,0
745,8250
746,8511
747,2347
748,106
749,6802
750,9143
751,145
752,382
753,10173
754,3951
755,10570
756,1929
757,2902
758,34
759,7042
760,8536
761,3974
762,8135
763,9556
764,7644
765,141
766,1970
767,6726
768,3555
769,9082
770,1466
771,2931
772,7394
773,1978
774,10455
775,4355
776,9696
777,1206
778,7999
779,8709
780,6319
781,281
782,642
783,7364
784,602
785,3310
786,5572
787,9093
788,7537
789,10406
790,112
791,3181
792,206
793,9073
794,2483
795,7957
796,6061
797,2031
798,4287
799,7428
800,8
801,5321
802,3327
803,9568
804,7712
805,2609
806,3114
807,1381
808,10747
809,7609
810,10217
811,7424
812,4793
813,1638
814,3772
815,10452
816,6371
817,3206
818,1046
819,8259
820,8145
821,6273
822,3834
823,7317
824,7035
825,896
826,7669
827,2905
828,4522
829,8298
830,7494
831,8180
832,1505
833,8480
834,4259
835,1668
836,7576
837,7590
838,6027
839,749
840,4406
841,10667
842,6186
843,9222
844,7574
845,8900
846,7249
847,8778
848,1915
849,3618
850,4571
851,3704
852,2017
853,2810
854,5739
855,10167
856,7891
857,4266
858,5035
859,7658
860,2864
861,8306
862,6379
863,3896
864,9669
865,9474
866,2497
867,5991
868,311
869,991
870,9332
871,5185
872,4987
873,4435
874,4443
875,9540
876,3629
877,7956
878,9243
879,6103
880,5028
881,2051
882,3294
883,7337
884,3729
885,8362
886,1423
887,8601
888,1406
889,4229
890,10788
891,4661
892,2837
893,4109
894,7316
895,2606
896,2508
897,6938
898,8646
899,10549
900,3138
901,9159
902,6020
903,5925
904,8351
905,10141
906,4372
907,9053
908,6987
909,3074
910,7157
911,7746
912,7920
913,9852
914,5086
915,4032
916,10084
917,9250
918,6272
919,8589
920,3018
921,7097
922,6076
923,8050
924,246
925,8493
926,9557
927,210
928,9483
929,10562
930,3287
931,185
932,10441
933,2787
934,2403
935,4732
936,6069
937,2924
938,2271
939,674
940,5710
941,5055
942,4242
943,1178
944,573
945,7878
946,3425
947,3433
948,7540
949,6781
950,9090
951,8487
952,8242
953,1395
954,3090
955,614
956,1248
957,401
958,6216
959,4105
960,8093
961,4244
962,6838
963,10726
964,2550
965,3797
966,8675
967,4770
968,5672
969,1624
970,3962
971,7966
972,1309
973,4256
974,1030
975,8155
976,10177
977,9944
978,2686
979,8231
980,7248
981,8997
982,3961
983,8569
984,3311
985,3763
986,6587
987,8834
988,3328
989,6718
990,7670
991,8488
992,5463
993,10228
994,7539
995,9934
996,6229
997,5104
998,8183
999,10145
1000,7006
1001,8779
1002,5302
1003,1283
1004,8282
1005,2428
1006,3450
1007,1819
1008,7750
1009,5157
1010,6883
1011,5977
1012,6606
1013,2834
1014,4845
1015,9626
1016,9590
1017,7421
1018,9839
1019,9907
1020,1103
1021,8445
1022,643
1023,2972
1024,6151
1025,10560
1026,3019
1027,8398
1028,10649
1029,6424
1030,6169
1031,4289
1032,925
1033,8868
1034,9399
1035,9016
1036,3688
1037,10554
1038,5358
1039,3900
1040,10383
1041,2626
1042,9125
1043,3490
1044,779
1045,5438
1046,10731
1047,5940
1048,9908
1049,7769
1050,8302
1051,2757
1052,3340
1053,9691
1054,9912
1055,428
1056,6541
1057,3358
1058,7928
1059,7472
1060,939
1061,6218
1062,4066
1063,9311
1064,6807
1065,7346
1066,495
1067,3397
1068,4991
1069,2957
1070,2125
1071,4034
1072,2614
1073,7486
1074,10418
1075,4560
1076,2874
1077,4609
1078,2307
1079,838
1080,5214
1081,2569
1082,10507
1083,10044
1084,5304
1085,8633
1086,8349
1087,7637
1088,7569
1089,3941
1090,9595
1091,327
1092,7671
1093,2578
1094,10153
1095,8535
1096,9299
1097,1004
1098,1556
1099,9496
1100,8988
1101,2984
1102,1360
1103,8521
1104,2761
1105,7566
1106,6891
1107,2748
1108,2435
1109,5712
1110,1860
1111,2427
1112,7997
1113,9682
1114,3818
1115,2218
1116,10165
1117,3036
1118,4766
1119,4812
1120,7556
1121,3865
1122,8490
1123,9555
1124,2859
1125,10033
1126,4118
1127,935
1128,3835
1129,10102
1130,10625
1131,7623
1132,9774
1133,2404
1134,6917
1135,5191
1136,10798
1137,6517
1138,10662
1139,6051
1140,737
1141,6443
1142,9940
1143,3379
1144,1155
1145,10466
1146,2180
1147,1789
1148,716
1149,8226
1150,5445
1151,6464
1152,8572
1153,7717
1154,906
1155,5823
1156,1716
1157,7059
1158,888
1159,8372
1160,78
1161,397
1162,9569
1163,182
1164,10020
1165,2979
1166,3414
1167,5295
1168,6731
1169,8116
1170,7257
1171,6888
1172,6599
1173,8444
1174,5571
1175,6363
1176,916
1177,7408
1178,2297
1179,352
1180,6576
1181,5339
1182,2919
1183,9307
1184,9003
1185,6619
1186,4166
1187,5652
1188,5583
1189,4000
1190,422
1191,4081
1192,2231
1193,9686
1194,7563
1195,10416
1196,6650
1197,1849
1198,8585
1199,4744
1200,10633
1201,7128
1202,6102
1203,6497
1204,552
1205,7724
1206,2342
1207,4801
1208,7555
1209,8753
1210,7386
1211,8810
1212,5768
1213,5793
1214,4983
1215,1591
1216,3048
1217,5081
1218,9524
1219,3750
1220,90
1221,5301
1222,1426
1223,7450
1224,10290
1225,8353
1226,1514
1227,5814
1228,4889
1229,6360
1230,4022
1231,10551
1232,9871
1233,7961
1234,115
1235,8991
1236,2229
1237,648
1238,41
1239,4278
1240,3378
1241,810
1242,7022
1243,3521
1244,7467
1245,10745
1246,5512
1247,6600
1248,7664
1249,9278
1250,10591
1251,4687
1252,1631
1253,4517
1254,1903
1255,977
1256,3259
1257,1051
1258,2173
1259,5016
1260,4063
1261,743
1262,3549
1263,7552
1264,6770
1265,5733
1266,8916
1267,9479
1268,6098
1269,1610
1270,198
1271,409
1272,9455
1273,1530
1274,5254
1275,7784
1276,1164
1277,2004
1278,8238
1279,7740
1280,10339
1281,3686
1282,8889
1283,7541
1284,3390
1285,7359
1286,9079
1287,4846
1288,10776
1289,1962
1290,6078
1291,6759
1292,24
1293,480
1294,2275
1295,6235
1296,6338
1297,5247
1298,2962
1299,2702
1300,8939
1301,5792
1302,3123
1303,400
1304,9100
1305,3409
1306,3127
1307,8350
1308,5198
1309,5862
1310,5773
1311,3055
1312,7959
1313,3391
1314,5839
1315,1240
1316,1661
1317,8359
1318,4444
1319,2469
1320,5689
1321,8825
1322,8718
1323,10246
1324,1533
1325,6757
1326,3436
1327,1212
1328,335
1329,8440
1330,2803
1331,5416
1332,7398
1333,1910
1334,1447
1335,266
1336,1971
1337,3898
1338,257
1339,5303
1340,2629
1341,2623
1342,5245
1343,4051
1344,3235
1345,7318
1346,8538
1347,7904
1348,8826
1349,5752
1350,5384
1351,7976
1352,8962
1353,1850
1354,4586
1355,8821
1356,2488
1357,3642
1358,4096
1359,3207
1360,7782
1361,10712
1362,8763
1363,7
1364,9097
1365,6563
1366,5475
1367,5488
1368,6849
1369,2901
1370,3848
1371,8379
1372,8602
1373,8039
1374,6251
1375,7150
1376,5202
1377,5881
1378,8559
1379,9790
1380,4588
1381,6117
1382,10477
1383,1449
1384,5090
1385,5749
1386,7673
1387,7277
1388,8308
1389,7672
1390,2887
1391,8703
1392,1284
1393,1011
1394,1350
1395,9115
1396,8801
1397,4206
1398,9630
1399,7825
1400,6384
1401,28
1402,6003
1403,4516
1404,9583
1405,7021
1406,6837
1407,10598
1408,1890
1409,1823
1410,8815
1411,5487
1412,5060
1413,5372
1414,5718
1415,782
1416,6065
1417,8374
1418,10419
1419,7674
1420,8399
1421,164
1422,10392
1423,503
1424,5781
1425,10174
1426,7996
1427,1494
1428,8766
1429,1561
1430,8295
1431,8170
1432,9777
1433,6223
1434,3661
1435,2523
1436,1788
1437,1989
1438,100
1439,3762
1440,5671
1441,723
1442,7251
1443,7771
1444,4818
1445,7591
1446,4637
1447,3748
1448,2318
1449,517
1450,10161
1451,1524
1452,6150
1453,7941
1454,6438
1455,5088
1456,4802
1457,2863
1458,9308
1459,617
1460,8842
1461,6951
1462,909
1463,4277
1464,9567
1465,658
1466,6125
1467,9619
1468,7636
1469,1878
1470,714
1471,5884
1472,6939
1473,3509
1474,1922
1475,1010
1476,898
1477,740
1478,6166
1479,2161
1480,4056
1481,8814
1482,5071
1483,4781
1484,2364
1485,4735
1486,9438
1487,5795
1488,5885
1489,219
1490,5069
1491,873
1492,10251
1493,7505
1494,2358
1495,128
1496,9145
1497,6665
1498,2111
1499,3529
1500,8907
1501,4888
1502,5394
1503,3189
1504,6780
1505,10007
1506,9897
1507,5666
1508,472
1509,5874
1510,1349
1511,9063
1512,3533
1513,3445
1514,6108
1515,1281
1516,9973
1517,4525
1518,5223
1519,4718
1520,4408
1521,6918
1522,9467
1523,8836
1524,2760
1525,4473
1526,8957
1527,4751
1528,1362
1529,8196
1530,9801
1531,8791
1532,9713
1533,1049
1534,1175
1535,1075
1536,9869
1537,2935
1538,374
1539,5737
1540,6964
1541,1568
1542,6204
1543,4891
1544,7254
1545,3817
1546,6696
1547,805
1548,7846
1549,8561
1550,4363
1551,2526
1552,8235
1553,2197
1554,9537
1555,4642
1556,2561
1557,7289
1558,1039
1559,8871
1560,1428
1561,9542
1562,2212
1563,4866
1564,6493
1565,3708
1566,2943
1567,6141
1568,7145
1569,8608
1570,4103
1571,848
1572,7734
1573,10693
1574,5336
1575,6683
1576,6898
1577,6042
1578,4068
1579,3691
1580,408
1581,4794
1582,10
1583,1576
1584,3723
1585,6956
1586,9834
1587,9064
1588,8092
1589,1292
1590,173
1591,4676
1592,9925
1593,4805
1594,1687
1595,3172
1596,3247
1597,6865
1598,6336
1599,9958
1600,1387
1601,9284
1602,6278
1603,1817
1604,8574
1605,10643
1606,7601
1607,8370
1608,349
1609,9445
1610,9425
1611,5019
1612,6153
1613,9089
1614,6183
1615,2424
1616,5266
1617,7196
1618,4315
1619,2891
1620,2528
1621,5843
1622,9905
1623,1107
1624,5550
1625,4760
1626,8575
1627,611
1628,10061
1629,10266
1630,9604
1631,10397
1632,4070
1633,9229
1634,6134
1635,6730
1636,6877
1637,3014
1638,4208
1639,340
1640,7234
1641,1887
1642,7086
1643,306
1644,1094
1645,561
1646,10196
1647,1682
1648,9628
1649,10376
1650,8158
1651,4579
1652,7577
1653,7109
1654,3484
1655,2604
1656,10350
1657,10195
1658,105
1659,9711
1660,10248
1661,5799
1662,1595
1663,7898
1664,6250
1665,6546
1666,3314
1667,7850
1668,6372
1669,4067
1670,467
1671,6738
1672,2149
1673,5124
1674,5899
1675,3799
1676,8043
1677,4142
1678,10337
1679,10701
1680,8036
1681,7851
1682,3543
1683,7926
1684,7656
1685,8878
1686,5161
1687,8441
1688,1060
1689,3232
1690,1073
1691,2421
1692,4071
1693,4009
1694,933
1695,6412
1696,9819
1697,4855
1698,10296
1699,8143
1700,168
1701,7075
1702,6711
1703,10073
1704,6252
1705,6165
1706,1199
1707,6784
1708,5555
1709,5551
1710,3318
1711,7723
1712,6116
1713,9177
1714,717
1715,8147
1716,4958
1717,4332
1718,5654
1719,5378
1720,9585
1721,2967
1722,12
1723,1833
1724,5536
1725,719
1726,5847
1727,1200
1728,1070
1729,1196
1730,9281
1731,5691
1732,501
1733,4664
1734,8792
1735,3868
1736,8558
1737,5393
1738,4757
1739,7960
1740,1885
1741,5066
1742,2576
1743,9497
1744,1446
1745,8130
1746,6627
1747,9149
1748,9054
1749,6518
1750,7991
1751,585
1752,7218
1753,2934
1754,827
1755,2938
1756,3889
1757,8137
1758,6788
1759,4196
1760,5004
1761,2960
1762,9766
1763,8812
1764,6901
1765,1045
1766,10723
1767,5365
1768,1718
1769,1112
1770,9835
1771,9058
1772,4469
1773,465
1774,10122
1775,1656
1776,5454
1777,5616
1778,1516
1779,7692
1780,7401
1781,6945
1782,3317
1783,7977
1784,7314
1785,565
1786,5226
1787,5187
1788,6161
1789,1534
1790,1172
1791,3117
1792,957
1793,1826
1794,852
1795,2583
1796,8754
1797,2106
1798,7772
1799,5638
1800,9810
1801,5758
1802,5986
1803,3655
1804,5472
1805,6192
1806,10432
1807,9888
1808,9962
1809,757
1810,476
1811,7233
1812,10106
1813,1646
1814,9584
1815,7378
1816,3628
1817,4829
1818,4378
1819,9798
1820,10338
1821,5796
1822,6542
1823,8020
1824,10706
1825,5696
1826,10373
1827,3392
1828,3901
1829,1385
1830,2558
1831,6014
1832,3663
1833,4673
1834,6595
1835,119
1836,868
1837,6628
1838,8843
1839,8206
1840,10301
1841,1368
1842,8284
1843,7705
1844,8679
1845,8109
1846,6090
1847,10526
1848,6221
1849,10016
1850,940
1851,5203
1852,8818
1853,9862
1854,3112
1855,3316
1856,9463
1857,1655
1858,2265
1859,4048
1860,5298
1861,388
1862,3649
1863,4290
1864,9380
1865,5121
1866,6959
1867,3608
1868,9118
1869,6179
1870,2857
1871,6348
1872,2855
1873,2309
1874,5954
1875,8171
1876,7402
1877,1408
1878,7253
1879,9122
1880,5934
1881,6445
1882,3010
1883,7407
1884,463
1885,6496
1886,8361
1887,2600
1888,2028
1889,5537
1890,5337
1891,8553
1892,8288
1893,3295
1894,538
1895,2444
1896,8331
1897,2652
1898,1288
1899,5458
1900,7661
1901,5461
1902,2416
1903,945
1904,7610
1905,8613
1906,3821
1907,7066
1908,4523
1909,3030
1910,2485
1911,4195
1912,3795
1913,5698
1914,8525
1915,7560
1916,4741
1917,6880
1918,6794
1919,10408
1920,9287
1921,10239
1922,7461
1923,4532
1924,1763
1925,5615
1926,8903
1927,9517
1928,10204
1929,594
1930,5875
1931,9342
1932,9526
1933,2095
1934,3844
1935,1242
1936,2066
1937,1882
1938,3472
1939,456
1940,9187
1941,8006
1942,8798
1943,3250
1944,1440
1945,8692
1946,7951
1947,1704
1948,3051
1949,3986
1950,4856
1951,10201
1952,6392
1953,9847
1954,2253
1955,4269
1956,9086
1957,2808
1958,1702
1959,7502
1960,1506
1961,7312
1962,4665
1963,2027
1964,1104
1965,10708
1966,3670
1967,7104
1968,8593
1969,3847
1970,8917
1971,5306
1972,5296
1973,7116
1974,10638
1975,5235
1976,10511
1977,2825
1978,1028
1979,8110
1980,6224
1981,1402
1982,1713
1983,10766
1984,9593
1985,3945
1986,9809
1987,8886
1988,1414
1989,10220
1990,7791
1991,3578
1992,2371
1993,9930
1994,3202
1995,2926
1996,8955
1997,3510
1998,3412
1999,7113
2000,4002
2001,7165
2002,9295
2003,9198
2004,665
2005,7262
2006,10359
2007,9264
2008,2792
2009,1322
2010,2580
2011,8126
2012,3660
2013,4975
2014,6130
2015,8245
2016,393
2017,1079
2018,10199
2019,8346
2020,2651
2021,7547
2022,1317
2023,7859
2024,3645
2025,3169
2026,9942
2027,4811
2028,5018
2029,3429
2030,6419
2031,7944
2032,2592
2033,4098
2034,8636
2035,10475
2036,3307
2037,9539
2038,7903
2039,3199
2040,7947
2041,6180
2042,8483
2043,3761
2044,8910
2045,5220
2046,993
2047,10569
2048,6673
2049,5945
2050,4952
2051,5727
2052,10227
2053,8739
2054,235
2055,5144
2056,7575
2057,10417
2058,74
2059,10005
2060,4209
2061,6615
2062,6897
2063,1973
2064,4684
2065,4095
2066,9458
2067,9473
2068,7946
2069,5716
2070,9859
2071,9014
2072,610
2073,10484
2074,2475
2075,7948
2076,7844
2077,4736
2078,3210
2079,7012
2080,9506
2081,1803
2082,9357
2083,1925
2084,2707
2085,2476
2086,6404
2087,1980
2088,1333
2089,9444
2090,680
2091,1108
2092,8551
2093,9400
2094,9758
2095,4058
2096,7426
2097,10513
2098,6913
2099,3464
2100,675
2101,7336
2102,383
2103,2316
2104,5669
2105,10514
2106,6526
2107,4777
2108,307
2109,6181
2110,5920
2111,68
2112,6752
2113,10420
2114,8712
2115,1167
2116,2819
2117,3656
2118,441
2119,8809
2120,4207
2121,5743
2122,6300
2123,9887
2124,8345
2125,4458
2126,3284
2127,7259
2128,10670
2129,7617
2130,9160
2131,6926
2132,1593
2133,3068
2134,10637
2135,1264
2136,7055
2137,6106
2138,10088
2139,5728
2140,5046
2141,1695
2142,7411
2143,620
2144,8580
2145,10744
2146,10521
2147,7098
2148,9779
2149,10796
2150,7934
2151,8822
2152,2640
2153,1928
2154,1391
2155,9485
2156,881
2157,10741
2158,6562
2159,4545
2160,7064
2161,4285
2162,418
2163,3721
2164,770
2165,8905
2166,2735
2167,5522
2168,6345
2169,3228
2170,1776
2171,4905
2172,7164
2173,7751
2174,3162
2175,4141
2176,6055
2177,3341
2178,8497
2179,4453
2180,10207
2181,4858
2182,9102
2183,9279
2184,8163
2185,2326
2186,7335
2187,7971
2188,5120
2189,7095
2190,3600
2191,9693
2192,9413
2193,8502
2194,9386
2195,5535
2196,3952
2197,802
2198,9219
2199,7770
2200,5132
2201,1615
2202,9533
2203,7693
2204,2643
2205,10300
2206,2929
2207,10352
2208,7435
2209,4258
2210,7753
2211,6470
2212,3184
2213,7306
2214,2462
2215,5047
2216,4899
2217,196
2218,6416
2219,1999
2220,9343
2221,5602
2222,4301
2223,1343
2224,2062
2225,7917
2226,423
2227,1304
2228,5908
2229,8045
2230,2557
2231,5682
2232,226
2233,5153
2234,6803
2235,1471
2236,9837
2237,10028
2238,4926
2239,387
2240,1714
2241,9176
2242,5211
2243,4042
2244,8861
2245,3505
2246,7703
2247,8813
2248,8967
2249,10488
2250,7390
2251,7146
2252,9929
2253,10320
2254,9006
2255,4867
2256,630
2257,9277
2258,3444
2259,5457
2260,5279
2261,1229
2262,479
2263,1691
2264,9507
2265,5164
2266,883
2267,6997
2268,6999
2269,7807
2270,4677
2271,2502
2272,8061
2273,7130
2274,10114
2275,10617
2276,4854
2277,9951
2278,8600
2279,3065
2280,1435
2281,2397
2282,1224
2283,926
2284,7815
2285,4276
2286,2013
2287,6777
2288,4267
2289,2248
2290,4065
2291,316
2292,4994
2293,8034
2294,6885
2295,7548
2296,7927
2297,10528
2298,4052
2299,8579
2300,9184
2301,9846
2302,4909
2303,2801
2304,1808
2305,814
2306,3462
2307,682
2308,2667
2309,7345
2310,7587
2311,7372
2312,9401
2313,1125
2314,5937
2315,7638
2316,328
2317,4182
2318,36
2319,163
2320,562
2321,2196
2322,3471
2323,4738
2324,5049
2325,3855
2326,3434
2327,4726
2328,2182
2329,1337
2330,7056
2331,4392
2332,7531
2333,222
2334,5835
2335,1574
2336,2756
2337,346
2338,9478
2339,4309
2340,3658
2341,5806
2342,1390
2343,4505
2344,9429
2345,7127
2346,4194
2347,200
2348,6808
2349,2743
2350,1253
2351,8263
2352,509
2353,799
2354,9538
2355,2917
2356,6720
2357,8285
2358,9336
2359,1042
2360,8174
2361,3916
2362,1067
2363,9454
2364,817
2365,1997
2366,4135
2367,3175
2368,10770
2369,386
2370,4192
2371,5332
2372,1672
2373,2790
2374,3749
2375,5193
2376,6004
2377,5829
2378,5736
2379,5307
2380,4336
2381,6062
2382,10046
2383,4908
2384,3236
2385,10769
2386,9903
2387,5686
2388,10185
2389,1797
2390,1458
2391,9587
2392,10700
2393,3522
2394,4356
2395,10179
2396,1555
2397,5612
2398,3513
2399,2820
2400,7271
2401,3453
2402,5275
2403,10147
2404,8533
2405,3836
2406,6222
2407,2877
2408,8320
2409,8307
2410,559
2411,908
2412,3685
2413,3050
2414,4544
2415,6468
2416,2452
2417,6471
2418,2414
2419,2222
2420,3215
2421,5510
2422,4044
2423,4117
2424,4028
2425,7657
2426,10480
2427,6317
2428,3486
2429,10713
2430,8647
2431,7561
2432,4029
2433,5988
2434,7310
2435,5217
2436,4918
2437,5777
2438,3577
2439,3965
2440,3692
2441,7217
2442,5914
2443,7225
2444,10661
2445,7465
2446,4561
2447,1018
2448,7425
2449,2869
2450,3665
2451,7567
2452,1945
2453,9720
2454,300
2455,7795
2456,6351
2457,9092
2458,1148
2459,7780
2460,627
2461,8863
2462,8426
2463,3803
2464,10449
2465,9266
2466,7136
2467,1569
2468,1297
2469,8841
2470,6569
2471,6899
2472,8734
2473,2683
2474,417
2475,724
2476,9242
2477,10355
2478,4089
2479,10639
2480,560
2481,5950
2482,5500
2483,1919
2484,6937
2485,8956
2486,2968
2487,9338
2488,2468
2489,8265
2490,3582
2491,5668
2492,3893
2493,8982
2494,3995
2495,6874
2496,6651
2497,5524
2498,4405
2499,8876
2500,5493
2501,5639
2502,9004
2503,5430
2504,129
2505,1122
2506,3461
2507,7405
2508,6197
2509,2263
2510,4411
2511,6906
2512,1822
2513,8287
2514,5929
2515,2147
2516,10539
2517,8028
2518,4451
2519,7470
2520,3735
2521,5309
2522,8011
2523,8385
2524,5544
2525,6745
2526,887
2527,1686
2528,8829
2529,7192
2530,324
2531,10385
2532,5440
2533,8203
2534,3593
