,0
1216,1450
1217,7397
1218,6742
1219,2814
1220,10618
1221,494
1222,6092
1223,1489
1224,8443
1225,1254
1226,465
1227,601
1228,9494
1229,7571
1230,10398
1231,1245
1232,3766
1233,4086
1234,3261
1235,10379
1236,3617
1237,1054
1238,6471
1239,9914
1240,4719
1241,2945
1242,1147
1243,7717
1244,2640
1245,5129
1246,7986
1247,4844
1248,10576
1249,6943
1250,8350
1251,8741
1252,4621
1253,1676
1254,7369
1255,2766
1256,8004
1257,6025
1258,3832
1259,9397
1260,1029
1261,8166
1262,9567
1263,1754
1264,10622
1265,6094
1266,340
1267,2428
1268,2302
1269,4875
1270,5790
1271,517
1272,4977
1273,871
1274,10219
1275,6594
1276,731
1277,414
1278,2223
1279,2813
1280,9611
1281,5956
1282,3537
1283,184
1284,6757
1285,7006
1286,2530
1287,6046
1288,4780
1289,9486
1290,5194
1291,5299
1292,10192
1293,4450
1294,9853
1295,10210
1296,329
1297,734
1298,10736
1299,10262
1300,10404
1301,2536
1302,7121
1303,1893
1304,1355
1305,5717
1306,6580
1307,5462
1308,2696
1309,6200
1310,5033
1311,10168
1312,8472
1313,2736
1314,10568
1315,7477
1316,7205
1317,9096
1318,9258
1319,4038
1320,4069
1321,6062
1322,215
1323,7259
1324,3862
1325,8495
1326,8769
1327,1662
1328,10131
1329,7335
1330,9602
1331,152
1332,2204
1333,6480
1334,3462
1335,9601
1336,7949
1337,2815
1338,5395
1339,9705
1340,10420
1341,4350
1342,2874
1343,3453
1344,3419
1345,812
1346,7611
1347,3656
1348,2634
1349,3376
1350,5012
1351,3586
1352,2525
1353,6095
1354,2868
1355,10352
1356,821
1357,2394
1358,9532
1359,3040
1360,4599
1361,4862
1362,7152
1363,3343
1364,5995
1365,9014
1366,4063
1367,1546
1368,6513
1369,6777
1370,6644
1371,5948
1372,3135
1373,3531
1374,4843
1375,4302
1376,9207
1377,6586
1378,8749
1379,132
1380,3288
1381,3404
1382,8515
1383,9792
1384,3356
1385,5885
1386,2421
1387,5891
1388,2197
1389,5306
1390,7752
1391,3377
1392,563
1393,3653
1394,1157
1395,4067
1396,9993
1397,6803
1398,10566
1399,10485
1400,1990
1401,7562
1402,7198
1403,10521
1404,10101
1405,5083
1406,10047
1407,31
1408,2641
1409,9114
1410,92
1411,1909
1412,4083
1413,1391
1414,644
1415,8600
1416,2595
1417,4404
1418,6901
1419,6848
1420,8491
1421,7291
1422,4072
1423,6781
1424,455
1425,10111
1426,8880
1427,7370
1428,8366
1429,5085
1430,10581
1431,3539
1432,9194
1433,6537
1434,8585
1435,1621
1436,99
1437,1044
1438,9593
1439,1298
1440,1925
1441,667
1442,10253
1443,4980
1444,1428
1445,2180
1446,10265
1447,6127
1448,9247
1449,8911
1450,7566
1451,8019
1452,9586
1453,1895
1454,4734
1455,10474
1456,263
1457,9888
1458,6843
1459,1501
1460,4799
1461,9635
1462,3739
1463,10345
1464,5679
1465,7
1466,5727
1467,6766
1468,5525
1469,1647
1470,5743
1471,4290
1472,7447
1473,7165
1474,5864
1475,5277
1476,399
1477,1183
1478,2529
1479,5892
1480,472
1481,9055
1482,271
1483,262
1484,2054
1485,9957
1486,10672
1487,913
1488,3351
1489,7673
1490,9732
1491,2357
1492,9806
1493,2765
1494,6041
1495,7238
1496,10729
1497,8234
1498,7346
1499,4196
1500,8160
1501,1426
1502,7634
1503,4673
1504,7991
1505,6655
1506,6266
1507,5976
1508,10151
1509,3370
1510,1337
1511,4640
1512,6945
1513,5477
1514,175
1515,8844
1516,2930
1517,8051
1518,1759
1519,3810
1520,7246
1521,5076
1522,1328
1523,4762
1524,3443
1525,6748
1526,2033
1527,3019
1528,332
1529,7430
1530,5257
1531,2845
1532,10443
1533,3313
1534,8391
1535,3518
1536,2032
1537,3417
1538,2315
1539,7645
1540,716
1541,2125
1542,819
1543,3138
1544,5826
1545,9788
1546,7621
1547,583
1548,9846
1549,8365
1550,6569
1551,1102
1552,4721
1553,2402
1554,535
1555,8762
1556,2312
1557,8065
1558,5959
1559,10409
1560,2624
1561,7961
1562,4047
1563,1232
1564,2365
1565,5738
1566,422
1567,7573
1568,419
1569,7647
1570,1765
1571,10156
1572,4053
1573,6267
1574,8713
1575,1686
1576,897
1577,8826
1578,7128
1579,6136
1580,6072
1581,6963
1582,37
1583,10271
1584,5504
1585,7735
1586,7581
1587,6379
1588,9448
1589,10462
1590,3880
1591,8061
1592,2910
1593,9527
1594,531
1595,4200
1596,6858
1597,9352
1598,5674
1599,10487
1600,10577
1601,3763
1602,3679
1603,9307
1604,4888
1605,8994
1606,7469
1607,2438
1608,8056
1609,7359
1610,9327
1611,2977
1612,9029
1613,5144
1614,7680
1615,7376
1616,6952
1617,4756
1618,6787
1619,3957
1620,1911
1621,5688
1622,1168
1623,5002
1624,1222
1625,9920
1626,9380
1627,8554
1628,7166
1629,4346
1630,9687
1631,6877
1632,2252
1633,10711
1634,2363
1635,593
1636,4735
1637,7356
1638,4589
1639,2276
1640,250
1641,8497
1642,9117
1643,6428
1644,3087
1645,3000
1646,1916
1647,5756
1648,6982
1649,2708
1650,9067
1651,10079
1652,10720
1653,8716
1654,2579
1655,2404
1656,8010
1657,9109
1658,1588
1659,7914
1660,1447
1661,8731
1662,10138
1663,4733
1664,7941
1665,6157
1666,4866
1667,4949
1668,6163
1669,4027
1670,1107
1671,9333
1672,2838
1673,5758
1674,356
1675,9452
1676,8831
1677,2711
1678,3914
1679,2950
1680,1407
1681,6162
1682,7583
1683,2740
1684,8203
1685,8921
1686,6529
1687,8746
1688,1338
1689,5921
1690,1330
1691,10062
1692,3930
1693,3668
1694,2318
1695,4209
1696,3588
1697,4883
1698,3561
1699,5162
1700,9753
1701,8820
1702,787
1703,4099
1704,4681
1705,4466
1706,2544
1707,8609
1708,8142
1709,5721
1710,6084
1711,2058
1712,2210
1713,7818
1714,616
1715,4536
1716,8979
1717,8104
1718,5781
1719,4114
1720,4065
1721,4853
1722,810
1723,672
1724,9923
1725,8662
1726,771
1727,5082
1728,3560
1729,9265
1730,2444
1731,6885
1732,9369
1733,7970
1734,6863
1735,10126
1736,9483
1737,6245
1738,942
1739,5925
1740,7565
1741,9915
1742,3066
1743,9299
1744,2056
1745,5945
1746,1550
1747,5770
1748,4759
1749,1037
1750,1065
1751,5913
1752,7685
1753,7958
1754,8650
1755,8370
1756,10023
1757,7145
1758,9284
1759,8892
1760,7099
1761,3213
1762,8915
1763,3301
1764,10481
1765,5405
1766,9411
1767,5302
1768,3195
1769,1715
1770,3416
1771,2373
1772,8023
1773,8800
1774,6270
1775,8376
1776,5522
1777,6330
1778,6563
1779,8138
1780,4884
1781,5980
1782,2489
1783,10588
1784,8121
1785,5829
1786,10222
1787,8439
1788,1151
1789,5873
1790,2722
1791,4106
1792,6444
1793,6818
1794,5714
1795,1917
1796,232
1797,9976
1798,4811
1799,7716
1800,4486
1801,1500
1802,9882
1803,7601
1804,6400
1805,8050
1806,8046
1807,2610
1808,2006
1809,3954
1810,4753
1811,9647
1812,2547
1813,3069
1814,9052
1815,9800
1816,7417
1817,7862
1818,3516
1819,353
1820,9645
1821,6353
1822,2425
1823,4985
1824,8209
1825,1681
1826,2329
1827,5476
1828,1604
1829,8485
1830,10513
1831,7455
1832,10431
1833,6171
1834,5115
1835,10645
1836,10025
1837,3582
1838,2715
1839,1520
1840,8458
1841,5247
1842,88
1843,466
1844,1018
1845,3671
1846,386
1847,2397
1848,2578
1849,5942
1850,5907
1851,10350
1852,2449
1853,418
1854,791
1855,1404
1856,2820
1857,2583
1858,9082
1859,4508
1860,9969
1861,10796
1862,9244
1863,709
1864,9565
1865,7449
1866,1642
1867,7965
1868,4267
1869,364
1870,8897
1871,224
1872,9310
1873,6854
1874,5120
1875,677
1876,5800
1877,9158
1878,10713
1879,6811
1880,5431
1881,187
1882,5222
1883,10525
1884,5389
1885,9820
1886,1580
1887,7745
1888,5883
1889,5732
1890,8759
1891,5489
1892,10351
1893,6908
1894,9924
1895,4112
1896,3150
1897,9149
1898,7260
1899,3480
1900,1192
1901,9081
1902,385
1903,8712
1904,2881
1905,6246
1906,6593
1907,5858
1908,640
1909,10660
1910,4216
1911,4552
1912,741
1913,4251
1914,10060
1915,4533
1916,4729
1917,4792
1918,863
1919,6933
1920,8122
1921,5834
1922,1400
1923,5664
1924,708
1925,4895
1926,8218
1927,9304
1928,6416
1929,501
1930,1412
1931,2303
1932,6203
1933,9730
1934,4064
1935,7598
1936,8048
1937,2304
1938,1117
1939,7614
1940,3624
1941,6595
1942,4283
1943,1286
1944,220
1945,6189
1946,4008
1947,3303
1948,2564
1949,9814
1950,9332
1951,1537
1952,9228
1953,4278
1954,394
1955,80
1956,8660
1957,5165
1958,1191
1959,5357
1960,4771
1961,1791
1962,9382
1963,7117
1964,1703
1965,10772
1966,8809
1967,1701
1968,4748
1969,458
1970,3125
1971,5989
1972,699
1973,8506
1974,6900
1975,4314
1976,582
1977,254
1978,7506
1979,5161
1980,10211
1981,9709
1982,9435
1983,7974
1984,1087
1985,3993
1986,5698
1987,527
1988,3816
1989,1953
1990,10773
1991,9644
1992,2453
1993,2999
1994,908
1995,5952
1996,4367
1997,4390
1998,8288
1999,5538
2000,8265
2001,4147
2002,899
2003,1074
2004,6737
2005,8963
2006,8368
2007,5854
2008,1628
2009,2653
2010,1396
2011,9167
2012,5172
2013,4871
2014,6383
2015,6430
2016,4214
2017,8492
2018,7546
2019,1362
2020,9460
2021,8657
2022,2256
2023,6244
2024,7682
2025,2677
2026,3676
2027,8293
2028,3835
2029,6455
2030,850
2031,1994
2032,9505
2033,9946
2034,5202
2035,9120
2036,2587
2037,6336
2038,4571
2039,9201
2040,4688
2041,8905
2042,8691
2043,1106
2044,5014
2045,9557
2046,6004
2047,4414
2048,5062
2049,10321
2050,8533
2051,1272
2052,421
2053,8383
2054,9017
2055,3799
2056,577
2057,339
2058,890
2059,656
2060,1380
2061,2003
2062,1430
2063,929
2064,7126
2065,5511
2066,8173
2067,6458
2068,2772
2069,892
2070,2486
2071,9735
2072,10274
2073,8947
2074,9193
2075,5508
2076,10316
2077,7825
2078,6764
2079,999
2080,9755
2081,6116
2082,5690
2083,8565
2084,9519
2085,3697
2086,4051
2087,8524
2088,1446
2089,9540
2090,1986
2091,4968
2092,351
2093,4664
2094,4774
2095,10117
2096,7585
2097,1728
2098,3661
2099,3920
2100,4543
2101,7841
2102,8999
2103,8106
2104,8028
2105,7194
2106,6483
2107,5131
2108,6887
2109,1053
2110,6453
2111,822
2112,2832
2113,9638
2114,6676
2115,8886
2116,1979
2117,2615
2118,3524
2119,7193
2120,9103
2121,9560
2122,5927
2123,834
2124,10058
2125,8389
2126,3497
2127,8144
2128,1525
2129,221
2130,3196
2131,9861
2132,9195
2133,9852
2134,2354
2135,7435
2136,1581
2137,906
2138,1530
2139,3249
2140,7102
2141,2893
2142,971
2143,2939
2144,133
2145,4727
2146,3792
2147,305
2148,1800
2149,2370
2150,9513
2151,8933
2152,6888
2153,4381
2154,8987
2155,1931
2156,9318
2157,5469
2158,225
2159,5268
2160,2176
2161,10043
2162,10364
2163,5528
2164,1877
2165,1660
2166,6115
2167,807
2168,1565
2169,9893
2170,4807
2171,7863
2172,9389
2173,10373
2174,9545
2175,1507
2176,2970
2177,7033
2178,7284
2179,5808
2180,1314
2181,9725
2182,10653
2183,10200
2184,2101
2185,1976
2186,7935
2187,8772
2188,8745
2189,7089
2190,5517
2191,4046
2192,3903
2193,9849
2194,8547
2195,9056
2196,10312
2197,3073
2198,4010
2199,3907
2200,6216
2201,2269
2202,1705
2203,409
2204,4925
2205,8835
2206,3017
2207,26
2208,8882
2209,5332
2210,4481
2211,2944
2212,8257
2213,6392
2214,5565
2215,8114
2216,7782
2217,6711
2218,2490
2219,2801
2220,8639
2221,3928
2222,5628
2223,6228
2224,1826
2225,7307
2226,3718
2227,7431
2228,7478
2229,8526
2230,5822
2231,9824
2232,4121
2233,4769
2234,3441
2235,8811
2236,10194
2237,7148
2238,2148
2239,2617
2240,3611
2241,1320
2242,4781
2243,164
2244,552
2245,4188
2246,3732
2247,7960
2248,847
2249,4497
2250,7345
2251,3129
2252,3731
2253,6590
2254,7956
2255,7606
2256,2737
2257,698
2258,7533
2259,4874
2260,7209
2261,6920
2262,4814
2263,240
2264,45
2265,9890
2266,1586
2267,6613
2268,1235
2269,4691
2270,4009
2271,4372
2272,6797
2273,1109
2274,3209
2275,2019
2276,860
2277,6902
2278,6247
2279,4000
2280,7289
2281,866
2282,10491
2283,3490
2284,7070
2285,5157
2286,3392
2287,1138
2288,447
2289,1929
2290,4802
2291,2929
2292,848
2293,264
2294,9303
2295,1950
2296,8612
2297,1140
2298,6881
2299,3121
2300,4809
2301,7596
2302,10252
2303,3850
2304,1086
2305,8236
2306,1750
2307,6930
2308,9642
2309,5677
2310,1711
2311,9355
2312,3124
2313,3673
2314,1652
2315,928
2316,2280
2317,2745
2318,2505
2319,3005
2320,1441
2321,7632
2322,5733
2323,1007
2324,4596
2325,8819
2326,6621
2327,1141
2328,8406
2329,5301
2330,9779
2331,2561
2332,2695
2333,9618
2334,4516
2335,4093
2336,8975
2337,7715
2338,1280
2339,3525
2340,2565
2341,7387
2342,7281
2343,6178
2344,4145
2345,8058
2346,6008
2347,7324
2348,7950
2349,3071
2350,3811
2351,6654
2352,1377
2353,6380
2354,5235
2355,2447
2356,9879
2357,4048
2358,5536
2359,2111
2360,10177
2361,4443
2362,2966
2363,10078
2364,89
2365,7706
2366,9166
2367,6884
2368,4905
2369,4755
2370,9011
2371,2694
2372,8149
2373,8677
2374,8290
2375,1462
2376,10411
2377,5639
2378,10088
2379,5018
2380,5777
2381,6271
2382,5213
2383,2403
2384,4852
2385,10018
2386,9570
2387,8402
2388,9475
2389,2568
2390,7078
2391,8029
2392,509
2393,6409
2394,6193
2395,5248
2396,8856
2397,10429
2398,3380
2399,5924
2400,3861
2401,4991
2402,1819
2403,8180
2404,1410
2405,5603
2406,8847
2407,7480
2408,7233
2409,10706
2410,2426
2411,7920
2412,4484
2413,5833
2414,2250
2415,5530
2416,2527
2417,7256
2418,1510
2419,1840
2420,5381
2421,3532
2422,8960
2423,3091
2424,7061
2425,5199
2426,3741
2427,8262
2428,8913
2429,5997
2430,9775
2431,2776
2432,10527
2433,2359
2434,2925
2435,2201
2436,7540
2437,8647
2438,277
2439,4116
2440,1812
2441,3386
2442,5220
2443,2249
2444,2721
2445,3897
2446,4863
2447,3553
2448,9079
2449,2839
2450,9106
2451,4652
2452,8291
2453,7801
2454,1211
2455,5193
2456,3707
2457,4140
2458,6340
2459,870
2460,5807
2461,5796
2462,6411
2463,904
2464,2761
2465,1325
2466,10314
2467,6874
2468,4060
2469,3609
2470,4557
2471,7292
2472,680
2473,2406
2474,7381
2475,9342
2476,9885
2477,3385
2478,9423
2479,5681
2480,5936
2481,2416
2482,3513
2483,3813
2484,1323
2485,5412
2486,10040
2487,1723
2488,9074
2489,5358
2490,8589
2491,3548
2492,2639
2493,6036
2494,3507
2495,9842
2496,10137
2497,63
2498,7392
2499,6294
2500,7997
2501,5830
2502,7097
2503,1353
2504,626
2505,10551
2506,6916
2507,801
2508,5817
2509,7766
2510,5768
2511,8212
2512,5216
2513,5786
2514,7765
2515,4750
2516,4031
2517,8282
2518,6457
2519,10432
2520,10785
2521,5342
2522,5839
2523,330
2524,5035
2525,7114
2526,4470
2527,5848
2528,9669
2529,1213
2530,10233
2531,2973
2532,6507
2533,44
2534,3310
