,0
445,9032
446,10639
447,6595
448,6643
449,3602
450,211
451,1016
452,8338
453,9127
454,10419
455,7826
456,5357
457,1198
458,5843
459,1917
460,6648
461,10097
462,8985
463,10199
464,10152
465,8176
466,5899
467,3963
468,5623
469,10663
470,5514
471,4874
472,4315
473,903
474,3732
475,6562
476,10670
477,4667
478,7755
479,4954
480,1892
481,5892
482,2184
483,3800
484,1094
485,1828
486,2978
487,5262
488,7246
489,9304
490,1536
491,7474
492,10529
493,3818
494,1741
495,8531
496,10474
497,1458
498,2494
499,3524
500,3055
501,9223
502,7183
503,764
504,8275
505,2798
506,5888
507,6466
508,2279
509,6222
510,9231
511,7164
512,1616
513,1685
514,1811
515,4945
516,9627
517,3829
518,8325
519,7808
520,1460
521,6155
522,9045
523,5444
524,8828
525,2778
526,2057
527,7074
528,2946
529,5568
530,5965
531,9724
532,4452
533,2741
534,8266
535,2951
536,9882
537,743
538,8096
539,6072
540,4082
541,9783
542,254
543,1980
544,1653
545,4865
546,2493
547,7991
548,10667
549,3334
550,5658
551,3186
552,9598
553,162
554,7967
555,315
556,8502
557,7443
558,9445
559,3826
560,9596
561,5644
562,2601
563,9036
564,6983
565,2361
566,48
567,8726
568,6945
569,7123
570,1768
571,8093
572,5726
573,8074
574,4281
575,10544
576,2994
577,1425
578,8243
579,228
580,6055
581,3760
582,2629
583,4446
584,4185
585,7999
586,9415
587,2548
588,771
589,3136
590,8995
591,6866
592,10206
593,2129
594,5807
595,8815
596,10758
597,7744
598,9229
599,4947
600,7266
601,3651
602,3329
603,2345
604,7150
605,4968
606,1499
607,1161
608,3076
609,6531
610,4167
611,6748
612,2008
613,3314
614,1671
615,6180
616,956
617,7560
618,9014
619,1343
620,1790
621,8478
622,3443
623,10748
624,3217
625,8472
626,10308
627,2338
628,5347
629,3381
630,9134
631,6770
632,4524
633,5253
634,3995
635,5802
636,3636
637,7044
638,3543
639,4553
640,7494
641,8358
642,5822
643,3649
644,9070
645,5070
646,5074
647,8346
648,4230
649,25
650,10061
651,813
652,5115
653,6621
654,8210
655,144
656,5333
657,7792
658,5376
659,641
660,7402
661,7438
662,1563
663,1602
664,2054
665,9557
666,3648
667,643
668,1041
669,1681
670,7970
671,6949
672,6539
673,10717
674,7368
675,7567
676,1894
677,2085
678,4002
679,7430
680,386
681,7542
682,6814
683,4291
684,7675
685,7259
686,3096
687,601
688,968
689,3819
690,10320
691,10730
692,6816
693,1292
694,8952
695,4370
696,1557
697,5307
698,3142
699,9080
700,442
701,2435
702,849
703,6437
704,8357
705,4106
706,3861
707,9215
708,7834
709,8352
710,3984
711,6344
712,3035
713,3359
714,3813
715,4706
716,2898
717,2649
718,3110
719,5675
720,3717
721,8941
722,10780
723,6822
724,4527
725,2518
726,723
727,10571
728,2234
729,8129
730,7384
731,9955
732,10549
733,2091
734,541
735,7651
736,10547
737,4730
738,2233
739,787
740,4751
741,4940
742,8390
743,561
744,2515
745,6318
746,7678
747,2115
748,7913
749,9208
750,8090
751,5033
752,8787
753,8912
754,9062
755,7958
756,9558
757,2083
758,9569
759,4980
760,9294
761,4029
762,9894
763,1166
764,7469
765,7929
766,8946
767,1866
768,6935
769,4299
770,2893
771,4052
772,7589
773,9592
774,9696
775,6036
776,10563
777,10408
778,7927
779,1574
780,5393
781,6541
782,5006
783,4839
784,7814
785,7809
786,3036
787,2907
788,1333
789,3097
790,10448
791,7211
792,3987
793,534
794,2502
795,7637
796,8294
797,1598
798,5509
799,1441
800,6083
801,9182
802,1081
803,6674
804,1371
805,5973
806,7332
807,1417
808,7325
809,2543
810,10554
811,2749
812,1505
813,10358
814,9844
815,7255
816,5932
817,1931
818,5402
819,5431
820,10627
821,190
822,6741
823,10398
824,2020
825,13
826,4484
827,615
828,1622
829,1034
830,3974
831,387
832,4538
833,2938
834,7597
835,6798
836,2444
837,9116
838,9942
839,769
840,2661
841,2442
842,7063
843,2858
844,9200
845,9868
846,10612
847,3860
848,7671
849,5758
850,4168
851,4546
852,3844
853,7959
854,7682
855,4669
856,1058
857,9666
858,9471
859,5439
860,1204
861,2774
862,2832
863,3205
864,10268
865,2701
866,4579
867,5856
868,9539
869,2552
870,5810
871,6883
872,10118
873,7628
874,5660
875,10291
876,4995
877,1373
878,3557
879,9702
880,10139
881,2420
882,3341
883,9902
884,4313
885,3201
886,8690
887,9932
888,1463
889,5948
890,5885
891,1297
892,8481
893,3010
894,1357
895,8403
896,3887
897,5036
898,7751
899,6161
900,3365
901,3051
902,8391
903,8774
904,1919
905,4781
906,3209
907,8891
908,9909
909,5023
910,8786
911,3299
912,8514
913,8715
914,6144
915,5715
916,4627
917,2340
918,6109
919,7326
920,8345
921,2009
922,10163
923,8048
924,3708
925,4987
926,5403
927,5417
928,6911
929,2231
930,9907
931,9194
932,5520
933,8277
934,6123
935,6461
936,4306
937,7829
938,5299
939,10789
940,10389
941,1155
942,7166
943,407
944,1656
945,7399
946,6181
947,3569
948,8539
949,9272
950,7500
951,7555
952,373
953,8449
954,2900
955,107
956,2754
957,452
958,6889
959,2403
960,7264
961,213
962,4222
963,3791
964,7346
965,5187
966,10237
967,5774
968,8363
969,3218
970,2920
971,3343
972,5103
973,9685
974,7373
975,1905
976,10031
977,3330
978,9769
979,6520
980,1363
981,6518
982,3317
983,853
984,4800
985,5298
986,3071
987,6177
988,2877
989,677
990,10551
991,9044
992,8988
993,4310
994,9975
995,6368
996,3467
997,4801
998,5341
999,2428
1000,3824
1001,4078
1002,4162
1003,8948
1004,5687
1005,558
1006,9087
1007,5087
1008,4050
1009,3673
1010,117
1011,4091
1012,669
1013,685
1014,4364
1015,430
1016,9066
1017,2477
1018,6178
1019,4304
1020,5092
1021,2925
1022,7957
1023,10410
1024,8530
1025,7394
1026,2672
1027,9519
1028,9848
1029,6604
1030,9397
1031,7953
1032,9990
1033,2074
1034,8803
1035,8739
1036,3871
1037,8773
1038,1038
1039,5039
1040,3413
1041,3983
1042,1387
1043,3676
1044,10287
1045,9547
1046,9908
1047,6432
1048,867
1049,1146
1050,8906
1051,480
1052,6635
1053,8510
1054,104
1055,10434
1056,2179
1057,5446
1058,6245
1059,9521
1060,10750
1061,7299
1062,6679
1063,7245
1064,3712
1065,3434
1066,4032
1067,10415
1068,5996
1069,1611
1070,4387
1071,9474
1072,466
1073,283
1074,3967
1075,7367
1076,8699
1077,4353
1078,10798
1079,8705
1080,9090
1081,2586
1082,5878
1083,9597
1084,10019
1085,3553
1086,1903
1087,2447
1088,411
1089,2889
1090,10134
1091,4720
1092,7250
1093,1719
1094,7938
1095,7212
1096,5492
1097,1147
1098,6764
1099,8668
1100,4791
1101,6627
1102,1812
1103,8435
1104,3738
1105,3461
1106,9190
1107,8587
1108,8304
1109,2175
1110,7900
1111,9218
1112,2272
1113,5588
1114,3705
1115,1882
1116,3790
1117,7902
1118,2996
1119,1788
1120,9279
1121,7571
1122,3965
1123,333
1124,7094
1125,2224
1126,2973
1127,989
1128,5823
1129,8347
1130,7935
1131,877
1132,7771
1133,10561
1134,10302
1135,2923
1136,5626
1137,7473
1138,1491
1139,1823
1140,341
1141,4755
1142,3846
1143,6251
1144,1630
1145,8174
1146,8597
1147,6163
1148,5639
1149,8365
1150,8688
1151,9680
1152,3429
1153,6423
1154,9912
1155,9684
1156,8724
1157,4231
1158,4478
1159,10606
1160,4420
1161,7580
1162,7381
1163,10
1164,8165
1165,6781
1166,9630
1167,114
1168,4635
1169,8598
1170,4514
1171,8463
1172,6431
1173,4841
1174,3452
1175,9514
1176,2632
1177,7321
1178,4
1179,9478
1180,1852
1181,5327
1182,5200
1183,1104
1184,3389
1185,7642
1186,3715
1187,4991
1188,3941
1189,1533
1190,4097
1191,8
1192,828
1193,6624
1194,9570
1195,4369
1196,10536
1197,4767
1198,8218
1199,7380
1200,741
1201,3873
1202,6894
1203,3356
1204,8480
1205,3691
1206,8570
1207,101
1208,7374
1209,10076
1210,5189
1211,5984
1212,10103
1213,10650
1214,5904
1215,7419
1216,4209
1217,3741
1218,9206
1219,6184
1220,1665
1221,10592
1222,618
1223,10545
1224,5248
1225,1064
1226,2590
1227,261
1228,354
1229,9556
1230,5850
1231,5671
1232,5880
1233,1239
1234,4073
1235,2000
1236,4114
1237,217
1238,260
1239,1651
1240,3348
1241,501
1242,7239
1243,465
1244,3006
1245,9463
1246,9811
1247,8223
1248,10506
1249,1973
1250,1328
1251,10568
1252,2098
1253,6071
1254,9515
1255,1025
1256,3390
1257,10334
1258,8349
1259,7155
1260,1209
1261,754
1262,10469
1263,2330
1264,6494
1265,7253
1266,464
1267,6617
1268,5737
1269,961
1270,753
1271,818
1272,4645
1273,5493
1274,7025
1275,9531
1276,9470
1277,2987
1278,5019
1279,1984
1280,5257
1281,9714
1282,320
1283,6661
1284,391
1285,290
1286,1270
1287,10471
1288,352
1289,8640
1290,4100
1291,4596
1292,3736
1293,1211
1294,9960
1295,5005
1296,8629
1297,6162
1298,5921
1299,2031
1300,10411
1301,2266
1302,2427
1303,1130
1304,7726
1305,9946
1306,5425
1307,894
1308,728
1309,10273
1310,5522
1311,10191
1312,8438
1313,779
1314,3575
1315,10696
1316,7265
1317,356
1318,8397
1319,3069
1320,2315
1321,5156
1322,3404
1323,6488
1324,2942
1325,9982
1326,6196
1327,5456
1328,2964
1329,4169
1330,10165
1331,10020
1332,8220
1333,1195
1334,5119
1335,9168
1336,6104
1337,6862
1338,6140
1339,2767
1340,4673
1341,5306
1342,7479
1343,3689
1344,10071
1345,3782
1346,10704
1347,8113
1348,7559
1349,815
1350,6108
1351,10149
1352,5537
1353,5309
1354,10715
1355,2635
1356,267
1357,10509
1358,7543
1359,4917
1360,7120
1361,977
1362,5790
1363,3604
1364,8076
1365,2239
1366,6785
1367,4201
1368,6493
1369,3158
1370,8825
1371,8757
1372,6586
1373,3582
1374,473
1375,2596
1376,9784
1377,364
1378,10093
1379,5742
1380,5915
1381,5197
1382,6401
1383,6354
1384,6716
1385,4809
1386,3744
1387,2365
1388,10197
1389,6563
1390,4086
1391,5800
1392,5368
1393,8549
1394,6200
1395,4278
1396,2299
1397,6499
1398,896
1399,3475
1400,7599
1401,9542
1402,3471
1403,2602
1404,131
1405,8929
1406,6806
1407,4135
1408,2154
1409,2050
1410,230
1411,1384
1412,9859
1413,9619
1414,6173
1415,8882
1416,1286
1417,4120
1418,2212
1419,3315
1420,6841
1421,9589
1422,2617
1423,10101
1424,5560
1425,8242
1426,8057
1427,10383
1428,3267
1429,5225
1430,10446
1431,7214
1432,6728
1433,6442
1434,1987
1435,1965
1436,647
1437,9029
1438,9518
1439,706
1440,9275
1441,1366
1442,4684
1443,4314
1444,4108
1445,8188
1446,4250
1447,2064
1448,1948
1449,668
1450,1334
1451,7257
1452,5234
1453,76
1454,6419
1455,10060
1456,6912
1457,2033
1458,7754
1459,5873
1460,1068
1461,9354
1462,2555
1463,3031
1464,9856
1465,2356
1466,7566
1467,2030
1468,5945
1469,809
1470,5765
1471,3985
1472,226
1473,5853
1474,1471
1475,5876
1476,557
1477,4064
1478,3531
1479,5881
1480,7541
1481,8052
1482,7907
1483,4722
1484,1573
1485,6473
1486,4324
1487,7134
1488,5889
1489,6240
1490,8810
1491,10664
1492,5773
1493,7298
1494,331
1495,2653
1496,3132
1497,9108
1498,9435
1499,7001
1500,1749
1501,4812
1502,6470
1503,6050
1504,4808
1505,388
1506,4264
1507,2875
1508,7217
1509,4698
1510,4973
1511,10042
1512,3735
1513,8750
1514,2107
1515,2448
1516,6114
1517,153
1518,9956
1519,7205
1520,2052
1521,7131
1522,4794
1523,3145
1524,1082
1525,9007
1526,802
1527,9335
1528,9043
1529,6475
1530,9481
1531,2036
1532,4043
1533,9587
1534,2487
1535,6447
1536,10107
1537,6660
1538,1352
1539,7608
1540,5198
1541,2152
1542,7731
1543,4081
1544,2611
1545,4955
1546,6879
1547,1233
1548,2316
1549,8790
1550,2654
1551,9895
1552,3776
1553,6799
1554,3529
1555,1099
1556,6388
1557,6496
1558,7431
1559,3607
1560,767
1561,4428
1562,3773
1563,4949
1564,29
1565,4887
1566,9451
1567,8876
1568,6239
1569,6961
1570,580
1571,9152
1572,6266
1573,10109
1574,4731
1575,10498
1576,3017
1577,8834
1578,5971
1579,6309
1580,3672
1581,1692
1582,6547
1583,920
1584,10028
1585,6351
1586,5879
1587,1457
1588,682
1589,1276
1590,1219
1591,8273
1592,3899
1593,3442
1594,6957
1595,7786
1596,8703
1597,791
1598,8932
1599,3080
1600,7475
1601,5116
1602,6829
1603,5073
1604,4820
1605,5992
1606,7344
1607,9282
1608,6954
1609,398
1610,10296
1611,4905
1612,910
1613,6218
1614,2848
1615,1595
1616,639
1617,128
1618,500
1619,3394
1620,4020
1621,4765
1622,6398
1623,3383
1624,2218
1625,3862
1626,423
1627,9711
1628,6381
1629,2248
1630,7777
1631,2826
1632,2205
1633,5643
1634,2016
1635,8856
1636,9938
1637,1137
1638,7136
1639,4176
1640,8500
1641,7539
1642,4882
1643,1695
1644,6058
1645,4851
1646,10735
1647,3068
1648,1340
1649,5040
1650,10194
1651,7857
1652,9423
1653,7379
1654,2491
1655,8303
1656,1887
1657,1634
1658,4219
1659,5153
1660,592
1661,4659
1662,9838
1663,808
1664,3924
1665,940
1666,1230
1667,4158
1668,1813
1669,9326
1670,10084
1671,6576
1672,4068
1673,2108
1674,8870
1675,8163
1676,8793
1677,6288
1678,9492
1679,5852
1680,7327
1681,7115
1682,6895
1683,6502
1684,8894
1685,6542
1686,5634
1687,10243
1688,8519
1689,2676
1690,2401
1691,5942
1692,2431
1693,10633
1694,7435
1695,3567
1696,5827
1697,7110
1698,8557
1699,506
1700,2688
1701,3288
1702,2395
1703,1857
1704,2986
1705,8159
1706,885
1707,8501
1708,8279
1709,8806
1710,5867
1711,3555
1712,8857
1713,7020
1714,513
1715,1152
1716,9113
1717,1071
1718,5305
1719,7323
1720,664
1721,5768
1722,1445
1723,455
1724,10423
1725,8983
1726,10412
1727,8551
1728,5338
1729,7319
1730,927
1731,7810
1732,7850
1733,6683
1734,2667
1735,10188
1736,922
1737,2646
1738,1556
1739,3683
1740,6143
1741,5267
1742,1424
1743,6746
1744,10328
1745,1515
1746,6659
1747,6237
1748,9427
1749,5351
1750,4587
1751,2313
1752,1930
1753,2824
1754,9545
1755,10400
1756,3551
1757,9136
1758,3258
1759,3432
1760,4015
1761,8745
1762,5205
1763,4287
1764,4133
1765,10295
1766,5502
1767,2397
1768,9793
1769,83
1770,5089
1771,3345
1772,6860
1773,7388
1774,1163
1775,35
1776,3544
1777,9135
1778,3370
1779,4735
1780,8341
1781,1359
1782,10209
1783,6751
1784,7294
1785,9000
1786,1953
1787,7932
1788,5206
1789,1394
1790,9626
1791,9872
1792,3828
1793,6890
1794,9447
1795,8483
1796,1062
1797,2422
1798,10333
1799,9399
1800,3921
1801,5907
1802,1271
1803,1963
1804,7342
1805,5672
1806,2114
1807,2195
1808,7287
1809,2990
1810,833
1811,4065
1812,10703
1813,6193
1814,1191
1815,5818
1816,4931
1817,9358
1818,4569
1819,8796
1820,4398
1821,7732
1822,8419
1823,5423
1824,9728
1825,1242
1826,10045
1827,1676
1828,3200
1829,10171
1830,150
1831,2201
1832,8005
1833,796
1834,10240
1835,5895
1836,5118
1837,10540
1838,8888
1839,1577
1840,2535
1841,1572
1842,3140
1843,4416
1844,2949
1845,1736
1846,6231
1847,7160
1848,684
1849,3483
1850,1106
1851,8700
1852,4206
1853,9169
1854,10737
1855,7432
1856,1397
1857,4763
1858,2537
1859,4444
1860,3714
1861,5485
1862,4552
1863,5160
1864,6216
1865,4414
1866,10556
1867,4690
1868,2651
1869,8148
1870,9486
1871,4126
1872,4757
1873,7458
1874,7598
1875,5328
1876,5145
1877,1794
1878,4273
1879,3014
1880,9141
1881,912
1882,9003
1883,6458
1884,1374
1885,9678
1886,2532
1887,4738
1888,6592
1889,5375
1890,1399
1891,4696
1892,5082
1893,3722
1894,9796
1895,418
1896,9952
1897,10692
1898,2110
1899,7124
1900,8383
1901,3257
1902,2919
1903,1406
1904,10708
1905,10314
1906,1093
1907,5577
1908,7819
1909,4088
1910,5002
1911,1826
1912,9398
1913,633
1914,785
1915,9818
1916,665
1917,1356
1918,8491
1919,4984
1920,4320
1921,3304
1922,5117
1923,5382
1924,3082
1925,6646
1926,249
1927,1430
1928,7261
1929,5474
1930,9290
1931,4418
1932,10015
1933,4574
1934,8567
1935,10444
1936,8318
1937,1841
1938,4739
1939,4389
1940,3937
1941,8469
1942,9500
1943,7410
1944,4295
1945,9923
1946,3243
1947,4533
1948,1456
1949,8980
1950,1231
1951,10526
1952,535
1953,9388
1954,10489
1955,3134
1956,8197
1957,6913
1958,4332
1959,6449
1960,5561
1961,9928
1962,8903
1963,9506
1964,1403
1965,1281
1966,3687
1967,3213
1968,9257
1969,3546
1970,3870
1971,2489
1972,5166
1973,4319
1974,1022
1975,8203
1976,6443
1977,3184
1978,178
1979,2825
1980,7683
1981,2695
1982,8695
1983,4653
1984,4810
1985,6840
1986,5953
1987,8039
1988,10259
1989,10335
1990,9479
1991,4085
1992,9175
1993,7422
1994,1303
1995,863
1996,167
1997,6691
1998,2276
1999,7428
2000,3638
2001,7853
2002,6623
2003,6792
2004,9659
2005,2463
2006,9276
2007,6750
2008,789
2009,1345
2010,1418
2011,3913
2012,2049
2013,8610
2014,7017
2015,997
2016,9305
2017,9771
2018,703
2019,8151
2020,2570
2021,7812
2022,1293
2023,3890
2024,8959
2025,2471
2026,904
2027,2868
2028,5545
2029,5378
2030,1393
2031,3720
2032,4649
2033,9164
2034,4045
2035,4286
2036,5614
2037,8761
2038,1434
2039,3196
2040,6538
2041,8193
2042,40
2043,7024
2044,176
2045,1421
2046,10796
2047,5673
2048,3102
2049,7174
2050,7677
2051,7758
2052,2777
2053,4748
2054,8356
2055,6893
2056,9900
2057,7569
2058,6875
2059,4024
2060,10510
2061,7004
2062,4773
2063,9459
2064,4885
2065,6546
2066,1739
2067,3926
2068,4134
2069,8283
2070,422
2071,6996
2072,5993
2073,4555
2074,7226
2075,1893
2076,9778
2077,9737
2078,10745
2079,1033
2080,3195
2081,6909
2082,10141
2083,10256
2084,10785
2085,5732
2086,9228
2087,7106
2088,7593
2089,5532
2090,1408
2091,9550
2092,1553
2093,10195
2094,6019
2095,6761
2096,2099
2097,10459
2098,8849
2099,10654
2100,7703
2101,7570
2102,7215
2103,8232
2104,2811
2105,3492
2106,4650
2107,1187
2108,7659
2109,8155
2110,1717
2111,5448
2112,650
2113,1576
2114,10062
2115,7151
2116,4124
2117,5249
2118,6870
2119,406
2120,850
2121,9801
2122,4226
2123,5783
2124,5342
2125,7616
2126,6460
2127,2526
2128,8108
2129,2664
2130,10760
2131,6854
2132,8632
2133,6062
2134,9259
2135,8121
2136,8892
2137,9775
2138,8574
2139,8221
2140,10523
2141,8596
2142,2001
2143,6426
2144,8229
2145,5787
2146,1501
2147,10001
2148,6884
2149,7404
2150,5135
2151,9079
2152,4939
2153,3226
2154,9440
2155,9581
2156,8425
2157,10524
2158,3650
2159,10716
2160,8058
2161,4754
2162,8137
2163,7905
2164,3962
2165,6504
2166,7181
2167,8433
2168,10611
2169,295
2170,5099
2171,3449
2172,3278
2173,4462
2174,3238
2175,7787
2176,4908
2177,2903
2178,4156
2179,3576
2180,8280
2181,7584
2182,5805
2183,6382
2184,4373
2185,1618
2186,460
2187,7331
2188,8999
2189,3070
2190,4897
2191,2509
2192,5301
2193,5928
2194,3680
2195,6105
2196,5914
2197,7154
2198,2735
2199,5090
2200,996
2201,9540
2202,6647
2203,10564
2204,4862
2205,5266
2206,4803
2207,6730
2208,3646
2209,962
2210,5676
2211,4224
2212,3377
2213,9941
2214,7796
2215,10023
2216,9879
2217,1890
2218,1520
2219,5720
2220,7668
2221,4210
2222,4556
2223,5463
2224,5241
2225,7971
2226,241
2227,4006
2228,9595
2229,3290
2230,6075
2231,4689
2232,9827
2233,6732
2234,10378
2235,8340
2236,5385
2237,3848
2238,7345
2239,8659
2240,221
2241,1716
2242,3440
2243,9009
2244,1502
2245,6025
2246,1815
2247,8526
2248,7830
2249,642
2250,6014
2251,10303
2252,9343
2253,4760
2254,845
2255,3445
2256,10232
2257,3280
2258,5052
2259,1212
2260,7364
2261,10427
2262,4872
2263,2939
2264,8798
2265,10239
2266,2157
2267,9048
2268,8621
2269,389
2270,3405
2271,7736
2272,6409
2273,4054
2274,10039
2275,4542
2276,3039
2277,4549
2278,3570
2279,9155
2280,7939
2281,6396
2282,5498
2283,10777
2284,5589
2285,1294
2286,7776
2287,1226
2288,8533
2289,7352
2290,5924
2291,10297
2292,7681
2293,4039
2294,10145
2295,10539
2296,1389
2297,4861
2298,9077
2299,9523
2300,4883
2301,8896
2302,626
2303,1349
2304,7976
2305,914
2306,8114
2307,8802
2308,20
2309,4070
2310,9747
2311,3357
2312,6926
2313,4308
2314,3746
2315,3399
2316,7315
2317,1380
2318,6613
2319,926
2320,5869
2321,8976
2322,2936
2323,6207
2324,10710
2325,7452
2326,7105
2327,9698
2328,3945
2329,5337
2330,10727
2331,2004
2332,7213
2333,692
2334,6060
2335,9329
2336,8107
2337,5027
2338,7680
2339,3694
2340,7596
2341,8855
2342,9367
2343,1398
2344,1975
2345,4392
2346,4084
2347,7757
2348,5387
2349,8000
2350,5334
2351,2645
2352,9082
2353,10363
2354,4307
2355,6417
2356,5024
2357,7417
2358,9344
2359,6774
2360,1329
2361,4237
2362,2674
2363,1915
2364,6606
2365,9862
2366,3568
2367,4729
2368,6292
2369,1324
2370,2452
2371,8736
2372,4060
2373,7039
2374,172
2375,3188
2376,7858
2377,1657
2378,5469
2379,2534
2380,4356
2381,7977
2382,8775
2383,7556
2384,7503
2385,8097
2386,6068
2387,2068
2388,1821
2389,4771
2390,5938
2391,1498
2392,1162
2393,7843
2394,8119
2395,4288
2396,8886
2397,887
2398,10286
2399,10075
2400,8235
2401,9188
2402,4777
2403,655
2404,812
2405,9904
2406,6709
2407,4986
2408,7385
2409,3923
2410,7520
2411,6492
2412,10425
2413,880
2414,9469
2415,303
2416,7440
2417,7285
2418,9829
2419,8848
2420,334
2421,66
2422,860
2423,7029
2424,5690
2425,3928
2426,9140
2427,7686
2428,496
2429,393
2430,6403
2431,3534
2432,9283
2433,6211
2434,1926
2435,10414
2436,2734
2437,5699
2438,10535
2439,10179
2440,1704
2441,9888
2442,10467
2443,652
2444,1721
2445,3558
2446,10709
2447,3354
2448,7763
2449,6270
2450,3083
2451,410
2452,7603
2453,7572
2454,8214
2455,2144
2456,6046
2457,9537
2458,4894
2459,5053
2460,4363
2461,688
2462,5381
2463,8131
2464,5587
2465,8411
2466,1326
2467,2979
2468,7951
2469,10638
2470,7359
2471,4160
2472,6897
2473,7477
2474,9299
2475,7060
2476,10210
2477,2544
2478,1190
2479,544
2480,74
2481,7804
2482,7448
2483,5173
2484,10476
2485,6297
2486,6387
2487,6370
2488,2624
2489,1220
2490,4813
2491,4567
2492,1116
2493,9830
2494,5314
2495,1659
2496,3854
2497,311
2498,4285
2499,8594
2500,10344
2501,5354
2502,9318
2503,358
2504,10351
2505,4964
2506,5734
2507,8992
2508,526
2509,9814
2510,2607
2511,4837
2512,10271
2513,8762
2514,2424
2515,7103
2516,3301
2517,8907
2518,309
2519,1594
2520,9513
2521,6197
2522,3774
2523,6165
2524,2888
2525,7760
2526,5471
2527,4925
2528,10470
2529,5122
2530,5369
2531,9755
2532,3832
2533,6008
2534,132
2535,7465
