,0
321,4545
322,9880
323,2992
324,10772
325,74
326,2088
327,2920
328,9294
329,10096
330,2097
331,6315
332,2951
333,7109
334,1289
335,2340
336,4299
337,2597
338,2096
339,5001
340,1097
341,7366
342,6607
343,1842
344,734
345,998
346,5532
347,3614
348,9564
349,4990
350,4723
351,8954
352,7086
353,7615
354,4050
355,10215
356,2228
357,6456
358,1916
359,2934
360,10464
361,4251
362,6930
363,1241
364,7516
365,4219
366,4686
367,2019
368,6754
369,10753
370,10630
371,5317
372,9563
373,7736
374,3144
375,4940
376,8717
377,7705
378,1471
379,1036
380,6196
381,10665
382,681
383,6652
384,5417
385,9699
386,6631
387,5084
388,8156
389,3181
390,6851
391,3360
392,9396
393,1081
394,6884
395,135
396,9649
397,8051
398,6959
399,7426
400,10551
401,4972
402,6071
403,9509
404,1059
405,7561
406,7180
407,786
408,10225
409,3475
410,35
411,5322
412,4243
413,107
414,8157
415,7766
416,8830
417,8296
418,7763
419,7276
420,7327
421,10317
422,1424
423,8757
424,2443
425,4932
426,8950
427,6828
428,416
429,1363
430,4662
431,9237
432,4322
433,9177
434,8055
435,3991
436,1358
437,6603
438,3663
439,1672
440,5963
441,923
442,6400
443,1700
444,3529
445,4091
446,2297
447,9861
448,4064
449,10729
450,8966
451,8376
452,9369
453,171
454,3578
455,10672
456,7017
457,10789
458,5858
459,9718
460,6999
461,9608
462,10219
463,9223
464,10297
465,3729
466,3028
467,1704
468,2071
469,5580
470,6398
471,8496
472,257
473,3600
474,1759
475,5789
476,3228
477,4970
478,2501
479,2993
480,8045
481,8113
482,5551
483,7280
484,3208
485,1943
486,8873
487,8999
488,5895
489,762
490,7196
491,1063
492,649
493,2364
494,3855
495,1939
496,161
497,2568
498,7848
499,7829
500,10487
501,9531
502,1079
503,10117
504,8430
505,5456
506,3844
507,8817
508,9227
509,8209
510,7762
511,8286
512,8840
513,3972
514,10608
515,7282
516,3215
517,6473
518,5112
519,6162
520,3692
521,8820
522,1874
523,10538
524,3989
525,3134
526,1481
527,8464
528,5527
529,10535
530,446
531,7000
532,7493
533,5860
534,10324
535,7616
536,2379
537,10178
538,5675
539,6328
540,3099
541,8366
542,7967
543,4547
544,2867
545,6498
546,10459
547,7418
548,5387
549,2697
550,7447
551,7223
552,6836
553,2176
554,69
555,3761
556,4647
557,5445
558,9606
559,2508
560,2616
561,8000
562,3157
563,1352
564,93
565,6340
566,7682
567,6077
568,555
569,5246
570,279
571,2520
572,1147
573,8049
574,4980
575,8736
576,9903
577,5565
578,788
579,4384
580,8679
581,5499
582,9710
583,5020
584,5055
585,9799
586,6746
587,7391
588,3440
589,8377
590,9123
591,6225
592,1828
593,6813
594,4955
595,8095
596,1154
597,4000
598,9002
599,5382
600,3158
601,4201
602,3288
603,3785
604,3062
605,3516
606,6541
607,5070
608,2551
609,8026
610,6191
611,7381
612,8998
613,1113
614,10183
615,10576
616,5980
617,3343
618,3652
619,2802
620,6448
621,2523
622,3341
623,6955
624,8124
625,1996
626,1785
627,1596
628,7061
629,1129
630,8603
631,3797
632,4684
633,3845
634,7774
635,4290
636,5550
637,831
638,1253
639,5880
640,10716
641,2752
642,10568
643,5323
644,802
645,5012
646,6967
647,2248
648,5820
649,7450
650,3357
651,7872
652,9353
653,10085
654,6442
655,9030
656,9639
657,10
658,7572
659,3368
660,4813
661,9886
662,1807
663,5907
664,2099
665,4383
666,7266
667,10612
668,781
669,10628
670,8370
671,5903
672,7775
673,1359
674,8364
675,2202
676,3758
677,5183
678,9862
679,977
680,9629
681,1180
682,6114
683,8486
684,7140
685,8701
686,7577
687,697
688,143
689,3496
690,9574
691,9921
692,7345
693,3852
694,6253
695,2675
696,7580
697,754
698,7412
699,1689
700,10100
701,9492
702,8550
703,6061
704,383
705,3694
706,5370
707,10737
708,5270
709,9439
710,7092
711,6844
712,1958
713,8421
714,9499
715,2964
716,9927
717,6927
718,6946
719,148
720,6818
721,4867
722,7920
723,5006
724,8148
725,1214
726,7422
727,10083
728,6080
729,7005
730,2140
731,7835
732,9141
733,8211
734,6240
735,6194
736,4591
737,10696
738,10557
739,3153
740,2831
741,6531
742,9176
743,10760
744,9094
745,2394
746,3480
747,835
748,8265
749,3739
750,10738
751,4255
752,5223
753,9784
754,384
755,2238
756,10252
757,2291
758,7607
759,8099
760,745
761,5218
762,4879
763,8927
764,7508
765,7789
766,8489
767,3686
768,360
769,9752
770,7405
771,2542
772,3780
773,2904
774,9555
775,101
776,10555
777,7689
778,1722
779,8312
780,6005
781,8789
782,2375
783,8170
784,1443
785,9958
786,7851
787,1436
788,2629
789,8494
790,7992
791,4400
792,10371
793,9643
794,10516
795,4688
796,5081
797,8245
798,2316
799,484
800,10543
801,6190
802,571
803,3619
804,295
805,7994
806,8469
807,10732
808,5930
809,3434
810,3076
811,4965
812,3826
813,3223
814,2647
815,2547
816,99
817,5715
818,1422
819,2332
820,3870
821,8320
822,4736
823,10229
824,7830
825,10172
826,611
827,7959
828,7597
829,2898
830,9992
831,6211
832,5818
833,10063
834,10560
835,4822
836,2745
837,655
838,9474
839,4464
840,8764
841,10010
842,7912
843,4135
844,8293
845,726
846,9740
847,9418
848,2602
849,5353
850,870
851,1535
852,2663
853,4024
854,5744
855,6010
856,7666
857,8379
858,3562
859,10717
860,6904
861,7950
862,5206
863,10778
864,936
865,6606
866,2044
867,7385
868,2111
869,3474
870,3898
871,6475
872,520
873,1647
874,431
875,8128
876,4090
877,1879
878,5214
879,7983
880,5592
881,3563
882,3381
883,2939
884,2037
885,1811
886,4275
887,4601
888,7587
889,3466
890,8190
891,8386
892,2068
893,6529
894,583
895,7653
896,10610
897,2891
898,7695
899,4150
900,4179
901,1075
902,4868
903,1188
904,3328
905,4274
906,6546
907,3025
908,5448
909,3818
910,4018
911,7487
912,5558
913,9916
914,9694
915,8454
916,8710
917,10005
918,1353
919,4289
920,7029
921,5838
922,5692
923,9585
924,9448
925,3018
926,2434
927,8074
928,9065
929,8543
930,7517
931,1622
932,5687
933,5029
934,4102
935,4058
936,5978
937,5015
938,5407
939,7025
940,5159
941,5864
942,5280
943,7769
944,9417
945,144
946,2114
947,3827
948,6041
949,3993
950,9931
951,7279
952,7479
953,3009
954,6289
955,7409
956,6911
957,2123
958,4801
959,3698
960,8516
961,9733
962,5451
963,6002
964,3342
965,9247
966,4607
967,424
968,5364
969,2908
970,6630
971,2239
972,3888
973,6088
974,8415
975,6579
976,343
977,8017
978,2728
979,4284
980,1690
981,82
982,3859
983,6908
984,9204
985,113
986,8653
987,5828
988,9122
989,1945
990,9239
991,5642
992,1997
993,983
994,9272
995,6623
996,7218
997,4787
998,7918
999,7583
1000,9011
1001,8061
1002,3588
1003,8612
1004,5375
1005,1739
1006,3572
1007,3992
1008,9847
1009,3347
1010,6090
1011,10443
1012,4387
1013,154
1014,8193
1015,8024
1016,333
1017,1920
1018,9270
1019,1377
1020,8453
1021,531
1022,5900
1023,1485
1024,1269
1025,7253
1026,9915
1027,7303
1028,3465
1029,4903
1030,3741
1031,6733
1032,2988
1033,1045
1034,7433
1035,7590
1036,5144
1037,8365
1038,5848
1039,8524
1040,2864
1041,4315
1042,10751
1043,5324
1044,3167
1045,4327
1046,10190
1047,4323
1048,119
1049,5432
1050,4899
1051,1416
1052,6508
1053,7262
1054,4838
1055,3872
1056,1221
1057,6259
1058,692
1059,8367
1060,3900
1061,4010
1062,567
1063,6110
1064,2913
1065,8583
1066,1917
1067,8218
1068,8317
1069,8843
1070,8382
1071,5222
1072,7373
1073,6168
1074,4579
1075,6247
1076,8965
1077,920
1078,2862
1079,5459
1080,10410
1081,10566
1082,8230
1083,7414
1084,7443
1085,7400
1086,8876
1087,8117
1088,3160
1089,10187
1090,3709
1091,4377
1092,405
1093,12
1094,1383
1095,1630
1096,6377
1097,3492
1098,9598
1099,1295
1100,3413
1101,9603
1102,5817
1103,9249
1104,6570
1105,9698
1106,5093
1107,5450
1108,2714
1109,10646
1110,3059
1111,9621
1112,7987
1113,3000
1114,6956
1115,9344
1116,1286
1117,9538
1118,1347
1119,7757
1120,410
1121,9151
1122,3233
1123,10050
1124,9692
1125,4710
1126,5590
1127,7468
1128,4823
1129,6128
1130,395
1131,5401
1132,6738
1133,3454
1134,5390
1135,6613
1136,2440
1137,8515
1138,10238
1139,4909
1140,7396
1141,203
1142,6799
1143,1342
1144,1757
1145,5408
1146,2632
1147,650
1148,989
1149,877
1150,6772
1151,621
1152,7334
1153,7978
1154,4908
1155,470
1156,3323
1157,4364
1158,2955
1159,4093
1160,5805
1161,10037
1162,5457
1163,4329
1164,8593
1165,5709
1166,7562
1167,9052
1168,3988
1169,3095
1170,7632
1171,8996
1172,2246
1173,8739
1174,2381
1175,9209
1176,4436
1177,7386
1178,3316
1179,6651
1180,5117
1181,7694
1182,3243
1183,8529
1184,8058
1185,4236
1186,9110
1187,2066
1188,7041
1189,1904
1190,4938
1191,6558
1192,3321
1193,8495
1194,4079
1195,4755
1196,731
1197,8451
1198,2764
1199,8298
1200,5896
1201,9630
1202,10532
1203,4097
1204,6781
1205,7680
1206,8231
1207,1405
1208,1712
1209,30
1210,5264
1211,3745
1212,4234
1213,7488
1214,5656
1215,44
1216,4878
1217,212
1218,6548
1219,5791
1220,1533
1221,2064
1222,10038
1223,2770
1224,2452
1225,5758
1226,3383
1227,9888
1228,9547
1229,3689
1230,4535
1231,2832
1232,4560
1233,7471
1234,1848
1235,7227
1236,4
1237,950
1238,6203
1239,5686
1240,6905
1241,8871
1242,1553
1243,8905
1244,5380
1245,885
1246,4382
1247,6380
1248,721
1249,3774
1250,6158
1251,1600
1252,2350
1253,7692
1254,8920
1255,9211
1256,6914
1257,5689
1258,9961
1259,10595
1260,6862
1261,4507
1262,1951
1263,8800
1264,9104
1265,806
1266,841
1267,7333
1268,8790
1269,7578
1270,8895
1271,10573
1272,1556
1273,4313
1274,7172
1275,7141
1276,6702
1277,186
1278,4053
1279,3767
1280,770
1281,2538
1282,4529
1283,8479
1284,8240
1285,5998
1286,2967
1287,2637
1288,9066
1289,10553
1290,8308
1291,7863
1292,6188
1293,2127
1294,2188
1295,5603
1296,10130
1297,5734
1298,4469
1299,4554
1300,8276
1301,7982
1302,3817
1303,10405
1304,3711
1305,9473
1306,6076
1307,568
1308,9607
1309,1053
1310,9964
1311,540
1312,4133
1313,7355
1314,8868
1315,5508
1316,6502
1317,7337
1318,5056
1319,7166
1320,2195
1321,5524
1322,5009
1323,884
1324,5839
1325,2759
1326,4109
1327,3183
1328,10797
1329,6605
1330,7122
1331,8545
1332,273
1333,545
1334,1234
1335,1185
1336,3246
1337,10158
1338,10210
1339,9064
1340,401
1341,8821
1342,2359
1343,8042
1344,10420
1345,7560
1346,826
1347,1017
1348,9786
1349,8568
1350,4435
1351,4086
1352,838
1353,3132
1354,4272
1355,2531
1356,216
1357,3916
1358,10072
1359,4016
1360,209
1361,672
1362,6470
1363,8822
1364,7748
1365,7730
1366,7312
1367,1929
1368,411
1369,5904
1370,4546
1371,7584
1372,8169
1373,9308
1374,2336
1375,2857
1376,4869
1377,2895
1378,6477
1379,1465
1380,4141
1381,8242
1382,6297
1383,2413
1384,9810
1385,7146
1386,9946
1387,10024
1388,5342
1389,9131
1390,6474
1391,3272
1392,8683
1393,3963
1394,10113
1395,7529
1396,8285
1397,10259
1398,2650
1399,5482
1400,5586
1401,3947
1402,5285
1403,749
1404,1439
1405,5796
1406,5347
1407,6207
1408,2002
1409,8498
1410,6655
1411,5781
1412,7369
1413,8003
1414,9194
1415,4738
1416,2830
1417,5752
1418,3889
1419,6824
1420,7281
1421,830
1422,8387
1423,1244
1424,4606
1425,10338
1426,5497
1427,9113
1428,5870
1429,6226
1430,7225
1431,7614
1432,9744
1433,3412
1434,1799
1435,2782
1436,5557
1437,3120
1438,5161
1439,1616
1440,1112
1441,2949
1442,9510
1443,2581
1444,6900
1445,6731
1446,7275
1447,5691
1448,5507
1449,7635
1450,7741
1451,6389
1452,9558
1453,10123
1454,7878
1455,375
1456,624
1457,3046
1458,10547
1459,177
1460,3624
1461,10256
1462,9788
1463,5389
1464,10065
1465,6119
1466,9138
1467,3080
1468,10600
1469,3801
1470,188
1471,724
1472,3565
1473,7176
1474,5866
1475,1450
1476,4047
1477,7167
1478,4310
1479,10093
1480,2164
1481,10161
1482,680
1483,6102
1484,9217
1485,747
1486,1888
1487,6795
1488,4993
1489,685
1490,2120
1491,8066
1492,10424
1493,4127
1494,2459
1495,3269
1496,6792
1497,10082
1498,6292
1499,572
1500,5286
1501,6127
1502,6149
1503,9161
1504,5418
1505,771
1506,6145
1507,8406
1508,6428
1509,7657
1510,9680
1511,9535
1512,10565
1513,3819
1514,5790
1515,469
1516,4261
1517,6187
1518,480
1519,4506
1520,3487
1521,2816
1522,3850
1523,5701
1524,3033
1525,1227
1526,594
1527,7285
1528,8036
1529,4981
1530,872
1531,2731
1532,3286
1533,10671
1534,6406
1535,5107
1536,882
1537,4303
1538,5216
1539,8831
1540,1057
1541,2994
1542,4602
1543,3763
1544,3746
1545,7870
1546,3092
1547,6291
1548,5130
1549,8959
1550,2023
1551,2416
1552,7224
1553,4375
1554,10026
1555,3477
1556,3392
1557,7558
1558,5465
1559,8687
1560,6205
1561,3380
1562,10615
1563,5300
1564,2817
1565,4558
1566,9605
1567,2889
1568,1430
1569,3113
1570,10062
1571,10372
1572,9735
1573,9919
1574,5325
1575,1437
1576,4772
1577,7526
1578,10344
1579,3438
1580,9567
1581,4191
1582,6670
1583,4216
1584,665
1585,2495
1586,4367
1587,7137
1588,9729
1589,5254
1590,6480
1591,8716
1592,3232
1593,902
1594,7764
1595,3587
1596,9560
1597,7972
1598,6585
1599,3702
1600,10718
1601,4850
1602,5060
1603,6148
1604,5186
1605,8196
1606,2429
1607,90
1608,9481
1609,5063
1610,1773
1611,1164
1612,3119
1613,5844
1614,513
1615,6351
1616,4138
1617,3919
1618,8023
1619,4548
1620,5546
1621,8274
1622,2592
1623,3622
1624,7356
1625,10213
1626,3551
1627,3570
1628,7439
1629,2306
1630,9076
1631,2454
1632,6688
1633,6426
1634,522
1635,1376
1636,4880
1637,2973
1638,4637
1639,10169
1640,461
1641,9928
1642,7040
1643,4309
1644,2011
1645,8654
1646,922
1647,5570
1648,2103
1649,6273
1650,2367
1651,4565
1652,7444
1653,1810
1654,10433
1655,7125
1656,3100
1657,2218
1658,3023
1659,5316
1660,9584
1661,4677
1662,5396
1663,1637
1664,2614
1665,1520
1666,1426
1667,6979
1668,9893
1669,9600
1670,3227
1671,8806
1672,2326
1673,3394
1674,1462
1675,9363
1676,4774
1677,4095
1678,4019
1679,242
1680,230
1681,4690
1682,7042
1683,1181
1684,6501
1685,6182
1686,7402
1687,2174
1688,6814
1689,1762
1690,1796
1691,6036
1692,5327
1693,10456
1694,2212
1695,3106
1696,3155
1697,5941
1698,7154
1699,6457
1700,4238
1701,10636
1702,8166
1703,8224
1704,1593
1705,910
1706,4832
1707,8974
1708,8110
1709,7430
1710,1208
1711,8299
1712,10412
1713,6275
1714,71
1715,9318
1716,5959
1717,3038
1718,1695
1719,3706
1720,5493
1721,4784
1722,9818
1723,8032
1724,9389
1725,3549
1726,5157
1727,4831
1728,9987
1729,8711
1730,627
1731,10217
1732,999
1733,4998
1734,7729
1735,3532
1736,9332
1737,2331
1738,7239
1739,8745
1740,4781
1741,9305
1742,2755
1743,4092
1744,4473
1745,7611
1746,7269
1747,8762
1748,8208
1749,2850
1750,2681
1751,9999
1752,7795
1753,2497
1754,3358
1755,4389
1756,5474
1757,3576
1758,2043
1759,5016
1760,987
1761,8057
1762,6974
1763,5966
1764,4770
1765,8338
1766,8158
1767,1083
1768,5571
1769,5215
1770,962
1771,2487
1772,6404
1773,3592
1774,8393
1775,3954
1776,9922
1777,134
1778,7435
1779,8738
1780,3309
1781,10669
1782,5356
1783,4040
1784,10250
1785,8526
1786,7699
1787,3714
1788,4752
1789,8154
1790,3212
1791,6450
1792,1512
1793,8532
1794,8068
1795,4287
1796,10708
1797,7877
1798,1394
1799,4974
1800,7628
1801,9304
1802,784
1803,8910
1804,4614
1805,633
1806,3552
1807,7320
1808,5175
1809,9450
1810,226
1811,7715
1812,723
1813,2691
1814,6408
1815,5398
1816,1206
1817,2595
1818,2486
1819,10417
1820,3001
1821,8449
1822,5785
1823,7702
1824,6063
1825,5146
1826,5496
1827,3657
1828,6715
1829,6769
1830,9231
1831,5825
1832,9357
1833,8771
1834,818
1835,3756
1836,7970
1837,9230
1838,5756
1839,9497
1840,7926
1841,5544
1842,10423
1843,6909
1844,6640
1845,2232
1846,8835
1847,7772
1848,3507
1849,803
1850,3370
1851,7866
1852,8801
1853,4889
1854,7794
1855,10484
1856,1087
1857,10616
1858,1016
1859,9866
1860,126
1861,10119
1862,9434
1863,5923
1864,5368
1865,9948
1866,7826
1867,8870
1868,9285
1869,10142
1870,602
1871,4680
1872,1676
1873,2294
1874,5250
1875,5114
1876,5892
1877,8052
1878,7365
1879,9348
1880,5909
1881,2006
1882,5274
1883,5773
1884,4222
1885,7323
1886,8750
1887,6831
1888,9074
1889,2575
1890,5890
1891,3772
1892,5115
1893,3428
1894,1290
1895,7831
1896,10481
1897,189
1898,10583
1899,3107
1900,2670
1901,3273
1902,938
1903,7236
1904,5884
1905,2390
1906,499
1907,8321
1908,618
1909,39
1910,9878
1911,7188
1912,9338
1913,4691
1914,450
1915,8827
1916,6764
1917,5732
1918,9554
1919,507
1920,9311
1921,7747
1922,4657
1923,8399
1924,4748
1925,5681
1926,5148
1927,10421
1928,6360
1929,1052
1930,651
1931,8079
1932,2162
1933,913
1934,6571
1935,4189
1936,9321
1937,5738
1938,5748
1939,9391
1940,3452
1941,3915
1942,7746
1943,8645
1944,4098
1945,9193
1946,529
1947,813
1948,6455
1949,4067
1950,4707
1951,4756
1952,10542
1953,3899
1954,8142
1955,3939
1956,1408
1957,1561
1958,5836
1959,5235
1960,2334
1961,9672
1962,5413
1963,8643
1964,1035
1965,8373
1966,6717
1967,8360
1968,5808
1969,6482
1970,2263
1971,9329
1972,505
1973,9219
1974,10794
1975,6931
1976,2272
1977,3407
1978,3020
1979,6137
1980,4172
1981,6362
1982,6852
1983,892
1984,7958
1985,1301
1986,6534
1987,3485
1988,2018
1989,5536
1990,6602
1991,8552
1992,2693
1993,42
1994,1985
1995,9515
1996,9015
1997,10641
1998,8900
1999,233
2000,3495
2001,8251
2002,10429
2003,1523
2004,6915
2005,9967
2006,7953
2007,6356
2008,7617
2009,7873
2010,2937
2011,6932
2012,10020
2013,4437
2014,4422
2015,8845
2016,10703
2017,10303
2018,6294
2019,848
2020,7377
2021,5821
2022,358
2023,4370
2024,1522
2025,9796
2026,585
2027,4927
2028,6429
2029,1677
2030,3546
2031,8893
2032,8375
2033,10392
2034,9613
2035,483
2036,4230
2037,9419
2038,2509
2039,9976
2040,4148
2041,7931
2042,7793
2043,10277
2044,8384
2045,3417
2046,6216
2047,1487
2048,168
2049,10611
2050,5718
2051,3906
2052,6821
2053,8184
2054,8995
2055,9490
2056,10207
2057,6483
2058,2192
2059,1831
2060,8988
2061,705
2062,3655
2063,2122
2064,4979
2065,1841
2066,6424
2067,6691
2068,10710
2069,9101
2070,1738
2071,4406
2072,8358
2073,9521
2074,5099
2075,10609
2076,9134
2077,10115
2078,445
2079,9351
2080,6419
2081,1932
2082,2419
2083,5340
2084,549
2085,6965
2086,6902
2087,4295
2088,2762
2089,1370
2090,389
2091,364
2092,9638
2093,2514
2094,2346
2095,8888
2096,1012
2097,828
2098,9201
2099,940
2100,1547
2101,9641
2102,6507
2103,1324
2104,9727
2105,1379
2106,388
2107,421
2108,10404
2109,1974
2110,868
2111,2712
2112,1540
2113,4514
2114,4482
2115,9835
2116,8468
2117,9844
2118,9573
2119,9049
2120,1557
2121,7856
2122,10296
2123,6172
2124,3875
2125,4958
2126,2570
2127,10196
2128,5045
2129,4942
2130,9551
2131,8349
2132,2189
2133,6893
2134,8879
2135,4074
2136,4672
2137,10770
2138,7076
2139,4433
2140,5395
2141,4798
2142,8720
2143,5367
2144,3941
2145,8506
2146,6891
2147,1478
2148,2020
2149,7171
2150,1529
2151,5075
2152,8185
2153,7681
2154,10472
2155,9595
2156,10653
2157,10307
2158,8635
2159,4671
2160,2083
2161,3190
2162,4183
2163,10784
2164,944
2165,7819
2166,4919
2167,4118
2168,10526
2169,4139
2170,573
2171,3330
2172,6015
2173,7491
2174,3044
2175,9016
2176,8440
2177,417
2178,1312
2179,1155
2180,4491
2181,2788
2182,129
2183,4778
2184,3720
2185,2034
2186,3238
2187,6863
2188,4640
2189,3708
2190,7353
2191,1420
2192,5245
2193,3423
2194,8531
2195,1578
2196,7160
2197,9084
2198,4913
2199,5234
2200,9828
2201,7999
2202,2887
2203,4083
2204,8500
2205,3093
2206,6958
2207,5334
2208,6971
2209,7840
2210,9530
2211,3505
2212,10656
2213,8825
2214,943
2215,7486
2216,10308
2217,1355
2218,2494
2219,9518
2220,9944
2221,2942
2222,5531
2223,1201
2224,6598
2225,1954
2226,558
2227,9830
2228,3016
2229,312
2230,7448
2231,7849
2232,8491
2233,912
2234,1594
2235,2540
2236,2437
2237,6505
2238,1399
2239,10693
2240,373
2241,4906
2242,4486
2243,1122
2244,3315
2245,10228
2246,7128
2247,8986
2248,1573
2249,6353
2250,4143
2251,2605
2252,7758
2253,3617
2254,4930
2255,5575
2256,9882
2257,8561
2258,6515
2259,205
2260,7917
2261,10335
2262,8174
2263,6437
2264,1898
2265,314
2266,8810
2267,5776
2268,7078
2269,7119
2270,7081
2271,7380
2272,8302
2273,5762
2274,4555
2275,2548
2276,4203
2277,1864
2278,2820
2279,6671
2280,3235
2281,6066
2282,9787
2283,3658
2284,6405
2285,9900
2286,10432
2287,7977
2288,7930
2289,477
2290,3838
2291,732
2292,6870
2293,5023
2294,9077
2295,5479
2296,1372
2297,89
2298,2653
2299,1706
2300,4331
2301,4900
2302,420
2303,10231
2304,2255
2305,3589
2306,4334
2307,1999
2308,5653
2309,6277
2310,3696
2311,1538
2312,3024
2313,6366
2314,7344
2315,378
2316,5169
2317,984
2318,9856
2319,5829
2320,8333
2321,1118
2322,9814
2323,7596
2324,1820
2325,8847
2326,7484
2327,6838
2328,7985
2329,6554
2330,7960
2331,10343
2332,6299
2333,1401
2334,3124
2335,8869
2336,9380
2337,1998
2338,342
2339,2989
2340,4864
2341,4882
2342,710
2343,1258
2344,3914
2345,5637
2346,640
2347,7260
2348,7458
2349,7291
2350,4281
2351,8916
2352,1741
2353,7054
2354,1634
2355,787
2356,6916
2357,7675
2358,423
2359,1843
2360,4428
2361,7329
2362,5634
2363,7301
2364,7780
2365,6988
2366,3674
2367,4511
2368,4702
2369,10177
2370,1402
2371,539
2372,6657
2373,6513
2374,8047
2375,662
2376,5770
2377,1579
2378,352
2379,6115
2380,1117
2381,9956
2382,10627
2383,3149
2384,3348
2385,2112
2386,904
2387,4129
2388,4537
2389,10474
2390,5706
2391,419
2392,2055
2393,5258
2394,4167
2395,7095
2396,79
2397,3427
2398,3225
2399,2791
2400,9597
2401,6632
2402,4009
2403,10771
2404,1211
2405,7651
2406,3094
2407,4766
2408,4042
2409,2222
2410,10226
2411,6244
2412,9532
2413,7852
2414,6173
2415,7156
2416,9806
2417,8993
2418,9116
2419,3897
2420,10319
2421,10363
2422,7214
2423,2161
2424,2925
2425,3071
2426,8182
2427,6681
2428,5027
2429,5674
2430,5043
2431,2327
2432,5318
2433,9420
2434,6032
2435,2155
2436,8221
2437,4839
2438,4901
2439,866
2440,7204
2441,3209
2442,8236
2443,3096
2444,7295
2445,5602
2446,3937
2447,3732
2448,3301
2449,4044
2450,2911
2451,4656
2452,1115
2453,8065
2454,9770
2455,10562
2456,2620
2457,2317
2458,9226
2459,6656
2460,4668
2461,1107
2462,10774
2463,1182
2464,1074
2465,6091
2466,581
2467,3594
2468,6056
2469,4746
2470,1198
2471,1988
2472,8534
2473,8243
2474,10564
2475,3317
2476,9476
2477,5894
2478,6881
2479,3500
2480,7205
2481,5193
2482,8359
2483,6138
2484,3932
2485,6758
2486,5563
2487,7833
2488,2324
2489,6350
2490,1734
2491,8854
2492,2930
2493,2618
2494,10767
2495,8699
2496,8260
2497,3574
2498,9426
2499,2579
2500,880
2501,6290
2502,3942
2503,2411
2504,2718
2505,5049
2506,9258
2507,10519
2508,1179
2509,1167
2510,3783
2511,8588
2512,8611
2513,9018
2514,785
2515,7815
2516,5802
2517,5640
2518,8546
2519,2787
2520,5513
2521,7568
2522,15
2523,10453
2524,6923
2525,4340
2526,7792
2527,7464
2528,3854
2529,5154
2530,9834
2531,10155
2532,2677
2533,3882
2534,2960
2535,2699
