,0
1152,8219
1153,5707
1154,5665
1155,4248
1156,8436
1157,2206
1158,8558
1159,1495
1160,7673
1161,8031
1162,2735
1163,5933
1164,7602
1165,4432
1166,9704
1167,2567
1168,8977
1169,10778
1170,3936
1171,6275
1172,4936
1173,10034
1174,6029
1175,6617
1176,958
1177,8522
1178,2147
1179,8122
1180,5817
1181,10065
1182,2812
1183,4332
1184,10148
1185,8024
1186,4082
1187,2340
1188,5500
1189,3116
1190,8364
1191,6850
1192,2920
1193,504
1194,7261
1195,6647
1196,5988
1197,1181
1198,6419
1199,6681
1200,2959
1201,7957
1202,263
1203,4977
1204,817
1205,6883
1206,3439
1207,9085
1208,7675
1209,2256
1210,10614
1211,8473
1212,5143
1213,961
1214,3934
1215,1090
1216,6784
1217,6486
1218,10012
1219,3182
1220,4019
1221,6934
1222,4047
1223,8986
1224,7993
1225,8412
1226,6150
1227,8216
1228,8355
1229,6747
1230,6638
1231,5235
1232,1559
1233,10120
1234,8240
1235,7901
1236,4680
1237,7667
1238,664
1239,5120
1240,3351
1241,8814
1242,9866
1243,328
1244,8868
1245,4783
1246,9895
1247,3931
1248,5618
1249,10157
1250,8084
1251,8875
1252,3086
1253,2204
1254,1305
1255,3185
1256,88
1257,6228
1258,10022
1259,7547
1260,3832
1261,5434
1262,10353
1263,6542
1264,9710
1265,4776
1266,10551
1267,9677
1268,8708
1269,5709
1270,2378
1271,5654
1272,8259
1273,7927
1274,3996
1275,7035
1276,1912
1277,4986
1278,6968
1279,10596
1280,4645
1281,4423
1282,2706
1283,8343
1284,9189
1285,8491
1286,3849
1287,8844
1288,3028
1289,10384
1290,3681
1291,4003
1292,4102
1293,7477
1294,5669
1295,1187
1296,1125
1297,1552
1298,8489
1299,9505
1300,6109
1301,7754
1302,5118
1303,8142
1304,705
1305,2278
1306,3207
1307,2417
1308,10116
1309,10127
1310,1023
1311,6833
1312,1425
1313,4341
1314,7685
1315,5189
1316,3652
1317,9112
1318,9582
1319,4075
1320,1839
1321,10046
1322,2031
1323,5474
1324,3172
1325,8941
1326,9783
1327,3350
1328,4861
1329,4339
1330,4181
1331,127
1332,5003
1333,6895
1334,7273
1335,3102
1336,2768
1337,4784
1338,5148
1339,6602
1340,6461
1341,1318
1342,970
1343,4510
1344,5292
1345,2400
1346,6011
1347,8710
1348,5912
1349,2286
1350,6108
1351,4656
1352,253
1353,2342
1354,1291
1355,10099
1356,8184
1357,10297
1358,986
1359,1126
1360,3448
1361,1421
1362,5638
1363,9310
1364,9826
1365,3644
1366,3759
1367,368
1368,6566
1369,6852
1370,1950
1371,3067
1372,1051
1373,3345
1374,6774
1375,1144
1376,863
1377,1135
1378,5074
1379,4869
1380,178
1381,398
1382,5534
1383,513
1384,6140
1385,1774
1386,8659
1387,1576
1388,5968
1389,5326
1390,351
1391,7732
1392,9526
1393,8235
1394,9068
1395,345
1396,1372
1397,8053
1398,3510
1399,317
1400,9039
1401,8315
1402,3025
1403,3856
1404,6904
1405,5107
1406,3746
1407,3316
1408,8102
1409,4238
1410,6579
1411,8007
1412,8774
1413,5318
1414,4110
1415,1807
1416,1672
1417,7515
1418,10256
1419,1035
1420,10101
1421,417
1422,2154
1423,6185
1424,8991
1425,5256
1426,6130
1427,556
1428,9445
1429,9321
1430,4437
1431,4041
1432,5759
1433,2889
1434,9925
1435,9511
1436,4720
1437,5322
1438,9339
1439,3883
1440,2187
1441,8798
1442,3391
1443,7252
1444,7946
1445,522
1446,4445
1447,4581
1448,1136
1449,4468
1450,9671
1451,8935
1452,9744
1453,7568
1454,5509
1455,5129
1456,610
1457,9079
1458,5535
1459,8358
1460,8469
1461,10089
1462,2317
1463,5946
1464,4835
1465,2458
1466,453
1467,888
1468,6034
1469,2974
1470,2059
1471,6058
1472,3320
1473,10341
1474,10512
1475,2554
1476,4737
1477,7460
1478,4022
1479,6323
1480,4087
1481,9659
1482,2376
1483,8529
1484,9793
1485,8594
1486,1666
1487,10416
1488,5698
1489,5224
1490,3227
1491,4194
1492,5066
1493,4273
1494,2291
1495,706
1496,5976
1497,1632
1498,8918
1499,520
1500,6186
1501,3507
1502,10145
1503,8424
1504,1508
1505,10336
1506,4204
1507,7646
1508,5570
1509,6762
1510,3629
1511,1724
1512,1387
1513,6164
1514,9569
1515,7582
1516,561
1517,2077
1518,7438
1519,9869
1520,6301
1521,1257
1522,6236
1523,10210
1524,5850
1525,8872
1526,6651
1527,9040
1528,8474
1529,7576
1530,1026
1531,1077
1532,7008
1533,9200
1534,1551
1535,7423
1536,5897
1537,1481
1538,3539
1539,4190
1540,7210
1541,201
1542,3841
1543,2804
1544,5753
1545,792
1546,2499
1547,5526
1548,6202
1549,5368
1550,348
1551,7948
1552,3531
1553,8971
1554,5706
1555,769
1556,3770
1557,2389
1558,7373
1559,9954
1560,1333
1561,8345
1562,3090
1563,5045
1564,3889
1565,7462
1566,4177
1567,5362
1568,4169
1569,4973
1570,4397
1571,6549
1572,9572
1573,8198
1574,7561
1575,8723
1576,9295
1577,924
1578,9149
1579,3565
1580,3833
1581,7684
1582,3987
1583,3513
1584,4328
1585,2891
1586,1357
1587,7267
1588,4092
1589,2325
1590,7739
1591,2833
1592,819
1593,7090
1594,7292
1595,7546
1596,2136
1597,557
1598,3005
1599,7904
1600,6240
1601,8050
1602,1891
1603,4037
1604,3717
1605,9105
1606,5035
1607,9270
1608,9206
1609,4739
1610,6342
1611,8874
1612,1163
1613,3088
1614,9598
1615,1676
1616,3687
1617,7385
1618,7644
1619,6806
1620,4093
1621,582
1622,5147
1623,5881
1624,1645
1625,2307
1626,8540
1627,4965
1628,10343
1629,9768
1630,731
1631,9821
1632,8106
1633,3908
1634,4836
1635,4250
1636,40
1637,1249
1638,8248
1639,3292
1640,9529
1641,1313
1642,5080
1643,1766
1644,1639
1645,922
1646,2343
1647,10342
1648,4052
1649,6961
1650,9216
1651,8308
1652,450
1653,9588
1654,5245
1655,1380
1656,4203
1657,10478
1658,7070
1659,10540
1660,8382
1661,5876
1662,6366
1663,8796
1664,6529
1665,1263
1666,7007
1667,3426
1668,2738
1669,5683
1670,10272
1671,10093
1672,6276
1673,1017
1674,9169
1675,3799
1676,2992
1677,1410
1678,4793
1679,10709
1680,76
1681,7360
1682,5512
1683,5905
1684,8890
1685,7905
1686,9170
1687,5715
1688,8002
1689,7718
1690,5554
1691,8771
1692,1098
1693,2885
1694,1736
1695,4384
1696,439
1697,386
1698,10203
1699,6754
1700,10398
1701,1007
1702,7231
1703,2798
1704,3038
1705,744
1706,1382
1707,7831
1708,5843
1709,10717
1710,3219
1711,9620
1712,9662
1713,7567
1714,2172
1715,9614
1716,3077
1717,3570
1718,7544
1719,4755
1720,2667
1721,1150
1722,10418
1723,6891
1724,7610
1725,10313
1726,5451
1727,6797
1728,889
1729,5549
1730,9574
1731,7406
1732,1787
1733,1729
1734,4324
1735,3366
1736,6788
1737,1482
1738,9360
1739,1373
1740,2634
1741,2527
1742,4517
1743,8016
1744,4733
1745,8792
1746,10432
1747,9555
1748,8519
1749,3895
1750,10075
1751,3204
1752,3495
1753,7434
1754,8047
1755,10014
1756,1336
1757,10430
1758,10108
1759,8225
1760,1005
1761,9797
1762,1037
1763,6494
1764,5267
1765,4033
1766,218
1767,7312
1768,4900
1769,1092
1770,10504
1771,3492
1772,6911
1773,7115
1774,3932
1775,1918
1776,6095
1777,7620
1778,2371
1779,7584
1780,10314
1781,9163
1782,3989
1783,414
1784,3329
1785,2576
1786,5942
1787,5212
1788,9789
1789,10164
1790,10425
1791,330
1792,5679
1793,7731
1794,855
1795,796
1796,5295
1797,9817
1798,4034
1799,1762
1800,9769
1801,5436
1802,10603
1803,5768
1804,8158
1805,3964
1806,4912
1807,1180
1808,9418
1809,4028
1810,9706
1811,1670
1812,6311
1813,6474
1814,6704
1815,5685
1816,3792
1817,8160
1818,9930
1819,2245
1820,1402
1821,3688
1822,4970
1823,4639
1824,1945
1825,2631
1826,8855
1827,1169
1828,9405
1829,8842
1830,2532
1831,810
1832,8623
1833,3991
1834,5870
1835,2228
1836,4871
1837,3177
1838,5151
1839,4050
1840,1355
1841,8165
1842,9219
1843,7239
1844,3904
1845,6772
1846,9077
1847,10332
1848,4196
1849,10516
1850,2123
1851,6447
1852,7325
1853,7015
1854,653
1855,9051
1856,9767
1857,9618
1858,9301
1859,10747
1860,1593
1861,9324
1862,887
1863,912
1864,10529
1865,452
1866,7574
1867,5339
1868,2964
1869,10656
1870,5600
1871,10772
1872,23
1873,2721
1874,7717
1875,4848
1876,6349
1877,8937
1878,9874
1879,7142
1880,728
1881,2148
1882,8517
1883,4198
1884,7451
1885,1933
1886,169
1887,4535
1888,9859
1889,10696
1890,10518
1891,640
1892,6887
1893,4054
1894,8330
1895,7756
1896,3389
1897,7518
1898,7348
1899,9381
1900,6870
1901,4847
1902,801
1903,3494
1904,617
1905,8442
1906,2957
1907,6278
1908,7931
1909,10587
1910,3698
1911,4831
1912,7102
1913,9273
1914,3655
1915,2652
1916,9508
1917,5928
1918,1973
1919,9024
1920,9444
1921,4635
1922,1843
1923,3332
1924,8277
1925,7858
1926,6045
1927,1084
1928,865
1929,4746
1930,5725
1931,10064
1932,3795
1933,9690
1934,1296
1935,3843
1936,6643
1937,2937
1938,9974
1939,1657
1940,10042
1941,10253
1942,2824
1943,6168
1944,8537
1945,1046
1946,8232
1947,1957
1948,3525
1949,6653
1950,8566
1951,4736
1952,8620
1953,9719
1954,2223
1955,8905
1956,7787
1957,9014
1958,10009
1959,5903
1960,5104
1961,6598
1962,7272
1963,4983
1964,6689
1965,8819
1966,2413
1967,8161
1968,9863
1969,3640
1970,3711
1971,8780
1972,5103
1973,9042
1974,7851
1975,2551
1976,788
1977,10306
1978,4880
1979,7176
1980,160
1981,5914
1982,3686
1983,9002
1984,3649
1985,461
1986,4475
1987,496
1988,4820
1989,920
1990,3190
1991,8490
1992,5237
1993,4797
1994,7251
1995,7457
1996,8329
1997,858
1998,615
1999,255
2000,2910
2001,7552
2002,7907
2003,9422
2004,8613
2005,1698
2006,9277
2007,7386
2008,8483
2009,6857
2010,1309
2011,6393
2012,3493
2013,7380
2014,8274
2015,75
2016,971
2017,4646
2018,4829
2019,9316
2020,8035
2021,1521
2022,6152
2023,8686
2024,2946
2025,8922
2026,5726
2027,7493
2028,9190
2029,9134
2030,6195
2031,1399
2032,10189
2033,2457
2034,4029
2035,4425
2036,9960
2037,1354
2038,10796
2039,2225
2040,10638
2041,9538
2042,9028
2043,291
2044,7160
2045,9523
2046,798
2047,10385
2048,9331
2049,6394
2050,9279
2051,254
2052,1221
2053,3858
2054,789
2055,10044
2056,5298
2057,8334
2058,9495
2059,1160
2060,4413
2061,6352
2062,7263
2063,6964
2064,1199
2065,8370
2066,214
2067,10333
2068,4101
2069,8733
2070,883
2071,6408
2072,298
2073,9484
2074,7039
2075,5590
2076,7955
2077,7004
2078,7229
2079,3093
2080,7220
2081,8211
2082,8403
2083,2942
2084,1770
2085,6198
2086,8866
2087,9390
2088,1699
2089,459
2090,1028
2091,10105
2092,7243
2093,5963
2094,5930
2095,4890
2096,10672
2097,7472
2098,4399
2099,5550
2100,7784
2101,8042
2102,1535
2103,9748
2104,225
2105,159
2106,1119
2107,10568
2108,217
2109,2489
2110,39
2111,1915
2112,4351
2113,8145
2114,3163
2115,9777
2116,6335
2117,4299
2118,8936
2119,2828
2120,2549
2121,994
2122,5713
2123,8720
2124,4452
2125,132
2126,3083
2127,4051
2128,182
2129,6660
2130,7435
2131,4395
2132,736
2133,3034
2134,5137
2135,7326
2136,9175
2137,5425
2138,7268
2139,1325
2140,2805
2141,9838
2142,8691
2143,8116
2144,3470
2145,1253
2146,1377
2147,3355
2148,8662
2149,2495
2150,2694
2151,2141
2152,6368
2153,5886
2154,1274
2155,9509
2156,9818
2157,10560
2158,4527
2159,4294
2160,5614
2161,7394
2162,2898
2163,9525
2164,8947
2165,2562
2166,7319
2167,10269
2168,6154
2169,373
2170,5808
2171,5607
2172,2506
2173,5769
2174,7299
2175,10200
2176,7159
2177,9287
2178,9513
2179,4792
2180,2407
2181,8970
2182,3498
2183,8777
2184,4322
2185,5694
2186,3600
2187,4857
2188,5869
2189,10515
2190,7933
2191,2973
2192,2019
2193,5215
2194,4258
2195,6485
2196,1376
2197,9590
2198,10544
2199,6155
2200,9210
2201,7889
2202,8968
2203,3661
2204,6283
2205,6255
2206,5371
2207,3484
2208,2902
2209,3407
2210,3984
2211,6667
2212,10794
2213,2043
2214,3361
2215,2473
2216,2978
2217,6417
2218,8036
2219,4621
2220,329
2221,5773
2222,3457
2223,8649
2224,1792
2225,5356
2226,3318
2227,8100
2228,10150
2229,7925
2230,8582
2231,6703
2232,8341
2233,4183
2234,4717
2235,7853
2236,8377
2237,5072
2238,3104
2239,6547
2240,1083
2241,9532
2242,10165
2243,9711
2244,10450
2245,1687
2246,8037
2247,8577
2248,9046
2249,3501
2250,3040
2251,5391
2252,8548
2253,3680
2254,433
2255,3614
2256,2788
2257,438
2258,2786
2259,2533
2260,1053
2261,9641
2262,6332
2263,6921
2264,6956
2265,5112
2266,416
2267,8008
2268,1422
2269,2604
2270,864
2271,691
2272,2130
2273,1012
2274,7164
2275,2328
2276,4605
2277,8523
2278,1968
2279,7118
2280,6120
2281,10010
2282,4682
2283,3818
2284,3282
2285,4015
2286,3424
2287,145
2288,401
2289,1630
2290,5342
2291,7425
2292,2236
2293,6258
2294,4677
2295,5999
2296,9138
2297,9729
2298,1331
2299,2387
2300,7207
2301,9256
2302,4182
2303,1875
2304,4318
2305,4579
2306,10692
2307,9948
2308,6812
2309,6673
2310,2432
2311,6745
2312,4407
2313,9903
2314,5296
2315,9580
2316,927
2317,2868
2318,8994
2319,10483
2320,4802
2321,9813
2322,10400
2323,514
2324,10245
2325,8586
2326,3489
2327,7482
2328,9473
2329,8242
2330,473
2331,1285
2332,219
2333,2421
2334,5316
2335,8963
2336,6377
2337,8585
2338,7845
2339,10372
2340,6365
2341,4798
2342,208
2343,9123
2344,3817
2345,4293
2346,34
2347,1438
2348,10325
2349,6184
2350,8887
2351,6821
2352,3048
2353,5126
2354,2287
2355,7663
2356,10307
2357,2097
2358,6043
2359,846
2360,579
2361,9168
2362,2965
2363,10467
2364,7944
2365,3780
2366,2807
2367,2046
2368,37
2369,10098
2370,7010
2371,6439
2372,8737
2373,4023
2374,495
2375,8417
2376,2712
2377,9188
2378,3438
2379,10222
2380,7112
2381,2066
2382,7218
2383,1611
2384,4246
2385,7601
2386,9447
2387,10683
2388,4824
2389,2456
2390,6183
2391,832
2392,3857
2393,7416
2394,2511
2395,9848
2396,10545
2397,5910
2398,3174
2399,9280
2400,4076
2401,7859
2402,8506
2403,122
2404,7109
2405,2775
2406,3242
2407,383
2408,6047
2409,4953
2410,3943
2411,8134
2412,5997
2413,6785
2414,8150
2415,9811
2416,2368
2417,4657
2418,6237
2419,4542
2420,6428
2421,10789
2422,10261
2423,10375
2424,1849
2425,5167
2426,2695
2427,2944
2428,3387
2429,5188
2430,5038
2431,2987
2432,4787
2433,4049
2434,623
2435,2669
2436,4125
2437,7643
2438,7711
2439,197
2440,5075
2441,1118
2442,1492
2443,4027
2444,8508
2445,3208
2446,2445
2447,6527
2448,6880
2449,4284
2450,1617
2451,9504
2452,1448
2453,2302
2454,2134
2455,336
2456,3647
2457,2504
2458,1250
2459,985
2460,4806
2461,1599
2462,4127
2463,10025
2464,1385
2465,9578
2466,9900
2467,4382
2468,5944
2469,8599
2470,5159
2471,5116
2472,10073
2473,9116
2474,5839
2475,4644
2476,1906
2477,2396
2478,6728
2479,6187
2480,9567
2481,5409
2482,8323
2483,3253
2484,1080
2485,3633
2486,6002
2487,6509
2488,1948
2489,9493
2490,1671
2491,5058
2492,609
2493,2528
2494,220
2495,3789
2496,2038
2497,5924
2498,2580
2499,1314
2500,2397
2501,5493
2502,7996
2503,8051
2504,7522
2505,5935
2506,665
2507,2531
2508,800
2509,7599
2510,661
2511,3027
2512,3475
2513,9472
2514,3458
2515,5180
2516,5125
2517,4538
2518,10729
2519,6918
2520,4858
2521,7924
2522,2360
2523,3251
2524,1860
2525,3446
2526,8374
2527,7926
2528,10252
2529,6458
2530,2497
2531,10680
2532,9300
2533,8942
