,0
658,6108
659,6588
660,5245
661,10579
662,10234
663,7253
664,8223
665,10405
666,10637
667,10381
668,7962
669,8789
670,2996
671,10728
672,9097
673,9468
674,9689
675,10556
676,6791
677,4530
678,10731
679,6533
680,8283
681,10224
682,10735
683,10581
684,2866
685,10763
686,8215
687,1125
688,10427
689,9902
690,10061
691,10769
692,10573
693,5949
694,7546
695,10541
696,7350
697,8918
698,6920
699,3070
700,7881
701,9420
702,3487
703,7163
704,2197
705,8383
706,6993
707,7731
708,7617
709,5880
710,4276
711,10616
712,5483
713,7594
714,7919
715,9148
716,9934
717,1144
718,2936
719,1906
720,6466
721,9782
722,246
723,5500
724,4680
725,10535
726,4751
727,10670
728,3933
729,1442
730,6096
731,1893
732,5235
733,2017
734,1403
735,4436
736,8527
737,6487
738,10103
739,4034
740,5871
741,3794
742,4652
743,7449
744,8973
745,2587
746,4347
747,7812
748,5981
749,9039
750,10765
751,7693
752,6265
753,9529
754,9764
755,5565
756,9571
757,10012
758,5379
759,7789
760,2466
761,10417
762,3934
763,3644
764,6229
765,10631
766,3139
767,1116
768,3249
769,4948
770,10757
771,8471
772,5759
773,4293
774,6852
775,8395
776,2634
777,9948
778,10212
779,3932
780,9682
781,2342
782,8205
783,8519
784,5897
785,7390
786,4808
787,4397
788,8868
789,5227
790,6168
791,8884
792,10600
793,7219
794,2413
795,8206
796,4900
797,8579
798,792
799,4945
800,6968
801,10611
802,10673
803,5291
804,10781
805,6467
806,7673
807,8406
808,10219
809,2606
810,9367
811,8315
812,9313
813,10116
814,113
815,9710
816,8941
817,1366
818,9053
819,769
820,5055
821,8084
822,2206
823,8216
824,268
825,3304
826,3593
827,10798
828,5355
829,5521
830,5824
831,7142
832,5087
833,6810
834,9515
835,4437
836,6
837,10343
838,5427
839,8028
840,2315
841,8483
842,9051
843,7260
844,6029
845,9273
846,9007
847,9429
848,1838
849,8698
850,8219
851,5018
852,5938
853,5808
854,4820
855,4283
856,7559
857,10474
858,2333
859,5318
860,7925
861,9317
862,5655
863,4566
864,7930
865,4972
866,7675
867,4048
868,9132
869,5180
870,10749
871,7631
872,4398
873,8588
874,6297
875,6130
876,8546
877,6056
878,3439
879,7346
880,9178
881,8529
882,4203
883,7726
884,1957
885,6851
886,9439
887,402
888,3416
889,3539
890,8728
891,9445
892,1337
893,2738
894,2863
895,311
896,8050
897,10572
898,8733
899,7130
900,2841
901,7953
902,10084
903,5283
904,8620
905,3964
906,8436
907,10283
908,2551
909,9572
910,5679
911,5140
912,8815
913,2223
914,1834
915,7732
916,7360
917,9960
918,9105
919,5241
920,10567
921,2992
922,9472
923,3832
924,4767
925,5984
926,6579
927,3987
928,8473
929,1950
930,5638
931,7273
932,7561
933,7477
934,9843
935,1672
936,1035
937,9598
938,7293
939,8742
940,6840
941,6369
942,7460
943,2298
944,5479
945,4674
946,1891
947,8802
948,5484
949,8338
950,6907
951,3491
952,8469
953,10157
954,9219
955,5817
956,2204
957,6070
958,817
959,2156
960,1576
961,3448
962,4204
963,1724
964,2147
965,4836
966,5322
967,9072
968,6151
969,4977
970,10638
971,1023
972,7268
973,5881
974,7901
975,5452
976,7227
977,3090
978,1126
979,4138
980,84
981,9962
982,8977
983,7409
984,744
985,6729
986,7374
987,8770
988,10667
989,7781
990,1867
991,4253
992,7112
993,8355
994,7230
995,9357
996,425
997,1904
998,6944
999,10307
1000,8335
1001,4037
1002,7933
1003,9821
1004,3441
1005,4983
1006,7025
1007,674
1008,1136
1009,3172
1010,2715
1011,6942
1012,8489
1013,8088
1014,7972
1015,10480
1016,2706
1017,1216
1018,8875
1019,3033
1020,2844
1021,7582
1022,6712
1023,10516
1024,10003
1025,3489
1026,1208
1027,4682
1028,1583
1029,9303
1030,3843
1031,8451
1032,8814
1033,5409
1034,9673
1035,8861
1036,10773
1037,7385
1038,9618
1039,6681
1040,10564
1041,6469
1042,10181
1043,10022
1044,8701
1045,5434
1046,1378
1047,9616
1048,1302
1049,3329
1050,8382
1051,2943
1052,3247
1053,8548
1054,9366
1055,3716
1056,6965
1057,4848
1058,10384
1059,9088
1060,7272
1061,10253
1062,9209
1063,10033
1064,7423
1065,9085
1066,2503
1067,2444
1068,6524
1069,8295
1070,2371
1071,2603
1072,7270
1073,5720
1074,8492
1075,3887
1076,9676
1077,2513
1078,6850
1079,1487
1080,328
1081,6542
1082,9538
1083,5020
1084,10034
1085,2580
1086,9534
1087,10323
1088,5285
1089,3831
1090,6040
1091,2686
1092,7571
1093,222
1094,8185
1095,10759
1096,2930
1097,7654
1098,994
1099,10565
1100,6383
1101,8106
1102,4560
1103,8337
1104,3705
1105,9543
1106,3817
1107,3704
1108,8142
1109,5250
1110,6745
1111,5793
1112,101
1113,9728
1114,7330
1115,2667
1116,2291
1117,2377
1118,3048
1119,5179
1120,6301
1121,2452
1122,1046
1123,1699
1124,1994
1125,2786
1126,6223
1127,5687
1128,4177
1129,6598
1130,1657
1131,4030
1132,9844
1133,9678
1134,1399
1135,7122
1136,6247
1137,2088
1138,8449
1139,8562
1140,7759
1141,10066
1142,2907
1143,2881
1144,1889
1145,5066
1146,789
1147,6602
1148,6058
1149,10696
1150,5256
1151,3594
1152,6045
1153,5846
1154,8927
1155,4294
1156,10342
1157,8649
1158,10257
1159,4973
1160,7323
1161,1439
1162,11
1163,8491
1164,1790
1165,9742
1166,9483
1167,8353
1168,10644
1169,3789
1170,6742
1171,9244
1172,1517
1173,2951
1174,7016
1175,7329
1176,9729
1177,5324
1178,3833
1179,8168
1180,9695
1181,8942
1182,409
1183,8763
1184,4743
1185,9942
1186,5451
1187,3177
1188,10476
1189,6374
1190,7739
1191,2771
1192,4348
1193,6964
1194,10709
1195,4213
1196,10717
1197,4787
1198,4605
1199,5362
1200,8424
1201,4003
1202,8358
1203,3788
1204,2499
1205,1005
1206,1918
1207,9716
1208,1083
1209,9327
1210,4893
1211,2675
1212,5315
1213,3686
1214,10065
1215,920
1216,8594
1217,7244
1218,7304
1219,386
1220,7399
1221,7744
1222,4483
1223,5867
1224,9138
1225,9744
1226,5116
1227,8474
1228,4851
1229,3027
1230,6091
1231,8866
1232,1069
1233,6638
1234,8190
1235,8345
1236,8931
1237,5999
1238,8160
1239,2523
1240,9310
1241,4626
1242,8208
1243,263
1244,8950
1245,204
1246,5766
1247,1382
1248,4452
1249,1591
1250,4288
1251,9229
1252,4438
1253,3332
1254,9024
1255,6258
1256,2368
1257,8330
1258,5669
1259,9062
1260,2467
1261,4733
1262,5634
1263,4022
1264,1150
1265,10189
1266,7251
1267,9216
1268,9206
1269,10306
1270,1224
1271,3445
1272,4182
1273,9511
1274,1617
1275,9874
1276,5924
1277,8976
1278,2946
1279,1729
1280,7787
1281,2772
1282,6228
1283,8024
1284,4890
1285,5360
1286,5185
1287,8031
1288,3414
1289,3492
1290,1026
1291,6393
1292,10467
1293,10359
1294,5839
1295,3319
1296,3632
1297,4019
1298,7090
1299,10760
1300,4259
1301,3457
1302,6901
1303,6198
1304,7252
1305,6202
1306,3647
1307,10418
1308,6772
1309,6747
1310,9200
1311,10089
1312,10177
1313,217
1314,7379
1315,7544
1316,5797
1317,8825
1318,3743
1319,7474
1320,1618
1321,7831
1322,8274
1323,6375
1324,10425
1325,2487
1326,2581
1327,731
1328,5946
1329,3507
1330,5293
1331,8965
1332,7681
1333,4754
1334,1557
1335,1135
1336,9793
1337,3795
1338,10392
1339,5053
1340,1368
1341,7210
1342,2473
1343,7952
1344,10249
1345,5905
1346,6335
1347,1966
1348,2287
1349,812
1350,9360
1351,8035
1352,1597
1353,5326
1354,7008
1355,3146
1356,5040
1357,7915
1358,7160
1359,8774
1360,3841
1361,9027
1362,1360
1363,10734
1364,2087
1365,4667
1366,5356
1367,7478
1368,4051
1369,4961
1370,1676
1371,6276
1372,9453
1373,9690
1374,8844
1375,7583
1376,9149
1377,6408
1378,9706
1379,3951
1380,3185
1381,160
1382,7036
1383,2077
1384,2479
1385,5317
1386,8083
1387,5809
1388,3426
1389,5942
1390,2028
1391,8555
1392,9379
1393,3266
1394,5781
1395,6534
1396,8736
1397,9332
1398,5148
1399,5388
1400,7992
1401,372
1402,307
1403,600
1404,1268
1405,7602
1406,2824
1407,7564
1408,10549
1409,3815
1410,159
1411,9848
1412,1787
1413,3326
1414,6687
1415,6342
1416,4681
1417,1796
1418,5618
1419,5935
1420,6365
1421,10045
1422,2389
1423,10772
1424,9835
1425,4038
1426,1736
1427,2788
1428,3389
1429,4223
1430,10672
1431,3818
1432,2015
1433,10296
1434,9838
1435,1973
1436,2775
1437,7266
1438,9000
1439,713
1440,5038
1441,6278
1442,8393
1443,6573
1444,8508
1445,9133
1446,1537
1447,2590
1448,8165
1449,6304
1450,7938
1451,5672
1452,2631
1453,4198
1454,4906
1455,2511
1456,9463
1457,9719
1458,9259
1459,4092
1460,834
1461,3761
1462,8799
1463,10318
1464,4646
1465,4127
1466,8522
1467,8241
1468,2878
1469,3468
1470,1160
1471,8982
1472,75
1473,3290
1474,706
1475,9944
1476,9181
1477,3364
1478,3879
1479,7932
1480,1145
1481,6519
1482,4656
1483,6195
1484,10553
1485,8968
1486,6183
1487,2554
1488,5761
1489,2421
1490,1899
1491,9783
1492,4054
1493,3585
1494,5289
1495,7207
1496,6956
1497,10615
1498,10515
1499,7969
1500,3936
1501,9567
1502,3687
1503,5963
1504,9301
1505,3889
1506,5663
1507,5800
1508,7612
1509,3510
1510,597
1511,9535
1512,3350
1513,4074
1514,7508
1515,3867
1516,10329
1517,2577
1518,5201
1519,2838
1520,1605
1521,9471
1522,6376
1523,5768
1524,2245
1525,4676
1526,2739
1527,10199
1528,10545
1529,9588
1530,7406
1531,8662
1532,3253
1533,4720
1534,6797
1535,6445
1536,6815
1537,826
1538,3403
1539,9826
1540,6593
1541,3440
1542,6084
1543,3219
1544,7220
1545,8308
1546,9523
1547,912
1548,1017
1549,6601
1550,10303
1551,9954
1552,7259
1553,6605
1554,5945
1555,2877
1556,7946
1557,3963
1558,8023
1559,7443
1560,816
1561,1912
1562,9531
1563,3208
1564,5755
1565,6547
1566,5955
1567,3992
1568,4858
1569,4284
1570,5474
1571,10098
1572,9909
1573,2136
1574,520
1575,3028
1576,7442
1577,556
1578,6352
1579,4367
1580,10099
1581,5614
1582,4173
1583,3861
1584,2278
1585,4250
1586,9046
1587,4736
1588,490
1589,9256
1590,4058
1591,803
1592,10165
1593,2652
1594,5857
1595,6140
1596,3435
1597,4579
1598,2031
1599,384
1600,3264
1601,7610
1602,3972
1603,34
1604,4749
1605,6713
1606,6724
1607,3759
1608,2974
1609,4510
1610,1849
1611,6120
1612,3774
1613,10587
1614,5194
1615,7880
1616,9650
1617,707
1618,4797
1619,1915
1620,4055
1621,10200
1622,3862
1623,2130
1624,6185
1625,9677
1626,4837
1627,7299
1628,4860
1629,10010
1630,527
1631,242
1632,5228
1633,5111
1634,2046
1635,6138
1636,4324
1637,8708
1638,2546
1639,7922
1640,1380
1641,6904
1642,5368
1643,9634
1644,4489
1645,7128
1646,345
1647,842
1648,6911
1649,670
1650,7794
1651,2141
1652,3320
1653,10596
1654,1007
1655,3671
1656,3391
1657,869
1658,10460
1659,10504
1660,1197
1661,10716
1662,3858
1663,4839
1664,4885
1665,1333
1666,8343
1667,4261
1668,833
1669,3706
1670,7118
1671,5773
1672,9108
1673,7035
1674,2576
1675,3698
1676,6870
1677,2401
1678,3596
1679,1068
1680,8710
1681,7431
1682,1084
1683,4464
1684,4627
1685,5054
1686,1250
1687,579
1688,3200
1689,1464
1690,561
1691,2266
1692,7245
1693,850
1694,2957
1695,3092
1696,557
1697,9484
1698,9974
1699,2713
1700,2343
1701,3088
1702,9711
1703,7629
1704,864
1705,2987
1706,8007
1707,3607
1708,10297
1709,5335
1710,5112
1711,6566
1712,8374
1713,1652
1714,8796
1715,1508
1716,9704
1717,665
1718,7281
1719,9563
1720,10796
1721,9895
1722,7358
1723,4538
1724,5995
1725,7808
1726,3849
1727,8211
1728,4341
1729,5699
1730,9112
1731,10269
1732,926
1733,5912
1734,8154
1735,4102
1736,907
1737,2400
1738,3041
1739,8002
1740,8603
1741,10398
1742,9739
1743,6961
1744,8882
1745,1725
1746,2277
1747,9040
1748,4965
1749,9907
1750,7639
1751,863
1752,2224
1753,1353
1754,4033
1755,617
1756,4642
1757,4328
1758,8175
1759,6104
1760,1545
1761,8259
1762,3227
1763,623
1764,6061
1765,9175
1766,5026
1767,8561
1768,5316
1769,7620
1770,3961
1771,9389
1772,5032
1773,3258
1774,7007
1775,5436
1776,4823
1777,2121
1778,1187
1779,8329
1780,2286
1781,8101
1782,9373
1783,4307
1784,1070
1785,9254
1786,8719
1787,1263
1788,10551
1789,688
1790,504
1791,10210
1792,4999
1793,8723
1794,353
1795,5147
1796,513
1797,6034
1798,74
1799,9910
1800,7457
1801,5072
1802,9790
1803,5143
1804,3494
1805,2623
1806,5843
1807,8161
1808,8096
1809,582
1810,3191
1811,6160
1812,1138
1813,1968
1814,6283
1815,1296
1816,1221
1817,10643
1818,1231
1819,8006
1820,8370
1821,5534
1822,10080
1823,8558
1824,2330
1825,4540
1826,2851
1827,1830
1828,2669
1829,6428
1830,4423
1831,2905
1832,5208
1833,4143
1834,2999
1835,5673
1836,4095
1837,2380
1838,162
1839,10354
1840,3792
1841,8470
1842,8440
1843,10353
1844,954
1845,8935
1846,7567
1847,7955
1848,10333
1849,10262
1850,5003
1851,6180
1852,5350
1853,6336
1854,2407
1855,5876
1856,213
1857,5906
1858,3984
1859,317
1860,7462
1861,8235
1862,6667
1863,9756
1864,8990
1865,10021
1866,8737
1867,4541
1868,479
1869,1807
1870,5224
1871,5284
1872,1629
1873,10256
1874,6805
1875,2929
1876,3770
1877,473
1878,8792
1879,2154
1880,226
1881,1481
1882,1881
1883,6722
1884,1043
1885,1757
1886,7830
1887,5034
1888,4169
1889,4252
1890,9279
1891,4322
1892,862
1893,562
1894,9582
1895,3989
1896,7189
1897,2891
1898,300
1899,3616
1900,3148
1901,7498
1902,10178
1903,5916
1904,1551
1905,8971
1906,7256
1907,1492
1908,2356
1909,438
1910,8145
1911,9339
1912,4734
1913,8852
1914,1021
1915,6833
1916,7137
1917,7088
1918,615
1919,7797
1920,1452
1921,3640
1922,3799
1923,8782
1924,6237
1925,8020
1926,7552
1927,401
1928,7475
1929,9134
1930,9801
1931,461
1932,9002
1933,10208
1934,5870
1935,9079
1936,9350
1937,2798
1938,9212
1939,7684
1940,7893
1941,1249
1942,4290
1943,8248
1944,985
1945,8029
1946,8540
1947,10692
1948,10430
1949,9502
1950,6892
1951,1616
1952,2120
1953,7667
1954,8515
1955,7070
1956,8843
1957,1497
1958,9869
1959,227
1960,2920
1961,3696
1962,1574
1963,3250
1964,7754
1965,7348
1966,7134
1967,10227
1968,4638
1969,2562
1970,8528
1971,3619
1972,3814
1973,4520
1974,2289
1975,7049
1976,8097
1977,1313
1978,9321
1979,5974
1980,2983
1981,10245
1982,6155
1983,1480
1984,459
1985,1510
1986,7261
1987,664
1988,2378
1989,2600
1990,6543
1991,5683
1992,2901
1993,10160
1994,8632
1995,10313
1996,9928
1997,10325
1998,10495
1999,4093
2000,6447
2001,1193
2002,5514
2003,7853
2004,5188
2005,500
2006,9671
2007,1965
2008,10385
2009,5056
2010,853
2011,3379
2012,2256
2013,8297
2014,9555
2015,2545
2016,7215
2017,7303
2018,3204
2019,888
2020,914
2021,4366
2022,2285
2023,3493
2024,8874
2025,8412
2026,1314
2027,10578
2028,9814
2029,7325
2030,3005
2031,3514
2032,373
2033,457
2034,4635
2035,6715
2036,8955
2037,6503
2038,640
2039,2559
2040,8341
2041,3162
2042,2527
2043,3159
2044,6627
2045,9068
2046,1404
2047,5342
2048,4343
2049,549
2050,5493
2051,9830
2052,7646
2053,4171
2054,3412
2055,772
2056,3345
2057,2557
2058,298
2059,7927
2060,1321
2061,627
2062,3678
2063,7438
2064,7254
2065,331
2066,10778
2067,7441
2068,8122
2069,9930
2070,9662
2071,8798
2072,798
2073,4838
2074,4582
2075,4412
2076,2457
2077,2932
2078,1257
2079,9422
2080,9464
2081,7758
2082,7328
2083,7394
2084,5991
2085,2172
2086,1518
2087,6095
2088,4739
2089,2665
2090,5665
2091,10064
2092,3407
2093,4432
2094,7312
2095,5262
2096,4784
2097,2937
2098,3674
2099,336
2100,7587
2101,8769
2102,3424
2103,8883
2104,395
2105,2942
2106,5313
2107,736
2108,9314
2109,8635
2110,6240
2111,8722
2112,4883
2113,2856
2114,7373
2115,5205
2116,10203
2117,10314
2118,7176
2119,1407
2120,4207
2121,9557
2122,756
2123,21
2124,3903
2125,7820
2126,2340
2127,3498
2128,5709
2129,4073
2130,7292
2131,5526
2132,1355
2133,3408
2134,5784
2135,8053
2136,900
2137,1372
2138,10126
2139,8458
2140,1028
2141,7064
2142,6754
2143,1698
2144,5600
2145,3387
2146,7518
2147,1530
2148,6829
2149,9620
2150,1865
2151,10127
2152,5654
2153,5329
2154,2833
2155,3642
2156,1674
2157,9556
2158,4967
2159,610
2160,5462
2161,1752
2162,10035
2163,9995
2164,2831
2165,3996
2166,416
2167,1465
2168,8592
2169,9280
2170,2900
2171,6054
2172,2317
2173,9903
2174,1052
2175,4101
2176,1639
2177,1494
2178,2043
2179,3058
2180,6016
2181,1310
2182,9169
2183,5707
2184,8505
2185,4260
2186,7685
2187,3608
2188,9905
2189,4953
2190,6784
2191,8587
2192,9607
2193,142
2194,4847
2195,5864
2196,3904
2197,5182
2198,2541
2199,6311
2200,3780
2201,1163
2202,8582
2203,8653
2204,7762
2205,1832
2206,7899
2207,9825
2208,5286
2209,8344
2210,9737
2211,4896
2212,6617
2213,214
2214,115
2215,7309
2216,10046
2217,3182
2218,6220
2219,2902
2220,9270
2221,6689
2222,10478
2223,4934
2224,1421
2225,8879
2226,2828
2227,3026
2228,5662
2229,10416
2230,9508
2231,6917
2232,7287
2233,10063
2234,5835
2235,7082
2236,927
2237,1170
2238,2528
2239,3717
2240,4272
2241,7159
2242,1130
2243,6788
2244,1373
2245,5763
2246,8459
2247,4752
2248,4556
2249,1977
2250,5064
2251,4183
2252,4119
2253,71
2254,9168
2255,7996
2256,5267
2257,4816
2258,1693
2259,2360
2260,3040
2261,6475
2262,7184
2263,10375
2264,2860
2265,19
2266,1864
2267,2066
2268,5852
2269,7141
2270,10274
2271,2721
2272,2424
2273,3274
2274,6062
2275,7368
2276,6002
2277,4862
2278,2537
2279,7006
2280,225
2281,4487
2282,3508
2283,254
2284,9324
2285,4806
2286,5129
2287,4630
2288,8526
2289,4118
2290,2965
2291,7319
2292,2768
2293,6657
2294,7434
2295,7931
2296,5850
2297,6982
2298,8389
2299,1515
2300,1247
2301,8116
2302,586
2303,1822
2304,5961
2305,5778
2306,2456
2307,7568
2308,3275
2309,2364
2310,8500
2311,8047
2312,4028
2313,3614
2314,3856
2315,4063
2316,1319
2317,902
2318,10727
2319,4657
2320,5616
2321,4191
2322,3029
2323,3055
2324,4052
2325,3565
2326,9802
2327,9504
2328,439
2329,8076
2330,3540
2331,2493
2332,8758
2333,1502
2334,4861
2335,758
2336,9580
2337,4730
2338,8133
2339,2975
2340,4792
2341,9926
2342,4165
2343,5255
2344,8964
2345,1552
2346,6577
2347,9393
2348,9473
2349,5639
2350,3571
2351,6366
2352,3646
2353,8322
2354,5035
2355,3725
2356,4624
2357,1596
2358,3688
2359,6634
2360,5937
2361,7177
2362,6416
2363,9257
2364,5089
2365,4535
2366,2514
2367,3958
2368,4835
2369,9042
2370,6236
2371,7265
2372,10356
2373,6883
2374,7671
2375,8513
2376,6047
2377,3908
2378,2910
2379,7746
2380,2116
2381,2406
2382,9615
2383,4468
2384,7859
2385,4374
2386,8851
2387,1473
2388,3595
2389,2695
2390,7718
2391,4445
2392,9777
2393,2873
2394,2973
2395,5384
2396,9170
2397,7468
2398,9590
2399,1700
2400,3821
2401,1687
2402,843
2403,8937
2404,7584
2405,4474
2406,5725
2407,10568
2408,10213
2409,9617
2410,348
2411,5777
2412,7486
2413,9331
2414,8016
2415,1934
2416,2293
2417,10704
2418,7422
2419,6007
2420,653
2421,1438
2422,2533
2423,1575
2424,6960
2425,1770
2426,1376
2427,10093
2428,861
2429,6880
2430,5103
2431,10540
2432,10523
2433,3649
2434,1839
2435,2661
2436,4980
2437,3316
2438,3309
2439,2970
2440,9082
2441,3715
2442,5296
2443,7637
2444,6590
2445,9434
2446,9409
2447,7644
2448,7683
2449,819
2450,9837
2451,2387
2452,1087
2453,6260
2454,5823
2455,9054
2456,3006
2457,9163
2458,5888
2459,9241
2460,4516
2461,3365
2462,8970
2463,7482
2464,7745
2465,8720
2466,6422
2467,7815
2468,9519
2469,5779
2470,10432
2471,3656
2472,4254
2473,2506
2474,1077
2475,7991
2476,2059
2477,9031
2478,6186
2479,1331
2480,7190
2481,10506
2482,4986
2483,6167
2484,7074
2485,7924
2486,2868
2487,8247
2488,9501
2489,383
2490,2978
2491,9581
2492,37
2493,4371
2494,732
2495,4620
2496,7850
2497,9768
2498,1164
2499,6343
2500,2113
2501,7597
2502,40
2503,8184
2504,2858
2505,6415
2506,8484
2507,6656
2508,4717
2509,9127
2510,2301
2511,928
2512,9526
2513,9137
2514,9813
2515,801
2516,10144
2517,973
2518,2094
2519,9610
2520,6546
2521,6259
2522,2804
2523,5831
2524,2726
2525,6394
2526,1747
2527,10042
2528,8217
2529,9568
2530,10614
2531,4273
2532,1993
2533,3104
2534,5367
2535,3108
