,0
736,7501
737,8939
738,2319
739,4774
740,7972
741,10663
742,69
743,8139
744,3370
745,6155
746,8449
747,7164
748,8137
749,3035
750,7569
751,4785
752,7261
753,7806
754,4453
755,4319
756,7788
757,9474
758,10627
759,6937
760,2981
761,4304
762,5193
763,5992
764,8739
765,1387
766,4980
767,9087
768,3826
769,5240
770,1749
771,8750
772,5033
773,5253
774,2632
775,7473
776,10563
777,1403
778,1744
779,5765
780,2909
781,4947
782,5509
783,875
784,1321
785,7342
786,3741
787,9299
788,6643
789,3760
790,9178
791,3790
792,1049
793,6264
794,754
795,8828
796,3648
797,7731
798,9425
799,8980
800,3705
801,2098
802,10736
803,2361
804,9317
805,9266
806,7542
807,5965
808,2224
809,1032
810,5054
811,9859
812,6604
813,6961
814,2338
815,9783
816,2009
817,7970
818,8985
819,5984
820,8479
821,2074
822,7732
823,2994
824,6911
825,6184
826,10411
827,6798
828,7368
829,7958
830,7384
831,407
832,1357
833,6070
834,5262
835,8273
836,8705
837,7379
838,10715
839,10760
840,8391
841,10389
842,8438
843,5403
844,3791
845,6177
846,10268
847,9043
848,3213
849,6841
850,7250
851,1965
852,7265
853,10060
854,4955
855,2110
856,9685
857,10376
858,1162
859,8031
860,9244
861,7902
862,2008
863,9275
864,2033
865,5623
866,9445
867,4420
868,8223
869,9627
870,7479
871,8557
872,10206
873,3057
874,9134
875,9481
876,10606
877,3142
878,230
879,3963
880,6058
881,9872
882,7026
883,8829
884,4452
885,9946
886,8078
887,1882
888,8254
889,8699
890,4596
891,5482
892,4484
893,9960
894,10670
895,8500
896,3717
897,2925
898,6218
899,4100
900,2824
901,5852
902,6576
903,5938
904,968
905,6071
906,178
907,4418
908,7106
909,2936
910,2883
911,8671
912,10667
913,5661
914,7458
915,5999
916,4885
917,9550
918,10211
919,8188
920,9812
921,1339
922,10273
923,2748
924,9909
925,4091
926,8510
927,5464
928,8891
929,4669
930,3418
931,4684
932,10567
933,2431
934,9912
935,3343
936,7001
937,9752
938,10638
939,8363
940,8325
941,5446
942,1919
943,7068
944,8786
945,6267
946,8346
947,3432
948,5818
949,5423
950,2115
951,8882
952,4968
953,8862
954,2233
955,9469
956,7760
957,9724
958,1795
959,5823
960,10727
961,2248
962,8995
963,3367
964,267
965,4627
966,6840
967,10171
968,592
969,2920
970,3735
971,1147
972,10020
973,8159
974,7726
975,5448
976,7929
977,9322
978,1777
979,769
980,9451
981,8035
982,6371
983,3736
984,1637
985,107
986,1099
987,5070
988,6309
989,9784
990,8074
991,10334
992,1111
993,3650
994,2552
995,9151
996,5950
997,2050
998,7446
999,1630
1000,1598
1001,8093
1002,101
1003,2907
1004,2875
1005,2308
1006,8815
1007,3365
1008,9206
1009,6143
1010,10549
1011,3530
1012,4065
1013,7239
1014,1987
1015,8463
1016,10633
1017,3209
1018,10001
1019,3676
1020,728
1021,9044
1022,4369
1023,4210
1024,9255
1025,8541
1026,6897
1027,9702
1028,7159
1029,7475
1030,5774
1031,7571
1032,2239
1033,9029
1034,6802
1035,10560
1036,8243
1037,7754
1038,802
1039,10031
1040,9728
1041,10717
1042,8503
1043,7428
1044,2463
1045,9578
1046,5538
1047,9070
1048,3965
1049,9683
1050,9208
1051,1719
1052,8349
1053,3848
1054,834
1055,500
1056,4286
1057,2313
1058,9680
1059,5681
1060,6016
1061,4308
1062,1421
1063,283
1064,7939
1065,2016
1066,7804
1067,8481
1068,3597
1069,7124
1070,3442
1071,9611
1072,8356
1073,3511
1074,9062
1075,6186
1076,8433
1077,4765
1078,9997
1079,829
1080,2594
1081,411
1082,9314
1083,7678
1084,2537
1085,8814
1086,9259
1087,4240
1088,8963
1089,6553
1090,6893
1091,13
1092,460
1093,9822
1094,9498
1095,9586
1096,8574
1097,10434
1098,2502
1099,5463
1100,753
1101,4992
1102,5058
1103,7642
1104,4123
1105,6518
1106,4353
1107,8390
1108,1292
1109,7774
1110,8929
1111,5692
1112,2212
1113,10577
1114,1563
1115,10750
1116,10509
1117,10692
1118,8773
1119,7560
1120,989
1121,6060
1122,4082
1123,9793
1124,6426
1125,7671
1126,4320
1127,5049
1128,3443
1129,8715
1130,7830
1131,7599
1132,5532
1133,3860
1134,8341
1135,10444
1136,4767
1137,8460
1138,7394
1139,7539
1140,4865
1141,9241
1142,3820
1143,2843
1144,7263
1145,1168
1146,1458
1147,6716
1148,6935
1149,4574
1150,3070
1151,4275
1152,639
1153,1506
1154,7005
1155,7215
1156,4546
1157,7957
1158,2397
1159,4803
1160,1557
1161,10240
1162,4514
1163,7668
1164,6055
1165,2898
1166,9750
1167,7443
1168,6949
1169,7181
1170,4820
1171,9113
1172,9108
1173,8659
1174,9684
1175,4332
1176,5387
1177,8587
1178,8519
1179,10735
1180,8365
1181,10419
1182,3543
1183,5327
1184,843
1185,9229
1186,8726
1187,9521
1188,10510
1189,6541
1190,4618
1191,1209
1192,813
1193,9843
1194,3800
1195,2222
1196,3673
1197,4905
1198,6542
1199,6257
1200,5621
1201,601
1202,3567
1203,8096
1204,4875
1205,4662
1206,6338
1207,896
1208,7141
1209,1701
1210,6983
1211,5878
1212,379
1213,3576
1214,7786
1215,1963
1216,4751
1217,10084
1218,5876
1219,1616
1220,9074
1221,8724
1222,6247
1223,8559
1224,8290
1225,4641
1226,1520
1227,7417
1228,10198
1229,557
1230,3480
1231,9090
1232,9926
1233,83
1234,1276
1235,4039
1236,5241
1237,1018
1238,8946
1239,10547
1240,8978
1241,1082
1242,1685
1243,6270
1244,2068
1245,5737
1246,3947
1247,1717
1248,6750
1249,2990
1250,5921
1251,1006
1252,9459
1253,10761
1254,6523
1255,6617
1256,2707
1257,4752
1258,4837
1259,311
1260,10704
1261,5347
1262,940
1263,8560
1264,1692
1265,7081
1266,3267
1267,7556
1268,5230
1269,2777
1270,5761
1271,4314
1272,8165
1273,8027
1274,4370
1275,5036
1276,3450
1277,7245
1278,8480
1279,7559
1280,7160
1281,7299
1282,5307
1283,7203
1284,8906
1285,2653
1286,2180
1287,6072
1288,910
1289,8057
1290,9348
1291,3612
1292,3913
1293,6207
1294,7352
1295,4060
1296,6339
1297,1887
1298,5052
1299,3290
1300,3846
1301,6502
1302,6774
1303,5019
1304,2054
1305,3862
1306,926
1307,5614
1308,5160
1309,4500
1310,9956
1311,3602
1312,1841
1313,9597
1314,7744
1315,8837
1316,8974
1317,169
1318,5338
1319,669
1320,5766
1321,6239
1322,2974
1323,9669
1324,114
1325,6747
1326,3475
1327,9711
1328,2649
1329,2509
1330,5301
1331,5417
1332,6096
1333,5856
1334,84
1335,5885
1336,6631
1337,2179
1338,5790
1339,172
1340,914
1341,4899
1342,10351
1343,3461
1344,8894
1345,3525
1346,9261
1347,7951
1348,4281
1349,3238
1350,2526
1351,8897
1352,3819
1353,7136
1354,1812
1355,10498
1356,8779
1357,8353
1358,10640
1359,9908
1360,880
1361,9318
1362,7452
1363,2645
1364,6351
1365,378
1366,3359
1367,3708
1368,2266
1369,9666
1370,2395
1371,5624
1372,6311
1373,5936
1374,3730
1375,8573
1376,6661
1377,6547
1378,9545
1379,2601
1380,10696
1381,580
1382,10561
1383,9152
1384,117
1385,8107
1386,4135
1387,2895
1388,4673
1389,3199
1390,5237
1391,3068
1392,8129
1393,9045
1394,1499
1395,3575
1396,10709
1397,10412
1398,5040
1399,2812
1400,1498
1401,150
1402,1384
1403,2635
1404,10489
1405,5726
1406,8491
1407,7805
1408,5369
1409,1594
1410,4301
1411,4392
1412,4824
1413,3891
1414,4004
1415,7327
1416,8895
1417,8419
1418,3936
1419,5218
1420,217
1421,5553
1422,1953
1423,3402
1424,3055
1425,443
1426,7025
1427,8210
1428,7936
1429,2518
1430,7610
1431,1356
1432,810
1433,7470
1434,2652
1435,8502
1436,8279
1437,4771
1438,3353
1439,7063
1440,5889
1441,5082
1442,4557
1443,2423
1444,3147
1445,3071
1446,1704
1447,5639
1448,2031
1449,5267
1450,9136
1451,4226
1452,7128
1453,4372
1454,9581
1455,7953
1456,228
1457,1501
1458,9838
1459,1894
1460,6368
1461,4278
1462,4088
1463,3897
1464,7155
1465,7775
1466,3887
1467,10328
1468,225
1469,4485
1470,9547
1471,6562
1472,1828
1473,3227
1474,4862
1475,9848
1476,2353
1477,3013
1478,3941
1479,10545
1480,688
1481,8276
1482,8483
1483,6468
1484,7628
1485,7976
1486,7226
1487,10611
1488,5300
1489,2471
1490,7637
1491,996
1492,4555
1493,6600
1494,391
1495,6034
1496,6046
1497,9427
1498,9941
1499,9175
1500,4150
1501,10159
1502,8736
1503,3434
1504,1376
1505,7563
1506,3828
1507,9492
1508,3330
1509,3269
1510,6901
1511,8982
1512,2452
1513,10287
1514,1328
1515,2706
1516,6488
1517,5056
1518,1984
1519,548
1520,1211
1521,1025
1522,418
1523,10544
1524,7298
1525,3921
1526,6288
1527,3682
1528,10188
1529,5890
1530,10320
1531,8999
1532,9509
1533,5045
1534,2276
1535,6050
1536,8526
1537,10213
1538,4642
1539,3187
1540,6447
1541,352
1542,1374
1543,2570
1544,7060
1545,5127
1546,1576
1547,894
1548,2299
1549,9769
1550,6894
1551,6211
1552,3000
1553,6343
1554,3481
1555,6563
1556,10093
1557,5001
1558,10297
1559,5545
1560,3720
1561,2403
1562,6659
1563,7344
1564,9135
1565,7796
1566,9539
1567,6378
1568,1352
1569,8771
1570,5807
1571,2778
1572,4366
1573,4754
1574,6422
1575,7566
1576,2976
1577,5847
1578,3429
1579,2492
1580,9141
1581,2546
1582,10669
1583,3870
1584,3780
1585,1399
1586,5603
1587,1215
1588,5960
1589,4174
1590,5121
1591,10629
1592,3006
1593,7608
1594,4527
1595,6839
1596,6388
1597,7115
1598,10708
1599,3025
1600,10197
1601,5958
1602,2602
1603,2330
1604,702
1605,5485
1606,6751
1607,3674
1608,9868
1609,8469
1610,2868
1611,3773
1612,249
1613,4697
1614,10326
1615,8010
1616,364
1617,9396
1618,2646
1619,6266
1620,2815
1621,6790
1622,1062
1623,8214
1624,8888
1625,912
1626,3683
1627,6108
1628,2159
1629,7440
1630,8941
1631,235
1632,7326
1633,3805
1634,7315
1635,8172
1636,9844
1637,3134
1638,9659
1639,8514
1640,8000
1641,10
1642,3138
1643,1602
1644,358
1645,2946
1646,6178
1647,8953
1648,10408
1649,3299
1650,5328
1651,9834
1652,4201
1653,2477
1654,4593
1655,10315
1656,3389
1657,4414
1658,5924
1659,9398
1660,2089
1661,10042
1662,7683
1663,1349
1664,10639
1665,2667
1666,4897
1667,3552
1668,8917
1669,7275
1670,1931
1671,7682
1672,9500
1673,9200
1674,473
1675,9077
1676,1242
1677,3751
1678,5305
1679,7626
1680,8876
1681,5519
1682,1155
1683,6829
1684,8383
1685,6592
1686,5266
1687,4288
1688,5200
1689,4167
1690,3967
1691,4872
1692,3258
1693,833
1694,6164
1695,1100
1696,9228
1697,10398
1698,1982
1699,3398
1700,1081
1701,736
1702,10540
1703,5143
1704,9801
1705,74
1706,10459
1707,8402
1708,1636
1709,9336
1710,6954
1711,7884
1712,6381
1713,4015
1714,4083
1715,2880
1716,7512
1717,9354
1718,1745
1719,5375
1720,10243
1721,1716
1722,6162
1723,1230
1724,6709
1725,7253
1726,1441
1727,1611
1728,2704
1729,7598
1730,10512
1731,1528
1732,1849
1733,5537
1734,9367
1735,4428
1736,438
1737,9440
1738,534
1739,4931
1740,5195
1741,8856
1742,3301
1743,8797
1744,5206
1745,1810
1746,1281
1747,10155
1748,6875
1749,6822
1750,7259
1751,4772
1752,8811
1753,10061
1754,4852
1755,7039
1756,4064
1757,9814
1758,5050
1759,9110
1760,5382
1761,9213
1762,406
1763,2942
1764,6165
1765,5069
1766,3309
1767,2986
1768,2487
1769,7919
1770,7932
1771,4389
1772,3218
1773,7482
1774,5402
1775,9079
1776,6431
1777,9538
1778,8378
1779,3738
1780,7174
1781,4800
1782,9326
1783,9009
1784,1634
1785,1382
1786,3655
1787,4760
1788,8151
1789,10291
1790,10019
1791,261
1792,8810
1793,8174
1794,825
1795,599
1796,5835
1797,513
1798,1316
1799,1622
1800,8849
1801,3196
1802,3084
1803,1926
1804,8806
1805,1330
1806,1695
1807,6679
1808,5971
1809,9470
1810,7471
1811,2249
1812,2085
1813,867
1814,6726
1815,7934
1816,8583
1817,3039
1818,3383
1819,8595
1820,9358
1821,8024
1822,8113
1823,303
1824,7991
1825,9335
1826,9397
1827,8039
1828,1533
1829,6008
1830,9928
1831,618
1832,10286
1833,4902
1834,7431
1835,2303
1836,10469
1837,2611
1838,2307
1839,233
1840,7677
1841,8005
1842,7205
1843,665
1844,1268
1845,4730
1846,10256
1847,1514
1848,8380
1849,4536
1850,9596
1851,6397
1852,73
1853,6885
1854,6613
1855,7759
1856,8579
1857,8567
1858,887
1859,1491
1860,7079
1861,4364
1862,8303
1863,1182
1864,2873
1865,3358
1866,6231
1867,710
1868,6443
1869,1195
1870,526
1871,5125
1872,1548
1873,2381
1874,7829
1875,8080
1876,8570
1877,4833
1878,8166
1879,4363
1880,4781
1881,354
1882,6601
1883,3546
1884,9282
1885,7549
1886,9305
1887,558
1888,6193
1889,10195
1890,3937
1891,6931
1892,1895
1893,1380
1894,10030
1895,7938
1896,725
1897,8318
1898,1398
1899,4133
1900,9544
1901,7247
1902,2001
1903,7133
1904,10783
1905,7681
1906,8987
1907,7020
1908,3923
1909,6205
1910,3687
1911,6002
1912,5153
1913,401
1914,38
1915,5740
1916,1676
1917,518
1918,2437
1919,4792
1920,7294
1921,4649
1922,4986
1923,10344
1924,4925
1925,10194
1926,10191
1927,6635
1928,7235
1929,10333
1930,10305
1931,167
1932,9066
1933,8495
1934,2625
1935,752
1936,5928
1937,2427
1938,3240
1939,1340
1940,1423
1941,7996
1942,2564
1943,1659
1944,8355
1945,4556
1946,8551
1947,10592
1948,8983
1949,1273
1950,3712
1951,7373
1952,2949
1953,703
1954,961
1955,5502
1956,9829
1957,847
1958,4748
1959,9747
1960,2149
1961,5715
1962,8533
1963,8992
1964,7367
1965,5810
1966,8377
1967,5381
1968,9595
1969,9294
1970,6926
1971,3003
1972,9511
1973,4587
1974,5522
1975,2725
1976,7321
1977,7154
1978,10453
1979,8600
1980,1592
1981,2469
1982,7581
1983,9759
1984,5622
1985,6318
1986,2695
1987,9827
1988,4904
1989,1612
1990,9053
1991,9283
1992,4813
1993,9906
1994,9570
1995,9344
1996,2064
1997,9257
1998,5866
1999,8896
2000,4770
2001,5105
2002,10518
2003,4460
2004,1821
2005,2309
2006,168
2007,7898
2008,8019
2009,2919
2010,5669
2011,2228
2012,5546
2013,9626
2014,4106
2015,2664
2016,2035
2017,2052
2018,4839
2019,2195
2020,6598
2021,7580
2022,419
2023,2201
2024,10236
2025,1334
2026,7186
2027,5210
2028,9304
2029,6067
2030,6019
2031,927
2032,1166
2033,388
2034,7012
2035,2964
2036,8948
2037,3987
2038,410
2039,5793
2040,9778
2041,2848
2042,10118
2043,1156
2044,9924
2045,3527
2046,3728
2047,9182
2048,10358
2049,6624
2050,885
2051,1880
2052,5660
2053,1503
2054,341
2055,4158
2056,6717
2057,6996
2058,9628
2059,5053
2060,5626
2061,4656
2062,2205
2063,7577
2064,10616
2065,9755
2066,3890
2067,1991
2068,5376
2069,9506
2070,9771
2071,260
2072,560
2073,741
2074,6221
2075,3886
2076,2386
2077,5899
2078,547
2079,6714
2080,5310
2081,4926
2082,8212
2083,3641
2084,1165
2085,3686
2086,10772
2087,2734
2088,3604
2089,6728
2090,685
2091,4757
2092,4851
2093,7435
2094,5180
2095,4371
2096,7664
2097,10400
2098,4998
2099,3691
2100,2530
2101,10006
2102,2688
2103,7121
2104,4126
2105,8235
2106,6114
2107,4017
2108,2438
2109,4280
2110,2006
2111,1286
2112,9272
2113,1767
2114,389
2115,1381
2116,9904
2117,40
2118,3205
2119,9082
2120,7058
2121,7480
2122,3992
2123,7937
2124,7896
2125,4070
2126,3102
2127,3354
2128,1649
2129,3449
2130,8076
2131,5073
2132,8549
2133,9737
2134,8061
2135,8700
2136,5334
2137,5732
2138,3639
2139,10275
2140,3200
2141,4124
2142,7202
2143,8340
2144,5644
2145,9315
2146,5598
2147,1515
2148,1526
2149,6974
2150,7503
2151,9644
2152,10644
2153,4299
2154,8221
2155,8664
2156,4769
2157,770
2158,7249
2159,9513
2160,10260
2161,2826
2162,7469
2163,5341
2164,5277
2165,7100
2166,3962
2167,10103
2168,8830
2169,35
2170,464
2171,9190
2172,2436
2173,2448
2174,7584
2175,3491
2176,3014
2177,9168
2178,850
2179,8345
2180,5144
2181,2532
2182,5474
2183,7810
2184,4825
2185,1373
2186,2544
2187,6099
2188,9434
2189,2620
2190,6140
2191,9519
2192,6195
2193,10081
2194,8988
2195,5979
2196,1265
2197,6137
2198,5018
2199,5309
2200,8892
2201,9268
2202,10564
2203,10507
2204,3979
2205,2586
2206,888
2207,3445
2208,4211
2209,9619
2210,5577
2211,7783
2212,9698
2213,9895
2214,1326
2215,3628
2216,4597
2217,1815
2218,1983
2219,7647
2220,8540
2221,10720
2222,1573
2223,1389
2224,1093
2225,3582
2226,4552
2227,10461
2228,5362
2229,7968
2230,3928
2231,7404
2232,10378
2233,9032
2234,301
2235,3355
2236,4046
2237,7195
2238,3824
2239,10464
2240,4444
2241,2762
2242,2886
2243,818
2244,8968
2245,2590
2246,6196
2247,6862
2248,6606
2249,629
2250,6719
2251,5234
2252,3534
2253,4808
2254,4882
2255,5671
2256,2080
2257,7103
2258,862
2259,8470
2260,8718
2261,6109
2262,8594
2263,9802
2264,5222
2265,10059
2266,1482
2267,9952
2268,9146
2269,5687
2270,5342
2271,4156
2272,1191
2273,20
2274,3273
2275,4287
2276,1879
2277,4658
2278,9817
2279,10410
2280,4542
2281,3471
2282,4831
2283,3774
2284,8180
2285,5990
2286,1219
2287,2158
2288,2831
2289,664
2290,1536
2291,8774
2292,773
2293,6047
2294,6795
2295,8131
2296,9718
2297,5544
2298,2443
2299,4024
2300,9343
2301,1233
2302,4690
2303,6781
2304,2391
2305,8250
2306,5873
2307,3083
2308,7283
2309,5299
2310,10058
2311,3832
2312,3573
2313,4199
2314,10301
2315,2735
2316,1911
2317,676
2318,5846
2319,5826
2320,902
2321,10771
2322,6546
2323,3433
2324,2555
2325,5953
2326,12
2327,7464
2328,10383
2329,10525
2330,1534
2331,9269
2332,9770
2333,6806
2334,9479
2335,8976
2336,10519
2337,8932
2338,10153
2339,1566
2340,9837
2341,1117
2342,1615
2343,6510
2344,7287
2345,10347
2346,7857
2347,5699
2348,6354
2349,4084
2350,3750
2351,10500
2352,7255
2353,4738
2354,2948
2355,4390
2356,7812
2357,1826
2358,10088
2359,5378
2360,6268
2361,5275
2362,3680
2363,5466
2364,7227
2365,9274
2366,1556
2367,5225
2368,8197
2369,3464
2370,7108
2371,3257
2372,5561
2373,6012
2374,234
2375,2982
2376,2139
2377,1033
2378,6650
2379,7187
2380,4170
2381,7528
2382,4592
2383,574
2384,6884
2385,5758
2386,2904
2387,7615
2388,4570
2389,1430
2390,3151
2391,6170
2392,455
2393,3502
2394,8903
2395,1866
2396,3404
2397,5646
2398,3101
2399,9338
2400,4844
2401,7567
2402,6879
2403,7110
2404,7362
2405,2162
2406,5853
2407,8785
2408,9329
2409,1088
2410,3063
2411,3966
2412,4116
2413,2825
2414,10535
2415,3607
2416,6401
2417,1718
2418,1040
2419,398
2420,10101
2421,9036
2422,8643
2423,6101
2424,1618
2425,3744
2426,10777
2427,6369
2428,7997
2429,6944
2430,8084
2431,7497
2432,9796
2433,6398
2434,3845
2435,1572
2436,7150
2437,2284
2438,6890
2439,10135
2440,4442
2441,10439
2442,1798
2443,7285
2444,2581
2445,5197
2446,7319
2447,3718
2448,483
2449,5005
2450,152
2451,8787
2452,3319
2453,6934
2454,2849
2455,6158
2456,6761
2457,2784
2458,9856
2459,3448
2460,3657
2461,7819
2462,5926
2463,1823
2464,4639
2465,9478
2466,3715
2467,3459
2468,1345
2469,4441
2470,334
2471,1322
2472,1351
2473,5203
2474,1470
2475,125
2476,1163
2477,6867
2478,4731
2479,4069
2480,3678
2481,5838
2482,3314
2483,10231
2484,6496
2485,6237
2486,5326
2487,3311
2488,6460
2489,5720
2490,10552
2491,7094
2492,7777
2493,3159
2494,2107
2495,1246
2496,10391
2497,4407
2498,8640
2499,4622
2500,4877
2501,7353
2502,863
2503,2911
2504,8366
2505,2535
2506,3544
2507,642
2508,1314
2509,3665
2510,29
2511,2310
2512,8511
2513,2916
2514,8032
2515,3440
2516,5511
2517,6417
2518,4845
2519,5634
2520,6246
2521,3160
2522,4175
2523,7849
2524,10266
2525,8311
2526,5819
2527,5273
2528,7827
2529,10107
2530,1303
2531,7217
2532,7325
2533,8119
2534,2900
2535,8008
2536,1271
