,0
361,3334
362,3041
363,5952
364,708
365,1703
366,3363
367,5828
368,6184
369,6211
370,1134
371,3121
372,1449
373,7650
374,6035
375,2652
376,2668
377,743
378,7674
379,3665
380,5411
381,8471
382,4925
383,888
384,5878
385,6194
386,7802
387,6536
388,7051
389,9177
390,6422
391,2961
392,8504
393,6396
394,6359
395,6409
396,5521
397,5184
398,4890
399,6190
400,7646
401,6408
402,5780
403,9084
404,5177
405,6341
406,6091
407,2521
408,6983
409,6751
410,7796
411,6968
412,7426
413,7359
414,5500
415,6868
416,7880
417,3789
418,6629
419,5434
420,6872
421,4983
422,6151
423,6728
424,6958
425,4173
426,9574
427,7487
428,1870
429,2978
430,6972
431,7579
432,1990
433,7539
434,4510
435,7957
436,6806
437,6607
438,1533
439,2962
440,6250
441,6873
442,7414
443,7963
444,3064
445,7563
446,8340
447,7949
448,5886
449,6315
450,9223
451,5350
452,81
453,4648
454,9843
455,8677
456,6064
457,3336
458,5115
459,7246
460,1151
461,7025
462,3520
463,2726
464,4284
465,808
466,6230
467,7142
468,7731
469,2299
470,7950
471,3096
472,5781
473,7158
474,8464
475,7965
476,9237
477,6003
478,6657
479,8241
480,8525
481,3594
482,9101
483,8281
484,6122
485,9510
486,3254
487,7708
488,9197
489,5489
490,5370
491,8094
492,8788
493,4245
494,8765
495,4270
496,5605
497,4523
498,8815
499,9218
500,7573
501,6168
502,7312
503,7377
504,10639
505,9026
506,10462
507,5903
508,7527
509,7959
510,9982
511,1033
512,7574
513,10715
514,9580
515,767
516,7702
517,7815
518,9458
519,8346
520,3098
521,8335
522,7422
523,3953
524,7564
525,8187
526,7889
527,6967
528,4512
529,5098
530,5005
531,3743
532,7401
533,7201
534,8981
535,2342
536,1884
537,7457
538,9388
539,4614
540,8657
541,8137
542,9404
543,8936
544,9603
545,1445
546,8257
547,7636
548,8853
549,4809
550,9903
551,7364
552,4066
553,2634
554,10163
555,5423
556,8729
557,9119
558,10316
559,2012
560,6154
561,4407
562,7925
563,7380
564,10766
565,3515
566,8816
567,6128
568,10304
569,3748
570,8045
571,10731
572,8820
573,7486
574,10454
575,8743
576,9993
577,788
578,10749
579,9960
580,8440
581,10457
582,9229
583,6090
584,10065
585,7616
586,9895
587,8991
588,7734
589,8430
590,8222
591,9541
592,7887
593,6564
594,5725
595,7090
596,10575
597,5287
598,10147
599,10213
600,9913
601,8937
602,7711
603,1330
604,7755
605,2991
606,8701
607,7759
608,6361
609,9361
610,6111
611,10249
612,10536
613,500
614,6150
615,9201
616,8796
617,8791
618,9909
619,10534
620,74
621,2580
622,3989
623,877
624,4926
625,2053
626,1898
627,3655
628,9778
629,2372
630,5538
631,2206
632,9179
633,10632
634,440
635,6462
636,8475
637,10011
638,8151
639,10210
640,9542
641,9760
642,8609
643,6772
644,10485
645,9042
646,5960
647,10275
648,10405
649,9468
650,9935
651,6039
652,7528
653,4973
654,10784
655,4951
656,8167
657,8689
658,7191
659,9568
660,8980
661,10556
662,8376
663,7418
664,677
665,7823
666,9136
667,8532
668,8473
669,7190
670,8360
671,3728
672,4982
673,4051
674,8403
675,6611
676,10669
677,765
678,6880
679,10736
680,8265
681,5859
682,10381
683,7140
684,5012
685,8882
686,10581
687,2907
688,2347
689,5723
690,6799
691,8080
692,9102
693,10676
694,8807
695,2594
696,8077
697,7233
698,10760
699,4356
700,9703
701,3816
702,4084
703,4357
704,35
705,2469
706,10420
707,7006
708,10727
709,5615
710,271
711,4869
712,5385
713,5317
714,5419
715,9261
716,9498
717,2906
718,10781
719,5935
720,9671
721,662
722,10323
723,5564
724,6829
725,5021
726,77
727,6156
728,5442
729,9530
730,3498
731,5811
732,5802
733,10611
734,5965
735,9074
736,5881
737,7193
738,10789
739,5535
740,3758
741,8923
742,4282
743,6147
744,2074
745,8012
746,9308
747,370
748,4102
749,7321
750,6298
751,1319
752,6895
753,10259
754,4441
755,7479
756,5654
757,7269
758,10051
759,118
760,8803
761,10573
762,4787
763,9883
764,7083
765,4052
766,9447
767,5788
768,7348
769,9
770,7067
771,5231
772,3952
773,6785
774,7774
775,4756
776,10780
777,4159
778,8204
779,7597
780,8076
781,7293
782,7710
783,3043
784,9271
785,5049
786,2333
787,7525
788,7229
789,4531
790,7792
791,5029
792,7797
793,10223
794,362
795,4900
796,3702
797,4769
798,10184
799,10277
800,3780
801,9041
802,8852
803,3078
804,6790
805,6510
806,10317
807,9240
808,4652
809,4581
810,3625
811,4566
812,7760
813,8337
814,8393
815,4744
816,10710
817,3293
818,5665
819,6281
820,7134
821,8026
822,2998
823,2075
824,8947
825,9043
826,7386
827,1442
828,1829
829,252
830,9277
831,1586
832,3058
833,5557
834,9675
835,7706
836,8286
837,5069
838,8984
839,5640
840,9711
841,9596
842,7097
843,8429
844,180
845,1104
846,6041
847,5858
848,1421
849,8218
850,474
851,10568
852,5801
853,5870
854,9569
855,3206
856,8551
857,8513
858,313
859,6830
860,3338
861,4994
862,6984
863,593
864,5339
865,8733
866,8534
867,452
868,7513
869,6206
870,9859
871,8032
872,3723
873,10579
874,3147
875,10039
876,6185
877,10769
878,5815
879,6040
880,10305
881,1098
882,4243
883,622
884,8907
885,2423
886,8091
887,8497
888,10674
889,5474
890,4440
891,5470
892,7455
893,10698
894,10342
895,4254
896,4861
897,3809
898,10645
899,9525
900,8017
901,7761
902,987
903,8661
904,2649
905,3447
906,3022
907,1021
908,6553
909,5643
910,2285
911,7463
912,380
913,2090
914,8315
915,10640
916,7737
917,7242
918,9111
919,6440
920,6876
921,6934
922,5279
923,2287
924,8456
925,7019
926,8873
927,7626
928,6530
929,5907
930,6200
931,7337
932,2047
933,8549
934,5240
935,3434
936,9433
937,9723
938,10518
939,9740
940,6347
941,7279
942,5791
943,6628
944,7914
945,2176
946,8620
947,8975
948,7305
949,2018
950,3683
951,9311
952,9081
953,5137
954,7325
955,6919
956,10599
957,2648
958,1158
959,3178
960,4068
961,10341
962,6587
963,3360
964,3187
965,7613
966,8352
967,2519
968,4049
969,3130
970,8336
971,4037
972,3724
973,5847
974,10360
975,5288
976,1970
977,6349
978,5172
979,7895
980,2682
981,3316
982,9613
983,2136
984,2923
985,7645
986,8488
987,6501
988,6943
989,7427
990,785
991,8477
992,6027
993,2570
994,9910
995,4405
996,5718
997,2147
998,6025
999,5083
1000,7441
1001,7008
1002,5623
1003,4371
1004,5402
1005,9424
1006,832
1007,105
1008,3985
1009,8806
1010,9461
1011,4077
1012,10007
1013,6575
1014,7438
1015,7244
1016,5459
1017,6129
1018,5145
1019,8162
1020,1374
1021,6256
1022,52
1023,6110
1024,9962
1025,9439
1026,4107
1027,5967
1028,2805
1029,7245
1030,9055
1031,9698
1032,5046
1033,3659
1034,7721
1035,9090
1036,10026
1037,9360
1038,2684
1039,9821
1040,5755
1041,4191
1042,3973
1043,3202
1044,751
1045,170
1046,8424
1047,5357
1048,8648
1049,922
1050,896
1051,9373
1052,7170
1053,4732
1054,134
1055,9809
1056,5926
1057,9004
1058,8246
1059,10191
1060,1383
1061,9298
1062,4108
1063,2186
1064,840
1065,811
1066,7056
1067,1092
1068,8589
1069,5829
1070,4286
1071,2818
1072,3838
1073,5984
1074,10464
1075,8774
1076,8787
1077,4928
1078,2617
1079,4934
1080,3502
1081,6275
1082,8968
1083,5603
1084,5867
1085,4836
1086,10671
1087,574
1088,10554
1089,6325
1090,9527
1091,8819
1092,828
1093,8495
1094,5997
1095,10717
1096,2963
1097,2624
1098,6996
1099,1309
1100,7334
1101,6441
1102,5753
1103,9779
1104,8054
1105,5031
1106,7917
1107,1833
1108,9534
1109,750
1110,1451
1111,9522
1112,5868
1113,8030
1114,3567
1115,1826
1116,6551
1117,7112
1118,3445
1119,1344
1120,8563
1121,2222
1122,8345
1123,4741
1124,1670
1125,1152
1126,10751
1127,1929
1128,2290
1129,1135
1130,1595
1131,8135
1132,7221
1133,6498
1134,8409
1135,7964
1136,4789
1137,1935
1138,1696
1139,10160
1140,7373
1141,1787
1142,4186
1143,590
1144,3211
1145,4822
1146,7926
1147,8023
1148,6699
1149,4067
1150,1240
1151,4116
1152,8277
1153,8290
1154,8453
1155,549
1156,4376
1157,309
1158,10059
1159,9997
1160,1347
1161,7934
1162,8498
1163,3590
1164,3984
1165,819
1166,4196
1167,2527
1168,4290
1169,4044
1170,735
1171,7921
1172,8203
1173,9842
1174,3762
1175,2311
1176,9456
1177,6421
1178,7927
1179,2394
1180,6309
1181,7458
1182,7743
1183,6382
1184,2878
1185,496
1186,7037
1187,7782
1188,3535
1189,4260
1190,4302
1191,8237
1192,4220
1193,2933
1194,8552
1195,4110
1196,7657
1197,6357
1198,725
1199,8071
1200,5972
1201,784
1202,3663
1203,1957
1204,3039
1205,9413
1206,5798
1207,9966
1208,7654
1209,10252
1210,5748
1211,3457
1212,667
1213,1406
1214,7793
1215,3790
1216,519
1217,2985
1218,6877
1219,1580
1220,1756
1221,2034
1222,3763
1223,8761
1224,5659
1225,4266
1226,3310
1227,10647
1228,6416
1229,6820
1230,9497
1231,5219
1232,3939
1233,10566
1234,5770
1235,7544
1236,7088
1237,1091
1238,10115
1239,7092
1240,4494
1241,10451
1242,5930
1243,3521
1244,7663
1245,2464
1246,2525
1247,5141
1248,10550
1249,1728
1250,6727
1251,6987
1252,3737
1253,8317
1254,415
1255,10267
1256,4257
1257,4335
1258,9176
1259,221
1260,4062
1261,1912
1262,3476
1263,9183
1264,6443
1265,4753
1266,266
1267,2800
1268,2752
1269,2243
1270,7103
1271,6524
1272,7928
1273,8019
1274,6496
1275,8331
1276,8802
1277,2725
1278,9305
1279,6175
1280,2931
1281,7541
1282,1963
1283,5351
1284,5323
1285,9386
1286,1485
1287,3180
1288,6279
1289,10634
1290,10407
1291,7819
1292,6777
1293,8893
1294,5835
1295,6316
1296,8247
1297,2442
1298,9615
1299,7398
1300,10067
1301,5223
1302,1954
1303,10004
1304,5760
1305,3171
1306,6884
1307,2492
1308,9764
1309,2510
1310,10771
1311,10416
1312,5707
1313,3281
1314,10399
1315,583
1316,6730
1317,3903
1318,6579
1319,6808
1320,7590
1321,8022
1322,512
1323,7106
1324,5784
1325,4676
1326,3876
1327,3418
1328,8767
1329,4749
1330,8736
1331,3779
1332,7910
1333,9837
1334,842
1335,1679
1336,3983
1337,10428
1338,8832
1339,5491
1340,8699
1341,3003
1342,9687
1343,5889
1344,79
1345,477
1346,8444
1347,5940
1348,7353
1349,4776
1350,5124
1351,1733
1352,7230
1353,8028
1354,8343
1355,3056
1356,7873
1357,9666
1358,8088
1359,8127
1360,1000
1361,9551
1362,9540
1363,9152
1364,2620
1365,831
1366,5656
1367,5134
1368,8185
1369,471
1370,10525
1371,6254
1372,1265
1373,6232
1374,2958
1375,1723
1376,2340
1377,5315
1378,5290
1379,9738
1380,4882
1381,4656
1382,215
1383,5254
1384,3238
1385,9070
1386,3008
1387,2499
1388,7227
1389,5909
1390,7228
1391,350
1392,5025
1393,9944
1394,8723
1395,4141
1396,1368
1397,2802
1398,3851
1399,10772
1400,5894
1401,3726
1402,10012
1403,5198
1404,10509
1405,4208
1406,5929
1407,5596
1408,663
1409,247
1410,6241
1411,14
1412,7665
1413,7983
1414,5993
1415,3193
1416,9430
1417,3795
1418,4426
1419,8948
1420,2289
1421,10696
1422,10212
1423,4626
1424,1650
1425,10069
1426,10708
1427,9652
1428,376
1429,1560
1430,4644
1431,9457
1432,6337
1433,9950
1434,7772
1435,7046
1436,3823
1437,657
1438,5033
1439,8506
1440,8164
1441,7456
1442,10421
1443,1483
1444,7453
1445,9579
1446,8138
1447,3474
1448,7205
1449,10100
1450,1052
1451,8036
1452,7611
1453,9053
1454,6163
1455,3568
1456,4888
1457,8354
1458,6179
1459,3283
1460,3252
1461,5384
1462,2484
1463,2593
1464,5244
1465,3927
1466,10651
1467,7800
1468,10201
1469,4097
1470,7058
1471,1230
1472,1865
1473,5281
1474,9029
1475,169
1476,4000
1477,2973
1478,2291
1479,10202
1480,3911
1481,1256
1482,2383
1483,1501
1484,7416
1485,903
1486,5179
1487,9563
1488,12
1489,7885
1490,5607
1491,7682
1492,4073
1493,5652
1494,7135
1495,9505
1496,6322
1497,6073
1498,7553
1499,8528
1500,3423
1501,340
1502,2753
1503,3912
1504,3834
1505,5738
1506,2989
1507,8308
1508,3717
1509,5696
1510,1754
1511,3627
1512,4540
1513,4033
1514,7347
1515,9255
1516,8902
1517,6461
1518,9869
1519,6235
1520,7561
1521,2321
1522,2941
1523,1911
1524,8170
1525,9056
1526,3956
1527,9048
1528,3993
1529,6065
1530,3526
1531,3765
1532,5331
1533,2567
1534,4880
1535,5426
1536,1907
1537,3522
1538,2288
1539,3059
1540,7621
1541,3810
1542,3980
1543,2902
1544,30
1545,3421
1546,5258
1547,10393
1548,4417
1549,10244
1550,1619
1551,417
1552,111
1553,2638
1554,1510
1555,10432
1556,9604
1557,5483
1558,10777
1559,385
1560,5855
1561,531
1562,9978
1563,5286
1564,1012
1565,1607
1566,1904
1567,7255
1568,9763
1569,754
1570,5923
1571,6077
1572,10325
1573,9946
1574,1896
1575,5185
1576,9315
1577,9485
1578,6013
1579,6083
1580,10354
1581,7581
1582,6595
1583,10164
1584,10333
1585,3560
1586,2402
1587,10552
1588,1600
1589,5314
1590,3217
1591,1987
1592,8353
1593,1672
1594,2462
1595,6583
1596,10205
1597,8634
1598,1664
1599,8795
1600,9664
1601,9560
1602,4845
1603,1540
1604,8722
1605,9269
1606,6400
1607,10070
1608,7194
1609,5773
1610,2276
1611,709
1612,5947
1613,10050
1614,3705
1615,6671
1616,2598
1617,5364
1618,3148
1619,3882
1620,4747
1621,815
1622,3516
1623,1790
1624,5204
1625,2573
1626,9577
1627,4681
1628,5970
1629,7278
1630,332
1631,2537
1632,10646
1633,1828
1634,9514
1635,4797
1636,6310
1637,10181
1638,4139
1639,2578
1640,4133
1641,3294
1642,9151
1643,3544
1644,4855
1645,10735
1646,3013
1647,8933
1648,6921
1649,2731
1650,10294
1651,5464
1652,9798
1653,6647
1654,9257
1655,4848
1656,4072
1657,78
1658,8851
1659,4979
1660,7002
1661,1385
1662,9956
1663,912
1664,6402
1665,4561
1666,2407
1667,7179
1668,4582
1669,1655
1670,6212
1671,10616
1672,4201
1673,10010
1674,152
1675,2381
1676,7758
1677,4157
1678,2295
1679,3837
1680,9212
1681,4008
1682,10448
1683,8773
1684,7189
1685,4605
1686,1391
1687,9209
1688,10037
1689,2957
1690,9896
1691,6118
1692,1857
1693,571
1694,460
1695,3950
1696,4436
1697,6710
1698,7478
1699,1056
1700,885
1701,10478
1702,5515
1703,8344
1704,4449
1705,2863
1706,2917
1707,656
1708,6172
1709,8121
1710,6708
1711,2825
1712,6731
1713,4379
1714,10169
1715,353
1716,7989
1717,119
1718,6133
1719,6138
1720,1082
1721,5694
1722,795
1723,2559
1724,2032
1725,2807
1726,5520
1727,10283
1728,6795
1729,2790
1730,6448
1731,7098
1732,408
1733,1025
1734,6389
1735,1314
1736,5282
1737,4542
1738,10797
1739,3628
1740,25
1741,4411
1742,10443
1743,6979
1744,2784
1745,4733
1746,3848
1747,671
1748,2453
1749,7943
1750,2927
1751,10293
1752,6036
1753,3518
1754,8822
1755,87
1756,5174
1757,4621
1758,3669
1759,233
1760,1360
1761,9354
1762,3357
1763,7907
1764,7443
1765,8574
1766,5313
1767,6814
1768,9325
1769,4537
1770,9810
1771,863
1772,1498
1773,37
1774,6857
1775,9578
1776,10209
1777,10545
1778,6570
1779,9751
1780,3661
1781,2122
1782,1139
1783,4267
1784,1338
1785,2960
1786,7160
1787,6495
1788,796
1789,1515
1790,3878
1791,9586
1792,7968
1793,2681
1794,6620
1795,9612
1796,8479
1797,8958
1798,7993
1799,10040
1800,5048
1801,7390
1802,2506
1803,10463
1804,9477
1805,4959
1806,7722
1807,2447
1808,9205
1809,4953
1810,6350
1811,8557
1812,1698
1813,935
1814,5513
1815,3455
1816,2606
1817,4144
1818,7236
1819,6645
1820,4601
1821,5293
1822,9044
1823,10783
1824,7783
1825,5857
1826,7816
1827,8049
1828,610
1829,9290
1830,551
1831,7408
1832,4543
1833,4268
1834,42
1835,4736
1836,4817
1837,10014
1838,6001
1839,1805
1840,339
1841,4154
1842,5823
1843,4896
1844,7306
1845,9552
1846,1304
1847,211
1848,4735
1849,3465
1850,8150
1851,9227
1852,416
1853,9531
1854,2017
1855,1786
1856,387
1857,4573
1858,6692
1859,7039
1860,9812
1861,821
1862,5896
1863,6519
1864,8461
1865,9253
1866,7323
1867,8869
1868,9931
1869,3351
1870,43
1871,7850
1872,1873
1873,1342
1874,319
1875,8533
1876,1749
1877,9824
1878,1874
1879,4374
1880,7818
1881,4048
1882,2504
1883,8002
1884,3932
1885,1466
1886,1297
1887,2305
1888,9553
1889,9138
1890,1577
1891,9696
1892,8988
1893,3025
1894,3325
1895,9565
1896,4828
1897,1203
1898,5060
1899,9724
1900,10095
1901,4151
1902,6995
1903,2517
1904,9113
1905,5103
1906,8292
1907,9006
1908,9465
1909,540
1910,1289
1911,1973
1912,1890
1913,1842
1914,9137
1915,7237
1916,8177
1917,9682
1918,8078
1919,7299
1920,7332
1921,5562
1922,8003
1923,9216
1924,5398
1925,1427
1926,4945
1927,6863
1928,5642
1929,3438
1930,10327
1931,607
1932,7798
1933,7546
1934,1155
1935,8892
1936,231
1937,4200
1938,191
1939,1146
1940,5604
1941,2264
1942,7648
1943,8942
1944,7206
1945,4714
1946,8759
1947,3118
1948,6675
1949,5505
1950,5945
1951,1110
1952,10515
1953,782
1954,2541
1955,3574
1956,6367
1957,1326
1958,6161
1959,7549
1960,402
1961,4556
1962,1332
1963,5504
1964,6616
1965,5446
1966,10469
1967,10025
1968,9906
1969,4887
1970,3123
1971,9770
1972,7149
1973,10595
1974,6487
1975,1197
1976,6366
1977,2852
1978,4912
1979,689
1980,844
1981,10120
1982,3347
1983,2058
1984,5019
1985,2713
1986,6929
1987,6328
1988,7952
1989,2575
1990,8653
1991,3652
1992,4339
1993,7988
1994,6108
1995,6850
1996,3877
1997,6478
1998,5901
1999,232
2000,9904
2001,1060
2002,4291
2003,7534
2004,7077
2005,4946
2006,8891
2007,9332
2008,5052
2009,7495
2010,9670
2011,9588
2012,5600
2013,5248
2014,1359
2015,7746
2016,8560
2017,8708
2018,9318
2019,3304
2020,10480
2021,6423
2022,4729
2023,9654
2024,6371
2025,1320
2026,5448
2027,1598
2028,8544
2029,4350
2030,10214
2031,2970
2032,6472
2033,2740
2034,8527
2035,3914
2036,8593
2037,7095
2038,5109
2039,10384
2040,1064
2041,9415
2042,6896
2043,579
2044,3715
2045,5958
2046,3072
2047,7742
2048,10505
2049,8322
2050,7923
2051,464
2052,3538
2053,619
2054,958
2055,5658
2056,7619
2057,10301
2058,4518
2059,1948
2060,5308
2061,8231
2062,1028
2063,1620
2064,1982
2065,225
2066,5528
2067,853
2068,1076
2069,10569
2070,9342
2071,8719
2072,6541
2073,9521
2074,4717
2075,230
2076,3640
2077,5888
2078,632
2079,5874
2080,6217
2081,5833
2082,9511
2083,3009
2084,10770
2085,6835
2086,1602
2087,3668
2088,1248
2089,9847
2090,2626
2091,7668
2092,3801
2093,1371
2094,7344
2095,394
2096,1518
2097,2408
2098,3739
2099,7148
2100,6018
2101,2359
2102,3484
2103,4012
2104,2280
2105,9735
2106,227
2107,2212
2108,2123
2109,3928
2110,4866
2111,923
2112,5326
2113,9169
2114,1144
2115,4630
2116,5789
2117,1496
2118,4428
2119,5009
2120,10365
2121,8548
2122,2468
2123,5915
2124,9614
2125,9286
2126,8330
2127,8370
2128,2059
2129,1260
2130,4430
2131,7032
2132,1804
2133,701
2134,2616
2135,7883
2136,7833
2137,4373
2138,9494
2139,1744
2140,6939
2141,5765
2142,5814
2143,3190
2144,2231
2145,7232
2146,7514
2147,1628
2148,6044
2149,434
2150,8692
2151,7920
2152,5188
2153,4602
2154,887
2155,5311
2156,4786
2157,5507
2158,4352
2159,2660
2160,1989
2161,8978
2162,2132
2163,2223
2164,9901
2165,6188
2166,4837
2167,7130
2168,10017
2169,7512
2170,6845
2171,3644
2172,8058
2173,3443
2174,498
2175,3736
2176,6792
2177,441
2178,3341
2179,7807
2180,4527
2181,1796
2182,9491
2183,8044
2184,1310
2185,6915
2186,2241
2187,3086
2188,7635
2189,3636
2190,527
2191,7893
2192,9646
2193,3382
2194,2869
2195,6158
2196,9267
2197,8681
2198,3697
2199,6311
2200,96
2201,7127
2202,1674
2203,1980
2204,4359
2205,6198
2206,5922
2207,2679
2208,190
2209,5736
2210,9496
2211,9916
2212,6757
2213,5721
2214,3700
2215,462
2216,10366
2217,7466
2218,6222
2219,8511
2220,8373
2221,447
2222,2882
2223,2286
2224,3282
2225,4497
2226,4054
2227,6980
2228,5345
2229,2416
2230,7550
2231,5979
2232,2641
2233,7739
2234,1271
2235,9385
2236,6074
2237,3136
2238,8443
2239,1519
2240,4042
2241,7766
2242,8206
2243,7576
2244,9507
2245,9333
2246,10311
2247,6338
2248,9367
2249,7998
2250,10243
2251,9793
2252,2548
2253,6697
2254,10211
2255,10705
2256,1246
2257,4471
2258,5630
2259,4720
2260,7224
2261,2180
2262,1531
2263,3377
2264,9078
2265,4752
2266,1178
2267,3674
2268,1689
2269,9927
2270,7240
2271,6469
2272,5101
2273,7600
2274,8912
2275,8462
2276,9836
2277,825
2278,1302
2279,6649
2280,397
2281,6105
2282,3677
2283,8995
2284,1549
2285,6689
2286,10516
2287,8209
2288,4993
2289,7696
2290,2885
2291,4738
2292,2856
2293,5449
2294,7847
2295,8509
2296,7267
2297,8747
2298,1930
2299,4513
2300,4976
2301,9502
2302,5085
2303,3051
2304,1372
2305,2872
2306,3861
2307,9428
2308,8881
2309,5810
2310,7161
2311,9466
2312,9438
2313,1156
2314,7262
2315,5543
2316,3348
2317,6292
2318,4640
2319,6636
2320,5412
2321,8341
2322,6938
2323,3198
2324,9384
2325,7333
2326,2043
2327,456
2328,7592
2329,3313
2330,4763
2331,3391
2332,5452
2333,8216
2334,1931
2335,2928
2336,10128
2337,6608
2338,8243
2339,6418
2340,1965
2341,9518
2342,8962
2343,6213
2344,2365
2345,5298
2346,2859
2347,3213
2348,3084
2349,535
2350,6314
2351,10409
2352,10419
2353,2903
2354,75
2355,1972
2356,917
2357,1444
2358,8541
2359,6078
2360,3128
2361,7420
2362,4355
2363,1695
2364,9533
2365,5826
2366,5343
2367,3060
2368,5099
2369,2183
2370,552
2371,9773
2372,3309
2373,3239
2374,4182
2375,8270
2376,4858
2377,10484
2378,5839
2379,9264
2380,6632
2381,8055
2382,5536
2383,3439
2384,1555
2385,702
2386,10621
2387,2701
2388,8102
2389,2344
2390,2404
2391,6526
2392,5527
2393,4835
2394,9607
2395,4694
2396,9954
2397,6330
2398,753
2399,10541
2400,8366
2401,5013
2402,1380
2403,10083
2404,771
2405,490
2406,865
2407,4999
2408,5764
2409,3955
2410,768
2411,6535
2412,2330
2413,6866
2414,10670
2415,10068
2416,2826
2417,2759
2418,1951
2419,4478
2420,8977
2421,6766
2422,5028
2423,2899
2424,2966
2425,433
2426,8082
2427,921
2428,8859
2429,4885
2430,9086
2431,5651
2432,9819
2433,8983
2434,5327
2435,5444
2436,8103
2437,703
2438,1198
2439,10078
2440,3410
2441,1312
2442,4082
2443,9083
2444,4277
2445,3598
2446,2945
2447,4089
2448,9193
2449,5027
2450,6641
2451,524
2452,10276
2453,10602
2454,5058
2455,7436
2456,9278
2457,10507
2458,6756
2459,7667
2460,4041
2461,8734
2462,2065
2463,8391
2464,4829
2465,5292
2466,3706
2467,7662
2468,7216
2469,9450
2470,4627
2471,6763
2472,6466
2473,8591
2474,10166
2475,4472
2476,6743
2477,1375
2478,4578
2479,8842
2480,10748
2481,4907
2482,7922
2483,6029
2484,3053
2485,154
2486,1126
2487,3582
2488,4970
2489,8605
2490,8108
2491,4937
2492,4468
2493,4904
2494,10313
2495,1157
2496,8943
2497,2131
2498,777
2499,1411
2500,3409
2501,5713
2502,7425
2503,3595
2504,3156
2505,10335
2506,763
2507,344
2508,3703
2509,741
2510,1455
2511,2898
2512,5628
2513,5176
2514,8799
2515,4348
2516,9996
2517,6368
2518,5208
2519,9268
2520,2999
2521,10112
2522,8971
2523,2808
2524,8474
2525,5910
2526,7275
2527,2558
2528,9080
2529,6566
2530,10533
2531,5499
2532,9003
2533,1964
2534,4381
2535,6015
2536,9630
2537,850
2538,5863
