,0
1637,6616
1638,6745
1639,4858
1640,8477
1641,9821
1642,410
1643,1483
1644,6200
1645,1289
1646,6328
1647,2215
1648,1007
1649,2398
1650,7113
1651,9803
1652,9398
1653,9930
1654,10282
1655,9575
1656,9380
1657,2849
1658,1537
1659,3700
1660,5904
1661,5250
1662,6067
1663,6945
1664,10545
1665,5614
1666,2149
1667,1136
1668,3399
1669,1851
1670,8309
1671,5050
1672,1035
1673,8967
1674,6037
1675,915
1676,2160
1677,8846
1678,2010
1679,5198
1680,10410
1681,10030
1682,4973
1683,4140
1684,3578
1685,2034
1686,10072
1687,8751
1688,1356
1689,551
1690,1722
1691,10547
1692,3727
1693,6895
1694,4870
1695,5683
1696,341
1697,1387
1698,4006
1699,7773
1700,5915
1701,8163
1702,2866
1703,13
1704,667
1705,6701
1706,4897
1707,5938
1708,1843
1709,75
1710,3724
1711,5107
1712,2360
1713,10471
1714,4094
1715,5786
1716,6015
1717,9549
1718,5063
1719,614
1720,2189
1721,39
1722,45
1723,7341
1724,5834
1725,10281
1726,9785
1727,583
1728,2953
1729,4763
1730,680
1731,2931
1732,3872
1733,9410
1734,3760
1735,9562
1736,10196
1737,2087
1738,7244
1739,10699
1740,3659
1741,3518
1742,1502
1743,9817
1744,9340
1745,1341
1746,3626
1747,5509
1748,9756
1749,2429
1750,1679
1751,10228
1752,2645
1753,4267
1754,1378
1755,8157
1756,475
1757,9648
1758,3438
1759,6409
1760,4482
1761,5673
1762,10189
1763,31
1764,7396
1765,9876
1766,4984
1767,673
1768,4211
1769,5581
1770,6136
1771,4890
1772,8322
1773,4112
1774,9517
1775,7744
1776,3059
1777,9934
1778,10510
1779,7983
1780,6714
1781,2173
1782,8028
1783,5648
1784,7286
1785,8940
1786,3897
1787,576
1788,2294
1789,2391
1790,1529
1791,10192
1792,590
1793,2612
1794,7380
1795,6389
1796,1931
1797,3851
1798,3298
1799,69
1800,5205
1801,6469
1802,8177
1803,9573
1804,6866
1805,6928
1806,4524
1807,8979
1808,5140
1809,1614
1810,6654
1811,5321
1812,6411
1813,7791
1814,719
1815,1375
1816,6115
1817,6550
1818,9281
1819,6359
1820,4448
1821,1936
1822,4688
1823,7903
1824,621
1825,10324
1826,8183
1827,4382
1828,7993
1829,6640
1830,10392
1831,8797
1832,9731
1833,6627
1834,8046
1835,12
1836,2081
1837,5313
1838,10385
1839,4760
1840,8011
1841,5124
1842,6853
1843,7316
1844,7996
1845,5511
1846,6534
1847,6237
1848,9997
1849,8168
1850,295
1851,2140
1852,3199
1853,3602
1854,3006
1855,5464
1856,1638
1857,1781
1858,2260
1859,1254
1860,3386
1861,8582
1862,928
1863,3122
1864,9352
1865,8264
1866,6506
1867,3352
1868,460
1869,5251
1870,7465
1871,3593
1872,4122
1873,6598
1874,9075
1875,563
1876,7482
1877,4848
1878,7274
1879,10511
1880,3618
1881,8531
1882,4532
1883,6315
1884,5052
1885,2998
1886,3132
1887,9757
1888,4102
1889,9765
1890,5988
1891,6877
1892,2736
1893,1320
1894,6935
1895,1408
1896,2528
1897,7813
1898,5753
1899,7841
1900,2001
1901,6010
1902,5600
1903,949
1904,4722
1905,8641
1906,6697
1907,3314
1908,1101
1909,1853
1910,4383
1911,3008
1912,9315
1913,6505
1914,10345
1915,9890
1916,6681
1917,9529
1918,1397
1919,4075
1920,9659
1921,798
1922,4121
1923,9728
1924,10566
1925,7243
1926,1896
1927,535
1928,9104
1929,6656
1930,9272
1931,8162
1932,2064
1933,6593
1934,8682
1935,5450
1936,9550
1937,4190
1938,8773
1939,8106
1940,8441
1941,3870
1942,4347
1943,9173
1944,1822
1945,3875
1946,3718
1947,6854
1948,7046
1949,4807
1950,7313
1951,10446
1952,5853
1953,5347
1954,3095
1955,376
1956,9067
1957,6078
1958,2068
1959,3811
1960,6706
1961,4013
1962,4867
1963,10505
1964,7039
1965,8020
1966,4003
1967,4437
1968,3673
1969,7922
1970,7237
1971,2417
1972,7828
1973,10688
1974,8847
1975,8460
1976,5003
1977,6073
1978,351
1979,5417
1980,456
1981,4808
1982,2970
1983,1882
1984,1181
1985,6218
1986,243
1987,1392
1988,2309
1989,2923
1990,2249
1991,2458
1992,4071
1993,8369
1994,8855
1995,7371
1996,4388
1997,6049
1998,8964
1999,2512
2000,4846
2001,3201
2002,2577
2003,712
2004,10240
2005,4919
2006,4490
2007,2570
2008,6672
2009,10227
2010,4550
2011,7361
2012,5134
2013,2999
2014,5650
2015,8550
2016,9912
2017,6624
2018,9678
2019,3401
2020,1218
2021,2550
2022,7005
2023,1325
2024,676
2025,2221
2026,3538
2027,4901
2028,3127
2029,7142
2030,7065
2031,5852
2032,8353
2033,3487
2034,5310
2035,1213
2036,6162
2037,1284
2038,8702
2039,9248
2040,1534
2041,4627
2042,6485
2043,9378
2044,874
2045,6956
2046,7314
2047,5386
2048,5146
2049,7388
2050,9532
2051,9737
2052,10290
2053,3707
2054,5069
2055,9755
2056,4895
2057,7096
2058,7120
2059,7559
2060,694
2061,1913
2062,9250
2063,8934
2064,7668
2065,8575
2066,1575
2067,8014
2068,6772
2069,2805
2070,1217
2071,3794
2072,5109
2073,5482
2074,8837
2075,8230
2076,3730
2077,8545
2078,5896
2079,4916
2080,2384
2081,1515
2082,5643
2083,2079
2084,10466
2085,9804
2086,9213
2087,226
2088,5968
2089,8328
2090,9476
2091,4820
2092,4979
2093,9793
2094,8819
2095,780
2096,7770
2097,6549
2098,630
2099,7881
2100,1986
2101,10400
2102,8703
2103,7297
2104,7501
2105,2074
2106,10302
2107,7571
2108,4762
2109,8568
2110,1083
2111,7704
2112,5715
2113,9462
2114,8525
2115,6222
2116,4428
2117,1154
2118,6888
2119,8118
2120,2882
2121,9451
2122,3667
2123,4784
2124,1233
2125,5698
2126,2241
2127,8089
2128,1809
2129,5325
2130,5730
2131,8658
2132,8607
2133,4165
2134,5382
2135,9261
2136,6163
2137,6579
2138,3565
2139,2604
2140,6817
2141,518
2142,2321
2143,3975
2144,6103
2145,1697
2146,3908
2147,3079
2148,8129
2149,7888
2150,1272
2151,10093
2152,6604
2153,8628
2154,1719
2155,6396
2156,10458
2157,7084
2158,5367
2159,1712
2160,5497
2161,6718
2162,234
2163,9305
2164,10300
2165,1662
2166,8565
2167,6559
2168,6796
2169,2007
2170,760
2171,1164
2172,520
2173,8293
2174,9072
2175,7106
2176,9496
2177,8961
2178,7577
2179,2767
2180,5258
2181,8694
2182,931
2183,428
2184,4324
2185,7590
2186,2719
2187,3895
2188,6316
2189,8727
2190,9235
2191,7840
2192,9606
2193,7921
2194,5974
2195,2514
2196,2409
2197,4002
2198,5202
2199,7239
2200,7746
2201,3362
2202,6966
2203,2973
2204,6157
2205,4369
2206,6238
2207,8036
2208,550
2209,9379
2210,1768
2211,2858
2212,345
2213,4084
2214,44
2215,5691
2216,7725
2217,5413
2218,7812
2219,1492
2220,1318
2221,452
2222,10115
2223,8599
2224,8783
2225,6767
2226,127
2227,6447
2228,4200
2229,8092
2230,6905
2231,4587
2232,8099
2233,10239
2234,3036
2235,3988
2236,548
2237,8355
2238,7950
2239,2574
2240,9259
2241,4204
2242,6547
2243,8687
2244,8579
2245,1364
2246,4421
2247,7609
2248,1200
2249,7653
2250,7192
2251,7627
2252,411
2253,7271
2254,3787
2255,6769
2256,10424
2257,4582
2258,9699
2259,7430
2260,742
2261,2749
2262,8629
2263,6488
2264,10464
2265,9312
2266,912
2267,9433
2268,5892
2269,8041
2270,1225
2271,8272
2272,1837
2273,6744
2274,1275
2275,3353
2276,4961
2277,9262
2278,1470
2279,8100
2280,4192
2281,5554
2282,1973
2283,1269
2284,7917
2285,1674
2286,7594
2287,1654
2288,8763
2289,3442
2290,7355
2291,492
2292,9037
2293,8916
2294,6376
2295,7004
2296,10459
2297,4113
2298,5818
2299,1089
2300,3882
2301,2860
2302,7160
2303,2526
2304,9383
2305,8602
2306,9047
2307,6212
2308,5634
2309,6583
2310,1161
2311,5803
2312,7733
2313,3542
2314,5901
2315,10018
2316,2597
2317,10194
2318,3646
2319,1117
2320,4413
2321,74
2322,5584
2323,7576
2324,166
2325,4357
2326,3627
2327,9892
2328,8800
2329,8472
2330,7049
2331,5535
2332,4772
2333,857
2334,4269
2335,3704
2336,7602
2337,5363
2338,4975
2339,3737
2340,2296
2341,10475
2342,10235
2343,6438
2344,6589
2345,8207
2346,1476
2347,10271
2348,6288
2349,8974
2350,5682
2351,6100
2352,2934
2353,6925
2354,2419
2355,6926
2356,10034
2357,7776
2358,1970
2359,222
2360,4538
2361,1824
2362,5447
2363,3145
2364,4298
2365,7774
2366,4361
2367,3064
2368,5741
2369,1570
2370,5828
2371,287
2372,5529
2373,4240
2374,2682
2375,5034
2376,1385
2377,7914
2378,8904
2379,9269
2380,10255
2381,10313
2382,9424
2383,2516
2384,1369
2385,1094
2386,1660
2387,9460
2388,5010
2389,7425
2390,714
2391,4308
2392,2032
2393,9584
2394,8191
2395,6374
2396,6095
2397,10095
2398,433
2399,5319
2400,8998
2401,767
2402,4648
2403,2006
2404,7420
2405,7879
2406,4857
2407,3473
2408,5125
2409,8954
2410,4441
2411,1328
2412,2935
2413,4814
2414,2430
2415,1518
2416,2301
2417,2322
2418,5645
2419,2667
2420,3949
2421,6429
2422,1827
2423,8217
2424,2557
2425,4835
2426,1374
2427,4062
2428,3656
2429,1873
2430,3237
2431,7138
2432,10409
2433,3043
2434,2798
2435,2281
2436,194
2437,9332
2438,9650
2439,6124
2440,4151
2441,1116
2442,6265
2443,7661
2444,10050
2445,7798
2446,1619
2447,1428
2448,2948
2449,7673
2450,7728
2451,6639
2452,1564
2453,3916
2454,4877
2455,5056
2456,7767
2457,6766
2458,10522
2459,7205
2460,10312
2461,5642
2462,9264
2463,10245
2464,5260
2465,4461
2466,6242
2467,4915
2468,7527
2469,3711
2470,8856
2471,10776
2472,245
2473,6190
2474,8461
2475,389
2476,564
2477,9162
2478,9485
2479,8196
2480,2840
2481,6694
2482,7179
2483,3443
2484,1955
2485,1060
2486,8845
2487,5690
2488,3003
2489,10076
2490,3536
2491,9778
2492,4724
2493,3321
2494,4650
2495,5189
2496,9635
2497,5256
2498,9161
2499,10567
2500,7161
2501,6027
2502,3766
2503,8006
2504,2472
2505,6165
2506,4341
2507,7796
2508,1504
2509,5395
2510,9184
2511,826
2512,3918
2513,3496
2514,6667
2515,3415
2516,1714
2517,1263
2518,9495
2519,8969
2520,9329
2521,10493
2522,9209
2523,8182
2524,4359
2525,4665
2526,4100
2527,5693
2528,8760
2529,6472
2530,1042
2531,9603
2532,5352
2533,8333
2534,3244
2535,4552
2536,5195
