,0
2536,6720
2537,3473
2538,8117
2539,3956
2540,7056
2541,9517
2542,2303
2543,6906
2544,7886
2545,10689
2546,3795
2547,3663
2548,1282
2549,4004
2550,6053
2551,1067
2552,105
2553,853
2554,6574
2555,7145
2556,792
2557,2713
2558,7780
2559,4773
2560,9336
2561,2389
2562,3355
2563,6457
2564,4889
2565,9343
2566,10216
2567,8606
2568,2703
2569,7066
2570,10306
2571,8390
2572,6501
2573,3281
2574,8579
2575,7750
2576,10270
2577,10522
2578,780
2579,6309
2580,7506
2581,8019
2582,5668
2583,1435
2584,4038
2585,1569
2586,6777
2587,2146
2588,10526
2589,6808
2590,10046
2591,7127
2592,4946
2593,6278
2594,10637
2595,3076
2596,6271
2597,9863
2598,447
2599,9902
2600,3508
2601,1719
2602,10582
2603,163
2604,4498
2605,1812
2606,1159
2607,5327
2608,5307
2609,6909
2610,4647
2611,3453
2612,6604
2613,6899
2614,10143
2615,7524
2616,533
2617,9227
2618,3997
2619,5246
2620,8139
2621,8032
2622,8872
2623,3608
2624,7636
2625,864
2626,3175
2627,8957
2628,134
2629,6757
2630,9092
2631,5009
2632,946
2633,9846
2634,5930
2635,3065
2636,10329
2637,8043
2638,2806
2639,9633
2640,2993
2641,3986
2642,6560
2643,5730
2644,7753
2645,6230
2646,5451
2647,9507
2648,3738
2649,7244
2650,5531
2651,8235
2652,1859
2653,4684
2654,8483
2655,9456
2656,8082
2657,6854
2658,3188
2659,4627
2660,5835
2661,9321
2662,5142
2663,9810
2664,590
2665,883
2666,1388
2667,7344
2668,6874
2669,5270
2670,10617
2671,9827
2672,8803
2673,2998
2674,6193
2675,10203
2676,719
2677,2298
2678,3442
2679,10398
2680,5091
2681,5475
2682,8627
2683,7439
2684,10333
2685,5863
2686,3368
2687,2468
2688,9925
2689,5869
2690,10759
2691,7704
2692,6603
2693,1646
2694,171
2695,4296
2696,1618
2697,6256
2698,10527
2699,9672
2700,3893
2701,6014
2702,4751
2703,9056
2704,9808
2705,6863
2706,9004
2707,6914
2708,31
2709,1445
2710,1640
2711,8187
2712,8165
2713,7638
2714,4235
2715,7352
2716,1048
2717,6310
2718,899
2719,3382
2720,6711
2721,7722
2722,1834
2723,1137
2724,7692
2725,3993
2726,2704
2727,4628
2728,774
2729,1055
2730,1468
2731,3673
2732,2109
2733,3721
2734,579
2735,10753
2736,868
2737,8598
2738,8405
2739,8163
2740,5839
2741,1765
2742,2680
2743,7055
2744,3803
2745,8856
2746,8664
2747,5144
2748,9464
2749,5161
2750,4813
2751,522
2752,8533
2753,5396
2754,6426
2755,6351
2756,5934
2757,4642
2758,7191
2759,222
2760,3044
2761,8635
2762,152
2763,7218
2764,9537
2765,9410
2766,6756
2767,7104
2768,784
2769,3645
2770,6859
2771,2740
2772,7389
2773,6666
2774,1887
2775,6491
2776,9348
2777,2604
2778,8122
2779,1689
2780,5682
2781,10207
2782,6688
2783,4849
2784,7271
2785,1550
2786,10789
2787,421
2788,2406
2789,8969
2790,10307
2791,8809
2792,5177
2793,1934
2794,6743
2795,4480
2796,2196
2797,75
2798,2898
2799,5972
2800,551
2801,10243
2802,4269
2803,10554
2804,3482
2805,4903
2806,10434
2807,2174
2808,2732
2809,9480
2810,6180
2811,8996
2812,8910
2813,8626
2814,10227
2815,9891
2816,4136
2817,2706
2818,3484
2819,1910
2820,8857
2821,2487
2822,3995
2823,2177
2824,6184
2825,3693
2826,3228
2827,5718
2828,772
2829,8666
2830,7621
2831,4041
2832,4857
2833,10744
2834,8229
2835,9444
2836,7948
2837,6538
2838,8105
2839,5807
2840,2743
2841,5695
2842,5806
2843,10065
2844,10005
2845,9576
2846,8006
2847,4005
2848,228
2849,9224
2850,5909
2851,8784
2852,9580
2853,8109
2854,3050
2855,8345
2856,6390
2857,3102
2858,9638
2859,2085
2860,783
2861,2577
2862,7016
2863,3314
2864,1900
2865,2688
2866,4099
2867,3505
2868,10304
2869,3162
2870,6306
2871,10079
2872,7143
2873,8256
2874,7064
2875,3194
2876,4023
2877,4184
2878,2118
2879,4381
2880,677
2881,10327
2882,6411
2883,6922
2884,2554
2885,7490
2886,298
2887,2640
2888,6594
2889,3403
2890,10009
2891,13
2892,1594
2893,2597
2894,1148
2895,5686
2896,576
2897,5332
2898,2155
2899,4225
2900,2568
2901,1876
2902,1503
2903,8497
2904,1655
2905,3952
2906,3284
2907,5463
2908,5297
2909,751
2910,5109
2911,5931
2912,2746
2913,5120
2914,4392
2915,6339
2916,3998
2917,7657
2918,1080
2919,6335
2920,8952
2921,4154
2922,8829
2923,4309
2924,1809
2925,5100
2926,9133
2927,3665
2928,9837
2929,9693
2930,7420
2931,5220
2932,423
2933,836
2934,5600
2935,634
2936,8985
2937,3973
2938,6436
2939,6686
2940,5760
2941,3915
2942,373
2943,5984
2944,286
2945,2548
2946,7799
2947,1403
2948,1537
2949,4155
2950,10100
2951,4017
2952,10355
2953,1956
2954,748
2955,4470
2956,708
2957,1964
2958,5826
2959,1495
2960,224
2961,942
2962,707
2963,10641
2964,8917
2965,6496
2966,474
2967,8257
2968,9186
2969,4208
2970,9032
2971,1304
2972,7236
2973,611
2974,2849
2975,1106
2976,8132
2977,2034
2978,8944
2979,2535
2980,6471
2981,1264
2982,10652
2983,3448
2984,7034
2985,4741
2986,6935
2987,8192
2988,4476
2989,5822
2990,5988
2991,8843
2992,9613
2993,10399
2994,824
2995,2821
2996,8644
2997,5445
2998,924
2999,1686
3000,5351
3001,10266
3002,8876
3003,6934
3004,5787
3005,2896
3006,8357
3007,2826
3008,3777
3009,10769
3010,9502
3011,10386
3012,8167
3013,9484
3014,1346
3015,149
3016,5929
3017,3387
3018,1081
3019,9650
3020,2738
3021,2114
3022,2182
3023,7516
3024,1829
3025,7396
3026,3616
3027,10258
3028,10385
3029,9541
3030,4523
3031,4539
3032,8272
3033,10347
3034,2507
3035,6402
3036,3583
3037,6222
3038,2935
3039,3548
3040,9761
3041,5178
3042,9504
3043,5759
3044,5810
3045,2737
3046,5495
3047,812
3048,884
3049,9865
3050,4994
3051,2584
3052,6857
3053,626
3054,7668
3055,8354
3056,9415
3057,8611
3058,8878
3059,200
3060,1702
3061,1720
3062,5127
3063,7677
3064,3833
3065,4088
3066,8339
3067,6255
3068,9868
3069,1329
3070,4351
3071,7877
3072,5230
3073,8741
3074,7182
3075,10674
3076,3786
3077,7728
3078,5130
3079,7931
3080,9708
3081,4980
3082,6502
3083,3261
3084,1821
3085,4430
3086,1397
3087,4777
3088,1471
3089,7177
3090,8973
3091,4783
3092,4446
3093,5635
3094,9046
3095,1258
3096,1629
3097,3118
3098,10356
3099,8000
3100,4397
3101,10402
3102,5363
3103,9787
3104,3676
3105,5937
3106,6025
3107,5741
3108,5526
3109,436
3110,1678
3111,6039
3112,2443
3113,9282
3114,1894
3115,2630
3116,4043
3117,86
3118,3754
3119,4776
3120,7752
3121,8647
3122,4589
3123,5079
3124,3285
3125,196
3126,9172
3127,5693
3128,4809
3129,6452
3130,5200
3131,8478
3132,4221
3133,6547
3134,5736
3135,8777
3136,4673
3137,10752
3138,7768
3139,8790
3140,10468
3141,1035
3142,10742
3143,3525
3144,3528
3145,847
3146,10653
3147,2264
3148,9818
3149,778
3150,3582
3151,8270
3152,5319
3153,7202
3154,2143
3155,94
3156,513
3157,9272
3158,3728
3159,5084
3160,7373
3161,4844
3162,7012
3163,4788
3164,1333
3165,694
3166,9766
3167,680
3168,2877
3169,4382
3170,1385
3171,10105
3172,2008
3173,4725
3174,191
3175,851
3176,6864
3177,5870
3178,2519
3179,532
3180,3030
3181,3166
3182,5126
3183,9255
3184,8397
3185,9775
3186,7353
3187,1300
3188,8615
3189,9587
3190,473
3191,4547
3192,6818
3193,8542
3194,3677
3195,3346
3196,7065
3197,5641
3198,5340
3199,5861
3200,5796
3201,640
3202,3611
3203,3621
3204,3851
3205,1038
3206,4705
3207,9811
3208,7775
3209,268
3210,2058
3211,2947
3212,10028
3213,8855
3214,5584
3215,1960
3216,9181
3217,1196
3218,6214
3219,3544
3220,2355
3221,1562
3222,7577
3223,5664
3224,1447
3225,4219
3226,9377
3227,8283
3228,10310
3229,8576
3230,6226
3231,9013
3232,1313
3233,9106
3234,2393
3235,9948
3236,6654
3237,5070
3238,3501
3239,9981
3240,10154
3241,5743
3242,10166
3243,468
3244,565
3245,3457
3246,4422
3247,2228
3248,95
3249,10496
3250,1133
3251,4992
3252,3807
3253,7430
3254,9881
3255,9792
3256,5015
3257,7097
3258,5430
3259,9223
3260,2646
3261,1967
3262,4396
3263,7787
3264,7100
3265,1228
3266,3938
3267,2201
3268,10718
3269,6007
3270,7538
3271,5627
3272,4769
3273,6588
3274,5140
3275,6480
3276,7854
3277,434
3278,7965
3279,5673
3280,10133
3281,6192
3282,6813
3283,1165
3284,9445
3285,10564
3286,9346
3287,1342
3288,8643
3289,9198
3290,3227
3291,1430
3292,9526
3293,10035
3294,10666
3295,4862
3296,1093
3297,4037
3298,6550
3299,7950
3300,2669
3301,8813
3302,2522
3303,2453
3304,10147
3305,2168
3306,3765
3307,1609
3308,2666
3309,5036
3310,4840
3311,3421
3312,6159
3313,7237
3314,10559
3315,1647
3316,7240
3317,1132
3318,395
3319,8020
3320,9011
3321,7283
3322,1988
3323,9466
3324,7686
3325,1232
3326,7163
3327,741
3328,10678
3329,1782
3330,5767
3331,448
3332,3299
3333,6263
3334,1588
3335,5038
3336,1850
3337,3347
3338,2715
3339,9305
3340,4472
3341,8727
3342,6389
3343,704
3344,934
3345,6004
3346,5980
3347,5186
3348,4915
3349,2370
3350,8113
3351,1706
3352,10590
3353,3831
3354,2918
3355,4620
3356,10768
3357,1554
3358,10320
3359,9164
3360,8338
3361,3659
3362,4469
3363,6557
3364,4754
3365,10622
3366,3079
3367,5243
3368,4500
3369,547
3370,1564
3371,7614
3372,8839
3373,6239
3374,10023
3375,10179
3376,2521
3377,4941
3378,10087
3379,7784
3380,10340
3381,1513
3382,4484
3383,7596
3384,10348
3385,1033
3386,259
3387,7837
3388,3231
3389,5271
3390,5639
3391,8685
3392,6692
3393,1590
3394,7795
3395,3689
3396,4052
3397,10156
3398,670
3399,8260
3400,5377
3401,3215
3402,10012
3403,8861
3404,2132
3405,6636
3406,5045
3407,10422
3408,5096
3409,9519
3410,6316
3411,3107
3412,6589
3413,10197
3414,10260
3415,7281
3416,8502
3417,5493
3418,2326
3419,1111
3420,6862
3421,2384
3422,5791
3423,4638
3424,549
3425,6551
3426,9806
3427,8033
3428,2694
3429,9642
3430,10118
3431,4649
3432,10445
3433,4432
3434,5979
3435,4488
3436,4306
3437,1444
3438,718
3439,10460
3440,2622
3441,3058
3442,4692
3443,2766
3444,2066
3445,8221
3446,8641
3447,3796
3448,5548
3449,8464
3450,9035
3451,8249
3452,1187
3453,5694
3454,8530
3455,9550
3456,9911
3457,5523
3458,8816
3459,892
3460,8853
3461,8233
3462,9634
3463,2625
3464,2667
3465,5790
3466,8873
3467,6148
3468,3535
3469,1001
3470,7355
3471,4911
3472,3591
3473,8015
3474,1730
3475,3513
3476,9262
3477,3559
3478,6882
3479,9720
3480,2847
3481,2261
3482,8842
3483,4546
3484,1224
3485,2448
3486,7367
3487,10569
3488,1769
3489,2076
3490,5684
3491,4204
3492,1949
3493,2964
3494,1484
3495,1160
3496,8845
3497,1883
3498,10537
3499,7729
3500,8307
3501,5336
3502,4932
3503,3131
3504,2785
3505,7675
3506,3876
3507,5774
3508,8337
3509,6373
3510,7570
3511,1190
3512,5907
3513,8863
3514,5457
3515,1392
3516,7748
3517,2206
3518,5022
3519,5892
3520,2452
3521,7572
3522,2977
3523,815
3524,9407
3525,2284
3526,9658
3527,3230
3528,9154
3529,7515
3530,7564
3531,2356
3532,8176
3533,7690
3534,4291
3535,8713
3536,10112
3537,1221
3538,2267
3539,1909
3540,6713
3541,6945
3542,10709
3543,9338
3544,484
3545,7790
3546,9457
3547,3641
3548,5068
3549,10657
3550,6252
3551,9678
3552,8507
3553,829
3554,1733
3555,793
3556,8327
3557,9107
3558,9597
3559,9231
3560,7520
3561,1708
3562,9131
3563,7443
3564,4460
3565,3141
3566,4901
3567,9201
3568,4373
3569,2295
3570,5370
3571,6799
3572,1492
3573,2253
3574,865
3575,10518
3576,1380
3577,6012
3578,2263
3579,1802
3580,3943
3581,6414
3582,4098
3583,9647
3584,8735
3585,9689
3586,9651
3587,3566
3588,5343
3589,5557
3590,3300
3591,1761
3592,5779
3593,5650
3594,9275
3595,1116
3596,4159
3597,6601
3598,555
3599,1158
3600,10438
3601,2796
3602,8893
3603,7830
3604,1839
3605,2338
3606,1926
3607,8424
3608,9170
3609,10373
3610,5709
3611,10349
3612,7985
3613,3031
3614,2782
3615,2663
3616,6097
3617,1623
3618,8403
3619,1491
3620,5541
3621,2911
3622,4346
3623,6997
3624,7794
3625,8066
3626,2876
3627,5212
3628,10261
3629,10447
3630,7859
3631,1077
3632,10182
3633,201
3634,2018
3635,9538
3636,1774
3637,10659
3638,4031
3639,2620
3640,6732
3641,1969
3642,7816
3643,9290
3644,4886
3645,4709
3646,10703
3647,9855
3648,306
3649,10151
3650,2845
3651,10287
3652,1179
3653,4838
3654,8258
3655,4368
3656,5829
3657,2238
3658,9809
3659,7906
3660,1340
3661,7973
3662,9499
3663,7952
3664,2369
3665,10400
3666,8208
3667,4053
3668,5582
3669,1126
3670,2208
3671,7071
3672,5171
3673,9570
3674,7659
3675,5155
3676,9643
3677,4481
3678,8767
3679,6767
3680,3869
3681,8025
3682,8764
3683,6668
3684,9559
3685,4851
3686,43
3687,9193
3688,7597
3689,1864
3690,1257
3691,1891
3692,6582
3693,5284
3694,8386
3695,3561
3696,8431
3697,9681
3698,9509
3699,5837
3700,6968
3701,9589
3702,8131
3703,3593
3704,1599
3705,1542
3706,8745
3707,4260
3708,6005
3709,3628
3710,1946
3711,821
3712,7663
3713,7655
3714,4400
3715,721
3716,3607
3717,7088
3718,475
3719,4652
3720,6569
3721,10616
3722,2503
3723,5674
3724,3091
3725,9436
3726,6996
3727,6362
3728,7113
3729,5800
3730,8676
3731,4497
3732,2928
3733,841
3734,3914
3735,1690
3736,7053
3737,2159
3738,5775
3739,2844
3740,4683
3741,4924
3742,4424
3743,506
3744,3169
3745,10765
3746,1278
3747,5872
3748,67
3749,2216
3750,7379
3751,2446
3752,1432
3753,2828
3754,5341
3755,5489
3756,256
3757,3226
3758,7849
3759,2862
3760,7913
3761,1246
3762,1815
3763,2039
3764,3605
3765,8908
3766,7029
3767,6664
3768,9188
3769,5538
3770,6207
3771,8656
3772,3151
3773,6016
3774,2994
3775,9123
3776,8179
3777,2002
3778,7613
3779,1981
3780,3658
3781,3664
3782,283
3783,9915
3784,3398
3785,5240
3786,3878
3787,2166
3788,8049
3789,9861
3790,5067
3791,3718
3792,3572
3793,7509
3794,6924
3795,6353
3796,5507
3797,6385
3798,1627
3799,10123
3800,1531
3801,3245
3802,9575
3803,10121
3804,10733
3805,7301
3806,1413
3807,6158
3808,6458
3809,8103
3810,3213
3811,5334
3812,5294
3813,3305
3814,125
3815,9469
3816,5509
3817,505
3818,10099
3819,4881
3820,1825
3821,10157
3822,221
3823,6085
3824,363
3825,6755
3826,8040
3827,5757
3828,7702
3829,4112
3830,7478
3831,347
3832,3432
3833,8162
3834,2899
3835,4558
3836,8704
3837,9583
3838,9349
3839,3897
3840,9625
3841,10086
3842,3942
3843,3148
3844,1083
3845,2677
3846,3109
3847,10724
3848,1552
3849,535
3850,4956
3851,389
3852,5150
3853,7892
3854,8637
3855,2939
3856,6866
3857,4003
3858,3487
3859,9610
3860,9814
3861,6400
3862,3568
3863,5231
3864,1843
3865,2417
3866,4466
3867,3545
3868,5064
3869,6937
3870,1991
3871,904
3872,2357
3873,2141
3874,7511
3875,5060
3876,8721
3877,9604
3878,6568
3879,2425
3880,9598
3881,359
3882,1965
3883,10430
3884,5798
3885,7259
3886,7461
3887,1637
3888,5325
3889,9929
3890,5134
3891,10247
3892,5393
3893,8077
3894,10610
3895,4079
3896,5356
3897,4130
3898,1835
3899,2236
3900,3904
3901,8860
3902,8550
3903,3631
3904,663
3905,8217
3906,9949
3907,1908
3908,2817
3909,6208
3910,6240
3911,4779
3912,1461
3913,5479
3914,7823
3915,7139
3916,8021
3917,7693
3918,10658
3919,5187
3920,8129
3921,5618
3922,7843
3923,3964
3924,8812
3925,6958
3926,9646
3927,7522
3928,79
3929,7916
3930,1591
3931,2991
3932,2176
3933,3613
3934,8673
3935,2482
3936,9472
3937,10474
3938,1078
3939,1871
3940,8794
3941,8982
3942,7699
3943,2288
3944,10504
3945,8678
3946,10605
3947,6364
3948,6724
3949,3715
3950,155
3951,5974
3952,6530
3953,2248
3954,3945
3955,1057
3956,4814
3957,2842
3958,2437
3959,405
3960,9552
3961,4095
3962,2246
3963,461
3964,2250
3965,5817
3966,6111
3967,427
3968,249
3969,7372
3970,6839
3971,9269
3972,3560
3973,10488
3974,560
3975,3722
3976,10160
3977,4429
3978,7855
3979,4806
3980,8659
3981,8494
3982,1896
3983,5577
3984,2772
3985,7907
3986,8265
3987,744
3988,9403
3989,1268
3990,10027
3991,528
3992,4453
3993,3895
3994,9087
3995,3111
3996,6095
3997,8769
3998,1265
3999,3867
