,0
391,5184
392,5418
393,4309
394,6753
395,5289
396,4696
397,7584
398,5165
399,6079
400,5618
401,8136
402,3876
403,2255
404,643
405,3154
406,5669
407,3000
408,3742
409,2651
410,5003
411,1507
412,2144
413,4991
414,2439
415,885
416,3316
417,2572
418,7573
419,5373
420,5287
421,180
422,344
423,6481
424,5713
425,1201
426,1815
427,4280
428,3380
429,3518
430,3050
431,1812
432,3823
433,3796
434,5313
435,574
436,1555
437,3729
438,142
439,2311
440,5651
441,2082
442,2475
443,1705
444,888
445,1423
446,4943
447,1043
448,5884
449,132
450,1407
451,207
452,5378
453,9509
454,1419
455,6615
456,3711
457,4659
458,2968
459,2224
460,3328
461,336
462,4255
463,6032
464,3048
465,6442
466,2811
467,7536
468,732
469,2639
470,5419
471,6150
472,8255
473,4907
474,4880
475,8163
476,4368
477,1227
478,3800
479,5173
480,9676
481,10067
482,6255
483,3549
484,5799
485,360
486,7489
487,520
488,4976
489,2073
490,321
491,6184
492,4264
493,7717
494,5822
495,6035
496,3798
497,1454
498,2731
499,5808
500,3522
501,768
502,3141
503,1274
504,2739
505,4016
506,6857
507,5970
508,6703
509,2875
510,7817
511,7168
512,453
513,7490
514,8532
515,8338
516,7761
517,8813
518,9234
519,4992
520,1577
521,7280
522,4521
523,4900
524,3543
525,8971
526,5992
527,5371
528,2885
529,6358
530,10712
531,10149
532,6748
533,6543
534,2628
535,772
536,8469
537,7713
538,9225
539,6146
540,6121
541,2534
542,3979
543,8849
544,6417
545,10217
546,5240
547,9399
548,1682
549,6619
550,5543
551,6891
552,5341
553,3721
554,6087
555,535
556,7466
557,7641
558,8282
559,2304
560,7211
561,2056
562,9537
563,1823
564,9002
565,6257
566,9600
567,7919
568,1506
569,7548
570,9189
571,2911
572,8766
573,6800
574,7624
575,9359
576,813
577,3070
578,8463
579,7662
580,633
581,8072
582,7060
583,7031
584,6320
585,1467
586,4676
587,6192
588,10565
589,5178
590,2673
591,6186
592,2609
593,9360
594,10350
595,9107
596,7955
597,6884
598,5440
599,10243
600,9669
601,5900
602,9170
603,9382
604,5517
605,5210
606,7428
607,9309
608,4989
609,4060
610,4107
611,5873
612,8928
613,1854
614,3107
615,3946
616,8219
617,10396
618,267
619,10478
620,10668
621,10162
622,10735
623,9218
624,7868
625,9091
626,3968
627,9073
628,10555
629,9895
630,3517
631,7257
632,7814
633,10047
634,4792
635,5322
636,10071
637,8345
638,8266
639,5815
640,3091
641,8291
642,8498
643,4451
644,4661
645,1813
646,2897
647,9538
648,10725
649,7885
650,10197
651,5037
652,6074
653,7154
654,8684
655,374
656,6370
657,10452
658,9696
659,7738
660,9618
661,3032
662,10265
663,7202
664,9944
665,10159
666,10662
667,3986
668,7800
669,10768
670,2002
671,10579
672,4364
673,3921
674,6975
675,1650
676,9769
677,5412
678,10729
679,246
680,8437
681,9664
682,7519
683,7743
684,2282
685,10089
686,7758
687,10531
688,8239
689,9715
690,10763
691,9408
692,9497
693,9966
694,3065
695,10421
696,8983
697,6096
698,10534
699,9192
700,9576
701,6980
702,1344
703,1907
704,7650
705,7957
706,4936
707,10749
708,9528
709,10131
710,1427
711,9716
712,4677
713,8613
714,9661
715,10571
716,10549
717,6976
718,7589
719,7947
720,1659
721,6808
722,8523
723,10783
724,1067
725,4069
726,4869
727,4542
728,6665
729,8185
730,796
731,5114
732,5804
733,7370
734,8335
735,2972
736,10207
737,8082
738,6776
739,4874
740,5931
741,9752
742,10747
743,10263
744,9979
745,6115
746,3129
747,10764
748,6470
749,4956
750,6518
751,2179
752,2211
753,10714
754,8915
755,4767
756,10574
757,7014
758,9566
759,6203
760,8852
761,9036
762,8473
763,3357
764,10798
765,9919
766,7356
767,3924
768,8789
769,8522
770,5962
771,10758
772,5817
773,304
774,8738
775,9176
776,7074
777,7408
778,4254
779,9256
780,1147
781,4027
782,4793
783,6107
784,8063
785,1779
786,6537
787,2986
788,5740
789,7732
790,6152
791,8005
792,10411
793,2207
794,6510
795,7659
796,7962
797,6356
798,319
799,6526
800,3662
801,7883
802,2564
803,9238
804,3586
805,5608
806,8709
807,9684
808,8377
809,5876
810,7795
811,10779
812,6833
813,2206
814,4742
815,8348
816,6365
817,4088
818,4293
819,10269
820,2528
821,8167
822,7121
823,37
824,3501
825,2913
826,2730
827,7911
828,9900
829,4167
830,3085
831,8762
832,3904
833,7236
834,8401
835,2622
836,5948
837,2396
838,4411
839,6235
840,8470
841,8336
842,5354
843,10167
844,4453
845,9733
846,9035
847,10311
848,6210
849,5549
850,10633
851,8551
852,7979
853,10374
854,1475
855,896
856,8740
857,1903
858,4065
859,6885
860,9126
861,2306
862,7565
863,5053
864,9464
865,1461
866,1036
867,9118
868,2478
869,8455
870,5071
871,2225
872,3815
873,10541
874,6834
875,7392
876,8025
877,10771
878,7405
879,6563
880,4743
881,8698
882,5459
883,7343
884,1855
885,820
886,3063
887,5632
888,320
889,10022
890,1922
891,8372
892,3286
893,9213
894,5137
895,8068
896,640
897,4301
898,8146
899,1750
900,1296
901,8426
902,1040
903,9211
904,9429
905,8202
906,1612
907,7742
908,8872
909,10376
910,3090
911,6187
912,5116
913,10412
914,5434
915,10398
916,7712
917,4754
918,8495
919,499
920,10608
921,8816
922,8669
923,6996
924,8693
925,3670
926,1991
927,434
928,1968
929,9523
930,3529
931,6143
932,3322
933,511
934,3139
935,5022
936,4484
937,6229
938,9531
939,9897
940,9019
941,3450
942,1966
943,10290
944,10706
945,5824
946,8665
947,1688
948,8018
949,8471
950,2553
951,9611
952,6447
953,2218
954,7253
955,10012
956,4347
957,7537
958,4365
959,9171
960,4223
961,995
962,8316
963,7054
964,10449
965,4312
966,7718
967,6992
968,9450
969,283
970,4203
971,7366
972,10664
973,1165
974,824
975,4020
976,7255
977,10293
978,2858
979,4379
980,8877
981,6635
982,7470
983,4681
984,2333
985,10613
986,2049
987,2436
988,8804
989,9475
990,9846
991,2909
992,5222
993,8203
994,3219
995,5660
996,8582
997,7621
998,174
999,8497
1000,1400
1001,222
1002,6455
1003,7200
1004,5474
1005,2833
1006,2053
1007,9456
1008,7438
1009,920
1010,8215
1011,8579
1012,6349
1013,803
1014,9056
1015,7251
1016,1034
1017,5614
1018,9536
1019,10052
1020,2299
1021,2027
1022,5635
1023,758
1024,5320
1025,7331
1026,3547
1027,7549
1028,9418
1029,1951
1030,9318
1031,9565
1032,5595
1033,9592
1034,9992
1035,2360
1036,403
1037,7727
1038,7235
1039,8244
1040,3052
1041,5795
1042,7946
1043,5280
1044,4115
1045,7909
1046,7942
1047,7552
1048,3697
1049,473
1050,10581
1051,1294
1052,8929
1053,8707
1054,6949
1055,1983
1056,3216
1057,1914
1058,10051
1059,4500
1060,5020
1061,2494
1062,5016
1063,4953
1064,6887
1065,9046
1066,8817
1067,8972
1068,7533
1069,7929
1070,3948
1071,7467
1072,404
1073,7227
1074,8553
1075,6173
1076,4123
1077,9946
1078,8597
1079,10545
1080,10667
1081,10419
1082,5038
1083,8730
1084,5368
1085,905
1086,5251
1087,9790
1088,4048
1089,4158
1090,1312
1091,5185
1092,10553
1093,4758
1094,10688
1095,378
1096,461
1097,3007
1098,2965
1099,7180
1100,5425
1101,8554
1102,9520
1103,10513
1104,5842
1105,4190
1106,7890
1107,10020
1108,7961
1109,8287
1110,7607
1111,1633
1112,870
1113,2525
1114,3909
1115,3664
1116,4570
1117,4760
1118,1402
1119,7906
1120,4795
1121,6070
1122,7551
1123,3347
1124,10761
1125,2017
1126,2686
1127,8717
1128,8699
1129,7449
1130,1338
1131,816
1132,1160
1133,1468
1134,4751
1135,4745
1136,3842
1137,9574
1138,3399
1139,1063
1140,696
1141,460
1142,1207
1143,8486
1144,8022
1145,5004
1146,2793
1147,4634
1148,9348
1149,9812
1150,903
1151,3687
1152,1100
1153,4633
1154,2455
1155,7574
1156,4055
1157,8625
1158,107
1159,2240
1160,929
1161,88
1162,2031
1163,9301
1164,5742
1165,9223
1166,3760
1167,9195
1168,10564
1169,4653
1170,4765
1171,8452
1172,9665
1173,2035
1174,7966
1175,8975
1176,2103
1177,7067
1178,4112
1179,448
1180,10252
1181,6128
1182,9862
1183,10146
1184,3284
1185,3841
1186,10199
1187,10760
1188,8794
1189,2653
1190,10011
1191,2519
1192,9201
1193,7575
1194,1803
1195,101
1196,6036
1197,9070
1198,530
1199,243
1200,2993
1201,7747
1202,9040
1203,10292
1204,27
1205,8950
1206,9648
1207,3181
1208,2167
1209,8869
1210,7289
1211,5735
1212,7464
1213,5083
1214,3811
1215,10352
1216,9770
1217,1390
1218,3725
1219,4079
1220,8133
1221,5146
1222,689
1223,2473
1224,3524
1225,5245
1226,4763
1227,10446
1228,2688
1229,5141
1230,4409
1231,396
1232,736
1233,6209
1234,7997
1235,1080
1236,8329
1237,586
1238,6258
1239,6024
1240,9082
1241,1106
1242,4847
1243,3762
1244,6769
1245,2869
1246,7316
1247,3365
1248,7669
1249,9800
1250,2391
1251,4858
1252,9335
1253,1178
1254,3774
1255,1552
1256,1936
1257,10179
1258,513
1259,605
1260,9930
1261,1720
1262,8895
1263,9704
1264,2803
1265,9997
1266,8126
1267,8015
1268,10692
1269,6507
1270,9984
1271,4165
1272,8653
1273,2424
1274,10436
1275,7203
1276,10627
1277,5926
1278,6285
1279,3018
1280,1189
1281,8569
1282,7096
1283,8562
1284,862
1285,2195
1286,5331
1287,5256
1288,9556
1289,1360
1290,8343
1291,8334
1292,757
1293,4986
1294,9141
1295,3801
1296,10333
1297,7558
1298,9833
1299,8638
1300,2995
1301,4831
1302,9609
1303,2625
1304,6449
1305,8967
1306,6427
1307,5282
1308,10596
1309,7108
1310,5470
1311,6588
1312,5286
1313,788
1314,811
1315,2415
1316,3525
1317,10085
1318,10198
1319,2302
1320,5755
1321,733
1322,5290
1323,2923
1324,5906
1325,7049
1326,4532
1327,6314
1328,1625
1329,5446
1330,5488
1331,5223
1332,9435
1333,7672
1334,6608
1335,6791
1336,2849
1337,7633
1338,4276
1339,559
1340,8028
1341,4270
1342,3981
1343,3478
1344,6723
1345,3897
1346,1636
1347,9099
1348,10734
1349,1084
1350,6136
1351,5997
1352,10640
1353,6584
1354,8846
1355,3523
1356,1978
1357,5355
1358,5750
1359,1007
1360,5830
1361,2139
1362,6103
1363,2281
1364,1399
1365,2629
1366,4819
1367,3157
1368,4385
1369,3211
1370,1230
1371,5521
1372,4313
1373,8110
1374,9650
1375,9708
1376,2400
1377,5063
1378,4611
1379,8763
1380,9294
1381,6532
1382,9169
1383,8351
1384,4688
1385,1500
1386,8550
1387,9204
1388,1837
1389,7380
1390,3906
1391,9690
1392,10102
1393,9836
1394,10305
1395,5885
1396,9461
1397,7996
1398,2410
1399,10282
1400,6506
1401,8727
1402,8421
1403,10770
1404,7462
1405,10318
1406,9142
1407,8881
1408,2303
1409,4675
1410,3428
1411,6732
1412,2508
1413,2514
1414,7792
1415,3467
1416,7249
1417,5890
1418,2808
1419,10196
1420,8996
1421,2763
1422,9410
1423,4916
1424,6888
1425,3854
1426,5591
1427,8829
1428,3298
1429,2570
1430,410
1431,9548
1432,2460
1433,9884
1434,8168
1435,10302
1436,1956
1437,8124
1438,3133
1439,3189
1440,4198
1441,4757
1442,4357
1443,7123
1444,4219
1445,5036
1446,4102
1447,10288
1448,1384
1449,949
1450,8767
1451,5860
1452,1985
1453,6469
1454,7116
1455,9807
1456,7341
1457,3227
1458,2501
1459,7920
1460,10471
1461,149
1462,5314
1463,4113
1464,10076
1465,5927
1466,9999
1467,3727
1468,3978
1469,9061
1470,5968
1471,1387
1472,1332
1473,2762
1474,1070
1475,10551
1476,9525
1477,9781
1478,841
1479,9857
1480,5511
1481,2981
1482,7198
1483,5853
1484,1575
1485,10239
1486,4485
1487,9
1488,10033
1489,3875
1490,5600
1491,6265
1492,6734
1493,3033
1494,472
1495,10639
1496,627
1497,3838
1498,7244
1499,75
1500,9582
1501,3122
1502,3257
1503,8148
1504,8884
1505,7188
1506,8137
1507,7867
1508,7431
1509,9286
1510,7290
1511,583
1512,1617
1513,6037
1514,8014
1515,7142
1516,9022
1517,6359
1518,8081
1519,4037
1520,7922
1521,2821
1522,3012
1523,1829
1524,1032
1525,6677
1526,74
1527,3633
1528,4729
1529,7940
1530,840
1531,3288
1532,595
1533,3961
1534,5703
1535,6280
1536,4834
1537,5107
1538,9250
1539,211
1540,7315
1541,2155
1542,1597
1543,5068
1544,2794
1545,1018
1546,7147
1547,3967
1548,8751
1549,8070
1550,8475
1551,3945
1552,164
1553,836
1554,7492
1555,718
1556,3356
1557,3824
1558,7661
1559,8355
1560,4892
1561,8183
1562,7791
1563,365
1564,3362
1565,8171
1566,3538
1567,4964
1568,6260
1569,1470
1570,3238
1571,86
1572,9731
1573,83
1574,4343
1575,7113
1576,1320
1577,2861
1578,1375
1579,218
1580,4465
1581,979
1582,7987
1583,10547
1584,9755
1585,4973
1586,1244
1587,468
1588,1955
1589,4075
1590,6328
1591,2173
1592,6866
1593,10210
1594,1239
1595,2327
1596,9896
1597,3943
1598,4919
1599,3571
1600,3905
1601,1722
1602,1516
1603,2908
1604,6945
1605,376
1606,3743
1607,3826
1608,5096
1609,6559
1610,7773
1611,2574
1612,10473
1613,924
1614,341
1615,4277
1616,6832
1617,84
1618,5944
1619,8328
1620,6180
1621,433
1622,9504
1623,6486
1624,3459
1625,1638
1626,4524
1627,5198
1628,5915
1629,922
1630,1778
1631,9104
1632,9322
1633,7555
1634,5596
1635,1699
1636,2388
1637,1027
1638,3659
1639,9044
1640,4100
1641,5109
1642,1697
1643,1935
1644,5250
1645,9928
1646,6132
1647,5861
1648,9252
1649,3535
1650,3980
1651,10505
1652,5528
1653,4807
1654,10566
1655,349
1656,7600
1657,6672
1658,1859
1659,4267
1660,2345
1661,1889
1662,6985
1663,2064
1664,7762
1665,2398
1666,8309
1667,6589
1668,5450
1669,39
1670,8407
1671,5904
1672,1341
1673,8118
1674,6321
1675,5664
1676,936
1677,7465
1678,9047
1679,9575
1680,366
1681,4915
1682,6729
1683,6049
1684,2970
1685,4552
1686,576
1687,5642
1688,10189
1689,8783
1690,295
1691,5516
1692,7571
1693,2034
1694,1980
1695,7813
1696,3931
1697,6389
1698,4000
1699,1330
1700,7314
1701,7215
1702,4637
1703,8477
1704,4290
1705,3023
1706,9961
1707,4898
1708,4070
1709,5175
1710,8342
1711,560
1712,5050
1713,673
1714,1353
1715,564
1716,2579
1717,2443
1718,5312
1719,971
1720,4151
1721,10529
1722,6505
1723,5938
1724,6823
1725,10796
1726,10558
1727,8940
1728,1208
1729,7903
1730,6817
1731,3882
1732,6811
1733,915
1734,660
1735,4877
1736,6375
1737,5386
1738,8490
1739,4861
1740,1271
1741,9912
1742,6200
1743,1975
1744,6345
1745,10156
1746,4369
1747,9312
1748,8961
1749,8341
1750,935
1751,6697
1752,1537
1753,7840
1754,4897
1755,9264
1756,8987
1757,5778
1758,4857
1759,9269
1760,1284
1761,6667
1762,4366
1763,2604
1764,7590
1765,1690
1766,7591
1767,2953
1768,9756
1769,8568
1770,4046
1771,8268
1772,7668
1773,2294
1774,7888
1775,2612
1776,6162
1777,4784
1778,4269
1779,10468
1780,1920
1781,7704
1782,166
1783,3602
1784,4148
1785,7602
1786,8162
1787,719
1788,4324
1789,3315
1790,8607
1791,2051
1792,1356
1793,9737
1794,3443
1795,3314
1796,224
1797,8041
1798,10192
1799,667
1800,10464
1801,1931
1802,9529
1803,10407
1804,9892
1805,386
1806,2597
1807,6078
1808,1747
1809,229
1810,3329
1811,10644
1812,2891
1813,7332
1814,338
1815,5124
1816,7010
1817,1679
1818,9934
1819,3520
1820,5581
1821,5367
1822,6641
1823,10228
1824,475
1825,4437
1826,9560
1827,8092
1828,7671
1829,1674
1830,6528
1831,9127
1832,7084
1833,10704
1834,712
1835,8245
1836,506
1837,3221
1838,4848
1839,7914
1840,2928
1841,9476
1842,9379
1843,931
1844,9281
1845,1359
1846,7542
1847,6616
1848,1827
1849,2140
1850,6144
1851,4739
1852,5292
1853,458
1854,1502
1855,8020
1856,8264
1857,8046
1858,2215
1859,5497
1860,5056
1861,8011
1862,1810
1863,3851
1864,1376
1865,4448
1866,9340
1867,5682
1868,7407
1869,1853
1870,9550
1871,10324
1872,5918
1873,859
1874,7248
1875,8423
1876,10410
1877,5760
1878,6988
1879,1781
1880,1564
1881,10782
1882,1851
1883,1534
1884,6237
1885,7005
1886,1325
1887,676
1888,8545
1889,8460
1890,6163
1891,2087
1892,3127
1893,3660
1894,551
1895,9364
1896,4641
1897,1594
1898,228
1899,701
1900,5052
1901,7417
1902,3036
1903,4094
1904,621
1905,798
1906,5281
1907,327
1908,9659
1909,4702
1910,3667
1911,5069
1912,4582
1913,8964
1914,5852
1915,6718
1916,5182
1917,2189
1918,3003
1919,6593
1920,4452
1921,6714
1922,9584
1923,300
1924,9717
1925,1254
1926,9532
1927,3794
1928,4308
1929,7237
1930,5258
1931,3265
1932,9496
1933,10458
1934,5834
1935,3593
1936,2068
1937,4905
1938,8977
1939,8248
1940,1060
1941,7101
1942,3201
1943,8466
1944,1295
1945,8519
1946,912
1947,3496
1948,2160
1949,5988
1950,3095
1951,3565
1952,456
1953,6895
1954,8694
1955,1719
1956,8974
1957,6598
1958,5849
1959,1378
1960,2745
1961,8293
1962,4354
1963,7482
1964,3145
1965,2645
1966,4439
1967,4772
1968,7266
1969,2379
1970,2417
1971,7274
1972,227
1973,2007
1974,4071
1975,1896
1976,7921
1977,9067
1978,8729
1979,2550
1980,4211
1981,7355
1982,8934
1983,8800
1984,10281
1985,6015
1986,3673
1987,7895
1988,4890
1989,4870
1990,8819
1991,928
1992,8088
1993,7309
1994,10299
1995,6877
1996,10789
1997,2887
1998,4507
1999,8442
2000,7396
2001,1218
2002,5028
2003,8596
2004,6905
2005,8229
2006,7673
2007,7881
2008,7879
2009,760
2010,6131
2011,4626
2012,1504
2013,4413
2014,7297
2015,1483
2016,1263
2017,1662
2018,2621
2019,2685
2020,6706
2021,5810
2022,7945
2023,2934
2024,5482
2025,3386
2026,10585
2027,893
2028,10776
2029,1928
2030,8188
2031,6796
2032,1822
2033,5662
2034,3871
2035,9161
2036,8793
2037,3457
2038,9765
2039,10294
2040,1154
2041,4140
2042,895
2043,3718
2044,9329
2045,9601
2046,1651
2047,1354
2048,3704
2049,2354
2050,8235
2051,5464
2052,3165
2053,9426
2054,1792
2055,850
2056,6222
2057,3707
2058,4724
2059,2931
2060,9380
2061,2999
2062,2384
2063,7841
2064,5792
2065,3634
2066,3870
2067,7058
2068,9549
2069,10345
2070,6073
2071,8748
2072,7065
2073,7160
2074,4013
2075,7286
2076,1882
2077,6374
2078,9272
2079,3975
2080,4714
2081,8207
2082,10313
2083,7004
2084,4867
2085,9248
2086,3694
2087,5326
2088,10230
2089,548
2090,1101
2091,9352
2092,2079
2093,8998
2094,501
2095,1150
2096,1383
2097,4648
2098,4550
2099,8565
2100,4121
2101,8525
2102,9828
2103,3149
2104,8333
2105,4627
2106,1639
2107,5347
2108,8855
2109,3043
2110,3008
2111,6928
2112,7767
2113,2296
2114,7171
2115,9383
2116,9262
2117,10726
2118,2736
2119,1726
2120,4002
2121,5896
2122,1619
2123,9209
2124,9890
2125,1272
2126,2458
2127,1347
2128,5167
2129,3438
2130,9742
2131,8801
2132,6400
2133,8100
2134,4849
2135,4003
2136,526
2137,8797
2138,7172
2139,6643
2140,6627
2141,9983
2142,7501
2143,2409
2144,44
2145,8230
2146,9603
2147,9740
2148,1392
2149,2854
2150,7161
2151,9305
2152,10699
2153,3473
2154,9495
2155,1972
2156,2882
2157,5634
2158,7983
2159,9817
2160,9517
2161,4650
2162,2577
2163,10385
2164,8602
2165,2719
2166,6681
2167,7120
2168,2009
2169,2249
2170,2081
2171,1570
2172,5798
2173,7205
2174,3487
2175,8917
2176,7688
2177,3207
2178,2535
2179,2526
2180,411
2181,6242
2182,1970
2183,9451
2184,7776
2185,10466
2186,5645
2187,2706
2188,5202
2189,4826
2190,4421
2191,5691
2192,2010
2193,7746
2194,8773
2195,5643
2196,536
2197,3542
2198,10072
2199,3309
2200,6757
2201,8862
2202,1809
2203,1136
2204,4846
2205,7627
2206,7798
2207,31
2208,2435
2209,5444
2210,253
2211,10054
2212,1345
2213,1097
2214,6488
2215,4006
2216,5134
2217,10188
2218,6404
2219,8641
2220,7350
2221,5325
2222,4161
2223,3988
2224,328
2225,6027
2226,8049
2227,6694
2228,3950
2229,7682
2230,1069
2231,6935
2232,3132
2233,3285
2234,3096
2235,1083
2236,9072
2237,5598
2238,6124
2239,1913
2240,1094
2241,1881
2242,8658
2243,833
2244,9632
2245,3872
2246,8689
2247,5447
2248,6238
2249,6772
2250,3425
2251,3676
2252,9854
2253,2005
2254,9261
2255,550
2256,4871
2257,3536
2258,3442
2259,7361
2260,4808
2261,1213
2262,1318
2263,5584
2264,8389
2265,7770
2266,9235
2267,8904
2268,7294
2269,4839
2270,2260
2271,9075
2272,2938
2273,4984
2274,6160
2275,874
2276,1233
2277,3737
2278,10424
2279,6379
2280,273
2281,857
2282,6535
2283,10523
2284,10392
2285,8609
2286,5869
2287,3019
2288,7311
2289,2571
2290,9493
2291,2231
2292,5205
2293,9610
2294,10062
2295,6919
2296,6579
2297,7653
2298,7078
2299,5361
2300,3787
2301,1773
2302,9291
2303,4762
2304,5310
2305,6288
2306,6549
2307,616
2308,5828
2309,8106
2310,226
2311,6925
2312,2418
2313,9214
2314,8533
2315,6587
2316,2602
2317,10327
2318,3974
2319,7106
2320,10115
2321,9699
2322,3353
2323,9460
2324,6241
2325,3311
2326,4062
2327,4588
2328,3951
2329,4833
2330,351
2331,9785
2332,8272
2333,5820
2334,7993
2335,1518
2336,1161
2337,234
2338,10510
2339,8153
2340,8930
2341,6550
2342,5189
2343,4547
2344,10091
2345,7430
2346,614
2347,451
2348,4302
2349,3594
2350,3044
2351,9162
2352,1476
2353,9156
2354,6739
2355,4261
2356,6966
2357,4271
2358,4652
2359,6191
2360,8258
2361,2805
2362,3093
2363,345
2364,5216
2365,9173
2366,5535
2367,9821
2368,310
2369,5841
2370,8191
2371,3612
2372,742
2373,5264
2374,3377
2375,6331
2376,9424
2377,5730
2378,1654
2379,7250
2380,7046
2381,1492
2382,2364
2383,7139
2384,9810
2385,6854
2386,2998
2387,9623
2388,395
2389,6409
2390,4902
2391,10194
2392,4538
2393,8666
2394,3730
2395,1364
2396,4722
2397,2419
2398,2872
2399,10235
2400,5753
2401,1660
2402,7950
2403,5807
2404,2149
2405,4814
2406,375
2407,6454
2408,1035
2409,8887
2410,4051
2411,10601
2412,4665
2413,5803
2414,4405
2415,3835
2416,4367
2417,7934
2418,2003
2419,4363
2420,3545
2421,5503
2422,4073
2423,8575
2424,1181
2425,6226
2426,7472
2427,2446
2428,5006
2429,10227
2430,10245
2431,9757
2432,7785
2433,3627
2434,2301
2435,2557
2436,1348
2437,1277
2438,2548
2439,1515
2440,3415
2441,7451
2442,4341
2443,518
2444,6319
2445,6010
2446,1182
2447,8836
2448,4461
2449,9037
2450,5619
2451,5882
2452,1614
2453,7744
2454,4683
2455,9259
2456,3448
2457,125
2458,7371
2459,4262
2460,7725
2461,8099
2462,7891
2463,1289
2464,6899
2465,1471
2466,9462
2467,5751
2468,8177
2469,9185
2470,8954
2471,8595
2472,8228
2473,4204
2474,1116
2475,492
2476,1074
2477,3646
2478,9793
2479,1164
2480,6294
2481,9398
2482,4786
2483,6926
2484,6745
2485,630
2486,8322
2487,8417
2488,700
2489,4961
2490,5652
2491,7796
2492,6956
2493,8369
2494,10713
2495,5099
2496,9671
2497,6100
2498,2440
2499,9308
2500,5943
2501,481
2502,4298
2503,5693
2504,9778
2505,6592
2506,3137
2507,3656
2508,183
2509,8353
2510,2129
2511,4410
2512,6783
2513,6117
2514,2905
2515,6438
2516,1307
2517,1072
2518,2373
2519,2926
2520,6759
2521,2199
2522,2904
2523,9222
2524,9434
2525,2978
2526,3071
2527,1275
2528,747
2529,6604
2530,6716
2531,6624
2532,1445
2533,6429
2534,9321
2535,6760
2536,2270
