,0
363,1703
364,3498
365,2472
366,4033
367,6250
368,6728
369,5113
370,5335
371,5886
372,6968
373,5860
374,5319
375,4121
376,3363
377,1134
378,6184
379,8765
380,5207
381,541
382,3637
383,4982
384,6983
385,5551
386,4691
387,5121
388,3095
389,4825
390,5097
391,4063
392,6194
393,5500
394,4069
395,3735
396,7574
397,252
398,2652
399,6895
400,2493
401,6183
402,6190
403,4531
404,2726
405,6439
406,6607
407,5287
408,7573
409,6958
410,4120
411,7579
412,4213
413,2668
414,2521
415,7957
416,1884
417,3132
418,5857
419,4689
420,6408
421,7415
422,5434
423,6781
424,6606
425,6035
426,7293
427,7414
428,7427
429,6128
430,4951
431,5177
432,6646
433,1215
434,7426
435,6918
436,8853
437,6349
438,5317
439,5780
440,7959
441,7636
442,7949
443,7734
444,6789
445,6091
446,9978
447,8077
448,7796
449,7738
450,4890
451,3520
452,149
453,6064
454,7312
455,7925
456,7457
457,8335
458,7201
459,6501
460,3515
461,962
462,7486
463,4104
464,4110
465,4983
466,6422
467,8347
468,5815
469,7463
470,3375
471,5414
472,7708
473,1436
474,7025
475,8430
476,7759
477,74
478,81
479,4066
480,815
481,7539
482,4057
483,9177
484,6154
485,9218
486,8701
487,4520
488,8346
489,4920
490,5418
491,5098
492,8340
493,7380
494,5725
495,6122
496,5781
497,4566
498,5783
499,1720
500,2580
501,1870
502,2587
503,6496
504,8281
505,6156
506,1151
507,1586
508,2299
509,7815
510,4037
511,7487
512,877
513,4004
514,2832
515,7158
516,8936
517,1896
518,5475
519,9361
520,9101
521,4407
522,510
523,9229
524,6003
525,3041
526,7674
527,2206
528,6168
529,3311
530,7702
531,4925
532,2887
533,8187
534,728
535,2469
536,9223
537,4933
538,491
539,8657
540,3743
541,3099
542,5411
543,7051
544,6253
545,7646
546,10769
547,8464
548,4297
549,9237
550,8791
551,10405
552,8045
553,6872
554,9388
555,8525
556,8336
557,7090
558,7953
559,9201
560,3098
561,4015
562,7880
563,966
564,4512
565,6211
566,8677
567,6967
568,10715
569,7963
570,9404
571,6806
572,7233
573,9084
574,9778
575,10599
576,6629
577,5828
578,8981
579,9541
580,7616
581,7377
582,5423
583,7887
584,1635
585,7441
586,6510
587,7613
588,9903
589,5866
590,4756
591,6359
592,7386
593,9603
594,8137
595,9623
596,10457
597,3461
598,8475
599,10784
600,8729
601,9542
602,3077
603,8788
604,9895
605,8222
606,362
607,5209
608,7513
609,7794
610,4648
611,10249
612,10534
613,6972
614,2160
615,8609
616,5903
617,9580
618,8241
619,10163
620,7793
621,10275
622,9119
623,5339
624,1410
625,8403
626,10065
627,10575
628,7874
629,6090
630,6200
631,9982
632,9468
633,3574
634,8815
635,8471
636,10213
637,7755
638,7710
639,10316
640,155
641,9883
642,7950
643,9179
644,10210
645,10011
646,9498
647,10573
648,9960
649,10780
650,9197
651,3324
652,10736
653,9997
654,8265
655,10226
656,9913
657,9458
658,10749
659,2012
660,10462
661,10556
662,10639
663,10727
664,5564
665,10259
666,6943
667,10536
668,6150
669,7823
670,5557
671,6401
672,10381
673,7889
674,10669
675,8360
676,10676
677,5442
678,5823
679,6347
680,8094
681,743
682,1882
683,10731
684,6147
685,7190
686,3953
687,8257
688,6611
689,9568
690,7965
691,8012
692,8071
693,7797
694,7650
695,5494
696,7540
697,400
698,6462
699,8819
700,9261
701,4857
702,10632
703,3254
704,8203
705,7731
706,10781
707,8980
708,4356
709,10617
710,10611
711,6746
712,7422
713,6111
714,8376
715,8820
716,3657
717,10485
718,5029
719,7006
720,7134
721,2192
722,5350
723,4102
724,10766
725,3096
726,5538
727,7528
728,7766
729,9703
730,4942
731,8440
732,6230
733,8589
734,8907
735,9733
736,3120
737,10039
738,9909
739,5535
740,3202
741,4926
742,4769
743,8151
744,1135
745,7418
746,6620
747,7992
748,9308
749,7140
750,7645
751,6564
752,2603
753,8080
754,8429
755,5376
756,8937
757,10581
758,765
759,180
760,9760
761,7191
762,5474
763,9675
764,5288
765,2484
766,1325
767,7774
768,3523
769,7246
770,7229
771,2907
772,9510
773,466
774,7348
775,3022
776,10760
777,9102
778,8497
779,5965
780,7142
781,7083
782,10277
783,8689
784,10184
785,2285
786,6298
787,5069
788,7193
789,6151
790,5788
791,661
792,9671
793,6799
794,2933
795,3418
796,8091
797,1442
798,3634
799,4669
800,8204
801,4945
802,10671
803,9311
804,9525
805,5521
806,1025
807,3078
808,7527
809,1256
810,271
811,9433
812,5441
813,10554
814,3758
815,5049
816,7802
817,3059
818,8882
819,4614
820,662
821,7914
822,5802
823,10004
824,4052
825,4787
826,4973
827,6517
828,4869
829,6575
830,1989
831,9711
832,3457
833,1091
834,8534
835,10772
836,10568
837,6772
838,9613
839,4077
840,5419
841,1829
842,7321
843,10323
844,4282
845,5385
846,9136
847,6829
848,5640
849,5801
850,2338
851,4049
852,6206
853,5811
854,3360
855,3206
856,9993
857,4371
858,3187
859,4067
860,8743
861,8147
862,8796
863,6871
864,8127
865,6361
866,5279
867,4900
868,4290
869,10086
870,5627
871,9574
872,7597
873,6553
874,7269
875,5643
876,6241
877,5520
878,5723
879,9271
880,7983
881,2960
882,7479
883,5791
884,7663
885,9041
886,8076
887,9847
888,5707
889,10223
890,5665
891,9240
892,7364
893,10342
894,69
895,7323
896,8337
897,10572
898,1997
899,4744
900,9569
901,10420
902,5881
903,8345
904,4357
905,8551
906,5935
907,7711
908,8807
909,10281
910,440
911,3590
912,8473
913,8290
914,7067
915,2527
916,1110
917,6880
918,35
919,8947
920,8923
921,2871
922,9669
923,2347
924,3726
925,5623
926,8277
927,5240
928,8286
929,7008
930,3039
931,7706
932,10565
933,6530
934,6357
935,1595
936,2800
937,8017
938,9424
939,819
940,3147
941,2856
942,3625
943,4994
944,4243
945,2289
946,8246
947,8991
948,629
949,8026
950,3338
951,684
952,3974
953,9910
954,5141
955,2772
956,8495
957,8816
958,6440
959,7626
960,10640
961,2449
962,5718
963,10651
964,793
965,4861
966,7721
967,4500
968,10026
969,6185
970,6873
971,8424
972,6919
973,9859
974,8354
975,2617
976,7401
977,9670
978,3082
979,9029
980,9385
981,4652
982,4561
983,1954
984,7245
985,1388
986,7097
987,7019
988,5907
989,9530
990,8477
991,3535
992,5615
993,9439
994,7455
995,9461
996,9043
997,7337
998,1052
999,8513
1000,5370
1001,1833
1002,9074
1003,7743
1004,6541
1005,7325
1006,7945
1007,5172
1008,5997
1009,9821
1010,3665
1011,8343
1012,5459
1013,9298
1014,10325
1015,9666
1016,10789
1017,3692
1018,10451
1019,10147
1020,8548
1021,5083
1022,3336
1023,10341
1024,2648
1025,3984
1026,10698
1027,4084
1028,4301
1029,9534
1030,1728
1031,5807
1032,3526
1033,10407
1034,8806
1035,8524
1036,3929
1037,8488
1038,4186
1039,896
1040,1104
1041,3148
1042,5012
1043,6830
1044,313
1045,5222
1046,6341
1047,9723
1048,1152
1049,5351
1050,811
1051,7334
1052,10717
1053,7244
1054,3434
1055,331
1056,10710
1057,8352
1058,6110
1059,9086
1060,9360
1061,8032
1062,7353
1063,266
1064,6421
1065,2510
1066,2752
1067,8218
1068,5926
1069,10751
1070,10303
1071,4680
1072,4196
1073,8557
1074,7544
1075,1970
1076,9026
1077,10069
1078,7657
1079,8456
1080,2906
1081,3130
1082,10454
1083,5470
1084,5489
1085,8774
1086,10674
1087,7917
1088,9843
1089,3058
1090,3281
1091,7242
1092,3815
1093,3876
1094,8237
1095,9687
1096,850
1097,9055
1098,7895
1099,4108
1100,10360
1101,9740
1102,8315
1103,5748
1104,2903
1105,7438
1106,5021
1107,1880
1108,9505
1109,8873
1110,8532
1111,8733
1112,3809
1113,2147
1114,1406
1115,5145
1116,7458
1117,6785
1118,1546
1119,2085
1120,6699
1121,4220
1122,5674
1123,2423
1124,3474
1125,1912
1126,9477
1127,3502
1128,9090
1129,3421
1130,9563
1131,6025
1132,3956
1133,9048
1134,4836
1135,8761
1136,7927
1137,3568
1138,991
1139,5940
1140,6877
1141,9209
1142,8832
1143,118
1144,9540
1145,6987
1146,7306
1147,415
1148,5137
1149,806
1150,6727
1151,9615
1152,6820
1153,2442
1154,9111
1155,10252
1156,6443
1157,8549
1158,3567
1159,105
1160,2567
1161,9628
1162,4753
1163,6027
1164,7964
1165,3025
1166,7112
1167,8215
1168,1158
1169,10304
1170,4405
1171,3316
1172,10007
1173,2375
1174,9456
1175,10059
1176,10180
1177,2519
1178,7665
1179,2973
1180,1756
1181,4072
1182,1696
1183,9457
1184,7305
1185,3043
1186,5607
1187,10267
1188,8453
1189,9966
1190,8135
1191,3983
1192,8267
1193,3445
1194,111
1195,8795
1196,6790
1197,6767
1198,4097
1199,6129
1200,9842
1201,8461
1202,4668
1203,2411
1204,5210
1205,7230
1206,2075
1207,7373
1208,2516
1209,7668
1210,2593
1211,1792
1212,2985
1213,8054
1214,1012
1215,5889
1216,9698
1217,6498
1218,6013
1219,4749
1220,1178
1221,10595
1222,1042
1223,477
1224,9413
1225,7621
1226,10160
1227,3283
1228,5323
1229,5789
1230,4107
1231,4789
1232,4116
1233,539
1234,2034
1235,6599
1236,2394
1237,7106
1238,2464
1239,6441
1240,10327
1241,10191
1242,1383
1243,7928
1244,2122
1245,3838
1246,2684
1247,2805
1248,2030
1249,5755
1250,6254
1251,9212
1252,7382
1253,10317
1254,10305
1255,8708
1256,409
1257,548
1258,4191
1259,5603
1260,6921
1261,8023
1262,79
1263,1670
1264,9305
1265,3655
1266,7098
1267,9
1268,8426
1269,6416
1270,8648
1271,6041
1272,1945
1273,2958
1274,8620
1275,7760
1276,8975
1277,5867
1278,9447
1279,9070
1280,3985
1281,215
1282,4809
1283,4969
1284,10100
1285,6524
1286,8893
1287,1672
1288,7228
1289,4144
1290,6730
1291,2155
1292,9528
1293,2186
1294,1890
1295,8030
1296,5855
1297,4062
1298,7737
1299,5244
1300,2866
1301,5005
1302,10647
1303,8984
1304,2998
1305,7772
1306,5046
1307,4741
1308,2381
1309,1297
1310,4888
1311,5179
1312,8036
1313,6578
1314,9004
1315,10566
1316,5024
1317,2957
1318,4302
1319,10509
1320,4157
1321,4200
1322,6876
1323,5483
1324,574
1325,987
1326,10202
1327,2136
1328,2222
1329,6777
1330,4817
1331,3683
1332,9596
1333,2787
1334,3835
1335,4755
1336,9042
1337,7344
1338,3823
1339,7926
1340,4656
1341,3973
1342,10428
1343,4260
1344,7792
1345,8022
1346,1374
1347,1804
1348,7255
1349,9586
1350,2559
1351,1959
1352,1260
1353,1483
1354,6232
1355,6382
1356,8162
1357,7221
1358,1935
1359,10212
1360,2065
1361,6755
1362,2231
1363,6330
1364,3851
1365,2287
1366,2372
1367,5909
1368,2575
1369,4892
1370,1911
1371,9205
1372,8167
1373,5357
1374,6316
1375,1620
1376,7237
1377,6065
1378,3538
1379,3669
1380,1597
1381,9081
1382,4257
1383,10010
1384,1501
1385,6322
1386,9056
1387,4880
1388,2400
1389,6671
1390,10518
1391,10169
1392,3013
1393,7654
1394,7227
1395,6309
1396,4963
1397,8509
1398,4732
1399,7989
1400,7611
1401,2492
1402,3837
1403,512
1404,2090
1405,8479
1406,4542
1407,5031
1408,6628
1409,7398
1410,2682
1411,5223
1412,3394
1413,1021
1414,6175
1415,10708
1416,7194
1417,10201
1418,2243
1419,6132
1420,9837
1421,4268
1422,750
1423,2123
1424,4296
1425,4151
1426,3351
1427,10469
1428,5198
1429,1860
1430,8331
1431,9138
1432,277
1433,2018
1434,7921
1435,2624
1436,10696
1437,3705
1438,6179
1439,1929
1440,7236
1441,3724
1442,5760
1443,7910
1444,9962
1445,10301
1446,840
1447,5315
1448,8699
1449,8736
1450,935
1451,10646
1452,9321
1453,7279
1454,5033
1455,8948
1456,2295
1457,5286
1458,10070
1459,309
1460,5254
1461,3765
1462,1385
1463,417
1464,903
1465,9738
1466,3211
1467,7934
1468,6275
1469,828
1470,6279
1471,1000
1472,9715
1473,10115
1474,1226
1475,4402
1476,6942
1477,8078
1478,7058
1479,7183
1480,5281
1481,6934
1482,9867
1483,831
1484,5835
1485,3762
1486,4267
1487,5444
1488,3852
1489,6256
1490,8563
1491,7332
1492,1197
1493,7039
1494,4471
1495,9946
1496,5947
1497,1342
1498,1540
1499,9152
1500,4208
1501,224
1502,7299
1503,10205
1504,9527
1505,3544
1506,3950
1507,8767
1508,10783
1509,6579
1510,1515
1511,10294
1512,10120
1513,8859
1514,8560
1515,5174
1516,460
1517,7541
1518,6073
1519,7885
1520,663
1521,3927
1522,9779
1523,2499
1524,178
1525,4626
1526,9798
1527,8891
1528,9386
1529,2917
1530,2753
1531,3522
1532,10771
1533,7525
1534,2818
1535,4848
1536,583
1537,1957
1538,9325
1539,10384
1540,4735
1541,4286
1542,7581
1543,9652
1544,9315
1545,590
1546,7390
1547,7682
1548,4717
1549,8851
1550,8958
1551,3294
1552,4440
1553,3663
1554,6281
1555,4335
1556,5515
1557,3521
1558,3410
1559,579
1560,8933
1561,8185
1562,784
1563,25
1564,10037
1565,7160
1566,1465
1567,8719
1568,856
1569,9787
1570,9367
1571,853
1572,2468
1573,7873
1574,6337
1575,10432
1576,7564
1577,4681
1578,2340
1579,3659
1580,10333
1581,677
1582,2649
1583,9354
1584,7056
1585,408
1586,1314
1587,3382
1588,5290
1589,9318
1590,10310
1591,4822
1592,7549
1593,10463
1594,3518
1595,1907
1596,5596
1597,10421
1598,10579
1599,5784
1600,2276
1601,3737
1602,6325
1603,8170
1604,1664
1605,6350
1606,7943
1607,8353
1608,4736
1609,6235
1610,1600
1611,6040
1612,3112
1613,1790
1614,9896
1615,9869
1616,5894
1617,3469
1618,1787
1619,4845
1620,221
1621,6163
1622,9176
1623,3912
1624,9373
1625,1510
1626,10083
1627,3238
1628,6583
1629,8164
1630,7189
1631,3878
1632,2713
1633,821
1634,4979
1635,7553
1636,10552
1637,4230
1638,6884
1639,3325
1640,1842
1641,5248
1642,6314
1643,10012
1644,6133
1645,2573
1646,5355
1647,4449
1648,4855
1649,37
1650,10393
1651,7988
1652,9497
1653,8978
1654,2807
1655,1698
1656,4959
1657,7782
1658,2931
1659,2606
1660,6198
1661,9833
1662,7590
1663,247
1664,10735
1665,7046
1666,9579
1667,1990
1668,8902
1669,9137
1670,7205
1671,3252
1672,10211
1673,9950
1674,8552
1675,8003
1676,10443
1677,4376
1678,339
1679,108
1680,5929
1681,10025
1682,8856
1683,9810
1684,863
1685,374
1686,8574
1687,7893
1688,8794
1689,3881
1690,1320
1691,8243
1692,232
1693,5696
1694,1508
1695,1230
1696,2731
1697,8192
1698,5134
1699,9113
1700,78
1701,3273
1702,7907
1703,387
1704,8293
1705,2288
1706,6402
1707,8308
1708,8055
1709,832
1710,3795
1711,87
1712,5586
1713,7002
1714,4291
1715,9551
1716,7241
1717,3781
1718,2970
1719,9944
1720,5491
1721,7968
1722,6310
1723,2504
1724,9565
1725,456
1726,3213
1727,9006
1728,40
1729,2359
1730,3911
1731,9724
1732,9268
1733,4358
1734,4182
1735,571
1736,2383
1737,7278
1738,1338
1739,6908
1740,4733
1741,9283
1742,8723
1743,9612
1744,1498
1745,861
1746,9812
1747,6808
1748,10478
1749,1371
1750,4573
1751,7561
1752,6108
1753,10569
1754,3723
1755,6939
1756,10550
1757,2462
1758,1190
1759,9553
1760,10480
1761,43
1762,9257
1763,921
1764,5652
1765,10777
1766,9531
1767,4428
1768,2704
1769,5067
1770,10616
1771,5448
1772,5124
1773,7546
1774,9277
1775,385
1776,8292
1777,4339
1778,332
1779,1466
1780,6001
1781,1146
1782,7993
1783,4436
1784,2927
1785,6138
1786,13
1787,7478
1788,7534
1789,8044
1790,3380
1791,4621
1792,2863
1793,9682
1794,9465
1795,8722
1796,2902
1797,7883
1798,4815
1799,3888
1800,10545
1801,10050
1802,2802
1803,3357
1804,5019
1805,1560
1806,8177
1807,9522
1808,5604
1809,671
1810,7818
1811,5923
1812,5364
1813,9953
1814,6814
1815,10293
1816,4776
1817,8983
1818,8675
1819,2319
1820,3180
1821,3003
1822,350
1823,8988
1824,2321
1825,6795
1826,8634
1827,4866
1828,3636
1829,8943
1830,5313
1831,9342
1832,7149
1833,4835
1834,1826
1835,2989
1836,8231
1837,3834
1838,3118
1839,8759
1840,7304
1841,3516
1842,6692
1843,9906
1844,2790
1845,9372
1846,4054
1847,5349
1848,6495
1849,1335
1850,3341
1851,5826
1852,7408
1853,6212
1854,4201
1855,7127
1856,3903
1857,1156
1858,2453
1859,7846
1860,9824
1861,5901
1862,5447
1863,4540
1864,4882
1865,2784
1866,10244
1867,2170
1868,2847
1869,9604
1870,1317
1871,2407
1872,10399
1873,6595
1874,1655
1875,3409
1876,6616
1877,8843
1878,5311
1879,10634
1880,4537
1881,5258
1882,10372
1883,9151
1884,4000
1885,9560
1886,6083
1887,7420
1888,5970
1889,6571
1890,4073
1891,2616
1892,2923
1893,5397
1894,8028
1895,9514
1896,3543
1897,1049
1898,10164
1899,9763
1900,8157
1901,7495
1902,2869
1903,5426
1904,3465
1905,96
1906,7514
1907,4602
1908,2859
1909,5363
1910,2623
1911,7130
1912,3178
1913,10484
1914,3494
1915,1362
1916,3939
1917,3717
1918,7077
1919,7447
1920,3668
1921,9836
1922,8605
1923,464
1924,6731
1925,4350
1926,4042
1927,1554
1928,3598
1929,8533
1930,3034
1931,3280
1932,4411
1933,9227
1934,3928
1935,4747
1936,7103
1937,8588
1938,8049
1939,12
1940,2578
1941,1347
1942,4738
1943,2899
1944,6400
1945,2910
1946,8330
1947,2416
1948,1265
1949,471
1950,5694
1951,2223
1952,7095
1953,5384
1954,2597
1955,6551
1956,5736
1957,4133
1958,5322
1959,9705
1960,1056
1961,1607
1962,10525
1963,169
1964,6448
1965,3051
1966,7179
1967,2183
1968,2180
1969,5642
1970,6896
1971,5993
1972,7042
1973,7920
1974,1359
1975,5292
1976,9793
1977,4829
1978,7833
1979,4513
1980,10602
1981,6526
1982,2570
1983,5331
1984,4887
1985,7952
1986,1813
1987,2032
1988,8762
1989,6356
1990,2963
1991,552
1992,6077
1993,741
1994,8444
1995,8002
1996,656
1997,5027
1998,7798
1999,8344
2000,7267
2001,8247
2002,5048
2003,6044
2004,4527
2005,8737
2006,4720
2007,10087
2008,9654
2009,8822
2010,5773
2011,9466
2012,5684
2013,86
2014,1973
2015,1282
2016,10181
2017,2670
2018,6036
2019,9664
2020,5185
2021,3763
2022,6675
2023,394
2024,8577
2025,887
2026,6850
2027,4134
2028,6857
2029,6708
2030,5038
2031,8962
2032,7648
2033,3877
2034,8802
2035,7850
2036,5009
2037,9253
2038,2212
2039,2558
2040,6188
2041,4999
2042,9438
2043,3423
2044,3861
2045,4676
2046,3377
2047,4912
2048,9216
2049,4712
2050,4012
2051,4786
2052,4298
2053,10166
2054,2201
2055,8544
2056,6689
2057,8121
2058,2408
2059,3919
2060,4139
2061,4993
2062,6311
2063,6105
2064,5945
2065,6396
2066,5464
2067,3123
2068,7998
2069,8102
2070,9552
2071,1650
2072,1344
2073,3128
2074,1326
2075,4810
2076,8527
2077,5858
2078,9415
2079,5528
2080,5658
2081,6078
2082,4953
2083,689
2084,5654
2085,10209
2086,5314
2087,1430
2088,3697
2089,6980
2090,7443
2091,1857
2092,6996
2093,9384
2094,1309
2095,1203
2096,3700
2097,6391
2098,701
2099,610
2100,1602
2101,667
2102,9306
2103,5987
2104,402
2105,619
2106,1155
2107,549
2108,6472
2109,4417
2110,490
2111,3282
2112,8653
2113,4497
2114,9078
2115,7556
2116,6757
2117,8370
2118,6172
2119,5208
2120,5298
2121,3313
2122,8844
2123,10705
2124,9191
2125,7565
2126,5025
2127,439
2128,912
2129,1531
2130,10354
2131,4426
2132,340
2133,8869
2134,8013
2135,2286
2136,4494
2137,1965
2138,795
2139,441
2140,3304
2141,1240
2142,9751
2143,258
2144,7807
2145,8662
2146,4029
2147,524
2148,8881
2149,9491
2150,5321
2151,2517
2152,10400
2153,5452
2154,3980
2155,30
2156,8260
2157,4824
2158,8409
2159,4965
2160,2712
2161,1889
2162,7262
2163,7779
2164,1375
2165,6469
2166,5922
2167,6865
2168,5833
2169,7501
2170,4543
2171,3914
2172,7275
2173,7466
2174,3628
2175,4582
2176,1904
2177,1391
2178,3869
2179,5888
2180,6418
2181,46
2182,9775
2183,434
2184,7696
2185,8886
2186,3168
2187,8019
2188,8058
2189,9032
2190,433
2191,1674
2192,6236
2193,2878
2194,10068
2195,4858
2196,3194
2197,4797
2198,6929
2199,4682
2200,6915
2201,231
2202,725
2203,10106
2204,1220
2205,7847
2206,7295
2207,4002
2208,9403
2209,8995
2210,10357
2211,3801
2212,6649
2213,6712
2214,8220
2215,1304
2216,1028
2217,7300
2218,416
2219,4089
2220,4259
2221,7726
2222,6697
2223,2997
2224,9646
2225,9485
2226,1759
2227,1618
2228,6466
2229,6995
2230,2641
2231,9607
2232,3641
2233,220
2234,9735
2235,9169
2236,5915
2237,9193
2238,6647
2239,6937
2240,1144
2241,2537
2242,1744
2243,6580
2244,1257
2245,1858
2246,4896
2247,3706
2248,4379
2249,984
2250,10366
2251,8462
2252,10416
2253,4279
2254,1157
2255,1519
2256,10490
2257,6217
2258,1455
2259,8474
2260,7576
2261,4348
2262,3661
2263,7037
2264,1140
2265,8198
2266,6338
2267,10091
2268,6743
2269,6694
2270,3075
2271,7742
2272,8889
2273,10128
2274,5659
2275,10559
2276,7451
2277,4837
2278,7007
2279,230
2280,3595
2281,2402
2282,8103
2283,768
2284,5768
2285,8189
2286,1555
2287,7769
2288,2632
2289,1972
2290,3057
2291,2966
2292,9428
2293,2548
2294,1931
2295,42
2296,4640
2297,9132
2298,8366
2299,7156
2300,3086
2301,299
2302,2506
2303,9677
2304,3444
2305,9927
2306,10401
2307,7161
2308,3314
2309,2176
2310,7080
2311,5195
2312,564
2313,5052
2314,9183
2315,5810
2316,3470
2317,1948
2318,7032
2319,5492
2320,9044
2321,9614
2322,10409
2323,6608
2324,5562
2325,6213
2326,2858
2327,10095
2328,3348
2329,6911
2330,4406
2331,1357
2332,2275
2333,2999
2334,1796
2335,8113
2336,5798
2337,3192
2338,1786
2339,2852
2340,9809
2341,9181
2342,6053
2343,3652
2344,7619
2345,702
2346,10243
2347,10276
2348,6018
2349,2541
2350,10311
2351,8852
2352,8775
2353,8593
2354,319
2355,1577
2356,4759
2357,1289
2358,4630
2359,8520
2360,7550
2361,3438
2362,2241
2363,6766
2364,7461
2365,10474
2366,2701
2367,4184
2368,3346
2369,4048
2370,1321
2371,10335
2372,9264
2373,4729
2374,10770
2375,6029
2376,6161
2377,9295
2378,4068
2379,225
2380,4277
2381,9588
2382,1800
2383,10604
2384,3231
2385,1082
2386,1367
2387,6955
2388,6979
2389,2892
2390,3968
2391,8977
2392,9828
2393,3309
2394,5160
2395,1380
2396,3391
2397,4665
2398,8692
2399,9956
2400,5079
2401,10516
2402,154
2403,3455
2404,8892
2405,10419
2406,9816
2407,1987
2408,5326
2409,2679
2410,528
2411,6866
2412,8138
2413,8373
2414,8117
2415,7662
2416,7600
2417,10034
2418,2043
2419,2663
2420,5747
2421,3674
2422,6888
2423,6478
2424,2882
2425,8799
2426,4624
2427,10586
2428,8681
2429,9764
2430,8511
2431,527
2432,9494
2433,2082
2434,1170
2435,4403
2436,9503
2437,3439
2438,7347
2439,10422
2440,5958
2441,732
2442,2936
2443,238
2444,2585
2445,860
2446,4518
2447,4885
2448,7088
2449,6118
2450,3644
2451,5499
2452,9577
2453,8968
2454,7898
2455,9496
2456,7416
2457,7436
2458,6292
2459,6763
2460,7667
2461,9332
2462,8926
2463,2945
2464,1441
2465,825
2466,1126
2467,4725
2468,2284
2469,2467
2470,6645
2471,8504
2472,4468
2473,1631
2474,1310
2475,9267
2476,1695
2477,10448
2478,7585
2479,6710
2480,3310
2481,7592
2482,5846
2483,601
2484,9278
2485,5544
2486,10313
2487,3072
2488,8009
2489,5496
2490,5701
2491,919
2492,1248
2493,5204
2494,1930
2495,5282
2496,1293
2497,3084
2498,6158
2499,10716
2500,9533
2501,4714
2502,6756
2503,5678
2504,7520
2505,3149
2506,3229
2507,5764
2508,2365
2509,3611
2510,10515
2511,7180
2512,3677
2513,7896
2514,7666
2515,4469
2516,447
2517,10017
2518,191
2519,1064
2520,2990
2521,1328
2522,10283
2523,10526
2524,7580
2525,6284
2526,10728
2527,1802
2528,8518
2529,1076
2530,10768
2531,6367
2532,4158
2533,7718
2534,2898
2535,9535
2536,7361
2537,397
2538,4472
