,0
1416,3631
1417,3950
1418,1542
1419,1760
1420,8880
1421,3506
1422,2909
1423,10335
1424,4271
1425,6955
1426,2161
1427,6557
1428,9128
1429,2659
1430,528
1431,2408
1432,89
1433,5332
1434,835
1435,9918
1436,2741
1437,10548
1438,2389
1439,9060
1440,9316
1441,2584
1442,3469
1443,9276
1444,8314
1445,8957
1446,7620
1447,8732
1448,7215
1449,5625
1450,2450
1451,2406
1452,6223
1453,2867
1454,1293
1455,5528
1456,6982
1457,5074
1458,9157
1459,6995
1460,2400
1461,9394
1462,2629
1463,9230
1464,118
1465,5055
1466,10479
1467,397
1468,9104
1469,4986
1470,3429
1471,3873
1472,2085
1473,1677
1474,2977
1475,3001
1476,2178
1477,5061
1478,4757
1479,2988
1480,8102
1481,636
1482,690
1483,9949
1484,10086
1485,3818
1486,9580
1487,1701
1488,5976
1489,2620
1490,7991
1491,251
1492,3594
1493,3210
1494,5420
1495,8760
1496,4217
1497,4101
1498,4812
1499,2155
1500,7549
1501,309
1502,4190
1503,2371
1504,2109
1505,5377
1506,575
1507,10181
1508,9964
1509,6101
1510,8370
1511,10170
1512,2857
1513,3516
1514,3723
1515,4901
1516,9449
1517,820
1518,9240
1519,4039
1520,2335
1521,3353
1522,4000
1523,8206
1524,9752
1525,4780
1526,2836
1527,9014
1528,4406
1529,10772
1530,421
1531,1367
1532,7653
1533,5419
1534,6100
1535,1643
1536,9007
1537,934
1538,4866
1539,3525
1540,5167
1541,2870
1542,2320
1543,3321
1544,5309
1545,2206
1546,5728
1547,7954
1548,3774
1549,8815
1550,9197
1551,875
1552,1322
1553,1934
1554,2936
1555,2512
1556,8902
1557,4035
1558,3227
1559,5330
1560,7376
1561,9509
1562,7310
1563,7129
1564,5913
1565,10161
1566,6534
1567,9810
1568,8181
1569,8389
1570,6305
1571,5644
1572,3418
1573,9836
1574,3895
1575,7916
1576,6556
1577,5945
1578,4678
1579,2886
1580,2613
1581,5741
1582,8909
1583,356
1584,7022
1585,8872
1586,3463
1587,7246
1588,10408
1589,7879
1590,10102
1591,4692
1592,8113
1593,10310
1594,6369
1595,6663
1596,7241
1597,8747
1598,8550
1599,10778
1600,10324
1601,3663
1602,5201
1603,1176
1604,9916
1605,485
1606,1288
1607,1189
1608,4531
1609,5592
1610,2426
1611,8994
1612,5537
1613,7412
1614,9914
1615,4072
1616,910
1617,9934
1618,263
1619,10119
1620,3459
1621,3721
1622,3919
1623,4856
1624,1958
1625,3833
1626,734
1627,7517
1628,3348
1629,5304
1630,593
1631,6585
1632,4031
1633,1618
1634,7191
1635,8995
1636,10206
1637,1620
1638,3533
1639,9367
1640,1042
1641,5026
1642,600
1643,1622
1644,2145
1645,3063
1646,8242
1647,2355
1648,10225
1649,9525
1650,774
1651,4854
1652,4443
1653,6539
1654,5076
1655,1996
1656,7936
1657,7932
1658,3923
1659,9200
1660,4685
1661,1077
1662,9352
1663,9799
1664,3304
1665,9581
1666,6992
1667,2634
1668,5450
1669,6783
1670,6900
1671,10313
1672,7927
1673,9878
1674,7665
1675,1523
1676,4521
1677,4747
1678,8459
1679,10110
1680,5956
1681,4753
1682,8171
1683,4148
1684,9370
1685,6815
1686,8426
1687,6346
1688,9097
1689,5241
1690,1370
1691,619
1692,9937
1693,5608
1694,1818
1695,10525
1696,4024
1697,4353
1698,1665
1699,10014
1700,4263
1701,8010
1702,1682
1703,2488
1704,2651
1705,7855
1706,4766
1707,1528
1708,4792
1709,234
1710,9082
1711,9730
1712,9281
1713,6191
1714,1578
1715,711
1716,9496
1717,729
1718,4587
1719,2275
1720,4071
1721,8857
1722,4797
1723,8581
1724,1363
1725,3076
1726,6535
1727,3550
1728,3904
1729,7056
1730,3375
1731,10705
1732,6081
1733,3941
1734,7974
1735,7002
1736,6242
1737,4432
1738,4716
1739,8184
1740,5312
1741,8856
1742,9343
1743,4930
1744,10203
1745,1714
1746,1771
1747,491
1748,1904
1749,800
1750,4501
1751,8806
1752,1372
1753,7780
1754,866
1755,7285
1756,3620
1757,2365
1758,3668
1759,7114
1760,3734
1761,4569
1762,7618
1763,5716
1764,3903
1765,7822
1766,608
1767,932
1768,5670
1769,5278
1770,10394
1771,9508
1772,884
1773,3477
1774,9221
1775,395
1776,9558
1777,1262
1778,3451
1779,1402
1780,3093
1781,8962
1782,3619
1783,7281
1784,2949
1785,3232
1786,10112
1787,8355
1788,1699
1789,9765
1790,8084
1791,1895
1792,3702
1793,6358
1794,6857
1795,10300
1796,9076
1797,5341
1798,9605
1799,7709
1800,10268
1801,6513
1802,3434
1803,6155
1804,1937
1805,4447
1806,3338
1807,4066
1808,4869
1809,8911
1810,7336
1811,7893
1812,4855
1813,7367
1814,2816
1815,7105
1816,4857
1817,5811
1818,728
1819,8744
1820,7891
1821,4768
1822,8988
1823,477
1824,2012
1825,8592
1826,10734
1827,4876
1828,621
1829,1718
1830,7677
1831,1584
1832,3508
1833,3343
1834,3532
1835,2524
1836,5331
1837,3378
1838,1407
1839,7929
1840,1368
1841,3759
1842,6199
1843,9065
1844,673
1845,5675
1846,6386
1847,7592
1848,8748
1849,6133
1850,2535
1851,2883
1852,4656
1853,295
1854,8804
1855,1166
1856,3632
1857,5051
1858,6172
1859,5028
1860,7483
1861,1045
1862,10514
1863,10464
1864,1723
1865,4687
1866,1347
1867,1507
1868,9351
1869,2343
1870,5172
1871,4669
1872,1385
1873,2418
1874,7899
1875,9611
1876,5701
1877,4724
1878,2572
1879,4903
1880,6109
1881,5621
1882,7239
1883,8220
1884,10202
1885,447
1886,8134
1887,7501
1888,1753
1889,7262
1890,1052
1891,11
1892,5133
1893,8542
1894,947
1895,2556
1896,3433
1897,7346
1898,5475
1899,1416
1900,4295
1901,5068
1902,5478
1903,4291
1904,2797
1905,9361
1906,5718
1907,3309
1908,6228
1909,580
1910,8197
1911,5510
1912,4359
1913,7459
1914,4730
1915,7937
1916,8351
1917,7108
1918,7804
1919,2288
1920,6615
1921,8149
1922,9304
1923,3695
1924,8761
1925,886
1926,4458
1927,8820
1928,9550
1929,6730
1930,8376
1931,317
1932,9152
1933,6622
1934,6466
1935,8095
1936,2082
1937,564
1938,6774
1939,7539
1940,960
1941,3690
1942,8955
1943,6238
1944,9784
1945,6770
1946,2931
1947,878
1948,9603
1949,5140
1950,8329
1951,5151
1952,6703
1953,6063
1954,8001
1955,1886
1956,3832
1957,7783
1958,6827
1959,3699
1960,3438
1961,10211
1962,4977
1963,3512
1964,10508
1965,3714
1966,7671
1967,5153
1968,7073
1969,1252
1970,414
1971,232
1972,6046
1973,8266
1974,9635
1975,2089
1976,7395
1977,10286
1978,3829
1979,1791
1980,6591
1981,6233
1982,454
1983,4995
1984,6762
1985,7674
1986,4865
1987,7656
1988,10771
1989,566
1990,2707
1991,8339
1992,6888
1993,7806
1994,4770
1995,5385
1996,4927
1997,6712
1998,4054
1999,1327
2000,10497
2001,1521
2002,926
2003,1126
2004,7456
2005,8951
2006,650
2007,9846
2008,6489
2009,9637
2010,858
2011,6280
2012,7638
2013,474
2014,919
2015,7642
2016,10713
2017,1192
2018,10242
2019,5785
2020,5025
2021,9414
2022,9467
2023,4744
2024,4908
2025,8088
2026,7953
2027,9749
2028,6691
2029,4781
2030,540
2031,10784
2032,4655
2033,6994
2034,3906
2035,6159
2036,1333
2037,7820
2038,5672
2039,5676
2040,5474
2041,7556
2042,9295
2043,2221
2044,9354
2045,4718
2046,472
2047,10592
2048,1435
2049,1999
2050,7996
2051,4917
2052,6699
2053,3814
2054,3040
2055,4417
2056,6387
2057,7165
2058,1335
2059,8344
2060,2301
2061,8562
2062,6285
2063,1509
2064,6246
2065,1352
2066,9739
2067,6843
2068,3307
2069,2146
2070,6676
2071,3840
2072,8559
2073,6800
2074,4631
2075,4342
2076,1641
2077,154
2078,7329
2079,1877
2080,8263
2081,4645
2082,5531
2083,9905
2084,4092
2085,1394
2086,6694
2087,8981
2088,3511
2089,1477
2090,4472
2091,6497
2092,2810
2093,1103
2094,7851
2095,170
2096,9227
2097,2257
2098,1539
2099,6947
2100,10726
2101,3118
2102,1163
2103,10599
2104,6977
2105,3406
2106,10690
2107,6647
2108,3300
2109,6952
2110,6710
2111,7269
2112,9777
2113,7147
2114,190
2115,4887
2116,5563
2117,4360
2118,7534
2119,2800
2120,1241
2121,5472
2122,8975
2123,4012
2124,5940
2125,9527
2126,4641
2127,8361
2128,8609
2129,9715
2130,8783
2131,6820
2132,7568
2133,3281
2134,4157
2135,9627
2136,10026
2137,9529
2138,1860
2139,394
2140,10182
2141,6635
2142,3138
2143,9346
2144,4832
2145,5081
2146,822
2147,7586
2148,2305
2149,1777
2150,6187
2151,2768
2152,6604
2153,1350
2154,5012
2155,5803
2156,9335
2157,5882
2158,8769
2159,9443
2160,10132
2161,1920
2162,2968
2163,2794
2164,3648
2165,8106
2166,8780
2167,1071
2168,726
2169,1547
2170,10470
2171,7755
2172,4583
2173,2077
2174,7293
2175,5564
2176,10472
2177,4878
2178,2898
2179,430
2180,6592
2181,4733
2182,2866
2183,4266
2184,5303
2185,565
2186,5224
2187,2262
2188,1520
2189,8900
2190,2202
2191,3794
2192,9279
2193,4999
2194,639
2195,1867
2196,8458
2197,1230
2198,1832
2199,6581
2200,476
2201,2934
2202,1835
2203,9497
2204,10098
2205,7385
2206,1341
2207,9947
2208,6104
2209,452
2210,6799
2211,2264
2212,6152
2213,2973
2214,5344
2215,4658
2216,7694
2217,5543
2218,4769
2219,2385
2220,7010
2221,10549
2222,3057
2223,8707
2224,8838
2225,74
2226,6862
2227,7351
2228,5859
2229,9593
2230,8507
2231,684
2232,2862
2233,1219
2234,3345
2235,5001
2236,7146
2237,3609
2238,10448
2239,3767
2240,3150
2241,6714
2242,5987
2243,10700
2244,4805
2245,874
2246,3655
2247,746
2248,8064
2249,5357
2250,1976
2251,1345
2252,7391
2253,6881
2254,1149
2255,8675
2256,132
2257,1981
2258,9151
2259,3526
2260,2891
2261,9046
2262,2558
2263,7573
2264,697
2265,2563
2266,8031
2267,8983
2268,2526
2269,10401
2270,9487
2271,6496
2272,8655
2273,3639
2274,6105
2275,5922
2276,9806
2277,9824
2278,5524
2279,544
2280,9629
2281,3706
2282,4001
2283,10165
2284,6283
2285,10515
2286,8537
2287,3382
2288,7048
2289,2353
2290,3002
2291,5378
2292,10475
2293,5058
2294,7357
2295,4630
2296,7812
2297,8869
2298,7416
2299,8624
2300,9564
2301,8818
2302,3911
2303,5715
2304,5687
2305,6972
2306,7224
2307,2394
2308,1540
2309,6951
2310,792
2311,5708
2312,7771
2313,9324
2314,363
2315,9958
2316,7557
2317,5643
2318,7751
2319,9830
2320,9413
2321,1814
2322,6724
2323,10271
2324,7375
2325,3559
2326,5722
2327,119
2328,7487
2329,9260
2330,6696
2331,2888
2332,5876
2333,1579
2334,6130
2335,7563
2336,340
2337,6856
2338,3976
2339,7301
2340,5549
2341,1009
2342,4005
2343,6499
2344,8587
2345,8535
2346,2598
2347,6390
2348,4336
2349,6432
2350,4764
2351,856
2352,9673
2353,4121
2354,335
2355,2010
2356,3671
2357,6933
2358,9325
2359,8595
2360,8313
2361,6975
2362,8027
2363,8372
2364,4935
2365,5896
2366,4504
2367,9936
2368,3788
2369,5135
2370,7200
2371,2330
2372,4853
2373,5380
2374,1716
2375,857
2376,7675
2377,3644
2378,10616
2379,6127
2380,6599
2381,10209
2382,8163
2383,9875
2384,7906
2385,6668
2386,4395
2387,5842
2388,7494
2389,7758
2390,9700
2391,8391
2392,1659
2393,3772
2394,8652
2395,5758
2396,9251
2397,9549
2398,8118
2399,10355
2400,10449
2401,2748
2402,3531
2403,5832
2404,2009
2405,2811
2406,4777
2407,6649
2408,8566
2409,10069
2410,8632
2411,6419
2412,3806
2413,2436
2414,1098
2415,1255
2416,4283
2417,5825
2418,7088
2419,840
2420,4436
2421,1181
2422,10418
2423,9648
2424,4364
2425,1271
2426,9357
2427,5469
2428,1093
2429,7235
2430,8103
2431,9417
2432,868
2433,10277
2434,2903
2435,3855
2436,1830
2437,4537
2438,1355
2439,9161
2440,3372
2441,4067
2442,9566
2443,233
2444,4023
2445,9495
2446,1203
2447,2992
2448,2487
2449,7126
2450,7516
2451,7415
2452,9289
2453,7054
2454,6741
2455,551
2456,6441
2457,10623
2458,8855
2459,446
2460,3558
2461,4592
2462,9776
2463,3602
2464,1625
2465,10091
2466,10389
2467,6564
2468,7247
2469,158
2470,2015
2471,4361
2472,8716
2473,4880
2474,4137
2475,6042
2476,9664
2477,9292
2478,1406
2479,2217
2480,9534
2481,8386
2482,2154
2483,4475
2484,4049
2485,9264
2486,4846
2487,6931
2488,1305
2489,8374
2490,3989
2491,468
2492,9546
2493,5171
2494,2020
2495,4215
2496,630
2497,9143
2498,2486
2499,1395
2500,8140
2501,9515
2502,4259
2503,9305
2504,2474
2505,9840
2506,8938
2507,1557
2508,3556
2509,2551
2510,3236
2511,5591
2512,8734
2513,10116
2514,9542
2515,1644
2516,4188
2517,7734
2518,3587
2519,8615
2520,4209
2521,10375
2522,2067
2523,3586
2524,9519
2525,10791
2526,8114
2527,231
2528,10311
2529,3642
2530,7177
2531,6408
2532,4773
2533,10358
2534,5272
2535,5627
2536,5354
2537,1564
