,0
373,6112
374,78
375,3601
376,4922
377,3759
378,3306
379,6873
380,2732
381,5610
382,6193
383,5447
384,3413
385,4642
386,1142
387,5386
388,27
389,4106
390,5286
391,5368
392,74
393,6605
394,5376
395,6152
396,103
397,3989
398,5800
399,4478
400,2957
401,4010
402,5537
403,404
404,2950
405,6988
406,6406
407,543
408,792
409,5208
410,4522
411,7197
412,3648
413,4896
414,8067
415,3046
416,6050
417,3712
418,5418
419,625
420,3827
421,4345
422,7650
423,3485
424,3589
425,6233
426,6977
427,5560
428,3509
429,6756
430,2803
431,6252
432,3767
433,5947
434,3324
435,3065
436,3744
437,6407
438,3782
439,5805
440,3304
441,1528
442,6792
443,4825
444,6879
445,4357
446,469
447,5654
448,3061
449,1822
450,2611
451,3326
452,5142
453,631
454,451
455,3962
456,4086
457,953
458,1700
459,6959
460,5880
461,2985
462,6500
463,7431
464,1575
465,5165
466,4341
467,6420
468,895
469,4107
470,6440
471,6925
472,2923
473,4685
474,8334
475,2225
476,5534
477,5704
478,7205
479,8492
480,7869
481,7518
482,7489
483,2017
484,6089
485,4981
486,8517
487,2597
488,4033
489,6785
490,6802
491,6172
492,7249
493,1276
494,1654
495,5350
496,2847
497,6604
498,7587
499,6187
500,1316
501,6357
502,8137
503,6933
504,2196
505,6064
506,6185
507,7653
508,6973
509,2505
510,7461
511,4503
512,4516
513,3340
514,4889
515,7032
516,1970
517,7452
518,7955
519,4770
520,6852
521,5316
522,7544
523,8262
524,8129
525,8236
526,6401
527,5827
528,7737
529,7674
530,7427
531,7419
532,7874
533,7945
534,9621
535,6717
536,6646
537,1015
538,5749
539,8816
540,3074
541,7164
542,7794
543,7757
544,4427
545,8341
546,9283
547,7795
548,8657
549,6153
550,7713
551,7978
552,3953
553,7252
554,4000
555,6003
556,7532
557,7743
558,7718
559,8516
560,2941
561,8329
562,9425
563,10063
564,6629
565,4065
566,3025
567,8179
568,8265
569,9048
570,8461
571,7316
572,8607
573,4047
574,9160
575,6465
576,7812
577,9385
578,10573
579,7388
580,9190
581,3262
582,6318
583,3909
584,5028
585,9408
586,10638
587,7954
588,3256
589,8178
590,1779
591,7096
592,3700
593,10631
594,8340
595,8071
596,3721
597,9742
598,9258
599,10770
600,7986
601,358
602,9960
603,7801
604,9107
605,8254
606,5423
607,2807
608,10407
609,8330
610,5095
611,7382
612,8768
613,4930
614,6215
615,8679
616,7676
617,8358
618,7620
619,10169
620,9088
621,10360
622,10731
623,10172
624,9491
625,10667
626,7147
627,8068
628,10784
629,8947
630,1748
631,9127
632,9210
633,8789
634,9701
635,5819
636,9979
637,10221
638,5866
639,10671
640,7819
641,9774
642,6361
643,5358
644,10256
645,10010
646,7575
647,10103
648,10277
649,9250
650,10543
651,8022
652,8850
653,10207
654,4972
655,8993
656,9901
657,5869
658,9304
659,9479
660,8280
661,9241
662,9108
663,10147
664,6610
665,8695
666,8344
667,7717
668,9562
669,9642
670,10463
671,4984
672,9563
673,10244
674,6776
675,10558
676,5338
677,4764
678,8817
679,10768
680,7883
681,10774
682,3425
683,6131
684,8391
685,9915
686,9235
687,9050
688,10781
689,6125
690,5232
691,6566
692,8468
693,10230
694,10668
695,8808
696,2704
697,5504
698,10034
699,8618
700,1440
701,4393
702,10572
703,8793
704,8906
705,2177
706,3513
707,2581
708,3045
709,6808
710,7706
711,10739
712,6088
713,10583
714,8705
715,10085
716,6509
717,10752
718,1020
719,5939
720,3964
721,8284
722,4461
723,6155
724,9888
725,5177
726,10216
727,5035
728,7196
729,10581
730,2858
731,6473
732,8207
733,9137
734,8748
735,2092
736,10209
737,8797
738,10315
739,9691
740,8005
741,10576
742,7057
743,4931
744,8764
745,7142
746,8425
747,7297
748,7380
749,2194
750,5134
751,5314
752,10719
753,8034
754,6883
755,5113
756,6877
757,4941
758,3737
759,9533
760,9590
761,10434
762,7909
763,912
764,957
765,8260
766,5554
767,2210
768,9722
769,9014
770,5785
771,6436
772,9591
773,4618
774,8820
775,7149
776,8981
777,5957
778,1321
779,6157
780,8424
781,10616
782,6898
783,6874
784,2703
785,3822
786,8873
787,4153
788,3468
789,815
790,8472
791,3349
792,1233
793,6834
794,5048
795,8380
796,6949
797,1958
798,5210
799,766
800,3171
801,7012
802,5882
803,9033
804,3894
805,9734
806,5971
807,5006
808,9596
809,3526
810,5743
811,8776
812,7714
813,2187
814,5224
815,9330
816,5067
817,10275
818,7531
819,8804
820,10486
821,5160
822,8470
823,3796
824,7230
825,4753
826,7922
827,4559
828,10766
829,7466
830,4672
831,10760
832,7891
833,632
834,154
835,2874
836,9523
837,7341
838,4943
839,10090
840,4046
841,9547
842,25
843,7545
844,9911
845,8923
846,3097
847,1143
848,6149
849,7885
850,8288
851,4280
852,284
853,8010
854,5287
855,7234
856,5377
857,1937
858,9293
859,9855
860,6587
861,8528
862,6441
863,4504
864,4898
865,2408
866,433
867,5172
868,7960
869,6038
870,4291
871,6348
872,4848
873,7481
874,10142
875,7106
876,7533
877,4031
878,10341
879,8198
880,3555
881,1935
882,174
883,4388
884,9335
885,2626
886,6188
887,8436
888,4211
889,9234
890,1086
891,10556
892,10602
893,9791
894,10536
895,3250
896,3151
897,5974
898,7250
899,8807
900,10674
901,3705
902,7401
903,7772
904,5240
905,8242
906,9483
907,9144
908,5600
909,8197
910,7352
911,492
912,3936
913,3889
914,6793
915,8588
916,784
917,9730
918,8733
919,5370
920,5622
921,5439
922,8347
923,7664
924,4043
925,9435
926,6946
927,3680
928,5021
929,9997
930,7638
931,52
932,9095
933,10056
934,7088
935,10713
936,3550
937,6301
938,1954
939,8331
940,9372
941,2361
942,4860
943,2330
944,6555
945,8473
946,10534
947,5907
948,7273
949,1092
950,9446
951,8374
952,10303
953,10566
954,9561
955,9631
956,9262
957,7759
958,6887
959,4242
960,5318
961,5013
962,8267
963,5796
964,3114
965,9689
966,2855
967,8703
968,4741
969,8578
970,5637
971,3935
972,7944
973,5493
974,8935
975,10066
976,8848
977,10189
978,2989
979,7459
980,3294
981,2080
982,2475
983,8083
984,5225
985,10182
986,8419
987,8103
988,8879
989,2509
990,3329
991,7119
992,8688
993,4613
994,10798
995,419
996,7339
997,8451
998,8469
999,3372
1000,6880
1001,2004
1002,8526
1003,730
1004,849
1005,2302
1006,6076
1007,2919
1008,8661
1009,8014
1010,9322
1011,8080
1012,5385
1013,5751
1014,2176
1015,3040
1016,9755
1017,7559
1018,4553
1019,1776
1020,806
1021,1887
1022,8026
1023,9743
1024,6516
1025,8307
1026,7366
1027,9633
1028,3279
1029,4645
1030,10302
1031,1277
1032,8368
1033,9460
1034,904
1035,9850
1036,4180
1037,10210
1038,7711
1039,4324
1040,10754
1041,6119
1042,5716
1043,5046
1044,10387
1045,1400
1046,9497
1047,10402
1048,10342
1049,6277
1050,6280
1051,10115
1052,10064
1053,3839
1054,6255
1055,9248
1056,7208
1057,6628
1058,3087
1059,1322
1060,6227
1061,10721
1062,3938
1063,9477
1064,4486
1065,9707
1066,8158
1067,10248
1068,6111
1069,8870
1070,8062
1071,7443
1072,5057
1073,8694
1074,7748
1075,7776
1076,891
1077,3826
1078,5351
1079,6528
1080,2463
1081,6024
1082,10567
1083,5640
1084,9192
1085,5031
1086,5405
1087,1355
1088,4666
1089,6343
1090,2276
1091,328
1092,7209
1093,8552
1094,664
1095,7284
1096,2450
1097,8542
1098,5246
1099,7912
1100,9080
1101,1396
1102,1874
1103,4747
1104,5465
1105,7246
1106,6598
1107,827
1108,6205
1109,2469
1110,9851
1111,1540
1112,9675
1113,5007
1114,1944
1115,10520
1116,5836
1117,6579
1118,5289
1119,4649
1120,9161
1121,4286
1122,5179
1123,8276
1124,10615
1125,6993
1126,10633
1127,3812
1128,514
1129,1371
1130,8506
1131,8019
1132,10456
1133,9343
1134,8079
1135,7067
1136,3144
1137,5867
1138,7251
1139,2986
1140,8328
1141,7760
1142,7223
1143,6182
1144,7441
1145,8118
1146,10732
1147,3952
1148,7618
1149,2925
1150,2020
1151,7940
1152,10762
1153,3486
1154,8
1155,3285
1156,3311
1157,5079
1158,10362
1159,7425
1160,1161
1161,7928
1162,3702
1163,10165
1164,6052
1165,8449
1166,225
1167,4102
1168,10032
1169,10005
1170,2997
1171,8728
1172,2767
1173,4688
1174,410
1175,6702
1176,10156
1177,7014
1178,752
1179,9686
1180,8475
1181,317
1182,7728
1183,8491
1184,1662
1185,6075
1186,7907
1187,9606
1188,5185
1189,4845
1190,2768
1191,7248
1192,7630
1193,4835
1194,4492
1195,10642
1196,1573
1197,5138
1198,3319
1199,4887
1200,4048
1201,10711
1202,5487
1203,1591
1204,9036
1205,2964
1206,8127
1207,7562
1208,10067
1209,10783
1210,1062
1211,7546
1212,8176
1213,2936
1214,2755
1215,7121
1216,5252
1217,628
1218,9071
1219,817
1220,6039
1221,4215
1222,541
1223,6733
1224,8648
1225,8899
1226,1109
1227,5788
1228,6923
1229,5211
1230,10298
1231,2395
1232,1825
1233,2965
1234,5706
1235,8327
1236,9555
1237,9076
1238,10706
1239,6444
1240,10644
1241,1042
1242,6319
1243,2067
1244,3701
1245,6351
1246,5829
1247,9237
1248,9866
1249,8379
1250,4254
1251,8662
1252,7796
1253,7793
1254,7376
1255,6497
1256,9007
1257,3668
1258,8769
1259,223
1260,992
1261,8822
1262,8093
1263,6209
1264,7138
1265,8407
1266,7815
1267,5415
1268,5662
1269,3758
1270,7656
1271,9965
1272,10409
1273,5812
1274,3786
1275,5312
1276,2462
1277,2778
1278,7114
1279,7403
1280,5474
1281,6164
1282,1505
1283,7462
1284,6028
1285,7659
1286,1511
1287,6027
1288,7649
1289,7732
1290,2000
1291,7229
1292,5027
1293,5141
1294,7244
1295,9061
1296,3741
1297,4137
1298,4750
1299,5889
1300,4820
1301,1781
1302,6442
1303,3253
1304,917
1305,6324
1306,9880
1307,1482
1308,5913
1309,3634
1310,6770
1311,2922
1312,10763
1313,9630
1314,2660
1315,847
1316,8853
1317,7491
1318,2001
1319,10480
1320,2735
1321,6450
1322,267
1323,3429
1324,6464
1325,3881
1326,9846
1327,9821
1328,1586
1329,10105
1330,6606
1331,5446
1332,7548
1333,8339
1334,185
1335,5449
1336,3315
1337,7747
1338,3481
1339,5330
1340,4127
1341,2816
1342,3787
1343,9551
1344,3400
1345,10482
1346,4758
1347,3529
1348,5821
1349,6700
1350,5322
1351,8957
1352,575
1353,3408
1354,9467
1355,2570
1356,3409
1357,1081
1358,9054
1359,2870
1360,4781
1361,9974
1362,8489
1363,9327
1364,1182
1365,9117
1366,1918
1367,5932
1368,7310
1369,3419
1370,5198
1371,840
1372,4807
1373,9488
1374,9087
1375,8323
1376,4951
1377,1319
1378,8829
1379,9503
1380,8738
1381,3683
1382,1032
1383,8983
1384,8780
1385,3891
1386,8013
1387,9802
1388,7570
1389,6166
1390,9098
1391,8724
1392,10424
1393,2486
1394,7964
1395,9930
1396,3524
1397,9384
1398,10199
1399,5043
1400,582
1401,229
1402,2294
1403,7626
1404,7597
1405,210
1406,3641
1407,2439
1408,9777
1409,10432
1410,2548
1411,2927
1412,4630
1413,5478
1414,10224
1415,5024
1416,5528
1417,6823
1418,704
1419,7093
1420,7919
1421,5593
1422,3804
1423,7555
1424,3565
1425,4795
1426,7438
1427,10035
1428,10159
1429,10178
1430,2054
1431,3622
1432,5935
1433,1947
1434,10099
1435,4638
1436,8078
1437,10554
1438,1720
1439,1362
1440,4248
1441,2166
1442,8932
1443,9162
1444,372
1445,1313
1446,4143
1447,6645
1448,1535
1449,3602
1450,7008
1451,9575
1452,6100
1453,9528
1454,4837
1455,4255
1456,2367
1457,8480
1458,10304
1459,10322
1460,76
1461,2600
1462,4360
1463,9059
1464,4673
1465,9690
1466,906
1467,3348
1468,2478
1469,7185
1470,10265
1471,5617
1472,6810
1473,6177
1474,8796
1475,7356
1476,10009
1477,6945
1478,1366
1479,7013
1480,5429
1481,3659
1482,3388
1483,6001
1484,4731
1485,3508
1486,9912
1487,6730
1488,9395
1489,930
1490,10283
1491,6572
1492,4092
1493,1665
1494,554
1495,5677
1496,6313
1497,1457
1498,7792
1499,2963
1500,9552
1501,6972
1502,10695
1503,685
1504,3715
1505,5281
1506,3639
1507,6583
1508,7943
1509,2075
1510,3401
1511,4968
1512,5927
1513,6283
1514,8232
1515,753
1516,396
1517,2266
1518,108
1519,8712
1520,831
1521,173
1522,1270
1523,3813
1524,2595
1525,8741
1526,10516
1527,1951
1528,7189
1529,755
1530,10327
1531,4728
1532,3629
1533,10526
1534,3292
1535,5260
1536,5744
1537,9717
1538,2884
1539,1171
1540,1590
1541,2552
1542,982
1543,7921
1544,1340
1545,7938
1546,4176
1547,6647
1548,10738
1549,169
1550,1223
1551,228
1552,6540
1553,3146
1554,2833
1555,3592
1556,545
1557,5911
1558,4195
1559,6402
1560,1311
1561,5934
1562,7228
1563,5520
1564,6833
1565,6136
1566,5655
1567,7424
1568,4622
1569,7959
1570,7480
1571,1199
1572,10292
1573,10011
1574,1924
1575,4118
1576,5365
1577,4245
1578,7134
1579,3483
1580,3342
1581,7534
1582,7987
1583,7456
1584,7552
1585,2416
1586,6419
1587,1336
1588,3204
1589,3594
1590,8253
1591,1552
1592,9545
1593,4053
1594,1137
1595,8164
1596,3707
1597,4794
1598,2121
1599,2034
1600,4710
1601,1401
1602,10699
1603,7143
1604,10589
1605,3858
1606,10293
1607,1190
1608,7261
1609,1715
1610,2358
1611,9608
1612,8564
1613,1066
1614,2540
1615,4532
1616,8098
1617,4738
1618,7771
1619,9601
1620,7457
1621,5527
1622,8545
1623,9189
1624,5977
1625,3079
1626,3085
1627,10332
1628,8519
1629,3859
1630,9406
1631,1901
1632,1514
1633,3004
1634,7047
1635,3931
1636,10673
1637,3836
1638,10552
1639,8689
1640,5174
1641,5359
1642,8153
1643,1163
1644,2127
1645,9347
1646,258
1647,7279
1648,4414
1649,5105
1650,2710
1651,4674
1652,5025
1653,8665
1654,9312
1655,4387
1656,334
1657,2888
1658,3442
1659,10648
1660,8352
1661,7283
1662,3033
1663,4744
1664,727
1665,10239
1666,4749
1667,7309
1668,2779
1669,1656
1670,5019
1671,1598
1672,3890
1673,9278
1674,4891
1675,9226
1676,8997
1677,7881
1678,9581
1679,1260
1680,10550
1681,2491
1682,3020
1683,7237
1684,5111
1685,5469
1686,6238
1687,4733
1688,1477
1689,897
1690,6981
1691,2280
1692,1691
1693,3155
1694,5344
1695,1675
1696,5558
1697,10603
1698,9151
1699,6798
1700,7449
1701,8978
1702,8975
1703,2973
1704,7949
1705,8755
1706,2252
1707,5797
1708,1962
1709,1475
1710,5601
1711,8800
1712,8069
1713,2601
1714,672
1715,8337
1716,8856
1717,9009
1718,9181
1719,347
1720,6350
1721,9842
1722,10643
1723,9946
1724,4597
1725,6494
1726,6984
1727,1897
1728,4576
1729,10464
1730,2575
1731,2736
1732,3557
1733,6234
1734,615
1735,3714
1736,6541
1737,1738
1738,457
1739,85
1740,5285
1741,6619
1742,9573
1743,9124
1744,2315
1745,5895
1746,9811
1747,7002
1748,9197
1749,668
1750,5045
1751,9274
1752,1304
1753,5953
1754,9574
1755,6937
1756,9696
1757,2909
1758,4708
1759,663
1760,3855
1761,8161
1762,1747
1763,10724
1764,688
1765,217
1766,3963
1767,7083
1768,7308
1769,5924
1770,3678
1771,908
1772,3984
1773,6696
1774,6899
1775,2431
1776,6781
1777,3799
1778,2113
1779,1978
1780,8154
1781,7799
1782,9217
1783,3504
1784,7983
1785,2379
1786,9297
1787,5854
1788,2324
1789,7337
1790,7982
1791,5098
1792,5649
1793,8948
1794,4834
1795,6216
1796,384
1797,9359
1798,7997
1799,167
1800,9666
1801,8568
1802,1750
1803,8544
1804,10208
1805,7588
1806,455
1807,1882
1808,1534
1809,3684
1810,2278
1811,2659
1812,7785
1813,8537
1814,2018
1815,75
1816,6191
1817,6477
1818,9684
1819,2920
1820,9120
1821,3531
1822,6202
1823,4619
1824,1491
1825,7245
1826,1252
1827,2642
1828,5457
1829,4008
1830,5890
1831,7806
1832,6072
1833,9875
1834,4172
1835,530
1836,5719
1837,6018
1838,8962
1839,352
1840,2823
1841,7049
1842,309
1843,3243
1844,1021
1845,7413
1846,10200
1847,7915
1848,706
1849,4886
1850,7844
1851,3854
1852,6762
1853,10046
1854,5511
1855,9232
1856,1361
1857,4668
1858,9376
1859,4304
1860,10309
1861,9632
1862,40
1863,4714
1864,9835
1865,9752
1866,9316
1867,434
1868,1986
1869,9950
1870,43
1871,4844
1872,949
1873,3742
1874,7327
1875,10527
1876,8555
1877,3955
1878,2809
1879,4167
1880,1324
1881,606
1882,8972
1883,6132
1884,602
1885,6168
1886,5678
1887,508
1888,7998
1889,10065
1890,2844
1891,6663
1892,1783
1893,5964
1894,2454
1895,3375
1896,10312
1897,1571
1898,1354
1899,2741
1900,9600
1901,7530
1902,1156
1903,5515
1904,5569
1905,5876
1906,794
1907,9944
1908,2211
1909,2345
1910,5107
1911,9585
1912,2502
1913,7678
1914,3645
1915,6919
1916,8175
1917,7556
1918,9541
1919,3907
1920,8240
1921,10419
1922,9223
1923,4247
1924,1342
1925,7616
1926,4347
1927,9338
1928,3488
1929,2058
1930,5348
1931,4081
1932,7107
1933,4854
1934,859
1935,658
1936,1506
1937,6391
1938,10126
1939,2952
1940,2407
1941,5603
1942,6668
1943,2448
1944,2830
1945,6589
1946,6760
1947,8016
1948,10094
1949,1357
1950,7993
1951,975
1952,9276
1953,3502
1954,10773
1955,3865
1956,2869
1957,7500
1958,486
1959,7239
1960,1134
1961,5746
1962,7668
1963,4320
1964,7351
1965,879
1966,4262
1967,4982
1968,6150
1969,2666
1970,918
1971,9300
1972,6035
1973,3975
1974,5202
1975,7589
1976,4139
1977,5760
1978,3405
1979,6414
1980,8984
1981,8752
1982,4458
1983,1419
1984,2529
1985,5064
1986,8634
1987,10355
1988,3507
1989,4895
1990,8714
1991,5639
1992,1226
1993,8727
1994,5176
1995,2401
1996,9952
1997,2594
1998,1039
1999,4534
2000,2555
2001,5065
2002,8458
2003,9331
2004,3590
2005,2102
2006,7903
2007,6495
2008,10422
2009,3263
2010,9527
2011,4426
2012,4178
2013,3227
2014,1883
2015,6104
2016,7195
2017,9996
2018,3433
2019,7328
2020,8558
2021,6369
2022,373
2023,9502
2024,3986
2025,705
2026,1526
2027,5325
2028,8595
2029,6421
2030,4421
2031,2160
2032,7889
2033,2904
2034,2584
2035,1628
2036,84
2037,757
2038,2932
2039,8590
2040,9364
2041,4343
2042,1663
2043,1339
2044,1631
2045,4188
2046,4865
2047,6013
2048,7549
2049,3273
2050,2519
2051,7104
2052,7781
2053,2765
2054,551
2055,10246
2056,5711
2057,8238
2058,1147
2059,8572
2060,6379
2061,1493
2062,1192
2063,8011
2064,288
2065,5945
2066,4389
2067,743
2068,383
2069,1345
2070,6871
2071,7920
2072,7917
2073,7652
2074,3615
2075,5251
2076,3185
2077,2288
2078,5755
2079,4049
2080,10251
2081,5503
2082,8421
2083,8527
2084,2769
2085,1049
2086,30
2087,432
2088,5851
2089,10436
2090,5131
2091,8484
2092,8989
2093,5695
2094,4857
2095,3032
2096,5761
2097,8587
2098,3779
2099,4277
2100,3918
2101,3202
2102,7243
2103,7098
2104,8940
2105,1375
2106,4514
2107,3153
2108,8140
2109,9750
2110,1266
2111,2998
2112,1196
2113,9826
2114,3317
2115,3178
2116,10476
2117,10772
2118,465
2119,4034
2120,6673
2121,9182
2122,8706
2123,3997
2124,1317
2125,5597
2126,4779
2127,2533
2128,7416
2129,8878
2130,9893
2131,7571
2132,9049
2133,2618
2134,10779
2135,4397
2136,6121
2137,6942
2138,6030
2139,9259
2140,9512
2141,2114
2142,9872
2143,1082
2144,4094
2145,7367
2146,2049
2147,10411
2148,5189
2149,8775
2150,2504
2151,5431
2152,8094
2153,4256
2154,9206
2155,9444
2156,6044
2157,6649
2158,9084
2159,6632
2160,4125
2161,7896
2162,6472
2163,2369
2164,5780
2165,5822
2166,1919
2167,4905
2168,10078
2169,8911
2170,8263
2171,1971
2172,1736
2173,8227
2174,7484
2175,3675
2176,4466
2177,1430
2178,5049
2179,3397
2180,10796
2181,6217
2182,4994
2183,3385
2184,8033
2185,3772
2186,5814
2187,2262
2188,6615
2189,4735
2190,453
2191,10202
2192,5495
2193,8513
2194,6816
2195,1135
2196,4838
2197,2366
2198,7519
2199,8941
2200,3603
2201,2627
2202,7568
2203,1446
2204,4996
2205,3717
2206,10471
2207,10273
2208,9806
2209,8557
2210,9289
2211,8371
2212,2219
2213,2825
2214,8200
2215,5364
2216,2849
2217,10511
2218,8684
2219,9761
2220,7833
2221,1445
2222,4594
2223,555
2224,1144
2225,7942
2226,10493
2227,6235
2228,6518
2229,8335
2230,5026
2231,4836
2232,6479
2233,542
2234,3460
2235,707
2236,9354
2237,1309
2238,1207
2239,3972
2240,2392
2241,7699
2242,8350
2243,9786
2244,9340
2245,8886
2246,8895
2247,8389
2248,4907
2249,3012
2250,3175
2251,8038
2252,4181
2253,5451
2254,3158
2255,3492
2256,9301
2257,5309
2258,3052
2259,2891
2260,4265
2261,1587
2262,10047
2263,9538
2264,4268
2265,3198
2266,7046
2267,93
2268,5919
2269,6931
2270,9931
2271,7947
2272,6573
2273,98
2274,5060
2275,7289
2276,1307
2277,8459
2278,9839
2279,5838
2280,5833
2281,8977
2282,7454
2283,5992
2284,6221
2285,540
2286,3671
2287,8224
2288,3893
2289,10532
2290,6712
2291,8847
2292,4788
2293,8653
2294,1054
2295,6340
2296,9556
2297,7879
2298,512
2299,9437
2300,5856
2301,8365
2302,4331
2303,5264
2304,6772
2305,7550
2306,1894
2307,931
2308,196
2309,7404
2310,7238
2311,3755
2312,8525
2313,8165
2314,8188
2315,1498
2316,9487
2317,4616
2318,9838
2319,1515
2320,8182
2321,4637
2322,5205
2323,5182
2324,4948
2325,3532
2326,6476
2327,3461
2328,2648
2329,7563
2330,2544
2331,257
2332,5256
2333,3345
2334,9368
2335,2577
2336,8364
2337,3959
2338,858
2339,5693
2340,3452
2341,4817
2342,8044
2343,881
2344,2124
2345,4530
2346,6705
2347,8047
2348,10205
2349,426
2350,1923
2351,1253
2352,10353
2353,371
2354,1368
2355,4960
2356,4456
2357,10043
2358,7267
2359,9778
2360,4829
2361,335
2362,5804
2363,5852
2364,9166
2365,1961
2366,7407
2367,8006
2368,5190
2369,9308
2370,4632
2371,10473
2372,1300
2373,7137
2374,6681
2375,7442
2376,769
2377,3417
2378,8290
2379,978
2380,7716
2381,8883
2382,619
2383,5770
2384,2866
2385,841
2386,9902
2387,8123
2388,7370
2389,5684
2390,9193
2391,4966
2392,1214
2393,2680
2394,4403
2395,5737
2396,10485
2397,6848
2398,5320
2399,4377
2400,450
2401,7052
2402,5081
2403,4014
2404,10389
2405,8185
2406,8581
2407,7384
2408,9758
2409,6524
2410,4760
2411,797
2412,8586
2413,2343
2414,6860
2415,9622
2416,10789
2417,9247
2418,7231
2419,6295
2420,3644
2421,1298
2422,4717
2423,8105
2424,2527
2425,7357
2426,1593
2427,8243
2428,8296
2429,6317
2430,2893
2431,8220
2432,1920
2433,5623
2434,5500
2435,5809
2436,2273
2437,2241
2438,1435
2439,4548
2440,973
2441,2493
2442,3284
2443,37
2444,7838
2445,1479
2446,8109
2447,5646
2448,9521
2449,6922
2450,7843
2451,2536
2452,4169
2453,4971
2454,3435
2455,8592
2456,2894
2457,2144
2458,5093
2459,1942
2460,1974
2461,6388
2462,9725
2463,1775
2464,8322
2465,3670
2466,1623
2467,3450
2468,472
2469,9433
2470,6522
2471,5123
2472,7040
2473,8698
2474,1250
2475,4470
2476,10260
2477,10705
2478,4787
2479,2895
2480,1939
2481,5306
2482,6580
2483,10267
2484,10720
2485,9180
2486,8314
2487,1512
2488,6641
2489,8889
2490,7980
2491,2522
2492,6867
2493,5317
2494,10310
2495,3749
2496,216
2497,5857
2498,4459
2499,391
2500,10451
2501,6724
2502,7421
2503,3358
2504,4467
2505,10542
2506,2615
2507,6081
2508,10614
2509,3275
2510,4281
2511,6878
2512,2272
2513,4745
2514,8191
2515,7684
2516,2270
2517,10404
2518,2797
2519,10179
2520,5535
2521,9409
2522,3637
2523,2955
2524,3451
2525,6128
2526,6042
2527,5764
2528,2304
2529,520
2530,524
2531,6314
2532,10300
2533,7156
2534,10241
2535,3157
2536,3278
2537,1690
