,0
351,1641
352,2677
353,817
354,3566
355,251
356,2598
357,2364
358,1917
359,2230
360,1451
361,547
362,3115
363,3356
364,678
365,2719
366,380
367,1663
368,2579
369,2334
370,2068
371,2075
372,2524
373,3152
374,4812
375,330
376,3193
377,2604
378,2651
379,3659
380,4306
381,1675
382,1473
383,3482
384,1970
385,3542
386,6907
387,564
388,2242
389,4081
390,3215
391,4726
392,2129
393,1063
394,3766
395,6460
396,2204
397,1336
398,2773
399,3783
400,3988
401,3803
402,1297
403,3312
404,3787
405,4152
406,4320
407,2996
408,3812
409,3465
410,3611
411,3029
412,3606
413,3656
414,4065
415,5379
416,5011
417,3222
418,2299
419,4178
420,3054
421,3759
422,6001
423,5094
424,2911
425,1783
426,4938
427,4151
428,4258
429,4868
430,2243
431,3518
432,3561
433,4683
434,7470
435,2327
436,3173
437,4994
438,901
439,3338
440,4265
441,3841
442,4932
443,5463
444,2923
445,4722
446,3743
447,4066
448,993
449,5249
450,3856
451,3827
452,8381
453,4281
454,5805
455,4133
456,4093
457,4968
458,5876
459,3830
460,3745
461,5153
462,3718
463,2437
464,3132
465,4083
466,2250
467,4246
468,1732
469,5922
470,4681
471,1366
472,5025
473,3768
474,2951
475,6931
476,4795
477,4200
478,2938
479,6409
480,7599
481,8303
482,8089
483,6175
484,3163
485,859
486,7598
487,3825
488,6800
489,3771
490,6200
491,4333
492,7632
493,9706
494,5914
495,8828
496,5023
497,6163
498,2513
499,2623
500,2631
501,5758
502,5944
503,6842
504,6307
505,1419
506,1057
507,4645
508,5834
509,2671
510,5833
511,7702
512,6243
513,8191
514,6459
515,8289
516,3278
517,7151
518,7445
519,7640
520,5581
521,5937
522,7025
523,6833
524,26
525,7865
526,6260
527,8393
528,5835
529,1128
530,5777
531,4674
532,5026
533,6656
534,4411
535,3813
536,7001
537,6492
538,4703
539,5007
540,5066
541,7633
542,5510
543,8234
544,6709
545,8690
546,7810
547,209
548,7307
549,7753
550,8311
551,7725
552,7113
553,1991
554,10730
555,10578
556,10318
557,7375
558,3424
559,3496
560,1508
561,9233
562,5594
563,8801
564,8126
565,8129
566,7999
567,1813
568,8501
569,8969
570,8559
571,5218
572,7784
573,3130
574,1163
575,6696
576,7853
577,9397
578,8424
579,7309
580,7705
581,3286
582,273
583,7966
584,5359
585,10259
586,5963
587,2897
588,7620
589,10554
590,10357
591,6473
592,10564
593,5870
594,7024
595,9147
596,7539
597,8853
598,2695
599,7727
600,8711
601,8857
602,7387
603,10106
604,10276
605,4045
606,6180
607,10429
608,10280
609,8035
610,3096
611,2967
612,10782
613,9745
614,6237
615,6614
616,9318
617,5599
618,8330
619,10164
620,8235
621,7440
622,5460
623,8648
624,8037
625,1032
626,6411
627,8738
628,9499
629,9389
630,9924
631,6925
632,9386
633,6134
634,10662
635,7791
636,10735
637,3952
638,5912
639,7870
640,1831
641,10037
642,10090
643,10404
644,1238
645,8726
646,8314
647,5549
648,10573
649,10754
650,7761
651,10631
652,9130
653,9043
654,7847
655,3151
656,8392
657,7084
658,9011
659,10778
660,10067
661,9857
662,10153
663,5882
664,5137
665,78
666,9260
667,9569
668,9604
669,4978
670,6297
671,4550
672,5473
673,2762
674,9131
675,9489
676,10532
677,10670
678,3978
679,3305
680,7672
681,4012
682,5572
683,10212
684,9230
685,4899
686,9529
687,5660
688,2634
689,4439
690,1477
691,3349
692,9253
693,9919
694,4561
695,8006
696,9795
697,8056
698,7787
699,10762
700,6488
701,8852
702,9461
703,5543
704,7930
705,6220
706,8824
707,10746
708,4823
709,9568
710,6578
711,7806
712,3534
713,7204
714,9644
715,9012
716,10728
717,6199
718,10380
719,2018
720,8187
721,4135
722,7202
723,5331
724,10000
725,9907
726,8428
727,9182
728,8398
729,10177
730,10174
731,1935
732,9966
733,3000
734,792
735,3684
736,8396
737,9298
738,10626
739,7250
740,5016
741,6349
742,9157
743,6843
744,3804
745,9141
746,5396
747,6661
748,7570
749,8309
750,1426
751,9694
752,9699
753,8177
754,7437
755,1030
756,2419
757,4445
758,7289
759,5940
760,7994
761,2249
762,5841
763,6009
764,7708
765,4986
766,10580
767,2451
768,4904
769,10185
770,7355
771,9895
772,8915
773,5520
774,5432
775,5072
776,4685
777,6141
778,10624
779,7534
780,4389
781,9023
782,8779
783,10788
784,8833
785,7670
786,7308
787,9451
788,4970
789,6857
790,1038
791,7587
792,7848
793,8886
794,4512
795,9074
796,5797
797,5050
798,8658
799,270
800,4198
801,7811
802,9441
803,5852
804,8254
805,8265
806,797
807,9861
808,9887
809,7692
810,7174
811,8470
812,5278
813,3401
814,2920
815,6551
816,7424
817,2992
818,4807
819,5993
820,5523
821,3644
822,9779
823,4849
824,10475
825,9729
826,6304
827,10322
828,1634
829,4113
830,8178
831,2866
832,10561
833,70
834,1388
835,8469
836,6285
837,1980
838,10233
839,3141
840,6254
841,1465
842,3128
843,7519
844,8970
845,9075
846,4000
847,2116
848,2840
849,10222
850,4602
851,3838
852,1459
853,312
854,10760
855,5121
856,2505
857,7297
858,2753
859,3762
860,3980
861,5275
862,8568
863,3059
864,9746
865,6075
866,10419
867,267
868,1146
869,641
870,6238
871,8980
872,5884
873,8725
874,511
875,4092
876,8327
877,10552
878,4337
879,2519
880,5792
881,7479
882,8113
883,4440
884,6883
885,1570
886,5270
887,10632
888,4373
889,7229
890,777
891,5090
892,8077
893,1785
894,7410
895,5214
896,6203
897,8736
898,2005
899,4480
900,8940
901,5856
902,8508
903,7825
904,6425
905,3385
906,8908
907,5156
908,4084
909,5561
910,2046
911,4437
912,5775
913,7970
914,3454
915,6565
916,400
917,9598
918,1082
919,802
920,1982
921,5357
922,54
923,9007
924,9552
925,2514
926,6205
927,7765
928,7127
929,5861
930,8843
931,8509
932,3111
933,284
934,9593
935,1405
936,3467
937,5566
938,794
939,1314
940,3564
941,3382
942,7977
943,10770
944,4189
945,4104
946,5262
947,7957
948,3790
949,7261
950,7341
951,7063
952,6091
953,6751
954,9076
955,6605
956,3538
957,5226
958,10218
959,6092
960,2333
961,8596
962,2590
963,7385
964,5715
965,8066
966,5855
967,5532
968,8383
969,5365
970,6997
971,6860
972,2958
973,9351
974,8011
975,5926
976,1894
977,6932
978,4940
979,966
980,3886
981,9336
982,1701
983,10798
984,1809
985,7513
986,9165
987,8588
988,5057
989,9851
990,10046
991,6162
992,5109
993,10406
994,3875
995,4781
996,7107
997,819
998,9358
999,8429
1000,4318
1001,7397
1002,6499
1003,4034
1004,9105
1005,8906
1006,8382
1007,10284
1008,2902
1009,8720
1010,180
1011,9689
1012,3006
1013,5687
1014,8479
1015,3708
1016,1109
1017,227
1018,9252
1019,9266
1020,6332
1021,3201
1022,8337
1023,8491
1024,4289
1025,8533
1026,140
1027,6406
1028,346
1029,2563
1030,10457
1031,822
1032,1423
1033,7161
1034,4326
1035,3554
1036,9692
1037,4056
1038,5416
1039,1099
1040,9561
1041,10170
1042,5035
1043,2571
1044,156
1045,2552
1046,6358
1047,6196
1048,9633
1049,924
1050,2805
1051,9594
1052,8769
1053,4708
1054,3231
1055,6837
1056,8586
1057,10341
1058,2666
1059,6056
1060,9060
1061,5450
1062,9138
1063,6152
1064,5690
1065,7495
1066,7832
1067,10667
1068,5329
1069,7962
1070,8570
1071,1921
1072,4013
1073,10562
1074,6396
1075,10072
1076,7935
1077,7515
1078,8445
1079,6028
1080,4618
1081,2375
1082,4049
1083,7264
1084,10718
1085,1819
1086,6018
1087,1993
1088,883
1089,4569
1090,329
1091,5770
1092,10637
1093,531
1094,9102
1095,10515
1096,9120
1097,7420
1098,9522
1099,1852
1100,1035
1101,6472
1102,4689
1103,3090
1104,10756
1105,5320
1106,9714
1107,7304
1108,2053
1109,1725
1110,37
1111,9567
1112,8530
1113,9088
1114,1332
1115,7280
1116,7302
1117,9835
1118,7065
1119,10692
1120,5491
1121,229
1122,4295
1123,3976
1124,9279
1125,2934
1126,8856
1127,7162
1128,2832
1129,2049
1130,6170
1131,3681
1132,10383
1133,95
1134,9760
1135,2955
1136,9212
1137,91
1138,7584
1139,5054
1140,8175
1141,1997
1142,1047
1143,9636
1144,1467
1145,10359
1146,6781
1147,3732
1148,8232
1149,6093
1150,10546
1151,9618
1152,8918
1153,8071
1154,7216
1155,7622
1156,8797
1157,5844
1158,10208
1159,3058
1160,1627
1161,6512
1162,2534
1163,9908
1164,9736
1165,10664
1166,6041
1167,9468
1168,213
1169,6873
1170,1891
1171,6714
1172,9725
1173,2477
1174,4996
1175,7099
1176,7967
1177,826
1178,2132
1179,3088
1180,10420
1181,8464
1182,10308
1183,10005
1184,1023
1185,4221
1186,4825
1187,3076
1188,3961
1189,1170
1190,4540
1191,3747
1192,5978
1193,6679
1194,9183
1195,3091
1196,7306
1197,4526
1198,9396
1199,3244
1200,189
1201,2836
1202,8375
1203,8685
1204,10319
1205,3840
1206,918
1207,10023
1208,6629
1209,1965
1210,10696
1211,5726
1212,5807
1213,6078
1214,5410
1215,7823
1216,520
1217,9602
1218,3476
1219,3307
1220,6049
1221,8809
1222,6493
1223,2485
1224,6976
1225,391
1226,8512
1227,5186
1228,9122
1229,5967
1230,4255
1231,8380
1232,9921
1233,7658
1234,2600
1235,6625
1236,5284
1237,3831
1238,1901
1239,5076
1240,7059
1241,217
1242,7475
1243,7790
1244,1383
1245,4791
1246,9634
1247,1361
1248,2191
1249,3999
1250,3977
1251,5101
1252,9487
1253,6308
1254,560
1255,10191
1256,7682
1257,7795
1258,6483
1259,9001
1260,2024
1261,8668
1262,10252
1263,2862
1264,5074
1265,1231
1266,1385
1267,8204
1268,9856
1269,1760
1270,1944
1271,3116
1272,2894
1273,9625
1274,6080
1275,7288
1276,7242
1277,3414
1278,4338
1279,1868
1280,7340
1281,2596
1282,171
1283,8132
1284,9343
1285,4390
1286,9097
1287,10119
1288,5980
1289,5923
1290,3522
1291,5289
1292,9086
1293,9825
1294,6324
1295,417
1296,8209
1297,3577
1298,10444
1299,3176
1300,7953
1301,10021
1302,6494
1303,115
1304,7614
1305,10397
1306,7779
1307,8391
1308,9172
1309,8532
1310,5182
1311,6278
1312,2179
1313,7363
1314,5322
1315,10516
1316,10454
1317,8067
1318,10211
1319,1059
1320,2264
1321,8075
1322,8212
1323,2785
1324,3262
1325,8803
1326,10450
1327,415
1328,1564
1329,10244
1330,7915
1331,2886
1332,108
1333,8316
1334,5760
1335,6183
1336,1401
1337,1070
1338,992
1339,2936
1340,1356
1341,9968
1342,1606
1343,10016
1344,2561
1345,408
1346,4139
1347,9015
1348,5952
1349,8868
1350,3551
1351,3360
1352,4216
1353,9872
1354,3049
1355,5012
1356,10734
1357,4279
1358,2546
1359,4787
1360,6123
1361,9554
1362,10757
1363,4322
1364,5087
1365,1907
1366,3539
1367,5397
1368,7677
1369,1990
1370,8601
1371,2500
1372,6549
1373,6329
1374,2117
1375,3493
1376,7457
1377,10267
1378,8934
1379,3092
1380,1001
1381,2637
1382,4226
1383,9806
1384,630
1385,5263
1386,5001
1387,10710
1388,2645
1389,645
1390,4838
1391,763
1392,8756
1393,10593
1394,6116
1395,5475
1396,2838
1397,4888
1398,3373
1399,7287
1400,6259
1401,10036
1402,2527
1403,8015
1404,1232
1405,10074
1406,1693
1407,2329
1408,9496
1409,8167
1410,3044
1411,5799
1412,9555
1413,8759
1414,9535
1415,4292
1416,3455
1417,6231
1418,705
1419,10548
1420,221
1421,7510
1422,4551
1423,1585
1424,2433
1425,9920
1426,1740
1427,561
1428,2411
1429,6547
1430,10044
1431,3513
1432,6387
1433,4890
1434,6528
1435,7477
1436,8620
1437,2710
1438,8488
1439,1390
1440,9184
1441,1211
1442,1754
1443,8981
1444,2219
1445,4301
1446,4579
1447,3344
1448,4930
1449,9693
1450,587
1451,8600
1452,1657
1453,10391
1454,8284
1455,2459
1456,3832
1457,6572
1458,9648
1459,7736
1460,1158
1461,9036
1462,9610
1463,3488
1464,6591
1465,9830
1466,5539
1467,2819
1468,8840
1469,7253
1470,5106
1471,3367
1472,8389
1473,526
1474,4901
1475,4768
1476,3861
1477,9550
1478,7959
1479,2646
1480,916
1481,10481
1482,887
1483,2349
1484,7925
1485,6374
1486,9115
1487,4933
1488,6251
1489,8991
1490,10304
1491,10324
1492,6759
1493,8628
1494,3439
1495,5988
1496,1541
1497,6620
1498,697
1499,10315
1500,3749
1501,2820
1502,1083
1503,4384
1504,8379
1505,722
1506,4479
1507,2606
1508,3860
1509,7603
1510,8772
1511,6070
1512,6287
1513,8746
1514,5355
1515,1502
1516,929
1517,7053
1518,1327
1519,3104
1520,9585
1521,4010
1522,6399
1523,4677
1524,1749
1525,2540
1526,7774
1527,6942
1528,9166
1529,4769
1530,8152
1531,8883
1532,8205
1533,3927
1534,10769
1535,7449
1536,5911
1537,2414
1538,5985
1539,677
1540,682
1541,2087
1542,6784
1543,4748
1544,8514
1545,2674
1546,2009
1547,8029
1548,718
1549,9509
1550,3874
1551,4531
1552,5220
1553,7988
1554,5668
1555,6417
1556,4778
1557,4243
1558,7933
1559,1727
1560,7989
1561,7653
1562,5578
1563,5230
1564,1645
1565,4597
1566,5649
1567,2833
1568,10210
1569,3018
1570,1964
1571,6567
1572,9081
1573,4096
1574,3691
1575,9675
1576,438
1577,6364
1578,5089
1579,6630
1580,1542
1581,4765
1582,3973
1583,8483
1584,2247
1585,7992
1586,416
1587,6816
1588,4294
1589,841
1590,2849
1591,10213
1592,7927
1593,2439
1594,3208
1595,3514
1596,1928
1597,5239
1598,7542
1599,6267
1600,1999
1601,6807
1602,7607
1603,2603
1604,4897
1605,4924
1606,6517
1607,1947
1608,7843
1609,5631
1610,836
1611,3934
1612,9972
1613,1484
1614,5959
1615,1340
1616,4714
1617,3657
1618,2423
1619,3497
1620,354
1621,5524
1622,9918
1623,4863
1624,3848
1625,8901
1626,9236
1627,1274
1628,1927
1629,9476
1630,8038
1631,10638
1632,861
1633,9063
1634,7720
1635,1532
1636,5024
1637,469
1638,5773
1639,4701
1640,962
1641,6723
1642,2709
1643,234
1644,7064
1645,1539
1646,2823
1647,4316
1648,4119
1649,4936
1650,9333
1651,7467
1652,8047
1653,8823
1654,4327
1655,6670
1656,1731
1657,8161
1658,5445
1659,4880
1660,7176
1661,10708
1662,3622
1663,1320
1664,7892
1665,9402
1666,8437
1667,597
1668,4138
1669,3153
1670,7118
1671,3379
1672,5913
1673,2754
1674,8215
1675,5701
1676,6666
1677,4068
1678,7098
1679,9014
1680,8238
1681,9882
1682,9796
1683,3410
1684,5135
1685,2933
1686,6874
1687,5299
1688,9315
1689,1279
1690,10464
1691,5706
1692,3034
1693,2652
1694,6546
1695,9373
1696,2381
1697,8598
1698,4513
1699,10254
1700,3442
1701,3309
1702,9363
1703,4923
1704,80
1705,1501
1706,347
1707,3536
1708,385
1709,9293
1710,10542
1711,7968
1712,8641
1713,6697
1714,7969
1715,6133
1716,6026
1717,2965
1718,7198
1719,8403
1720,10333
1721,9580
1722,122
1723,1168
1724,8973
1725,6171
1726,5812
1727,6511
1728,4877
1729,8561
1730,3746
1731,3236
1732,1525
1733,5154
1734,9209
1735,5586
1736,2174
1737,9603
1738,9666
1739,1995
1740,1603
1741,9589
1742,5826
1743,2949
1744,7368
1745,685
1746,7336
1747,6128
1748,7169
1749,301
1750,31
1751,3007
1752,6949
1753,9688
1754,4369
1755,9114
1756,9547
1757,2555
1758,1331
1759,7409
1760,9638
1761,6224
1762,6004
1763,7711
1764,8148
1765,6213
1766,6448
1767,5374
1768,5360
1769,3647
1770,6388
1771,3372
1772,9245
1773,9533
1774,7292
1775,2786
1776,723
1777,4031
1778,373
1779,5548
1780,1183
1781,6210
1782,259
1783,6444
1784,5021
1785,10663
1786,5071
1787,5402
1788,620
1789,8302
1790,738
1791,7319
1792,9291
1793,8562
1794,9985
1795,9953
1796,9027
1797,9347
1798,2909
1799,638
1800,9558
1801,8190
1802,3858
1803,7395
1804,8541
1805,623
1806,5243
1807,3912
1808,9814
1809,584
1810,2372
1811,9747
1812,9759
1813,5749
1814,6127
1815,6745
1816,8073
1817,1772
1818,7237
1819,7604
1820,248
1821,4332
1822,4148
1823,943
1824,551
1825,1534
1826,6227
1827,7687
1828,7549
1829,5064
1830,7514
1831,6866
1832,1219
1833,4101
1834,10355
1835,870
1836,8400
1837,5652
1838,9273
1839,838
1840,4173
1841,5788
1842,9265
1843,3731
1844,1430
1845,5689
1846,7684
1847,7949
1848,39
1849,7442
1850,4772
1851,7238
1852,9678
1853,3742
1854,9557
1855,8554
1856,2198
1857,5351
1858,7153
1859,10270
1860,9294
1861,10669
1862,1360
1863,7675
1864,6633
1865,1629
1866,7361
1867,260
1868,4305
1869,8080
1870,10512
1871,9763
1872,5442
1873,1520
1874,5185
1875,4929
1876,5924
1877,8544
1878,5149
1879,3950
1880,5493
1881,456
1882,1403
1883,8179
1884,6953
1885,3276
1886,8231
1887,8821
1888,4609
1889,7367
1890,7593
1891,9306
1892,1285
1893,4164
1894,4475
1895,1504
1896,6467
1897,1911
1898,8099
1899,6658
1900,700
1901,4217
1902,382
1903,8247
1904,1816
1905,9770
1906,875
1907,6054
1908,790
1909,7034
1910,804
1911,7349
1912,6645
1913,1830
1914,1136
1915,3982
1916,79
1917,3646
1918,3649
1919,1517
1920,4822
1921,4303
1922,7867
1923,3678
1924,7511
1925,10781
1926,9112
1927,4577
1928,6432
1929,4784
1930,4666
1931,9418
1932,3149
1933,5888
1934,1506
1935,7661
1936,6453
1937,9312
1938,5216
1939,3039
1940,1028
1941,3062
1942,2759
1943,8418
1944,6695
1945,5246
1946,8892
1947,5515
1948,4879
1949,1495
1950,4302
1951,1253
1952,10201
1953,5015
1954,3857
1955,8510
1956,6820
1957,7641
1958,2504
1959,6930
1960,7982
1961,2408
1962,1167
1963,5394
1964,8048
1965,1382
1966,9328
1967,439
1968,1384
1969,565
1970,6288
1971,8498
1972,2286
1973,6359
1974,3902
1975,10071
1976,717
1977,9579
1978,6993
1979,7194
1980,6719
1981,4085
1982,5860
1983,8466
1984,10794
1985,10550
1986,4710
1987,6972
1988,2165
1989,7166
1990,3695
1991,7295
1992,893
1993,7102
1994,5327
1995,4857
1996,4032
1997,2995
1998,9009
1999,3658
2000,6016
2001,10047
2002,7558
2003,3486
2004,2184
2005,7357
2006,5037
2007,4900
2008,4755
2009,3903
2010,2491
2011,6184
2012,6774
2013,8923
2014,7221
2015,4581
2016,5176
2017,6556
2018,6257
2019,909
2020,8116
2021,10298
2022,3702
2023,5693
2024,10165
2025,6989
2026,2976
2027,753
2028,9708
2029,10243
2030,7887
2031,2320
2032,6592
2033,577
2034,6786
2035,4831
2036,4785
2037,6967
2038,7078
2039,3459
2040,8374
2041,8063
2042,4690
2043,3005
2044,2697
2045,4043
2046,5404
2047,2052
2048,1399
2049,2960
2050,8832
2051,716
2052,10477
2053,10717
2054,2102
2055,6156
2056,3330
2057,4129
2058,518
2059,8034
2060,1579
2061,6418
2062,6104
2063,3585
2064,4408
2065,3504
2066,6271
2067,5363
2068,6924
2069,9145
2070,407
2071,5738
2072,3664
2073,6726
2074,8258
2075,9601
2076,3033
2077,2017
2078,3955
2079,6903
2080,4426
2081,6420
2082,3444
2083,10513
2084,10091
2085,1815
2086,9518
2087,7019
2088,1114
2089,433
2090,9367
2091,42
2092,2498
2093,1186
2094,2296
2095,8367
2096,1377
2097,3474
2098,6189
2099,8581
2100,10703
2101,9255
2102,1695
2103,10408
2104,8312
2105,8421
2106,4866
2107,2882
2108,10496
2109,7993
2110,9495
2111,3937
2112,6242
2113,8729
2114,3844
2115,8783
2116,4141
2117,10505
2118,4314
2119,6486
2120,4634
2121,2265
2122,5107
2123,5334
2124,2273
2125,900
2126,4948
2127,7228
2128,8044
2129,5739
2130,4441
2131,7775
2132,8688
2133,2917
2134,6761
2135,5295
2136,1257
2137,10422
2138,6634
2139,8716
2140,3327
2141,6124
2142,9723
2143,903
2144,9611
2145,4235
2146,1892
2147,3586
2148,3697
2149,10329
2150,2336
2151,3035
2152,1669
2153,5368
2154,338
2155,8758
2156,4324
2157,9790
2158,10070
2159,3369
2160,233
2161,6082
2162,8283
2163,5308
2164,10565
2165,1837
2166,4392
2167,505
2168,4661
2169,3689
2170,3545
2171,9780
2172,8539
2173,3489
2174,4887
2175,5300
2176,9378
2177,2215
2178,9810
2179,3694
2180,8670
2181,2400
2182,4575
2183,349
2184,10183
2185,1623
2186,2453
2187,2359
2188,8930
2189,851
2190,6529
2191,3591
2192,3901
2193,10399
2194,672
2195,10768
2196,4871
2197,8782
2198,8625
2199,3560
2200,6914
2201,4396
2202,8859
2203,5409
2204,90
2205,7858
2206,4536
2207,8033
2208,8353
2209,9488
2210,6936
2211,8996
2212,9316
2213,673
2214,9167
2215,4100
2216,4296
2217,2584
2218,9038
2219,8093
2220,4036
2221,4653
2222,499
2223,6522
2224,7798
2225,5545
2226,1556
2227,1187
2228,3729
2229,2998
2230,10471
2231,8836
2232,169
2233,6291
2234,2857
2235,9362
2236,3417
2237,7052
2238,1774
2239,4839
2240,3431
2241,10096
2242,2097
2243,8876
2244,4790
2245,5836
2246,9276
2247,2319
2248,8339
2249,5009
2250,8795
2251,5717
2252,5353
2253,2980
2254,5878
2255,8884
2256,3540
2257,1334
2258,6000
2259,2622
2260,3317
2261,452
2262,7471
2263,592
2264,9824
2265,9843
2266,4007
2267,2444
2268,3186
2269,7508
2270,4559
2271,10313
2272,6657
2273,4215
2274,4409
2275,5747
2276,765
2277,1878
2278,2108
2279,647
2280,6530
2281,1682
2282,8143
2283,8653
2284,7522
2285,2083
2286,1941
2287,9332
2288,6763
2289,6268
2290,7813
2291,4654
2292,1194
2293,6686
2294,1860
2295,5354
2296,293
2297,9416
2298,6216
2299,2344
2300,5932
2301,2766
2302,8898
2303,9439
2304,7849
2305,3613
2306,8921
2307,6847
2308,8960
2309,1427
2310,782
2311,3947
2312,1910
2313,5798
2314,2962
2315,7691
2316,1485
2317,6765
2318,1246
2319,13
2320,6922
2321,8739
2322,10796
2323,5699
2324,5501
2325,10775
2326,481
2327,5041
2328,3763
2329,7210
2330,1196
2331,7771
2332,1778
2333,10131
2334,3817
2335,7716
2336,6683
2337,3769
2338,2164
2339,4069
2340,5865
2341,3400
2342,8198
2343,9300
2344,2740
2345,1333
2346,1056
2347,1573
2348,10262
2349,9850
2350,1711
2351,5650
2352,3120
2353,8839
2354,9516
2355,895
2356,9368
2357,4698
2358,842
2359,4909
2360,4813
2361,7552
2362,6042
2363,8891
2364,9008
2365,1626
2366,3164
2367,3682
2368,1540
2369,3616
2370,9738
2371,7537
2372,9497
2373,2026
2374,7533
2375,8606
2376,6574
2377,6289
2378,1173
2379,6792
2380,4860
2381,2331
2382,5554
2383,3119
2384,1724
2385,6439
2386,1909
2387,4752
2388,8293
2389,1338
2390,9456
2391,2303
2392,9940
2393,9803
2394,10352
2395,9914
2396,1756
2397,4771
2398,9912
2399,10528
2400,5746
2401,7851
2402,2544
2403,4802
2404,7173
2405,6336
2406,1089
2407,1420
2408,7997
2409,9635
2410,2929
2411,2099
2412,7190
2413,1348
2414,5165
2415,4993
2416,2689
2417,6638
2418,8320
2419,9449
2420,10206
2421,10043
2422,1220
2423,10108
2424,5183
2425,8390
2426,9311
2427,5181
2428,8279
2429,6136
2430,3552
2431,10507
2432,5189
2433,2720
2434,8695
2435,125
2436,9322
2437,6813
2438,9217
2439,1322
2440,2255
2441,1386
2442,6241
2443,8873
2444,7621
2445,2431
2446,4949
2447,258
2448,7220
2449,2650
2450,4438
2451,3715
2452,7303
2453,1376
2454,5817
2455,4507
2456,9755
2457,4097
2458,3951
2459,4039
2460,2961
2461,9370
2462,6046
2463,5147
2464,4775
2465,6178
2466,9815
2467,2445
2468,4120
2469,1337
2470,6916
2471,1471
2472,8633
2473,2070
2474,7609
2475,9862
2476,1037
2477,7626
2478,7159
2479,2226
2480,2330
2481,6445
2482,7296
2483,4080
2484,5321
2485,1987
2486,944
2487,394
2488,10069
2489,6096
2490,2888
2491,3638
2492,1408
2493,10150
2494,9731
2495,7248
2496,2454
2497,5323
2498,3631
2499,239
2500,1210
2501,5333
2502,4214
2503,4467
2504,6497
2505,3836
2506,3363
2507,8267
2508,2706
2509,7936
2510,5208
2511,203
2512,491
2513,7036
2514,6943
2515,3868
2516,9782
2517,6589
2518,5872
2519,4185
2520,8615
2521,5584
2522,388
2523,7092
2524,5158
2525,2229
2526,614
2527,7476
2528,3614
2529,4367
2530,190
2531,9528
2532,5164
2533,5152
2534,8569
2535,6360
2536,6978
2537,3221
