,0
1738,1387
1739,560
1740,2798
1741,1521
1742,1932
1743,2555
1744,755
1745,1358
1746,6441
1747,7952
1748,8184
1749,8207
1750,8753
1751,10672
1752,7845
1753,8227
1754,7942
1755,4919
1756,9239
1757,5821
1758,77
1759,6779
1760,3280
1761,604
1762,4788
1763,5648
1764,8147
1765,2299
1766,10796
1767,2308
1768,5042
1769,6371
1770,1825
1771,2612
1772,8893
1773,10776
1774,10323
1775,8821
1776,9353
1777,9632
1778,7552
1779,9816
1780,707
1781,10291
1782,4560
1783,9289
1784,459
1785,3379
1786,1578
1787,4679
1788,3664
1789,2926
1790,5732
1791,4403
1792,2403
1793,9345
1794,343
1795,6343
1796,2217
1797,2093
1798,2412
1799,7236
1800,3951
1801,4698
1802,6388
1803,9226
1804,1483
1805,7032
1806,10067
1807,29
1808,4911
1809,510
1810,1127
1811,4758
1812,4365
1813,10501
1814,8027
1815,7713
1816,3000
1817,10499
1818,8240
1819,9700
1820,10191
1821,8133
1822,8513
1823,8621
1824,7875
1825,1536
1826,8351
1827,7989
1828,3374
1829,215
1830,7588
1831,6499
1832,6334
1833,5695
1834,2577
1835,6122
1836,3566
1837,2969
1838,4289
1839,8159
1840,926
1841,258
1842,10782
1843,2196
1844,2418
1845,9310
1846,2998
1847,8769
1848,2304
1849,1655
1850,1640
1851,234
1852,1620
1853,4451
1854,1981
1855,306
1856,5275
1857,3679
1858,9672
1859,9747
1860,432
1861,3849
1862,851
1863,6711
1864,10565
1865,5977
1866,6253
1867,6842
1868,6963
1869,6500
1870,10077
1871,931
1872,7573
1873,10383
1874,3440
1875,4703
1876,10189
1877,7275
1878,6291
1879,10770
1880,4987
1881,4863
1882,4015
1883,10029
1884,5291
1885,8965
1886,7836
1887,469
1888,5879
1889,4101
1890,8835
1891,7958
1892,3218
1893,7696
1894,7752
1895,8041
1896,2931
1897,4341
1898,9620
1899,7493
1900,4702
1901,8092
1902,8056
1903,6376
1904,6559
1905,5798
1906,5323
1907,6328
1908,5663
1909,4558
1910,2693
1911,8914
1912,7086
1913,7219
1914,5114
1915,619
1916,6958
1917,6184
1918,10707
1919,800
1920,8546
1921,4824
1922,8563
1923,6235
1924,3177
1925,7777
1926,2192
1927,4482
1928,1328
1929,6087
1930,713
1931,6273
1932,2900
1933,5919
1934,5375
1935,3295
1936,9923
1937,6740
1938,7483
1939,5048
1940,9581
1941,6156
1942,3541
1943,875
1944,8500
1945,3745
1946,6920
1947,5605
1948,40
1949,6919
1950,5321
1951,9321
1952,2082
1953,4759
1954,7576
1955,7504
1956,9159
1957,8719
1958,4077
1959,9467
1960,3437
1961,4986
1962,3998
1963,1333
1964,2081
1965,2257
1966,9773
1967,6825
1968,5806
1969,10342
1970,5875
1971,7729
1972,8973
1973,5907
1974,5141
1975,8921
1976,6719
1977,4885
1978,3346
1979,6597
1980,350
1981,7917
1982,2301
1983,9078
1984,1355
1985,10566
1986,7114
1987,4371
1988,7471
1989,10595
1990,8317
1991,377
1992,5593
1993,3033
1994,1572
1995,2358
1996,1399
1997,4270
1998,5267
1999,8040
2000,5519
2001,897
2002,7070
2003,1192
2004,6224
2005,3302
2006,5625
2007,5411
2008,1066
2009,6808
2010,1177
2011,1279
2012,4809
2013,9415
2014,2827
2015,9296
2016,2138
2017,583
2018,2006
2019,6585
2020,571
2021,2563
2022,8859
2023,4874
2024,4276
2025,9013
2026,7675
2027,6901
2028,8291
2029,546
2030,4556
2031,2394
2032,10325
2033,11
2034,8200
2035,5851
2036,9522
2037,6251
2038,4553
2039,1284
2040,3879
2041,3558
2042,5159
2043,10198
2044,5271
2045,7269
2046,1238
2047,527
2048,5016
2049,8482
2050,8167
2051,4597
2052,3124
2053,9802
2054,7270
2055,333
2056,2551
2057,516
2058,2212
2059,2585
2060,2229
2061,7272
2062,3485
2063,5295
2064,6644
2065,3838
2066,4648
2067,9848
2068,346
2069,1102
2070,874
2071,2683
2072,8583
2073,4853
2074,6470
2075,4777
2076,1075
2077,915
2078,6703
2079,8141
2080,9300
2081,2147
2082,878
2083,5327
2084,3349
2085,6150
2086,3723
2087,7607
2088,4017
2089,6488
2090,6687
2091,3416
2092,3862
2093,3674
2094,10444
2095,1994
2096,939
2097,2511
2098,766
2099,2373
2100,8065
2101,6915
2102,436
2103,9520
2104,10767
2105,6594
2106,9527
2107,4358
2108,4536
2109,3595
2110,9669
2111,2009
2112,827
2113,3406
2114,6269
2115,7442
2116,3025
2117,2457
2118,8338
2119,6304
2120,7512
2121,6721
2122,10054
2123,5980
2124,6955
2125,9001
2126,6878
2127,8680
2128,4112
2129,4366
2130,9556
2131,2733
2132,8613
2133,4753
2134,8217
2135,5525
2136,6209
2137,6767
2138,498
2139,5504
2140,10703
2141,10114
2142,37
2143,6137
2144,8135
2145,86
2146,3436
2147,9661
2148,9235
2149,7829
2150,9895
2151,7690
2152,1330
2153,6706
2154,7451
2155,10040
2156,5958
2157,6657
2158,5051
2159,1289
2160,899
2161,2077
2162,4415
2163,8276
2164,3740
2165,834
2166,9822
2167,2238
2168,6438
2169,5891
2170,6409
2171,661
2172,6933
2173,7489
2174,6775
2175,1294
2176,4021
2177,8892
2178,7303
2179,1700
2180,5118
2181,4671
2182,4367
2183,1079
2184,3665
2185,1400
2186,9904
2187,232
2188,9494
2189,2986
2190,2417
2191,9629
2192,2674
2193,4800
2194,168
2195,2813
2196,1680
2197,5460
2198,7320
2199,3469
2200,8543
2201,5712
2202,5191
2203,6124
2204,4761
2205,10242
2206,4122
2207,5675
2208,3681
2209,5546
2210,6747
2211,9774
2212,8793
2213,3803
2214,165
2215,3463
2216,4994
2217,612
2218,2715
2219,1514
2220,7507
2221,4641
2222,7915
2223,6147
2224,8382
2225,6939
2226,3187
2227,291
2228,438
2229,2742
2230,8801
2231,2523
2232,10413
2233,1690
2234,4010
2235,5689
2236,10702
2237,3984
2238,3009
2239,7334
2240,8449
2241,1324
2242,1048
2243,4309
2244,5193
2245,1914
2246,5452
2247,5260
2248,2666
2249,2525
2250,2601
2251,9775
2252,10133
2253,9443
2254,1477
2255,4543
2256,1617
2257,8369
2258,4745
2259,2371
2260,10577
2261,8359
2262,3572
2263,2851
2264,5348
2265,4790
2266,4429
2267,454
2268,3707
2269,378
2270,3593
2271,8791
2272,3452
2273,8994
2274,5509
2275,5858
2276,9450
2277,5964
2278,1491
2279,1716
2280,6119
2281,1338
2282,2084
2283,6217
2284,5437
2285,9781
2286,3929
2287,9808
2288,3248
2289,8408
2290,299
2291,2989
2292,2476
2293,8362
2294,3661
2295,4784
2296,8235
2297,536
2298,9510
2299,2945
2300,4847
2301,5577
2302,622
2303,7476
2304,7162
2305,6683
2306,3646
2307,3236
2308,1543
2309,9192
2310,1658
2311,1231
2312,9211
2313,736
2314,6311
2315,1985
2316,1556
2317,8395
2318,3060
2319,9779
2320,9795
2321,3712
2322,6495
2323,758
2324,4121
2325,8875
2326,7163
2327,6967
2328,6349
2329,8270
2330,5129
2331,7538
2332,5934
2333,8501
2334,10422
2335,8638
2336,3304
2337,1176
2338,3272
2339,10278
2340,8407
2341,10055
2342,3053
2343,7955
2344,7380
2345,3086
2346,987
2347,4048
2348,7121
2349,6410
2350,514
2351,10194
2352,1720
2353,3083
2354,3880
2355,6467
2356,8036
2357,3781
2358,4156
2359,6984
2360,3592
2361,6655
2362,8863
2363,9401
2364,2413
2365,8413
2366,10188
2367,1395
2368,7387
2369,5932
2370,7020
2371,5876
2372,5073
2373,9035
2374,4802
2375,6598
2376,872
2377,2772
2378,9902
2379,523
2380,1396
2381,9623
2382,3341
2383,7605
2384,6888
2385,6492
2386,8108
2387,9431
2388,1339
2389,5209
2390,680
2391,745
2392,2928
2393,8529
2394,4509
2395,5687
2396,2769
2397,4776
2398,5369
2399,3906
2400,8629
2401,4573
2402,10301
2403,5100
2404,3754
2405,8073
2406,10507
2407,187
2408,5203
2409,4854
2410,1566
2411,8698
2412,9212
2413,2426
2414,10479
2415,7447
2416,2008
2417,3871
2418,6849
2419,4746
2420,8557
2421,8611
2422,6945
2423,5304
2424,1539
2425,7079
2426,2128
2427,7142
2428,2430
2429,9000
2430,6091
2431,4663
2432,542
2433,4545
2434,7540
2435,9575
2436,6942
2437,8838
2438,4590
2439,334
2440,8260
2441,9249
2442,6568
2443,1149
2444,2603
2445,1471
2446,2534
2447,6586
2448,1377
2449,3797
2450,8924
2451,2281
2452,9274
2453,6239
2454,9151
2455,9819
2456,6766
2457,7268
2458,10094
2459,2510
2460,3922
2461,9186
2462,6875
2463,7655
2464,5887
2465,5158
2466,8549
2467,3140
2468,8831
2469,4206
2470,8812
2471,10293
2472,660
2473,1252
2474,5760
2475,5889
2476,531
2477,9539
2478,431
2479,3067
2480,8173
2481,10537
2482,2662
2483,7181
2484,4323
2485,549
2486,8706
2487,2443
2488,10423
2489,853
2490,7004
2491,9606
2492,3979
2493,1714
2494,249
2495,7192
2496,4113
2497,6659
2498,9459
2499,4743
2500,7647
2501,8728
2502,3815
2503,10754
2504,42
2505,7864
2506,708
2507,7443
2508,2074
2509,2016
2510,10151
2511,7276
2512,5840
2513,2414
2514,3468
2515,7127
2516,5305
2517,5003
2518,7975
2519,7805
2520,221
2521,9320
2522,3522
2523,5126
2524,10312
2525,5830
2526,8790
2527,9809
2528,1000
2529,492
2530,9949
2531,728
2532,1708
2533,10262
2534,6543
2535,369
2536,5595
2537,7750
2538,7158
