,0
210,1462
211,493
212,1995
213,993
214,3000
215,4239
216,3825
217,2840
218,887
219,2019
220,819
221,1984
222,2695
223,2579
224,5482
225,2037
226,140
227,3659
228,2046
229,5153
230,2364
231,462
232,3
233,4265
234,413
235,1645
236,2773
237,1228
238,736
239,1476
240,200
241,1451
242,1340
243,164
244,957
245,774
246,677
247,617
248,1042
249,1135
250,547
251,2677
252,1028
253,330
254,3988
255,1403
256,620
257,822
258,4139
259,648
260,1346
261,1102
262,778
263,1930
264,115
265,901
266,829
267,372
268,1038
269,1273
270,338
271,685
272,2996
273,2598
274,148
275,575
276,779
277,3161
278,380
279,1061
280,1907
281,1991
282,543
283,3090
284,1783
285,328
286,1821
287,4092
288,1419
289,3026
290,4394
291,2129
292,1675
293,1467
294,273
295,3745
296,2110
297,28
298,259
299,1372
300,753
301,927
302,3276
303,352
304,449
305,381
306,1508
307,2045
308,1582
309,1608
310,2075
311,1546
312,1917
313,549
314,3288
315,95
316,1031
317,432
318,1708
319,83
320,4938
321,204
322,453
323,425
324,2467
325,474
326,138
327,1656
328,2072
329,1191
330,152
331,641
332,740
333,1063
334,251
335,2018
336,37
337,2279
338,346
339,755
340,284
341,101
342,2299
343,1095
344,1818
345,1746
346,1693
347,1928
348,1146
349,780
350,109
351,2108
352,1199
353,2890
354,3129
355,3215
356,3534
357,2068
358,1649
359,2557
360,1721
361,2782
362,4289
363,3783
364,2997
365,3235
366,904
367,1902
368,1603
369,1578
370,2754
371,1796
372,2119
373,3356
374,2678
375,2805
376,1388
377,1587
378,6001
379,78
380,1558
381,3345
382,3201
383,3278
384,2967
385,3394
386,1204
387,3488
388,646
389,2594
390,2065
391,4722
392,4726
393,1813
394,1750
395,3222
396,3827
397,2231
398,2866
399,3337
400,2719
401,3029
402,2100
403,2897
404,1663
405,3332
406,4152
407,3518
408,2462
409,3152
410,1078
411,1689
412,3115
413,2951
414,1736
415,3752
416,4059
417,5328
418,4000
419,5379
420,1615
421,4083
422,1057
423,2052
424,2126
425,4821
426,3193
427,3743
428,3522
429,3830
430,5090
431,2292
432,3812
433,2906
434,3566
435,3579
436,4683
437,3771
438,1295
439,3766
440,3075
441,3681
442,4306
443,3120
444,4979
445,4868
446,3173
447,4292
448,3759
449,4968
450,4978
451,5543
452,210
453,5137
454,3768
455,3538
456,4932
457,6088
458,5025
459,5485
460,3856
461,5758
462,6460
463,2451
464,763
465,2623
466,6492
467,236
468,5007
469,4093
470,2563
471,7029
472,3349
473,4127
474,5566
475,5249
476,4899
477,4279
478,2651
479,4812
480,6473
481,5915
482,5594
483,4333
484,3088
485,4183
486,2524
487,7440
488,6103
489,3611
490,7539
491,3804
492,4151
493,5835
494,4133
495,4645
496,4557
497,4681
498,4320
499,5861
500,4440
501,5468
502,6304
503,5251
504,7261
505,1773
506,1906
507,5674
508,5225
509,6985
510,5926
511,5021
512,6243
513,6028
514,7705
515,6163
516,6235
517,7540
518,5330
519,6523
520,6656
521,5870
522,7725
523,4795
524,2242
525,5882
526,2608
527,4561
528,3831
529,6220
530,75
531,5284
532,7753
533,4178
534,2615
535,5136
536,6398
537,7202
538,5834
539,7161
540,5833
541,5001
542,5463
543,6237
544,5549
545,7113
546,6800
547,5423
548,6175
549,5937
550,2339
551,5094
552,6925
553,7309
554,8303
555,7479
556,5876
557,8381
558,5605
559,3096
560,8311
561,6459
562,5578
563,3370
564,5016
565,7692
566,6655
567,1863
568,9351
569,5050
570,7784
571,3128
572,5866
573,8392
574,7632
575,5396
576,6696
577,7483
578,7506
579,5066
580,3841
581,6488
582,7995
583,7474
584,7249
585,4703
586,7306
587,6307
588,5856
589,5805
590,5944
591,6512
592,7174
593,7966
594,7025
595,6200
596,6661
597,5777
598,7791
599,2902
600,8337
601,7870
602,7702
603,1163
604,8501
605,7853
606,3978
607,4674
608,8648
609,5707
610,6285
611,1459
612,8191
613,4994
614,8178
615,6203
616,5359
617,3076
618,8383
619,6406
620,7640
621,9182
622,4137
623,8393
624,5980
625,6091
626,7375
627,7307
628,8852
629,7598
630,3385
631,10022
632,6782
633,9644
634,6056
635,3656
636,10106
637,4049
638,8629
639,1732
640,7999
641,6997
642,8969
643,8559
644,8824
645,8056
646,7916
647,4076
648,8386
649,8254
650,10429
651,9043
652,1426
653,8234
654,7204
655,7633
656,1831
657,6128
658,8886
659,9895
660,9233
661,9298
662,6411
663,9907
664,8382
665,1099
666,5922
667,9434
668,10318
669,4226
670,9568
671,5660
672,10570
673,2308
674,8187
675,5473
676,6907
677,8424
678,9012
679,10276
680,9147
681,10280
682,9212
683,9230
684,8309
685,8857
686,9966
687,10459
688,6709
689,10174
690,7865
691,9397
692,10419
693,10357
694,2383
695,6680
696,10067
697,7810
698,10380
699,10249
700,4045
701,10760
702,792
703,3176
704,9569
705,9604
706,645
707,4200
708,8967
709,7084
710,8152
711,6931
712,2936
713,9924
714,5106
715,8568
716,4549
717,8801
718,6196
719,3132
720,10631
721,9919
722,9499
723,8533
724,9408
725,9131
726,10728
727,9253
728,1270
729,10218
730,7587
731,9279
732,9130
733,9602
734,10515
735,10782
736,7672
737,10164
738,10308
739,3708
740,8853
741,9988
742,10209
743,3022
744,9779
745,8725
746,8779
747,1980
748,8037
749,6180
750,7806
751,9745
752,9706
753,7229
754,10532
755,3482
756,9692
757,9861
758,10454
759,10090
760,7761
761,10578
762,2938
763,8828
764,7570
765,6363
766,10730
767,802
768,10284
769,5976
770,8004
771,9236
772,5278
773,1785
774,3292
775,10746
776,9557
777,8738
778,10762
779,10624
780,10554
781,2027
782,3373
783,10766
784,8314
785,10798
786,10779
787,10212
788,10718
789,9856
790,1336
791,9795
792,10670
793,10222
794,4066
795,10662
796,10608
797,8658
798,5091
799,10580
800,9699
801,7588
802,9336
803,7308
804,3367
805,6021
806,6254
807,7264
808,10637
809,8833
810,8126
811,10071
812,6409
813,10259
814,7727
815,6396
816,10564
817,8980
818,9011
819,9260
820,7250
821,5023
822,6297
823,10778
824,8129
825,8908
826,7599
827,7670
828,8089
829,5072
830,5109
831,3870
832,7127
833,3838
834,9318
835,9023
836,6141
837,10177
838,9209
839,10735
840,2327
841,9555
842,10324
843,5523
844,10716
845,9183
846,8479
847,5357
848,10573
849,3308
850,5275
851,5354
852,9746
853,4405
854,7658
855,7969
856,8113
857,6578
858,8570
859,7708
860,7252
861,2923
862,7970
863,4823
864,7787
865,8469
866,6238
867,8289
868,4550
869,9476
870,7519
871,9760
872,2243
873,10626
874,6009
875,5940
876,4970
877,3684
878,4246
879,9441
880,10251
881,10754
882,6093
883,4258
884,10213
885,400
886,2167
887,3011
888,10561
889,6857
890,5460
891,10611
892,4602
893,8508
894,6049
895,647
896,5952
897,10322
898,6883
899,5690
900,391
901,4135
902,10000
903,10632
904,10539
905,7001
906,777
907,3840
908,7993
909,9157
910,3116
911,8238
912,1128
913,1935
914,3606
915,7457
916,5432
917,3564
918,3360
919,3444
920,8530
921,7410
922,10005
923,4384
924,676
925,7477
926,4479
927,1641
928,8552
929,5218
930,7038
931,511
932,2005
933,1343
934,735
935,5775
936,9308
937,2862
938,8809
939,8265
940,2819
941,10110
942,6843
943,9736
944,10770
945,9529
946,3141
947,7445
948,4439
949,54
950,8970
951,7586
952,4326
953,3980
954,8720
955,797
956,9594
957,2264
958,7765
959,9796
960,10552
961,1109
962,8509
963,10036
964,10420
965,7368
966,1238
967,6882
968,4904
969,10664
970,4389
971,3226
972,4807
973,3231
974,2091
975,3718
976,4769
977,7302
978,2437
979,5214
980,5770
981,2204
982,7825
983,9074
984,8429
985,9060
986,2116
987,6565
988,7400
989,9593
990,9396
991,2411
992,3861
993,2087
994,10046
995,4785
996,2357
997,5841
998,7848
999,7063
1000,473
1001,7793
1002,5855
1003,2920
1004,9634
1005,10037
1006,5599
1007,9598
1008,10667
1009,9458
1010,8843
1011,5121
1012,4113
1013,6636
1014,4685
1015,8756
1016,7994
1017,6916
1018,5852
1019,9550
1020,3054
1021,4768
1022,180
1023,3790
1024,10546
1025,924
1026,8445
1027,5760
1028,39
1029,7424
1030,8204
1031,5520
1032,3058
1033,8915
1034,4702
1035,2634
1036,11
1037,9081
1038,4084
1039,3644
1040,10397
1041,2329
1042,6605
1043,3875
1044,8924
1045,2992
1046,7959
1047,4247
1048,1749
1049,2505
1050,5320
1051,7957
1052,7289
1053,2527
1054,8464
1055,9120
1056,8586
1057,9165
1058,8694
1059,8327
1060,10457
1061,9694
1062,7513
1063,10170
1064,1279
1065,2349
1066,9451
1067,8940
1068,9806
1069,122
1070,5262
1071,3358
1072,1819
1073,3338
1074,10233
1075,4655
1076,794
1077,5361
1078,9714
1079,4255
1080,2049
1081,1878
1082,8562
1083,6205
1084,8491
1085,9921
1086,10788
1087,9552
1088,9887
1089,6349
1090,5057
1091,2886
1092,5878
1093,5069
1094,10185
1095,4787
1096,9825
1097,10208
1098,5687
1099,7935
1100,1864
1101,4986
1102,10516
1103,263
1104,8398
1105,10286
1106,10341
1107,2447
1108,7758
1109,2132
1110,9075
1111,7341
1112,9343
1113,2762
1114,1868
1115,6751
1116,1982
1117,8428
1118,8132
1119,8264
1120,9112
1121,6881
1122,9561
1123,7495
1124,1083
1125,4526
1126,10406
1127,2600
1128,3728
1129,9851
1130,10465
1131,9115
1132,156
1133,10756
1134,7385
1135,6551
1136,2710
1137,2785
1138,9358
1139,1627
1140,8066
1141,9689
1142,8797
1143,6170
1144,8075
1145,3977
1146,10710
1147,678
1148,8391
1149,8840
1150,7304
1151,4081
1152,3220
1153,7053
1154,1327
1155,5329
1156,8769
1157,5220
1158,5911
1159,7397
1160,3952
1161,8588
1162,4445
1163,9386
1164,793
1165,8029
1166,10775
1167,189
1168,5491
1169,7470
1170,2673
1171,8736
1172,8892
1173,8015
1174,10044
1175,7584
1176,10696
1177,3244
1178,3813
1179,9725
1180,4940
1181,9636
1182,6324
1183,718
1184,5673
1185,8067
1186,7045
1187,6092
1188,10769
1189,7953
1190,4104
1191,26
1192,909
1193,7041
1194,8685
1195,10191
1196,10252
1197,4849
1198,10669
1199,3078
1200,1560
1201,8011
1202,7153
1203,312
1204,5807
1205,1405
1206,9102
1207,10211
1208,8488
1209,8380
1210,9708
1211,2514
1212,8934
1213,4936
1214,9618
1215,10319
1216,9835
1217,6591
1218,6075
1219,4437
1220,10734
1221,5561
1222,1375
1223,6231
1224,6679
1225,1539
1226,10383
1227,883
1228,1707
1229,5035
1230,2230
1231,8209
1232,7967
1233,5510
1234,8906
1235,7977
1236,5074
1237,1183
1238,1001
1239,4597
1240,4972
1241,4540
1242,7779
1243,1570
1244,8670
1245,9315
1246,3577
1247,1520
1248,9088
1249,6976
1250,522
1251,6572
1252,584
1253,2637
1254,8061
1255,2053
1256,531
1257,885
1258,1725
1259,5416
1260,7717
1261,6018
1262,5668
1263,9857
1264,10267
1265,6837
1266,3903
1267,7621
1268,7677
1269,5397
1270,8856
1271,8232
1272,4295
1273,5884
1274,4264
1275,3787
1276,1104
1277,7280
1278,10794
1279,10708
1280,1383
1281,7642
1282,6549
1283,2117
1284,2099
1285,6417
1286,817
1287,417
1288,7065
1289,6932
1290,9824
1291,10757
1292,6364
1293,6078
1294,6189
1295,5263
1296,9495
1297,3305
1298,103
1299,6329
1300,3746
1301,8532
1302,3007
1303,2333
1304,1473
1305,4512
1306,9097
1307,7795
1308,6784
1309,5186
1310,2646
1311,7515
1312,9252
1313,1760
1314,1727
1315,9141
1316,9908
1317,7024
1318,7107
1319,870
1320,1754
1321,9972
1322,6494
1323,5331
1324,217
1325,9014
1326,10717
1327,7774
1328,1423
1329,3999
1330,4034
1331,9693
1332,4838
1333,9009
1334,221
1335,5076
1336,700
1337,407
1338,682
1339,4569
1340,7288
1341,2753
1342,9105
1343,861
1344,3691
1345,7614
1346,9363
1347,3539
1348,9311
1349,3382
1350,3513
1351,6162
1352,3465
1353,1502
1354,7198
1355,7098
1356,5726
1357,4369
1358,10638
1359,520
1360,8071
1361,6629
1362,9487
1363,9496
1364,1644
1365,8316
1366,7992
1367,9968
1368,9266
1369,3803
1370,7475
1371,10225
1372,10542
1373,4301
1374,458
1375,6358
1376,8
1377,3262
1378,5642
1379,2477
1380,7867
1381,8600
1382,1564
1383,8803
1384,1634
1385,7682
1386,3886
1387,8596
1388,5389
1389,4068
1390,10639
1391,10593
1392,80
1393,10016
1394,6287
1395,2513
1396,3762
1397,5339
1398,8726
1399,2933
1400,7099
1401,7034
1402,561
1403,10359
1404,1970
1405,7989
1406,4216
1407,2836
1408,5101
1409,8697
1410,1155
1411,1030
1412,8175
1413,3561
1414,354
1415,3059
1416,1993
1417,2712
1418,9293
1419,3344
1420,9518
1421,1274
1422,10562
1423,9678
1424,1990
1425,415
1426,8212
1427,2820
1428,2949
1429,8047
1430,630
1431,5844
1432,5923
1433,10023
1434,4989
1435,7607
1436,8746
1437,5698
1438,6935
1439,1231
1440,5011
1441,4825
1442,5799
1443,108
1444,8868
1445,8375
1446,1297
1447,6625
1448,6873
1449,560
1450,8161
1451,3455
1452,5154
1453,1999
1454,10244
1455,3177
1456,6123
1457,4322
1458,1332
1459,5185
1460,3560
1461,10298
1462,7078
1463,3044
1464,10119
1465,76
1466,4338
1467,10692
1468,7253
1469,9872
1470,10556
1471,8512
1472,234
1473,3955
1474,6311
1475,6080
1476,8561
1477,31
1478,1997
1479,1082
1480,9535
1481,7716
1482,722
1483,8981
1484,6259
1485,1361
1486,8135
1487,2519
1488,2500
1489,9138
1490,10444
1491,8116
1492,8379
1493,4189
1494,8098
1495,1385
1496,4778
1497,4822
1498,4065
1499,9516
1500,9184
1501,1253
1502,693
1503,4689
1504,6759
1505,10496
1506,2603
1507,2444
1508,8514
1509,9755
1510,79
1511,229
1512,9036
1513,105
1514,4390
1515,227
1516,8832
1517,3111
1518,6670
1519,260
1520,2070
1521,9468
1522,1314
1523,10399
1524,8615
1525,3927
1526,2998
1527,4303
1528,9007
1529,5226
1530,1219
1531,7988
1532,10254
1533,841
1534,1377
1535,6807
1536,3585
1537,8991
1538,8284
1539,385
1540,1927
1541,3906
1542,10548
1543,2179
1544,7287
1545,1059
1546,3876
1547,3749
1548,2414
1549,7600
1550,7238
1551,5912
1552,7811
1553,2219
1554,248
1555,1501
1556,7571
1557,9675
1558,10102
1559,3874
1560,7118
1561,10727
1562,4294
1563,10210
1564,1944
1565,9759
1566,5572
1567,4714
1568,7290
1569,5445
1570,8859
1571,1666
1572,10072
1573,4878
1574,9843
1575,2128
1576,8403
1577,4701
1578,7237
1579,2832
1580,5239
1581,9001
1582,1023
1583,224
1584,7319
1585,697
1586,5532
1587,6781
1588,3091
1589,7395
1590,5967
1591,9688
1592,3024
1593,91
1594,5792
1595,7064
1596,4765
1597,7823
1598,10572
1599,6278
1600,270
1601,3613
1602,5087
1603,5015
1604,1345
1605,7603
1606,1356
1607,5475
1608,3657
1609,6291
1610,1830
1611,5374
1612,8038
1613,9312
1614,4056
1615,5706
1616,8063
1617,10703
1618,4243
1619,5182
1620,513
1621,8918
1622,9076
1623,4098
1624,6567
1625,5289
1626,2336
1627,1168
1628,10475
1629,3496
1630,4031
1631,3934
1632,6493
1633,10021
1634,7242
1635,705
1636,2408
1637,1921
1638,460
1639,4863
1640,6648
1641,5788
1642,738
1643,8205
1644,10565
1645,4019
1646,5355
1647,3731
1648,3476
1649,2249
1650,10550
1651,3331
1652,2674
1653,1585
1654,6472
1655,4302
1656,8539
1657,6171
1658,1242
1659,9294
1660,9217
1661,6374
1662,2423
1663,1485
1664,10796
1665,6942
1666,6924
1667,171
1668,2894
1669,2909
1670,8772
1671,1910
1672,7340
1673,38
1674,6511
1675,10248
1676,5559
1677,2652
1678,8883
1679,4636
1680,7510
1681,2730
1682,6399
1683,5649
1684,3372
1685,2596
1686,4551
1687,8283
1688,9086
1689,10201
1690,8631
1691,6104
1692,9610
1693,1964
1694,6996
1695,9167
1696,44
1697,1194
1698,1084
1699,2433
1700,7933
1701,5888
1702,6004
1703,90
1704,4977
1705,5410
1706,326
1707,3414
1708,1613
1709,6387
1710,5919
1711,3486
1712,10768
1713,2164
1714,9567
1715,10464
1716,4314
1717,1331
1718,4513
1719,5149
1720,5524
1721,8483
1722,9027
1723,4581
1724,2439
1725,9782
1726,5975
1727,8923
1728,10243
1729,5869
1730,8627
1731,7176
1732,6116
1733,3153
1734,7622
1735,10765
1736,10481
1737,4897
1738,3858
1739,5327
1740,9985
1741,5365
1742,4074
1743,9585
1744,3049
1745,2645
1746,2381
1747,7651
1748,7415
1749,1901
1750,10069
1751,1094
1752,10418
1753,4327
1754,2786
1755,4100
1756,2838
1757,2240
1758,9533
1759,2955
1760,3034
1761,7719
1762,2102
1763,3848
1764,7915
1765,9245
1766,10781
1767,4929
1768,6152
1769,2546
1770,3309
1771,10355
1772,45
1773,8758
1774,1441
1775,7297
1776,469
1777,7780
1778,5268
1779,8498
1780,5985
1781,597
1782,7169
1783,3541
1784,6418
1785,6082
1786,9731
1787,1541
1788,1774
1789,347
1790,587
1791,1425
1792,4096
1793,4791
1794,9166
1795,2911
1796,5322
1797,747
1798,9004
1799,1401
1800,111
1801,349
1802,1816
1803,3682
1804,9328
1805,4813
1806,3937
1807,2590
1808,4888
1809,9063
1810,476
1811,3208
1812,9347
1813,6308
1814,2627
1815,6530
1816,5054
1817,6547
1818,7416
1819,6633
1820,9803
1821,8402
1822,9172
1823,9242
1824,6227
1825,6216
1826,8921
1827,4141
1828,8418
1829,9738
1830,7162
1831,4713
1832,3442
1833,10479
1834,505
1835,5539
1836,2540
1837,8759
1838,2934
1839,9509
1840,10329
1841,6127
1842,3699
1843,9920
1844,9830
1845,962
1846,5216
1847,9862
1848,5058
1849,9558
1850,3844
1851,4409
1852,5988
1853,8567
1854,4475
1855,9579
1856,9373
1857,3950
1858,2604
1859,2760
1860,6829
1861,10074
1862,6592
1863,1382
1864,6251
1865,895
1866,6267
1867,6039
1868,7059
1869,5812
1870,1911
1871,2286
1872,3961
1873,9456
1874,3439
1875,9109
1876,6745
1877,914
1878,9407
1879,4373
1880,1216
1881,3823
1882,1737
1883,8215
1884,893
1885,1703
1886,2491
1887,9601
1888,125
1889,8973
1890,9994
1891,929
1892,72
1893,9638
1894,871
1895,602
1896,6432
1897,1136
1898,5932
1899,1518
1900,8598
1901,7707
1902,5924
1903,7102
1904,6371
1905,9589
1906,6528
1907,4214
1908,9402
1909,9015
1910,7661
1911,10043
1912,10523
1913,5631
1914,3363
1915,4924
1916,2009
1917,2421
1918,4877
1919,10767
1920,5738
1921,4217
1922,10091
1923,9416
1924,10584
1925,7832
1926,4417
1927,3973
1928,5689
1929,9633
1930,9603
1931,1390
1932,9814
1933,7604
1934,565
1935,1701
1936,6133
1937,5024
1938,7720
1939,5107
1940,5717
1941,5773
1942,4164
1943,5089
1944,4221
1945,9525
1946,6953
1947,10304
1948,6820
1949,4866
1950,9874
1951,3551
1952,6453
1953,5496
1954,6183
1955,4367
1956,3678
1957,8581
1958,7843
1959,5701
1960,4658
1961,2307
1962,7449
1963,3638
1964,4215
1965,9916
1966,4901
1967,1623
1968,826
1969,9389
1970,10206
1971,5704
1972,388
1973,2372
1974,8353
1975,2024
1976,6568
1977,2877
1978,966
1979,7189
1980,8884
1981,6184
1982,1534
1983,5959
1984,5913
1985,5064
1986,723
1987,10764
1988,3540
1989,2320
1990,9114
1991,10599
1992,5956
1993,9914
1994,3860
1995,2622
1996,1360
1997,8541
1998,2995
1999,4575
2000,1941
2001,3914
2002,8901
2003,1495
2004,5299
2005,6124
2006,9765
2007,2849
2008,3149
2009,1837
2010,7476
2011,930
2012,4793
2013,2697
2014,10477
2015,2483
2016,6747
2017,7036
2018,456
2019,10108
2020,10507
2021,5515
2022,10367
2023,1196
2024,9580
2025,6761
2026,378
2027,9635
2028,10487
2029,7615
2030,3463
2031,943
2032,7357
2033,13
2034,2017
2035,577
2036,3647
2037,1778
2038,5071
2039,9418
2040,4426
2041,4900
2042,2106
2043,4012
2044,9554
2045,10577
2046,2504
2047,992
2048,5949
2049,9306
2050,7216
2051,2184
2052,2498
2053,2459
2054,8421
2055,9650
2056,9790
2057,1626
2058,4927
2059,7949
2060,2226
2061,7798
2062,1860
2063,3474
2064,3489
2065,2033
2066,8367
2067,9770
2068,9417
2069,169
2070,10270
2071,8142
2072,2930
2073,3368
2074,4831
2075,7471
2076,1852
2077,10112
2078,2976
2079,5554
2080,2330
2081,2759
2082,9625
2083,2666
2084,7817
2085,4923
2086,10313
2087,4449
2088,10179
2089,2442
2090,804
2091,1542
2092,1579
2093,32
2094,1891
2095,8400
2096,2792
2097,4748
2098,10783
2099,4010
2100,8466
2101,8795
2102,7858
2103,7409
2104,2564
2105,3104
2106,1484
2107,9528
2108,8839
2109,10391
2110,3317
2111,6339
2112,232
2113,7964
2114,10183
2115,3982
2116,10004
2117,6993
2118,225
2119,4392
2120,5548
2121,8996
2122,5550
2123,2296
2124,233
2125,4438
2126,3554
2127,10761
2128,6499
2129,9005
2130,807
2131,638
2132,9467
2133,4408
2134,3836
2135,42
2136,1687
2137,6136
2138,339
2139,9938
2140,2247
2141,7166
2142,2980
2143,2571
2144,6658
2145,6860
2146,5103
2147,7942
2148,765
2149,3695
2150,4580
2151,3259
2152,3005
2153,373
2154,6723
2155,9882
2156,1215
2157,451
2158,7491
2159,10528
2160,1070
2161,526
2162,9827
2163,3591
2164,6522
2165,5147
2166,4480
2167,6405
2168,3536
2169,5978
2170,5360
2171,4316
2172,4396
2173,8390
2174,10131
2175,7018
2176,9953
2177,4676
2178,3298
2179,10763
2180,7019
2181,6978
2182,3552
2183,5860
2184,10559
2185,7641
2186,9648
2187,5404
2188,4850
2189,9095
2190,7014
2191,9020
2192,9111
2193,1797
2194,1365
2195,1285
2196,4815
2197,7193
2198,1532
2199,5323
2200,1965
2201,4784
2202,1682
2203,1376
2204,8628
2205,5176
2206,5257
2207,7736
2208,3817
2209,7220
2210,2303
2211,4517
2212,2816
2213,10297
2214,9322
2215,1695
2216,4101
2217,1101
2218,8030
2219,8033
2220,5493
2221,6908
2222,10615
2223,5165
2224,10333
2225,499
2226,2022
2227,10306
2228,2265
2229,10784
2230,3947
2231,7349
2232,6070
2233,481
2234,4086
2235,2553
2236,931
2237,1832
2238,6786
2239,4909
2240,831
2241,10505
2242,9433
2243,1517
2244,3334
2245,10150
2246,4173
2247,7711
2248,10721
2249,1156
2250,2273
2251,6275
2252,5652
2253,8611
2254,7405
2255,7984
2256,6686
2257,3912
2258,8721
2259,1420
2260,10323
2261,3286
2262,8154
2263,1371
2264,10785
2265,5334
2266,4614
2267,9504
2268,9038
2269,8080
2270,3459
2271,10566
2272,5865
2273,434
2274,8143
2275,133
2276,4890
2277,564
2278,1657
2279,382
2280,9767
2281,10372
2282,2769
2283,2223
2284,791
2285,3732
2286,8836
2287,2331
2288,4036
2289,10165
2290,10702
2291,9810
2292,6156
2293,6972
2294,2960
2295,719
2296,0
2297,5842
2298,4129
2299,2827
2300,8044
2301,6054
2302,8668
2303,7467
2304,7589
2305,1892
2306,5333
2307,3616
2308,5243
2309,9265
2310,5353
2311,8601
2312,135
2313,1068
2314,9316
2315,900
2316,4441
2317,1322
2318,8148
2319,5836
2320,4559
2321,7052
2322,4996
2323,9202
2324,6197
2325,916
2326,21
2327,6000
2328,4043
2329,2833
2330,6096
2331,3857
2332,1399
2333,8312
2334,3715
2335,836
2336,10336
2337,6683
2338,4579
2339,10680
2340,1660
2341,9751
2342,4772
2343,2454
2344,5246
2345,3039
2346,6289
2347,9145
2348,9368
2349,6332
2350,10512
2351,6213
2352,5135
2353,5739
2354,6657
2355,10096
2356,6726
2357,6816
2358,4432
2359,7508
2360,5930
2361,2929
2362,3761
2363,4593
2364,6666
2365,1268
2366,216
2367,4832
2368,5732
2369,3805
2370,8786
2371,6359
2372,10028
2373,4740
2374,4860
2375,8072
2376,5810
2377,816
2378,2575
2379,3025
2380,3721
2381,3327
2382,6697
2383,3236
2384,4802
2385,9521
2386,3649
2387,8544
2388,5826
2389,6224
2390,1220
2391,9232
2392,717
2393,7675
2394,1573
2395,782
2396,4671
2397,2606
2398,8975
2399,9547
2400,2165
2401,9876
2402,7533
2403,4456
2404,5351
2405,5586
2406,5616
2407,8716
2408,3045
2409,1276
2410,7336
2411,592
2412,52
2413,433
2414,551
2415,4708
2416,6991
2417,10167
2418,8416
2419,9344
2420,175
2421,8810
2422,9378
2423,3545
2424,5699
2425,623
2426,4296
2427,10449
2428,8374
2429,261
2430,9869
2431,704
2432,8891
2433,9763
2434,6922
2435,7522
2436,1711
2437,4577
2438,7190
2439,1969
2440,4771
2441,10601
2442,7892
2443,6121
2444,1726
2445,24
2446,2198
2447,6037
2448,1115
2449,3100
2450,9303
2451,1904
2452,6006
2453,1729
2454,9289
2455,6765
2456,4080
2457,6719
2458,3902
2459,1246
2460,5571
2461,5297
2462,9364
2463,851
2464,3033
2465,8231
2466,10661
2467,7428
2468,1114
2469,10780
2470,1296
2471,10421
2472,5037
2473,944
2474,3397
2475,3221
2476,8688
2477,5
2478,188
2479,7542
2480,7552
2481,10733
2482,9657
2483,4887
2484,9214
2485,6742
2486,8222
2487,5853
2488,8821
2489,7881
2490,10538
2491,7
2492,1824
2493,7248
2494,6271
2495,4949
2496,806
2497,10745
2498,3559
2499,5364
2500,452
2501,5431
2502,1540
2503,2173
2504,1037
2505,4085
2506,1210
2507,3586
2508,3416
2509,10793
2510,8048
2511,8729
2512,672
2513,1525
2514,1430
2515,6514
2516,9332
2517,6445
2518,2215
2519,6546
2520,6355
2521,8930
2522,3062
2523,9291
2524,7330
2525,3622
2526,5442
2527,9732
2528,1458
2529,3694
2530,8291
2531,4653
2532,3400
2533,6242
2534,9974
2535,2913
2536,3504
2537,1187
2538,1714
2539,1506
2540,6866
2541,3646
2542,3164
