,0
639,10316
640,7755
641,5411
642,7708
643,7990
644,7646
645,10534
646,3520
647,6895
648,6799
649,7142
650,7513
651,8815
652,9388
653,9223
654,8376
655,9229
656,8346
657,9903
658,9333
659,9541
660,4057
661,7246
662,9468
663,9308
664,7949
665,1309
666,9084
667,7616
668,7190
669,10025
670,9177
671,10323
672,8471
673,7244
674,8222
675,8765
676,9703
677,7738
678,9179
679,9913
680,9603
681,8475
682,7674
683,8980
684,7414
685,10616
686,8257
687,10249
688,10766
689,9960
690,4051
691,10727
692,9568
693,10213
694,9895
695,10715
696,10736
697,8352
698,7353
699,10784
700,4356
701,9237
702,7418
703,7887
704,9101
705,9909
706,6657
707,8347
708,10556
709,6128
710,10086
711,4213
712,7992
713,9910
714,8701
715,10457
716,10669
717,10769
718,4371
719,7636
720,6347
721,2726
722,8936
723,4063
724,10676
725,7299
726,8340
727,9982
728,8127
729,3745
730,7415
731,4857
732,10611
733,9119
734,9102
735,10223
736,10065
737,7574
738,8430
739,7802
740,5855
741,10405
742,4104
743,9623
744,10210
745,10573
746,4270
747,3683
748,10277
749,10781
750,9261
751,10518
752,1981
753,10147
754,8429
755,7528
756,2978
757,9671
758,9993
759,9042
760,8991
761,2962
762,8012
763,266
764,10599
765,10760
766,10749
767,2469
768,10485
769,10011
770,4982
771,6829
772,7597
773,10275
774,10451
775,5029
776,7734
777,9201
778,9070
779,9361
780,8453
781,6983
782,4920
783,10639
784,8151
785,10381
786,5069
787,9197
788,10575
789,877
790,8045
791,9354
792,6806
793,5364
794,6462
795,6090
796,8403
797,10717
798,3634
799,8218
800,4294
801,592
802,7193
803,9883
804,1756
805,77
806,9461
807,8820
808,9574
809,6530
810,6253
811,9563
812,9041
813,10581
814,9510
815,10671
816,6880
817,5177
818,6230
819,9525
820,7441
821,10226
822,5222
823,3171
824,81
825,10632
826,10710
827,1240
828,6947
829,5935
830,9311
831,7613
832,2965
833,5965
834,7527
835,10568
836,5870
837,9613
838,5881
839,8473
840,10259
841,6281
842,7959
843,5557
844,8071
845,6241
846,7455
847,7377
848,8981
849,9477
850,7191
851,2749
852,10780
853,9760
854,8345
855,7269
856,5474
857,7463
858,5419
859,1561
860,2018
861,8796
862,7706
863,8551
864,4044
865,5815
866,9271
867,3851
868,10772
869,9935
870,5475
871,2204
872,6943
873,4753
874,3147
875,4945
876,6871
877,5903
878,3363
879,5288
880,4566
881,10399
882,2147
883,313
884,4243
885,6873
886,9136
887,7774
888,8286
889,6163
890,7711
891,5627
892,4942
893,5066
894,4066
895,10420
896,966
897,8456
898,8882
899,10617
900,1890
901,3692
902,8534
903,5470
904,10004
905,7364
906,8076
907,8524
908,6154
909,6510
910,10184
911,2603
912,7229
913,8022
914,8393
915,9496
916,101
917,4614
918,10304
919,4741
920,4969
921,765
922,5788
923,8557
924,5021
925,8549
926,8513
927,4
928,9424
929,3625
930,10762
931,5210
932,2074
933,8589
934,6501
935,6967
936,8791
937,4769
938,6919
939,7710
940,6587
941,7914
942,7759
943,4500
944,8923
945,8907
946,4084
947,2192
948,8440
949,4004
950,134
951,9763
952,490
953,9530
954,4049
955,6298
956,10751
957,5240
958,9113
959,5718
960,10565
961,10478
962,1449
963,10550
964,1135
965,8246
966,10303
967,8495
968,5807
969,52
970,8444
971,7098
972,10474
973,10705
974,5441
975,2887
976,1997
977,4825
978,2906
979,10026
980,10069
981,3815
982,3293
983,4869
984,8424
985,8162
986,3780
987,6524
988,10640
989,8461
990,9578
991,8532
992,2871
993,8026
994,9528
995,9821
996,811
997,4704
998,10789
999,633
1000,3728
1001,5640
1002,6830
1003,5005
1004,9439
1005,7008
1006,9740
1007,6206
1008,2468
1009,6599
1010,6349
1011,9498
1012,992
1013,9687
1014,6361
1015,8032
1016,10572
1017,2289
1018,8504
1019,6232
1020,10696
1021,9842
1022,8277
1023,4900
1024,4787
1025,6156
1026,4804
1027,962
1028,5012
1029,5665
1030,2973
1031,7242
1032,9569
1033,7525
1034,9074
1035,8761
1036,8774
1037,3758
1038,4116
1039,9723
1040,5317
1041,10341
1042,4928
1043,201
1044,227
1045,6727
1046,6040
1047,7348
1048,4029
1049,10366
1050,12
1051,9615
1052,1723
1053,3022
1054,9090
1055,1388
1056,1787
1057,3336
1058,793
1059,3316
1060,8816
1061,10283
1062,9847
1063,6496
1064,3929
1065,6185
1066,5707
1067,9029
1068,2933
1069,7112
1070,3545
1071,4067
1072,2333
1073,7581
1074,3206
1075,2567
1076,10039
1077,9560
1078,7097
1079,3025
1080,7721
1081,258
1082,5847
1083,7398
1084,3338
1085,10360
1086,7019
1087,751
1088,1374
1089,6440
1090,7895
1091,1032
1092,5370
1093,5907
1094,8937
1095,3838
1096,4196
1097,5141
1098,8528
1099,3748
1100,10454
1101,8574
1102,6506
1103,3447
1104,9505
1105,496
1106,663
1107,9447
1108,10554
1109,2291
1110,2206
1111,7408
1112,3082
1113,2525
1114,8017
1115,8498
1116,8886
1117,8290
1118,9669
1119,6357
1120,528
1121,4744
1122,7337
1123,8806
1124,8331
1125,5459
1126,9666
1127,7321
1128,5083
1129,7797
1130,785
1131,6730
1132,5402
1133,105
1134,8336
1135,10310
1136,1880
1137,5535
1138,1970
1139,5623
1140,7401
1141,10267
1142,3983
1143,1957
1144,2527
1145,7549
1146,9026
1147,9522
1148,3360
1149,896
1150,5223
1151,9682
1152,2155
1153,9043
1154,6138
1155,10191
1156,10708
1157,9968
1158,10169
1159,7645
1160,10007
1161,6254
1162,5867
1163,2186
1164,2090
1165,590
1166,9456
1167,4033
1168,6441
1169,8237
1170,7334
1171,2682
1172,9896
1173,5674
1174,9997
1175,8733
1176,7964
1177,180
1178,2290
1179,9698
1180,4836
1181,9081
1182,10305
1183,2075
1184,415
1185,3974
1186,10579
1187,8661
1188,4077
1189,3180
1190,2243
1191,7546
1192,3661
1193,1860
1194,6175
1195,9534
1196,784
1197,7478
1198,10674
1199,9277
1200,3659
1201,6777
1202,9978
1203,10428
1204,5972
1205,9553
1206,7819
1207,9711
1208,5137
1209,4339
1210,1728
1211,8189
1212,2802
1213,4254
1214,9360
1215,9111
1216,885
1217,6942
1218,8497
1219,2866
1220,6984
1221,10252
1222,7983
1223,3351
1224,6310
1225,3325
1226,7564
1227,7438
1228,2985
1229,3341
1230,684
1231,6876
1232,9670
1233,9
1234,4257
1235,7279
1236,7928
1237,1595
1238,1406
1239,3952
1240,5997
1241,1385
1242,8135
1243,1896
1244,9413
1245,9962
1246,8094
1247,5351
1248,9255
1249,5179
1250,2423
1251,10384
1252,7657
1253,2012
1254,8548
1255,6341
1256,7306
1257,6129
1258,4376
1259,6309
1260,7917
1261,7847
1262,7304
1263,8972
1264,7458
1265,2085
1266,10180
1267,667
1268,9837
1269,10317
1270,9321
1271,3445
1272,2464
1273,6110
1274,1297
1275,3590
1276,477
1277,1052
1278,111
1279,5290
1280,7927
1281,549
1282,1218
1283,5357
1284,1442
1285,8634
1286,4405
1287,10777
1288,6179
1289,79
1290,3939
1291,10716
1292,9004
1293,6785
1294,9212
1295,808
1296,8337
1297,8167
1298,8802
1299,4797
1300,8873
1301,1696
1302,3252
1303,10566
1304,6699
1305,10569
1306,7267
1307,2478
1308,8708
1309,1733
1310,8170
1311,677
1312,211
1313,9176
1314,2280
1315,2510
1316,6628
1317,5889
1318,6575
1319,3538
1320,7237
1321,3193
1322,1912
1323,9596
1324,519
1325,6421
1326,8030
1327,4959
1328,1884
1329,3726
1330,8215
1331,9055
1332,4220
1333,2805
1334,991
1335,1683
1336,5254
1337,8054
1338,10327
1339,10526
1340,6102
1341,118
1342,8653
1343,3535
1344,8620
1345,7921
1346,5909
1347,408
1348,10463
1349,2222
1350,5894
1351,5652
1352,7665
1353,828
1354,3765
1355,7626
1356,4302
1357,8948
1358,1011
1359,8409
1360,2375
1361,1536
1362,6001
1363,815
1364,7106
1365,1963
1366,340
1367,3834
1368,8743
1369,5723
1370,5031
1371,3665
1372,6013
1373,2684
1374,3724
1375,178
1376,6041
1377,8164
1378,353
1379,6316
1380,7760
1381,8891
1382,2863
1383,5033
1384,629
1385,1466
1386,3434
1387,4062
1388,9257
1389,10651
1390,8552
1391,8975
1392,9152
1393,9966
1394,5444
1395,9183
1396,2923
1397,5603
1398,2917
1399,7926
1400,3238
1401,7221
1402,9867
1403,1600
1404,9705
1405,1833
1406,7743
1407,5835
1408,6448
1409,8488
1410,4789
1411,4656
1412,2753
1413,3043
1414,7544
1415,4668
1416,10421
1417,671
1418,7621
1419,7473
1420,3723
1421,3985
1422,5185
1423,7179
1424,10647
1425,9733
1426,3973
1427,832
1428,10595
1429,3516
1430,987
1431,2624
1432,3927
1433,9586
1434,10357
1435,8767
1436,10771
1437,10106
1438,1620
1439,5198
1440,7893
1441,10698
1442,7910
1443,1907
1444,3178
1445,10646
1446,9859
1447,531
1448,1664
1449,1371
1450,10552
1451,8859
1452,1889
1453,7885
1454,9552
1455,571
1456,10432
1457,6579
1458,10783
1459,417
1460,4888
1461,6877
1462,10201
1463,8832
1464,2570
1465,9457
1466,409
1467,4994
1468,3148
1469,4335
1470,5281
1471,10634
1472,5174
1473,853
1474,10037
1475,30
1476,7390
1477,9305
1478,215
1479,821
1480,2554
1481,3560
1482,7117
1483,3474
1484,10212
1485,10313
1486,4191
1487,4279
1488,2752
1489,10070
1490,7833
1491,6073
1492,10050
1493,4157
1494,1945
1495,9843
1496,10115
1497,2725
1498,10311
1499,9006
1500,7782
1501,2800
1502,922
1503,1000
1504,5930
1505,7135
1506,2963
1507,8088
1508,3628
1509,7228
1510,8842
1511,10797
1512,374
1513,1672
1514,9950
1515,6018
1516,583
1517,4907
1518,6207
1519,6929
1520,7451
1521,4042
1522,7330
1523,5286
1524,2927
1525,903
1526,7305
1527,1368
1528,7934
1529,6498
1530,7792
1531,7195
1532,3779
1533,1483
1534,4350
1535,9191
1536,8893
1537,3283
1538,10160
1539,3956
1540,5513
1541,10574
1542,504
1543,5596
1544,4494
1545,9946
1546,8023
1547,8055
1548,7968
1549,9738
1550,4267
1551,10209
1552,8078
1553,831
1554,7654
1555,3421
1556,7662
1557,6322
1558,10748
1559,3457
1560,9385
1561,301
1562,887
1563,2681
1564,8267
1565,622
1566,9151
1567,9048
1568,9078
1569,9869
1570,5331
1571,1360
1572,10100
1573,221
1574,362
1575,8984
1576,25
1577,4097
1578,1698
1579,2519
1580,2372
1581,840
1582,4733
1583,1178
1584,2017
1585,1367
1586,10407
1587,2319
1588,4260
1589,708
1590,7541
1591,6261
1592,4208
1593,10205
1594,7373
1595,3852
1596,2340
1597,3423
1598,4182
1599,10559
1600,36
1601,78
1602,99
1603,9527
1604,5562
1605,9677
1606,1617
1607,8058
1608,2807
1609,1790
1610,339
1611,6416
1612,4644
1613,5489
1614,4107
1615,2902
1616,1597
1617,4518
1618,7945
1619,3835
1620,4471
1621,4440
1622,1220
1623,2593
1624,4561
1625,7590
1626,4357
1627,4749
1628,6118
1629,10602
1630,10419
1631,10012
1632,10108
1633,10604
1634,10770
1635,7772
1636,231
1637,735
1638,8354
1639,5926
1640,7161
1641,2383
1642,7194
1643,247
1644,1021
1645,1554
1646,3903
1647,5520
1648,5858
1649,861
1650,8844
1651,10401
1652,10325
1653,435
1654,1025
1655,4151
1656,2492
1657,2787
1658,4286
1659,7873
1660,6934
1661,3861
1662,5929
1663,7989
1664,3521
1665,7160
1666,1560
1667,2731
1668,2407
1669,6279
1670,1670
1671,9930
1672,8036
1673,3567
1674,6896
1675,6325
1676,1628
1677,471
1678,121
1679,9779
1680,2381
1681,5496
1682,2201
1683,4627
1684,10570
1685,10244
1686,4751
1687,10726
1688,8509
1689,6275
1690,3544
1691,8693
1692,4979
1693,6212
1694,3394
1695,9205
1696,1904
1697,6382
1698,3213
1699,224
1700,6755
1701,46
1702,7534
1703,5046
1704,309
1705,3357
1706,43
1707,8231
1708,8699
1709,9664
1710,2957
1711,361
1712,3003
1713,5024
1714,3008
1715,2047
1716,5755
1717,4474
1718,3294
1719,7056
1720,2989
1721,2847
1722,5009
1723,8102
1724,7278
1725,2136
1726,5528
1727,10250
1728,7943
1729,9798
1730,10083
1731,619
1732,6820
1733,9787
1734,6814
1735,1403
1736,548
1737,8185
1738,2288
1739,9540
1740,2859
1741,7227
1742,1465
1743,9497
1744,607
1745,6402
1746,7993
1747,9579
1748,5658
1749,7039
1750,2311
1751,2941
1752,2276
1753,9612
1754,6708
1755,5607
1756,10735
1757,6795
1758,10785
1759,7453
1760,6083
1761,6921
1762,4537
1763,4201
1764,3059
1765,3211
1766,2176
1767,1724
1768,7156
1769,1982
1770,8479
1771,657
1772,7092
1773,1973
1774,1146
1775,9325
1776,4540
1777,7952
1778,9318
1779,4073
1780,7148
1781,5326
1782,10668
1783,8003
1784,4887
1785,4436
1786,4072
1787,4848
1788,5060
1789,10181
1790,464
1791,4681
1792,6133
1793,4880
1794,6620
1795,1012
1796,7611
1797,2054
1798,2641
1799,5857
1800,6595
1801,1383
1802,8477
1803,10176
1804,8560
1805,8723
1806,4139
1807,2818
1808,8902
1809,512
1810,3911
1811,9824
1812,10164
1813,725
1814,10480
1815,7553
1816,888
1817,10795
1818,5134
1819,6235
1820,7046
1821,9053
1822,10627
1823,1189
1824,6172
1825,2606
1826,3347
1827,387
1828,8320
1829,6478
1830,5977
1831,87
1832,8138
1833,10563
1834,13
1835,7323
1836,2122
1837,2484
1838,5604
1839,8563
1840,868
1841,7998
1842,5483
1843,10324
1844,10211
1845,42
1846,3976
1847,8843
1848,7948
1849,2504
1850,2212
1851,7058
1852,2638
1853,7088
1854,6979
1855,1049
1856,6148
1857,8722
1858,1126
1859,3568
1860,1874
1861,10790
1862,1501
1863,9465
1864,10202
1865,9367
1866,460
1867,10333
1868,4817
1869,8334
1870,9646
1871,8243
1872,10545
1873,2892
1874,6580
1875,9137
1876,7677
1877,3
1878,1655
1879,169
1880,10745
1881,2617
1882,7495
1883,9904
1884,5048
1885,7002
1886,9764
1887,2898
1888,8121
1889,1326
1890,4747
1891,9063
1892,7149
1893,2416
1894,1197
1895,905
1896,9138
1897,1144
1898,7347
1899,10014
1900,108
1901,6472
1902,9531
1903,2065
1904,5947
1905,7907
1906,9927
1907,3310
1908,2321
1909,1271
1910,7332
1911,2347
1912,8983
1913,2462
1914,5315
1915,5839
1916,3932
1917,7985
1918,1329
1919,1060
1920,152
1921,6884
1922,6694
1923,3123
1924,7130
1925,552
1926,5922
1927,5694
1928,3878
1929,2295
1930,6461
1931,1338
1932,3705
1933,9793
1934,216
1935,2856
1936,6350
1937,1826
1938,5949
1939,795
1940,10787
1941,10469
1942,9652
1943,8852
1944,2359
1945,7988
1946,6418
1947,5258
1948,5739
1949,4542
1950,8747
1951,1786
1952,5721
1953,8177
1954,4402
1955,574
1956,5760
1957,3380
1958,385
1959,7668
1960,2578
1961,1335
1962,9315
1963,1865
1964,319
1965,4786
1966,3912
1967,1965
1968,8353
1969,5313
1970,6671
1971,2447
1972,8942
1973,2402
1974,8028
1975,7592
1976,6366
1977,1485
1978,8216
1979,2394
1980,7037
1981,9485
1982,10293
1983,5586
1984,5784
1985,2623
1986,8308
1987,579
1988,3377
1989,1650
1990,10516
1991,10166
1992,2970
1993,5993
1994,10243
1995,4273
1996,10087
1997,6337
1998,5019
1999,6338
2000,4993
2001,7648
2002,10051
2003,6495
2004,1857
2005,3980
2006,1510
2007,4970
2008,21
2009,6857
2010,534
2011,7230
2012,4268
2013,7696
2014,1873
2015,7580
2016,7216
2017,9056
2018,10685
2019,1304
2020,1314
2021,86
2022,7032
2023,5491
2024,8520
2025,9283
2026,2869
2027,206
2028,5642
2029,3877
2030,8681
2031,4676
2032,332
2033,2878
2034,1317
2035,3273
2036,6256
2037,9335
2038,2131
2039,527
2040,856
2041,10756
2042,7205
2043,2548
2044,7103
2045,9828
2046,10128
2047,1344
2048,5027
2049,9809
2050,1607
2051,3739
2052,4000
2053,40
2054,796
2055,9588
2056,921
2057,4513
2058,3668
2059,2598
2060,7800
2061,9342
2062,4882
2063,10294
2064,9829
2065,9389
2066,9386
2067,7300
2068,9268
2069,1744
2070,2575
2071,4824
2072,9944
2073,9607
2074,3455
2075,3348
2076,10443
2077,1674
2078,8869
2079,10301
2080,5323
2081,9216
2082,4855
2083,6396
2084,4776
2085,4141
2086,2931
2087,5713
2088,7561
2089,8988
2090,230
2091,4621
2092,10036
2093,10095
2094,2784
2095,6
2096,7456
2097,4732
2098,702
2099,850
2100,2999
2101,6198
2102,5219
2103,1954
2104,2043
2105,5464
2106,376
2107,8108
2108,5426
2109,3914
2110,6938
2111,4133
2112,9384
2113,454
2114,5888
2115,2670
2116,10490
2117,6541
2118,9044
2119,5543
2120,3565
2121,10416
2122,7556
2123,4738
2124,6105
2125,4845
2126,1515
2127,7923
2128,4953
2129,3439
2130,380
2131,3669
2132,6697
2133,295
2134,689
2135,818
2136,328
2137,2649
2138,1156
2139,7354
2140,4605
2141,9906
2142,50
2143,842
2144,3715
2145,8736
2146,8995
2147,129
2148,10525
2149,6367
2150,10768
2151,540
2152,8799
2153,3136
2154,3574
2155,1076
2156,7761
2157,1990
2158,6710
2159,6368
2160,8662
2161,10615
2162,5267
2163,6077
2164,8013
2165,4735
2166,8822
2167,8889
2168,539
2169,5701
2170,5452
2171,5696
2172,7850
2173,9535
2174,4002
2175,3304
2176,7203
2177,1980
2178,7461
2179,7550
2180,8719
2181,10586
2182,4426
2183,8002
2184,2790
2185,2517
2186,9502
2187,7183
2188,2663
2189,10423
2190,656
2191,10484
2192,4717
2193,4729
2194,9514
2195,6616
2196,6649
2197,2422
2198,9181
2199,10276
2200,8292
2201,5013
2202,3418
2203,5499
2204,2852
2205,3518
2206,3465
2207,10270
2208,4406
2209,8544
2210,9227
2211,3582
2212,777
2213,6980
2214,8926
2215,7126
2216,2260
2217,10541
2218,10507
2219,8044
2220,3595
2221,10214
2222,3522
2223,8593
2224,8206
2225,4835
2226,4277
2227,1426
2228,4906
2229,2123
2230,7206
2231,3919
2232,2679
2233,220
2234,5814
2235,4602
2236,10067
2237,10448
2238,1265
2239,6583
2240,8962
2241,7798
2242,1375
2243,3644
2244,9267
2245,2365
2246,3314
2247,8366
2248,10796
2249,1362
2250,7726
2251,7846
2252,7742
2253,7920
2254,2825
2255,5384
2256,293
2257,9735
2258,10720
2259,768
2260,8856
2261,5684
2262,156
2263,6892
2264,441
2265,8184
2266,8527
2267,9251
2268,935
2269,2559
2270,1972
2271,8247
2272,402
2273,7420
2274,9278
2275,8938
2276,10105
2277,6995
2278,5233
2279,9428
2280,4965
2281,524
2282,4640
2283,10447
2284,1498
2285,551
2286,2675
2287,6132
2288,10728
2289,5738
2290,1411
2291,9836
2292,6766
2293,2945
2294,6464
2295,3663
2296,3382
2297,6647
2298,782
2299,4736
2300,8518
2301,5363
2302,5953
2303,3231
2304,8851
2305,3746
2306,9046
2307,5901
2308,1602
2309,10471
2310,8113
2311,6756
2312,3409
2313,5798
2314,8009
2315,10564
2316,48
2317,7816
2318,10335
2319,6161
2320,4674
2321,6675
2322,2408
2323,4089
2324,1943
2325,8588
2326,5833
2327,9577
2328,462
2329,7344
2330,238
2331,1858
2332,5600
2333,3706
2334,9604
2335,3697
2336,3700
2337,10767
2338,9086
2339,1948
2340,9450
2341,1139
2342,5505
2343,8256
2344,8978
2345,4417
2346,4739
2347,8968
2348,4752
2349,6939
2350,4472
2351,7295
2352,10246
2353,9347
2354,7635
2355,848
2356,9614
2357,5282
2358,863
2359,9169
2360,10353
2361,1930
2362,912
2363,5306
2364,2241
2365,8795
2366,3072
2367,8977
2368,8881
2369,10649
2370,10557
2371,10782
2372,8899
2373,1519
2374,10638
2375,7153
2376,4815
2377,8426
2378,5103
2379,6053
2380,10531
2381,6292
2382,4108
2383,37
2384,3306
2385,9521
2386,7818
2387,1577
2388,1796
2389,1555
2390,5654
2391,8541
2392,1476
2393,6551
2394,6915
2395,8692
2396,7599
2397,881
2398,5345
2399,7416
2400,7769
2401,10387
2402,191
2403,175
2404,1539
2405,9430
2406,7779
2407,2032
2408,5126
2409,3890
2410,3118
2411,1064
2412,2882
2413,6044
2414,8190
2415,1342
2416,523
2417,10040
2418,9594
2419,7628
2420,2293
2421,3763
2422,7127
2423,4068
2424,7576
2425,1110
2426,9032
2427,938
2428,4630
2429,5025
2430,269
2431,225
2432,1455
2433,5945
2434,5195
2435,8270
2436,3034
2437,3391
2438,1203
2439,10509
2440,9621
2441,701
2442,4912
2443,1302
2444,5970
2445,4430
2446,3543
2447,200
2448,10068
2449,1549
2450,5863
2451,7807
2452,1310
2453,2899
2454,7436
2455,3611
2456,6469
2457,4572
2458,3229
2459,4259
2460,10168
2461,1989
2462,1695
2463,9996
2464,2755
2465,5826
2466,4694
2467,3636
2468,6125
2469,5742
2470,7262
2471,5940
2472,2558
2473,9724
2474,564
2475,5125
2476,8775
2477,6743
2478,5823
2479,9253
2480,5123
2481,7042
2482,7896
2483,2928
2484,8684
2485,936
2486,7773
2487,1028
2488,732
2489,9264
2490,9219
2491,9327
2492,8596
2493,1800
2494,8971
2495,3346
2496,10017
2497,1687
2498,397
2499,4755
2500,9332
2501,4932
2502,9415
2503,2622
2504,8925
2505,8601
2506,3112
2507,2093
2508,1931
2509,3128
2510,8330
2511,1508
2512,830
2513,9422
2514,1140
2515,1879
2516,9816
2517,6763
2518,5101
2519,2794
2520,1359
2521,350
2522,3484
2523,2994
2524,3923
2525,2231
2526,864
2527,9628
2528,3309
2529,4778
2530,5766
2531,9551
2532,2284
2533,4841
2534,8157
2535,4012
2536,7440
2537,2903
2538,3140
2539,5028
2540,1016
2541,190
2542,6845
2543,7938
