,0
229,204
230,471
231,1699
232,716
233,2125
234,368
235,1578
236,4510
237,178
238,1125
239,3487
240,2493
241,1707
242,1205
243,2204
244,726
245,2147
246,771
247,1048
248,3290
249,2252
250,2239
251,3101
252,3887
253,2616
254,230
255,2606
256,1695
257,3181
258,165
259,744
260,1454
261,1143
262,68
263,2674
264,1725
265,3102
266,1312
267,2070
268,5014
269,1495
270,1387
271,201
272,5905
273,1518
274,1789
275,1069
276,2786
277,1070
278,1621
279,544
280,2088
281,2411
282,1958
283,3432
284,2079
285,599
286,1659
287,2532
288,2635
289,2735
290,1253
291,135
292,450
293,755
294,4091
295,1491
296,3010
297,1181
298,2960
299,3113
300,766
301,2933
302,2550
303,1176
304,2052
305,2416
306,3521
307,3448
308,3033
309,5500
310,3414
311,3053
312,3289
313,7374
314,3132
315,3047
316,4058
317,2015
318,4145
319,3207
320,2322
321,3480
322,5968
323,4668
324,2197
325,4483
326,3724
327,4289
328,1023
329,4707
330,3782
331,3813
332,3796
333,4783
334,4977
335,4171
336,4087
337,25
338,1617
339,4436
340,3942
341,1535
342,905
343,5957
344,1044
345,4825
346,3696
347,4681
348,2258
349,5235
350,4743
351,2513
352,7443
353,705
354,4522
355,5389
356,88
357,413
358,2969
359,154
360,94
361,633
362,1746
363,4507
364,1032
365,878
366,70
367,6626
368,1323
369,1661
370,128
371,4397
372,2401
373,102
374,1986
375,548
376,139
377,2563
378,1145
379,1078
380,32
381,4518
382,1757
383,355
384,537
385,4398
386,1318
387,773
388,4155
389,3770
390,1769
391,2907
392,4972
393,958
394,1877
395,3827
396,2276
397,4224
398,3296
399,3471
400,5070
401,3703
402,745
403,3609
404,381
405,5789
406,5100
407,1736
408,3727
409,1704
410,2508
411,3605
412,3635
413,7253
414,5211
415,1645
416,5883
417,5432
418,3650
419,4403
420,3927
421,4139
422,6228
423,4987
424,1576
425,1597
426,5445
427,639
428,6598
429,2893
430,2569
431,4041
432,2297
433,2525
434,4808
435,6144
436,3164
437,6665
438,4133
439,1613
440,1355
441,4898
442,6873
443,5340
444,6235
445,2477
446,3999
447,7588
448,5504
449,6648
450,2934
451,5901
452,5036
453,5171
454,4645
455,4694
456,5291
457,901
458,6190
459,4892
460,6465
461,5894
462,5988
463,1486
464,1099
465,4690
466,3769
467,5378
468,5290
469,5185
470,3934
471,5355
472,5320
473,3419
474,6131
475,8074
476,6833
477,7593
478,6053
479,3304
480,5718
481,6498
482,4045
483,6994
484,5872
485,5527
486,3302
487,7775
488,1833
489,3739
490,7056
491,2815
492,1724
493,7886
494,8187
495,7600
496,10234
497,6900
498,6212
499,6953
500,8527
501,4048
502,5059
503,7594
504,7691
505,6625
506,6173
507,4921
508,7270
509,7448
510,5792
511,7011
512,8015
513,4968
514,6487
515,6206
516,6171
517,8364
518,5115
519,3291
520,7405
521,9125
522,6762
523,4985
524,2188
525,7811
526,3905
527,5419
528,1889
529,6056
530,3833
531,8031
532,5790
533,2060
534,6560
535,7665
536,8336
537,850
538,7534
539,8675
540,5542
541,7724
542,9283
543,7752
544,4988
545,6435
546,10532
547,9217
548,4203
549,5559
550,7739
551,8815
552,3329
553,6826
554,8146
555,5422
556,6446
557,9410
558,7506
559,1083
560,7168
561,5292
562,7337
563,7445
564,7329
565,7216
566,8656
567,7828
568,9080
569,6819
570,6944
571,7895
572,7962
573,5976
574,6999
575,8846
576,5345
577,796
578,8461
579,7809
580,3139
581,7436
582,5652
583,6096
584,7257
585,7750
586,4089
587,7186
588,8814
589,4240
590,8930
591,9097
592,4278
593,8785
594,10769
595,3915
596,3278
597,2267
598,8761
599,1628
600,5055
601,8347
602,9367
603,6768
604,4669
605,10276
606,7834
607,2506
608,7957
609,9744
610,7583
611,7929
612,7664
613,9616
614,3072
615,9264
616,5879
617,5731
618,8406
619,4194
620,3533
621,7755
622,8974
623,10665
624,7881
625,9096
626,10084
627,9193
628,4773
629,4935
630,8272
631,9115
632,7431
633,9894
634,3221
635,7669
636,5766
637,8986
638,9231
639,9689
640,6040
641,9979
642,6810
643,8142
644,6979
645,5638
646,7995
647,4264
648,3606
649,9223
650,9902
651,4046
652,8269
653,10459
654,9240
655,10169
656,2881
657,10455
658,9544
659,5101
660,7558
661,8520
662,5821
663,6170
664,10535
665,4648
666,7954
667,4961
668,7633
669,9606
670,8260
671,8223
672,3722
673,8810
674,10783
675,3343
676,10765
677,7561
678,9727
679,5213
680,9027
681,10573
682,8346
683,1442
684,8811
685,4037
686,10159
687,10381
688,8918
689,10148
690,9934
691,6386
692,8353
693,9571
694,637
695,5846
696,6588
697,7919
698,7557
699,6150
700,10011
701,7170
702,9357
703,10673
704,10773
705,10061
706,10279
707,10212
708,9881
709,10579
710,10781
711,2966
712,9583
713,10728
714,8436
715,8467
716,4626
717,5919
718,10172
719,10638
720,5241
721,9468
722,6341
723,6461
724,5379
725,7440
726,9958
727,10103
728,1431
729,2405
730,9764
731,10556
732,4927
733,8350
734,10798
735,8875
736,10260
737,6229
738,4954
739,9303
740,4352
741,4900
742,10788
743,10581
744,6108
745,10209
746,1721
747,8941
748,10541
749,9483
750,5824
751,9710
752,10054
753,263
754,9782
755,9678
756,6109
757,8742
758,8793
759,6524
760,9572
761,8471
762,3146
763,8335
764,10283
765,9849
766,10763
767,5245
768,4012
769,10224
770,6533
771,9196
772,9581
773,8700
774,7729
775,2936
776,7471
777,8043
778,5172
779,2757
780,9313
781,4363
782,1109
783,9545
784,9960
785,6168
786,10670
787,8973
788,4347
789,10065
790,6374
791,10427
792,4936
793,7547
794,5565
795,6265
796,5179
797,8205
798,3575
799,9682
800,10611
801,10637
802,6083
803,6968
804,9908
805,10631
806,5183
807,9178
808,5074
809,8168
810,10143
811,7693
812,4530
813,2959
814,2866
815,10219
816,4036
817,7219
818,7217
819,10398
820,5483
821,7571
822,3962
823,5759
824,10735
825,10314
826,8620
827,7731
828,10515
829,920
830,4871
831,4945
832,9728
833,8789
834,8802
835,3078
836,4680
837,4068
838,9229
839,7360
840,6254
841,769
842,2223
843,2587
844,9007
845,10757
846,8206
847,600
848,2014
849,8468
850,10325
851,7499
852,3598
853,7953
854,3155
855,2161
856,2996
857,1457
858,2338
859,6304
860,7293
861,2187
862,7449
863,5427
864,8529
865,969
866,4509
867,5817
868,6223
869,7812
870,10567
871,8728
872,5087
873,5736
874,7227
875,4622
876,10181
877,8546
878,10323
879,7617
880,9532
881,6965
882,5655
883,1559
884,7479
885,8338
886,145
887,5054
888,2707
889,4650
890,671
891,2091
892,3162
893,5812
894,9577
895,7409
896,9132
897,2206
898,1636
899,1834
900,3491
901,4293
902,3832
903,4217
904,7477
905,7789
906,7079
907,8469
908,8395
909,8216
910,10034
911,6898
912,8084
913,9910
914,10760
915,9991
916,402
917,9515
918,4756
919,520
920,7732
921,10425
922,8383
923,5283
924,6466
925,7631
926,10667
927,9716
928,7831
929,7992
930,10318
931,9085
932,6422
933,10716
934,7901
935,2929
936,8579
937,496
938,10285
939,2103
940,8315
941,9429
942,685
943,9039
944,4054
945,8659
946,9340
947,10717
948,9695
949,5679
950,6553
951,6130
952,10616
953,3637
954,9502
955,7323
956,8219
957,6175
958,4566
959,5318
960,73
961,7654
962,2686
963,9555
964,6993
965,4452
966,1126
967,7130
968,5687
969,7273
970,9529
971,4437
972,8900
973,10306
974,7830
975,10564
976,5949
977,8018
978,2019
979,2738
980,10516
981,7390
982,3593
983,7036
984,3794
985,6375
986,7346
987,10596
988,10450
989,9420
990,9200
991,9439
992,792
993,8451
994,1878
995,113
996,1583
997,8088
998,4581
999,9673
1000,3116
1001,3495
1002,8424
1003,3332
1004,731
1005,4143
1006,1906
1007,8905
1008,2932
1009,7266
1010,3263
1011,5322
1012,5626
1013,2315
1014,2946
1015,6852
1016,4238
1017,8106
1018,2630
1019,6797
1020,8588
1021,9379
1022,5362
1023,8067
1024,2030
1025,3661
1026,3099
1027,8519
1028,8868
1029,9538
1030,5897
1031,9317
1032,10165
1033,2863
1034,3306
1035,9327
1036,9072
1037,6057
1038,7074
1039,3795
1040,6275
1041,10759
1042,4003
1043,6840
1044,670
1045,3818
1046,10343
1047,4182
1048,4348
1049,812
1050,5250
1051,4797
1052,4560
1053,9962
1054,9627
1055,7281
1056,7726
1057,8508
1058,7350
1059,2992
1060,2046
1061,5227
1062,856
1063,2077
1064,10672
1065,4177
1066,5326
1067,3686
1068,6520
1069,1591
1070,9821
1071,5720
1072,10359
1073,8267
1074,1950
1075,8688
1076,7559
1077,8345
1078,2831
1079,3562
1080,10418
1081,10549
1082,10022
1083,5808
1084,3843
1085,2343
1086,6043
1087,9618
1088,6138
1089,9677
1090,10384
1091,6907
1092,2291
1093,1973
1094,6712
1095,7922
1096,3640
1097,10749
1098,8343
1099,8023
1100,4283
1101,3683
1102,9024
1103,9534
1104,789
1105,8449
1106,5484
1107,5999
1108,2503
1109,6366
1110,1681
1111,10003
1112,3200
1113,5800
1114,8241
1115,10474
1116,2413
1117,3515
1118,557
1119,8733
1120,669
1121,8165
1122,2479
1123,8489
1124,8770
1125,6566
1126,10342
1127,10269
1128,5038
1129,7437
1130,8440
1131,1360
1132,2499
1133,1291
1134,6543
1135,9848
1136,1904
1137,7474
1138,1035
1139,4749
1140,10504
1141,10565
1142,2577
1143,280
1144,2467
1145,6058
1146,9706
1147,1197
1148,1672
1149,7423
1150,3177
1151,3090
1152,4948
1153,2290
1154,1729
1155,6579
1156,386
1157,7460
1158,9874
1159,7759
1160,2368
1161,10307
1162,226
1163,9838
1164,3416
1165,8492
1166,9843
1167,9077
1168,5880
1169,6323
1170,9366
1171,10045
1172,7379
1173,7230
1174,9859
1175,6198
1176,5028
1177,3706
1178,2844
1179,6791
1180,9676
1181,6393
1182,9062
1183,2307
1184,817
1185,8160
1186,2581
1187,8295
1188,3191
1189,2087
1190,6383
1191,7567
1192,7972
1193,65
1194,3557
1195,10575
1196,1960
1197,9944
1198,3632
1199,5768
1200,907
1201,5143
1202,6647
1203,4248
1204,7385
1205,9866
1206,7272
1207,1774
1208,9895
1209,9216
1210,10189
1211,8649
1212,9783
1213,4253
1214,1962
1215,6469
1216,4030
1217,7090
1218,880
1219,5634
1220,2017
1221,7744
1222,2706
1223,6942
1224,7932
1225,10729
1226,2891
1227,4138
1228,5797
1229,2466
1230,3831
1231,4022
1232,2715
1233,5000
1234,9445
1235,7330
1236,6602
1237,6369
1238,2156
1239,9472
1240,5409
1241,6247
1242,8337
1243,8523
1244,417
1245,10253
1246,10709
1247,9659
1248,8412
1249,8698
1250,5639
1251,1216
1252,7268
1253,6301
1254,7797
1255,7925
1256,1448
1257,8931
1258,536
1259,3964
1260,8
1261,4260
1262,5224
1263,1787
1264,8549
1265,8558
1266,1303
1267,9598
1268,8708
1269,6045
1270,9295
1271,7933
1272,10692
1273,2957
1274,1838
1275,10012
1276,7016
1277,8291
1278,6475
1279,8844
1280,7399
1281,3987
1282,10470
1283,3671
1284,4496
1285,7544
1286,9040
1287,8927
1288,10021
1289,3493
1290,10174
1291,9149
1292,8208
1293,8763
1294,8866
1295,4223
1296,10329
1297,7304
1298,9175
1299,8002
1300,2136
1301,9053
1302,1965
1303,9244
1304,9719
1305,4049
1306,3391
1307,2452
1308,2554
1309,3759
1310,10545
1311,9044
1312,7251
1313,1046
1314,10704
1315,490
1316,254
1317,4294
1318,7675
1319,8483
1320,10615
1321,2389
1322,6061
1323,8473
1324,6151
1325,9148
1326,7915
1327,10600
1328,8942
1329,75
1330,3439
1331,707
1332,8474
1333,5434
1334,924
1335,1274
1336,23
1337,4787
1338,7673
1339,9811
1340,10213
1341,3492
1342,9463
1343,8825
1344,2371
1345,7946
1346,7303
1347,71
1348,9567
1349,10272
1350,8555
1351,8274
1352,1938
1353,3992
1354,3951
1355,7930
1356,10296
1357,3961
1358,9453
1359,8968
1360,9531
1361,5521
1362,2043
1363,7938
1364,6091
1365,1144
1366,883
1367,7602
1368,6349
1369,5256
1370,8662
1371,6901
1372,1150
1373,2999
1374,2667
1375,8050
1376,4445
1377,336
1378,9511
1379,5946
1380,8028
1381,9690
1382,5040
1383,353
1384,6851
1385,217
1386,10211
1387,9181
1388,3531
1389,10066
1390,5924
1391,9209
1392,2631
1393,9835
1394,345
1395,1366
1396,9310
1397,7252
1398,1599
1399,2062
1400,5839
1401,4837
1402,8007
1403,1377
1404,9810
1405,6335
1406,311
1407,222
1408,5761
1409,7498
1410,4656
1411,3644
1412,9793
1413,8330
1414,4739
1415,2600
1416,3028
1417,6408
1418,4848
1419,9068
1420,3027
1421,9108
1422,10644
1423,9729
1424,691
1425,8976
1426,9830
1427,9188
1428,9930
1429,9041
1430,3932
1431,9189
1432,3364
1433,2771
1434,1994
1435,8719
1436,10177
1437,4259
1438,5201
1439,8382
1440,10199
1441,7649
1442,3936
1443,4820
1444,10476
1445,8116
1446,373
1447,9974
1448,9742
1449,7406
1450,9588
1451,6605
1452,3746
1453,522
1454,5335
1455,5942
1456,1790
1457,2454
1458,4118
1459,5289
1460,5317
1461,2245
1462,9373
1463,2287
1464,10313
1465,10495
1466,1363
1467,3426
1468,2603
1469,3879
1470,7948
1471,4349
1472,5831
1473,9279
1474,6276
1475,7927
1476,317
1477,7177
1478,10793
1479,10553
1480,6120
1481,1893
1482,708
1483,4667
1484,461
1485,896
1486,5116
1487,2213
1488,2951
1489,3172
1490,8791
1491,409
1492,4250
1493,10772
1494,754
1495,3446
1496,10416
1497,1170
1498,4983
1499,9826
1500,2121
1501,1966
1502,4836
1503,1605
1504,9844
1505,5020
1506,7231
1507,10033
1508,10578
1509,9563
1510,10157
1511,10303
1512,1933
1513,4092
1514,10208
1515,10744
1516,4646
1517,5607
1518,7207
1519,7358
1520,4965
1521,9000
1522,6336
1523,4720
1524,4638
1525,3963
1526,7325
1527,1373
1528,372
1529,2901
1530,4973
1531,623
1532,597
1533,4213
1534,979
1535,3389
1536,6784
1537,5140
1538,7787
1539,1481
1540,7261
1541,1618
1542,5315
1543,7220
1544,9257
1545,2053
1546,7035
1547,10568
1548,10160
1549,9332
1550,160
1551,3475
1552,6911
1553,97
1554,2511
1555,7952
1556,5021
1557,1187
1558,10778
1559,3789
1560,803
1561,3642
1562,10627
1563,2523
1564,2739
1565,3379
1566,5368
1567,101
1568,10116
1569,5963
1570,1807
1571,6467
1572,9831
1573,7893
1574,7025
1575,7969
1576,674
1577,8548
1578,10727
1579,5669
1580,985
1581,6775
1582,5867
1583,1302
1584,6278
1585,9046
1586,7265
1587,9704
1588,4405
1589,3399
1590,9557
1591,3984
1592,1310
1593,2974
1594,5436
1595,3540
1596,3903
1597,8977
1598,6202
1599,8882
1600,2400
1601,7639
1602,5066
1603,457
1604,4733
1605,33
1606,9206
1607,1410
1608,6742
1609,3403
1610,348
1611,3253
1612,3326
1613,5493
1614,2141
1615,887
1616,7508
1617,5709
1618,6195
1619,994
1620,5459
1621,2590
1622,6745
1623,3841
1624,6342
1625,9259
1626,3861
1627,3804
1628,4198
1629,37
1630,961
1631,653
1632,2665
1633,6255
1634,8464
1635,1399
1636,8374
1637,5755
1638,9321
1639,7564
1640,7164
1641,8192
1642,1666
1643,6542
1644,6445
1645,888
1646,8185
1647,9105
1648,10569
1649,4140
1650,2559
1651,8132
1652,2900
1653,5293
1654,74
1655,8561
1656,10460
1657,10771
1658,10099
1659,1135
1660,9134
1661,6183
1662,9051
1663,4839
1664,331
1665,214
1666,2772
1667,2285
1668,2421
1669,1378
1670,7210
1671,7438
1672,9504
1673,4489
1674,7808
1675,1333
1676,3185
1677,1368
1678,7552
1679,3320
1680,3607
1681,3647
1682,2978
1683,9535
1684,1881
1685,4173
1686,8701
1687,3888
1688,7610
1689,1674
1690,4019
1691,3507
1692,8089
1693,6681
1694,6961
1695,5935
1696,2551
1697,7681
1698,1017
1699,4674
1700,2987
1701,819
1702,7758
1703,8796
1704,1257
1705,1464
1706,1007
1707,7457
1708,3856
1709,5329
1710,1380
1711,9484
1712,10696
1713,5356
1714,5285
1715,8971
1716,10467
1717,5316
1718,8101
1719,6547
1720,3445
1721,1138
1722,6185
1723,1918
1724,2576
1725,1325
1726,4102
1727,5582
1728,439
1729,9996
1730,225
1731,4371
1732,3815
1733,5945
1734,5793
1735,5148
1736,3608
1737,6352
1738,5734
1739,696
1740,1629
1741,3698
1742,1830
1743,6376
1744,3292
1745,8470
1746,6772
1747,5053
1748,7859
1749,8458
1750,5026
1751,8355
1752,7008
1753,7754
1754,3625
1755,8161
1756,9112
1757,7184
1758,556
1759,3508
1760,6160
1761,6365
1762,9580
1763,5910
1764,9769
1765,10794
1766,34
1767,473
1768,4169
1769,527
1770,6722
1771,4074
1772,3989
1773,889
1774,10734
1775,5798
1776,5869
1777,8736
1778,4835
1779,10010
1780,2330
1781,10551
1782,4635
1783,9856
1784,6428
1785,713
1786,6627
1787,6007
1788,9543
1789,8982
1790,8329
1791,9270
1792,4816
1793,3249
1794,3387
1795,5881
1796,5654
1797,2282
1798,1231
1799,8145
1800,8297
1801,7880
1802,8190
1803,631
1804,9768
1805,1249
1806,1452
1807,4602
1808,10085
1809,3545
1810,5663
1811,5870
1812,8211
1813,8006
1814,459
1815,5031
1816,1510
1817,10558
1818,4395
1819,4784
1820,7070
1821,5111
1822,4328
1823,10080
1824,1021
1825,2652
1826,1497
1827,8016
1828,7118
1829,5809
1830,5474
1831,2473
1832,688
1833,10796
1834,728
1835,4432
1836,8585
1837,3539
1838,4885
1839,4736
1840,5618
1841,253
1842,5350
1843,6964
1844,274
1845,4324
1846,8035
1847,1480
1848,5228
1849,10333
1850,8540
1851,3424
1852,6220
1853,8235
1854,220
1855,10150
1856,7684
1857,9926
1858,1160
1859,615
1860,7846
1861,4642
1862,10032
1863,1977
1864,8792
1865,9360
1866,7128
1867,2713
1868,2084
1869,10430
1870,2851
1871,6593
1872,8122
1873,8270
1874,6034
1875,3889
1876,542
1877,3319
1878,8722
1879,1551
1880,1084
1881,2154
1882,4803
1883,1652
1884,10200
1885,3092
1886,4322
1887,5286
1888,2788
1889,1574
1890,3350
1891,9169
1892,9737
1893,7629
1894,5442
1895,3148
1896,9301
1897,8635
1898,10064
1899,5403
1900,8051
1901,5035
1902,9509
1903,10400
1904,10245
1905,242
1906,3717
1907,833
1908,2180
1909,7368
1910,7996
1911,3345
1912,115
1913,2201
1914,1657
1915,8562
1916,10247
1917,9837
1918,3743
1919,6416
1920,582
1921,5534
1922,579
1923,665
1924,3928
1925,1596
1926,416
1927,2557
1928,3908
1929,7088
1930,10720
1931,10529
1932,2380
1933,3157
1934,4535
1935,5614
1936,6519
1937,3275
1938,9350
1939,3633
1940,1732
1941,123
1942,6785
1943,9219
1944,2784
1945,3435
1946,3799
1947,3264
1948,2661
1949,8843
1950,3242
1951,3862
1952,4734
1953,10506
1954,1912
1955,10274
1956,816
1957,4540
1958,9393
1959,6258
1960,6070
1961,3510
1962,3088
1963,10106
1964,2340
1965,7667
1966,9133
1967,6634
1968,9753
1969,8184
1970,5045
1971,5462
1972,2546
1973,6892
1974,6297
1975,1263
1976,4858
1977,7475
1978,2942
1979,4774
1980,9801
1981,826
1982,4752
1983,5843
1984,3117
1985,6747
1986,213
1987,914
1988,2278
1989,6788
1990,10356
1991,9954
1992,7299
1993,10093
1994,1382
1995,10108
1996,9241
1997,1407
1998,6016
1999,9582
2000,5526
2001,2905
2002,2256
2003,4793
2004,5298
2005,4261
2006,10789
2007,1747
2008,7582
2009,4986
2010,2120
2011,5255
2012,954
2013,7190
2014,2031
2015,513
2016,1957
2017,7568
2018,1313
2019,7891
2020,3182
2021,2920
2022,1508
2023,10372
2024,4050
2025,9907
2026,5778
2027,2266
2028,479
2029,8852
2030,2775
2031,438
2032,6155
2033,1210
2034,6638
2035,3996
2036,6805
2037,561
2038,7416
2039,7380
2040,7348
2041,8587
2042,3687
2043,9620
2044,8426
2045,8308
2046,3412
2047,8247
2048,8776
2049,8586
2050,2277
2051,5388
2052,6187
2053,5137
2054,10203
2055,862
2056,2798
2057,4028
2058,2113
2059,8851
2060,9138
2061,8955
2062,504
2063,1552
2064,10336
2065,3904
2066,5514
2067,6154
2068,307
2069,5832
2070,7955
2071,9280
2072,5890
2073,10144
2074,4630
2075,6095
2076,2289
2077,9909
2078,8393
2079,798
2080,1796
2081,9797
2082,5363
2083,4538
2084,10603
2085,2877
2086,8358
2087,7049
2088,5683
2089,5321
2090,3026
2091,1473
2092,3953
2093,912
2094,706
2095,7024
2096,8053
2097,6815
2098,1163
2099,8836
2100,7442
2101,5535
2102,8096
2103,8175
2104,6889
2105,7899
2106,2943
2107,4823
2108,8228
2109,4999
2110,4127
2111,1354
2112,10297
2113,2768
2114,9300
2115,8680
2116,4207
2117,6503
2118,8344
2119,842
2120,9324
2121,2378
2122,3814
2123,3359
2124,195
2125,1136
2126,8963
2127,2975
2128,10523
2129,5018
2130,4730
2131,1341
2132,10210
2133,3957
2134,434
2135,4252
2136,8377
2137,6283
2138,39
2139,2396
2140,3005
2141,10
2142,863
2143,7671
2144,9813
2145,6590
2146,7141
2147,2623
2148,1762
2149,2504
2150,7991
2151,5083
2152,7134
2153,3137
2154,4605
2155,9903
2156,10531
2157,10127
2158,10768
2159,7441
2160,627
2161,7745
2162,5773
2163,5955
2164,853
2165,3494
2166,3407
2167,9948
2168,218
2169,3688
2170,5611
2171,10785
2172,7574
2173,162
2174,6497
2175,869
2176,2804
2177,7931
2178,2605
2179,8498
2180,6956
2181,9473
2182,6687
2183,8250
2184,9002
2185,5360
2186,4
2187,5342
2188,9610
2189,5906
2190,9054
2191,5974
2192,10738
2193,5616
2194,1331
2195,5262
2196,1616
2197,5916
2198,7524
2199,4912
2200,28
2201,6724
2202,7774
2203,1684
2204,4838
2205,5698
2206,865
2207,10524
2208,7462
2209,6186
2210,10312
2211,1337
2212,8798
2213,7312
2214,9615
2215,3514
2216,10747
2217,5147
2218,3204
2219,9900
2220,1087
2221,10104
2222,10614
2223,6883
2224,9777
2225,6754
2226,9886
2227,3571
2228,1952
2229,8861
2230,7518
2231,9671
2232,6140
2233,5193
2234,7064
2235,6829
2236,736
2237,2514
2238,8076
2239,2130
2240,3678
2241,7781
2242,144
2243,1305
2244,864
2245,1676
2246,617
2247,207
2248,1483
2249,6029
2250,5665
2251,9632
2252,1770
2253,7653
2254,586
2255,7122
2256,371
2257,801
2258,4367
2259,5208
2260,1068
2261,4254
2262,3456
2263,1991
2264,7685
2265,10518
2266,1494
2267,6047
2268,2860
2269,6617
2270,8024
2271,5816
2272,3366
2273,2833
2274,9869
2275,4843
2276,9951
2277,9650
2278,1700
2279,7007
2280,2066
2281,6689
2282,2834
2283,9662
2284,384
2285,3817
2286,383
2287,1465
2288,7254
2289,3316
2290,10655
2291,4332
2292,5864
2293,5823
2294,6236
2295,6667
2296,2531
2297,1968
2298,8526
2299,7637
2300,8522
2301,5752
2302,3792
2303,1352
2304,4374
2305,1077
2306,8632
2307,7579
2308,8108
2309,122
2310,9082
2311,7601
2312,7287
2313,7858
2314,3619
2315,7924
2316,6949
2317,1221
2318,8370
2319,7267
2320,2286
2321,8341
2322,10753
2323,10646
2324,5099
2325,10666
2326,5126
2327,9748
2328,8653
2329,2695
2330,0
2331,8684
2332,4798
2333,3058
2334,7584
2335,1689
2336,5072
2337,9390
2338,7176
2339,6951
2340,7159
2341,664
2342,2456
2343,1306
2344,4407
2345,7373
2346,10774
2347,5180
2348,8248
2349,10681
2350,40
2351,9170
2352,3761
2353,2873
2354,8573
2355,259
2356,8133
2357,2232
2358,3585
2359,1786
2360,2458
2361,10468
2362,4824
2363,6394
2364,4582
2365,3681
2366,2148
2367,2765
2368,2902
2369,8486
2370,1438
2371,5713
2372,4851
2373,1934
2374,3821
2375,10605
2376,7157
2377,9556
2378,5112
2379,6850
2380,10063
2381,1193
2382,1515
2383,928
2384,9331
2385,3188
2386,8848
2387,1188
2388,2293
2389,159
2390,3234
2391,8991
2392,3646
2393,7376
2394,9638
2395,7004
2396,44
2397,2856
2398,9617
2399,47
2400,2348
2401,1296
2402,6704
2403,19
2404,9314
2405,7189
2406,10178
2407,7762
2408,8020
2409,166
2410,8883
2411,9471
2412,6062
2413,2824
2414,3780
2415,2317
2416,1056
2417,10277
2418,4883
2419,7794
2420,8322
2421,2580
2422,4529
2423,8771
2424,2620
2425,6726
2426,5301
2427,2444
2428,4341
2429,9539
2430,6256
2431,1148
2432,1637
2433,8537
2434,9339
2435,2567
2436,9464
2437,2973
2438,7540
2439,6774
2440,4520
2441,9031
2442,3498
2443,3280
2444,4516
2445,10560
2446,10098
2447,1149
2448,8746
2449,5102
2450,1271
2451,4284
2452,9276
2453,3467
2454,9802
2455,3083
2456,1545
2457,2828
2458,6651
2459,5707
2460,4847
2461,8723
2462,3774
2463,7239
2464,9491
2465,8747
2466,9042
2467,3489
2468,7612
2469,9418
2470,8515
2471,378
2472,4828
2473,5784
2474,5937
2475,1864
2476,9684
2477,2533
2478,134
2479,1698
2480,9254
2481,2360
2482,6087
2483,193
2484,9277
2485,4792
2486,4861
2487,1703
2488,8592
2489,2545
2490,9779
2491,8874
2492,194
2493,1937
2494,3174
2495,8594
2496,2878
2497,6392
2498,2476
2499,1865
2500,2783
2501,389
2502,6934
2503,9508
2504,401
2505,258
2506,7015
2507,1832
2508,3118
2509,6104
2510,7319
2511,7644
2512,10094
2513,1308
2514,8935
2515,6211
2516,3219
2517,9256
2518,9127
2519,10784
2520,9519
2521,4676
2522,1639
2523,4492
2524,3266
2525,4190
2526,3457
2527,3044
2528,8012
2529,2868
2530,7260
2531,4009
2532,5188
2533,9767
2534,9790
2535,6904
2536,1043
2537,5533
2538,6494
2539,9501
2540,3668
