,0
499,5212
500,2597
501,2939
502,1487
503,7000
504,2779
505,6191
506,5864
507,2682
508,4102
509,2114
510,7545
511,2228
512,463
513,1875
514,3144
515,3826
516,2064
517,1665
518,3223
519,556
520,2061
521,481
522,3136
523,1624
524,3544
525,6229
526,4000
527,650
528,1497
529,144
530,2279
531,3870
532,5322
533,926
534,203
535,8927
536,1917
537,7446
538,1596
539,5244
540,1592
541,1997
542,3357
543,3343
544,470
545,3366
546,2123
547,1461
548,416
549,545
550,1214
551,1355
552,3055
553,649
554,2331
555,749
556,913
557,1600
558,1572
559,4
560,802
561,2443
562,997
563,2019
564,168
565,2325
566,2576
567,108
568,1773
569,3201
570,1672
571,1657
572,3348
573,2898
574,3028
575,99
576,705
577,6127
578,3539
579,1063
580,4064
581,5527
582,3761
583,1920
584,3529
585,4315
586,643
587,3228
588,1824
589,2334
590,7017
591,923
592,2340
593,1097
594,5070
595,77
596,3664
597,3532
598,3588
599,762
600,1310
601,1113
602,1698
603,5112
604,148
605,2043
606,1916
607,1759
608,2568
609,1700
610,3667
611,3780
612,410
613,4972
614,788
615,5789
616,4086
617,5835
618,4179
619,6473
620,621
621,4299
622,3841
623,401
624,5820
625,4091
626,4154
627,1075
628,2616
629,4155
630,364
631,216
632,5921
633,4647
634,7412
635,4970
636,6149
637,4243
638,6075
639,74
640,6010
641,5907
642,6443
643,1704
644,5448
645,3887
646,9629
647,7282
648,3099
649,3059
650,5565
651,5475
652,2993
653,3845
654,7196
655,8026
656,7705
657,2520
658,6051
659,7912
660,28
661,4547
662,10308
663,2238
664,7848
665,7061
666,6999
667,1939
668,7607
669,6162
670,2297
671,10576
672,8170
673,6380
674,6977
675,4684
676,3619
677,5980
678,6266
679,7678
680,6546
681,4723
682,6442
683,2891
684,6631
685,4813
686,7572
687,1912
688,1154
689,7682
690,6282
691,4556
692,10582
693,7766
694,1747
695,4940
696,7433
697,3288
698,8000
699,7561
700,1785
701,5903
702,6456
703,3852
704,6910
705,8113
706,2802
707,4677
708,7517
709,2232
710,3785
711,2988
712,239
713,7835
714,10729
715,7107
716,6041
717,4932
718,2609
719,3827
720,6386
721,7279
722,9261
723,8840
724,10079
725,8817
726,9269
727,5445
728,6652
729,9574
730,7180
731,8366
732,10324
733,1725
734,8953
735,9915
736,8286
737,5323
738,2964
739,6156
740,10183
741,9531
742,6772
743,10608
744,10751
745,8293
746,7418
747,8873
748,9499
749,9751
750,10738
751,4789
752,4507
753,10431
754,6498
755,8296
756,10665
757,8045
758,10281
759,5851
760,5205
761,8496
762,5030
763,6225
764,9175
765,10361
766,10181
767,10635
768,8998
769,7789
770,8270
771,8813
772,10038
773,10229
774,10387
775,7769
776,10487
777,8376
778,10543
779,1945
780,8061
781,7086
782,8552
783,6819
784,7493
785,10551
786,4560
787,1496
788,10768
789,5382
790,784
791,7182
792,8543
793,10766
794,6271
795,6836
796,10763
797,10669
798,5270
799,8382
800,4990
801,9704
802,4383
803,9597
804,1147
805,1635
806,5408
807,10100
808,6398
809,9030
810,9227
811,6828
812,3818
813,8717
814,7918
815,9694
816,5532
817,9563
818,6400
819,1312
820,2416
821,9555
822,8515
823,6077
824,8421
825,4965
826,8491
827,781
828,7312
829,3208
830,4795
831,6194
832,2951
833,2923
834,6168
835,35
836,8051
837,9122
838,2759
839,7441
840,8757
841,10628
842,3252
843,5844
844,6884
845,119
846,8453
847,7381
848,2357
849,4662
850,10390
851,3132
852,7262
853,10612
854,2782
855,10667
856,3018
857,10789
858,8965
859,1117
860,3803
861,273
862,8157
863,1269
864,5117
865,8166
866,8800
867,2755
868,2202
869,3001
870,1392
871,5114
872,8895
873,10404
874,721
875,1358
876,2991
877,6226
878,9639
879,9064
880,6474
881,8430
882,10307
883,8771
884,7029
885,8822
886,10453
887,6861
888,5756
889,9204
890,8317
891,1173
892,4899
893,3652
894,826
895,3696
896,10225
897,6196
898,2501
899,7303
900,8524
901,6738
902,8643
903,10287
904,806
905,811
906,2127
907,5838
908,8242
909,8308
910,5701
911,6862
912,9049
913,4491
914,4400
915,9332
916,7457
917,2752
918,10569
919,5546
920,2364
921,10345
922,10760
923,10326
924,2454
925,8095
926,1342
927,5930
928,4688
929,5353
930,7804
931,8728
932,7677
933,8065
934,3058
935,6470
936,9656
937,5015
938,10597
939,6002
940,555
941,4322
942,944
943,2677
944,10718
945,3009
946,818
947,3394
948,7748
949,8830
950,7225
951,212
952,6623
953,3854
954,8999
955,2246
956,8365
957,7587
958,6531
959,9718
960,3663
961,82
962,9735
963,5077
964,10636
965,9490
966,989
967,3991
968,8993
969,1051
970,5401
971,771
972,7926
973,1129
974,9123
975,10082
976,8568
977,8479
978,8910
979,10753
980,9110
981,6603
982,10372
983,3614
984,7830
985,2375
986,7353
987,8550
988,3702
989,7747
990,3238
991,10775
992,9766
993,3855
994,10096
995,6169
996,5468
997,4535
998,3004
999,4903
1000,177
1001,3741
1002,4869
1003,10762
1004,10565
1005,10477
1006,3477
1007,9866
1008,7369
1009,7982
1010,2920
1011,93
1012,4850
1013,1630
1014,12
1015,7076
1016,9598
1017,6450
1018,4441
1019,8477
1020,8710
1021,3992
1022,5991
1023,318
1024,4993
1025,4133
1026,1927
1027,2514
1028,5474
1029,1974
1030,6061
1031,6319
1032,6606
1033,8245
1034,7757
1035,10363
1036,4942
1037,4090
1038,9839
1039,9272
1040,6613
1041,2817
1042,8406
1043,10344
1044,3092
1045,4879
1046,2547
1047,276
1048,10050
1049,6813
1050,9567
1051,9304
1052,7269
1053,7950
1054,8265
1055,8843
1056,2051
1057,5503
1058,9474
1059,9886
1060,9201
1061,3700
1062,4529
1063,7447
1064,10016
1065,1052
1066,3888
1067,4784
1068,7987
1069,10421
1070,6838
1071,5214
1072,3949
1073,8612
1074,9468
1075,10646
1076,8683
1077,885
1078,803
1079,6240
1080,1622
1081,4657
1082,2523
1083,505
1084,7741
1085,10190
1086,2047
1087,9094
1088,3286
1089,3167
1090,5884
1091,4911
1092,8775
1093,1057
1094,3475
1095,188
1096,6076
1097,4974
1098,10520
1099,5791
1100,10553
1101,5257
1102,9603
1103,8762
1104,3914
1105,8494
1106,9385
1107,7558
1108,8603
1109,8901
1110,987
1111,10231
1112,4081
1113,9052
1114,10178
1115,9643
1116,2263
1117,2509
1118,5675
1119,9177
1120,7666
1121,3368
1122,2915
1123,8687
1124,8298
1125,7338
1126,9641
1127,633
1128,3516
1129,10671
1130,1904
1131,7488
1132,6956
1133,8469
1134,10429
1135,10020
1136,10595
1137,5517
1138,697
1139,395
1140,10611
1141,1416
1142,8058
1143,9878
1144,4313
1145,3033
1146,5551
1147,571
1148,7960
1149,9928
1150,4703
1151,3113
1152,1455
1153,1634
1154,10062
1155,835
1156,1181
1157,2508
1158,2937
1159,9698
1160,8789
1161,9396
1162,7278
1163,1408
1164,4844
1165,4150
1166,8049
1167,107
1168,611
1169,7596
1170,3370
1171,6558
1172,5586
1173,8154
1174,831
1175,8893
1176,8736
1177,5892
1178,10630
1179,680
1180,4433
1181,1712
1182,8209
1183,4040
1184,3774
1185,6911
1186,1443
1187,8017
1188,8578
1189,531
1190,9847
1191,922
1192,7978
1193,10693
1194,5274
1195,9101
1196,6247
1197,1831
1198,7281
1199,8879
1200,2629
1201,9893
1202,7405
1203,1101
1204,2714
1205,10085
1206,6405
1207,4094
1208,3692
1209,5873
1210,6063
1211,9672
1212,1575
1213,171
1214,7468
1215,640
1216,7981
1217,9065
1218,10256
1219,1979
1220,4595
1221,1579
1222,5796
1223,3426
1224,5130
1225,9729
1226,4251
1227,9076
1228,9727
1229,5183
1230,8386
1231,6036
1232,1349
1233,4284
1234,4384
1235,2336
1236,4436
1237,9862
1238,5752
1239,1739
1240,5254
1241,5904
1242,2887
1243,10083
1244,2011
1245,10024
1246,9538
1247,419
1248,1796
1249,3899
1250,7852
1251,9961
1252,1557
1253,10542
1254,1943
1255,4238
1256,113
1257,4364
1258,839
1259,7223
1260,3349
1261,1403
1262,9098
1263,3562
1264,8449
1265,1958
1266,841
1267,3465
1268,7616
1269,6585
1270,8593
1271,7261
1272,540
1273,2332
1274,8534
1275,904
1276,5280
1277,1245
1278,5946
1279,4406
1280,4010
1281,7953
1282,5866
1283,9861
1284,7977
1285,8364
1286,3149
1287,9865
1288,9987
1289,5493
1290,3972
1291,9448
1292,7366
1293,529
1294,1762
1295,9131
1296,7959
1297,2816
1298,7917
1299,8749
1300,7333
1301,7199
1302,1879
1303,4067
1304,3762
1305,3392
1306,9744
1307,9680
1308,5375
1309,4601
1310,9338
1311,1721
1312,7762
1313,6110
1314,10728
1315,2732
1316,3549
1317,3507
1318,4878
1319,30
1320,10737
1321,10778
1322,10218
1323,9621
1324,7276
1325,8023
1326,7280
1327,9828
1328,9249
1329,3875
1330,4225
1331,5860
1332,6138
1333,6455
1334,2350
1335,5637
1336,6246
1337,7777
1338,9402
1339,10157
1340,7214
1341,7471
1342,5081
1343,3389
1344,8133
1345,3341
1346,6552
1347,8055
1348,9561
1349,6651
1350,10555
1351,609
1352,3243
1353,5006
1354,1653
1355,2044
1356,6064
1357,4074
1358,10641
1359,90
1360,8506
1361,7580
1362,9683
1363,2419
1364,10443
1365,10277
1366,7774
1367,10784
1368,2413
1369,10566
1370,6731
1371,234
1372,4864
1373,8974
1374,8854
1375,1533
1376,5079
1377,1365
1378,1439
1379,1413
1380,1175
1381,8671
1382,6090
1383,9344
1384,4443
1385,5383
1386,3565
1387,8986
1388,9818
1389,7944
1390,10187
1391,7657
1392,2327
1393,421
1394,3817
1395,3729
1396,7054
1397,7014
1398,6795
1399,6356
1400,681
1401,4261
1402,7253
1403,10121
1404,10481
1405,2497
1406,685
1407,1353
1408,10448
1409,4097
1410,4290
1411,3383
1412,2083
1413,2002
1414,5218
1415,3889
1416,10048
1417,79
1418,3272
1419,3587
1420,2595
1421,352
1422,10547
1423,4335
1424,4317
1425,912
1426,5085
1427,9113
1428,175
1429,7483
1430,10169
1431,5558
1432,5157
1433,5457
1434,10575
1435,10708
1436,3466
1437,983
1438,10270
1439,8003
1440,2122
1441,9638
1442,8360
1443,8570
1444,7176
1445,9138
1446,3919
1447,10717
1448,9856
1449,7577
1450,7239
1451,5154
1452,10130
1453,342
1454,848
1455,4787
1456,8498
1457,358
1458,6350
1459,1931
1460,9958
1461,10642
1462,4473
1463,1359
1464,4702
1465,10557
1466,2531
1467,233
1468,6315
1469,2495
1470,9237
1471,6756
1472,2647
1473,8794
1474,3487
1475,1405
1476,230
1477,3044
1478,9407
1479,9364
1480,7710
1481,225
1482,9231
1483,7430
1484,8871
1485,6513
1486,731
1487,9765
1488,9810
1489,9002
1490,3358
1491,10710
1492,880
1493,10797
1494,7826
1495,5258
1496,1553
1497,8529
1498,3939
1499,723
1500,5684
1501,2429
1502,7957
1503,89
1504,2751
1505,3966
1506,7695
1507,6292
1508,7140
1509,1347
1510,3947
1511,10774
1512,8950
1513,4189
1514,6483
1515,6273
1516,1418
1517,2955
1518,298
1519,6205
1520,9948
1521,7583
1522,5966
1523,10472
1524,9024
1525,8954
1526,6437
1527,8184
1528,7999
1529,5630
1530,1519
1531,5776
1532,1227
1533,1937
1534,5285
1535,10220
1536,2712
1537,5107
1538,5656
1539,7686
1540,4019
1541,7653
1542,2176
1543,411
1544,10207
1545,3094
1546,235
1547,726
1548,1556
1549,2599
1550,9613
1551,7878
1552,9289
1553,10703
1554,3080
1555,3763
1556,6475
1557,2994
1558,3595
1559,5286
1560,3962
1561,8158
1562,813
1563,7194
1564,78
1565,5557
1566,4880
1567,3318
1568,1258
1569,4018
1570,4222
1571,10026
1572,724
1573,10142
1574,3380
1575,1540
1576,6102
1577,10303
1578,8080
1579,7228
1580,4367
1581,3915
1582,8142
1583,8062
1584,7793
1585,5016
1586,7036
1587,5026
1588,2604
1589,10623
1590,5944
1591,4287
1592,5959
1593,2913
1594,2670
1595,5693
1596,7260
1597,10587
1598,2463
1599,9560
1600,9369
1601,9311
1602,3317
1603,1520
1604,5432
1605,466
1606,4138
1607,8752
1608,5913
1609,5389
1610,9438
1611,5686
1612,4082
1613,9692
1614,7364
1615,5828
1616,7156
1617,9176
1618,3049
1619,4851
1620,5060
1621,1102
1622,4770
1623,5318
1624,9389
1625,2832
1626,7794
1627,5825
1628,5223
1629,7329
1630,4183
1631,5550
1632,3155
1633,8373
1634,950
1635,7263
1636,568
1637,4323
1638,9607
1639,9584
1640,9481
1641,8908
1642,3808
1643,10215
1644,3550
1645,5744
1646,5783
1647,535
1648,7414
1649,8546
1650,3572
1651,9606
1652,602
1653,7597
1654,6237
1655,9329
1656,2830
1657,1118
1658,2678
1659,7078
1660,33
1661,1081
1662,5497
1663,9964
1664,4790
1665,3378
1666,10433
1667,9786
1668,36
1669,2646
1670,2447
1671,6717
1672,10410
1673,1045
1674,2372
1675,3744
1676,4746
1677,7275
1678,598
1679,732
1680,2850
1681,8545
1682,10527
1683,2542
1684,2181
1685,7386
1686,3657
1687,4072
1688,4577
1689,9927
1690,4755
1691,3872
1692,7519
1693,307
1694,1077
1695,10465
1696,7128
1697,6844
1698,8583
1699,1244
1700,6914
1701,8619
1702,1198
1703,7452
1704,4791
1705,10782
1706,8982
1707,6360
1708,9496
1709,2637
1710,1714
1711,8888
1712,8387
1713,2691
1714,3862
1715,10314
1716,5738
1717,7041
1718,10296
1719,9358
1720,4141
1721,3629
1722,5661
1723,5068
1724,5182
1725,3644
1726,3698
1727,9947
1728,10771
1729,4486
1730,3452
1731,10560
1732,10093
1733,8468
1734,9585
1735,5853
1736,2878
1737,1085
1738,9712
1739,949
1740,7568
1741,1695
1742,4469
1743,9134
1744,6965
1745,8233
1746,6148
1747,2411
1748,8656
1749,7924
1750,3038
1751,3600
1752,10260
1753,9605
1754,7590
1755,1763
1756,2320
1757,2766
1758,920
1759,9837
1760,4289
1761,5620
1762,8347
1763,8500
1764,6328
1765,1155
1766,755
1767,4310
1768,10696
1769,1376
1770,4867
1771,10213
1772,3107
1773,3225
1774,10405
1775,3160
1776,3029
1777,9239
1778,877
1779,6946
1780,4296
1781,9510
1782,7464
1783,9107
1784,5347
1785,6548
1786,1420
1787,6
1788,3946
1789,962
1790,7508
1791,8338
1792,2718
1793,1402
1794,1234
1795,9976
1796,6607
1797,7081
1798,7355
1799,8218
1800,10009
1801,10602
1802,388
1803,2099
1804,4640
1805,1921
1806,3474
1807,7825
1808,4449
1809,10748
1810,9774
1811,10297
1812,4897
1813,2399
1814,9564
1815,1295
1816,7699
1817,10210
1818,747
1819,7715
1820,4377
1821,6395
1822,5396
1823,2949
1824,4038
1825,4437
1826,1841
1827,4176
1828,3605
1829,3496
1830,10113
1831,7291
1832,3000
1833,910
1834,1884
1835,8738
1836,5870
1837,8243
1838,8920
1839,10790
1840,11
1841,8294
1842,1766
1843,10305
1844,4058
1845,4434
1846,2627
1847,4871
1848,8110
1849,3846
1850,314
1851,4680
1852,3984
1853,9015
1854,4412
1855,10250
1856,7529
1857,689
1858,8845
1859,936
1860,5167
1861,5717
1862,6299
1863,1169
1864,2890
1865,5417
1866,4900
1867,6173
1868,3373
1869,4927
1870,6419
1871,3515
1872,10494
1873,4769
1874,8597
1875,1522
1876,1843
1877,166
1878,3062
1879,8272
1880,10610
1881,7320
1882,4858
1883,5485
1884,5963
1885,558
1886,1036
1887,725
1888,8876
1889,887
1890,1185
1891,2005
1892,9536
1893,8745
1894,4772
1895,8027
1896,9419
1897,5325
1898,4554
1899,122
1900,6032
1901,9770
1902,9844
1903,938
1904,7680
1905,439
1906,469
1907,4671
1908,9302
1909,6671
1910,3571
1911,6254
1912,101
1913,4924
1914,507
1915,6362
1916,1016
1917,6142
1918,440
1919,129
1920,9777
1921,4712
1922,10558
1923,8169
1924,10795
1925,172
1926,7149
1927,2020
1928,4295
1929,8274
1930,1286
1931,8906
1932,10249
1933,6389
1934,7773
1935,3574
1936,4459
1937,5965
1938,1637
1939,3666
1940,9762
1941,2435
1942,9888
1943,929
1944,1208
1945,6529
1946,3088
1947,3217
1948,4185
1949,8101
1950,39
1951,5093
1952,6377
1953,1598
1954,1954
1955,8022
1956,3916
1957,9351
1958,1996
1959,9867
1960,1379
1961,5544
1962,665
1963,8036
1964,1593
1965,9001
1966,9321
1967,6207
1968,572
1969,5642
1970,9418
1971,7764
1972,7645
1973,2500
1974,7484
1975,2557
1976,2989
1977,7905
1978,7270
1979,151
1980,2653
1981,8384
1982,8959
1983,9830
1984,3655
1985,8193
1986,9530
1987,3020
1988,8068
1989,50
1990,5296
1991,1345
1992,6974
1993,9217
1994,7218
1995,5734
1996,513
1997,2383
1998,2820
1999,9074
2000,6570
2001,8932
2002,1547
2003,1690
2004,838
2005,6571
2006,1050
2007,375
2008,5478
2009,4098
2010,8189
2011,6851
2012,4707
2013,9219
2014,10047
2015,3246
2016,10794
2017,10510
2018,5986
2019,8825
2020,2050
2021,1786
2022,2831
2023,8764
2024,2708
2025,1247
2026,567
2027,874
2028,2218
2029,1716
2030,4307
2031,8561
2032,5161
2033,3071
2034,3801
2035,3407
2036,7546
2037,4860
2038,4823
2039,4119
2040,9161
2041,10730
2042,7337
2043,6178
2044,1504
2045,2911
2046,8778
2047,483
2048,8870
2049,10335
2050,4110
2051,1394
2052,2386
2053,4668
2054,10101
2055,940
2056,4042
2057,710
2058,6733
2059,9357
2060,8864
2061,4579
2062,8260
2063,10259
2064,722
2065,5295
2066,5638
2067,4748
2068,7486
2069,8322
2070,4778
2071,7866
2072,10526
2073,2102
2074,5531
2075,2079
2076,7042
2077,9654
2078,8032
2079,2572
2080,594
2081,5075
2082,9875
2083,3726
2084,9285
2085,522
2086,8588
2087,9956
2088,7097
2089,2151
2090,10371
2091,253
2092,9106
2093,6507
2094,10417
2095,2931
2096,3309
2097,6715
2098,7940
2099,2161
2100,943
2101,8046
2102,3948
2103,1549
2104,4875
2105,5029
2106,4129
2107,3622
2108,1491
2109,3454
2110,2417
2111,2272
2112,9242
2113,5894
2114,10499
2115,41
2116,4591
2117,10188
2118,6952
2119,3705
2120,2960
2121,9325
2122,10184
2123,14
2124,196
2125,6119
2126,4839
2127,5099
2128,7138
2129,7334
2130,2195
2131,8419
2132,42
2133,1512
2134,787
2135,5978
2136,9348
2137,75
2138,3551
2139,2162
2140,5900
2141,951
2142,4607
2143,7172
2144,7397
2145,6512
2146,3754
2147,3172
2148,1462
2149,3546
2150,8676
2151,7385
2152,2170
2153,6480
2154,573
2155,6931
2156,5152
2157,5227
2158,5709
2159,10773
2160,4303
2161,6971
2162,10600
2163,9307
2164,8352
2165,7815
2166,3526
2167,1632
2168,3739
2169,6294
2170,4389
2171,7010
2172,864
2173,10119
2174,8486
2175,10206
2176,2548
2177,9103
2178,10758
2179,9066
2180,9422
2181,9640
2182,9270
2183,3034
2184,2094
2185,1826
2186,9363
2187,2018
2188,3850
2189,8359
2190,9283
2191,6378
2192,343
2193,10108
2194,4955
2195,5364
2196,3499
2197,23
2198,8128
2199,8653
2200,527
2201,103
2202,3693
2203,6903
2204,5821
2205,9834
2206,7916
2207,10474
2208,3819
2209,10424
2210,2650
2211,6015
2212,1799
2213,5390
2214,5001
2215,7831
2216,8567
2217,3470
2218,1505
2219,6259
2220,7155
2221,4428
2222,10508
2223,5041
2224,226
2225,4095
2226,2306
2227,7872
2228,9900
2229,539
2230,7476
2231,5327
2232,7772
2233,4690
2234,6122
2235,1872
2236,1513
2237,5380
2238,441
2239,866
2240,9194
2241,4219
2242,1262
2243,6216
2244,6505
2245,7301
2246,7171
2247,6791
2248,2212
2249,10616
2250,753
2251,5292
2252,386
2253,2112
2254,10721
2255,5770
2256,6810
2257,1594
2258,585
2259,8711
2260,9916
2261,7780
2262,61
2263,6408
2264,7746
2265,7972
2266,1301
2267,7594
2268,5175
2269,1587
2270,2091
2271,9250
2272,202
2273,6203
2274,1992
2275,3263
2276,1498
2277,10486
2278,2437
2279,3732
2280,6632
2281,2610
2282,215
2283,1229
2284,5556
2285,10786
2286,1857
2287,8
2288,10677
2289,7141
2290,6554
2291,5250
2292,9967
2293,6502
2294,1074
2295,3265
2296,6764
2297,7444
2298,331
2299,509
2300,10767
2301,9543
2302,7167
2303,10027
2304,2025
2305,9053
2306,9068
2307,4901
2308,10357
2309,5496
2310,5674
2311,7776
2312,3706
2313,4558
2314,4726
2315,5476
2316,9077
2317,9360
2318,3412
2319,9919
2320,10644
2321,1121
2322,9922
2323,3235
2324,1732
2325,7763
2326,3563
2327,2370
2328,6721
2329,1089
2330,7265
2331,8610
2332,6713
2333,3963
2334,7297
2335,9526
2336,1492
2337,1329
2338,5938
2339,3449
2340,4814
2341,8151
2342,4502
2343,7205
2344,7730
2345,1975
2346,269
2347,1201
2348,2014
2349,8082
2350,4766
2351,3485
2352,3555
2353,9895
2354,5115
2355,9551
2356,2359
2357,2889
2358,10123
2359,8399
2360,6326
2361,1290
2362,6958
2363,8199
2364,5933
2365,6542
2366,9554
2367,8801
2368,10312
2369,8627
2370,8699
2371,9820
2372,4889
2373,561
2374,8124
2375,8374
2376,892
2377,9211
2378,8236
2379,3694
2380,8989
2381,2243
2382,9505
2383,10670
2384,958
2385,264
2386,4882
2387,7013
2388,702
2389,3689
2390,9312
2391,398
2392,2440
2393,3878
2394,8827
2395,2536
2396,9944
2397,9814
2398,489
2399,6640
2400,7617
2401,1112
2402,2066
2403,9318
2404,3123
2405,5953
2406,2689
2407,7611
2408,1320
2409,2837
2410,4861
2411,3106
2412,2883
2413,9245
2414,6277
2415,5146
2416,1738
2417,242
2418,2171
2419,2023
2420,1437
2421,1993
2422,8720
2423,3296
2424,2901
2425,10534
2426,4047
2427,8495
2428,6656
2429,4362
2430,8019
2431,8754
2432,2264
2433,7758
2434,3624
2435,9756
2436,8810
2437,8196
2438,373
2439,6781
2440,3884
2441,4386
2442,0
2443,4775
2444,7116
2445,4656
2446,9497
2447,1478
2448,5836
2449,10174
2450,8487
2451,9908
2452,10217
2453,4217
2454,7422
2455,3438
2456,7877
2457,8540
2458,9547
2459,1706
2460,6008
2461,7146
2462,3333
2463,385
2464,8996
2465,6860
2466,7628
2467,7694
2468,2494
2469,155
2470,4567
2471,4580
2472,4655
2473,5590
2474,7795
2475,3192
2476,2486
2477,1532
2478,6893
2479,10423
2480,156
2481,888
2482,6158
2483,5718
2484,8208
2485,816
2486,5911
2487,1951
2488,1570
2489,6275
2490,1578
2491,9287
2492,8979
2493,5047
2494,134
2495,31
2496,9055
2497,10735
2498,965
2499,120
2500,1337
2501,2453
2502,6702
2503,1083
2504,5689
2505,10432
2506,5076
2507,9630
2508,3857
2509,4801
2510,4172
2511,5603
2512,4229
2513,1228
2514,2756
2515,4039
2516,627
2517,1554
2518,9230
2519,3621
2520,3421
2521,3508
2522,8960
2523,10351
2524,8551
2525,9573
2526,2728
2527,793
2528,7958
2529,4167
2530,9518
2531,9155
2532,482
2533,1361
2534,4216
2535,5215
2536,5811
2537,1535
2538,7028
2539,6137
2540,5332
2541,2857
2542,6657
