,0
557,2187
558,3937
559,6382
560,6109
561,7584
562,7317
563,2013
564,3702
565,6949
566,145
567,1466
568,8027
569,8231
570,7364
571,2629
572,6974
573,6295
574,9291
575,3378
576,3018
577,6260
578,8694
579,2071
580,8489
581,7426
582,409
583,9944
584,1483
585,3048
586,10549
587,5345
588,3834
589,7705
590,2916
591,9236
592,10173
593,2364
594,1771
595,8216
596,4012
597,10780
598,642
599,7893
600,10276
601,6209
602,10313
603,9243
604,3165
605,9417
606,454
607,1509
608,7961
609,1667
610,922
611,8512
612,5203
613,2427
614,7540
615,8306
616,6379
617,9685
618,2601
619,6598
620,6169
621,6168
622,9555
623,2864
624,6764
625,5184
626,435
627,8010
628,1860
629,5431
630,544
631,3190
632,5883
633,5652
634,1283
635,8254
636,1240
637,7626
638,2483
639,7822
640,7423
641,1446
642,8421
643,5185
644,9556
645,3198
646,1929
647,6811
648,1459
649,3310
650,9082
651,3622
652,1354
653,2611
654,5712
655,6518
656,5768
657,1922
658,10406
659,2609
660,4661
661,866
662,3181
663,9143
664,6145
665,7970
666,4259
667,271
668,830
669,6319
670,9896
671,1576
672,5887
673,6848
674,4283
675,3951
676,9362
677,7428
678,8351
679,206
680,3974
681,7802
682,7566
683,9778
684,548
685,1071
686,10296
687,3332
688,5051
689,4153
690,3371
691,9052
692,1046
693,4676
694,8991
695,4359
696,1950
697,3454
698,9108
699,5104
700,6625
701,9761
702,2173
703,4579
704,3762
705,8459
706,5572
707,1530
708,9311
709,1571
710,10153
711,7966
712,7424
713,7349
714,4266
715,10726
716,6140
717,759
718,3863
719,10455
720,7494
721,4105
722,10745
723,8353
724,8352
725,10383
726,4883
727,4932
728,7003
729,1089
730,5897
731,933
732,6027
733,3135
734,8834
735,5364
736,10319
737,5510
738,10033
739,674
740,5390
741,3973
742,6069
743,2497
744,697
745,896
746,3019
747,4435
748,3797
749,7436
750,349
751,8412
752,6102
753,7233
754,8778
755,2979
756,8075
757,9908
758,10771
759,5425
760,3571
761,3731
762,2508
763,3848
764,727
765,9402
766,6201
767,1350
768,4793
769,5331
770,2297
771,182
772,9739
773,10712
774,5998
775,4206
776,112
777,1423
778,7930
779,9487
780,2834
781,3608
782,2229
783,805
784,7670
785,4166
786,10397
787,5005
788,4702
789,4123
790,550
791,2535
792,6076
793,2489
794,10731
795,2537
796,1120
797,6424
798,5739
799,5365
800,6650
801,6916
802,4354
803,7023
804,1661
805,10155
806,5966
807,9862
808,2901
809,9852
810,1360
811,4096
812,2643
813,5438
814,8455
815,9475
816,6826
817,692
818,7063
819,5511
820,3686
821,7947
822,9090
823,1677
824,2161
825,10793
826,9871
827,3
828,1411
829,106
830,3771
831,5090
832,10747
833,3316
834,3284
835,838
836,1454
837,5925
838,2907
839,6631
840,9222
841,9427
842,1237
843,4571
844,5035
845,4888
846,5162
847,6599
848,4378
849,7116
850,8530
851,3683
852,6464
853,10274
854,3259
855,9777
856,3125
857,10607
858,2259
859,3619
860,8295
861,7022
862,6891
863,5458
864,258
865,8703
866,9308
867,3710
868,8488
869,3294
870,2954
871,3311
872,5373
873,2095
874,5543
875,3484
876,10310
877,495
878,6020
879,4256
880,10560
881,515
882,8170
883,7632
884,7673
885,10244
886,9093
887,7878
888,2628
889,8797
890,2079
891,2980
892,9374
893,4289
894,8093
895,1638
896,3845
897,10321
898,1561
899,6272
900,9569
901,7324
902,10102
903,6807
904,2801
905,7637
906,5358
907,6780
908,8279
909,3582
910,4294
911,10706
912,10562
913,6865
914,198
915,5028
916,5251
917,8718
918,4000
919,3763
920,9748
921,1631
922,9703
923,5655
924,8487
925,3529
926,6683
927,5710
928,1806
929,441
930,7432
931,5295
932,4504
933,1971
934,7891
935,4315
936,2902
937,9125
938,2859
939,1346
940,5841
941,7466
942,10145
943,1145
944,3409
945,7288
946,4117
947,352
948,10567
949,9448
950,9073
951,8282
952,185
953,369
954,2347
955,8821
956,6587
957,6218
958,9253
959,840
960,7012
961,9483
962,7717
963,2761
964,3123
965,675
966,2502
967,1716
968,8196
969,8350
970,3328
971,5416
972,6738
973,561
974,10217
975,2212
976,939
977,4009
978,5793
979,10551
980,1123
981,737
982,8551
983,8298
984,7304
985,3748
986,991
987,9912
988,4846
989,7658
990,7157
991,9978
992,4977
993,5571
994,5303
995,2078
996,4991
997,8585
998,9232
999,3661
1000,9907
1001,4118
1002,10568
1003,1524
1004,5432
1005,3340
1006,2879
1007,769
1008,6371
1009,2686
1010,8372
1011,7249
1012,8589
1013,1164
1014,8521
1015,6438
1016,8226
1017,7285
1018,6497
1019,7115
1020,6665
1021,8779
1022,7719
1023,3287
1024,5617
1025,8636
1026,1200
1027,2810
1028,8601
1029,10392
1030,8399
1031,5071
1032,4230
1033,102
1034,7991
1035,3445
1036,2231
1037,6938
1038,8826
1039,2031
1040,422
1041,8023
1042,3655
1043,7558
1044,8155
1045,6078
1046,9718
1047,6539
1048,3450
1049,3379
1050,7724
1051,2151
1052,49
1053,2578
1054,7997
1055,10788
1056,8180
1057,7664
1058,6116
1059,307
1060,8675
1061,8814
1062,2180
1063,8445
1064,2614
1065,3073
1066,4028
1067,2728
1068,3926
1069,2511
1070,5620
1071,4277
1072,4527
1073,4148
1074,10114
1075,9726
1076,9630
1077,6968
1078,7
1079,2626
1080,8277
1081,3424
1082,5885
1083,3961
1084,4214
1085,2308
1086,1878
1087,7121
1088,4451
1089,10228
1090,480
1091,7805
1092,8362
1093,648
1094,4781
1095,9325
1096,1706
1097,7337
1098,2820
1099,3713
1100,4845
1101,150
1102,517
1103,5672
1104,164
1105,9097
1106,3235
1107,9399
1108,7277
1109,4244
1110,614
1111,4891
1112,7316
1113,2721
1114,8145
1115,5086
1116,6849
1117,4716
1118,6541
1119,2919
1120,1533
1121,2604
1122,9320
1123,2989
1124,8900
1125,643
1126,5993
1127,472
1128,768
1129,6576
1130,428
1131,9444
1132,1004
1133,8561
1134,5339
1135,3963
1136,779
1137,10643
1138,42
1139,4609
1140,7257
1141,3898
1142,7386
1143,9455
1144,8444
1145,8962
1146,6901
1147,7587
1148,115
1149,1264
1150,6197
1151,873
1152,8756
1153,1218
1154,8177
1155,594
1156,3414
1157,4970
1158,2111
1159,3034
1160,4048
1161,10432
1162,8480
1163,1819
1164,4032
1165,10147
1166,3390
1167,4443
1168,7059
1169,4087
1170,6757
1171,10796
1172,944
1173,2731
1174,3772
1175,6066
1176,1689
1177,6917
1178,3117
1179,4766
1180,10061
1181,4628
1182,4349
1183,7370
1184,7149
1185,5884
1186,8728
1187,7791
1188,6360
1189,8493
1190,8889
1191,9829
1192,1849
1193,9909
1194,9547
1195,3080
1196,8553
1197,7467
1198,2727
1199,957
1200,7487
1201,9352
1202,2528
1203,2094
1204,9524
1205,6493
1206,6770
1207,1068
1208,980
1209,6640
1210,7541
1211,7682
1212,676
1213,5814
1214,6130
1215,9557
1216,8572
1217,5153
1218,3397
1219,8801
1220,9250
1221,10419
1222,6888
1223,9149
1224,6759
1225,4253
1226,3807
1227,3216
1228,8302
1229,3555
1230,1107
1231,5247
1232,10251
1233,4475
1234,2275
1235,3708
1236,5749
1237,1140
1238,7898
1239,2787
1240,8398
1241,1610
1242,3691
1243,2366
1244,7903
1245,1362
1246,3436
1247,6718
1248,1789
1249,2623
1250,2314
1251,2637
1252,4063
1253,8379
1254,2342
1255,5876
1256,5752
1257,414
1258,6688
1259,5336
1260,4103
1261,4406
1262,4561
1263,6098
1264,5398
1265,1776
1266,3127
1267,6150
1268,4135
1269,5196
1270,1011
1271,5123
1272,1073
1273,575
1274,266
1275,1624
1276,5202
1277,7746
1278,7360
1279,10598
1280,400
1281,4081
1282,1349
1283,5512
1284,7623
1285,9479
1286,8206
1287,1155
1288,1039
1289,9332
1290,2803
1291,8280
1292,6542
1293,3250
1294,5164
1295,6372
1296,6463
1297,9229
1298,3425
1299,935
1300,1998
1301,10591
1302,1568
1303,5135
1304,7591
1305,5187
1306,1440
1307,8228
1308,2149
1309,6788
1310,8259
1311,1903
1312,4068
1313,2740
1314,4089
1315,1075
1316,1978
1317,5843
1318,6947
1319,4439
1320,582
1321,7204
1322,6042
1323,3036
1324,3800
1325,4291
1326,5696
1327,8708
1328,1199
1329,5666
1330,7703
1331,5133
1332,9342
1333,6117
1334,5959
1335,9585
1336,6709
1337,10662
1338,1343
1339,100
1340,501
1341,7996
1342,5583
1343,2732
1344,7398
1345,2550
1346,2053
1347,6166
1348,7254
1349,2735
1350,8036
1351,8792
1352,1322
1353,4802
1354,6065
1355,9213
1356,6964
1357,5529
1358,8308
1359,356
1360,4732
1361,1281
1362,1960
1363,4880
1364,5018
1365,7464
1366,3138
1367,6250
1368,8361
1369,10094
1370,10078
1371,1125
1372,9619
1373,931
1374,3649
1375,717
1376,8092
1377,4585
1378,7289
1379,888
1380,8472
1381,7450
1382,5124
1383,10544
1384,2569
1385,10612
1386,466
1387,2870
1388,9897
1389,1406
1390,334
1391,2318
1392,6192
1393,5333
1394,8086
1395,2307
1396,4763
1397,7933
1398,7390
1399,1428
1400,8602
1401,3045
1402,602
1403,7601
1404,6165
1405,5654
1406,8916
1407,7279
1408,7234
1409,4983
1410,2403
1411,3901
1412,3435
1413,3433
1414,9474
1415,10204
1416,6186
1417,3372
1418,8836
1419,4760
1420,9100
1421,9497
1422,2005
1423,8495
1424,1292
1425,5047
1426,3014
1427,408
1428,9295
1429,9512
1430,7559
1431,4794
1432,585
1433,6273
1434,8284
1435,8753
1436,8990
1437,3855
1438,5773
1439,3835
1440,4458
1441,2205
1442,7607
1443,10611
1444,128
1445,2540
1446,24
1447,4196
1448,6161
1449,7365
1450,1383
1451,1803
1452,6956
1453,4801
1454,992
1455,7486
1456,1823
1457,5877
1458,8818
1459,3391
1460,2197
1461,2825
1462,8525
1463,9176
1464,1297
1465,8626
1466,2655
1467,8368
1468,2074
1469,7704
1470,8791
1471,8998
1472,5010
1473,397
1474,2431
1475,5399
1476,6204
1477,1010
1478,6153
1479,5301
1480,8370
1481,3865
1482,9940
1483,9189
1484,4071
1485,10141
1486,326
1487,3207
1488,4051
1489,2316
1490,8763
1491,4736
1492,5737
1493,5378
1494,1569
1495,8815
1496,5161
1497,3533
1498,1833
1499,2943
1500,2967
1501,6731
1502,173
1503,9540
1504,5638
1505,8863
1506,4269
1507,9079
1508,9537
1509,9284
1510,6223
1511,8957
1512,3750
1513,2104
1514,4718
1515,7951
1516,906
1517,4855
1518,6332
1519,10713
1520,3429
1521,1682
1522,2891
1523,5235
1524,9425
1525,5551
1526,4650
1527,7851
1528,2309
1529,8864
1530,4242
1531,8034
1532,2428
1533,1641
1534,6794
1535,5066
1536,5550
1537,10031
1538,1494
1539,2600
1540,7109
1541,7723
1542,3521
1543,5917
1544,8822
1545,3663
1546,7098
1547,10776
1548,1458
1549,1172
1550,6627
1551,5954
1552,4664
1553,7252
1554,5477
1555,1656
1556,6730
1557,7196
1558,10693
1559,5743
1560,10248
1561,8183
1562,7674
1563,4290
1564,2062
1565,6338
1566,5029
1567,2271
1568,4637
1569,78
1570,5488
1571,9930
1572,2832
1573,10420
1574,3107
1575,8559
1576,4194
1577,8137
1578,7555
1579,782
1580,6443
1581,6913
1582,3358
1583,7128
1584,1342
1585,7333
1586,4287
1587,1687
1588,9669
1589,9790
1590,2218
1591,7552
1592,1449
1593,5049
1594,8868
1595,6090
1596,7244
1597,4818
1598,7850
1599,714
1600,10714
1601,10649
1602,8878
1603,7971
1604,1741
1605,6410
1606,6726
1607,10201
1608,10174
1609,9264
1610,5157
1611,10661
1612,7472
1613,3868
1614,7948
1615,8006
1616,3784
1617,9107
1618,6275
1619,9801
1620,10337
1621,3184
1622,1426
1623,6666
1624,8734
1625,1989
1626,7696
1627,1175
1628,4278
1629,7021
1630,8393
1631,9568
1632,5795
1633,7669
1634,9177
1635,1248
1636,6471
1637,8020
1638,9145
1639,6103
1640,5758
1641,8511
1642,8028
1643,5899
1644,3642
1645,8679
1646,7596
1647,6696
1648,7692
1649,3723
1650,5818
1651,5475
1652,10418
1653,9463
1654,9958
1655,8538
1656,3548
1657,9219
1658,848
1659,1516
1660,9438
1661,8569
1662,3318
1663,3210
1664,725
1665,4975
1666,4195
1667,4866
1668,3893
1669,9122
1670,8939
1671,1049
1672,1910
1673,5296
1674,6490
1675,552
1676,10667
1677,1962
1678,5875
1679,10452
1680,6563
1681,1788
1682,5306
1683,5326
1684,4653
1685,10196
1686,1333
1687,418
1688,2905
1689,6905
1690,7318
1691,10477
1692,4927
1693,9058
1694,8323
1695,5298
1696,617
1697,6134
1698,4052
1699,10700
1700,2960
1701,10199
1702,6784
1703,6918
1704,3574
1705,2517
1706,9628
1707,9716
1708,1408
1709,456
1710,8903
1711,8829
1712,9299
1713,5195
1714,9711
1715,7959
1716,465
1717,3004
1718,6517
1719,8285
1720,5727
1721,8510
1722,9544
1723,1973
1724,8712
1725,8441
1726,10350
1727,4142
1728,6445
1729,6847
1730,9187
1731,9242
1732,6183
1733,8238
1734,3490
1735,3068
1736,6939
1737,4229
1738,5329
1739,8646
1740,7444
1741,5372
1742,8901
1743,5487
1744,6328
1745,7447
1746,5950
1747,7359
1748,9542
1749,463
1750,1112
1751,9538
1752,898
1753,2027
1754,5245
1755,1104
1756,7405
1757,3578
1758,6899
1759,8490
1760,10633
1761,2051
1762,5500
1763,9181
1764,4375
1765,802
1766,2315
1767,5839
1768,384
1769,810
1770,551
1771,2265
1772,3030
1773,8531
1774,10507
1775,8595
1776,1114
1777,5847
1778,1094
1779,2299
1780,7661
1781,3355
1782,6489
1783,8221
1784,1212
1785,1045
1786,8988
1787,4361
1788,8287
1789,2462
1790,219
1791,7617
1792,5121
1793,4777
1794,1925
1795,5198
1796,3920
1797,9054
1798,2350
1799,3456
1800,4689
1801,10514
1802,9834
1803,1288
1804,1018
1805,5658
1806,5440
1807,7248
1808,640
1809,9905
1810,5908
1811,5934
1812,4909
1813,9929
1814,7734
1815,6959
1816,2106
1817,3464
1818,6562
1819,10408
1820,10639
1821,6051
1822,9902
1823,2248
1824,4481
1825,4857
1826,6752
1827,3189
1828,10308
1829,2957
1830,3434
1831,4444
1832,10002
1833,1258
1834,10546
1835,3692
1836,129
1837,10195
1838,3236
1839,9201
1840,5986
1841,684
1842,9838
1843,8345
1844,34
1845,5454
1846,6216
1847,2416
1848,538
1849,4757
1850,2237
1851,1414
1852,5922
1853,6002
1854,10027
1855,9942
1856,2929
1857,719
1858,1284
1859,6885
1860,10475
1861,10540
1862,7926
1863,5081
1864,6141
1865,8692
1866,827
1867,1344
1868,9086
1869,1189
1870,7946
1871,10301
1872,9282
1873,740
1874,7281
1875,8942
1876,2651
1877,9188
1878,5004
1879,8110
1880,6419
1881,6470
1882,3509
1883,6523
1884,4285
1885,3213
1886,9266
1887,10701
1888,2863
1889,3279
1890,2404
1891,10007
1892,10239
1893,7598
1894,2568
1895,1885
1896,3777
1897,3295
1898,503
1899,10121
1900,8061
1901,10020
1902,680
1903,6333
1904,6221
1905,10480
1906,9851
1907,10034
1908,1317
1909,2857
1910,665
1911,5555
1912,1221
1913,7505
1914,5942
1915,3062
1916,7976
1917,3670
1918,1809
1919,2848
1920,7809
1921,6768
1922,9115
1923,9016
1924,3061
1925,7770
1926,9604
1927,5211
1928,9594
1929,658
1930,8748
1931,3317
1932,9973
1933,6600
1934,8100
1935,7537
1936,2583
1937,852
1938,2475
1939,10073
1940,9064
1941,9962
1942,8245
1943,9713
1944,8011
1945,2421
1946,2558
1947,335
1948,2424
1949,8171
1950,6125
1951,8984
1952,5627
1953,6108
1954,10106
1955,2606
1956,8458
1957,10258
1958,7101
1959,7075
1960,10753
1961,8575
1962,1391
1963,4209
1964,5241
1965,9873
1966,2371
1967,9278
1968,8419
1969,10554
1970,3462
1971,8249
1972,8163
1973,4958
1974,8706
1975,7772
1976,9587
1977,9825
1978,8288
1979,8143
1980,9682
1981,6190
1982,4812
1983,8440
1984,9808
1985,1714
1986,36
1987,7944
1988,8893
1989,5517
1990,8615
1991,9779
1992,2476
1993,721
1994,3472
1995,7297
1996,3185
1997,4332
1998,10122
1999,2985
2000,3247
2001,3820
2002,9288
2003,6615
2004,9281
2005,2934
2006,4408
2007,5906
2008,8543
2009,4773
2010,2256
2011,75
2012,6897
2013,799
2014,5536
2015,5013
2016,5266
2017,5842
2018,41
2019,9454
2020,942
2021,3112
2022,1646
2023,5751
2024,4430
2025,8798
2026,257
2027,10466
2028,4911
2029,666
2030,4416
2031,878
2032,7928
2033,3202
2034,5445
2035,6128
2036,1612
2037,4753
2038,5689
2039,4877
2040,7425
2041,1051
2042,6866
2043,9144
2044,4532
2045,5669
2046,868
2047,2557
2048,8606
2049,9233
2050,9063
2051,3008
2052,10556
2053,10338
2054,1241
2055,1099
2056,6300
2057,3847
2058,5920
2059,9318
2060,5691
2061,9602
2062,3656
2063,7731
2064,9413
2065,227
2066,7934
2067,3616
2068,977
2069,916
2070,1797
2071,6016
2072,7164
2073,5741
2074,8203
2075,1982
2076,9199
2077,3120
2078,620
2079,479
2080,533
2081,10385
2082,4805
2083,5537
2084,6877
2085,626
2086,7751
2087,1647
2088,4809
2089,3900
2090,9357
2091,9766
2092,2468
2093,2652
2094,2826
2095,10266
2096,814
2097,3059
2098,7610
2099,716
2100,4669
2101,2737
2102,6538
2103,2938
2104,4572
2105,7401
2106,6728
2107,3810
2108,9163
2109,10267
2110,4560
2111,7312
2112,3049
2113,2168
2114,635
2115,3609
2116,9951
2117,3281
2118,5193
2119,10511
2120,235
2121,1763
2122,1592
2123,1253
2124,5863
2125,6608
2126,522
2127,8384
2128,10088
2129,1070
2130,96
2131,1695
2132,2884
2133,1079
2134,9865
2135,7310
2136,3402
2137,9401
2138,3549
2139,6468
2140,8535
2141,5132
2142,9335
2143,7677
2144,9627
2145,2716
2146,2488
2147,6003
2148,7815
2149,5142
2150,2917
2151,4258
2152,6179
2153,2523
2154,10290
2155,7130
2156,5584
2157,9445
2158,9403
2159,4747
2160,1305
2161,4022
2162,860
2163,8613
2164,5273
2165,6230
2166,7066
2167,509
2168,2930
2169,10347
2170,290
2171,2962
2172,2760
2173,6560
2174,5502
2175,7463
2176,4347
2177,770
2178,4735
2179,9888
2180,10087
2181,5223
2182,9583
2183,4856
2184,4918
2185,10302
2186,5214
2187,7740
2188,10484
2189,10689
2190,9485
2191,5616
2192,5084
2193,6483
2194,2028
2195,3986
2196,3561
2197,4182
2198,1794
2199,1808
2200,374
2201,2076
2202,767
2203,4357
2204,1574
2205,6595
2206,300
2207,1402
2208,4811
2209,4642
2210,9287
2211,1850
2212,6496
2213,4108
2214,2247
2215,6345
2216,5544
2217,4358
2218,4744
2219,2140
2220,3522
2221,4547
2222,9798
2223,4208
2224,4854
2225,9457
2226,813
2227,2375
2228,1095
2229,10528
2230,5615
2231,908
2232,7095
2233,10422
2234,4677
2235,8872
2236,8374
2237,2592
2238,2739
2239,4038
2240,3412
2241,8580
2242,7378
2243,4368
2244,1713
2245,8032
2246,4687
2247,6392
2248,1229
2249,68
2250,5088
2251,10744
2252,2001
2253,4867
2254,3055
2255,40
2256,1891
2257,9645
2258,2526
2259,3577
2260,6137
2261,2572
2262,772
2263,5459
2264,10768
2265,3628
2266,8886
2267,5625
2268,4004
2269,1361
2270,1554
2271,6880
2272,1720
2273,4790
2274,8567
2275,7656
2276,4207
2277,5716
2278,6280
2279,9522
2280,1964
2281,3543
2282,1174
2283,1882
2284,5279
2285,9345
2286,7082
2287,8109
2288,7520
2289,2114
2290,3538
2291,4523
2292,3175
2293,10185
2294,9622
2295,5327
2296,2855
2297,457
2298,5929
2299,4098
2300,8907
2301,8857
2302,1067
2303,3916
2304,6725
2305,940
2306,3501
2307,5495
2308,1618
2309,423
2310,7725
2311,10046
2312,2058
2313,5186
2314,5171
2315,6255
2316,6055
2317,4336
2318,1699
2319,8045
2320,373
2321,9593
2322,4858
2323,6193
2324,565
2325,7421
2326,9014
2327,5769
2328,6745
2329,7146
2330,1719
2331,7086
2332,5335
2333,1453
2334,8926
2335,5718
2336,1108
2337,2524
2338,3799
2339,8738
2340,6348
2341,9321
2342,5019
2343,9102
2344,259
2345,1273
2346,2926
2347,3232
2348,1622
2349,3076
2350,2713
2351,2485
2352,1386
2353,8229
2354,9708
2355,7314
2356,1640
2357,5100
2358,9584
2359,3392
2360,6628
2361,1474
2362,10399
2363,2998
2364,4908
2365,354
2366,5265
2367,222
2368,3513
2369,1670
2370,2498
2371,5309
2372,8132
2373,10513
2374,8390
2375,4728
2376,119
2377,1397
2378,812
2379,4065
2380,10041
2381,5073
2382,168
2383,6909
2384,8533
2385,4480
2386,7411
2387,10340
2388,2414
2389,1413
2390,3457
2391,5015
2392,8919
2393,4952
2394,484
2395,1146
2396,4002
2397,9541
2398,6154
2399,5767
2400,3050
2401,8039
2402,4041
2403,1167
2404,8754
2405,1887
2406,5857
2407,10320
2408,7145
2409,4522
2410,5504
2411,8982
2412,5158
2413,4296
2414,4770
2415,6180
2416,6388
2417,8967
2418,4586
2419,2208
2420,5467
2421,328
2422,4994
2423,2118
2424,8910
2425,7614
2426,9949
2427,10376
2428,5612
2429,7465
2430,3282
2431,6457
2432,7470
2433,4795
2434,4070
2435,5050
2436,5400
2437,7182
2438,1875
2439,834
2440,562
2441,2827
2442,2487
2443,7904
2444,4511
2445,882
2446,10028
2447,4141
2448,9758
2449,2622
2450,393
2451,5806
2452,5996
2453,560
2454,9473
2455,8600
2456,9092
2457,3169
2458,8905
2459,6415
2460,4870
2461,6546
2462,7274
2463,881
2464,9903
2465,904
2466,945
2467,7073
2468,2877
2469,10227
2470,6744
2471,5874
2472,1000
2473,7353
2474,9507
2475,7807
2476,3728
2477,757
2478,9985
2479,10539
2480,3645
2481,703
2482,8915
2483,3844
2484,5394
2485,1668
2486,10306
2487,8130
2488,10527
2489,3725
2490,2310
2491,3510
2492,9380
2493,8235
2494,1970
2495,4058
2496,10203
2497,4128
2498,2147
2499,9526
2500,3689
2501,9172
2502,5307
2503,8739
2504,9272
2505,6416
2506,152
2507,3983
2508,8366
2509,3716
2510,6331
2511,10463
2512,5271
2513,8082
2514,4267
2515,3199
2516,5682
2517,8357
2518,6883
2519,4301
2520,346
2521,5762
2522,8537
2523,1385
2524,8483
2525,10741
2526,5275
2527,3515
2528,1368
2529,8415
2530,3952
2531,3382
2532,211
2533,246
2534,9123
2535,9227
