,0
256,7956
257,600
258,3744
259,6453
260,9720
261,1463
262,7005
263,5441
264,4844
265,10080
266,731
267,6429
268,3060
269,2211
270,6641
271,3126
272,907
273,10027
274,2849
275,3629
276,5665
277,2262
278,9221
279,6095
280,1165
281,9002
282,6990
283,5456
284,9126
285,10221
286,3727
287,10155
288,5130
289,9541
290,3114
291,9974
292,10171
293,1665
294,8955
295,1860
296,496
297,8469
298,3736
299,9225
300,637
301,7504
302,7987
303,880
304,3001
305,3803
306,1615
307,4773
308,4983
309,10440
310,10126
311,903
312,2263
313,6991
314,10321
315,2511
316,3787
317,7669
318,1832
319,9469
320,4538
321,3261
322,2346
323,10780
324,9612
325,1352
326,7327
327,3705
328,9654
329,5138
330,10068
331,5688
332,7981
333,2010
334,1113
335,3510
336,6970
337,6020
338,7561
339,992
340,75
341,3320
342,4386
343,8840
344,1466
345,10396
346,4886
347,2926
348,7175
349,2785
350,6946
351,237
352,729
353,134
354,10769
355,6885
356,5579
357,3322
358,5183
359,6313
360,535
361,9980
362,10270
363,6620
364,7673
365,5238
366,9109
367,9740
368,2557
369,8204
370,6896
371,9927
372,7944
373,5499
374,2292
375,4719
376,9805
377,8096
378,7047
379,10332
380,4683
381,5840
382,99
383,7356
384,3697
385,5774
386,9499
387,6265
388,3303
389,10211
390,10488
391,6360
392,5933
393,1816
394,6140
395,10584
396,5631
397,6808
398,5409
399,9865
400,9252
401,10078
402,4309
403,10650
404,6449
405,1049
406,2701
407,7217
408,8285
409,8031
410,6329
411,9068
412,2969
413,4076
414,8684
415,5331
416,2603
417,348
418,9607
419,773
420,7404
421,5308
422,4527
423,1923
424,3806
425,544
426,4525
427,4971
428,1387
429,3028
430,1360
431,979
432,2589
433,2598
434,1613
435,4873
436,9398
437,2036
438,5393
439,3946
440,1799
441,924
442,7816
443,4945
444,2322
445,6995
446,5373
447,4745
448,808
449,5521
450,7265
451,3555
452,26
453,8330
454,8277
455,159
456,7442
457,7983
458,359
459,9946
460,5067
461,3515
462,6056
463,8108
464,7971
465,10075
466,6979
467,6362
468,10540
469,4789
470,5310
471,7107
472,9518
473,1275
474,7420
475,7267
476,1694
477,1640
478,10416
479,9728
480,1668
481,7375
482,2733
483,10637
484,7750
485,4547
486,4955
487,3511
488,8734
489,10563
490,10233
491,8732
492,1736
493,6861
494,6671
495,9900
496,1514
497,9001
498,5893
499,775
500,104
501,7835
502,3062
503,7549
504,9538
505,8225
506,10781
507,6147
508,6409
509,7383
510,5307
511,6428
512,7781
513,10767
514,144
515,6897
516,10115
517,2766
518,6291
519,6253
520,4173
521,8159
522,10077
523,4878
524,8012
525,5911
526,4127
527,2986
528,4632
529,5080
530,1084
531,3778
532,4907
533,5738
534,9576
535,10338
536,6815
537,10131
538,8911
539,8518
540,710
541,8826
542,8349
543,8358
544,3323
545,5646
546,855
547,7584
548,5114
549,3136
550,1098
551,1775
552,7654
553,2899
554,7158
555,8087
556,9207
557,7756
558,1826
559,3964
560,4939
561,6064
562,2539
563,10759
564,6640
565,9358
566,10485
567,4977
568,7908
569,8147
570,9440
571,1409
572,3786
573,10218
574,4707
575,4947
576,2546
577,3044
578,4987
579,1765
580,6738
581,9853
582,10568
583,6867
584,1296
585,10591
586,1069
587,3877
588,476
589,1168
590,8959
591,8169
592,9090
593,7548
594,3746
595,1821
596,1116
597,10464
598,7763
599,7560
600,2054
601,7482
602,2078
603,8224
604,10228
605,3984
606,5382
607,8714
608,9201
609,8255
610,6243
611,8845
612,1346
613,428
614,383
615,3849
616,2088
617,2941
618,3830
619,9703
620,3027
621,1588
622,9203
623,8958
624,3004
625,6105
626,9322
627,4066
628,10728
629,4152
630,1983
631,5586
632,2618
633,958
634,7346
635,10618
636,6918
637,3513
638,4400
639,6548
640,5003
641,6363
642,3181
643,8306
644,6370
645,9507
646,494
647,10183
648,8493
649,10291
650,9922
651,9634
652,9495
653,7684
654,3431
655,6228
656,2955
657,2361
658,3766
659,3983
660,5257
661,10589
662,3127
663,5717
664,1712
665,7258
666,1064
667,3914
668,5904
669,10575
670,5725
671,1422
672,6417
673,5026
674,4780
675,6214
676,6062
677,897
678,4429
679,10624
680,1859
681,7437
682,37
683,6666
684,9577
685,1788
686,9176
687,2953
688,5803
689,3731
690,8397
691,1898
692,7370
693,5971
694,5047
695,4373
696,3632
697,9034
698,7636
699,1633
700,1981
701,9005
702,148
703,4528
704,7641
705,2813
706,5680
707,3332
708,2874
709,5263
710,3100
711,7967
712,8553
713,3123
714,5366
715,10521
716,10555
717,3031
718,813
719,10049
720,6165
721,4669
722,3729
723,3723
724,548
725,5462
726,8351
727,9236
728,5225
729,1925
730,7832
731,9752
732,7476
733,1374
734,1569
735,1470
736,7022
737,3370
738,10386
739,5051
740,5027
741,5573
742,3253
743,1038
744,7582
745,6046
746,3749
747,10557
748,7160
749,5253
750,8702
751,3991
752,9713
753,10427
754,1426
755,10777
756,6164
757,9951
758,6270
759,2611
760,202
761,6954
762,9103
763,3739
764,6801
765,10573
766,9272
767,1148
768,4369
769,110
770,2930
771,6824
772,9700
773,3189
774,7599
775,643
776,7446
777,9108
778,4363
779,8022
780,5312
781,7354
782,10609
783,6222
784,10713
785,7124
786,2965
787,6286
788,2421
789,7562
790,8261
791,6919
792,5766
793,4962
794,2011
795,1650
796,1137
797,8495
798,9928
799,6099
800,9503
801,7592
802,1911
803,2647
804,8356
805,515
806,1107
807,720
808,6199
809,7408
810,5806
811,3656
812,7863
813,1917
814,7661
815,10736
816,4992
817,5465
818,9269
819,6245
820,329
821,7299
822,4158
823,5401
824,6217
825,7946
826,5224
827,2877
828,7664
829,3105
830,3
831,6553
832,8256
833,2996
834,7675
835,789
836,7899
837,2429
838,7503
839,8459
840,8880
841,4417
842,4192
843,6025
844,4301
845,4368
846,10044
847,2187
848,642
849,7247
850,6209
851,9611
852,1741
853,1894
854,5054
855,5674
856,2915
857,7568
858,5584
859,8036
860,5434
861,79
862,10430
863,9344
864,1574
865,10214
866,10258
867,7263
868,5449
869,5858
870,10639
871,5836
872,7040
873,9314
874,3760
875,2442
876,4599
877,6943
878,7121
879,3376
880,8350
881,7434
882,7400
883,8
884,3046
885,3694
886,7892
887,8841
888,4751
889,6530
890,5872
891,7447
892,7611
893,550
894,3196
895,7520
896,5162
897,9069
898,563
899,1864
900,4006
901,1205
902,1897
903,2624
904,7759
905,3368
906,3008
907,6471
908,7335
909,5400
910,10082
911,7206
912,5354
913,2341
914,1067
915,5745
916,6145
917,5815
918,10362
919,6374
920,2815
921,8203
922,1097
923,5410
924,7820
925,8906
926,9422
927,5503
928,5337
929,4122
930,2514
931,143
932,9096
933,5012
934,2659
935,3530
936,4582
937,4171
938,3708
939,4042
940,10004
941,2491
942,9834
943,8924
944,3619
945,7300
946,4800
947,8844
948,4913
949,1178
950,3800
951,5299
952,2682
953,10751
954,3801
955,1480
956,2125
957,10462
958,4802
959,3417
960,6127
961,2740
962,8189
963,5425
964,7970
965,10572
966,963
967,442
968,5992
969,8267
970,8489
971,1519
972,4502
973,6887
974,6901
975,394
976,9540
977,4639
978,4621
979,8616
980,8543
981,6915
982,6894
983,1731
984,5033
985,472
986,6709
987,2889
988,372
989,8454
990,10168
991,8359
992,8490
993,8830
994,2910
995,3307
996,1994
997,9099
998,9929
999,5189
1000,8491
1001,6796
1002,1336
1003,10752
1004,8874
1005,3138
1006,4668
1007,9642
1008,4220
1009,7601
1010,9349
1011,2342
1012,8723
1013,1583
1014,10192
1015,2579
1016,10398
1017,7936
1018,2977
1019,3373
1020,9152
1021,6061
1022,2927
1023,3389
1024,4064
1025,10404
1026,6624
1027,8238
1028,1391
1029,3665
1030,8046
1031,3288
1032,8582
1033,9141
1034,4279
1035,4040
1036,5804
1037,4965
1038,7575
1039,6183
1040,9127
1041,7667
1042,5595
1043,4862
1044,634
1045,3956
1046,6480
1047,4888
1048,3419
1049,4445
1050,10418
1051,673
1052,6843
1053,734
1054,1232
1055,5556
1056,8121
1057,3084
1058,4069
1059,8528
1060,9771
1061,5064
1062,4027
1063,3291
1064,4017
1065,7949
1066,10452
1067,9705
1068,10483
1069,9567
1070,6541
1071,10262
1072,7693
1073,8218
1074,6527
1075,7976
1076,2310
1077,7255
1078,8831
1079,7205
1080,5526
1081,4294
1082,10783
1083,7730
1084,8482
1085,1837
1086,5085
1087,6655
1088,6890
1089,9247
1090,5343
1091,5892
1092,4238
1093,4086
1094,1659
1095,2210
1096,7477
1097,7961
1098,7593
1099,4306
1100,583
1101,4108
1102,626
1103,10719
1104,3779
1105,10561
1106,8799
1107,8787
1108,7778
1109,8533
1110,2942
1111,3306
1112,3586
1113,8396
1114,8056
1115,287
1116,10350
1117,3588
1118,211
1119,5454
1120,523
1121,6761
1122,1291
1123,10789
1124,7815
1125,2838
1126,6766
1127,4114
1128,1131
1129,2222
1130,5194
1131,9293
1132,8800
1133,117
1134,4110
1135,821
1136,1389
1137,4838
1138,7960
1139,5309
1140,6580
1141,2870
1142,2797
1143,1183
1144,3280
1145,8061
1146,8909
1147,6731
1148,7259
1149,9767
1150,4734
1151,6904
1152,2363
1153,10333
1154,8362
1155,2847
1156,4263
1157,4038
1158,10305
1159,9587
1160,3862
1161,8010
1162,757
1163,5964
1164,8614
1165,1407
1166,3763
1167,7752
1168,5681
1169,7685
1170,2302
1171,613
1172,6421
1173,9735
1174,1328
1175,10732
1176,3859
1177,1865
1178,2223
1179,5885
1180,6590
1181,10038
1182,4179
1183,8092
1184,6477
1185,5306
1186,1786
1187,748
1188,8004
1189,9800
1190,8443
1191,7469
1192,5339
1193,4648
1194,7745
1195,1733
1196,9647
1197,2256
1198,7430
1199,8160
1200,10024
1201,6594
1202,47
1203,8615
1204,4661
1205,8968
1206,2896
1207,1044
1208,4765
1209,4072
1210,7264
1211,5662
1212,967
1213,7813
1214,4577
1215,3661
1216,9259
1217,5133
1218,1036
1219,7972
1220,3344
1221,9435
1222,7145
1223,9914
1224,7328
1225,807
1226,667
1227,7576
1228,7762
1229,517
1230,7397
1231,6162
1232,7326
1233,1462
1234,5357
1235,9018
1236,9932
1237,3377
1238,716
1239,3343
1240,132
1241,1192
1242,7019
1243,6631
1244,224
1245,8709
1246,7376
1247,9167
1248,6091
1249,3868
1250,3443
1251,7734
1252,5980
1253,2449
1254,7165
1255,2529
1256,8122
1257,8158
1258,9730
1259,1489
1260,2002
1261,8192
1262,3334
1263,5970
1264,6644
1265,6004
1266,1029
1267,455
1268,3531
1269,4799
1270,10581
1271,10111
1272,5959
1273,8905
1274,6757
1275,3079
1276,175
1277,2570
1278,8565
1279,4145
1280,4099
1281,7647
1282,5530
1283,4083
1284,3135
1285,8370
1286,4721
1287,4454
1288,6094
1289,2762
1290,10219
1291,9532
1292,6458
1293,8472
1294,3593
1295,5046
1296,10058
1297,3975
1298,215
1299,3816
1300,458
1301,5448
1302,9014
1303,225
1304,2357
1305,5120
1306,5202
1307,4063
1308,3000
1309,2476
1310,229
1311,4058
1312,9067
1313,10025
1314,2404
1315,8283
1316,10481
1317,10700
1318,2662
1319,5891
1320,5715
1321,1627
1322,7474
1323,2540
1324,5543
1325,10241
1326,3674
1327,2329
1328,1245
1329,2180
1330,5002
1331,1803
1332,8945
1333,3400
1334,9788
1335,3048
1336,5921
1337,8819
1338,8065
1339,2334
1340,7565
1341,5884
1342,6092
1343,7359
1344,6589
1345,10156
1346,4673
1347,929
1348,8596
1349,10265
1350,8105
1351,8206
1352,2150
1353,356
1354,6070
1355,8303
1356,4784
1357,5332
1358,3954
1359,9082
1360,2116
1361,4690
1362,4853
1363,1909
1364,9560
1365,1141
1366,7431
1367,5776
1368,7086
1369,9687
1370,10750
1371,7706
1372,8585
1373,6361
1374,8759
1375,2970
1376,8979
1377,4367
1378,8929
1379,5201
1380,758
1381,3880
1382,9055
1383,2486
1384,422
1385,7618
1386,10566
1387,3125
1388,6554
1389,616
1390,793
1391,5727
1392,8660
1393,3462
1394,31
1395,6336
1396,7735
1397,6848
1398,54
1399,7862
1400,1369
1401,6509
1402,656
1403,2566
1404,7291
1405,9846
1406,8389
1407,1901
1408,2318
1409,5525
1410,1691
1411,4798
1412,3561
1413,7152
1414,999
1415,1686
1416,6398
1417,7856
1418,3911
1419,340
1420,7793
1421,8365
1422,5528
1423,10180
1424,8875
1425,3439
1426,2978
1427,4557
1428,9193
1429,4268
1430,10724
1431,9792
1432,7208
1433,3832
1434,2230
1435,8546
1436,6517
1437,4484
1438,9957
1439,9114
1440,4065
1441,6952
1442,4327
1443,6041
1444,10379
1445,5267
1446,9476
1447,443
1448,819
1449,9869
1450,7764
1451,8444
1452,10352
1453,6963
1454,6168
1455,739
1456,8600
1457,6036
1458,7029
1459,7621
1460,3676
1461,2101
1462,3951
1463,6862
1464,262
1465,2402
1466,2845
1467,5395
1468,1508
1469,8992
1470,4106
1471,8234
1472,3701
1473,6353
1474,3973
1475,1621
1476,6933
1477,5040
1478,3667
1479,6220
1480,8515
1481,3453
1482,8051
1483,7006
1484,9888
1485,8070
1486,7596
1487,1222
1488,562
1489,10431
1490,3472
1491,6106
1492,9543
1493,10653
1494,9825
1495,364
1496,10009
1497,1071
1498,6863
1499,1652
1500,4756
1501,6180
1502,3974
1503,2032
1504,3957
1505,576
1506,7506
1507,2471
1508,2033
1509,2315
1510,9341
1511,4596
1512,8391
1513,882
1514,9244
1515,4053
1516,3040
1517,7914
1518,8823
1519,3518
1520,10711
1521,4480
1522,9521
1523,3085
1524,3059
1525,7
1526,2304
1527,3216
1528,892
1529,2003
1530,1701
1531,1211
1532,5758
1533,1342
1534,9628
1535,810
1536,8816
1537,8606
1538,9380
1539,4588
1540,6200
1541,2365
1542,88
1543,2708
1544,2201
1545,5098
1546,6891
1547,4763
1548,8149
1549,4735
1550,8441
1551,2634
1552,9760
1553,2831
1554,3850
1555,5315
1556,4157
1557,7018
1558,677
1559,89
1560,7550
1561,5519
1562,3707
1563,2881
1564,9561
1565,2252
1566,5888
1567,9348
1568,1450
1569,3150
1570,184
1571,8517
1572,9421
1573,1544
1574,3473
1575,7497
1576,4515
1577,663
1578,7566
1579,942
1580,9310
1581,6072
1582,6700
1583,1065
1584,8571
1585,2934
1586,7345
1587,2950
1588,6803
1589,1102
1590,4028
1591,9304
1592,1662
1593,3617
1594,1447
1595,2086
1596,6146
1597,890
1598,3516
1599,4390
1600,6178
1601,3281
1602,6622
1603,5770
1604,2477
1605,5151
1606,4733
1607,5342
1608,10210
1609,2800
1610,9820
1611,707
1612,10612
1613,9602
1614,4009
1615,1715
1616,3292
1617,2875
1618,1580
1619,9452
1620,9389
1621,1759
1622,5199
1623,4091
1624,4902
1625,8762
1626,9352
1627,2394
1628,9369
1629,187
1630,2804
1631,1042
1632,771
1633,928
1634,4455
1635,10645
1636,593
1637,5956
1638,9318
1639,1170
1640,10345
1641,7260
1642,3653
1643,10729
1644,5897
1645,4792
1646,1604
1647,4273
1648,4573
1649,5677
1650,4949
1651,6010
1652,1819
1653,3238
1654,7117
1655,9089
1656,9336
1657,7872
1658,4303
1659,10605
1660,10047
1661,1528
1662,6569
1663,9448
1664,7841
1665,3346
1666,7289
1667,5117
1668,9258
1669,1696
1670,7546
1671,8589
1672,414
1673,3831
1674,8691
1675,6163
1676,6085
1677,4534
1678,1076
1679,1153
1680,9852
1681,1428
1682,7573
1683,5478
1684,9519
1685,9885
1686,8366
1687,6400
1688,8710
1689,899
1690,1628
1691,4147
1692,6748
1693,5165
1694,353
1695,3532
1696,6221
1697,465
1698,2506
1699,421
1700,10296
1701,10706
1702,2058
1703,5882
1704,4350
1705,9081
1706,5161
1707,5831
1708,9332
1709,521
1710,339
1711,10079
1712,4866
1713,1546
1714,7941
1715,2499
1716,466
1717,8741
1718,4067
1719,7919
1720,10622
1721,8497
1722,4404
1723,1800
1724,6656
1725,7307
1726,9494
1727,3023
1728,3314
1729,7920
1730,7965
1731,6136
1732,9841
1733,2525
1734,3725
1735,2999
1736,8058
1737,6267
1738,1750
1739,1935
1740,1412
1741,8376
1742,6877
1743,601
1744,7382
1745,3436
1746,4729
1747,3204
1748,9948
1749,4346
1750,4759
1751,7417
1752,6008
1753,441
1754,1037
1755,9635
1756,5389
1757,7991
1758,9860
1759,8104
1760,3490
1761,850
1762,7583
1763,9857
1764,4552
1765,1314
1766,5095
1767,45
1768,6777
1769,10672
1770,10796
1771,9553
1772,6595
1773,5282
1774,8322
1775,10023
1776,8820
1777,1320
1778,8866
1779,4925
1780,9460
1781,5690
1782,10283
1783,3435
1784,6781
1785,9969
1786,1703
1787,2438
1788,7974
1789,9881
1790,92
1791,9284
1792,8290
1793,5924
1794,4807
1795,6227
1796,6511
1797,106
1798,8746
1799,10503
1800,6958
1801,501
1802,7460
1803,9120
1804,6818
1805,7606
1806,6430
1807,7114
1808,4193
1809,787
1810,7679
1811,4416
1812,9070
1813,10409
1814,1858
1815,1404
1816,42
1817,8166
1818,4895
1819,10364
1820,4121
1821,2583
1822,6945
1823,5388
1824,1977
1825,8111
1826,1754
1827,8492
1828,10660
1829,7435
1830,5044
1831,9029
1832,9194
1833,3313
1834,7988
1835,10429
1836,7598
1837,6455
1838,7773
1839,4638
1840,3380
1841,3497
1842,10623
1843,1581
1844,5848
1845,7184
1846,4276
1847,5721
1848,995
1849,6266
1850,9976
1851,3119
1852,2006
1853,9787
1854,7717
1855,860
1856,4283
1857,8506
1858,1286
1859,6193
1860,5611
1861,2232
1862,1272
1863,4290
1864,4060
1865,4825
1866,4954
1867,1147
1868,7089
1869,7585
1870,4523
1871,7950
1872,834
1873,4682
1874,4111
1875,8806
1876,1337
1877,8485
1878,7261
1879,10316
1880,3192
1881,5129
1882,1893
1883,8788
1884,5112
1885,10798
1886,4375
1887,6330
1888,5076
1889,419
1890,9483
1891,2665
1892,2530
1893,4216
1894,3915
1895,3087
1896,3934
1897,2269
1898,500
1899,5907
1900,5247
1901,6379
1902,4883
1903,7825
1904,8479
1905,1191
1906,3091
1907,4968
1908,6157
1909,2425
1910,644
1911,698
1912,7355
1913,4748
1914,4275
1915,6392
1916,5517
1917,3404
1918,8609
1919,913
1920,7387
1921,7186
1922,8023
1923,3209
1924,4769
1925,7645
1926,9217
1927,7958
1928,2587
1929,8809
1930,4361
1931,4737
1932,9411
1933,1204
1934,10443
1935,9052
1936,630
1937,5565
1938,2765
1939,254
1940,5115
1941,5723
1942,5854
1943,7128
1944,8516
1945,5664
1946,7099
1947,9604
1948,5896
1949,2093
1950,399
1951,6974
1952,9842
1953,5569
1954,1362
1955,10253
1956,5374
1957,1550
1958,4443
1959,4855
1960,7640
1961,6149
1962,7153
1963,9527
1964,527
1965,8307
1966,5864
1967,4875
1968,3799
1969,8247
1970,2239
1971,10323
1972,9423
1973,7834
1974,1728
1975,8458
1976,8345
1977,5014
1978,4924
1979,7480
1980,1109
1981,1338
1982,8716
1983,3718
1984,5550
1985,8291
1986,9166
1987,858
1988,7572
1989,10138
1990,5808
1991,8835
1992,4516
1993,9362
1994,6442
1995,3668
1996,3133
1997,9993
1998,3764
1999,9509
2000,7455
2001,1735
2002,6115
2003,4209
2004,5913
2005,6586
2006,9791
2007,7634
2008,10361
2009,3960
2010,10525
2011,9849
2012,782
2013,4354
2014,5227
2015,4508
2016,5504
2017,3249
2018,4486
2019,4809
2020,1018
2021,10527
2022,2019
2023,8439
2024,1054
2025,5030
2026,6787
2027,2610
2028,3993
2029,9299
2030,319
2031,536
2032,4930
2033,2745
2034,1681
2035,10104
2036,10720
2037,6881
2038,4696
2039,4051
2040,10474
2041,9079
2042,8152
2043,2148
2044,9074
2045,9814
2046,9017
2047,5405
2048,708
2049,4871
2050,9854
2051,3907
2052,8524
2053,3480
2054,3743
2055,8914
2056,7284
2057,1330
2058,10351
2059,9999
2060,7253
2061,5714
2062,5062
2063,5915
2064,1354
2065,3206
2066,2564
2067,4286
2068,3069
2069,8851
2070,3019
2071,5300
2072,6737
2073,3896
2074,2814
2075,9806
2076,1325
2077,3283
2078,1605
2079,6895
2080,8999
2081,4842
2082,3620
2083,1823
2084,7102
2085,4589
2086,3213
2087,290
2088,9570
2089,4843
2090,2463
2091,7715
2092,9923
2093,39
2094,7148
2095,2397
2096,8268
2097,4033
2098,1537
2099,1087
2100,4188
2101,8173
2102,1941
2103,3391
2104,6352
2105,2641
2106,5847
2107,2561
2108,10194
2109,5732
2110,1990
2111,3441
2112,3066
2113,4814
2114,791
2115,10621
2116,4691
2117,6797
2118,3131
2119,9618
2120,790
2121,5830
2122,4750
2123,2069
2124,5131
2125,915
2126,4296
2127,1380
2128,6563
2129,5603
2130,10060
2131,2989
2132,6740
2133,7903
2134,2684
2135,6593
2136,709
2137,5781
2138,1507
2139,9301
2140,5807
2141,7278
2142,6772
2143,4654
2144,1955
2145,8700
2146,7320
2147,271
2148,2936
2149,4753
2150,8531
2151,5952
2152,10137
2153,3517
2154,8888
2155,4909
2156,3920
2157,8882
2158,4980
2159,4267
2160,6930
2161,6423
2162,447
2163,9715
2164,1157
2165,9879
2166,8144
2167,4772
2168,5853
2169,9486
2170,9893
2171,5144
2172,845
2173,5867
2174,3239
2175,9645
2176,4414
2177,9915
2178,232
2179,2868
2180,6380
2181,551
2182,8024
2183,6489
2184,680
2185,6177
2186,3467
2187,6911
2188,4771
2189,701
2190,4196
2191,2489
2192,4214
2193,5554
2194,6711
2195,2859
2196,8354
2197,5220
2198,8763
2199,7540
2200,10154
2201,4543
2202,6664
2203,1400
2204,5235
2205,5790
2206,5777
2207,6720
2208,871
2209,6189
2210,2944
2211,2939
2212,1063
2213,4781
2214,7680
2215,10576
2216,6529
2217,4624
2218,6096
2219,1638
2220,8288
2221,1280
2222,5384
2223,9327
2224,6856
2225,3017
2226,6599
2227,4112
2228,5302
2229,1993
2230,9557
2231,3664
2232,2216
2233,9732
2234,5469
2235,8975
2236,10033
2237,5484
2238,7198
2239,4533
2240,6942
2241,9046
2242,9465
2243,2488
2244,9753
2245,7644
2246,9562
2247,7310
2248,10794
2249,5622
2250,3071
2251,6475
2252,3810
2253,8745
2254,6774
2255,1184
2256,1835
2257,1878
2258,7682
2259,4423
2260,5226
2261,1734
2262,10282
2263,9573
2264,3627
2265,5682
2266,964
2267,7739
2268,4462
2269,8897
2270,2901
2271,8344
2272,4998
2273,4511
2274,7025
2275,4805
2276,7765
2277,1586
2278,6982
2279,5086
2280,1723
2281,401
2282,625
2283,10491
2284,1563
2285,2653
2286,2925
2287,10230
2288,6326
2289,9505
2290,4762
2291,6507
2292,7108
2293,6888
2294,7962
2295,7061
2296,9559
2297,3312
2298,8622
2299,10252
2300,5431
2301,2250
2302,3545
2303,2056
2304,3416
2305,5222
2306,386
2307,4558
2308,8240
2309,10286
2310,10766
2311,746
2312,4260
2313,10432
2314,4140
2315,5193
2316,2677
2317,6965
2318,3858
2319,4655
2320,8019
2321,5821
2322,9545
2323,8947
2324,3286
2325,6084
2326,7097
2327,8244
2328,5873
2329,9884
2330,4068
2331,8402
2332,1525
2333,2615
2334,9162
2335,3178
2336,9303
2337,5983
2338,4995
2339,7986
2340,7076
2341,478
2342,167
2343,7586
2344,822
2345,9311
2346,2155
2347,2537
2348,8263
2349,9242
2350,4274
2351,8586
2352,863
2353,4055
2354,5018
2355,8265
2356,7078
2357,9690
2358,6920
2359,2291
2360,1477
2361,9593
2362,4208
2363,1124
2364,8334
2365,1254
2366,2801
2367,4046
2368,3903
2369,6123
2370,221
2371,8755
2372,1214
2373,4852
2374,5508
2375,8854
2376,9920
2377,5596
2378,1297
2379,1831
2380,1890
2381,7547
2382,3732
2383,8886
2384,9880
2385,2141
2386,4008
2387,5017
2388,1976
2389,864
2390,5172
2391,4863
2392,2893
2393,7581
2394,1106
2395,2722
2396,5671
2397,10411
2398,6645
2399,2607
2400,10117
2401,3594
2402,5277
2403,240
2404,9599
2405,7351
2406,8647
2407,9106
2408,350
2409,7818
2410,332
2411,4313
2412,9209
2413,2249
2414,1024
2415,8551
2416,2599
2417,5713
2418,6916
2419,1441
2420,8156
2421,133
2422,1293
2423,7436
2424,7070
2425,10050
2426,5614
2427,5313
2428,2591
2429,7392
2430,9672
2431,922
2432,6328
2433,4776
2434,2712
2435,7294
2436,10446
2437,327
2438,4372
2439,4943
2440,8212
2441,7233
2442,10533
2443,2174
2444,5476
2445,2177
2446,1410
2447,4093
2448,9644
2449,10714
2450,10537
2451,4298
2452,6483
2453,3685
2454,3440
2455,10271
2456,6331
2457,6391
2458,10113
2459,2142
2460,9658
2461,3985
2462,8055
2463,5829
2464,8591
2465,5989
2466,8811
2467,509
2468,1235
2469,7702
2470,799
2471,9960
2472,6663
2473,164
2474,2414
2475,4481
2476,7514
2477,2993
2478,2527
2479,9827
2480,9638
2481,3385
2482,1396
2483,582
2484,6603
2485,2490
2486,1166
2487,4026
2488,5629
2489,6754
2490,44
2491,5557
2492,4200
2493,6364
2494,3556
2495,4034
2496,6236
2497,4823
2498,3252
2499,9289
2500,1711
2501,91
2502,5016
2503,5705
2504,7922
2505,6596
2506,6764
2507,8773
2508,3337
2509,7166
2510,8964
2511,9195
2512,7017
2513,8180
2514,10438
2515,1950
2516,5765
2517,1188
2518,906
2519,2311
2520,10394
2521,5564
2522,436
2523,3458
2524,1028
2525,3356
2526,5651
2527,9355
2528,4308
2529,7766
2530,3928
2531,415
2532,8980
2533,5489
2534,7369
