,0
723,2155
724,10595
725,4262
726,8789
727,5452
728,7716
729,4952
730,5950
731,9003
732,168
733,1558
734,3797
735,770
736,7085
737,9882
738,10271
739,7331
740,8102
741,5262
742,1184
743,9985
744,9470
745,6179
746,8047
747,5626
748,6752
749,8382
750,6022
751,9532
752,10238
753,10476
754,1875
755,10321
756,7544
757,2630
758,4153
759,4248
760,5518
761,1762
762,1889
763,4140
764,10169
765,6095
766,8712
767,5796
768,4452
769,7422
770,6163
771,7532
772,10758
773,10025
774,10222
775,5036
776,7859
777,7399
778,8167
779,7788
780,8318
781,1610
782,7545
783,9205
784,5265
785,7253
786,107
787,1162
788,9662
789,8696
790,5957
791,5292
792,3682
793,6844
794,6482
795,3446
796,2560
797,10054
798,3742
799,1054
800,5364
801,10250
802,3972
803,7436
804,2038
805,630
806,10735
807,5508
808,4997
809,7457
810,9513
811,9080
812,7898
813,9310
814,401
815,5167
816,10055
817,4787
818,3321
819,4417
820,8509
821,10199
822,9555
823,3712
824,7996
825,1322
826,846
827,10715
828,5603
829,5329
830,4278
831,4070
832,4877
833,8665
834,10289
835,9571
836,1449
837,7456
838,4169
839,9918
840,476
841,2167
842,3127
843,3770
844,7774
845,6123
846,6463
847,6460
848,10575
849,461
850,7711
851,7899
852,2619
853,1106
854,3350
855,8203
856,8452
857,7497
858,2508
859,9108
860,3599
861,5337
862,8219
863,2288
864,7924
865,3456
866,5819
867,788
868,816
869,8199
870,7935
871,5774
872,2942
873,9554
874,8396
875,2296
876,5016
877,6684
878,10551
879,7926
880,5952
881,8364
882,5225
883,2417
884,3373
885,6783
886,9447
887,1892
888,8150
889,4629
890,5365
891,9147
892,5239
893,8562
894,4945
895,8804
896,5481
897,10554
898,3816
899,10157
900,438
901,5322
902,10068
903,6731
904,4357
905,2857
906,1487
907,6917
908,10015
909,3334
910,8984
911,5712
912,6174
913,2904
914,4208
915,2277
916,6180
917,4815
918,5162
919,978
920,7350
921,7120
922,5380
923,7217
924,6191
925,6374
926,8943
927,6335
928,7199
929,747
930,6008
931,3785
932,5188
933,2203
934,714
935,8916
936,6870
937,5742
938,1797
939,5776
940,8550
941,3055
942,4552
943,6847
944,7299
945,688
946,8460
947,6186
948,6763
949,7509
950,6574
951,6583
952,5048
953,6072
954,738
955,7328
956,1843
957,6571
958,9105
959,10628
960,10560
961,7586
962,8779
963,4134
964,2384
965,1230
966,8051
967,1158
968,8687
969,8512
970,6227
971,4228
972,10207
973,8871
974,4256
975,1698
976,7759
977,7203
978,1366
979,10095
980,2496
981,6430
982,2374
983,1704
984,1359
985,150
986,1197
987,3180
988,8552
989,7633
990,1018
991,8733
992,9481
993,1675
994,3536
995,3305
996,9575
997,1517
998,5770
999,7206
1000,1364
1001,10748
1002,3186
1003,3160
1004,3290
1005,3784
1006,6996
1007,5985
1008,6856
1009,5410
1010,4956
1011,3143
1012,953
1013,5839
1014,6064
1015,5258
1016,1227
1017,1334
1018,3920
1019,1076
1020,4090
1021,4096
1022,2143
1023,2132
1024,3416
1025,4851
1026,7887
1027,2429
1028,212
1029,4024
1030,9184
1031,2996
1032,966
1033,3626
1034,8339
1035,5608
1036,5691
1037,10016
1038,547
1039,8369
1040,6854
1041,5401
1042,10262
1043,9967
1044,6090
1045,5664
1046,7166
1047,9658
1048,184
1049,6984
1050,355
1051,6894
1052,7928
1053,3560
1054,10106
1055,9467
1056,8846
1057,8540
1058,5261
1059,8853
1060,7431
1061,2524
1062,7279
1063,3901
1064,1224
1065,4197
1066,1511
1067,7077
1068,8878
1069,8414
1070,3526
1071,6126
1072,7280
1073,2899
1074,8341
1075,9197
1076,10509
1077,10386
1078,7930
1079,9543
1080,2663
1081,5496
1082,5191
1083,10073
1084,4020
1085,2598
1086,10295
1087,3696
1088,4421
1089,7191
1090,289
1091,3524
1092,10131
1093,4788
1094,10135
1095,5213
1096,1147
1097,2423
1098,124
1099,70
1100,7925
1101,2008
1102,8179
1103,3731
1104,852
1105,4077
1106,6802
1107,967
1108,1654
1109,4616
1110,1686
1111,9227
1112,3347
1113,1583
1114,8494
1115,6777
1116,3209
1117,7583
1118,8936
1119,2871
1120,3054
1121,9117
1122,10035
1123,8425
1124,1562
1125,10028
1126,152
1127,9749
1128,4058
1129,2202
1130,8726
1131,1276
1132,6032
1133,439
1134,9929
1135,5905
1136,2647
1137,8794
1138,908
1139,4772
1140,7682
1141,4172
1142,10245
1143,1905
1144,9889
1145,7286
1146,9834
1147,8507
1148,1729
1149,3381
1150,7347
1151,2954
1152,2862
1153,4067
1154,8411
1155,1461
1156,1618
1157,7414
1158,4859
1159,3761
1160,5425
1161,8005
1162,9463
1163,5849
1164,1911
1165,4178
1166,2487
1167,1052
1168,9933
1169,4739
1170,7450
1171,7857
1172,805
1173,3689
1174,4398
1175,5840
1176,5625
1177,1965
1178,730
1179,4857
1180,9392
1181,4297
1182,3989
1183,6800
1184,3517
1185,7730
1186,10400
1187,5509
1188,8300
1189,81
1190,6056
1191,7714
1192,9881
1193,8972
1194,8078
1195,7164
1196,7520
1197,491
1198,9074
1199,5483
1200,7687
1201,1962
1202,5166
1203,9895
1204,7334
1205,5287
1206,9226
1207,5011
1208,4
1209,177
1210,7198
1211,6853
1212,1548
1213,8651
1214,3998
1215,8783
1216,1203
1217,9071
1218,2967
1219,1138
1220,9048
1221,10335
1222,5020
1223,7207
1224,6310
1225,409
1226,7936
1227,7627
1228,8784
1229,2341
1230,2430
1231,220
1232,6034
1233,1318
1234,2877
1235,4484
1236,7424
1237,6956
1238,1353
1239,3860
1240,4050
1241,7966
1242,8672
1243,4147
1244,3277
1245,8870
1246,8195
1247,2182
1248,7637
1249,2855
1250,5409
1251,4265
1252,2097
1253,3068
1254,9416
1255,5754
1256,4990
1257,1350
1258,9815
1259,10523
1260,3783
1261,2620
1262,4188
1263,7163
1264,7554
1265,6791
1266,469
1267,6732
1268,733
1269,9647
1270,9569
1271,5255
1272,3800
1273,5033
1274,3394
1275,3336
1276,5845
1277,4082
1278,5121
1279,727
1280,1603
1281,9060
1282,4771
1283,4471
1284,7965
1285,6623
1286,5129
1287,7190
1288,2771
1289,640
1290,1381
1291,3938
1292,9390
1293,2989
1294,5584
1295,7978
1296,3232
1297,8864
1298,5540
1299,9510
1300,8147
1301,6661
1302,4043
1303,656
1304,463
1305,2679
1306,2992
1307,817
1308,9173
1309,6961
1310,10511
1311,4921
1312,4433
1313,10166
1314,4205
1315,6021
1316,10661
1317,9489
1318,4978
1319,3724
1320,9670
1321,7069
1322,10317
1323,6059
1324,4743
1325,10426
1326,6921
1327,8774
1328,11
1329,6407
1330,9524
1331,2409
1332,7907
1333,2595
1334,3659
1335,5667
1336,9811
1337,3950
1338,3691
1339,9855
1340,7519
1341,10559
1342,6561
1343,5926
1344,666
1345,4055
1346,1062
1347,10037
1348,8215
1349,7262
1350,3460
1351,6287
1352,3052
1353,1706
1354,9860
1355,6106
1356,8480
1357,3170
1358,2279
1359,1026
1360,1677
1361,8892
1362,5848
1363,2314
1364,4798
1365,2085
1366,4103
1367,203
1368,6325
1369,2197
1370,7147
1371,7468
1372,3291
1373,2567
1374,1058
1375,7598
1376,3552
1377,9495
1378,7596
1379,408
1380,9317
1381,1127
1382,3463
1383,8314
1384,4035
1385,10276
1386,5787
1387,9276
1388,111
1389,3306
1390,413
1391,9046
1392,2323
1393,930
1394,393
1395,842
1396,4382
1397,6055
1398,8370
1399,5813
1400,745
1401,6159
1402,7499
1403,6311
1404,3001
1405,3421
1406,6902
1407,10503
1408,956
1409,7616
1410,2834
1411,8678
1412,2069
1413,2819
1414,10391
1415,8062
1416,2827
1417,6204
1418,2556
1419,6670
1420,7645
1421,3187
1422,882
1423,4047
1424,2247
1425,9039
1426,3056
1427,1367
1428,92
1429,7429
1430,1377
1431,2020
1432,133
1433,2425
1434,5005
1435,4000
1436,5294
1437,2886
1438,3672
1439,3071
1440,3016
1441,2613
1442,2130
1443,4559
1444,3815
1445,3440
1446,6983
1447,5095
1448,1180
1449,9927
1450,7089
1451,1734
1452,6012
1453,8611
1454,6122
1455,205
1456,4274
1457,8450
1458,420
1459,8464
1460,4036
1461,5841
1462,3206
1463,5075
1464,4016
1465,8227
1466,6001
1467,1495
1468,10402
1469,2527
1470,6413
1471,4317
1472,3846
1473,10210
1474,5875
1475,2298
1476,3080
1477,3748
1478,7071
1479,10428
1480,2413
1481,398
1482,4078
1483,4606
1484,2227
1485,10779
1486,6529
1487,7363
1488,985
1489,3616
1490,1414
1491,7668
1492,2546
1493,8724
1494,5447
1495,6743
1496,2017
1497,8663
1498,1956
1499,221
1500,3032
1501,329
1502,8033
1503,3655
1504,7895
1505,591
1506,3956
1507,6416
1508,9846
1509,9300
1510,9810
1511,4538
1512,2890
1513,7213
1514,9695
1515,8498
1516,1468
1517,3534
1518,4814
1519,4968
1520,6540
1521,9334
1522,7618
1523,3852
1524,610
1525,2724
1526,10795
1527,755
1528,885
1529,1265
1530,5117
1531,2486
1532,1555
1533,2511
1534,310
1535,4644
1536,6485
1537,4504
1538,5137
1539,6060
1540,2159
1541,9068
1542,1393
1543,7638
1544,6232
1545,7063
1546,7503
1547,8153
1548,10380
1549,5035
1550,5500
1551,9527
1552,5417
1553,1874
1554,2470
1555,3685
1556,8953
1557,9779
1558,1327
1559,5053
1560,3833
1561,3382
1562,5682
1563,5827
1564,1598
1565,6324
1566,8988
1567,918
1568,6543
1569,4128
1570,10334
1571,9287
1572,6825
1573,840
1574,6820
1575,4960
1576,803
1577,5344
1578,3375
1579,7513
1580,8003
1581,2092
1582,1669
1583,704
1584,7244
1585,7748
1586,4088
1587,3527
1588,9910
1589,6913
1590,9036
1591,914
1592,7946
1593,4337
1594,866
1595,5456
1596,906
1597,10098
1598,10716
1599,1399
1600,3991
1601,4040
1602,9215
1603,6504
1604,9950
1605,2289
1606,9238
1607,2694
1608,8538
1609,9186
1610,1663
1611,4654
1612,499
1613,5267
1614,1914
1615,2211
1616,1971
1617,9607
1618,2986
1619,7392
1620,4567
1621,2806
1622,8166
1623,6246
1624,6286
1625,8572
1626,2256
1627,5288
1628,5536
1629,9121
1630,3509
1631,4930
1632,10668
1633,2397
1634,9763
1635,497
1636,873
1637,3312
1638,6435
1639,4038
1640,9403
1641,9829
1642,2832
1643,4586
1644,2882
1645,4752
1646,4093
1647,562
1648,5766
1649,7218
1650,1478
1651,32
1652,706
1653,3116
1654,10393
1655,2826
1656,4241
1657,10266
1658,8186
1659,3201
1660,3131
1661,6892
1662,4514
1663,2564
1664,1175
1665,8348
1666,3862
1667,6883
1668,8971
1669,1444
1670,3529
1671,385
1672,224
1673,104
1674,1032
1675,8029
1676,767
1677,4330
1678,10535
1679,5077
1680,2588
1681,4980
1682,6900
1683,8619
1684,7987
1685,4589
1686,5866
1687,5524
1688,4655
1689,9202
1690,9535
1691,8008
1692,3697
1693,10708
1694,986
1695,6445
1696,7533
1697,4009
1698,9835
1699,5909
1700,9451
1701,7466
1702,8322
1703,7088
1704,3842
1705,3539
1706,4411
1707,5010
1708,248
1709,4261
1710,5696
1711,4661
1712,876
1713,5432
1714,8409
1715,7750
1716,1954
1717,8030
1718,3464
1719,1963
1720,2382
1721,218
1722,8669
1723,8861
1724,5185
1725,6652
1726,1828
1727,1304
1728,8520
1729,6871
1730,1520
1731,9266
1732,10611
1733,2719
1734,3322
1735,6636
1736,8790
1737,2503
1738,4384
1739,8089
1740,10345
1741,3450
1742,9588
1743,759
1744,707
1745,3441
1746,7359
1747,3705
1748,7686
1749,5681
1750,4856
1751,4733
1752,1412
1753,563
1754,6094
1755,8589
1756,8768
1757,6672
1758,4179
1759,5791
1760,208
1761,453
1762,318
1763,1977
1764,10202
1765,8375
1766,4736
1767,2343
1768,916
1769,4339
1770,1415
1771,7816
1772,583
1773,2177
1774,5310
1775,396
1776,1847
1777,6288
1778,336
1779,4998
1780,5916
1781,8137
1782,4742
1783,1155
1784,10619
1785,7240
1786,8473
1787,10645
1788,6570
1789,5051
1790,6171
1791,3984
1792,7655
1793,5945
1794,3256
1795,4707
1796,7368
1797,6341
1798,5639
1799,9349
1800,7811
1801,7892
1802,3472
1803,1373
1804,6806
1805,1989
1806,382
1807,6228
1808,3590
1809,5710
1810,10539
1811,6835
1812,8361
1813,3791
1814,3593
1815,6108
1816,7920
1817,5783
1818,8461
1819,716
1820,4838
1821,4607
1822,10479
1823,860
1824,155
1825,3652
1826,6250
1827,830
1828,6283
1829,10416
1830,9442
1831,4883
1832,7373
1833,10474
1834,6916
1835,5079
1836,9101
1837,7698
1838,8673
1839,3023
1840,9021
1841,2732
1842,2466
1843,7746
1844,8529
1845,2410
1846,10574
1847,5701
1848,9775
1849,3940
1850,10303
1851,6908
1852,5385
1853,3263
1854,4524
1855,2009
1856,2808
1857,43
1858,5735
1859,6408
1860,1500
1861,5609
1862,3361
1863,7435
1864,4748
1865,4905
1866,7772
1867,1212
1868,6693
1869,6839
1870,8623
1871,892
1872,6344
1873,2658
1874,5752
1875,9440
1876,10362
1877,5747
1878,4746
1879,3588
1880,7893
1881,5596
1882,4880
1883,7526
1884,5008
1885,3235
1886,4057
1887,1581
1888,6739
1889,5388
1890,9212
1891,8876
1892,9599
1893,10057
1894,3514
1895,756
1896,10305
1897,7047
1898,2066
1899,6101
1900,1183
1901,8575
1902,4053
1903,2544
1904,7697
1905,6364
1906,7704
1907,2750
1908,1390
1909,3272
1910,10512
1911,1457
1912,1867
1913,7339
1914,10792
1915,5242
1916,6208
1917,6087
1918,8175
1919,3993
1920,3419
1921,7735
1922,783
1923,5270
1924,2024
1925,558
1926,7078
1927,9521
1928,660
1929,1270
1930,10242
1931,4094
1932,8272
1933,2383
1934,8798
1935,683
1936,4780
1937,5636
1938,8927
1939,862
1940,4463
1941,7321
1942,8709
1943,9518
1944,3310
1945,2055
1946,10768
1947,7941
1948,10315
1949,887
1950,5093
1951,7249
1952,7296
1953,8622
1954,5597
1955,8786
1956,4809
1957,8329
1958,1771
1959,5360
1960,6513
1961,6303
1962,9269
1963,6150
1964,4270
1965,4897
1966,7564
1967,7209
1968,1822
1969,4010
1970,7865
1971,2479
1972,2849
1973,6721
1974,7126
1975,1007
1976,6137
1977,5029
1978,3946
1979,1708
1980,10642
1981,8289
1982,5480
1983,637
1984,166
1985,4392
1986,10747
1987,8885
1988,9358
1989,8566
1990,9424
1991,3121
1992,1778
1993,9785
1994,4825
1995,8980
1996,4710
1997,349
1998,8326
1999,5758
2000,6964
2001,10298
2002,7766
2003,8547
2004,2746
2005,4528
2006,4731
2007,1707
2008,266
2009,7917
2010,2118
2011,4623
2012,9308
2013,7755
2014,10652
2015,10797
2016,8698
2017,256
2018,7918
2019,9886
2020,3805
2021,5414
2022,9816
2023,9852
2024,9422
2025,8770
2026,6469
2027,8881
2028,5460
2029,5884
2030,1245
2031,1948
2032,5339
2033,4727
2034,3006
2035,1638
2036,1972
2037,9127
2038,2377
2039,10703
2040,8681
2041,2348
2042,2932
2043,5727
2044,9085
2045,4052
2046,7912
2047,8278
2048,6792
2049,8584
2050,4711
2051,1931
2052,1391
2053,3834
2054,7208
2055,10233
2056,5523
2057,27
2058,3481
2059,5189
2060,8139
2061,8938
2062,6535
2063,5961
2064,1498
2065,2517
2066,995
2067,2004
2068,4131
2069,9283
2070,8997
2071,7167
2072,7535
2073,8812
2074,3645
2075,10670
2076,10299
2077,8838
2078,3906
2079,10409
2080,6281
2081,5486
2082,7641
2083,4754
2084,6753
2085,3437
2086,9845
2087,6769
2088,2093
2089,3661
2090,10799
2091,3845
2092,5997
2093,559
2094,3335
2095,10727
2096,2697
2097,3795
2098,7722
2099,10197
2100,3632
2101,1803
2102,1235
2103,7330
2104,858
2105,6134
2106,9468
2107,620
2108,4847
2109,10413
2110,7510
2111,523
2112,10153
2113,8162
2114,2278
2115,6707
2116,2791
2117,792
2118,8557
2119,10765
2120,8254
2121,286
2122,6205
2123,5915
2124,6177
2125,8144
2126,10524
2127,7104
2128,2582
2129,88
2130,3007
2131,4320
2132,2787
2133,1541
2134,9180
2135,1432
2136,9133
2137,10251
2138,6676
2139,3818
2140,10137
2141,1696
2142,6154
2143,3885
2144,7968
2145,3666
2146,5743
2147,661
2148,5586
2149,134
2150,3246
2151,8343
2152,10534
2153,3896
2154,6841
2155,5895
2156,9530
2157,6746
2158,504
2159,3796
2160,5145
2161,6810
2162,2545
2163,459
2164,2644
2165,8875
2166,4844
2167,872
2168,8532
2169,1544
2170,628
2171,5779
2172,9502
2173,6147
2174,4564
2175,383
2176,5125
2177,72
2178,7863
2179,1608
2180,9297
2181,6047
2182,6376
2183,5974
2184,2403
2185,6206
2186,9279
2187,9798
2188,7105
2189,3355
2190,5577
2191,6880
2192,2096
2193,9946
2194,8024
2195,4613
2196,328
2197,5431
2198,6617
2199,4645
2200,9996
2201,6389
2202,538
2203,8429
2204,10754
2205,884
2206,6117
2207,1320
2208,5182
2209,6340
2210,7020
2211,10415
2212,3085
2213,5689
2214,1579
2215,5473
2216,3183
2217,7900
2218,7018
2219,9692
2220,7388
2221,7235
2222,9866
2223,9162
2224,4126
2225,9582
2226,516
2227,8708
2228,6046
2229,1130
2230,1936
2231,1813
2232,10001
2233,5284
2234,709
2235,3436
2236,6368
2237,9962
2238,7193
2239,9170
2240,6362
2241,3344
2242,3826
2243,2959
2244,4568
2245,7379
2246,10189
2247,845
2248,1625
2249,5306
2250,9824
2251,7770
2252,9584
2253,1952
2254,1981
2255,5424
2256,9804
2257,7275
2258,5437
2259,8839
2260,10555
2261,3839
2262,7060
2263,5684
2264,3269
2265,4249
2266,5178
2267,4166
2268,7114
2269,2424
2270,954
2271,6866
2272,4145
2273,1616
2274,8109
2275,4054
2276,9778
2277,3278
2278,6018
2279,4355
2280,8638
2281,9164
2282,473
2283,8497
2284,4756
2285,6278
2286,7741
2287,3622
2288,3935
2289,3911
2290,4553
2291,8505
2292,9677
2293,2306
2294,4324
2295,2123
2296,4641
2297,1261
2298,1345
2299,8851
2300,8989
2301,227
2302,2379
2303,4239
2304,8096
2305,7387
2306,4174
2307,1049
2308,6418
2309,5999
2310,3587
2311,5301
2312,1298
2313,188
2314,3545
2315,9492
2316,7657
2317,293
2318,715
2319,5014
2320,9210
2321,7694
2322,877
2323,8593
2324,5741
2325,4293
2326,10081
2327,9802
2328,10066
2329,9436
2330,4431
2331,3470
2332,533
2333,1403
2334,7578
2335,3167
2336,9639
2337,8580
2338,6735
2339,236
2340,4380
2341,10627
2342,6083
2343,9914
2344,7717
2345,8242
2346,9716
2347,2956
2348,1918
2349,7205
2350,5289
2351,8105
2352,7109
2353,9699
2354,2645
2355,5464
2356,7108
2357,5838
2358,4198
2359,3
2360,4342
2361,6188
2362,5775
2363,1082
2364,5652
2365,3407
2366,10412
2367,1253
2368,3468
2369,794
2370,10635
2371,7175
2372,5902
2373,2465
2374,7973
2375,889
2376,10773
2377,7242
2378,3573
2379,5059
2380,9974
2381,8903
2382,3917
2383,8053
2384,8122
2385,9337
2386,2065
2387,4617
2388,174
2389,419
2390,4180
2391,8205
2392,8104
2393,418
2394,2962
2395,9472
2396,1451
2397,10113
2398,5726
2399,6751
2400,7407
2401,10022
2402,4875
2403,8595
2404,6491
2405,6657
2406,4505
2407,7430
2408,3483
2409,2287
2410,3320
2411,10259
2412,5230
2413,2415
2414,42
2415,7737
2416,4280
2417,8491
2418,6649
2419,4796
2420,3899
2421,10769
2422,3067
2423,6594
2424,8128
2425,10215
2426,9939
2427,4835
2428,6691
2429,5347
2430,8999
2431,7787
2432,8312
2433,7719
2434,9741
2435,10353
2436,1848
2437,2480
2438,9335
2439,1897
2440,2443
2441,1347
2442,7551
2443,2352
2444,7993
2445,3494
2446,7910
2447,5947
2448,812
2449,3395
2450,9114
2451,1871
2452,8652
2453,9891
2454,2491
2455,48
2456,7028
2457,9128
2458,5724
2459,10693
2460,10609
2461,7197
2462,5471
2463,2586
2464,8140
2465,9820
2466,4013
2467,2707
2468,3442
2469,2699
2470,4120
2471,1430
2472,1392
2473,4963
2474,1154
2475,7491
2476,258
2477,1172
2478,8481
2479,5445
2480,7913
2481,3521
2482,7548
2483,8335
2484,2618
2485,4328
2486,4485
2487,8103
2488,7393
2489,4558
2490,7035
2491,2103
2492,10710
2493,10241
2494,2600
2495,1685
2496,3633
2497,10448
2498,9525
2499,1225
2500,346
2501,8847
2502,891
2503,4455
2504,6444
2505,8832
2506,8964
2507,493
2508,8969
2509,10190
2510,2063
2511,8639
2512,7285
2513,10257
2514,40
2515,10211
2516,5659
2517,4017
2518,4192
2519,2275
2520,6140
2521,6557
2522,7885
2523,909
2524,9280
2525,10059
2526,5854
2527,768
2528,737
2529,4717
2530,4951
2531,6033
2532,8762
2533,4142
2534,6438
2535,6510
