,0
214,8007
215,4855
216,10313
217,2817
218,8528
219,4071
220,7569
221,5012
222,5828
223,5581
224,4638
225,3119
226,6635
227,5276
228,6527
229,1172
230,5420
231,9051
232,1147
233,1399
234,3668
235,9314
236,3842
237,7867
238,3801
239,4846
240,6290
241,10455
242,4656
243,8354
244,7242
245,2575
246,2411
247,6800
248,550
249,4151
250,3661
251,5318
252,4263
253,5049
254,7472
255,2166
256,8566
257,1661
258,10534
259,9742
260,1716
261,9819
262,3082
263,1901
264,10117
265,9628
266,4950
267,3625
268,4677
269,10280
270,2055
271,10387
272,2426
273,4022
274,5144
275,8263
276,8798
277,9950
278,4105
279,1520
280,8780
281,7555
282,1407
283,5114
284,9242
285,7408
286,4694
287,5649
288,6235
289,4895
290,2997
291,4506
292,8944
293,1579
294,2093
295,7065
296,4395
297,6038
298,9423
299,1609
300,9727
301,4980
302,3917
303,6806
304,6232
305,8900
306,5522
307,9489
308,5540
309,4120
310,9680
311,6833
312,6558
313,7639
314,240
315,5400
316,457
317,2253
318,10764
319,9162
320,1561
321,134
322,7003
323,10750
324,3458
325,8628
326,3307
327,10598
328,8091
329,3194
330,2265
331,6614
332,8107
333,1683
334,935
335,7530
336,7969
337,4159
338,3732
339,6413
340,4499
341,2757
342,2079
343,2282
344,6284
345,9372
346,5481
347,7545
348,9413
349,7965
350,4267
351,4982
352,10770
353,4859
354,9618
355,10483
356,4049
357,364
358,6936
359,6425
360,10362
361,3740
362,7755
363,9127
364,2573
365,5046
366,603
367,1817
368,5301
369,2613
370,6887
371,10669
372,174
373,6454
374,1443
375,6362
376,2967
377,10773
378,1859
379,10008
380,9108
381,1516
382,4501
383,7653
384,7034
385,7914
386,10275
387,1198
388,4517
389,5902
390,9587
391,28
392,5880
393,1811
394,5218
395,10638
396,10672
397,8446
398,6115
399,2225
400,3211
401,6317
402,4121
403,7974
404,830
405,1041
406,7214
407,3729
408,3793
409,4247
410,7747
411,1615
412,2696
413,10766
414,4657
415,4061
416,3947
417,6196
418,3173
419,548
420,3795
421,3797
422,5456
423,7155
424,5798
425,7432
426,10432
427,7255
428,4102
429,1080
430,10579
431,2597
432,3576
433,3027
434,6469
435,9841
436,7121
437,1066
438,7022
439,9689
440,4598
441,4417
442,6814
443,4983
444,3953
445,9072
446,5361
447,8422
448,10056
449,7042
450,4866
451,1814
452,646
453,5404
454,3909
455,7759
456,2924
457,1273
458,3840
459,7433
460,774
461,6192
462,1982
463,10574
464,5942
465,6354
466,807
467,7780
468,6763
469,7964
470,5598
471,10278
472,3305
473,7460
474,5706
475,3281
476,1572
477,2524
478,2671
479,6544
480,3792
481,9397
482,10086
483,5690
484,5334
485,1345
486,10555
487,4080
488,10370
489,4761
490,1897
491,6984
492,1210
493,4171
494,6184
495,9589
496,9512
497,5850
498,10780
499,8462
500,6146
501,5201
502,2178
503,10698
504,5780
505,7667
506,10609
507,5589
508,1181
509,7260
510,10537
511,3976
512,3942
513,277
514,9777
515,10674
516,10211
517,3501
518,8083
519,10550
520,259
521,3958
522,8224
523,9296
524,317
525,1690
526,4923
527,7254
528,1755
529,8538
530,384
531,6034
532,9145
533,6666
534,1046
535,6252
536,3505
537,6613
538,3724
539,7724
540,5769
541,3781
542,7894
543,3098
544,1464
545,4681
546,1933
547,6203
548,777
549,4032
550,9209
551,8563
552,9186
553,10067
554,6983
555,7592
556,3721
557,3323
558,3752
559,8728
560,5487
561,8301
562,477
563,1293
564,8945
565,1426
566,1367
567,8987
568,4363
569,5007
570,7664
571,7554
572,3714
573,3656
574,6486
575,10259
576,7841
577,2584
578,7069
579,8244
580,1163
581,8260
582,9687
583,727
584,7932
585,9865
586,4887
587,4115
588,9879
589,3181
590,8829
591,1358
592,3937
593,10174
594,8600
595,8471
596,8515
597,9673
598,10567
599,9037
600,7322
601,3288
602,3244
603,1583
604,5591
605,6022
606,8051
607,2780
608,9991
609,7565
610,8739
611,6128
612,6864
613,5323
614,2666
615,7572
616,2966
617,8358
618,4636
619,3100
620,9109
621,350
622,8165
623,1138
624,7976
625,6738
626,6186
627,6148
628,2586
629,10631
630,3627
631,6882
632,1545
633,1117
634,213
635,9330
636,9016
637,8986
638,10210
639,114
640,3738
641,294
642,10736
643,9551
644,3330
645,3365
646,7112
647,5096
648,1614
649,723
650,8103
651,2908
652,4436
653,1858
654,6888
655,1743
656,574
657,6447
658,3275
659,3591
660,7579
661,3803
662,4549
663,6073
664,9571
665,10758
666,8681
667,887
668,8364
669,1418
670,8290
671,7753
672,10223
673,9764
674,6039
675,8143
676,966
677,1676
678,5230
679,10615
680,7483
681,7118
682,439
683,8555
684,2482
685,7693
686,3502
687,9250
688,4822
689,9826
690,8916
691,7816
692,9527
693,8035
694,9674
695,7021
696,1920
697,7475
698,8539
699,9862
700,8537
701,3188
702,8412
703,2506
704,8154
705,4349
706,8088
707,3030
708,5606
709,1068
710,1731
711,1809
712,3983
713,764
714,3849
715,1333
716,10318
717,7665
718,5640
719,822
720,2490
721,4965
722,2222
723,189
724,2729
725,7682
726,1506
727,8678
728,1962
729,995
730,7812
731,9523
732,7416
733,1373
734,2086
735,4248
736,80
737,4350
738,6109
739,1461
740,3096
741,4755
742,7440
743,2872
744,6627
745,3372
746,8607
747,8259
748,8865
749,1049
750,5852
751,8860
752,3495
753,645
754,2950
755,7599
756,1689
757,9118
758,7477
759,5409
760,930
761,1453
762,9675
763,10270
764,5204
765,6506
766,7204
767,6002
768,7438
769,1229
770,1704
771,6945
772,5771
773,6412
774,8546
775,7815
776,7675
777,10
778,4776
779,3197
780,9351
781,5768
782,9078
783,8312
784,6360
785,8016
786,5873
787,385
788,2878
789,1204
790,3897
791,322
792,3530
793,8240
794,8776
795,360
796,410
797,3139
798,6050
799,5641
800,2503
801,842
802,1928
803,3128
804,3042
805,394
806,346
807,2530
808,1815
809,2869
810,4145
811,7941
812,1985
813,5713
814,4508
815,8361
816,8188
817,2882
818,5972
819,148
820,4
821,3318
822,2608
823,10777
824,1328
825,6169
826,7821
827,9762
828,5030
829,5174
830,10168
831,10553
832,3595
833,5137
834,7502
835,2338
836,5099
837,6634
838,3926
839,3975
840,5772
841,6737
842,9480
843,6503
844,1905
845,3331
846,2420
847,7218
848,9987
849,2331
850,5777
851,8030
852,4150
853,2061
854,7559
855,10480
856,5065
857,511
858,52
859,8185
860,8280
861,2016
862,2308
863,10557
864,6550
865,3424
866,10798
867,6446
868,6052
869,4615
870,6079
871,6214
872,354
873,5697
874,7591
875,9936
876,793
877,3963
878,3899
879,4228
880,3130
881,6255
882,4428
883,8717
884,8485
885,205
886,5054
887,7323
888,856
889,8255
890,2992
891,7793
892,1131
893,6618
894,8457
895,6949
896,2204
897,3946
898,5307
899,888
900,8630
901,8890
902,9670
903,4863
904,1940
905,10418
906,7297
907,1468
908,108
909,8514
910,857
911,6537
912,1152
913,9424
914,465
915,8525
916,4969
917,9373
918,604
919,4888
920,7717
921,3613
922,4958
923,6262
924,2616
925,4067
926,5611
927,5370
928,2159
929,1298
930,8489
931,8490
932,9710
933,7999
934,492
935,427
936,432
937,372
938,3009
939,3623
940,6885
941,9050
942,7566
943,3203
944,1912
945,6707
946,3367
947,10748
948,9907
949,10329
950,7776
951,4293
952,2412
953,8694
954,8474
955,7259
956,5803
957,6151
958,10183
959,7146
960,8100
961,10033
962,2023
963,7669
964,2107
965,9082
966,5933
967,1726
968,1168
969,7104
970,5362
971,925
972,10571
973,10716
974,10297
975,4392
976,4893
977,4643
978,4280
979,975
980,3451
981,7401
982,3987
983,829
984,3824
985,3772
986,3698
987,905
988,4949
989,5320
990,10435
991,10206
992,3548
993,4422
994,10552
995,4030
996,979
997,10447
998,3703
999,1486
1000,1914
1001,7888
1002,3823
1003,8608
1004,1274
1005,2151
1006,3554
1007,7681
1008,4742
1009,8225
1010,2268
1011,6364
1012,8353
1013,513
1014,9801
1015,10513
1016,8204
1017,5411
1018,9477
1019,4427
1020,2792
1021,1114
1022,2437
1023,9899
1024,8395
1025,4277
1026,6933
1027,8115
1028,5175
1029,1155
1030,4981
1031,5819
1032,2289
1033,4994
1034,217
1035,4823
1036,5683
1037,10159
1038,2579
1039,1633
1040,9892
1041,3319
1042,2333
1043,5015
1044,1270
1045,2216
1046,8352
1047,4184
1048,400
1049,1385
1050,4941
1051,8639
1052,8428
1053,3303
1054,5385
1055,1334
1056,231
1057,1664
1058,6504
1059,9542
1060,4678
1061,7468
1062,5024
1063,7250
1064,3612
1065,2912
1066,5751
1067,972
1068,4205
1069,288
1070,132
1071,4053
1072,5965
1073,4060
1074,7205
1075,1045
1076,9309
1077,4696
1078,9563
1079,9228
1080,2542
1081,1001
1082,5461
1083,4541
1084,7392
1085,2631
1086,5428
1087,3095
1088,10516
1089,8363
1090,5839
1091,7730
1092,5755
1093,7581
1094,6652
1095,9588
1096,10564
1097,8401
1098,9904
1099,1855
1100,8999
1101,4777
1102,9541
1103,8701
1104,9564
1105,2865
1106,5682
1107,1096
1108,5626
1109,6355
1110,7728
1111,675
1112,9550
1113,691
1114,2551
1115,650
1116,7429
1117,9277
1118,10421
1119,4775
1120,2975
1121,10544
1122,9473
1123,3507
1124,2722
1125,8068
1126,10422
1127,5995
1128,8047
1129,480
1130,3287
1131,3841
1132,3806
1133,9360
1134,10613
1135,10121
1136,4040
1137,7444
1138,10065
1139,6452
1140,5051
1141,3028
1142,8801
1143,5095
1144,4224
1145,9717
1146,713
1147,9136
1148,417
1149,6017
1150,7644
1151,105
1152,5460
1153,8702
1154,2149
1155,2041
1156,9200
1157,7929
1158,8825
1159,8400
1160,8122
1161,6860
1162,2475
1163,3037
1164,6526
1165,6870
1166,3304
1167,6579
1168,2561
1169,1191
1170,356
1171,4214
1172,6573
1173,8286
1174,5523
1175,8370
1176,2300
1177,8931
1178,8445
1179,178
1180,7185
1181,2209
1182,5544
1183,8815
1184,4426
1185,7245
1186,6955
1187,10179
1188,7562
1189,1460
1190,89
1191,8592
1192,4311
1193,10109
1194,1697
1195,1340
1196,4833
1197,10566
1198,9097
1199,1722
1200,9969
1201,2355
1202,1039
1203,2535
1204,9585
1205,1829
1206,1364
1207,7937
1208,4001
1209,716
1210,10095
1211,1410
1212,5164
1213,10633
1214,10559
1215,2907
1216,6318
1217,6401
1218,10794
1219,8789
1220,6480
1221,3000
1222,6722
1223,8883
1224,7980
1225,6805
1226,6088
1227,2841
1228,8178
1229,3852
1230,466
1231,3962
1232,4661
1233,4842
1234,6811
1235,3649
1236,5968
1237,7286
1238,5890
1239,9151
1240,6341
1241,4264
1242,6697
1243,9125
1244,7903
1245,5489
1246,6345
1247,6675
1248,4834
1249,5303
1250,5340
1251,4462
1252,8752
1253,9974
1254,9737
1255,2810
1256,4007
1257,6256
1258,6104
1259,3521
1260,985
1261,3759
1262,10145
1263,7457
1264,6653
1265,5277
1266,5940
1267,1680
1268,2172
1269,7630
1270,9537
1271,8758
1272,8372
1273,500
1274,10486
1275,10009
1276,7206
1277,5711
1278,8249
1279,1024
1280,8565
1281,2996
1282,8203
1283,6910
1284,4034
1285,4189
1286,3756
1287,6786
1288,9844
1289,415
1290,5037
1291,9433
1292,26
1293,2522
1294,186
1295,5180
1296,9
1297,2059
1298,8577
1299,10338
1300,4095
1301,6161
1302,5506
1303,8580
1304,1534
1305,9792
1306,2811
1307,921
1308,2734
1309,5133
1310,472
1311,2057
1312,84
1313,8145
1314,6028
1315,536
1316,685
1317,10082
1318,5299
1319,6770
1320,7014
1321,9602
1322,10402
1323,8806
1324,6607
1325,3118
1326,2438
1327,6782
1328,7241
1329,8355
1330,6883
1331,4254
1332,3534
1333,6563
1334,753
1335,521
1336,2962
1337,7478
1338,4057
1339,3005
1340,7610
1341,763
1342,1568
1343,745
1344,3508
1345,8042
1346,8235
1347,6533
1348,3414
1349,6406
1350,6895
1351,8269
1352,341
1353,616
1354,8941
1355,4706
1356,1311
1357,1832
1358,10035
1359,9064
1360,10149
1361,5861
1362,2114
1363,8481
1364,4077
1365,5008
1366,7695
1367,7915
1368,5685
1369,6594
1370,8889
1371,5296
1372,3867
1373,4566
1374,5101
1375,2518
1376,6684
1377,3666
1378,3489
1379,10091
1380,7781
1381,6792
1382,3393
1383,937
1384,10323
1385,4786
1386,7544
1387,9788
1388,1382
1389,3667
1390,5347
1391,3561
1392,5735
1393,594
1394,3058
1395,3437
1396,10517
1397,6911
1398,9049
1399,453
1400,4157
1401,10066
1402,4751
1403,2940
1404,9213
1405,1146
1406,6069
1407,7687
1408,1541
1409,7734
1410,1973
1411,2353
1412,5627
1413,7848
1414,4108
1415,5355
1416,3546
1417,7258
1418,10673
1419,8834
1420,6474
1421,9956
1422,898
1423,3586
1424,4932
1425,190
1426,7351
1427,817
1428,1544
1429,7715
1430,7157
1431,8894
1432,7216
1433,4415
1434,8558
1435,3345
1436,6165
1437,5434
1438,9534
1439,5342
1440,9316
1441,1983
1442,5317
1443,2863
1444,4803
1445,7324
1446,5952
1447,2626
1448,8392
1449,2603
1450,10563
1451,7543
1452,102
1453,3373
1454,5960
1455,3719
1456,7164
1457,5501
1458,10023
1459,1497
1460,3944
1461,619
1462,4971
1463,8788
1464,4832
1465,8705
1466,10408
1467,1040
1468,10639
1469,8990
1470,3310
1471,5130
1472,622
1473,438
1474,8379
1475,3694
1476,1896
1477,5555
1478,1939
1479,8875
1480,9321
1481,7000
1482,476
1483,6324
1484,2834
1485,1670
1486,4047
1487,4064
1488,3679
1489,9884
1490,5275
1491,44
1492,7864
1493,3774
1494,6078
1495,4132
1496,2569
1497,8985
1498,1794
1499,9485
1500,798
1501,2477
1502,6187
1503,2188
1504,8217
1505,6846
1506,4739
1507,3423
1508,4344
1509,5413
1510,210
1511,7558
1512,6395
1513,565
1514,332
1515,6906
1516,10594
1517,2898
1518,10314
1519,2301
1520,9906
1521,6127
1522,6140
1523,10146
1524,1825
1525,12
1526,1864
1527,7938
1528,6874
1529,1724
1530,8036
1531,7430
1532,5813
1533,5476
1534,6468
1535,8977
1536,4995
1537,6208
1538,1863
1539,421
1540,3412
1541,10254
1542,9498
1543,9387
1544,3435
1545,4393
1546,8133
1547,6087
1548,9301
1549,498
1550,2215
1551,1109
1552,7343
1553,10269
1554,2707
1555,7496
1556,584
1557,1327
1558,8777
1559,10469
1560,2928
1561,3167
1562,4821
1563,832
1564,2259
1565,6585
1566,762
1567,8093
1568,673
1569,8809
1570,8309
1571,5053
1572,8491
1573,4063
1574,9594
1575,8793
1576,6219
1577,2085
1578,5068
1579,1288
1580,8744
1581,3941
1582,1402
1583,6638
1584,9325
1585,9582
1586,3046
1587,2432
1588,8385
1589,2017
1590,9712
1591,6826
1592,7863
1593,2419
1594,5070
1595,3433
1596,2557
1597,9504
1598,8574
1599,718
1600,4791
1601,1072
1602,845
1603,5893
1604,1665
1605,1069
1606,3226
1607,10043
1608,1996
1609,4035
1610,1279
1611,9815
1612,7935
1613,7901
1614,4586
1615,5825
1616,2012
1617,9856
1618,702
1619,4556
1620,3509
1621,8872
1622,8336
1623,1165
1624,2433
1625,738
1626,10396
1627,8957
1628,2389
1629,9578
1630,8044
1631,3434
1632,7248
1633,10525
1634,8805
1635,2310
1636,6952
1637,6108
1638,10284
1639,3073
1640,7374
1641,1447
1642,10302
1643,950
1644,6778
1645,3205
1646,3070
1647,5673
1648,2406
1649,1696
1650,826
1651,9450
1652,4020
1653,9778
1654,9179
1655,10324
1656,7296
1657,8362
1658,9451
1659,10251
1660,1549
1661,10113
1662,10708
1663,8585
1664,3311
1665,8749
1666,643
1667,8368
1668,10645
1669,1626
1670,3131
1671,859
1672,4729
1673,10036
1674,2088
1675,9511
1676,665
1677,9285
1678,3301
1679,7331
1680,444
1681,2396
1682,8062
1683,7960
1684,7126
1685,3409
1686,1655
1687,669
1688,8323
1689,10173
1690,795
1691,4667
1692,1975
1693,10022
1694,31
1695,9870
1696,2705
1697,2985
1698,10745
1699,3355
1700,2654
1701,8858
1702,9668
1703,8710
1704,10344
1705,4116
1706,10577
1707,9900
1708,6891
1709,4962
1710,3920
1711,4607
1712,10796
1713,98
1714,9088
1715,6145
1716,8419
1717,5141
1718,6730
1719,9703
1720,5195
1721,9034
1722,9231
1723,7055
1724,5348
1725,2320
1726,1073
1727,3995
1728,4201
1729,6807
1730,8512
1731,7304
1732,3964
1733,7742
1734,4735
1735,3808
1736,1441
1737,5274
1738,8895
1739,10703
1740,154
1741,7952
1742,4952
1743,3902
1744,6449
1745,907
1746,1580
1747,3335
1748,9934
1749,6477
1750,3078
1751,7942
1752,1353
1753,10077
1754,1044
1755,9306
1756,10243
1757,10614
1758,4704
1759,10203
1760,6749
1761,4352
1762,168
1763,9341
1764,4207
1765,460
1766,938
1767,2963
1768,6026
1769,1567
1770,703
1771,8910
1772,5192
1773,7419
1774,464
1775,2155
1776,4050
1777,10007
1778,6426
1779,5876
1780,4003
1781,1749
1782,8984
1783,4874
1784,7145
1785,10434
1786,8870
1787,8123
1788,9328
1789,6742
1790,3702
1791,791
1792,1588
1793,1394
1794,311
1795,5232
1796,7749
1797,2009
1798,7017
1799,9333
1800,2480
1801,4709
1802,6741
1803,8146
1804,3999
1805,2404
1806,7313
1807,5270
1808,1641
1809,6117
1810,6371
1811,896
1812,9610
1813,10600
1814,10430
1815,7060
1816,1719
1817,6411
1818,3805
1819,1341
1820,7538
1821,3503
1822,2167
1823,6072
1824,7404
1825,4046
1826,7101
1827,7084
1828,8495
1829,9090
1830,4740
1831,4925
1832,5746
1833,9092
1834,8649
1835,9052
1836,4039
1837,4785
1838,9292
1839,4970
1840,7316
1841,6129
1842,5773
1843,3474
1844,9822
1845,4152
1846,7767
1847,658
1848,875
1849,10478
1850,9808
1851,69
1852,10190
1853,6834
1854,5725
1855,3866
1856,5446
1857,2306
1858,4229
1859,1442
1860,1305
1861,10308
1862,2877
1863,4209
1864,8440
1865,4491
1866,6053
1867,9240
1868,6473
1869,1107
1870,4257
1871,2815
1872,628
1873,874
1874,6455
1875,1425
1876,8967
1877,923
1878,10426
1879,9481
1880,331
1881,5821
1882,8520
1883,6138
1884,5451
1885,7601
1886,6892
1887,3802
1888,744
1889,5978
1890,1791
1891,3977
1892,10345
1893,6379
1894,1422
1895,4284
1896,8816
1897,916
1898,5344
1899,613
1900,7826
1901,7434
1902,9773
1903,3420
1904,6616
1905,1232
1906,5349
1907,9063
1908,6313
1909,1317
1910,2581
1911,6995
1912,3252
1913,3592
1914,7360
1915,542
1916,5427
1917,9305
1918,9398
1919,3121
1920,2799
1921,8513
1922,4804
1923,9193
1924,1390
1925,8328
1926,6943
1927,7453
1928,2539
1929,1360
1930,7340
1931,6551
1932,4298
1933,3690
1934,5599
1935,6311
1936,3384
1937,4278
1938,10622
1939,10208
1940,4355
1941,696
1942,8012
1943,4843
1944,8152
1945,5082
1946,5851
1947,1677
1948,9939
1949,10423
1950,9178
1951,1889
1952,9902
1953,931
1954,4190
1955,8745
1956,9218
1957,5112
1958,7704
1959,7068
1960,6893
1961,3066
1962,6587
1963,2291
1964,9952
1965,4889
1966,5884
1967,4857
1968,6437
1969,7783
1970,9835
1971,1398
1972,3189
1973,4864
1974,9281
1975,6502
1976,7141
1977,6281
1978,8292
1979,6440
1980,2037
1981,9931
1982,5280
1983,3116
1984,2295
1985,8211
1986,1873
1987,8386
1988,6393
1989,7375
1990,122
1991,8116
1992,227
1993,10148
1994,3168
1995,479
1996,992
1997,8099
1998,4525
1999,5987
2000,3309
2001,2605
2002,9103
2003,2224
2004,3476
2005,8692
2006,9490
2007,3200
2008,7426
2009,3851
2010,9897
2011,4779
2012,10659
2013,868
2014,6664
2015,776
2016,7967
2017,682
2018,4271
2019,864
2020,6959
2021,4655
2022,725
2023,1335
2024,4563
2025,10343
2026,4623
2027,564
2028,7292
2029,9011
2030,7151
2031,10519
2032,8526
2033,7413
2034,7230
2035,7690
2036,4726
2037,7580
2038,1581
2039,4562
2040,3060
2041,9780
2042,1164
2043,10049
2044,8989
2045,3916
2046,10356
2047,223
2048,7284
2049,7342
2050,10718
2051,10710
2052,10307
2053,5913
2054,2946
2055,2854
2056,6176
2057,6721
2058,8253
2059,5466
2060,170
2061,9622
2062,4745
2063,2796
2064,4299
2065,6898
2066,1064
2067,8504
2068,5638
2069,9165
2070,4813
2071,10531
2072,6615
2073,7936
2074,7249
2075,10717
2076,7858
2077,3604
2078,10250
2079,4399
2080,7567
2081,10201
2082,6386
2083,10437
2084,6769
2085,2452
2086,10260
2087,8164
2088,10425
2089,4510
2090,10644
2091,4336
2092,7593
2093,9003
2094,1054
2095,4605
2096,6918
2097,2910
2098,5251
2099,7761
2100,6077
2101,6858
2102,8753
2103,10075
2104,4713
2105,2083
2106,3583
2107,2892
2108,7376
2109,3858
2110,8866
2111,155
2112,3015
2113,5898
2114,7981
2115,8737
2116,8461
2117,6973
2118,4200
2119,3
2120,7273
2121,340
2122,10729
2123,10306
2124,4460
2125,5655
2126,1220
2127,6718
2128,2650
2129,5528
2130,699
2131,7949
2132,873
2133,243
2134,10506
2135,7760
2136,4514
2137,6374
2138,8071
2139,1431
2140,5529
2141,9516
2142,4772
2143,4731
2144,2241
2145,5516
2146,9749
2147,3827
2148,5032
2149,2207
2150,117
2151,7320
2152,1522
2153,6036
2154,2074
2155,6098
2156,7288
2157,1841
2158,8906
2159,9054
2160,5612
2161,4997
2162,6817
2163,6418
2164,10772
2165,2288
2166,167
2167,420
2168,272
2169,4885
2170,1022
2171,3653
2172,10793
2173,228
2174,4946
2175,1400
2176,5248
2177,4086
2178,9208
2179,4193
2180,9276
2181,455
2182,8191
2183,7183
2184,4555
2185,4606
2186,3634
2187,10037
2188,9765
2189,3466
2190,5924
2191,9038
2192,6239
2193,10508
2194,5692
2195,519
2196,4920
2197,2756
2198,10410
2199,1376
2200,9343
2201,8176
2202,1378
2203,6234
2204,4768
2205,8085
2206,8880
2207,3659
2208,5739
2209,8442
2210,2427
2211,551
2212,5783
2213,1979
2214,5882
2215,3229
2216,3208
2217,9202
2218,1326
2219,1287
2220,4456
2221,8267
2222,6472
2223,8887
2224,6398
2225,5588
2226,10371
2227,8857
2228,9942
2229,4792
2230,1294
2231,9474
2232,1013
2233,9720
2234,9708
2235,10650
2236,8901
2237,5846
2238,2738
2239,714
2240,4836
2241,3685
2242,40
2243,9728
2244,4728
2245,4769
2246,5297
2247,2194
2248,1122
2249,7435
2250,8840
2251,9320
2252,3230
2253,5243
2254,1991
2255,3549
2256,7492
2257,8238
2258,6808
2259,6132
2260,3515
2261,5514
2262,3893
2263,2109
2264,4304
2265,2553
2266,2630
2267,3923
2268,3428
2269,292
2270,6180
2271,5728
2272,819
2273,5205
2274,7505
2275,1060
2276,6646
2277,7595
2278,3277
2279,6854
2280,9499
2281,9705
2282,5029
2283,3061
2284,7099
2285,4306
2286,1720
2287,9146
2288,3737
2289,3429
2290,4750
2291,1642
2292,5515
2293,803
2294,7643
2295,7613
2296,5731
2297,1381
2298,5658
2299,7764
2300,3353
2301,8640
2302,6475
2303,526
2304,1662
2305,6397
2306,1408
2307,5483
2308,10747
2309,6013
2310,3512
2311,2038
2312,7011
2313,2250
2314,42
2315,7236
2316,7143
2317,5499
2318,3670
2319,6590
2320,3457
2321,9282
2322,8934
2323,456
2324,10765
2325,5666
2326,55
2327,4529
2328,10002
2329,2651
2330,6596
2331,5808
2332,2147
2333,8052
2334,1010
2335,5470
2336,4286
2337,3101
2338,4106
2339,1751
2340,3713
2341,7035
2342,6369
2343,22
2344,1827
2345,8650
2346,4663
2347,3199
2348,6779
2349,1395
2350,10011
2351,9876
2352,129
2353,7912
2354,3906
2355,10388
2356,10031
2357,4370
2358,9945
2359,409
2360,1508
2361,6719
2362,15
2363,5702
2364,4620
2365,9575
2366,5352
2367,7171
2368,10358
2369,10364
2370,6441
2371,2467
2372,5165
2373,7672
2374,5982
2375,4328
2376,2416
2377,1505
2378,4470
2379,6716
2380,6485
2381,351
2382,6603
2383,9520
2384,8282
2385,2716
2386,5860
2387,5199
2388,8314
2389,5173
2390,1787
2391,1037
2392,9355
2393,9533
2394,10760
2395,2612
2396,7290
2397,8795
2398,7835
2399,2609
2400,7801
2401,9766
2402,636
2403,4406
2404,1139
2405,9517
2406,7330
2407,3380
2408,1924
2409,5493
2410,2989
2411,2100
2412,5660
2413,8230
2414,6238
2415,2299
2416,2479
2417,5775
2418,2766
2419,10420
2420,5367
2421,2850
2422,1354
2423,5079
2424,5910
2425,5651
2426,8348
2427,3537
2428,313
2429,9279
2430,4325
2431,203
2432,7396
2433,7916
2434,10026
2435,9356
2436,1623
2437,2497
2438,10466
2439,462
2440,9922
2441,1188
2442,9177
2443,4354
2444,6801
2445,2941
2446,5801
2447,4088
2448,133
2449,1150
2450,9509
2451,5814
2452,5268
2453,1375
2454,9770
2455,2070
2456,8671
2457,1343
2458,7350
2459,6162
2460,3885
2461,8904
2462,4390
2463,1323
2464,4245
2465,7605
2466,3954
2467,355
2468,8734
2469,10676
2470,1261
2471,2441
2472,1062
2473,1498
2474,7072
2475,2795
2476,785
2477,3059
2478,4019
2479,6202
2480,8782
2481,10704
2482,6344
2483,2414
2484,7600
2485,10286
2486,2466
2487,6690
2488,7382
2489,7168
2490,8040
2491,2386
2492,1564
2493,3062
2494,1652
2495,7074
2496,4206
2497,8497
2498,4364
2499,5590
2500,7252
2501,1507
2502,5443
2503,2520
2504,6258
2505,2121
2506,9446
2507,3696
2508,5098
2509,497
2510,1337
2511,5527
2512,9546
2513,4275
2514,5491
2515,1777
2516,8432
2517,8480
2518,10783
2519,5630
2520,3332
2521,2556
2522,1247
2523,3464
2524,4818
2525,274
2526,1904
2527,3290
2528,10646
2529,5643
2530,380
2531,4140
2532,9457
2533,1805
2534,8761
2535,1462
2536,10477
2537,794
