,0
564,1289
565,1196
566,166
567,1396
568,1409
569,1172
570,1298
571,2060
572,1865
573,1842
574,1773
575,768
576,1567
577,1406
578,791
579,1835
580,1150
581,1761
582,1900
583,1281
584,1716
585,1591
586,909
587,1480
588,1727
589,2046
590,112
591,1356
592,218
593,1960
594,1912
595,1334
596,1241
597,2207
598,1605
599,2041
600,1316
601,1649
602,1792
603,1283
604,1964
605,1453
606,1784
607,1416
608,2024
609,1618
610,1785
611,2013
612,411
613,1556
614,1703
615,1822
616,331
617,298
618,1553
619,1519
620,2036
621,2132
622,1516
623,1167
624,1994
625,2185
626,1909
627,1699
628,1568
629,2134
630,1908
631,1284
632,1653
633,1744
634,1623
635,2049
636,2131
637,1746
638,1428
639,1422
640,2097
641,396
642,1186
643,1898
644,1866
645,1945
646,759
647,1169
648,2010
649,2111
650,1762
651,941
652,848
653,1712
654,2208
655,679
656,892
657,1330
658,728
659,87
660,1025
661,1693
662,609
663,1944
664,468
665,1028
666,1584
667,1862
668,1977
669,2050
670,1689
671,2043
672,1729
673,1963
674,191
675,448
676,1350
677,1451
678,2014
679,1696
680,1596
681,1938
682,2582
683,2007
684,1431
685,2117
686,31
687,2113
688,588
689,914
690,2110
691,2256
692,2039
693,1582
694,2315
695,1708
696,2079
697,2048
698,2200
699,1925
700,1217
701,1498
702,1949
703,1216
704,2310
705,1493
706,1914
707,1831
708,1402
709,2273
710,1415
711,2330
712,1404
713,1836
714,2094
715,1951
716,1850
717,1976
718,1755
719,1826
720,2286
721,2129
722,2002
723,2299
724,2037
725,274
726,2456
727,2159
728,1895
729,389
730,2175
731,1952
732,2179
733,1992
734,2321
735,2176
736,660
737,2251
738,482
739,2221
740,1408
741,2242
742,1940
743,1533
744,700
745,2076
746,2426
747,2127
748,1440
749,2326
750,2217
751,2276
752,2296
753,2081
754,1576
755,1834
756,2178
757,2232
758,1905
759,2297
760,1162
761,814
762,2219
763,1841
764,2114
765,2362
766,2394
767,1380
768,2370
769,1520
770,1526
771,2101
772,2307
773,2275
774,1223
775,2439
776,2374
777,2322
778,1226
779,1913
780,2361
781,2182
782,2052
783,2524
784,1681
785,457
786,896
787,2446
788,2121
789,2352
790,2729
791,2012
792,2279
793,2133
794,2466
795,177
796,2154
797,2505
798,2494
799,2364
800,2293
801,2430
802,2515
803,2572
804,2372
805,1789
806,962
807,2329
808,2211
809,2503
810,2017
811,2189
812,2427
813,1495
814,1904
815,2247
816,1360
817,1873
818,2289
819,1926
820,775
821,877
822,2305
823,2116
824,1319
825,2537
826,2239
827,2300
828,2767
829,2803
830,2468
831,2437
832,2021
833,2238
834,1509
835,1047
836,2408
837,2066
838,2264
839,1056
840,2846
841,2696
842,1069
843,1407
844,2257
845,584
846,2436
847,1183
848,2461
849,2448
850,2438
851,2869
852,1726
853,2225
854,937
855,2340
856,2523
857,2586
858,2563
859,2968
860,2516
861,2034
862,945
863,2136
864,2636
865,1265
866,2462
867,2646
868,2128
869,2258
870,2588
871,2393
872,2652
873,1935
874,277
875,2578
876,2501
877,294
878,2610
879,2383
880,3087
881,741
882,2467
883,2629
884,2203
885,2823
886,1413
887,2927
888,2631
889,637
890,2580
891,2665
892,2608
893,2485
894,2173
895,1857
896,537
897,2301
898,2592
899,2270
900,871
901,2753
902,2737
903,2551
904,1293
905,2756
906,1331
907,2378
908,1420
909,1941
910,1439
911,766
912,2706
913,2268
914,2215
915,2560
916,2230
917,1933
918,1399
919,2632
920,1954
921,1943
922,2840
923,2668
924,2576
925,2700
926,2614
927,2597
928,2506
929,1971
930,657
931,2473
932,1950
933,2762
934,2355
935,195
936,2757
937,202
938,2287
939,2062
940,1501
941,2311
942,2791
943,79
944,378
945,2389
946,2874
947,2402
948,2642
949,2511
950,2662
951,2788
952,2615
953,2314
954,2638
955,1662
956,2704
957,2786
958,2799
959,1224
960,2800
961,2946
962,2425
963,2773
964,2526
965,2536
966,2188
967,2807
968,2594
969,2240
970,2156
971,2945
972,2697
973,2863
974,1559
975,2931
976,2830
977,312
978,1626
979,1800
980,2850
981,2490
982,2561
983,2570
984,1492
985,1514
986,2765
987,2995
988,2855
989,2772
990,2604
991,2910
992,2761
993,2979
994,213
995,2858
996,2423
997,1544
998,2676
999,2854
1000,2877
1001,2957
1002,1003
1003,2415
1004,3015
1005,3091
1006,3057
1007,2684
1008,2234
1009,1302
1010,1277
1011,2691
1012,2532
1013,2659
1014,2675
1015,2371
1016,2804
1017,3029
1018,1856
1019,994
1020,3021
1021,2755
1022,589
1023,3077
1024,2135
1025,2928
1026,2577
1027,2952
1028,3014
1029,2790
1030,2667
1031,2627
1032,2379
1033,3020
1034,1928
1035,800
1036,2897
1037,2977
1038,3213
1039,2949
1040,661
1041,1389
1042,2543
1043,2806
1044,2556
1045,3018
1046,2916
1047,3171
1048,3185
1049,3067
1050,3028
1051,3159
1052,2085
1053,1537
1054,2950
1055,2853
1056,3025
1057,2442
1058,3104
1059,595
1060,2259
1061,1885
1062,2620
1063,1612
1064,2857
1065,2742
1066,2861
1067,3172
1068,1403
1069,1426
1070,3117
1071,2568
1072,2327
1073,3051
1074,2693
1075,2975
1076,1737
1077,3125
1078,3300
1079,1490
1080,1418
1081,3294
1082,2925
1083,3246
1084,2998
1085,3123
1086,3039
1087,2936
1088,755
1089,2796
1090,2966
1091,3279
1092,3457
1093,999
1094,3076
1095,2235
1096,3073
1097,2639
1098,2574
1099,3112
1100,2470
1101,1182
1102,3072
1103,3151
1104,3003
1105,1
1106,3453
1107,3217
1108,764
1109,3295
1110,2870
1111,2956
1112,3118
1113,3235
1114,3243
1115,3144
1116,1159
1117,3302
1118,3488
1119,2880
1120,3513
1121,1098
1122,1766
1123,315
1124,3198
1125,2661
1126,3023
1127,3088
1128,2679
1129,3170
1130,2710
1131,2484
1132,993
1133,3245
1134,2628
1135,2935
1136,3259
1137,3220
1138,3492
1139,2664
1140,2988
1141,3133
1142,3345
1143,2480
1144,767
1145,512
1146,3519
1147,3173
1148,3303
1149,3514
1150,2825
1151,2599
1152,2557
1153,2405
1154,1682
1155,2934
1156,3349
1157,3206
1158,3240
1159,2899
1160,1788
1161,3244
1162,1996
1163,3298
1164,2294
1165,2996
1166,3629
1167,2600
1168,1740
1169,3430
1170,2811
1171,3482
1172,3505
1173,2783
1174,1146
1175,3512
1176,3361
1177,2733
1178,2903
1179,3278
1180,3495
1181,1225
1182,2739
1183,3533
1184,2929
1185,1130
1186,2906
1187,246
1188,2443
1189,3119
1190,706
1191,1294
1192,2595
1193,2339
1194,3522
1195,2558
1196,1622
1197,1731
1198,3478
1199,1639
1200,3329
1201,2093
1202,3197
1203,2839
1204,3391
1205,836
1206,780
1207,3415
1208,3388
1209,2774
1210,3249
1211,3543
1212,3048
1213,3521
1214,3315
1215,3139
1216,2263
1217,2130
1218,2065
1219,2407
1220,3588
1221,2553
1222,3423
1223,1886
1224,3166
1225,2838
1226,3305
1227,3371
1228,3382
1229,373
1230,2768
1231,1530
1232,3085
1233,2992
1234,3343
1235,969
1236,2363
1237,3297
1238,1458
1239,2165
1240,3566
1241,3500
1242,3456
1243,2831
1244,3417
1245,150
1246,2847
1247,3387
1248,3717
1249,616
1250,3633
1251,3158
1252,3100
1253,3481
1254,3254
1255,3064
1256,3534
1257,3557
1258,3556
1259,3551
1260,3373
1261,1504
1262,2947
1263,3381
1264,3851
1265,3808
1266,2993
1267,1781
1268,3186
1269,3657
1270,3472
1271,3569
1272,3479
1273,3508
1274,2886
1275,2752
1276,3351
1277,4011
1278,2018
1279,3410
1280,3620
1281,64
1282,1738
1283,3852
1284,3147
1285,29
1286,3336
1287,3426
1288,35
1289,3613
1290,3652
1291,3603
1292,1222
1293,3536
1294,3348
1295,3687
1296,3697
1297,3503
1298,3610
1299,3973
1300,3589
1301,3719
1302,3071
1303,3663
1304,808
1305,3845
1306,3324
1307,3688
1308,3496
1309,3734
1310,2919
1311,3368
1312,2678
1313,3672
1314,3628
1315,3359
1316,2190
1317,2112
1318,3284
1319,3626
1320,3253
1321,1566
1322,1030
1323,3266
1324,3750
1325,3518
1326,3400
1327,3516
1328,3814
1329,3432
1330,2281
1331,3009
1332,1008
1333,1301
1334,2008
1335,3376
1336,3699
1337,3744
1338,3796
1339,3846
1340,3795
1341,3893
1342,3553
1343,3983
1344,3095
1345,2091
1346,4034
1347,3879
1348,3830
1349,3785
1350,4084
1351,831
1352,3860
1353,3923
1354,2618
1355,4012
1356,244
1357,3487
1358,3732
1359,3546
1360,3531
1361,3870
1362,3597
1363,1725
1364,3690
1365,4088
1366,4128
1367,1390
1368,3526
1369,3838
1370,3377
1371,1450
1372,2535
1373,4246
1374,4121
1375,3955
1376,2381
1377,3651
1378,3255
1379,3855
1380,2063
1381,3455
1382,4013
1383,2872
1384,2721
1385,3969
1386,3692
1387,593
1388,3738
1389,4025
1390,3880
1391,4301
1392,3896
1393,3665
1394,3934
1395,3781
1396,1545
1397,4073
1398,3609
1399,2375
1400,3325
1401,3847
1402,3897
1403,3618
1404,3452
1405,3966
1406,3594
1407,2583
1408,2416
1409,3451
1410,4041
1411,3160
1412,3004
1413,4015
1414,3823
1415,4085
1416,4155
1417,4169
1418,3745
1419,2603
1420,2943
1421,1432
1422,3936
1423,3964
1424,3767
1425,4006
1426,4000
1427,4102
1428,427
1429,4243
1430,3945
1431,4096
1432,3713
1433,1534
1434,4106
1435,4202
1436,4163
1437,3912
1438,4014
1439,2912
1440,4204
1441,4384
1442,3716
1443,3684
1444,3203
1445,4345
1446,4122
1447,3258
1448,3524
1449,3888
1450,4141
1451,3489
1452,4497
1453,3584
1454,2813
1455,3169
1456,3998
1457,4081
1458,3979
1459,4378
1460,4449
1461,394
1462,3429
1463,447
1464,4292
1465,3611
1466,3600
1467,3944
1468,4425
1469,3902
1470,4334
1471,4363
1472,4071
1473,4637
1474,4445
1475,2884
1476,3894
1477,4306
1478,4145
1479,2826
1480,4305
1481,4208
1482,2335
1483,1601
1484,2184
1485,1485
1486,3175
1487,4263
1488,2932
1489,4456
1490,626
1491,4294
1492,4237
1493,4082
1494,4284
1495,2070
1496,1405
1497,929
1498,4337
1499,4276
1500,3791
1501,3465
1502,3658
1503,4198
1504,3396
1505,4315
1506,3365
1507,4361
1508,4428
1509,4323
1510,4277
1511,4367
1512,4240
1513,3552
1514,4491
1515,276
1516,3859
1517,3679
1518,4365
1519,4403
1520,4222
1521,4253
1522,4579
1523,4343
1524,4393
1525,1542
1526,4496
1527,3440
1528,1133
1529,3532
1530,3042
1531,4533
1532,4107
1533,3857
1534,4520
1535,4699
1536,4089
1537,4223
1538,3760
1539,4493
1540,4660
1541,4442
1542,3230
1543,1194
1544,4610
1545,2109
1546,4498
1547,4368
1548,4429
1549,696
1550,4535
1551,3383
1552,4492
1553,4463
1554,4659
1555,4370
1556,2487
1557,3121
1558,4570
1559,2460
1560,3821
1561,4629
1562,3289
1563,3319
1564,4257
1565,2835
1566,2068
1567,3947
1568,4555
1569,4340
1570,4190
1571,4182
1572,2989
1573,4714
1574,4536
1575,4472
1576,4571
1577,4435
1578,4261
1579,4354
1580,4537
1581,3262
1582,4507
1583,4567
1584,1318
1585,4045
1586,4111
1587,2126
1588,4109
1589,4736
1590,4549
1591,4230
1592,3806
1593,4385
1594,4596
1595,3366
1596,4066
1597,3331
1598,4689
1599,4057
1600,4103
1601,4552
1602,2836
1603,4575
1604,4209
1605,5057
1606,2077
1607,3370
1608,4698
1609,4704
1610,1106
1611,2709
1612,3895
1613,3623
1614,132
1615,2377
1616,2455
1617,3740
1618,3394
1619,1306
1620,1958
1621,4722
1622,4436
1623,4464
1624,4440
1625,4083
1626,4234
1627,4336
1628,4327
1629,4503
1630,4620
1631,971
1632,4573
1633,3819
1634,4831
1635,4581
1636,4590
1637,4420
1638,3642
1639,3280
1640,3006
1641,4790
1642,4548
1643,4670
1644,4490
1645,2139
1646,4561
1647,3529
1648,2534
1649,4625
1650,4380
1651,4777
1652,3907
1653,2187
1654,4624
1655,983
1656,4047
1657,4668
1658,4746
1659,2829
1660,4662
1661,4568
1662,2317
1663,2573
1664,3783
1665,4400
1666,5025
1667,4782
1668,4576
1669,3334
1670,4991
1671,4412
1672,4273
1673,3469
1674,3205
1675,4283
1676,3632
1677,4125
1678,4282
1679,1070
1680,3385
1681,4410
1682,4748
1683,2589
1684,4631
1685,4391
1686,4839
1687,5058
1688,4825
1689,4770
1690,4132
1691,3480
1692,4048
1693,3379
1694,3475
1695,5001
1696,4706
1697,3899
1698,4721
1699,4474
1700,4943
1701,4611
1702,3861
1703,4712
1704,3260
1705,5062
1706,4834
1707,4780
1708,4694
1709,3312
1710,4803
1711,4838
1712,5035
1713,445
1714,4885
1715,1123
1716,3675
1717,2778
1718,3799
1719,1082
1720,4351
1721,4929
1722,4669
1723,3980
1724,4460
1725,1939
1726,5089
1727,3386
1728,4959
1729,4911
1730,4868
1731,4518
1732,4696
1733,4483
1734,4468
1735,217
1736,4826
1737,4795
1738,5454
1739,4233
1740,2990
1741,4606
1742,4577
1743,4299
1744,5056
1745,4693
1746,4867
1747,4609
1748,4658
1749,3153
1750,4827
1751,3630
1752,4778
1753,2890
1754,4718
1755,5087
1756,4422
1757,4833
1758,4743
1759,4817
1760,5193
1761,2144
1762,3002
1763,2766
1764,4459
1765,5110
1766,4757
1767,5079
1768,4643
1769,1555
1770,4053
1771,1879
1772,4650
1773,2843
1774,3358
1775,4781
1776,5077
1777,3803
1778,3962
1779,4373
1780,3605
1781,4645
1782,5032
1783,5097
1784,1535
1785,3586
1786,803
1787,5033
1788,4681
1789,4029
1790,5313
1791,4679
1792,3554
1793,4804
1794,5242
1795,3424
1796,3938
1797,4772
1798,4852
1799,5272
1800,4877
1801,3909
1802,4437
1803,4956
1804,3363
1805,5251
1806,5321
1807,701
1808,3977
1809,5051
1810,5072
1811,5122
1812,4749
1813,4684
1814,4931
1815,2730
1816,5007
1817,4708
1818,4901
1819,4508
1820,5039
1821,5045
1822,5283
1823,3333
1824,4872
1825,4961
1826,2542
1827,4640
1828,3129
1829,4309
1830,2894
1831,4617
1832,3304
1833,5254
1834,872
1835,4801
1836,5354
1837,5105
1838,5119
1839,5114
1840,4866
1841,289
1842,5003
1843,4946
1844,5229
1845,4987
1846,1579
1847,5225
1848,5419
1849,5298
1850,3645
1851,5215
1852,4622
1853,167
1854,5384
1855,4871
1856,5048
1857,5209
1858,4888
1859,5184
1860,5305
1861,5611
1862,4052
1863,4588
1864,5142
1865,4815
1866,2797
1867,2338
1868,4856
1869,1578
1870,5244
1871,4977
1872,5421
1873,5036
1874,4397
1875,5092
1876,4758
1877,5192
1878,5144
1879,5468
1880,374
1881,1981
1882,4376
1883,6017
1884,5084
1885,4680
1886,4744
1887,4887
1888,5290
1889,4004
1890,5153
1891,5091
1892,4972
1893,5053
1894,5239
1895,5634
1896,5284
1897,5514
1898,5705
1899,3919
1900,5339
1901,5680
1902,4737
1903,5713
1904,4214
1905,5020
1906,5358
1907,5183
1908,5645
1909,303
1910,5493
1911,4800
1912,5964
1913,4543
1914,4686
1915,3069
1916,5524
1917,5257
1918,5207
1919,4469
1920,5353
1921,5281
1922,5371
1923,1937
1924,4632
1925,3209
1926,5457
1927,5252
1928,5707
1929,5021
1930,5262
1931,5654
1932,5697
1933,5258
1934,5463
1935,4063
1936,4174
1937,5757
1938,4268
1939,5878
1940,5319
1941,5425
1942,5460
1943,5768
1944,5465
1945,5335
1946,2891
1947,4794
1948,4876
1949,3671
1950,5655
1951,5448
1952,5349
1953,5535
1954,2841
1955,5777
1956,5443
1957,5330
1958,5408
1959,5210
1960,6053
1961,5571
1962,5511
1963,5759
1964,5755
1965,5798
1966,5665
1967,4070
1968,5517
1969,5529
1970,6083
1971,3890
1972,5566
1973,5987
1974,5728
1975,573
1976,5624
1977,5792
1978,5884
1979,5525
1980,5720
1981,5310
1982,5295
1983,6061
1984,5662
1985,5590
1986,4516
1987,236
1988,5416
1989,5380
1990,5667
1991,5950
1992,5690
1993,5638
1994,5660
1995,5846
1996,5782
1997,5439
1998,5459
1999,5929
2000,5969
2001,5832
2002,3439
2003,5722
2004,6156
2005,5178
2006,4353
2007,3422
2008,4519
2009,6141
2010,2851
2011,5863
2012,6310
2013,5595
2014,4002
2015,2651
2016,4832
2017,5889
2018,6009
2019,5656
2020,3647
2021,2357
2022,5771
2023,5778
2024,5901
2025,2776
2026,4954
2027,5301
2028,5821
2029,6076
2030,6016
2031,5166
2032,4752
2033,3477
2034,5984
2035,6090
2036,5608
2037,5428
2038,4475
2039,6249
2040,5854
2041,6238
2042,5426
2043,5940
2044,5156
2045,5452
2046,5852
2047,5700
2048,4685
2049,1782
2050,4807
2051,5749
2052,4139
2053,3288
2054,5723
2055,440
2056,858
2057,5957
2058,5828
2059,4837
2060,5598
2061,5841
2062,4236
2063,5175
2064,5548
2065,5494
2066,5938
2067,5686
2068,5733
2069,2527
2070,2053
2071,6331
2072,6105
2073,5805
2074,5575
2075,5550
2076,4773
2077,5914
2078,1558
2079,5919
2080,5191
2081,5992
2082,6487
2083,4814
2084,5908
2085,2064
2086,5977
2087,5473
2088,5630
2089,5466
2090,5763
2091,6418
2092,4565
2093,6420
2094,5800
2095,1801
2096,1442
2097,5506
2098,3774
2099,5324
2100,5870
2101,5292
2102,5996
2103,5966
2104,6047
2105,1919
2106,5995
2107,5787
2108,5747
2109,6218
2110,6376
2111,6054
2112,6059
2113,5850
2114,5831
2115,5158
2116,6251
2117,6313
2118,6292
2119,6439
2120,5934
2121,6010
2122,4764
2123,5920
2124,6285
2125,6390
2126,6113
2127,6216
2128,6259
2129,2042
2130,6247
2131,6286
2132,6393
2133,5873
2134,6110
2135,4683
2136,6813
2137,6239
2138,6637
2139,5674
2140,4766
2141,5807
2142,6367
2143,6305
2144,4710
2145,6060
2146,1739
2147,6342
2148,6098
2149,6270
2150,5417
2151,1962
2152,3833
2153,5961
2154,1531
2155,5949
2156,4760
2157,6526
2158,4396
2159,6334
2160,5880
2161,5985
2162,2514
2163,6184
2164,6475
2165,4878
2166,6018
2167,159
2168,6154
2169,2458
2170,6373
2171,2336
2172,5644
2173,6353
2174,4616
2175,6069
2176,6180
2177,6245
2178,5651
2179,3714
2180,6356
2181,2760
2182,6215
2183,6456
2184,6261
2185,4745
2186,5970
2187,6385
2188,6118
2189,3614
2190,5752
2191,6399
2192,6170
2193,6511
2194,5790
2195,6084
2196,6421
2197,5558
2198,5818
2199,6162
2200,6232
2201,5615
2202,6642
2203,5009
2204,6673
2205,5693
2206,4569
2207,6379
2208,6347
2209,5111
2210,6354
2211,6164
2212,5849
2213,3741
2214,787
2215,6298
2216,6776
2217,4636
2218,4344
2219,6007
2220,6522
2221,6340
2222,265
2223,6588
2224,6414
2225,6450
2226,4951
2227,5702
2228,6569
2229,5671
2230,5476
2231,5721
2232,6360
2233,6467
2234,6578
2235,6678
2236,6357
2237,6485
2238,2818
2239,6589
2240,6221
2241,6527
2242,6291
2243,6343
2244,6698
2245,5659
2246,3056
2247,3631
2248,6648
2249,6685
2250,6505
2251,6480
2252,6506
2253,5727
2254,6363
2255,6616
2256,6613
2257,6628
2258,5895
2259,6679
2260,6598
2261,5259
2262,6133
2263,6552
2264,6604
2265,4105
2266,6809
2267,477
2268,6688
2269,6765
2270,4104
2271,6672
2272,1638
2273,6612
2274,6462
2275,5988
2276,804
2277,6703
2278,2972
2279,7023
2280,6537
2281,5732
2282,6774
2283,6491
2284,6401
2285,6650
2286,4530
2287,7432
2288,5866
2289,6595
2290,6815
2291,6696
2292,6041
2293,6472
2294,5041
2295,6707
2296,5568
2297,1276
2298,6328
2299,6889
2300,6705
2301,6603
2302,979
2303,6704
2304,2478
2305,5317
2306,6062
2307,6129
2308,5027
2309,6714
2310,7038
2311,6666
2312,7067
2313,6706
2314,3086
2315,5261
2316,6489
2317,3752
2318,6927
2319,3046
2320,6832
2321,6726
2322,6782
2323,1821
2324,4046
2325,4769
2326,1372
2327,3530
2328,7005
2329,6754
2330,4033
2331,6857
2332,6651
2333,6540
2334,5275
2335,6168
2336,565
2337,6557
2338,5117
2339,2579
2340,4195
2341,7028
2342,3668
2343,7233
2344,5704
2345,6713
2346,6692
2347,5848
2348,6839
2349,6883
2350,7084
2351,6644
2352,6152
2353,6733
2354,5368
2355,4847
2356,2452
2357,7154
2358,6438
2359,5486
2360,7289
2361,6928
2362,6854
2363,6494
2364,7206
2365,6563
2366,6066
2367,5279
2368,6658
2369,3061
2370,5378
2371,6082
2372,6992
2373,6636
2374,7072
2375,6762
2376,6865
2377,6830
2378,7101
2379,6663
2380,5542
2381,6968
2382,6787
2383,5762
2384,6936
2385,6535
2386,6770
2387,6193
2388,1924
2389,6858
2390,6794
2391,4224
2392,7219
2393,1477
2394,3683
2395,7071
2396,5932
2397,6565
2398,6591
2399,7127
2400,5975
2401,7073
2402,6195
2403,5597
2404,6861
2405,7190
2406,6638
2407,6864
2408,6295
2409,7054
2410,6956
2411,7142
2412,6798
2413,5640
2414,5357
2415,6862
2416,7020
2417,6533
2418,4098
2419,7202
2420,7004
2421,7194
2422,6987
2423,6495
2424,5081
2425,7493
2426,6341
2427,1777
2428,6530
2429,3181
2430,7577
2431,7000
2432,7307
2433,113
2434,4019
2435,7022
2436,7247
2437,6145
2438,5577
2439,6950
2440,7177
2441,5402
2442,7337
2443,7147
2444,5837
2445,6177
2446,6351
2447,6250
2448,6899
2449,6625
2450,7032
2451,2650
2452,6848
2453,7328
2454,7392
2455,5819
2456,6652
2457,7251
2458,6763
2459,6444
2460,3561
2461,7375
2462,7440
2463,7234
2464,7238
2465,6892
2466,6972
2467,7051
2468,7306
2469,6158
2470,7385
2471,5249
2472,7470
2473,6753
2474,6601
2475,6970
2476,7040
2477,7301
2478,7077
2479,7135
2480,2192
2481,7014
2482,6348
2483,5504
2484,5610
2485,3462
2486,4707
2487,4566
2488,6547
2489,6835
2490,7339
2491,7192
2492,1752
2493,7140
2494,6915
2495,3138
2496,4448
2497,7275
2498,7118
2499,7258
2500,7298
2501,6683
2502,2937
2503,6548
2504,7331
2505,6797
2506,5681
2507,7083
2508,5944
2509,7398
2510,7002
2511,7165
2512,7345
2513,7434
2514,7313
2515,6585
2516,7129
2517,7323
2518,7437
2519,4983
2520,7205
2521,5069
2522,5121
2523,7499
2524,6937
2525,6556
2526,7314
2527,7125
2528,7320
2529,5218
2530,5219
2531,4578
2532,3822
2533,6960
2534,7376
2535,6930
2536,1874
2537,7682
2538,7212
2539,4317
2540,7855
2541,6028
2542,7980
2543,6852
2544,7451
2545,7065
2546,7546
2547,7369
2548,7547
2549,7523
2550,7628
2551,950
2552,7715
2553,7241
2554,7318
2555,7479
2556,2167
2557,5939
2558,6909
2559,6872
2560,7056
2561,7581
2562,5483
2563,7250
2564,7613
2565,7545
2566,7531
2567,2902
2568,7609
2569,3212
2570,5355
2571,6132
2572,7333
2573,6337
2574,4328
2575,6281
2576,7570
2577,7123
2578,6619
2579,7262
2580,7354
2581,7489
