,0
2581,1668
2582,7250
2583,7444
2584,7713
2585,6990
2586,7515
2587,7568
2588,7911
2589,5847
2590,5697
2591,7839
2592,5305
2593,3724
2594,3197
2595,7036
2596,6534
2597,7458
2598,7595
2599,7205
2600,7419
2601,6837
2602,6563
2603,6924
2604,618
2605,7330
2606,7502
2607,2465
2608,7590
2609,7701
2610,6997
2611,5840
2612,7457
2613,7189
2614,8168
2615,7597
2616,7098
2617,7658
2618,7317
2619,7460
2620,7909
2621,3546
2622,7750
2623,7650
2624,7832
2625,7552
2626,3606
2627,7438
2628,6508
2629,4154
2630,491
2631,7596
2632,7599
2633,7755
2634,3110
2635,6274
2636,7821
2637,7752
2638,7556
2639,7481
2640,7850
2641,4929
2642,7292
2643,6536
2644,6981
2645,7602
2646,2228
2647,3633
2648,7480
2649,6642
2650,1699
2651,4175
2652,5150
2653,7577
2654,7691
2655,7441
2656,4825
2657,7056
2658,828
2659,3733
2660,4630
2661,7986
2662,7796
2663,7966
2664,7894
2665,7969
2666,8058
2667,7700
2668,6085
2669,2633
2670,7573
2671,6396
2672,3700
2673,4543
2674,5772
2675,7710
2676,7609
2677,8052
2678,2276
2679,6351
2680,7907
2681,5301
2682,810
2683,1768
2684,3853
2685,6292
2686,8172
2687,7003
2688,7068
2689,7689
2690,2730
2691,7430
2692,7371
2693,7783
2694,3402
2695,7668
2696,6945
2697,7766
2698,7928
2699,1756
2700,6618
2701,6916
2702,7417
2703,6008
2704,8033
2705,2350
2706,6565
2707,478
2708,6877
2709,5764
2710,7165
2711,4798
2712,7562
2713,7773
2714,8379
2715,7050
2716,7653
2717,8134
2718,5029
2719,8218
2720,7973
2721,5749
2722,6650
2723,7771
2724,7680
2725,8123
2726,7825
2727,771
2728,2732
2729,7614
2730,6937
2731,8183
2732,2928
2733,8287
2734,6121
2735,7843
2736,5297
2737,7816
2738,4829
2739,5136
2740,7383
2741,8358
2742,7159
2743,7958
2744,7788
2745,7913
2746,7671
2747,7829
2748,8306
2749,7229
2750,7663
2751,8262
2752,8495
2753,6466
2754,8020
2755,8088
2756,7763
2757,8041
2758,8254
2759,7305
2760,8376
2761,8156
2762,7736
2763,7941
2764,7544
2765,7566
2766,8062
2767,8301
2768,7854
2769,7900
2770,8231
2771,8517
2772,7810
2773,8113
2774,7970
2775,7805
2776,7422
2777,8193
2778,7569
2779,8095
2780,7426
2781,7538
2782,8000
2783,1462
2784,8189
2785,5090
2786,7364
2787,7787
2788,5286
2789,4821
2790,8181
2791,8342
2792,4521
2793,8632
2794,8502
2795,8158
2796,8466
2797,8408
2798,7606
2799,8469
2800,4328
2801,7727
2802,1794
2803,8083
2804,7847
2805,8195
2806,7403
2807,2381
2808,5705
2809,8387
2810,6906
2811,3837
2812,6801
2813,7848
2814,7178
2815,7828
2816,7005
2817,7967
2818,2766
2819,7878
2820,7672
2821,5521
2822,7937
2823,8514
2824,4350
2825,8450
2826,8381
2827,8160
2828,3768
2829,5269
2830,8202
2831,5486
2832,7696
2833,7398
2834,8146
2835,8595
2836,5709
2837,6554
2838,5419
2839,6830
2840,8419
2841,8114
2842,5947
2843,8152
2844,7856
2845,6859
2846,8548
2847,7699
2848,7887
2849,8243
2850,7420
2851,7021
2852,8035
2853,6587
2854,6291
2855,3623
2856,8702
2857,8390
2858,4248
2859,7504
2860,7780
2861,8044
2862,8237
2863,1312
2864,1182
2865,8491
2866,6520
2867,8597
2868,6296
2869,1288
2870,5048
2871,7620
2872,8071
2873,6921
2874,7374
2875,7404
2876,7099
2877,8496
2878,8393
2879,8054
2880,203
2881,8429
2882,7702
2883,8575
2884,8313
2885,7532
2886,8765
2887,8808
2888,8525
2889,6709
2890,8360
2891,8159
2892,8705
2893,8372
2894,7509
2895,7202
2896,8108
2897,8618
2898,7230
2899,8742
2900,8318
2901,8544
2902,8658
2903,4192
2904,8748
2905,7851
2906,5571
2907,5284
2908,7768
2909,8388
2910,3534
2911,8462
2912,5205
2913,1230
2914,8671
2915,7692
2916,8614
2917,8283
2918,8308
2919,8253
2920,8829
2921,8456
2922,8116
2923,7938
2924,8852
2925,4756
2926,8143
2927,8909
2928,8165
2929,7870
2930,8365
2931,7711
2932,8224
2933,267
2934,7437
2935,8488
2936,7541
2937,8107
2938,7865
2939,8683
2940,4476
2941,8760
2942,7074
2943,1365
2944,8553
2945,1492
2946,8555
2947,8256
2948,6159
2949,7344
2950,7512
2951,7949
2952,8653
2953,8792
2954,8835
2955,6139
2956,8779
2957,5825
2958,6985
2959,8911
2960,8507
2961,2800
2962,8611
2963,8371
2964,5408
2965,3754
2966,6933
2967,8645
2968,4335
2969,8694
2970,8914
2971,4710
2972,8722
2973,8937
2974,6442
2975,8728
2976,8378
2977,2219
2978,8433
2979,5423
2980,6110
2981,8882
2982,8635
2983,8004
2984,5916
2985,8162
2986,7897
2987,8391
2988,8219
2989,8824
2990,8455
2991,6529
2992,8713
2993,8723
2994,5662
2995,7724
2996,8764
2997,7551
2998,8875
2999,8716
3000,8751
3001,8556
3002,7820
3003,8545
3004,7638
3005,8950
3006,8843
3007,3015
3008,8821
3009,8677
3010,7332
3011,8905
3012,8679
3013,4029
3014,8876
3015,6088
3016,5688
3017,8869
3018,7150
3019,8413
3020,8559
3021,8811
3022,8582
3023,999
3024,8825
3025,8832
3026,4222
3027,6710
3028,7651
3029,8509
3030,7563
3031,8299
3032,5565
3033,8948
3034,9020
3035,8060
3036,9094
3037,8784
3038,8700
3039,2850
3040,8348
3041,9030
3042,8718
3043,8489
3044,6437
3045,3327
3046,6462
3047,8795
3048,7450
3049,9190
3050,8644
3051,9148
3052,8410
3053,9203
3054,8414
3055,8061
3056,9120
3057,8233
3058,9193
3059,3943
3060,9070
3061,8859
3062,5817
3063,9006
3064,8688
3065,8871
3066,7060
3067,8345
3068,4765
3069,8512
3070,8112
3071,2463
3072,9228
3073,5364
3074,6583
3075,7877
3076,7405
3077,5713
3078,9059
3079,7630
3080,2252
3081,9179
3082,6816
3083,9234
3084,8607
3085,9181
3086,8762
3087,1070
3088,2068
3089,9143
3090,1755
3091,7335
3092,7032
3093,9723
3094,8870
3095,8356
3096,8304
3097,8105
3098,8993
3099,9106
3100,9085
3101,8776
3102,7177
3103,7106
3104,8810
3105,8625
3106,8540
3107,8971
3108,8923
3109,8947
3110,3174
3111,8816
3112,4730
3113,9348
3114,9255
3115,5522
3116,8955
3117,8943
3118,8925
3119,8422
3120,9051
3121,7741
3122,8711
3123,8929
3124,4250
3125,5611
3126,8922
3127,6415
3128,8690
3129,9300
3130,7857
3131,3050
3132,9069
3133,9396
3134,7956
3135,9359
3136,8498
3137,8428
3138,6448
3139,8965
3140,6890
3141,9061
3142,8841
3143,7475
3144,8141
3145,9078
3146,9029
3147,9240
3148,6818
3149,2204
3150,2590
3151,9254
3152,8309
3153,8798
3154,8915
3155,8989
3156,9196
3157,7645
3158,9220
3159,8615
3160,9426
3161,7131
3162,9155
3163,9081
3164,8778
3165,4863
3166,4310
3167,5487
3168,9198
3169,8977
3170,9092
3171,8406
3172,1568
3173,8935
3174,8967
3175,8790
3176,9231
3177,8447
3178,9353
3179,9210
3180,6097
3181,9251
3182,8980
3183,7263
3184,9055
3185,9054
3186,8523
3187,8079
3188,6825
3189,7384
3190,9191
3191,6459
3192,9339
3193,9330
3194,4871
3195,4924
3196,4983
3197,8051
3198,6293
3199,577
3200,8101
3201,6785
3202,9206
3203,9242
3204,7704
3205,6995
3206,7709
3207,8964
3208,9523
3209,8420
3210,9729
3211,3009
3212,8357
3213,9598
3214,7615
3215,7015
3216,9441
3217,9025
3218,9188
3219,9050
3220,9121
3221,9277
3222,9350
3223,9459
3224,9510
3225,8029
3226,9066
3227,6931
3228,7485
3229,9425
3230,9137
3231,5493
3232,9165
3233,9141
3234,8197
3235,9455
3236,9088
3237,5977
3238,7146
3239,7837
3240,5526
3241,9056
3242,9313
3243,3563
3244,9253
3245,7998
3246,9393
3247,1779
3248,9247
3249,6027
3250,9043
3251,8441
3252,2965
3253,9098
3254,9226
3255,9211
3256,9474
3257,8402
3258,7974
3259,9195
3260,7880
3261,3115
3262,9153
3263,9400
3264,9044
3265,7001
3266,9664
3267,9192
3268,9715
3269,6111
3270,9399
3271,8864
3272,9741
3273,9500
3274,9788
3275,8483
3276,8975
3277,9083
3278,9261
3279,9846
3280,9473
3281,5181
3282,9028
3283,9199
3284,9509
3285,8504
3286,9676
3287,9446
3288,9489
3289,6024
3290,4674
3291,7187
3292,9403
3293,9177
3294,9131
3295,9276
3296,9140
3297,9245
3298,5019
3299,7447
3300,9569
3301,8546
3302,9037
3303,9401
3304,8662
3305,9378
3306,8958
3307,6336
3308,8268
3309,9779
3310,9042
3311,9711
3312,4241
3313,9227
3314,8470
3315,9805
3316,9497
3317,9484
3318,7386
3319,9461
3320,9519
3321,7695
3322,3746
3323,6561
3324,9725
3325,9368
3326,9621
3327,10172
3328,9588
3329,9668
3330,6005
3331,9675
3332,9237
3333,9256
3334,9158
3335,9873
3336,8608
3337,9876
3338,9658
3339,7889
3340,9482
3341,9406
3342,9783
3343,6651
3344,9318
3345,9603
3346,8434
3347,2448
3348,7893
3349,4148
3350,9758
3351,9136
3352,9940
3353,9091
3354,8085
3355,9924
3356,9960
3357,9931
3358,9468
3359,8394
3360,9599
3361,8885
3362,9882
3363,9767
3364,10294
3365,9452
3366,9903
3367,9628
3368,10223
3369,8302
3370,9768
3371,9619
3372,10020
3373,3550
3374,10015
3375,9456
3376,9410
3377,9295
3378,9957
3379,9275
3380,9889
3381,7086
3382,8828
3383,9538
3384,9608
3385,10045
3386,8327
3387,9026
3388,9853
3389,7360
3390,9796
3391,8901
3392,9891
3393,3169
3394,2358
3395,7496
3396,9613
3397,4777
3398,10234
3399,9674
3400,10064
3401,8809
3402,9626
3403,7665
3404,9654
3405,1927
3406,9912
3407,8009
3408,7392
3409,7904
3410,9898
3411,9639
3412,8629
3413,7903
3414,7792
3415,6656
3416,9579
3417,9707
3418,8513
3419,10027
3420,1782
3421,4894
3422,9614
3423,9776
3424,4253
3425,8288
3426,9524
3427,4653
3428,9892
3429,9883
3430,8361
3431,10047
3432,9462
3433,8898
3434,10003
3435,3574
3436,9998
3437,5940
3438,7560
3439,9834
3440,8017
3441,4945
3442,10217
3443,9863
3444,9973
3445,10370
3446,8566
3447,10016
3448,10327
3449,9955
3450,10019
3451,3618
3452,516
3453,10033
3454,10139
3455,10116
3456,9667
3457,9933
3458,10146
3459,7301
3460,9925
3461,10338
3462,9914
3463,10463
3464,9520
3465,1466
3466,5736
3467,10058
3468,9969
3469,10069
3470,10520
3471,10209
3472,10188
3473,8359
3474,8281
3475,9315
3476,10601
3477,9757
3478,9862
3479,10371
3480,10051
3481,10442
3482,8777
3483,10323
3484,9514
3485,9793
3486,10476
3487,10255
3488,9469
3489,10049
3490,9936
3491,9994
3492,7533
3493,10334
3494,10309
3495,10451
3496,9714
3497,9316
3498,8617
3499,9531
3500,9007
3501,10136
3502,7239
3503,10130
3504,7200
3505,9869
3506,6575
3507,10530
3508,10260
3509,9684
3510,10302
3511,9845
3512,10197
3513,8368
3514,10278
3515,10413
3516,7962
3517,10320
3518,9487
3519,9512
3520,10473
3521,10181
3522,10655
3523,9948
3524,9720
3525,10180
3526,10561
3527,7929
3528,10340
3529,5161
3530,8211
3531,10175
3532,9585
3533,6145
3534,10291
3535,10333
3536,10355
3537,9787
3538,9945
3539,9243
3540,10397
3541,4950
3542,10582
3543,9947
3544,9287
3545,10203
3546,10500
3547,10436
3548,10391
3549,10410
3550,2362
3551,10295
3552,10668
3553,9575
3554,10277
3555,9024
3556,9794
3557,10378
3558,8907
3559,7500
3560,10194
3561,7858
3562,3998
3563,7669
3564,9358
3565,8282
3566,10689
3567,10550
3568,10202
3569,10361
3570,10173
3571,9594
3572,10037
3573,10634
3574,7553
3575,9719
3576,10372
3577,4678
3578,10468
3579,10137
3580,1579
3581,10597
3582,10354
3583,3126
3584,10430
3585,9319
3586,10318
3587,8919
3588,7607
3589,9897
3590,1491
3591,10379
3592,10298
3593,10460
3594,10633
3595,9739
3596,10708
3597,10688
3598,10043
3599,8395
3600,5239
3601,6882
3602,10549
3603,5617
3604,3357
3605,10373
3606,9915
3607,8057
3608,8440
3609,10129
3610,10540
3611,10490
3612,9600
3613,10056
3614,10390
3615,7875
3616,10687
3617,9818
3618,10585
3619,10574
3620,10607
3621,10615
3622,10716
3623,6579
3624,10434
3625,10692
3626,332
3627,10636
3628,10437
3629,10667
3630,7363
3631,9498
3632,6716
3633,8131
3634,9540
3635,10707
3636,10244
3637,9716
3638,9753
3639,10790
3640,3544
3641,2233
3642,10730
3643,10224
3644,10544
3645,8249
3646,10458
3647,10028
3648,10665
3649,10671
3650,5596
3651,10786
3652,8630
3653,10508
3654,7827
3655,10501
3656,10095
3657,1015
3658,10754
3659,10785
3660,10487
3661,3583
3662,8974
3663,6592
3664,10498
3665,10660
3666,9828
3667,8322
3668,10555
3669,10536
3670,5483
3671,10625
3672,8966
3673,6232
3674,10447
3675,10345
3676,10252
3677,10735
3678,9093
3679,8055
3680,9052
3681,10781
3682,8013
3683,10675
3684,1265
3685,8132
3686,9817
3687,10093
3688,10013
3689,2456
3690,8053
3691,9440
3692,5809
3693,228
3694,9405
3695,10484
3696,5603
3697,9946
3698,10462
3699,4728
3700,9812
3701,10770
3702,9717
3703,9692
3704,6056
3705,10443
3706,7603
3707,7221
3708,10396
3709,10400
3710,10533
3711,8726
3712,10159
3713,10605
3714,6389
3715,9305
3716,8932
3717,6222
3718,5457
3719,10777
3720,5618
3721,3813
3722,9481
3723,9826
3724,2720
3725,4795
3726,6814
3727,8091
3728,9750
3729,7524
3730,10406
3731,3718
3732,599
3733,5924
3734,7794
3735,6899
3736,9063
3737,10658
3738,7683
3739,9620
3740,10793
3741,3424
3742,6166
3743,6207
3744,7336
3745,10515
3746,8212
3747,9722
3748,10725
3749,5099
3750,10153
3751,10596
3752,7872
3753,9087
3754,10529
3755,4999
3756,10568
3757,6513
3758,9784
3759,2525
3760,4725
3761,9652
3762,4016
3763,7891
3764,519
3765,7642
3766,5160
3767,9838
3768,8015
3769,9535
3770,7261
3771,10261
3772,7463
3773,8985
3774,2778
3775,6429
3776,10632
3777,7479
3778,10041
3779,9034
3780,10705
3781,10763
3782,10670
3783,7516
3784,5345
3785,9861
3786,9833
3787,2180
3788,10132
3789,4803
3790,9105
3791,10526
3792,4422
3793,10656
3794,10619
3795,9777
3796,5982
3797,8803
3798,10032
3799,7565
3800,376
3801,7220
3802,9294
3803,10721
3804,6150
3805,9976
3806,9754
3807,10798
3808,4001
3809,10627
3810,10760
3811,6625
3812,8386
3813,10459
3814,2740
3815,10696
3816,9881
3817,10387
3818,9076
3819,1095
3820,5110
3821,9992
3822,10701
3823,10753
3824,10422
3825,7925
3826,9515
3827,9570
3828,3311
3829,9071
3830,9003
3831,8992
3832,10620
3833,9930
3834,10142
3835,7869
3836,6956
3837,7102
3838,6152
3839,863
3840,10269
3841,2400
3842,10744
3843,9740
3844,9601
3845,1110
3846,10469
3847,7738
3848,10216
3849,8424
3850,10163
3851,7942
3852,2696
3853,8175
3854,9857
3855,6761
3856,10226
3857,10684
3858,1061
3859,8239
3860,10284
3861,1241
3862,6805
3863,9327
3864,9982
3865,7054
3866,9541
3867,7226
3868,8862
3869,7468
3870,9526
3871,6277
3872,9544
3873,10567
3874,8070
3875,8906
3876,8976
3877,7143
3878,9202
3879,7328
3880,10618
3881,7511
3882,9505
3883,3063
3884,3408
3885,3541
3886,8431
3887,7981
3888,4358
3889,9258
3890,8229
3891,9635
3892,10124
3893,8616
3894,9001
3895,2596
3896,10008
3897,8550
3898,8527
3899,10686
3900,9298
3901,9283
3902,9548
3903,1202
3904,5679
3905,9855
3906,3750
3907,6547
3908,4024
3909,4303
3910,4466
3911,10494
3912,10731
3913,5544
3914,6476
3915,9851
3916,8316
3917,9182
3918,10285
3919,9356
3920,10382
3921,5634
3922,10317
3923,7277
3924,10007
3925,2985
3926,1224
3927,6128
3928,7581
3929,7906
3930,8104
3931,8854
3932,9995
3933,7983
3934,5757
3935,7461
3936,1227
3937,3222
3938,10305
3939,7627
3940,4636
3941,10385
3942,6020
3943,3477
3944,6295
3945,4035
3946,9655
3947,8818
3948,9701
3949,3127
3950,10154
3951,8285
3952,2359
3953,8246
3954,7075
3955,6331
3956,9799
3957,5932
3958,10482
3959,6700
3960,8007
3961,2185
3962,9341
3963,9415
3964,9016
3965,6842
3966,8178
3967,9612
3968,6204
3969,6328
3970,10198
3971,5069
3972,8567
3973,2643
3974,6962
3975,2352
3976,10421
3977,10543
3978,10727
3979,2092
3980,6791
3981,2745
3982,3098
3983,1441
3984,2497
3985,10040
3986,8213
3987,8500
3988,7518
3989,3669
3990,411
3991,2679
3992,605
3993,4807
3994,981
3995,4224
3996,2370
3997,1083
3998,7326
3999,8804
4000,4267
4001,8494
4002,6175
4003,8600
4004,687
4005,6338
4006,6638
4007,9467
4008,10282
4009,5333
4010,6275
4011,6940
4012,4088
4013,7748
4014,9421
4015,3056
4016,5945
4017,7191
4018,6910
4019,3062
4020,7954
4021,6648
4022,10023
4023,3662
4024,4435
4025,7675
4026,5223
4027,7885
4028,951
4029,1578
4030,9803
4031,10080
4032,8464
4033,2313
4034,8782
4035,8382
4036,7162
4037,9302
4038,7122
4039,8581
4040,4971
4041,5212
4042,2005
4043,8089
4044,8069
4045,4417
4046,4413
4047,4382
4048,9911
4049,7677
4050,9703
4051,6853
4052,7567
4053,10578
4054,2457
4055,5330
4056,4806
4057,5224
4058,5666
4059,10488
4060,5158
4061,2752
4062,8749
4063,5125
4064,4656
4065,8380
4066,2742
4067,24
4068,7636
4069,8451
4070,10081
4071,1894
4072,5492
4073,4279
4074,10720
4075,2081
4076,8214
4077,6698
4078,5658
4079,5610
4080,2291
4081,9508
4082,5801
4083,10259
4084,10653
4085,8844
4086,10492
4087,5148
4088,5638
4089,9494
4090,5898
4091,2754
4092,1671
4093,10438
4094,8981
4095,8956
4096,2552
4097,10103
4098,7530
4099,8077
4100,8867
4101,10506
4102,9550
4103,3206
4104,7446
4105,4645
4106,10157
4107,10100
4108,3570
4109,6135
4110,2668
4111,9825
4112,8482
4113,1769
4114,143
4115,2428
4116,6881
4117,6874
4118,2304
4119,4788
4120,7349
4121,2828
4122,9236
4123,8334
4124,8952
4125,9501
4126,8280
4127,8685
4128,7455
4129,9027
4130,7101
4131,8432
4132,6968
4133,5337
4134,5695
4135,4549
4136,10702
4137,10140
4138,1203
4139,10537
4140,8880
4141,7394
4142,3442
4143,8691
4144,7369
4145,4883
4146,3974
4147,3352
4148,10700
4149,9139
4150,251
4151,5202
4152,1026
4153,1882
4154,7424
4155,9755
4156,6688
4157,3794
4158,8076
4159,4134
4160,1168
4161,7011
4162,9189
4163,7293
4164,5271
4165,6444
4166,9145
4167,10114
4168,4973
4169,5178
4170,9152
4171,7626
4172,9624
4173,8791
4174,8350
4175,3453
4176,9269
4177,1373
4178,9224
4179,10250
4180,3231
4181,5003
4182,7764
4183,9322
4184,1524
4185,9610
4186,8121
4187,3972
4188,4517
4189,1907
4190,623
4191,4771
4192,5935
4193,3950
4194,8399
4195,10388
4196,5813
4197,5823
4198,9917
4199,6736
4200,9074
4201,9977
4202,5852
4203,5894
4204,8761
4205,2117
4206,6186
4207,8794
4208,2208
4209,5918
4210,9023
4211,3920
4212,6411
4213,10301
4214,5999
4215,10486
4216,3106
4217,1866
4218,1984
4219,9402
4220,1420
4221,7090
4222,3569
4223,8096
4224,7540
4225,10030
4226,10734
4227,10213
4228,4754
4229,1625
4230,5880
4231,5788
4232,6560
4233,9916
4234,7047
4235,4280
4236,9352
4237,9558
4238,9448
4239,8703
4240,10420
4241,9213
4242,8812
4243,10381
4244,1451
4245,9431
4246,1278
4247,4891
4248,6432
4249,580
4250,6807
4251,8177
4252,593
4253,2819
4254,9807
4255,7353
4256,8526
4257,1780
4258,3339
4259,6248
4260,3423
4261,9411
4262,4901
4263,4494
4264,10485
4265,5184
4266,8008
4267,3263
4268,27
4269,1979
4270,487
4271,2656
4272,7281
4273,9004
4274,8963
4275,7685
4276,2203
4277,3147
4278,4396
4279,6702
4280,3905
4281,3243
4282,8241
4283,9633
4284,3440
4285,9346
4286,9555
4287,10190
4288,9780
4289,5523
4290,6115
4291,2178
4292,3648
4293,10101
4294,6780
4295,5630
4296,8973
4297,2386
4298,5671
4299,2687
4300,8649
4301,10527
4302,8369
4303,10747
4304,4369
4305,7037
4306,418
4307,8650
4308,7694
4309,2190
4310,7163
4311,10511
4312,9128
4313,7013
4314,9201
4315,6269
4316,8659
4317,5729
4318,10657
4319,6229
4320,6025
4321,5741
4322,6490
4323,8737
4324,7366
4325,9965
4326,5435
4327,10014
4328,2154
4329,9479
4330,4400
4331,2482
4332,3210
4333,5787
4334,3847
4335,6305
4336,2223
4337,4215
4338,8346
4339,9887
4340,6535
4341,9986
4342,8729
4343,8771
4344,4274
4345,8839
4346,9539
4347,2692
4348,6904
4349,6045
4350,6843
4351,8471
4352,10766
4353,2570
4354,6722
4355,10389
4356,9168
4357,5238
4358,5059
4359,4342
4360,1890
4361,10120
4362,1052
4363,7951
4364,1403
4365,6733
4366,10733
4367,7312
4368,2734
4369,1012
4370,3884
4371,9671
4372,3135
4373,1805
4374,10052
4375,8733
4376,1122
4377,8063
4378,9464
4379,8960
4380,10756
4381,786
4382,3904
4383,8217
4384,7703
4385,9706
4386,6977
4387,6778
4388,10038
4389,1405
4390,7027
4391,7408
4392,7930
4393,1469
4394,7115
4395,1260
4396,6763
4397,5344
4398,8928
4399,6423
4400,5724
4401,5495
4402,1983
4403,8326
4404,7179
4405,5904
4406,4570
4407,1099
4408,8207
4409,5578
4410,9345
4411,9109
4412,3555
4413,6226
4414,9731
4415,5351
4416,4781
4417,8080
4418,10347
4419,7243
4420,7546
4421,10407
4422,1393
4423,518
4424,9561
4425,2877
4426,1078
4427,10724
4428,4632
4429,4908
4430,10035
4431,6893
4432,6621
4433,6578
4434,851
4435,10691
4436,9935
4437,5803
4438,5601
4439,8416
4440,4440
4441,4629
4442,4391
4443,2550
4444,344
4445,5508
4446,8271
4447,8918
4448,9286
4449,4409
4450,78
4451,3594
4452,9244
4453,6197
4454,8606
4455,195
4456,3812
4457,10788
4458,5602
4459,10332
4460,2628
4461,8188
4462,3100
4463,8263
4464,7667
4465,10749
4466,5211
4467,876
4468,9604
4469,9623
4470,157
4471,5008
4472,7790
4473,8752
4474,2122
4475,9999
4476,6912
4477,2403
4478,8536
4479,6628
4480,5549
4481,6889
4482,287
4483,3800
4484,9590
4485,3164
4486,6533
4487,4898
4488,7355
4489,6480
4490,7933
4491,2494
4492,5928
4493,3867
4494,10676
4495,1518
4496,8449
4497,8801
4498,8171
4499,6290
4500,9130
4501,7235
4502,4125
4503,9262
4504,2385
4505,9312
4506,6413
4507,8119
4508,9542
4509,10401
4510,8274
4511,4566
4512,6848
4513,8953
4514,1257
4515,4603
4516,2575
4517,9559
4518,10531
4519,7248
4520,7977
4521,9095
4522,6868
4523,4268
4524,7737
4525,3984
4526,9530
4527,6989
4528,3766
4529,1851
4530,6264
4531,1680
4532,4577
4533,2237
4534,7795
4535,5846
4536,7140
4537,9629
4538,6086
4539,6272
4540,1494
4541,8738
4542,5777
4543,10012
4544,2258
4545,8147
4546,1411
4547,8888
4548,7946
4549,4717
4550,6539
4551,428
4552,5877
4553,8520
4554,6441
4555,7297
4556,8934
4557,4186
4558,5646
4559,8584
4560,2443
4561,8849
4562,5313
4563,7410
4564,7681
4565,5342
4566,6914
4567,5372
4568,5707
4569,9545
4570,4586
4571,4438
4572,9747
4573,9450
4574,5558
4575,7635
4576,2645
4577,4311
4578,2099
4579,9987
4580,10414
4581,5270
4582,6927
4583,8438
4584,4121
4585,1047
4586,1501
4587,4063
4588,9919
4589,3192
4590,8075
4591,9035
4592,3119
4593,1029
4594,4997
4595,10752
4596,2433
4597,3347
4598,5534
4599,9557
4600,7514
4601,10186
4602,2559
4603,1951
4604,8092
4605,1383
4606,7093
4607,9432
4608,10088
4609,899
4610,6610
4611,2430
4612,7871
4613,5567
4614,820
4615,9117
4616,5819
4617,4230
4618,6094
4619,1133
4620,8298
4621,9700
4622,279
4623,6769
4624,10791
4625,6371
4626,5698
4627,4397
4628,10595
4629,9463
4630,7619
4631,10590
4632,10524
4633,4283
4634,598
4635,9008
4636,6735
4637,7824
4638,3045
4639,9218
4640,4550
4641,7307
4642,3850
4643,6383
4644,2899
4645,3989
4646,10453
4647,5061
4648,338
4649,4624
4650,8620
4651,2896
4652,4104
4653,4657
4654,9615
4655,8492
4656,2614
4657,9529
4658,4914
4659,6979
4660,2224
4661,1408
4662,955
4663,5251
4664,9568
4665,2010
4666,4402
4667,5541
4668,4613
4669,9122
4670,10709
4671,5675
4672,9627
4673,6918
4674,5552
4675,6941
4676,6473
4677,2324
4678,6299
4679,8185
4680,7372
4681,708
4682,3855
4683,8468
4684,9418
4685,9111
4686,2586
4687,5475
4688,6334
4689,10431
4690,10518
4691,10609
4692,9038
4693,2903
4694,7228
4695,9660
4696,1900
4697,7539
4698,4949
4699,9084
4700,7389
4701,9328
4702,6589
4703,10403
4704,8003
4705,9964
4706,7830
4707,8133
4708,10074
4709,4775
4710,4720
4711,6743
4712,695
4713,10554
4714,3797
4715,10126
4716,10227
4717,4737
4718,8056
4719,1577
4720,7747
4721,8951
4722,10516
4723,5193
4724,3103
4725,6306
4726,10743
4727,10344
4728,8706
4729,8353
4730,5580
4731,8484
4732,3148
4733,2840
4734,7782
4735,2757
4736,10236
4737,7391
4738,10271
4739,9573
4740,1006
4741,8400
4742,8682
4743,10314
4744,3726
4745,7742
4746,3954
4747,9504
4748,4051
4749,10769
4750,8200
4751,4038
4752,10070
4753,1958
4754,9679
4755,10704
4756,4712
4757,2808
4758,6076
4759,2331
4760,5376
4761,8926
4762,8166
4763,2042
4764,150
4765,9387
4766,8814
4767,9772
4768,946
4769,1656
4770,6082
4771,6392
4772,3723
4773,8833
4774,5349
4775,5727
4776,5299
4777,8106
4778,6510
4779,8363
4780,5272
4781,9766
4782,5128
4783,8774
4784,2746
4785,9267
4786,2348
4787,10652
4788,1552
4789,3790
4790,10096
4791,6880
4792,10107
4793,2325
4794,2321
4795,7254
4796,4050
4797,9896
4798,10557
4799,8933
4800,7519
4801,7770
4802,4300
4803,1453
4804,5066
4805,9239
4806,5588
4807,3958
4808,3617
4809,7234
4810,5084
4811,7991
4812,1995
4813,2500
4814,5975
4815,5962
4816,6247
4817,3811
4818,8086
4819,4839
4820,3935
4821,4704
4822,10454
4823,10464
4824,396
4825,10158
4826,3262
4827,6519
4828,8257
4829,6737
4830,311
4831,3032
4832,8446
4833,5394
4834,4956
4835,7132
4836,1210
4837,5004
4838,9167
4839,6259
4840,8893
4841,8480
4842,10075
4843,9046
4844,4842
4845,2435
4846,1387
4847,7171
4848,6584
4849,8984
4850,3027
4851,4009
4852,2920
4853,5338
4854,6724
4855,492
4856,7245
4857,9150
4858,5614
4859,5661
4860,6641
4861,936
4862,5909
4863,5318
4864,10138
4865,10248
4866,9698
4867,9049
4868,10002
4869,9414
4870,10072
4871,4344
4872,4801
4873,7980
4874,3688
4875,8277
4876,172
4877,4935
4878,5701
4879,6657
4880,5989
4881,8699
4882,6701
4883,1895
4884,4003
4885,6230
4886,9384
4887,2705
4888,8863
4889,1126
4890,425
4891,8210
4892,6255
4893,8339
4894,8640
4895,8543
4896,9311
4897,9878
4898,8021
4899,727
4900,5979
4901,7209
4902,596
4903,3114
4904,5566
4905,4356
4906,9447
4907,5721
4908,6363
4909,9297
4910,1937
4911,3803
4912,2364
4913,8641
4914,6063
4915,9214
4916,3842
4917,5879
4918,10083
4919,7840
4920,6616
4921,1566
4922,2909
