,0
669,1592
670,1838
671,1994
672,1785
673,1552
674,335
675,1911
676,1479
677,1635
678,1825
679,2154
680,2128
681,748
682,1317
683,2083
684,1245
685,1199
686,1190
687,1393
688,1943
689,2201
690,1279
691,2003
692,1703
693,1949
694,2054
695,2132
696,2044
697,1844
698,1857
699,2046
700,2131
701,2057
702,1717
703,1222
704,1973
705,1330
706,2247
707,2109
708,2096
709,972
710,2110
711,667
712,1007
713,2204
714,2062
715,1745
716,2100
717,2409
718,573
719,2178
720,2133
721,1752
722,1447
723,459
724,1699
725,1296
726,1933
727,2256
728,2332
729,1182
730,2364
731,809
732,2030
733,1927
734,1998
735,233
736,1756
737,137
738,1638
739,2209
740,462
741,1830
742,2259
743,1860
744,1783
745,1288
746,2261
747,1735
748,1188
749,2300
750,1030
751,2192
752,1741
753,1872
754,2061
755,596
756,1704
757,2094
758,2331
759,1459
760,2281
761,1761
762,763
763,1441
764,1169
765,1525
766,2216
767,639
768,1873
769,2017
770,2343
771,2310
772,1130
773,1870
774,2113
775,1847
776,2074
777,2251
778,1729
779,1966
780,2275
781,2288
782,1996
783,1746
784,1616
785,2215
786,1450
787,2049
788,2135
789,772
790,2317
791,2236
792,1953
793,1740
794,2374
795,2177
796,1490
797,983
798,2666
799,2233
800,2438
801,1916
802,2353
803,2269
804,2380
805,2460
806,1781
807,1787
808,2129
809,2213
810,2115
811,2690
812,75
813,2015
814,174
815,2455
816,2301
817,2287
818,2362
819,546
820,1698
821,2191
822,1627
823,2313
824,1336
825,1514
826,2118
827,2695
828,2114
829,1116
830,2066
831,2650
832,1863
833,2273
834,2264
835,608
836,779
837,2188
838,2035
839,896
840,2468
841,2414
842,147
843,2386
844,2316
845,2516
846,1603
847,1027
848,2536
849,2326
850,2257
851,2486
852,2217
853,1954
854,2582
855,2564
856,547
857,1076
858,1416
859,2436
860,2466
861,1695
862,2508
863,1786
864,199
865,2518
866,2406
867,2430
868,1476
869,2348
870,2559
871,2507
872,1663
873,2181
874,2442
875,2371
876,2427
877,2527
878,2593
879,2513
880,1366
881,1428
882,2358
883,2122
884,1464
885,2327
886,2561
887,2638
888,2065
889,2641
890,2290
891,1505
892,747
893,2370
894,1523
895,2626
896,2599
897,1252
898,818
899,2130
900,770
901,1598
902,2566
903,2858
904,2279
905,2675
906,2604
907,2303
908,1231
909,2811
910,946
911,2471
912,2182
913,1238
914,2779
915,2596
916,2076
917,1956
918,2636
919,2526
920,2478
921,2539
922,1155
923,2295
924,2474
925,2424
926,3114
927,1373
928,2614
929,2678
930,465
931,2631
932,2784
933,1184
934,1738
935,2454
936,2107
937,2588
938,2578
939,2619
940,2796
941,2361
942,2274
943,2639
944,2446
945,123
946,2762
947,2570
948,2785
949,2396
950,1978
951,1410
952,2080
953,2537
954,2312
955,2645
956,2560
957,2750
958,2667
959,2025
960,2487
961,2925
962,2102
963,2751
964,2319
965,2929
966,2265
967,2674
968,3104
969,2517
970,1875
971,2040
972,2706
973,2475
974,2506
975,2324
976,2461
977,694
978,2863
979,2302
980,2754
981,1619
982,2245
983,2608
984,3117
985,2810
986,1908
987,2425
988,2660
989,2652
990,2691
991,1628
992,2601
993,2462
994,3013
995,1942
996,2618
997,2700
998,80
999,2193
1000,2838
1001,276
1002,815
1003,2759
1004,2491
1005,2746
1006,2778
1007,2725
1008,1574
1009,1134
1010,2933
1011,2525
1012,2023
1013,2237
1014,2919
1015,2954
1016,3019
1017,1565
1018,802
1019,2572
1020,2661
1021,2573
1022,2797
1023,2729
1024,2495
1025,2798
1026,2910
1027,2857
1028,2657
1029,2782
1030,2441
1031,2190
1032,874
1033,1052
1034,2898
1035,2574
1036,2755
1037,1060
1038,2839
1039,1362
1040,2818
1041,3023
1042,2504
1043,2576
1044,1610
1045,2538
1046,2765
1047,2767
1048,3153
1049,864
1050,1948
1051,1400
1052,2766
1053,3241
1054,2976
1055,2628
1056,455
1057,2944
1058,2137
1059,3048
1060,3086
1061,2956
1062,2869
1063,1340
1064,1790
1065,2846
1066,3052
1067,760
1068,2243
1069,2459
1070,2945
1071,3140
1072,2467
1073,2966
1074,2562
1075,2926
1076,2726
1077,2964
1078,2854
1079,2307
1080,2372
1081,2879
1082,2763
1083,2655
1084,2891
1085,2659
1086,2792
1087,3015
1088,1414
1089,3205
1090,2847
1091,2591
1092,2741
1093,3020
1094,3341
1095,2968
1096,2392
1097,3142
1098,3146
1099,3087
1100,2948
1101,1631
1102,2823
1103,2232
1104,3040
1105,2859
1106,2861
1107,2950
1108,3090
1109,1890
1110,3075
1111,3123
1112,3129
1113,2704
1114,3076
1115,3068
1116,3073
1117,3027
1118,2977
1119,3330
1120,2894
1121,2512
1122,1101
1123,3347
1124,2896
1125,2758
1126,3004
1127,3120
1128,2012
1129,672
1130,980
1131,3229
1132,3005
1133,2341
1134,2872
1135,3148
1136,1147
1137,2775
1138,2941
1139,2060
1140,1204
1141,3530
1142,3251
1143,1519
1144,2465
1145,3242
1146,2998
1147,2781
1148,2828
1149,1940
1150,3195
1151,2932
1152,2000
1153,2221
1154,3220
1155,3350
1156,2827
1157,1822
1158,2021
1159,3167
1160,2464
1161,3212
1162,2056
1163,1728
1164,2989
1165,3186
1166,3325
1167,3579
1168,3367
1169,2390
1170,3257
1171,3002
1172,3122
1173,3652
1174,3072
1175,2533
1176,2112
1177,3138
1178,2993
1179,3276
1180,3256
1181,3745
1182,2156
1183,3160
1184,1034
1185,3381
1186,1435
1187,2848
1188,3264
1189,214
1190,3253
1191,2843
1192,1043
1193,3602
1194,2138
1195,3488
1196,3369
1197,2485
1198,3414
1199,399
1200,3066
1201,3320
1202,3361
1203,2111
1204,1747
1205,1869
1206,937
1207,3252
1208,3070
1209,3526
1210,2979
1211,2150
1212,3094
1213,3296
1214,3222
1215,3298
1216,3280
1217,3188
1218,2829
1219,3384
1220,3364
1221,3390
1222,3281
1223,3230
1224,2481
1225,3176
1226,3394
1227,3345
1228,2185
1229,3456
1230,897
1231,3619
1232,2749
1233,2555
1234,3372
1235,2663
1236,1178
1237,3301
1238,1688
1239,3514
1240,2942
1241,3675
1242,3238
1243,3475
1244,2630
1245,3348
1246,352
1247,2603
1248,3427
1249,3245
1250,3286
1251,3392
1252,1997
1253,3473
1254,1540
1255,3507
1256,2404
1257,860
1258,2524
1259,3169
1260,3703
1261,3490
1262,3321
1263,3215
1264,3018
1265,2902
1266,3377
1267,3508
1268,3502
1269,4068
1270,3495
1271,3275
1272,3071
1273,3641
1274,3768
1275,3420
1276,3474
1277,2088
1278,3418
1279,3528
1280,2069
1281,3374
1282,2339
1283,3542
1284,3333
1285,1989
1286,3547
1287,3603
1288,2594
1289,3586
1290,3702
1291,3737
1292,1979
1293,3846
1294,3484
1295,3391
1296,3354
1297,1201
1298,4072
1299,3208
1300,735
1301,3108
1302,3038
1303,3290
1304,3662
1305,3525
1306,3362
1307,3560
1308,1897
1309,3517
1310,2901
1311,1078
1312,3440
1313,3243
1314,2241
1315,3753
1316,1629
1317,2959
1318,2540
1319,3801
1320,2733
1321,3623
1322,3646
1323,3529
1324,2996
1325,3519
1326,3532
1327,633
1328,3423
1329,3234
1330,3454
1331,4144
1332,2851
1333,3637
1334,3455
1335,3593
1336,2664
1337,1934
1338,3539
1339,3658
1340,3343
1341,3642
1342,2668
1343,3580
1344,2299
1345,3611
1346,3425
1347,3472
1348,3037
1349,4013
1350,3716
1351,3430
1352,2167
1353,3182
1354,3686
1355,3506
1356,3760
1357,3620
1358,3291
1359,3794
1360,3648
1361,3747
1362,4055
1363,3672
1364,3594
1365,3452
1366,3618
1367,2627
1368,3755
1369,3255
1370,2934
1371,1862
1372,3926
1373,3843
1374,3684
1375,2835
1376,3260
1377,3729
1378,3635
1379,3647
1380,3698
1381,3836
1382,3304
1383,3258
1384,3877
1385,2389
1386,3677
1387,487
1388,2916
1389,1502
1390,3468
1391,2173
1392,2764
1393,3512
1394,3740
1395,4003
1396,3045
1397,3661
1398,3795
1399,3396
1400,1368
1401,4034
1402,1962
1403,4008
1404,3294
1405,3491
1406,3562
1407,2535
1408,3289
1409,3860
1410,3733
1411,3847
1412,3773
1413,2563
1414,3876
1415,3945
1416,4114
1417,4017
1418,1623
1419,3774
1420,3559
1421,3653
1422,3772
1423,3792
1424,3841
1425,3956
1426,3705
1427,3831
1428,4074
1429,3974
1430,2477
1431,4071
1432,3196
1433,3445
1434,3960
1435,2600
1436,3849
1437,3988
1438,2175
1439,3928
1440,4042
1441,3905
1442,3869
1443,3769
1444,2580
1445,3813
1446,3524
1447,3970
1448,4207
1449,3868
1450,4280
1451,4163
1452,3632
1453,3307
1454,4083
1455,4108
1456,1518
1457,3782
1458,3699
1459,3387
1460,4435
1461,3735
1462,3523
1463,2946
1464,1583
1465,4130
1466,3991
1467,2834
1468,3353
1469,4282
1470,4191
1471,1743
1472,4419
1473,3889
1474,3894
1475,4237
1476,2760
1477,998
1478,3784
1479,3871
1480,3209
1481,4002
1482,4126
1483,740
1484,3299
1485,3954
1486,3938
1487,3466
1488,4281
1489,3935
1490,3259
1491,3911
1492,2669
1493,4223
1494,4089
1495,4489
1496,3997
1497,3895
1498,3859
1499,4004
1500,2990
1501,4231
1502,2194
1503,3163
1504,4200
1505,3499
1506,4249
1507,4116
1508,1429
1509,3450
1510,3916
1511,4295
1512,4113
1513,3378
1514,4060
1515,3682
1516,4140
1517,2640
1518,4077
1519,3596
1520,3770
1521,4233
1522,4096
1523,4075
1524,2306
1525,4302
1526,4107
1527,2276
1528,3968
1529,4343
1530,1186
1531,3056
1532,3887
1533,4548
1534,4292
1535,4242
1536,4384
1537,3575
1538,4297
1539,4195
1540,4274
1541,3990
1542,4379
1543,3386
1544,4314
1545,4316
1546,3085
1547,4216
1548,3749
1549,2813
1550,4404
1551,3922
1552,4215
1553,4000
1554,4315
1555,3730
1556,4264
1557,4362
1558,4605
1559,4299
1560,4185
1561,4375
1562,583
1563,2422
1564,4444
1565,3878
1566,4532
1567,3902
1568,2375
1569,4395
1570,4290
1571,2876
1572,4502
1573,2912
1574,4424
1575,4366
1576,4341
1577,4199
1578,4120
1579,3065
1580,4364
1581,4492
1582,4030
1583,4564
1584,4440
1585,3803
1586,4493
1587,4403
1588,4497
1589,4545
1590,3315
1591,4373
1592,3837
1593,4560
1594,4574
1595,4415
1596,4500
1597,4619
1598,4186
1599,4371
1600,2385
1601,4679
1602,4429
1603,3247
1604,4402
1605,3920
1606,4494
1607,4413
1608,2840
1609,4515
1610,4173
1611,2915
1612,3757
1613,2769
1614,4611
1615,3403
1616,2747
1617,5082
1618,4460
1619,3510
1620,4456
1621,3671
1622,3483
1623,5000
1624,4651
1625,4653
1626,4352
1627,2884
1628,4516
1629,4349
1630,2579
1631,3724
1632,4479
1633,1572
1634,4422
1635,4642
1636,2557
1637,4571
1638,4530
1639,4038
1640,4159
1641,4488
1642,4045
1643,4816
1644,3835
1645,4585
1646,4542
1647,2935
1648,1197
1649,4437
1650,3482
1651,4731
1652,5114
1653,4423
1654,4795
1655,4603
1656,4573
1657,4420
1658,4317
1659,4707
1660,4830
1661,4797
1662,1788
1663,4733
1664,4604
1665,4630
1666,4724
1667,4805
1668,4610
1669,4470
1670,4617
1671,3470
1672,4357
1673,4622
1674,805
1675,4334
1676,3890
1677,4781
1678,4754
1679,4527
1680,4416
1681,5136
1682,4762
1683,4431
1684,4685
1685,4984
1686,3178
1687,4205
1688,3971
1689,4853
1690,4047
1691,3821
1692,4919
1693,4359
1694,4647
1695,3888
1696,4625
1697,4657
1698,4696
1699,4994
1700,2789
1701,4702
1702,4777
1703,4486
1704,4650
1705,5011
1706,4591
1707,4759
1708,2708
1709,4847
1710,4511
1711,4537
1712,4382
1713,3359
1714,4693
1715,2972
1716,4683
1717,109
1718,5170
1719,4053
1720,4763
1721,4765
1722,4700
1723,4893
1724,4760
1725,5002
1726,3992
1727,4039
1728,4737
1729,5013
1730,5087
1731,4782
1732,5078
1733,4153
1734,1864
1735,4908
1736,5030
1737,4327
1738,5330
1739,5614
1740,3398
1741,4184
1742,5139
1743,5101
1744,1797
1745,4658
1746,4275
1747,4848
1748,2067
1749,3907
1750,4623
1751,2686
1752,5047
1753,4868
1754,4835
1755,5106
1756,4978
1757,4399
1758,3706
1759,3995
1760,5278
1761,5350
1762,4043
1763,4689
1764,4688
1765,5494
1766,4815
1767,1792
1768,4773
1769,4301
1770,5670
1771,5048
1772,4950
1773,771
1774,5059
1775,5259
1776,4637
1777,4791
1778,4800
1779,4503
1780,4180
1781,5204
1782,5137
1783,4752
1784,4392
1785,5035
1786,1466
1787,5288
1788,4916
1789,986
1790,2024
1791,5097
1792,4673
1793,5522
1794,5381
1795,4566
1796,3441
1797,4846
1798,5414
1799,5206
1800,4669
1801,4741
1802,5527
1803,5556
1804,769
1805,2649
1806,5027
1807,5368
1808,5038
1809,5251
1810,5148
1811,5420
1812,4798
1813,5866
1814,5080
1815,4351
1816,4812
1817,5281
1818,5566
1819,2488
1820,5228
1821,5253
1822,2871
1823,5028
1824,4059
1825,5597
1826,5271
1827,5291
1828,4788
1829,5314
1830,5788
1831,4785
1832,5656
1833,2629
1834,3886
1835,4487
1836,4852
1837,5465
1838,3591
1839,3582
1840,3718
1841,5215
1842,5663
1843,5067
1844,5354
1845,5260
1846,5179
1847,4561
1848,265
1849,5380
1850,5255
1851,5110
1852,5169
1853,5646
1854,3211
1855,5052
1856,4858
1857,5344
1858,5282
1859,4941
1860,5658
1861,5349
1862,5325
1863,5307
1864,4614
1865,5901
1866,5032
1867,1859
1868,5336
1869,5378
1870,4682
1871,5575
1872,5640
1873,5751
1874,5926
1875,1084
1876,5518
1877,5468
1878,4461
1879,5705
1880,1167
1881,5299
1882,3099
1883,2900
1884,2635
1885,5364
1886,5359
1887,4217
1888,3191
1889,3126
1890,4092
1891,5174
1892,5541
1893,4667
1894,5470
1895,5501
1896,5462
1897,5712
1898,2342
1899,4498
1900,5707
1901,5265
1902,5668
1903,5473
1904,4718
1905,5676
1906,2961
1907,3118
1908,1946
1909,5095
1910,1775
1911,5404
1912,4996
1913,656
1914,4629
1915,4806
1916,4342
1917,5795
1918,4672
1919,5348
1920,5294
1921,5023
1922,296
1923,2991
1924,5070
1925,4588
1926,4023
1927,4093
1928,894
1929,5768
1930,5457
1931,2583
1932,3722
1933,4326
1934,5812
1935,5223
1936,5860
1937,5831
1938,3786
1939,5762
1940,5064
1941,1918
1942,5528
1943,5655
1944,5515
1945,3574
1946,5374
1947,814
1948,5759
1949,4948
1950,3605
1951,5753
1952,3028
1953,5262
1954,5263
1955,5310
1956,5600
1957,2075
1958,5647
1959,5415
1960,5781
1961,5449
1962,3884
1963,5981
1964,5207
1965,5549
1966,5460
1967,3728
1968,5716
1969,1398
1970,4235
1971,5662
1972,5665
1973,5535
1974,4870
1975,5848
1976,4746
1977,5512
1978,5933
1979,4921
1980,5962
1981,4387
1982,4969
1983,5611
1984,4471
1985,3853
1986,5947
1987,5398
1988,4513
1989,5571
1990,6085
1991,3424
1992,1061
1993,524
1994,5447
1995,5589
1996,2743
1997,5770
1998,5846
1999,5946
2000,5700
2001,5767
2002,5983
2003,4755
2004,5187
2005,6018
2006,5478
2007,6009
2008,5045
2009,4193
2010,4708
2011,5334
2012,6013
2013,5017
2014,5916
2015,5888
2016,6005
2017,3622
2018,4562
2019,5691
2020,5353
2021,5917
2022,5972
2023,5305
2024,5523
2025,5772
2026,5286
2027,5632
2028,4526
2029,3395
2030,6037
2031,6133
2032,5724
2033,5957
2034,5500
2035,5857
2036,5793
2037,5960
2038,3389
2039,6284
2040,3410
2041,5868
2042,6279
2043,5743
2044,4940
2045,1056
2046,5454
2047,4146
2048,5024
2049,5301
2050,3663
2051,6349
2052,5613
2053,4305
2054,5850
2055,6280
2056,5780
2057,5965
2058,5786
2059,2226
2060,5803
2061,5642
2062,5862
2063,6094
2064,6049
2065,6075
2066,1921
2067,4857
2068,6146
2069,4091
2070,4635
2071,5992
2072,4649
2073,5697
2074,6329
2075,5880
2076,6055
2077,6165
2078,5808
2079,4778
2080,1831
2081,5704
2082,778
2083,5778
2084,5719
2085,4485
2086,5940
2087,4615
2088,5872
2089,6048
2090,5819
2091,5673
2092,5484
2093,5809
2094,6100
2095,112
2096,1733
2097,6004
2098,5912
2099,6402
2100,6001
2101,6244
2102,6232
2103,5748
2104,2071
2105,6078
2106,1807
2107,4687
2108,5385
2109,6472
2110,6057
2111,1448
2112,6331
2113,5828
2114,6425
2115,2711
2116,6077
2117,6326
2118,3880
2119,6168
2120,4877
2121,2117
2122,4810
2123,5652
2124,4531
2125,5417
2126,4298
2127,5897
2128,5971
2129,1824
2130,5931
2131,5193
2132,5745
2133,4383
2134,5418
2135,6106
2136,6613
2137,6387
2138,3981
2139,4885
2140,1305
2141,6362
2142,6056
2143,3952
2144,6067
2145,5832
2146,6269
2147,6381
2148,6143
2149,6157
2150,5241
2151,5115
2152,6250
2153,6042
2154,5657
2155,5572
2156,6261
2157,4851
2158,996
2159,6209
2160,6291
2161,5102
2162,6322
2163,6243
2164,6206
2165,5111
2166,5991
2167,6563
2168,2528
2169,6600
2170,3811
2171,5853
2172,6300
2173,4898
2174,6011
2175,616
2176,6058
2177,1087
2178,5822
2179,6285
2180,6529
2181,6378
2182,5993
2183,5886
2184,6304
2185,6123
2186,6127
2187,3609
2188,6441
2189,6374
2190,6336
2191,6345
2192,6364
2193,6396
2194,6173
2195,5840
2196,5867
2197,6494
2198,6225
2199,6253
2200,5790
2201,6518
2202,6204
2203,4253
2204,6593
2205,6513
2206,4864
2207,6266
2208,5456
2209,5936
2210,6741
2211,6480
2212,6180
2213,6148
2214,5496
2215,6489
2216,5186
2217,6540
2218,6545
2219,6404
2220,6601
2221,5508
2222,6639
2223,3228
2224,6120
2225,2622
2226,6332
2227,6367
2228,6610
2229,6406
2230,2685
2231,6288
2232,6035
2233,6609
2234,6181
2235,6868
2236,6686
2237,6352
2238,5503
2239,4022
2240,5984
2241,5304
2242,4348
2243,6454
2244,6183
2245,3725
2246,6474
2247,6024
2248,6338
2249,6428
2250,513
2251,5247
2252,6574
2253,6275
2254,5945
2255,6434
2256,6923
2257,5459
2258,6681
2259,6665
2260,5351
2261,6333
2262,5598
2263,6478
2264,6746
2265,5327
2266,6688
2267,5870
2268,6771
2269,6596
2270,6668
2271,3084
2272,6984
2273,6446
2274,2394
2275,6650
2276,6308
2277,5834
2278,6389
2279,6933
2280,5635
2281,6409
2282,3861
2283,6795
2284,5892
2285,5702
2286,4977
2287,6079
2288,6635
2289,6430
2290,6495
2291,6634
2292,2029
2293,6642
2294,6720
2295,6698
2296,6456
2297,6806
2298,3404
2299,3993
2300,6921
2301,6690
2302,6648
2303,3919
2304,1624
2305,6721
2306,6467
2307,6260
2308,6767
2309,6869
2310,6818
2311,5615
2312,6696
2313,5680
2314,4558
2315,6654
2316,3521
2317,6778
2318,6943
2319,7244
2320,6675
2321,6735
2322,6762
2323,5932
2324,6711
2325,6704
2326,4496
2327,5937
2328,4963
2329,6559
2330,6954
2331,1965
2332,6857
2333,6773
2334,7073
2335,6440
2336,5525
2337,2617
2338,6825
2339,6391
2340,6861
2341,5216
2342,7079
2343,6465
2344,5736
2345,6585
2346,6633
2347,6638
2348,7031
2349,6694
2350,6258
2351,6814
2352,6791
2353,3058
2354,6944
2355,4187
2356,7183
2357,5800
2358,7314
2359,5576
2360,6718
2361,6525
2362,6342
2363,6785
2364,6842
2365,6236
2366,6971
2367,6892
2368,6557
2369,6914
2370,3856
2371,6989
2372,6751
2373,575
2374,6346
2375,6481
2376,5448
2377,6973
2378,7022
2379,7063
2380,3486
2381,6625
2382,7011
2383,5631
2384,7332
2385,7041
2386,5709
2387,6995
2388,6137
2389,6423
2390,6820
2391,4344
2392,7287
2393,7286
2394,6974
2395,1014
2396,5133
2397,5211
2398,6500
2399,6713
2400,6807
2401,7008
2402,3934
2403,6726
2404,7146
2405,6643
2406,7024
2407,7025
2408,6021
2409,7329
2410,7139
2411,5693
2412,7018
2413,5967
2414,5686
2415,5340
2416,6330
2417,7132
2418,6126
2419,6476
2420,5771
2421,6808
2422,6809
2423,6978
2424,6660
2425,4962
2426,6231
2427,7434
2428,7049
2429,7080
2430,2702
2431,5677
2432,1319
2433,5637
2434,6003
2435,7191
2436,3651
2437,6361
2438,5601
2439,2543
2440,4428
2441,5599
2442,6539
2443,6757
2444,5488
2445,7304
2446,7101
2447,7057
2448,6706
2449,6089
2450,5836
2451,6898
2452,3300
2453,7324
2454,6422
2455,7417
2456,7181
2457,6676
2458,7184
2459,7114
2460,6523
2461,6109
2462,7337
2463,5710
2464,6159
2465,7007
2466,7226
2467,7004
2468,6712
2469,7070
2470,103
2471,7054
2472,6884
2473,7060
2474,7309
2475,6880
2476,6872
2477,6066
2478,5547
2479,6588
2480,6022
2481,5397
2482,7457
2483,7384
2484,7308
2485,5899
2486,7425
2487,4695
2488,6195
2489,7053
2490,3158
2491,7301
2492,7066
2493,7359
2494,5948
2495,6040
2496,6783
2497,7367
2498,7138
2499,7681
2500,7036
2501,6167
2502,7258
2503,7488
2504,7517
2505,5723
2506,6485
2507,6801
2508,7408
2509,4270
2510,6233
2511,7196
2512,7437
2513,7581
2514,6343
2515,7165
2516,7128
2517,483
2518,7028
2519,7111
2520,6586
2521,7255
2522,7254
2523,7299
2524,7560
2525,7448
2526,4466
2527,7502
2528,4814
2529,7325
2530,7713
2531,4455
2532,7534
2533,7124
2534,7334
2535,7270
2536,7069
2537,7419
2538,7442
2539,6041
2540,7200
2541,5405
2542,7533
2543,7040
2544,7353
2545,1950
2546,7096
2547,5776
2548,7477
2549,7102
2550,6201
2551,7564
2552,6714
2553,7375
2554,7568
2555,6844
2556,7535
2557,6272
2558,7599
2559,7462
2560,6576
2561,6517
2562,2715
2563,7339
2564,7220
2565,2207
2566,7311
2567,7267
2568,7759
2569,7531
2570,7665
2571,1063
2572,6527
2573,7154
2574,5761
2575,7234
2576,7514
2577,6289
2578,7577
2579,7802
2580,3717
2581,6967
