,0
1061,2314
1062,2962
1063,2778
1064,2901
1065,2910
1066,3060
1067,1728
1068,2849
1069,2887
1070,3187
1071,3196
1072,1503
1073,260
1074,2306
1075,2806
1076,911
1077,2665
1078,1371
1079,3184
1080,2476
1081,3325
1082,834
1083,3062
1084,3147
1085,2969
1086,3013
1087,3067
1088,2195
1089,3346
1090,2553
1091,2327
1092,1217
1093,105
1094,2860
1095,2776
1096,1088
1097,2982
1098,2539
1099,2544
1100,1993
1101,2876
1102,2884
1103,2328
1104,3342
1105,2029
1106,2802
1107,3154
1108,3144
1109,2985
1110,3001
1111,3058
1112,2480
1113,3053
1114,3339
1115,2829
1116,2907
1117,2949
1118,2159
1119,2533
1120,3225
1121,830
1122,2422
1123,2562
1124,2984
1125,2855
1126,2727
1127,1606
1128,2567
1129,2929
1130,2599
1131,2143
1132,2616
1133,3282
1134,3389
1135,3039
1136,3103
1137,241
1138,3040
1139,3009
1140,2934
1141,3327
1142,3305
1143,3273
1144,2780
1145,3221
1146,3011
1147,3304
1148,3256
1149,1864
1150,3096
1151,2926
1152,3335
1153,3003
1154,3195
1155,3101
1156,906
1157,3646
1158,1643
1159,3234
1160,3087
1161,862
1162,3182
1163,3148
1164,2702
1165,3172
1166,2800
1167,3025
1168,3270
1169,3057
1170,3271
1171,3503
1172,3272
1173,2932
1174,2930
1175,3520
1176,3031
1177,3076
1178,3634
1179,1601
1180,2080
1181,3288
1182,3415
1183,1743
1184,3355
1185,2792
1186,3175
1187,3112
1188,3051
1189,2920
1190,3367
1191,2452
1192,3374
1193,1679
1194,3033
1195,3267
1196,2979
1197,3275
1198,3240
1199,3737
1200,3205
1201,3322
1202,3480
1203,3393
1204,2870
1205,3452
1206,3323
1207,3328
1208,2965
1209,2403
1210,3083
1211,2492
1212,1399
1213,2131
1214,3284
1215,3372
1216,3365
1217,3528
1218,3453
1219,3570
1220,733
1221,3211
1222,2577
1223,3404
1224,3409
1225,3120
1226,3329
1227,3607
1228,3177
1229,3550
1230,3515
1231,3161
1232,3549
1233,3532
1234,3276
1235,3502
1236,3410
1237,3414
1238,2755
1239,1458
1240,3396
1241,2423
1242,3248
1243,3121
1244,3369
1245,3411
1246,3203
1247,3289
1248,2584
1249,1235
1250,3572
1251,2470
1252,3449
1253,3403
1254,3416
1255,2217
1256,3126
1257,3648
1258,1302
1259,3801
1260,3537
1261,3632
1262,3350
1263,3576
1264,3475
1265,3615
1266,2322
1267,3378
1268,3262
1269,2968
1270,3516
1271,3649
1272,3384
1273,3922
1274,3704
1275,3395
1276,3608
1277,3530
1278,2111
1279,2935
1280,3565
1281,3354
1282,3397
1283,3847
1284,3136
1285,1867
1286,4210
1287,3552
1288,3400
1289,2869
1290,3531
1291,3776
1292,3893
1293,1368
1294,4075
1295,3559
1296,3674
1297,3447
1298,1478
1299,3167
1300,3371
1301,2484
1302,3119
1303,3585
1304,3554
1305,3588
1306,3358
1307,2513
1308,3666
1309,4028
1310,3439
1311,1800
1312,3543
1313,3227
1314,3137
1315,3784
1316,3935
1317,3377
1318,2045
1319,3701
1320,3445
1321,3618
1322,3492
1323,3261
1324,4175
1325,264
1326,3700
1327,2971
1328,3625
1329,3818
1330,3916
1331,3478
1332,4114
1333,4171
1334,3713
1335,3855
1336,2998
1337,3631
1338,3735
1339,3691
1340,3438
1341,3770
1342,3761
1343,3669
1344,3402
1345,888
1346,3499
1347,3765
1348,3778
1349,2843
1350,3756
1351,4092
1352,3640
1353,1515
1354,3685
1355,3749
1356,3910
1357,3707
1358,3747
1359,2434
1360,2900
1361,3498
1362,3507
1363,3869
1364,3080
1365,1144
1366,4079
1367,3361
1368,3816
1369,3835
1370,734
1371,3055
1372,3878
1373,3239
1374,3418
1375,2711
1376,3705
1377,3680
1378,4036
1379,1401
1380,2155
1381,3913
1382,3715
1383,4021
1384,3957
1385,3573
1386,2397
1387,79
1388,3791
1389,3497
1390,4046
1391,3885
1392,4094
1393,3901
1394,3406
1395,2987
1396,4225
1397,4002
1398,1852
1399,4034
1400,1389
1401,3124
1402,2527
1403,3860
1404,1463
1405,2355
1406,2921
1407,4103
1408,821
1409,3780
1410,3178
1411,4138
1412,1427
1413,3717
1414,2861
1415,3995
1416,4106
1417,3937
1418,4269
1419,3755
1420,3653
1421,447
1422,4033
1423,3540
1424,3868
1425,3762
1426,4245
1427,4304
1428,2284
1429,4465
1430,3690
1431,3730
1432,3042
1433,3990
1434,4000
1435,3902
1436,4146
1437,2970
1438,3652
1439,4120
1440,3880
1441,3873
1442,4202
1443,3642
1444,4545
1445,3463
1446,2570
1447,2586
1448,3921
1449,3151
1450,3682
1451,3551
1452,4160
1453,3277
1454,3699
1455,4372
1456,4156
1457,4668
1458,4276
1459,4250
1460,4366
1461,4502
1462,3829
1463,4284
1464,4386
1465,4524
1466,3882
1467,4311
1468,3753
1469,3985
1470,4323
1471,3911
1472,4194
1473,666
1474,3967
1475,4446
1476,4032
1477,1288
1478,3310
1479,3803
1480,4288
1481,4101
1482,848
1483,4041
1484,4310
1485,3845
1486,4309
1487,4434
1488,2579
1489,2775
1490,3109
1491,4191
1492,3575
1493,4006
1494,3602
1495,3673
1496,4487
1497,277
1498,2430
1499,1545
1500,3500
1501,3917
1502,4126
1503,4257
1504,4341
1505,972
1506,2469
1507,4303
1508,4088
1509,3208
1510,4328
1511,4056
1512,4085
1513,3870
1514,3105
1515,3977
1516,894
1517,3807
1518,4400
1519,4139
1520,4124
1521,4395
1522,27
1523,4229
1524,3731
1525,4317
1526,4390
1527,4530
1528,1079
1529,4407
1530,2557
1531,1349
1532,4325
1533,4371
1534,4571
1535,3510
1536,4370
1537,3386
1538,3875
1539,4292
1540,3933
1541,3440
1542,3926
1543,4203
1544,4416
1545,4392
1546,4035
1547,4280
1548,4494
1549,2509
1550,4237
1551,4587
1552,4260
1553,4342
1554,3621
1555,4699
1556,4447
1557,2385
1558,3960
1559,4381
1560,4670
1561,4455
1562,3541
1563,4373
1564,2580
1565,4518
1566,4597
1567,4677
1568,2917
1569,4404
1570,1298
1571,4215
1572,4414
1573,4264
1574,1615
1575,4588
1576,3639
1577,4360
1578,3927
1579,3523
1580,4362
1581,2402
1582,4217
1583,4556
1584,3405
1585,4456
1586,4840
1587,4708
1588,4614
1589,4710
1590,4678
1591,3920
1592,2363
1593,4452
1594,2303
1595,4324
1596,4426
1597,4900
1598,4074
1599,4534
1600,4630
1601,4706
1602,3883
1603,4050
1604,5077
1605,2986
1606,4814
1607,4839
1608,4546
1609,4637
1610,4691
1611,3949
1612,4638
1613,4715
1614,4463
1615,4474
1616,4525
1617,4385
1618,4591
1619,4570
1620,4917
1621,4332
1622,4393
1623,3199
1624,4846
1625,4609
1626,4560
1627,4717
1628,3237
1629,4590
1630,4889
1631,4451
1632,2503
1633,4566
1634,4783
1635,4055
1636,4650
1637,4633
1638,4491
1639,4535
1640,3983
1641,4625
1642,928
1643,4793
1644,4656
1645,4122
1646,4471
1647,4974
1648,4925
1649,4118
1650,4478
1651,4885
1652,4948
1653,4499
1654,4730
1655,4845
1656,5111
1657,4123
1658,5038
1659,4779
1660,4543
1661,4449
1662,2714
1663,2388
1664,5105
1665,4850
1666,921
1667,4579
1668,303
1669,3091
1670,4600
1671,2662
1672,2974
1673,4701
1674,4976
1675,4731
1676,4644
1677,773
1678,4642
1679,1550
1680,4782
1681,4664
1682,4880
1683,4808
1684,4804
1685,2882
1686,5107
1687,3864
1688,4091
1689,5067
1690,5028
1691,4794
1692,4574
1693,5144
1694,2137
1695,4791
1696,1979
1697,5122
1698,1313
1699,4884
1700,4997
1701,4408
1702,4180
1703,398
1704,5057
1705,4785
1706,4711
1707,4718
1708,5200
1709,5237
1710,5063
1711,4466
1712,5012
1713,807
1714,4870
1715,5351
1716,2966
1717,4589
1718,4902
1719,3258
1720,4896
1721,213
1722,5208
1723,5040
1724,4796
1725,4879
1726,4910
1727,2089
1728,5271
1729,5267
1730,5145
1731,2097
1732,4895
1733,5116
1734,4519
1735,3919
1736,5092
1737,5053
1738,5327
1739,1433
1740,4705
1741,5124
1742,5096
1743,4723
1744,5024
1745,717
1746,2740
1747,4881
1748,4770
1749,4971
1750,1026
1751,5054
1752,4676
1753,5292
1754,4790
1755,3451
1756,4454
1757,4533
1758,4383
1759,4939
1760,5061
1761,5081
1762,5058
1763,5099
1764,2036
1765,4626
1766,2564
1767,3446
1768,5496
1769,4520
1770,5337
1771,5372
1772,4919
1773,5281
1774,5167
1775,742
1776,4023
1777,5385
1778,5505
1779,3392
1780,5265
1781,4951
1782,5128
1783,4490
1784,5223
1785,5697
1786,3512
1787,3462
1788,5312
1789,5246
1790,5168
1791,5076
1792,5258
1793,5170
1794,2796
1795,4771
1796,4886
1797,5253
1798,5323
1799,2342
1800,5421
1801,4746
1802,5141
1803,5575
1804,2251
1805,5318
1806,5731
1807,5300
1808,1649
1809,5179
1810,4931
1811,4831
1812,5455
1813,4319
1814,2347
1815,5649
1816,2003
1817,4329
1818,5508
1819,974
1820,4235
1821,1895
1822,5650
1823,5501
1824,5289
1825,5209
1826,5569
1827,5753
1828,4752
1829,5311
1830,5368
1831,4991
1832,5558
1833,5279
1834,5006
1835,4653
1836,5129
1837,5341
1838,4727
1839,5283
1840,5418
1841,5514
1842,5705
1843,4817
1844,5286
1845,5288
1846,4891
1847,2844
1848,2592
1849,5247
1850,5397
1851,5308
1852,5236
1853,5334
1854,3970
1855,2842
1856,5349
1857,5437
1858,5696
1859,2117
1860,4100
1861,3149
1862,4380
1863,5382
1864,5390
1865,4829
1866,5420
1867,5212
1868,5078
1869,3806
1870,5234
1871,3760
1872,5462
1873,5729
1874,5490
1875,5734
1876,3800
1877,4859
1878,5515
1879,4754
1880,5552
1881,5259
1882,4813
1883,5500
1884,5825
1885,5387
1886,5511
1887,5340
1888,4206
1889,3318
1890,4865
1891,4827
1892,4026
1893,440
1894,2048
1895,5457
1896,4417
1897,5386
1898,5415
1899,4872
1900,2573
1901,4809
1902,4689
1903,5990
1904,4887
1905,3230
1906,4559
1907,5443
1908,5466
1909,5604
1910,5536
1911,5809
1912,5883
1913,5686
1914,4223
1915,5695
1916,4433
1917,5749
1918,5582
1919,1902
1920,5135
1921,4070
1922,5636
1923,5795
1924,2219
1925,5622
1926,5555
1927,5363
1928,5391
1929,5571
1930,4121
1931,5319
1932,5628
1933,5703
1934,3218
1935,638
1936,3489
1937,4649
1938,5836
1939,4155
1940,5406
1941,5609
1942,5499
1943,5793
1944,5851
1945,5761
1946,4444
1947,5831
1948,5925
1949,4069
1950,5498
1951,5520
1952,5568
1953,5680
1954,4929
1955,5807
1956,5689
1957,5938
1958,3799
1959,4344
1960,5130
1961,5950
1962,4504
1963,5652
1964,1585
1965,5786
1966,6034
1967,5395
1968,5819
1969,5815
1970,2491
1971,5814
1972,4694
1973,5692
1974,4554
1975,6359
1976,4419
1977,6002
1978,3108
1979,4399
1980,5787
1981,5452
1982,5404
1983,6160
1984,5709
1985,4773
1986,530
1987,3495
1988,5606
1989,4221
1990,4745
1991,5425
1992,5493
1993,4719
1994,4660
1995,4402
1996,5774
1997,5495
1998,5426
1999,6096
2000,5898
2001,5713
2002,5538
2003,4188
2004,5388
2005,2200
2006,4786
2007,1997
2008,5907
2009,4599
2010,5917
2011,5451
2012,5725
2013,5895
2014,5923
2015,5384
2016,5745
2017,5769
2018,4657
2019,5243
2020,5812
2021,5860
2022,5112
2023,5930
2024,5806
2025,3589
2026,5853
2027,364
2028,5547
2029,5740
2030,5651
2031,4759
2032,5986
2033,4489
2034,3506
2035,5960
2036,4693
2037,5717
2038,5614
2039,5946
2040,6314
2041,4593
2042,2218
2043,5750
2044,4503
2045,4354
2046,5864
2047,6007
2048,6045
2049,5830
2050,5903
2051,5655
2052,5959
2053,5965
2054,3993
2055,6307
2056,4963
2057,6117
2058,3028
2059,5871
2060,5978
2061,5906
2062,5992
2063,5900
2064,5801
2065,6164
2066,6110
2067,6287
2068,3695
2069,6015
2070,5820
2071,1282
2072,6288
2073,6051
2074,6208
2075,6123
2076,5027
2077,6099
2078,6076
2079,6748
2080,4558
2081,6026
2082,5276
2083,5857
2084,4273
2085,6324
2086,5646
2087,1507
2088,5702
2089,5913
2090,5346
2091,6422
2092,6024
2093,6319
2094,5148
2095,6059
2096,4230
2097,5484
2098,5887
2099,6176
2100,6097
2101,6331
2102,6282
2103,6152
2104,6189
2105,5941
2106,6639
2107,3535
2108,6082
2109,6053
2110,6296
2111,5797
2112,5974
2113,4666
2114,6035
2115,203
2116,6275
2117,4353
2118,6364
2119,6190
2120,6255
2121,2746
2122,6046
2123,6004
2124,2859
2125,6008
2126,5889
2127,6372
2128,5287
2129,1456
2130,6215
2131,5561
2132,619
2133,4795
2134,4721
2135,6155
2136,6389
2137,6223
2138,6267
2139,5581
2140,5442
2141,6158
2142,5201
2143,6279
2144,6385
2145,6345
2146,4255
2147,4398
2148,6438
2149,6470
2150,6515
2151,6620
2152,3097
2153,5910
2154,6098
2155,6386
2156,6450
2157,112
2158,6042
2159,5620
2160,1220
2161,6016
2162,4259
2163,6564
2164,6508
2165,6391
2166,6325
2167,5975
2168,1393
2169,6415
2170,6526
2171,6430
2172,4876
2173,6250
2174,6530
2175,6132
2176,2145
2177,5885
2178,5716
2179,6464
2180,6079
2181,1517
2182,6472
2183,4834
2184,6348
2185,6186
2186,5478
2187,1787
2188,6446
2189,3206
2190,6095
2191,4211
2192,4953
2193,6647
2194,6601
2195,6513
2196,3846
2197,5722
2198,6374
2199,737
2200,6291
2201,6249
2202,5817
2203,6370
2204,4758
2205,6518
2206,6211
2207,6315
2208,6303
2209,2611
2210,5838
2211,6895
2212,1799
2213,5217
2214,6318
2215,1965
2216,6677
2217,6310
2218,6151
2219,6289
2220,5918
2221,5637
2222,6624
2223,5073
2224,6536
2225,6383
2226,4014
2227,6382
2228,3093
2229,1732
2230,5610
2231,3773
2232,6185
2233,6055
2234,3643
2235,5320
2236,5138
2237,2955
2238,6509
2239,5143
2240,6783
2241,985
2242,5964
2243,6113
2244,5843
2245,1933
2246,3213
2247,6631
2248,6052
2249,6448
2250,6347
2251,6036
2252,6733
2253,6535
2254,6408
2255,4585
2256,6674
2257,6634
2258,6648
2259,4832
2260,6520
2261,4326
2262,6281
2263,404
2264,2838
2265,6252
2266,7019
2267,6598
2268,6583
2269,2607
2270,5969
2271,6118
2272,4755
2273,6444
2274,6521
2275,4019
2276,6678
2277,5381
2278,6638
2279,6428
2280,2279
2281,6839
2282,284
2283,6664
2284,7000
2285,6405
2286,6501
2287,6401
2288,4286
2289,6688
2290,6576
2291,6138
2292,3423
2293,6362
2294,6642
2295,5193
2296,5171
2297,1188
2298,6580
2299,6652
2300,6566
2301,3043
2302,6741
2303,6570
2304,2536
2305,6378
2306,1704
2307,3408
2308,6903
2309,6308
2310,6636
2311,6560
2312,6673
2313,5045
2314,6577
2315,7130
2316,6834
2317,6718
2318,6958
2319,6924
2320,6731
2321,6556
2322,5317
2323,4164
2324,5746
2325,4695
2326,6616
2327,6848
2328,6552
2329,7275
2330,7023
2331,6611
2332,6588
2333,6686
2334,5526
2335,6844
2336,6893
2337,6850
2338,5936
2339,5685
2340,6650
2341,6941
2342,6105
2343,6010
2344,6020
2345,6562
2346,6817
2347,2457
2348,6808
2349,4116
2350,6692
2351,5828
2352,6727
2353,5413
2354,890
2355,5641
2356,3545
2357,2693
2358,6546
2359,3757
2360,6883
2361,6904
2362,6023
2363,6311
2364,4299
2365,6962
2366,6489
2367,6672
2368,2416
2369,2582
2370,6371
2371,7033
2372,2783
2373,6728
2374,6770
2375,5920
2376,5541
2377,2077
2378,6778
2379,494
2380,7116
2381,6705
2382,6483
2383,4382
2384,6872
2385,965
2386,7047
2387,6802
2388,5874
2389,4374
2390,6837
2391,6900
2392,3664
2393,6853
2394,6739
2395,6167
2396,7064
2397,6749
2398,3090
2399,1441
2400,6832
2401,6987
2402,6815
2403,5684
2404,6824
2405,6887
2406,7222
2407,7179
2408,3827
2409,6735
2410,6743
2411,6683
2412,6970
2413,684
2414,7054
2415,7108
2416,7240
2417,7036
2418,6346
2419,5764
2420,7105
2421,1370
2422,3655
2423,5747
2424,6752
2425,6777
2426,7017
2427,7039
2428,7083
2429,7207
2430,7259
2431,6838
2432,7286
2433,7115
2434,6712
2435,5670
2436,7239
2437,5525
2438,6660
2439,3692
2440,6593
2441,7193
2442,7269
2443,6825
2444,6998
2445,6083
2446,7057
2447,6926
2448,7339
2449,5773
2450,6899
2451,7161
2452,7099
2453,5912
2454,6935
2455,7230
2456,7218
2457,6826
2458,7401
2459,6857
2460,7052
2461,7303
2462,6179
2463,7359
2464,7104
2465,7362
2466,7412
2467,7060
2468,5859
2469,7279
2470,7473
2471,7137
2472,7241
2473,6795
2474,7166
2475,7140
2476,7349
2477,7372
2478,6682
2479,6760
2480,7317
2481,4458
2482,5565
2483,6689
2484,5743
2485,6759
2486,6983
2487,6910
2488,5306
2489,7103
2490,7248
2491,7184
2492,7502
2493,6713
2494,3257
2495,5047
2496,7175
2497,7263
2498,7097
2499,4704
2500,6424
2501,3098
2502,5436
2503,6944
2504,6991
2505,5229
2506,3889
2507,1330
2508,6149
2509,3966
2510,6891
2511,7235
2512,7463
2513,7414
2514,6432
2515,6840
2516,4461
2517,5671
2518,995
2519,6476
2520,3283
2521,1925
2522,5737
2523,1850
2524,7072
2525,7608
2526,6528
2527,6522
2528,7441
2529,7014
2530,7283
2531,3767
2532,7383
2533,6615
2534,7148
2535,7376
2536,7334
2537,6750
2538,7165
2539,5648
2540,6814
2541,6333
2542,7002
2543,7386
2544,7149
2545,6693
2546,4038
2547,7449
2548,5507
2549,7357
2550,7056
2551,6653
2552,7341
2553,7371
2554,7356
2555,7576
2556,7344
2557,6947
2558,7093
2559,7306
2560,4527
2561,7476
2562,6943
2563,6896
2564,7318
2565,7290
2566,7429
2567,7405
2568,6914
2569,7820
2570,3792
2571,7638
2572,4232
2573,7171
2574,2647
2575,7094
2576,5152
2577,3352
2578,7673
2579,5183
2580,7594
2581,4965
