,0
905,667
906,2280
907,2451
908,2857
909,2683
910,2434
911,2768
912,2447
913,2439
914,2661
915,2526
916,2588
917,2064
918,2611
919,2671
920,329
921,2584
922,2798
923,2555
924,2446
925,2945
926,2455
927,2470
928,1831
929,2577
930,2619
931,2613
932,2690
933,1996
934,63
935,2518
936,2932
937,734
938,1869
939,3108
940,2837
941,213
942,2581
943,2011
944,983
945,2478
946,2937
947,452
948,1163
949,1938
950,2505
951,894
952,2458
953,2031
954,2703
955,2332
956,1527
957,2442
958,2384
959,2122
960,2354
961,1808
962,982
963,545
964,2931
965,447
966,1140
967,3017
968,2953
969,2655
970,2530
971,2795
972,2781
973,1404
974,1086
975,2295
976,761
977,1963
978,2649
979,3056
980,2749
981,2499
982,2007
983,2653
984,271
985,2949
986,1746
987,2754
988,2239
989,2816
990,2981
991,2759
992,1783
993,2360
994,1387
995,2152
996,2779
997,2658
998,209
999,2018
1000,2995
1001,3027
1002,2395
1003,2276
1004,3044
1005,2797
1006,1410
1007,2731
1008,2646
1009,2668
1010,2934
1011,859
1012,3160
1013,2879
1014,2709
1015,2904
1016,2918
1017,2567
1018,2851
1019,2948
1020,2748
1021,3028
1022,2778
1023,3091
1024,3130
1025,2952
1026,1839
1027,1595
1028,2724
1029,2961
1030,1765
1031,2979
1032,2862
1033,2270
1034,2887
1035,2461
1036,2760
1037,3235
1038,496
1039,2844
1040,2860
1041,2108
1042,2288
1043,1065
1044,2998
1045,2667
1046,1930
1047,1830
1048,1564
1049,2867
1050,2296
1051,3155
1052,2566
1053,3310
1054,2723
1055,2782
1056,1213
1057,2056
1058,2085
1059,2766
1060,2808
1061,3007
1062,2652
1063,2790
1064,2569
1065,870
1066,3254
1067,2592
1068,1605
1069,1796
1070,3115
1071,2187
1072,2574
1073,3077
1074,2147
1075,1585
1076,2323
1077,2871
1078,2269
1079,1335
1080,2950
1081,2624
1082,2632
1083,2637
1084,300
1085,3031
1086,2947
1087,2959
1088,2599
1089,2955
1090,2954
1091,2993
1092,3072
1093,2821
1094,3284
1095,2686
1096,2928
1097,2977
1098,1721
1099,1348
1100,2966
1101,3361
1102,2067
1103,1184
1104,2292
1105,2758
1106,3004
1107,2204
1108,2621
1109,3290
1110,3308
1111,2119
1112,2176
1113,2774
1114,3024
1115,1
1116,2970
1117,1491
1118,2614
1119,2755
1120,61
1121,2854
1122,2184
1123,2944
1124,2787
1125,2100
1126,1461
1127,3134
1128,2965
1129,3075
1130,2989
1131,3307
1132,3082
1133,3052
1134,2897
1135,1530
1136,3164
1137,2092
1138,2784
1139,2575
1140,3095
1141,3032
1142,2024
1143,3251
1144,3393
1145,3210
1146,3355
1147,3266
1148,3150
1149,3272
1150,1998
1151,3483
1152,2996
1153,772
1154,3127
1155,2902
1156,3176
1157,2750
1158,1877
1159,3349
1160,3473
1161,3522
1162,3354
1163,1412
1164,3357
1165,1141
1166,2130
1167,316
1168,2836
1169,3283
1170,2892
1171,1712
1172,3341
1173,3334
1174,2392
1175,1919
1176,451
1177,3426
1178,2963
1179,3170
1180,3245
1181,3374
1182,1725
1183,473
1184,448
1185,3330
1186,1610
1187,3295
1188,2826
1189,3157
1190,933
1191,3329
1192,2848
1193,3083
1194,1186
1195,3338
1196,3371
1197,968
1198,2620
1199,2277
1200,3063
1201,3092
1202,2630
1203,2876
1204,3539
1205,3457
1206,1982
1207,3120
1208,999
1209,3252
1210,3162
1211,3492
1212,3417
1213,3484
1214,3250
1215,3163
1216,3367
1217,222
1218,3073
1219,2930
1220,2660
1221,3351
1222,2375
1223,3399
1224,3617
1225,3462
1226,3459
1227,3352
1228,3390
1229,3396
1230,2608
1231,2405
1232,3486
1233,3517
1234,2165
1235,3384
1236,3481
1237,3624
1238,3226
1239,3392
1240,2437
1241,2968
1242,2727
1243,3501
1244,3236
1245,3022
1246,3733
1247,3002
1248,3189
1249,3538
1250,3431
1251,3693
1252,1005
1253,3553
1254,3119
1255,3263
1256,3422
1257,1607
1258,1076
1259,3397
1260,3570
1261,3627
1262,3289
1263,3593
1264,3437
1265,3305
1266,832
1267,3261
1268,3487
1269,3403
1270,837
1271,3497
1272,3540
1273,3557
1274,2049
1275,3794
1276,2233
1277,3912
1278,3217
1279,3592
1280,3240
1281,3518
1282,3634
1283,3078
1284,3600
1285,3768
1286,3463
1287,3692
1288,3125
1289,3615
1290,3787
1291,3881
1292,3513
1293,2838
1294,1149
1295,3049
1296,3294
1297,3401
1298,3656
1299,3562
1300,3434
1301,2657
1302,3821
1303,3766
1304,3704
1305,3005
1306,3607
1307,3041
1308,3493
1309,3536
1310,2554
1311,3534
1312,3299
1313,3758
1314,3668
1315,2433
1316,3633
1317,2813
1318,3672
1319,2638
1320,2363
1321,3679
1322,3741
1323,3573
1324,3982
1325,3849
1326,3631
1327,3650
1328,3688
1329,3559
1330,3833
1331,4024
1332,3715
1333,3391
1334,3505
1335,3500
1336,3464
1337,3695
1338,3520
1339,315
1340,3764
1341,3609
1342,3840
1343,2898
1344,3379
1345,3844
1346,3899
1347,3344
1348,4113
1349,3262
1350,2914
1351,3779
1352,3550
1353,3542
1354,3614
1355,2359
1356,3869
1357,3702
1358,3684
1359,729
1360,3864
1361,3814
1362,3638
1363,3145
1364,1487
1365,3979
1366,3890
1367,3900
1368,3815
1369,4242
1370,3423
1371,3546
1372,3862
1373,1961
1374,3812
1375,4028
1376,3482
1377,3926
1378,483
1379,2504
1380,974
1381,920
1382,4154
1383,3716
1384,443
1385,3968
1386,3952
1387,3891
1388,3742
1389,3241
1390,4013
1391,4080
1392,3950
1393,3949
1394,3870
1395,4180
1396,3910
1397,3958
1398,3856
1399,3179
1400,4086
1401,3928
1402,3908
1403,2568
1404,3475
1405,3987
1406,3791
1407,2991
1408,4094
1409,3070
1410,4026
1411,3381
1412,3959
1413,3753
1414,1362
1415,3676
1416,4038
1417,1074
1418,3662
1419,947
1420,2791
1421,3997
1422,1434
1423,4067
1424,4088
1425,4365
1426,3256
1427,1778
1428,3855
1429,3772
1430,3247
1431,3893
1432,2345
1433,4459
1434,3993
1435,3537
1436,4025
1437,3803
1438,4138
1439,3561
1440,2416
1441,4235
1442,4042
1443,3975
1444,3588
1445,3719
1446,3528
1447,3789
1448,3792
1449,3398
1450,4098
1451,4359
1452,3751
1453,3901
1454,2884
1455,2742
1456,3527
1457,4282
1458,3868
1459,3429
1460,4097
1461,4148
1462,4286
1463,4296
1464,4215
1465,286
1466,4253
1467,2535
1468,4234
1469,4033
1470,4117
1471,4297
1472,4220
1473,1872
1474,4014
1475,3385
1476,805
1477,4302
1478,3395
1479,4171
1480,4027
1481,3148
1482,2529
1483,4211
1484,4303
1485,3977
1486,3913
1487,2811
1488,3267
1489,3940
1490,4523
1491,4441
1492,4363
1493,3121
1494,4151
1495,4204
1496,4384
1497,3652
1498,4162
1499,3337
1500,1915
1501,2029
1502,3193
1503,3376
1504,4257
1505,3661
1506,1732
1507,4447
1508,4322
1509,3858
1510,3574
1511,4422
1512,3321
1513,3748
1514,4515
1515,3474
1516,4219
1517,2623
1518,4380
1519,4378
1520,2873
1521,3937
1522,4321
1523,4672
1524,4130
1525,4551
1526,3524
1527,4166
1528,4335
1529,3099
1530,4387
1531,4226
1532,4269
1533,4565
1534,4373
1535,4483
1536,4250
1537,4514
1538,4967
1539,2593
1540,4425
1541,4585
1542,4540
1543,1299
1544,3185
1545,3689
1546,4632
1547,4568
1548,2746
1549,4491
1550,4101
1551,4446
1552,4354
1553,3369
1554,4753
1555,4411
1556,3213
1557,3529
1558,3932
1559,4661
1560,4487
1561,4612
1562,4431
1563,4486
1564,4451
1565,3090
1566,1182
1567,4678
1568,4389
1569,4315
1570,4301
1571,4629
1572,3216
1573,3332
1574,3109
1575,2414
1576,4784
1577,1411
1578,4528
1579,4623
1580,3641
1581,3813
1582,4333
1583,2175
1584,4386
1585,3635
1586,3911
1587,4471
1588,4449
1589,3637
1590,4596
1591,4512
1592,4839
1593,4348
1594,1780
1595,4504
1596,3720
1597,4555
1598,533
1599,4450
1600,4496
1601,4914
1602,4060
1603,1368
1604,4649
1605,5125
1606,4660
1607,2238
1608,4636
1609,4802
1610,4702
1611,4716
1612,4482
1613,2172
1614,3113
1615,4851
1616,3508
1617,4225
1618,4845
1619,3141
1620,2891
1621,4768
1622,4584
1623,4631
1624,4442
1625,4177
1626,4628
1627,3680
1628,4691
1629,3173
1630,4863
1631,4183
1632,3067
1633,4479
1634,4670
1635,4199
1636,4513
1637,4844
1638,4068
1639,4538
1640,1655
1641,3447
1642,4318
1643,3104
1644,3477
1645,4728
1646,3921
1647,4396
1648,3934
1649,4724
1650,4539
1651,4464
1652,5004
1653,461
1654,1084
1655,4536
1656,4778
1657,4571
1658,4709
1659,4457
1660,4938
1661,4834
1662,4640
1663,4586
1664,4402
1665,4655
1666,4587
1667,4334
1668,4592
1669,2040
1670,1294
1671,4095
1672,2303
1673,3408
1674,4403
1675,4808
1676,4679
1677,3917
1678,4731
1679,2285
1680,4205
1681,4637
1682,5064
1683,4634
1684,4668
1685,4767
1686,3866
1687,4669
1688,3424
1689,3400
1690,4680
1691,4711
1692,4817
1693,115
1694,3366
1695,4114
1696,5071
1697,4875
1698,4787
1699,4780
1700,4788
1701,4518
1702,4777
1703,4832
1704,4652
1705,4509
1706,991
1707,4840
1708,4011
1709,4843
1710,4877
1711,4398
1712,2480
1713,3414
1714,5141
1715,5339
1716,4838
1717,3479
1718,5107
1719,2912
1720,4595
1721,2117
1722,5128
1723,4892
1724,5105
1725,4553
1726,4746
1727,2936
1728,4643
1729,4696
1730,5092
1731,4732
1732,4969
1733,4883
1734,5021
1735,5103
1736,1443
1737,5023
1738,5278
1739,5317
1740,4890
1741,4149
1742,2769
1743,5137
1744,4747
1745,5230
1746,5198
1747,5480
1748,5308
1749,5095
1750,4998
1751,2528
1752,4589
1753,1565
1754,4337
1755,5443
1756,715
1757,5048
1758,5056
1759,4648
1760,4466
1761,77
1762,4960
1763,4392
1764,5441
1765,5162
1766,5066
1767,5077
1768,3774
1769,5276
1770,4755
1771,4078
1772,4693
1773,5164
1774,5280
1775,5034
1776,5403
1777,4981
1778,5204
1779,5068
1780,4203
1781,3783
1782,1566
1783,5213
1784,4987
1785,3325
1786,5408
1787,4707
1788,4928
1789,5238
1790,5131
1791,2161
1792,5362
1793,5760
1794,4774
1795,5766
1796,3300
1797,5017
1798,4822
1799,5795
1800,5049
1801,5319
1802,5251
1803,4905
1804,4347
1805,2681
1806,5363
1807,5121
1808,5053
1809,5287
1810,5072
1811,5266
1812,963
1813,5502
1814,298
1815,5305
1816,5375
1817,988
1818,1206
1819,5335
1820,4458
1821,5058
1822,398
1823,4798
1824,4874
1825,4706
1826,4309
1827,3985
1828,2352
1829,3734
1830,5119
1831,2563
1832,2572
1833,5228
1834,3317
1835,4666
1836,3722
1837,5140
1838,5530
1839,1903
1840,5123
1841,5203
1842,5665
1843,578
1844,5073
1845,2502
1846,5219
1847,4757
1848,4695
1849,4825
1850,4372
1851,5636
1852,5343
1853,5112
1854,4047
1855,4881
1856,2550
1857,4072
1858,5174
1859,2804
1860,5283
1861,5493
1862,4887
1863,5384
1864,5520
1865,4718
1866,3857
1867,5406
1868,5549
1869,5973
1870,4722
1871,5379
1872,5471
1873,1399
1874,2849
1875,3765
1876,5088
1877,5657
1878,4240
1879,4624
1880,5536
1881,3916
1882,2680
1883,4492
1884,5062
1885,5488
1886,5309
1887,5561
1888,3062
1889,378
1890,5139
1891,3755
1892,4997
1893,5777
1894,2883
1895,4247
1896,5127
1897,3234
1898,4697
1899,2101
1900,5035
1901,3470
1902,4807
1903,5284
1904,4912
1905,5497
1906,4720
1907,4320
1908,4018
1909,5288
1910,5262
1911,5485
1912,5568
1913,5676
1914,3761
1915,4236
1916,5395
1917,4785
1918,5619
1919,5484
1920,5424
1921,2065
1922,5269
1923,5212
1924,5669
1925,5553
1926,4103
1927,5591
1928,2357
1929,5374
1930,5927
1931,5815
1932,5778
1933,4758
1934,5159
1935,5825
1936,5678
1937,5606
1938,5946
1939,4888
1940,5719
1941,5847
1942,5554
1943,5231
1944,5315
1945,5649
1946,5126
1947,4790
1948,5732
1949,5734
1950,3991
1951,5663
1952,5630
1953,5316
1954,5680
1955,5700
1956,5694
1957,67
1958,157
1959,5332
1960,5685
1961,4056
1962,5705
1963,5828
1964,2903
1965,5779
1966,5786
1967,5633
1968,5409
1969,3605
1970,5668
1971,5510
1972,5490
1973,5801
1974,3747
1975,4803
1976,4366
1977,4311
1978,4815
1979,3183
1980,4993
1981,5556
1982,5256
1983,3190
1984,1423
1985,5611
1986,5376
1987,5575
1988,4016
1989,5826
1990,5869
1991,5876
1992,125
1993,5197
1994,5940
1995,5569
1996,4754
1997,5370
1998,5820
1999,5867
2000,5712
2001,5290
2002,1947
2003,5837
2004,5948
2005,5688
2006,5285
2007,4316
2008,5906
2009,6026
2010,1415
2011,5438
2012,5730
2013,5733
2014,5813
2015,6050
2016,6102
2017,4641
2018,6136
2019,4705
2020,5662
2021,5961
2022,6018
2023,4786
2024,3793
2025,5864
2026,5645
2027,5785
2028,3739
2029,5807
2030,5240
2031,5542
2032,6127
2033,6003
2034,3448
2035,6349
2036,5758
2037,6297
2038,6648
2039,1936
2040,4811
2041,4549
2042,5702
2043,5971
2044,5716
2045,4440
2046,6091
2047,6024
2048,5859
2049,6070
2050,5941
2051,6004
2052,4063
2053,1281
2054,6090
2055,5887
2056,6133
2057,5717
2058,5975
2059,5931
2060,4192
2061,6084
2062,5708
2063,5796
2064,4325
2065,6256
2066,4833
2067,3079
2068,4414
2069,3851
2070,5986
2071,5999
2072,6263
2073,2917
2074,4497
2075,2090
2076,3832
2077,5524
2078,6148
2079,4319
2080,5917
2081,6047
2082,6370
2083,5185
2084,6005
2085,5989
2086,4750
2087,6371
2088,6392
2089,6072
2090,2832
2091,5391
2092,5743
2093,6266
2094,6015
2095,2347
2096,3831
2097,6287
2098,6063
2099,6364
2100,6304
2101,5954
2102,2596
2103,5960
2104,6291
2105,6188
2106,6254
2107,5830
2108,6168
2109,5790
2110,5768
2111,5852
2112,4781
2113,6198
2114,5383
2115,4415
2116,5720
2117,6361
2118,6275
2119,6053
2120,4763
2121,6162
2122,6346
2123,5782
2124,1440
2125,6246
2126,2924
2127,4593
2128,6405
2129,5840
2130,5985
2131,6343
2132,5272
2133,6118
2134,6352
2135,6220
2136,6353
2137,6306
2138,208
2139,6078
2140,5763
2141,3360
2142,6069
2143,5780
2144,5593
2145,6634
2146,6350
2147,5881
2148,4606
2149,3060
2150,6298
2151,6313
2152,6219
2153,5583
2154,6031
2155,6292
2156,6073
2157,6399
2158,5889
2159,6494
2160,6181
2161,6383
2162,6340
2163,4659
2164,6056
2165,5253
2166,6507
2167,6182
2168,5983
2169,6224
2170,6087
2171,6696
2172,5855
2173,6209
2174,5739
2175,5047
2176,4142
2177,6438
2178,6071
2179,5872
2180,995
2181,1847
2182,4520
2183,5496
2184,6420
2185,6367
2186,6491
2187,2890
2188,6618
2189,5888
2190,6380
2191,6249
2192,6508
2193,4112
2194,6312
2195,3873
2196,3178
2197,6280
2198,330
2199,6164
2200,6595
2201,5134
2202,6456
2203,5892
2204,2590
2205,5914
2206,966
2207,737
2208,6481
2209,6550
2210,6560
2211,4904
2212,6713
2213,6657
2214,6445
2215,6396
2216,6608
2217,6502
2218,6301
2219,5623
2220,6258
2221,1430
2222,6351
2223,6444
2224,6496
2225,6381
2226,6055
2227,403
2228,3453
2229,6337
2230,6416
2231,6588
2232,6385
2233,6682
2234,6288
2235,6726
2236,6323
2237,6622
2238,6462
2239,6864
2240,6652
2241,6706
2242,6653
2243,5904
2244,6549
2245,6531
2246,6691
2247,6704
2248,6477
2249,6769
2250,6734
2251,7175
2252,6764
2253,6623
2254,6572
2255,6139
2256,6715
2257,6348
2258,6492
2259,5671
2260,6472
2261,6121
2262,5551
2263,6584
2264,6642
2265,6449
2266,5653
2267,6698
2268,5503
2269,5512
2270,6251
2271,6158
2272,7015
2273,2055
2274,5040
2275,1290
2276,619
2277,5959
2278,5144
2279,2381
2280,6679
2281,6792
2282,6916
2283,4409
2284,259
2285,6700
2286,6537
2287,6359
2288,6036
2289,7001
2290,2521
2291,4789
2292,6644
2293,5042
2294,5854
2295,6480
2296,6866
2297,5166
2298,6890
2299,6690
2300,6821
2301,6785
2302,6694
2303,6945
2304,3265
2305,2552
2306,5994
2307,6787
2308,6825
2309,7031
2310,6979
2311,6797
2312,7076
2313,3089
2314,6529
2315,6602
2316,6199
2317,3903
2318,7099
2319,4156
2320,6977
2321,6963
2322,7246
2323,6064
2324,6957
2325,7018
2326,7221
2327,5980
2328,4849
2329,1761
2330,6714
2331,7244
2332,5650
2333,5772
2334,6872
2335,4394
2336,7032
2337,6975
2338,7268
2339,7077
2340,4858
2341,6708
2342,6874
2343,6489
2344,6807
2345,6363
2346,4107
2347,5246
2348,1238
2349,7010
2350,1664
2351,6741
2352,5622
2353,5323
2354,4455
2355,6375
2356,6819
2357,6023
2358,6407
2359,6671
2360,6740
2361,6541
2362,3582
2363,6678
2364,4995
2365,5738
2366,4963
2367,2171
2368,6746
2369,2715
2370,7069
2371,4507
2372,6418
2373,7152
2374,3268
2375,7042
2376,7211
2377,6497
2378,7038
2379,6655
2380,7304
2381,6366
2382,6922
2383,4460
2384,5936
2385,6528
2386,4222
2387,4015
2388,6808
2389,7016
2390,4511
2391,7029
2392,7222
2393,4554
2394,6721
2395,4141
2396,6804
2397,7148
2398,6428
2399,7024
2400,3923
2401,4105
2402,961
2403,6775
2404,6881
2405,6898
2406,6568
2407,6122
2408,7156
2409,5697
2410,6875
2411,6109
2412,7216
2413,6485
2414,2864
2415,6658
2416,4123
2417,5303
2418,6659
2419,6933
2420,6425
2421,4470
2422,2938
2423,7082
2424,5749
2425,6994
2426,6810
2427,4048
2428,7106
2429,6999
2430,6190
2431,7078
2432,6885
2433,6893
2434,6436
2435,7088
2436,7417
2437,6759
2438,6773
2439,7257
2440,2893
2441,3626
2442,6924
2443,6609
2444,7265
2445,6320
2446,7113
2447,3575
2448,6630
2449,7203
2450,5273
2451,7114
2452,2424
2453,6684
2454,6794
2455,7019
2456,7585
2457,6935
2458,2002
2459,7133
2460,4356
2461,753
2462,4273
2463,7515
2464,7060
2465,7352
2466,6665
2467,7220
2468,5148
2469,7578
2470,7057
2471,6840
2472,7298
2473,7123
2474,4358
2475,6848
2476,7325
2477,7229
2478,7335
2479,7461
2480,7199
2481,6851
2482,6535
2483,7338
2484,7163
2485,5911
2486,6989
2487,7245
2488,7508
2489,7186
2490,6357
2491,2616
2492,6570
2493,6695
2494,4502
2495,5695
2496,7261
2497,7485
2498,7379
2499,5401
2500,2809
2501,6647
2502,7072
2503,5842
2504,7329
2505,6801
2506,2365
2507,4827
2508,6548
2509,7474
2510,6096
2511,7048
2512,6183
2513,7299
2514,5675
2515,6669
2516,7362
2517,7347
2518,4801
2519,5789
2520,6423
2521,7143
2522,7282
2523,7353
2524,4448
2525,7137
2526,6845
2527,3769
2528,7240
2529,7318
2530,3799
2531,5440
2532,3877
2533,7334
2534,5326
2535,6871
2536,7120
2537,1917
2538,7297
2539,6712
2540,5628
2541,7201
2542,6860
2543,4882
2544,5423
2545,6248
2546,5857
2547,6643
2548,5798
2549,7489
2550,5838
2551,1001
2552,1777
2553,7381
2554,7634
2555,7312
2556,7122
2557,7479
2558,4058
2559,6468
2560,7294
2561,3409
2562,7124
2563,7371
2564,6422
2565,6362
2566,7385
2567,7594
2568,959
2569,7089
2570,7772
2571,7600
2572,7619
2573,1553
2574,7487
2575,7409
2576,7415
2577,7359
2578,5473
2579,7062
2580,7393
2581,7746
2582,7501
2583,5298
