,0
695,2294
696,756
697,1798
698,1122
699,694
700,1805
701,2415
702,1377
703,1812
704,1911
705,805
706,1993
707,1191
708,417
709,1136
710,1715
711,2019
712,993
713,1913
714,2107
715,1951
716,1243
717,1045
718,2073
719,2378
720,1189
721,2008
722,32
723,2344
724,773
725,981
726,2482
727,2128
728,2054
729,2435
730,1594
731,2282
732,1510
733,2809
734,977
735,2511
736,2031
737,1416
738,1746
739,442
740,2437
741,1415
742,2161
743,1831
744,2252
745,2484
746,62
747,2380
748,2446
749,176
750,2105
751,2099
752,2232
753,801
754,1595
755,231
756,1893
757,1701
758,1341
759,2487
760,2103
761,1918
762,1692
763,2150
764,1228
765,1699
766,1117
767,1472
768,1639
769,447
770,1686
771,1380
772,2638
773,2397
774,2111
775,1474
776,658
777,2011
778,1927
779,2455
780,2573
781,347
782,1465
783,2439
784,2297
785,2277
786,2086
787,1897
788,1301
789,2213
790,2495
791,1720
792,2324
793,2334
794,2521
795,579
796,1895
797,2307
798,2204
799,2346
800,2102
801,2104
802,1569
803,2750
804,2461
805,2042
806,2402
807,2336
808,2449
809,2247
810,2512
811,2401
812,2412
813,1906
814,1483
815,1861
816,2486
817,1546
818,2268
819,142
820,2502
821,2284
822,2050
823,2095
824,2250
825,2441
826,2582
827,2677
828,2429
829,1664
830,2577
831,1084
832,1070
833,2472
834,1891
835,2727
836,2637
837,2407
838,1986
839,1218
840,2747
841,440
842,2263
843,2518
844,2377
845,2134
846,624
847,2764
848,2468
849,2616
850,2765
851,2795
852,1154
853,1929
854,2752
855,2587
856,2185
857,2535
858,2352
859,2236
860,1485
861,2404
862,2430
863,2485
864,2549
865,2015
866,2526
867,2799
868,2083
869,1755
870,2563
871,1603
872,2627
873,2180
874,2776
875,2568
876,2414
877,2383
878,390
879,2235
880,2480
881,2271
882,1791
883,1071
884,2462
885,2800
886,2712
887,2621
888,2529
889,2442
890,196
891,2182
892,2333
893,2716
894,2580
895,1749
896,2899
897,2311
898,2363
899,2440
900,2895
901,956
902,618
903,2369
904,2599
905,2444
906,814
907,2586
908,2272
909,2821
910,3083
911,2652
912,2342
913,2163
914,2729
915,1880
916,2612
917,2826
918,3115
919,2843
920,2561
921,3096
922,1912
923,1266
924,1944
925,2109
926,3055
927,2072
928,2739
929,2770
930,1894
931,2087
932,2590
933,2578
934,2436
935,2892
936,2984
937,2012
938,3148
939,2544
940,2592
941,2108
942,2556
943,2613
944,1932
945,2832
946,1444
947,2061
948,2705
949,2816
950,2749
951,600
952,2730
953,2784
954,2867
955,2604
956,2666
957,2034
958,2827
959,2914
960,2124
961,2668
962,2609
963,3341
964,2286
965,2673
966,1158
967,2224
968,2906
969,1696
970,3031
971,2389
972,2230
973,2685
974,2912
975,2418
976,1198
977,3416
978,3041
979,3350
980,2982
981,1044
982,2958
983,2744
984,2913
985,2355
986,2954
987,1962
988,2822
989,2428
990,1408
991,1401
992,2918
993,1921
994,2636
995,2762
996,3180
997,2343
998,2645
999,2154
1000,1871
1001,2258
1002,2810
1003,2870
1004,3141
1005,3127
1006,2841
1007,2537
1008,2564
1009,3166
1010,2985
1011,3059
1012,2884
1013,3110
1014,2014
1015,2434
1016,2738
1017,2664
1018,2993
1019,2980
1020,1684
1021,1875
1022,2910
1023,2101
1024,2929
1025,2331
1026,1270
1027,2202
1028,3084
1029,3323
1030,2760
1031,2531
1032,911
1033,3228
1034,2010
1035,910
1036,2783
1037,1813
1038,3154
1039,3344
1040,2041
1041,2603
1042,2939
1043,3189
1044,3229
1045,2894
1046,1342
1047,3423
1048,3120
1049,3131
1050,3139
1051,2347
1052,3199
1053,3327
1054,2267
1055,1900
1056,3224
1057,2164
1058,2900
1059,2118
1060,2909
1061,2848
1062,3004
1063,1
1064,2644
1065,2300
1066,2845
1067,3165
1068,2165
1069,3214
1070,3153
1071,3462
1072,3016
1073,878
1074,2504
1075,3263
1076,2106
1077,1389
1078,2256
1079,2157
1080,3270
1081,2773
1082,3336
1083,2328
1084,2669
1085,3388
1086,2361
1087,1295
1088,2779
1089,2240
1090,3348
1091,2713
1092,2766
1093,2915
1094,1153
1095,2309
1096,2817
1097,748
1098,405
1099,1632
1100,2400
1101,2679
1102,3179
1103,825
1104,3469
1105,3236
1106,2649
1107,3466
1108,3655
1109,1201
1110,3029
1111,3395
1112,2490
1113,3218
1114,1735
1115,340
1116,2941
1117,2925
1118,2818
1119,3161
1120,2935
1121,1832
1122,2796
1123,1537
1124,1514
1125,916
1126,2117
1127,3399
1128,3273
1129,1488
1130,2550
1131,3125
1132,3176
1133,501
1134,3216
1135,2003
1136,3449
1137,1031
1138,3052
1139,3209
1140,2538
1141,1329
1142,3136
1143,1809
1144,2920
1145,3317
1146,224
1147,3032
1148,2036
1149,2866
1150,1799
1151,2978
1152,3295
1153,3269
1154,3215
1155,3122
1156,3431
1157,2927
1158,3053
1159,3128
1160,3610
1161,3497
1162,3361
1163,3306
1164,3478
1165,1707
1166,2634
1167,2734
1168,2574
1169,3531
1170,3498
1171,3448
1172,3328
1173,3219
1174,3286
1175,3434
1176,3260
1177,2173
1178,3494
1179,1675
1180,3477
1181,392
1182,3272
1183,3457
1184,1710
1185,3551
1186,2640
1187,2610
1188,3303
1189,3075
1190,3116
1191,3337
1192,2551
1193,3223
1194,2317
1195,2221
1196,3523
1197,2886
1198,3459
1199,2987
1200,3265
1201,3330
1202,2908
1203,3089
1204,1093
1205,3351
1206,572
1207,3562
1208,3519
1209,3314
1210,3640
1211,2077
1212,2115
1213,875
1214,3567
1215,2830
1216,3143
1217,3490
1218,3715
1219,3615
1220,3249
1221,3430
1222,3651
1223,3658
1224,2963
1225,3397
1226,2774
1227,4110
1228,3732
1229,3333
1230,3090
1231,3577
1232,3502
1233,845
1234,3484
1235,2562
1236,3682
1237,3354
1238,3380
1239,3087
1240,3834
1241,2091
1242,2856
1243,3574
1244,2961
1245,3656
1246,3899
1247,1543
1248,1910
1249,3616
1250,3641
1251,3421
1252,1934
1253,3302
1254,3487
1255,3821
1256,3398
1257,3965
1258,3863
1259,3802
1260,3991
1261,3463
1262,3975
1263,3810
1264,3274
1265,3353
1266,3628
1267,3492
1268,3754
1269,3289
1270,3702
1271,1396
1272,1553
1273,2872
1274,3706
1275,3365
1276,1898
1277,3990
1278,3514
1279,3517
1280,3488
1281,3667
1282,3745
1283,3915
1284,3621
1285,3829
1286,3870
1287,3800
1288,3012
1289,1367
1290,1559
1291,4210
1292,3500
1293,318
1294,1268
1295,1787
1296,3596
1297,3445
1298,3575
1299,3953
1300,3958
1301,2711
1302,3822
1303,3689
1304,3875
1305,2219
1306,3042
1307,3358
1308,2735
1309,3275
1310,3151
1311,762
1312,3352
1313,3597
1314,3569
1315,3650
1316,4163
1317,2147
1318,3758
1319,3718
1320,3034
1321,4262
1322,3771
1323,3893
1324,2505
1325,3294
1326,4146
1327,3927
1328,2557
1329,3660
1330,3738
1331,1533
1332,3825
1333,3686
1334,3762
1335,3701
1336,3902
1337,3412
1338,4098
1339,3730
1340,3362
1341,3499
1342,1521
1343,4312
1344,3547
1345,3418
1346,3770
1347,1766
1348,2295
1349,3740
1350,2931
1351,2162
1352,4043
1353,2503
1354,3734
1355,4001
1356,3037
1357,3871
1358,3708
1359,3935
1360,3845
1361,4129
1362,3331
1363,3827
1364,1466
1365,3392
1366,4282
1367,3790
1368,1573
1369,3855
1370,3818
1371,4341
1372,4343
1373,3854
1374,1050
1375,3955
1376,3024
1377,3982
1378,496
1379,3501
1380,3862
1381,4203
1382,4196
1383,1340
1384,3078
1385,1375
1386,3630
1387,3198
1388,4245
1389,2806
1390,2989
1391,212
1392,3924
1393,3987
1394,2018
1395,1904
1396,1683
1397,264
1398,3742
1399,2860
1400,2880
1401,1316
1402,2601
1403,1730
1404,1469
1405,4045
1406,3276
1407,2837
1408,2153
1409,1876
1410,3637
1411,514
1412,2710
1413,1190
1414,4034
1415,811
1416,2187
1417,85
1418,511
1419,3944
1420,1933
1421,4066
1422,3496
1423,2547
1424,3891
1425,3315
1426,4184
1427,3511
1428,2159
1429,3756
1430,3584
1431,1400
1432,752
1433,2740
1434,317
1435,1260
1436,3593
1437,3807
1438,3391
1439,2242
1440,3036
1441,3230
1442,4283
1443,4323
1444,3985
1445,1009
1446,4091
1447,3446
1448,3422
1449,2788
1450,3974
1451,2358
1452,3594
1453,3722
1454,3386
1455,3455
1456,2591
1457,2398
1458,3989
1459,1964
1460,3113
1461,3241
1462,3552
1463,1253
1464,1883
1465,3204
1466,2450
1467,3784
1468,4338
1469,1853
1470,399
1471,2706
1472,1157
1473,2417
1474,4059
1475,975
1476,1729
1477,2357
1478,3086
1479,3988
1480,2898
1481,4053
1482,4112
1483,3886
1484,3940
1485,4099
1486,4060
1487,4037
1488,3091
1489,3978
1490,2855
1491,4213
1492,1299
1493,4294
1494,3725
1495,2419
1496,3591
1497,4332
1498,4412
1499,3250
1500,684
1501,3444
1502,4071
1503,3480
1504,982
1505,1836
1506,4169
1507,3877
1508,3949
1509,4257
1510,3917
1511,2629
1512,3606
1513,3549
1514,3264
1515,797
1516,3814
1517,2681
1518,2896
1519,3622
1520,3714
1521,4078
1522,3357
1523,1542
1524,3972
1525,4324
1526,4256
1527,4160
1528,1688
1529,4344
1530,4231
1531,4286
1532,64
1533,3881
1534,4056
1535,4197
1536,4075
1537,2166
1538,2421
1539,3880
1540,4359
1541,1352
1542,4523
1543,4183
1544,4240
1545,320
1546,3534
1547,3942
1548,3720
1549,1785
1550,4317
1551,3203
1552,3521
1553,3980
1554,4142
1555,4638
1556,4015
1557,4402
1558,4433
1559,4270
1560,4263
1561,3808
1562,4023
1563,3773
1564,4612
1565,2229
1566,4295
1567,4475
1568,4399
1569,4309
1570,4515
1571,4055
1572,4041
1573,4125
1574,1680
1575,2560
1576,4092
1577,4377
1578,3874
1579,2793
1580,4360
1581,4382
1582,4542
1583,4321
1584,4470
1585,4366
1586,2801
1587,4279
1588,2089
1589,4251
1590,2689
1591,895
1592,4403
1593,1057
1594,4353
1595,4445
1596,4476
1597,4480
1598,4346
1599,1511
1600,3438
1601,3020
1602,4585
1603,4594
1604,4479
1605,524
1606,4176
1607,2049
1608,4654
1609,4499
1610,4637
1611,4395
1612,3831
1613,2943
1614,535
1615,4385
1616,4487
1617,4441
1618,4030
1619,4394
1620,3098
1621,4629
1622,3876
1623,4157
1624,4529
1625,4449
1626,4469
1627,4593
1628,1476
1629,4416
1630,4545
1631,4424
1632,4468
1633,3504
1634,3105
1635,4669
1636,26
1637,962
1638,4716
1639,3371
1640,4598
1641,4437
1642,4420
1643,1406
1644,4565
1645,3454
1646,4932
1647,4733
1648,4096
1649,4410
1650,4384
1651,4553
1652,4189
1653,3838
1654,4035
1655,4584
1656,4495
1657,4779
1658,1011
1659,4524
1660,4968
1661,4609
1662,4438
1663,4659
1664,4952
1665,4664
1666,4014
1667,4752
1668,2955
1669,4498
1670,4843
1671,4511
1672,4556
1673,1317
1674,4277
1675,4795
1676,2780
1677,4543
1678,4666
1679,4365
1680,5122
1681,4022
1682,700
1683,1244
1684,4675
1685,4546
1686,4349
1687,5250
1688,3095
1689,4608
1690,3923
1691,4625
1692,1565
1693,4191
1694,4676
1695,4886
1696,2600
1697,3385
1698,4227
1699,4477
1700,3149
1701,5188
1702,3864
1703,4683
1704,4765
1705,4925
1706,3645
1707,4008
1708,4603
1709,4413
1710,4722
1711,4827
1712,4904
1713,2569
1714,5073
1715,4897
1716,3296
1717,4707
1718,4760
1719,2114
1720,1168
1721,4838
1722,3873
1723,1141
1724,4599
1725,4849
1726,4663
1727,4732
1728,5229
1729,189
1730,4739
1731,4314
1732,4882
1733,4808
1734,4801
1735,2348
1736,4691
1737,4750
1738,705
1739,3436
1740,5063
1741,4986
1742,4653
1743,2540
1744,5053
1745,4596
1746,5196
1747,4804
1748,3833
1749,4948
1750,4743
1751,4471
1752,4508
1753,5016
1754,4980
1755,4586
1756,5442
1757,2615
1758,5010
1759,5009
1760,3587
1761,5135
1762,4236
1763,5202
1764,4881
1765,4796
1766,4451
1767,2741
1768,3150
1769,4934
1770,5086
1771,4857
1772,4633
1773,4668
1774,4714
1775,1606
1776,5069
1777,4727
1778,5253
1779,4589
1780,2968
1781,3956
1782,4355
1783,3255
1784,4073
1785,2534
1786,5663
1787,4261
1788,4766
1789,3783
1790,5358
1791,304
1792,5233
1793,5294
1794,4797
1795,1481
1796,5032
1797,3995
1798,4215
1799,1308
1800,5317
1801,689
1802,5205
1803,3798
1804,3507
1805,4749
1806,4383
1807,5018
1808,4962
1809,5123
1810,3522
1811,4790
1812,5163
1813,5168
1814,4745
1815,3367
1816,4803
1817,4913
1818,4815
1819,5087
1820,4423
1821,4915
1822,4392
1823,5034
1824,4272
1825,5325
1826,5412
1827,4839
1828,4621
1829,3888
1830,2726
1831,5125
1832,4509
1833,4650
1834,2067
1835,5342
1836,5093
1837,5444
1838,4639
1839,4482
1840,4081
1841,4497
1842,4296
1843,5346
1844,5099
1845,5015
1846,5102
1847,5176
1848,303
1849,3559
1850,5025
1851,5272
1852,5182
1853,4571
1854,5269
1855,5149
1856,2946
1857,2510
1858,4552
1859,5645
1860,5271
1861,4687
1862,5345
1863,5474
1864,5303
1865,4768
1866,5103
1867,4929
1868,6023
1869,5055
1870,5241
1871,4329
1872,4513
1873,5120
1874,5410
1875,5463
1876,5466
1877,4541
1878,2745
1879,4689
1880,4235
1881,4220
1882,2212
1883,3546
1884,5328
1885,5369
1886,5014
1887,4408
1888,5392
1889,5606
1890,5245
1891,5218
1892,5457
1893,5362
1894,5524
1895,5780
1896,5022
1897,5248
1898,4655
1899,5092
1900,5167
1901,5844
1902,5340
1903,5206
1904,5417
1905,3441
1906,5564
1907,4997
1908,4690
1909,5750
1910,4649
1911,4630
1912,5249
1913,4103
1914,5469
1915,5660
1916,4401
1917,5031
1918,4072
1919,4007
1920,1536
1921,5508
1922,3064
1923,4866
1924,5195
1925,3690
1926,5601
1927,5642
1928,4785
1929,5297
1930,5279
1931,5320
1932,5374
1933,4706
1934,4773
1935,5438
1936,3636
1937,5449
1938,3051
1939,5635
1940,5686
1941,5512
1942,293
1943,5372
1944,5629
1945,5695
1946,5674
1947,4945
1948,5193
1949,5080
1950,5013
1951,5764
1952,4436
1953,4783
1954,5774
1955,5679
1956,5676
1957,5797
1958,5033
1959,5030
1960,2813
1961,5874
1962,5644
1963,5938
1964,5243
1965,5904
1966,5526
1967,5351
1968,5715
1969,4682
1970,3022
1971,5840
1972,6041
1973,5537
1974,2819
1975,5456
1976,2902
1977,4605
1978,3335
1979,4999
1980,4807
1981,4787
1982,5996
1983,2883
1984,5367
1985,5497
1986,5502
1987,5752
1988,3144
1989,5693
1990,4982
1991,4212
1992,5689
1993,4961
1994,5406
1995,5891
1996,6035
1997,5740
1998,5451
1999,5341
2000,5813
2001,5933
2002,5653
2003,2824
2004,5523
2005,5671
2006,5853
2007,5496
2008,4590
2009,3157
2010,5082
2011,5568
2012,5951
2013,5375
2014,5918
2015,4616
2016,1656
2017,5746
2018,1271
2019,2840
2020,6238
2021,6126
2022,5307
2023,4367
2024,5357
2025,5718
2026,5519
2027,5759
2028,5842
2029,5042
2030,5867
2031,5088
2032,1165
2033,5881
2034,4331
2035,4946
2036,5850
2037,5285
2038,5517
2039,5575
2040,5421
2041,5887
2042,3866
2043,6080
2044,6235
2045,5651
2046,5804
2047,5306
2048,4027
2049,5903
2050,644
2051,5262
2052,5926
2053,4988
2054,3642
2055,6203
2056,6631
2057,5823
2058,5860
2059,5636
2060,4788
2061,4753
2062,5582
2063,5758
2064,6002
2065,6066
2066,5963
2067,2811
2068,5956
2069,1992
2070,5831
2071,5641
2072,1596
2073,5691
2074,5153
2075,5454
2076,6030
2077,6091
2078,6294
2079,5711
2080,2084
2081,6060
2082,6236
2083,6244
2084,5101
2085,3595
2086,5832
2087,5948
2088,5114
2089,5847
2090,5720
2091,6216
2092,6271
2093,6099
2094,5696
2095,6277
2096,4927
2097,6258
2098,5761
2099,5490
2100,6062
2101,5773
2102,5520
2103,6230
2104,5751
2105,5789
2106,5565
2107,6319
2108,3687
2109,6266
2110,5974
2111,1552
2112,5707
2113,5937
2114,5505
2115,5538
2116,5929
2117,6290
2118,6043
2119,6042
2120,4149
2121,4074
2122,5993
2123,6167
2124,2761
2125,6330
2126,1886
2127,699
2128,5863
2129,5964
2130,6045
2131,2959
2132,4178
2133,6280
2134,5089
2135,2863
2136,1890
2137,6297
2138,6025
2139,5305
2140,5551
2141,5407
2142,5977
2143,6316
2144,5734
2145,5909
2146,5473
2147,2631
2148,5924
2149,5655
2150,3254
2151,6285
2152,6272
2153,5397
2154,5298
2155,2193
2156,5252
2157,5261
2158,6160
2159,2536
2160,6076
2161,6231
2162,4677
2163,6530
2164,6385
2165,4452
2166,6325
2167,6395
2168,6278
2169,4198
2170,5801
2171,6339
2172,6341
2173,5871
2174,6368
2175,5620
2176,5699
2177,6468
2178,6116
2179,6094
2180,6324
2181,6228
2182,5650
2183,6505
2184,6338
2185,6353
2186,4846
2187,5453
2188,2782
2189,5559
2190,6065
2191,6282
2192,5830
2193,5175
2194,5984
2195,6103
2196,6506
2197,4602
2198,5592
2199,2432
2200,6564
2201,3535
2202,4606
2203,5277
2204,6264
2205,6007
2206,3140
2207,6662
2208,6371
2209,6638
2210,6477
2211,3664
2212,6621
2213,4842
2214,6391
2215,5710
2216,6411
2217,6352
2218,4837
2219,5908
2220,6517
2221,3856
2222,5745
2223,5027
2224,6661
2225,6137
2226,2028
2227,6419
2228,6470
2229,6356
2230,5268
2231,5836
2232,6011
2233,4874
2234,695
2235,6447
2236,6142
2237,6417
2238,5561
2239,6250
2240,6267
2241,6584
2242,2617
2243,6466
2244,4544
2245,3085
2246,3142
2247,5300
2248,6029
2249,6313
2250,6510
2251,5741
2252,6562
2253,5862
2254,5983
2255,6261
2256,6684
2257,3363
2258,6711
2259,6725
2260,6644
2261,5004
2262,5391
2263,2140
2264,6627
2265,6489
2266,5631
2267,4425
2268,5743
2269,6701
2270,208
2271,6598
2272,6567
2273,6589
2274,6000
2275,4340
2276,5692
2277,235
2278,1523
2279,6749
2280,3609
2281,5953
2282,6559
2283,6365
2284,6446
2285,6323
2286,6948
2287,6378
2288,6653
2289,6636
2290,3170
2291,6326
2292,6513
2293,2602
2294,6726
2295,6576
2296,6494
2297,6519
2298,5868
2299,6485
2300,6532
2301,3372
2302,6707
2303,4172
2304,6044
2305,2275
2306,6086
2307,6176
2308,6527
2309,5096
2310,6335
2311,6097
2312,5408
2313,6917
2314,6479
2315,6484
2316,6844
2317,5029
2318,6632
2319,6623
2320,6602
2321,3038
2322,6700
2323,4822
2324,471
2325,6754
2326,6243
2327,2554
2328,6675
2329,6648
2330,5580
2331,6336
2332,6865
2333,5536
2334,7064
2335,4746
2336,7188
2337,6720
2338,6935
2339,6732
2340,4379
2341,6758
2342,6537
2343,6761
2344,5664
2345,6679
2346,6848
2347,6929
2348,3133
2349,6766
2350,6461
2351,6581
2352,6786
2353,6838
2354,6678
2355,6501
2356,6780
2357,7030
2358,6178
2359,6889
2360,3376
2361,2696
2362,1826
2363,5980
2364,6770
2365,6234
2366,6971
2367,6983
2368,6839
2369,4446
2370,6667
2371,5603
2372,6622
2373,6639
2374,6947
2375,7013
2376,3775
2377,6577
2378,6849
2379,7001
2380,4853
2381,4614
2382,3200
2383,6177
2384,6871
2385,7267
2386,6795
2387,7169
2388,7227
2389,6799
2390,7259
2391,5238
2392,6393
2393,5330
2394,6334
2395,5839
2396,5270
2397,2211
2398,7165
2399,6995
2400,7055
2401,6769
2402,6939
2403,6508
2404,7009
2405,5834
2406,6590
2407,7034
2408,6950
2409,7287
2410,2040
2411,4514
2412,6704
2413,6109
2414,2168
2415,6744
2416,3652
2417,6692
2418,4548
2419,6907
2420,3482
2421,3830
2422,6642
2423,6841
2424,5462
2425,6525
2426,6332
2427,5450
2428,929
2429,7195
2430,7077
2431,5398
2432,6452
2433,7120
2434,6665
2435,7046
2436,6162
2437,6686
2438,6737
2439,7303
2440,6716
2441,5856
2442,6572
2443,5690
2444,7116
2445,7043
2446,5291
2447,7054
2448,7102
2449,331
2450,7004
2451,3801
2452,6969
2453,4458
2454,7318
2455,7347
2456,6847
2457,6773
2458,6459
2459,5528
2460,5117
2461,6783
2462,7083
2463,7222
2464,7178
2465,7448
2466,7292
2467,4558
2468,7557
2469,7039
2470,3735
2471,7277
2472,5231
2473,7371
2474,6673
2475,6775
2476,7231
2477,7342
2478,6905
2479,6469
2480,6940
2481,7218
2482,6442
2483,7181
2484,3900
2485,5065
2486,5997
2487,6832
2488,4460
2489,6984
2490,7186
2491,7282
2492,6641
2493,5624
2494,7167
2495,4179
2496,7187
2497,7124
2498,7006
2499,5483
2500,7540
2501,2733
2502,7298
2503,5302
2504,7313
2505,5864
2506,7572
2507,7106
2508,5787
2509,5795
2510,6694
2511,6159
2512,3356
2513,7049
2514,7182
2515,6221
2516,6698
2517,6398
2518,6053
2519,6910
2520,7328
2521,7406
2522,7036
2523,7284
2524,7293
2525,7336
2526,6036
2527,5794
2528,7042
2529,6904
2530,6967
2531,7501
2532,7514
2533,7309
2534,4848
2535,6414
2536,6822
2537,7299
2538,6986
2539,7326
2540,6491
2541,6074
2542,7317
2543,7497
2544,7019
2545,7300
2546,6465
2547,7409
2548,7490
2549,6397
2550,7605
2551,6777
2552,7137
2553,7452
2554,7562
2555,6596
2556,7092
2557,7549
2558,7140
2559,7383
2560,7504
2561,6538
2562,7065
2563,7570
2564,6613
2565,7414
2566,7824
2567,7553
2568,7523
2569,5380
2570,7469
2571,7094
2572,7126
2573,5141
2574,7111
2575,7203
2576,7596
2577,7003
2578,7274
2579,7423
2580,7601
