,0
248,1171
249,748
250,845
251,566
252,980
253,759
254,910
255,733
256,443
257,1344
258,973
259,968
260,538
261,339
262,219
263,803
264,349
265,905
266,511
267,484
268,894
269,886
270,414
271,929
272,871
273,660
274,1039
275,51
276,125
277,1004
278,890
279,682
280,684
281,1199
282,439
283,823
284,950
285,1128
286,1164
287,881
288,310
289,463
290,621
291,955
292,569
293,1090
294,758
295,859
296,1238
297,853
298,934
299,740
300,88
301,837
302,1290
303,497
304,923
305,652
306,797
307,565
308,664
309,595
310,1236
311,25
312,972
313,930
314,474
315,1131
316,892
317,835
318,225
319,918
320,1137
321,550
322,931
323,816
324,390
325,1029
326,296
327,241
328,640
329,909
330,755
331,957
332,1057
333,1288
334,735
335,408
336,719
337,726
338,1127
339,1054
340,1149
341,1037
342,784
343,347
344,1194
345,889
346,712
347,1073
348,1210
349,794
350,504
351,1357
352,741
353,1257
354,410
355,294
356,674
357,1100
358,1143
359,790
360,876
361,62
362,1251
363,1263
364,1387
365,840
366,1014
367,520
368,1045
369,961
370,33
371,815
372,9
373,593
374,1119
375,708
376,982
377,1207
378,154
379,1293
380,1115
381,1122
382,1139
383,1074
384,921
385,1102
386,866
387,1337
388,271
389,1267
390,1152
391,1015
392,1036
393,124
394,60
395,204
396,1189
397,988
398,301
399,1214
400,739
401,1125
402,606
403,515
404,193
405,1186
406,1394
407,1260
408,692
409,1212
410,1272
411,202
412,1020
413,1355
414,381
415,1166
416,872
417,829
418,1303
419,687
420,777
421,547
422,1326
423,1302
424,1188
425,458
426,1558
427,1010
428,1136
429,1018
430,1140
431,1138
432,738
433,197
434,1358
435,1192
436,813
437,1301
438,1021
439,1399
440,1067
441,1392
442,1273
443,1637
444,1407
445,1345
446,1178
447,1223
448,1641
449,763
450,1279
451,1046
452,1366
453,1291
454,969
455,1422
456,1396
457,1066
458,1097
459,1376
460,1502
461,1063
462,603
463,1554
464,1369
465,1451
466,1658
467,306
468,1087
469,1410
470,812
471,1182
472,1126
473,1277
474,1360
475,101
476,1431
477,1583
478,1469
479,1105
480,1383
481,1567
482,1627
483,1599
484,1141
485,1033
486,765
487,1311
488,1064
489,1413
490,1351
491,1501
492,1378
493,1482
494,1531
495,1216
496,627
497,117
498,1694
499,1546
500,1744
501,1518
502,1429
503,1645
504,389
505,1665
506,1799
507,180
508,375
509,1103
510,1389
511,1309
512,1024
513,1754
514,1699
515,1030
516,72
517,1698
518,1221
519,1080
520,1545
521,1330
522,1492
523,1086
524,1375
525,728
526,1592
527,1647
528,1153
529,73
530,1237
531,1613
532,1398
533,1436
534,551
535,1356
536,1623
537,1720
538,1479
539,1584
540,854
541,1466
542,1491
543,1632
544,450
545,1315
546,1305
547,1170
548,1509
549,1353
550,1725
551,1327
552,1072
553,1405
554,1544
555,1365
556,1764
557,369
558,669
559,1395
560,1760
561,1585
562,1406
563,1792
564,1400
565,1716
566,1675
567,1532
568,1904
569,1742
570,685
571,943
572,42
573,1507
574,1255
575,1060
576,483
577,1835
578,1862
579,1910
580,1061
581,1631
582,1849
583,1896
584,1842
585,1944
586,1587
587,1211
588,1504
589,822
590,1713
591,1994
592,1711
593,2266
594,1606
595,1757
596,1423
597,1911
598,1530
599,1772
600,1851
601,1505
602,1354
603,356
604,2041
605,967
606,1943
607,1175
608,824
609,1428
610,2018
611,1830
612,1536
613,1703
614,1430
615,1176
616,1690
617,1319
618,1350
619,1220
620,1937
621,1831
622,1866
623,2013
624,1734
625,1468
626,1620
627,1834
628,1727
629,1552
630,1660
631,1948
632,482
633,1456
634,1784
635,1999
636,911
637,1609
638,2014
639,1952
640,1731
641,2080
642,1559
643,1669
644,1729
645,2026
646,405
647,1308
648,1209
649,1437
650,2127
651,1709
652,472
653,1265
654,693
655,1826
656,1174
657,317
658,1443
659,1275
660,1403
661,635
662,1540
663,2079
664,2143
665,1832
666,2206
667,1323
668,1556
669,2250
670,1905
671,1958
672,1824
673,1113
674,2107
675,1743
676,1818
677,1733
678,1643
679,2066
680,1893
681,2122
682,1439
683,1234
684,1991
685,1865
686,2049
687,1961
688,2097
689,2139
690,1217
691,1780
692,2209
693,2183
694,2048
695,2294
696,2052
697,1854
698,2320
699,1950
700,2124
701,1926
702,1791
703,479
704,2141
705,2224
706,1783
707,2194
708,1177
709,1281
710,1837
711,1007
712,1612
713,1968
714,2123
715,2221
716,954
717,2336
718,636
719,1686
720,1683
721,1962
722,453
723,2050
724,1901
725,1751
726,855
727,993
728,2144
729,2263
730,1689
731,2044
732,1284
733,1276
734,2443
735,2047
736,459
737,2007
738,1936
739,195
740,2281
741,2088
742,1697
743,1448
744,2305
745,2217
746,1124
747,2103
748,1539
749,2140
750,1856
751,2187
752,2458
753,970
754,2111
755,1721
756,2333
757,1692
758,400
759,315
760,2037
761,1758
762,1736
763,1740
764,168
765,2627
766,84
767,2138
768,2311
769,2225
770,986
771,2039
772,2374
773,2072
774,2112
775,850
776,1801
777,1833
778,665
779,2062
780,2067
781,1208
782,901
783,2522
784,2196
785,703
786,2010
787,984
788,2397
789,2042
790,2216
791,1555
792,2076
793,475
794,2418
795,2147
796,1079
797,1489
798,539
799,1704
800,1776
801,2118
802,2467
803,588
804,2348
805,1726
806,2022
807,2287
808,1682
809,2116
810,2349
811,1497
812,2270
813,1268
814,508
815,2162
816,2023
817,2307
818,2145
819,1418
820,2219
821,2142
822,2081
823,1934
824,1364
825,798
826,1749
827,364
828,2244
829,1591
830,1626
831,737
832,1500
833,1949
834,2268
835,2269
836,2295
837,2099
838,1939
839,2300
840,1160
841,2454
842,2481
843,935
844,1191
845,2414
846,2502
847,1909
848,447
849,2512
850,2474
851,1320
852,2473
853,1404
854,2119
855,2535
856,2392
857,2683
858,2184
859,2380
860,213
861,2165
862,762
863,2524
864,1172
865,2314
866,1173
867,1800
868,2451
869,698
870,1047
871,2583
872,1528
873,2450
874,2488
875,2372
876,2131
877,2455
878,2085
879,1730
880,2262
881,465
882,2304
883,1088
884,1310
885,2395
886,100
887,57
888,2949
889,1989
890,2383
891,2525
892,1843
893,2472
894,1318
895,2520
896,2317
897,2631
898,2547
899,2595
900,2603
901,2440
902,2230
903,2544
904,2277
905,1956
906,2644
907,236
908,2662
909,2425
910,2784
911,2822
912,1674
913,1329
914,2404
915,1802
916,2466
917,1008
918,804
919,2199
920,752
921,1951
922,142
923,756
924,2457
925,2612
926,2697
927,2932
928,861
929,2198
930,2257
931,2660
932,2483
933,2526
934,2381
935,1868
936,2480
937,2675
938,2438
939,2687
940,2731
941,2653
942,1397
943,1494
944,2355
945,1872
946,2666
947,2787
948,2363
949,2288
950,384
951,2331
952,1229
953,825
954,2782
955,2656
956,2918
957,1478
958,2556
959,2531
960,2321
961,2536
962,2448
963,2617
964,2690
965,2494
966,2330
967,2545
968,2696
969,1974
970,2792
971,589
972,2755
973,2558
974,2611
975,2769
976,1296
977,2852
978,2283
979,1942
980,2810
981,2974
982,2400
983,2369
984,2708
985,2726
986,2772
987,1142
988,2136
989,333
990,2682
991,1737
992,2804
993,2100
994,2643
995,2817
996,2182
997,2877
998,725
999,2478
1000,2665
1001,1906
1002,2655
1003,2781
1004,2252
1005,2638
1006,1415
1007,2578
1008,778
1009,3346
1010,773
1011,2633
1012,2580
1013,2793
1014,2807
1015,2012
1016,2935
1017,2780
1018,1861
1019,2600
1020,3170
1021,2945
1022,2953
1023,2065
1024,2899
1025,3093
1026,2620
1027,2712
1028,1891
1029,2459
1030,2684
1031,3257
1032,2790
1033,3039
1034,2985
1035,2343
1036,1781
1037,1053
1038,2982
1039,2788
1040,2678
1041,2878
1042,3190
1043,2805
1044,2824
1045,2615
1046,2553
1047,2715
1048,2843
1049,2275
1050,3015
1051,3118
1052,2896
1053,2776
1054,2835
1055,1940
1056,1359
1057,2651
1058,2961
1059,1935
1060,3310
1061,995
1062,2874
1063,2437
1064,2868
1065,2847
1066,3141
1067,2808
1068,2670
1069,3044
1070,3029
1071,2972
1072,215
1073,2811
1074,1245
1075,2964
1076,2836
1077,2947
1078,2597
1079,2880
1080,3182
1081,3137
1082,2888
1083,1368
1084,3231
1085,2308
1086,3067
1087,3256
1088,3176
1089,1898
1090,3369
1091,3305
1092,2624
1093,2716
1094,3165
1095,3226
1096,2744
1097,2771
1098,809
1099,2398
1100,3330
1101,3397
1102,2485
1103,2984
1104,3269
1105,827
1106,1455
1107,1306
1108,1762
1109,2652
1110,2948
1111,218
1112,3208
1113,2882
1114,2750
1115,2412
1116,3034
1117,2008
1118,3560
1119,2936
1120,2032
1121,3366
1122,2963
1123,3105
1124,3432
1125,3321
1126,3268
1127,2264
1128,2188
1129,2851
1130,3159
1131,3263
1132,2968
1133,2917
1134,3184
1135,3063
1136,1619
1137,3368
1138,3035
1139,3132
1140,3017
1141,2994
1142,3501
1143,3541
1144,3060
1145,2385
1146,3241
1147,3251
1148,1673
1149,3399
1150,3191
1151,2995
1152,2720
1153,3259
1154,2916
1155,1738
1156,3340
1157,3295
1158,884
1159,3005
1160,3512
1161,3371
1162,2126
1163,3032
1164,3364
1165,3092
1166,3466
1167,3102
1168,1884
1169,3358
1170,3157
1171,3194
1172,2795
1173,3306
1174,2605
1175,3308
1176,2873
1177,3124
1178,3312
1179,3357
1180,3380
1181,2582
1182,3286
1183,2856
1184,1927
1185,2608
1186,3103
1187,3343
1188,3398
1189,2952
1190,2492
1191,1386
1192,3886
1193,3575
1194,2663
1195,2092
1196,3085
1197,2960
1198,3385
1199,1841
1200,1496
1201,3255
1202,3351
1203,3566
1204,3465
1205,3360
1206,3246
1207,2029
1208,974
1209,3309
1210,3377
1211,3160
1212,3441
1213,3521
1214,3300
1215,3522
1216,3504
1217,3544
1218,3355
1219,2922
1220,3719
1221,3598
1222,3641
1223,3765
1224,3645
1225,644
1226,3542
1227,3222
1228,2323
1229,3207
1230,3392
1231,3077
1232,3013
1233,3386
1234,3437
1235,2389
1236,3621
1237,2053
1238,2508
1239,3683
1240,3516
1241,3389
1242,720
1243,1796
1244,989
1245,3423
1246,1596
1247,3430
1248,3578
1249,3463
1250,3490
1251,3530
1252,3859
1253,3486
1254,3553
1255,2860
1256,3487
1257,2180
1258,3055
1259,3640
1260,3477
1261,2930
1262,3011
1263,3264
1264,3083
1265,2470
1266,3496
1267,1298
1268,3382
1269,2325
1270,3563
1271,3088
1272,2191
1273,3101
1274,3616
1275,2927
1276,1993
1277,2590
1278,3402
1279,3624
1280,2367
1281,3027
1282,2346
1283,3037
1284,3524
1285,3750
1286,2328
1287,2434
1288,3770
1289,3696
1290,3611
1291,3484
1292,3464
1293,2816
1294,3499
1295,3556
1296,3622
1297,3804
1298,3534
1299,3448
1300,3928
1301,2530
1302,3692
1303,2967
1304,3195
1305,3532
1306,2700
1307,3599
1308,3693
1309,3704
1310,2548
1311,3301
1312,2241
1313,991
1314,4072
1315,3835
1316,3509
1317,2200
1318,3923
1319,3976
1320,3614
1321,3653
1322,1786
1323,3119
1324,3840
1325,3865
1326,3234
1327,3736
1328,2394
1329,3754
1330,965
1331,3868
1332,3794
1333,3479
1334,3631
1335,3902
1336,3661
1337,3662
1338,3406
1339,3008
1340,3587
1341,2686
1342,2907
1343,3777
1344,1325
1345,4006
1346,2840
1347,2255
1348,3905
1349,2965
1350,2892
1351,899
1352,3855
1353,4051
1354,3606
1355,3404
1356,3698
1357,2765
1358,58
1359,3638
1360,3803
1361,3793
1362,3687
1363,3538
1364,2799
1365,2730
1366,3962
1367,2071
1368,3879
1369,3245
1370,3275
1371,4199
1372,996
1373,3373
1374,3666
1375,3913
1376,3489
1377,574
1378,3363
1379,3981
1380,3943
1381,3216
1382,4018
1383,3505
1384,4107
1385,3724
1386,4261
1387,2789
1388,2909
1389,3788
1390,2156
1391,3668
1392,4025
1393,3482
1394,4078
1395,3817
1396,4004
1397,4069
1398,4080
1399,3543
1400,2872
1401,3428
1402,3667
1403,3906
1404,2344
1405,3043
1406,3540
1407,3970
1408,4093
1409,3921
1410,4123
1411,2692
1412,2501
1413,2821
1414,4033
1415,4229
1416,4088
1417,3861
1418,4227
1419,3823
1420,4007
1421,4132
1422,3790
1423,4142
1424,2801
1425,4509
1426,3200
1427,4156
1428,3854
1429,3772
1430,4130
1431,4020
1432,4055
1433,4159
1434,4177
1435,449
1436,1617
1437,3945
1438,3203
1439,4187
1440,925
1441,1916
1442,873
1443,3186
1444,2989
1445,3210
1446,4324
1447,4214
1448,1258
1449,3759
1450,4146
1451,1370
1452,3495
1453,3894
1454,1266
1455,2197
1456,3912
1457,4140
1458,4094
1459,4707
1460,4013
1461,3972
1462,4063
1463,1568
1464,4771
1465,2783
1466,4288
1467,3738
1468,4019
1469,3353
1470,2867
1471,2155
1472,4235
1473,4124
1474,4361
1475,3757
1476,2436
1477,4047
1478,3751
1479,4551
1480,3867
1481,4370
1482,4278
1483,4228
1484,4246
1485,4101
1486,3903
1487,3806
1488,4295
1489,4273
1490,4397
1491,4699
1492,3691
1493,3985
1494,3895
1495,4294
1496,2456
1497,3485
1498,4461
1499,4312
1500,4647
1501,4352
1502,4194
1503,2979
1504,4090
1505,3291
1506,4434
1507,4435
1508,4309
1509,2384
1510,4336
1511,2667
1512,121
1513,4521
1514,4407
1515,4219
1516,3677
1517,1285
1518,4518
1519,3991
1520,3221
1521,4565
1522,4046
1523,4606
1524,1421
1525,4381
1526,4449
1527,4350
1528,4375
1529,3787
1530,3952
1531,1853
1532,2150
1533,4110
1534,3920
1535,2576
1536,4497
1537,4458
1538,4493
1539,4243
1540,4462
1541,4250
1542,4426
1543,4323
1544,4389
1545,4547
1546,2120
1547,3960
1548,4213
1549,4383
1550,4343
1551,4520
1552,4616
1553,4188
1554,3081
1555,3851
1556,2814
1557,4373
1558,4773
1559,4690
1560,2641
1561,4429
1562,4070
1563,4607
1564,4404
1565,4209
1566,4345
1567,4441
1568,2128
1569,4430
1570,3460
1571,999
1572,4388
1573,3593
1574,4296
1575,4265
1576,4508
1577,4620
1578,2596
1579,4692
1580,4854
1581,4490
1582,3227
1583,4564
1584,4567
1585,4367
1586,4703
1587,5549
1588,4956
1589,4349
1590,4289
1591,3127
1592,4684
1593,4466
1594,3408
1595,4566
1596,3579
1597,1269
1598,4416
1599,4372
1600,4743
1601,2572
1602,4612
1603,4445
1604,4613
1605,3814
1606,694
1607,4425
1608,851
1609,4167
1610,4693
1611,4516
1612,721
1613,2705
1614,4825
1615,2518
1616,3270
1617,1988
1618,2284
1619,907
1620,4807
1621,3009
1622,2555
1623,4714
1624,3167
1625,3665
1626,2751
1627,4548
1628,4759
1629,4754
1630,4800
1631,4440
1632,4473
1633,4651
1634,4712
1635,3325
1636,5041
1637,4863
1638,4661
1639,4351
1640,1883
1641,4761
1642,292
1643,1473
1644,4576
1645,2911
1646,4619
1647,4491
1648,1438
1649,4772
1650,2316
1651,4207
1652,2913
1653,3755
1654,4574
1655,4631
1656,4431
1657,4688
1658,4792
1659,2235
1660,4128
1661,4789
1662,4770
1663,4858
1664,4314
1665,4753
1666,4925
1667,4653
1668,5114
1669,3898
1670,5097
1671,4857
1672,2942
1673,4542
1674,4655
1675,5003
1676,4824
1677,4129
1678,4483
1679,4877
1680,4900
1681,4948
1682,4652
1683,4537
1684,4447
1685,4469
1686,4592
1687,3872
1688,1022
1689,4976
1690,4689
1691,3052
1692,4677
1693,4632
1694,4682
1695,4463
1696,4728
1697,4986
1698,4492
1699,2310
1700,4303
1701,4663
1702,2958
1703,4563
1704,4859
1705,4872
1706,4649
1707,3335
1708,4875
1709,4826
1710,4816
1711,4814
1712,4866
1713,1198
1714,4843
1715,4535
1716,5109
1717,5267
1718,5080
1719,4775
1720,4011
1721,5144
1722,5060
1723,4200
1724,5147
1725,4626
1726,5050
1727,4992
1728,4021
1729,5072
1730,4781
1731,4853
1732,5261
1733,5258
1734,5090
1735,5473
1736,3169
1737,4095
1738,5024
1739,4662
1740,5088
1741,3786
1742,1807
1743,5110
1744,4378
1745,5287
1746,604
1747,5581
1748,5429
1749,5058
1750,5195
1751,4729
1752,4928
1753,5259
1754,1457
1755,1735
1756,5094
1757,3825
1758,4252
1759,4822
1760,4793
1761,5326
1762,793
1763,2757
1764,5600
1765,5104
1766,4774
1767,4499
1768,5336
1769,4701
1770,4958
1771,3240
1772,2212
1773,4674
1774,4624
1775,5359
1776,1576
1777,4852
1778,5197
1779,3109
1780,5328
1781,5227
1782,5047
1783,4820
1784,5077
1785,5106
1786,4475
1787,4815
1788,5217
1789,3613
1790,3551
1791,5173
1792,5107
1793,5335
1794,5022
1795,5286
1796,5360
1797,4195
1798,5290
1799,5036
1800,5157
1801,404
1802,1117
1803,579
1804,5864
1805,5322
1806,4939
1807,5278
1808,5408
1809,3642
1810,5011
1811,4173
1812,3154
1813,4433
1814,2955
1815,1543
1816,3987
1817,5289
1818,5120
1819,5542
1820,4871
1821,5379
1822,5314
1823,5044
1824,3113
1825,5189
1826,5264
1827,1844
1828,5265
1829,5247
1830,4198
1831,5345
1832,5111
1833,5707
1834,3409
1835,4092
1836,5555
1837,5625
1838,4709
1839,5369
1840,3233
1841,2954
1842,5061
1843,4569
1844,5053
1845,3565
1846,5578
1847,5123
1848,5361
1849,5305
1850,5346
1851,5427
1852,4337
1853,5786
1854,5424
1855,5385
1856,4747
1857,4756
1858,3997
1859,4738
1860,5727
1861,5817
1862,5029
1863,5220
1864,5145
1865,5188
1866,5663
1867,3412
1868,1541
1869,5667
1870,4795
1871,4385
1872,4873
1873,5391
1874,3214
1875,2674
1876,4785
1877,5763
1878,5495
1879,4637
1880,5541
1881,1921
1882,5296
1883,2714
1884,5677
1885,5249
1886,5608
1887,5582
1888,5389
1889,5301
1890,5355
1891,5781
1892,4808
1893,3078
1894,5856
1895,5530
1896,5433
1897,5298
1898,5674
1899,5672
1900,4360
1901,5474
1902,6062
1903,5183
1904,1426
1905,5695
1906,6010
1907,4639
1908,5544
1909,5884
1910,3833
1911,1440
1912,5914
1913,5437
1914,3918
1915,4891
1916,6021
1917,5174
1918,5169
1919,5594
1920,5093
1921,5524
1922,4687
1923,4531
1924,5657
1925,305
1926,4678
1927,4415
1928,5982
1929,5459
1930,5126
1931,5776
1932,5592
1933,5203
1934,6067
1935,1287
1936,5861
1937,3684
1938,5905
1939,5122
1940,3134
1941,5697
1942,5478
1943,5354
1944,4271
1945,5666
1946,3955
1947,6031
1948,5506
1949,1561
1950,5929
1951,4240
1952,4376
1953,5068
1954,451
1955,5040
1956,5005
1957,5865
1958,5534
1959,3657
1960,5656
1961,5341
1962,2059
1963,4587
1964,5710
1965,4951
1966,5324
1967,3749
1968,5826
1969,5756
1970,5622
1971,4735
1972,5527
1973,2838
1974,4645
1975,5795
1976,5396
1977,5774
1978,5798
1979,6039
1980,5928
1981,2642
1982,3100
1983,5481
1984,5700
1985,5064
1986,5505
1987,5945
1988,5989
1989,5035
1990,5626
1991,5879
1992,5182
1993,5773
1994,3875
1995,5964
1996,5694
1997,4916
1998,5866
1999,5320
2000,6108
2001,5811
2002,5974
2003,5782
2004,6078
2005,5598
2006,5485
2007,5889
2008,5407
2009,5842
2010,4038
2011,6059
2012,5963
2013,5809
2014,5979
2015,4904
2016,5917
2017,5414
2018,5872
2019,6001
2020,6032
2021,6156
2022,6024
2023,4786
2024,5804
2025,6054
2026,5736
2027,6136
2028,3520
2029,6033
2030,1402
2031,785
2032,6113
2033,3396
2034,5990
2035,4365
2036,3888
2037,6299
2038,6174
2039,6400
2040,4498
2041,6145
2042,5759
2043,6195
2044,5994
2045,5882
2046,2834
2047,5297
2048,5765
2049,6507
2050,5849
2051,5124
2052,3311
2053,2735
2054,336
2055,4805
2056,6035
2057,5731
2058,5741
2059,2567
2060,6170
2061,5222
2062,6076
2063,3071
2064,3150
2065,6569
2066,5877
2067,4305
2068,6015
2069,6160
2070,2618
2071,3331
2072,6098
2073,6011
2074,5641
2075,5392
2076,6395
2077,5768
2078,5886
2079,6232
2080,6357
2081,6354
2082,5944
2083,5518
2084,3562
2085,1388
2086,1652
2087,1184
2088,5934
2089,650
2090,3601
2091,6366
2092,6141
2093,3419
2094,3403
2095,5950
2096,1512
2097,4608
2098,3720
2099,6092
2100,5721
2101,6189
2102,6229
2103,6204
2104,6358
2105,5977
2106,6538
2107,6128
2108,6616
2109,4971
2110,4400
2111,6367
2112,4673
2113,5830
2114,4694
2115,3671
2116,5489
2117,3212
2118,5999
2119,6261
2120,5959
2121,5166
2122,6300
2123,6617
2124,5375
2125,5650
2126,6230
2127,6125
2128,4310
2129,6722
2130,4864
2131,4489
2132,3934
2133,6075
2134,5570
2135,5537
2136,6182
2137,5317
2138,5952
2139,3526
2140,6268
2141,5715
2142,6206
2143,5829
2144,6390
2145,4833
2146,5660
2147,6097
2148,6402
2149,6364
2150,4809
2151,6361
2152,6077
2153,6260
2154,2043
2155,6074
2156,6275
2157,5985
2158,6497
2159,5983
2160,6147
2161,5840
2162,5295
2163,5885
2164,6504
2165,3742
2166,6698
2167,6424
2168,6383
2169,801
2170,6768
2171,6319
2172,6359
2173,6558
2174,882
2175,6349
2176,6352
2177,6687
2178,6706
2179,5268
2180,5824
2181,5471
2182,6533
2183,6583
2184,3931
2185,6655
2186,6305
2187,4387
2188,6084
2189,1445
2190,5609
2191,5130
2192,3841
2193,2563
2194,5825
2195,6637
2196,4562
2197,6363
2198,5735
2199,5903
2200,6428
2201,885
2202,6342
2203,4206
2204,4796
2205,5484
2206,5476
2207,4702
2208,6246
2209,5059
2210,4332
2211,4952
2212,6473
2213,6624
2214,6166
2215,6429
2216,5645
2217,6258
2218,5415
2219,3294
2220,6555
2221,3596
2222,6495
2223,5730
2224,6139
2225,6308
2226,5740
2227,6494
2228,6524
2229,6372
2230,1980
2231,4737
2232,724
2233,5816
2234,4985
2235,6422
2236,5962
2237,6486
2238,6353
2239,6351
2240,6528
2241,6320
2242,6552
2243,6447
2244,6278
2245,6662
2246,1593
2247,900
2248,3643
2249,6234
2250,6445
2251,3436
2252,6713
2253,6498
2254,5315
2255,6670
2256,6642
2257,6536
2258,6009
2259,6416
2260,2265
2261,6276
2262,1475
2263,6540
2264,5087
2265,6192
2266,6692
2267,6529
2268,6492
2269,897
2270,1459
2271,6508
2272,5251
2273,6650
2274,5284
2275,6606
2276,2011
2277,5837
2278,6253
2279,6845
2280,6715
2281,6551
2282,3778
2283,3674
2284,5618
2285,5897
2286,6339
2287,6224
2288,6849
2289,6588
2290,1420
2291,6477
2292,5226
2293,6678
2294,5793
2295,6646
2296,6347
2297,6297
2298,6604
2299,6782
2300,6441
2301,5998
2302,6667
2303,6056
2304,4150
2305,6792
2306,6502
2307,6292
2308,4970
2309,3267
2310,3951
2311,6587
2312,7029
2313,6763
2314,6776
2315,3968
2316,6712
2317,5196
2318,6426
2319,6954
2320,6481
2321,6862
2322,5620
2323,6772
2324,2813
2325,7007
2326,6282
2327,7131
2328,6433
2329,6626
2330,6749
2331,5498
2332,6409
2333,2581
2334,480
2335,5714
2336,6998
2337,5510
2338,7235
2339,6835
2340,6762
2341,4799
2342,6316
2343,6515
2344,5875
2345,6148
2346,5652
2347,4623
2348,6799
2349,6789
2350,6601
2351,6930
2352,7076
2353,3242
2354,7046
2355,6900
2356,4008
2357,5487
2358,4883
2359,6326
2360,5682
2361,5775
2362,6384
2363,5754
2364,6639
2365,6912
2366,6652
2367,6452
2368,959
2369,5039
2370,6795
2371,6019
2372,2137
2373,6530
2374,6854
2375,6187
2376,6580
2377,6942
2378,6861
2379,6727
2380,6714
2381,7014
2382,5797
2383,775
2384,6903
2385,6439
2386,6976
2387,6855
2388,6296
2389,5162
2390,7606
2391,6443
2392,4536
2393,6737
2394,6958
2395,7018
2396,1003
2397,6188
2398,5746
2399,7119
2400,4739
2401,6995
2402,5624
2403,5729
2404,6711
2405,6682
2406,1461
2407,6885
2408,7077
2409,7015
2410,3299
2411,6798
2412,4977
2413,6404
2414,4851
2415,97
2416,6828
2417,6689
2418,6758
2419,6919
2420,7065
2421,7117
2422,6941
2423,6270
2424,7292
2425,6859
2426,7100
2427,3744
2428,7187
2429,7184
2430,7064
2431,7060
2432,6780
2433,1091
2434,7289
2435,6231
2436,7370
2437,6786
2438,7025
2439,7053
2440,6982
2441,7210
2442,5767
2443,6996
2444,6851
2445,6808
2446,7320
2447,6312
2448,6947
2449,7400
2450,7197
2451,7139
2452,528
2453,7109
2454,6638
2455,6401
2456,6907
2457,6407
2458,7457
2459,6484
2460,7200
2461,7571
2462,4109
2463,6254
2464,4893
2465,6807
2466,6960
2467,7242
2468,7305
2469,6131
2470,7145
2471,7204
2472,4640
2473,7389
2474,7422
2475,6880
2476,5494
2477,6872
2478,7533
2479,6693
2480,3644
2481,7021
2482,7224
2483,4112
2484,6902
2485,7066
2486,4897
2487,2201
2488,6920
2489,7127
2490,7012
2491,6841
2492,7317
2493,7315
2494,6744
2495,7157
2496,7247
2497,7128
2498,7274
2499,6462
2500,7328
2501,7307
2502,7340
2503,6387
2504,7070
2505,7529
2506,4470
2507,7057
2508,7385
2509,3930
2510,7283
2511,7423
2512,7513
2513,7188
2514,6696
2515,7398
2516,6681
2517,7050
2518,6543
2519,7111
2520,7238
2521,5117
2522,7048
2523,4578
2524,7094
2525,5703
2526,6564
2527,6677
2528,7375
2529,7695
2530,7440
2531,6821
2532,7698
2533,5965
2534,3656
2535,4994
2536,7467
2537,6838
2538,7329
2539,7520
2540,7356
2541,7521
2542,7410
2543,1514
2544,7647
2545,5141
2546,7123
2547,7678
2548,7372
2549,6980
2550,7195
2551,7263
2552,7603
2553,2853
2554,7783
2555,6111
2556,7486
2557,5784
2558,7413
2559,7601
2560,6191
2561,7466
2562,6085
2563,7502
2564,7812
2565,7271
2566,6918
2567,7302
2568,6972
2569,7330
2570,7326
2571,5270
2572,1752
2573,7560
2574,7055
2575,7575
2576,7343
2577,7844
2578,7444
2579,3435
2580,6328
