Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
325,0.7633333333333333,0.7633333333333333,0.6766666666666666,0.8185483870967742,0.7633333333333333,0.8284408602150537,0.7408759124087593,0.7009668508287292,8.174237049936128
326,0.7558333333333334,0.7558333333333334,0.67,0.8088531187122736,0.7558333333333332,0.8219265593561368,0.7329079307201457,0.6938211943389715,8.433281204553916
327,0.75,0.75,0.655,0.8086419753086421,0.75,0.8180709876543211,0.7237569060773481,0.6808731808731809,8.634756067528512
328,0.7641666666666667,0.7641666666666667,0.6866666666666666,0.8126232741617357,0.7641666666666665,0.8279783037475346,0.7443541102077688,0.7086343309253527,8.145458067929663
329,0.7533333333333333,0.7533333333333334,0.66,0.8114754098360656,0.7533333333333334,0.8207377049180329,0.7279411764705883,0.6855955678670361,8.519626146547617
330,0.7608333333333334,0.7608333333333333,0.6716666666666666,0.8174442190669371,0.7608333333333333,0.8266387762001352,0.737419945105215,0.6965088143795367,8.260583990923402
331,0.7558333333333334,0.7558333333333334,0.6733333333333333,0.8063872255489022,0.7558333333333334,0.8215269461077844,0.7338782924613988,0.6963116166839021,8.4332825372163
332,0.7658333333333334,0.7658333333333334,0.685,0.8170974155069582,0.7658333333333334,0.8297987077534792,0.745240253853128,0.7078883913193249,8.087891441611234
333,0.7633333333333333,0.7633333333333334,0.665,0.8278008298755186,0.7633333333333334,0.8301504149377593,0.7375231053604435,0.6922276197085357,8.174232385617785
334,0.7533333333333333,0.7533333333333334,0.68,0.796875,0.7533333333333334,0.8184374999999999,0.7338129496402876,0.7005494505494505,8.519634142521918
335,0.7558333333333334,0.7558333333333334,0.67,0.8088531187122736,0.7558333333333332,0.8219265593561368,0.7329079307201457,0.6938211943389715,8.433281204553916
336,0.7666666666666667,0.7666666666666666,0.6783333333333333,0.8238866396761133,0.7666666666666666,0.83152665317139,0.7440585009140768,0.7031789910158949,8.05910579629285
337,0.77,0.77,0.6933333333333334,0.8188976377952756,0.77,0.8327821522309711,0.7509025270758124,0.7152682255845942,7.9439798732991065
338,0.7608333333333334,0.7608333333333334,0.6733333333333333,0.8161616161616162,0.7608333333333334,0.8264141414141414,0.7378995433789954,0.6977547495682211,8.260584657254594
339,0.7608333333333334,0.7608333333333334,0.6683333333333333,0.820040899795501,0.7608333333333334,0.8271037832310837,0.7364554637281909,0.6940117687781239,8.260582658261018
340,0.7675,0.7675000000000001,0.6883333333333334,0.8178217821782178,0.7675000000000001,0.8309942244224422,0.7475113122171946,0.710843373493976,8.030326814286381
341,0.7625,0.7625,0.6816666666666666,0.8131212723658051,0.7625,0.8269773028495693,0.7416137805983679,0.7044436789528074,8.203022028923321
342,0.7625,0.7625,0.6866666666666666,0.8094302554027505,0.7625,0.8263817943680418,0.7430117222723173,0.7081471295978001,8.203024027916895
343,0.7608333333333334,0.7608333333333334,0.6783333333333333,0.8123752495009979,0.7608333333333333,0.8257709580838323,0.7393278837420527,0.7014822475008619,8.26058665624817
344,0.7666666666666667,0.7666666666666667,0.685,0.8187250996015937,0.7666666666666667,0.8306125498007969,0.7459165154264972,0.708132322536182,8.059108461617615
345,0.7575,0.7575000000000001,0.6716666666666666,0.8108651911468813,0.7574999999999998,0.8233492622401072,0.7347310847766635,0.6955471177079738,8.375715910897874
346,0.7625,0.7625,0.6766666666666666,0.8169014084507042,0.7625000000000001,0.8276173708920187,0.7402005469462171,0.7007248878149809,8.203020029929744
347,0.7591666666666667,0.7591666666666667,0.6716666666666666,0.8141414141414142,0.7591666666666667,0.8249873737373739,0.7360730593607305,0.6960276338514679,8.318149950910637
348,0.7566666666666667,0.7566666666666667,0.665,0.8142857142857143,0.7566666666666667,0.8233928571428571,0.7321100917431193,0.6903114186851211,8.404496225566723
349,0.7583333333333333,0.7583333333333333,0.6716666666666666,0.8125,0.7583333333333333,0.8241666666666666,0.7354014598540145,0.6957872928176795,8.346932930904256
350,0.7625,0.7625,0.6766666666666666,0.8169014084507042,0.7625000000000001,0.8276173708920187,0.7402005469462171,0.7007248878149809,8.203020029929744
351,0.7658333333333334,0.7658333333333334,0.69,0.8133595284872298,0.7658333333333334,0.829179764243615,0.7466185752930569,0.7115847370230318,8.087893440604809
352,0.7675,0.7675000000000001,0.6783333333333333,0.8255578093306288,0.7675,0.8323622379986477,0.7447392497712717,0.7034220532319392,8.030322816299233
353,0.7525,0.7525,0.6566666666666666,0.8123711340206186,0.7525000000000002,0.820352233676976,0.7262672811059908,0.6828422876949739,8.54840779387885
354,0.7516666666666667,0.7516666666666667,0.6566666666666666,0.8106995884773662,0.7516666666666667,0.8195164609053498,0.725598526703499,0.6826056826056826,8.577190773872466
355,0.7591666666666667,0.7591666666666667,0.6616666666666666,0.8219461697722568,0.7591666666666667,0.826389751552795,0.7331486611265005,0.6885189039195284,8.318145952923487
356,0.76,0.76,0.6683333333333333,0.8183673469387756,0.76,0.8262670068027211,0.7357798165137616,0.6937716262975779,8.289365638254639
357,0.7658333333333334,0.7658333333333334,0.6666666666666666,0.8316008316008316,0.7658333333333333,0.8324670824670826,0.7400555041628122,0.6942034015966678,8.087884111968124
358,0.7625,0.7625,0.67,0.8220858895705522,0.7625,0.8285429447852762,0.7382920110192839,0.6957424714434061,8.203017364604976
359,0.7591666666666667,0.7591666666666667,0.66,0.8232848232848233,0.7591666666666668,0.8266424116424117,0.7326549491211842,0.6872613675807011,8.318145286592296
360,0.7533333333333333,0.7533333333333334,0.6533333333333333,0.8166666666666667,0.7533333333333333,0.8216666666666667,0.725925925925926,0.6805555555555555,8.51962348122285
361,0.7625,0.7625,0.6816666666666666,0.8131212723658051,0.7625,0.8269773028495693,0.7416137805983679,0.7044436789528074,8.203022028923321
362,0.7658333333333334,0.7658333333333334,0.6766666666666666,0.8235294117647058,0.7658333333333334,0.8309313725490196,0.7429094236047576,0.7016937435188384,8.087888109955275
363,0.77,0.77,0.6766666666666666,0.8319672131147541,0.77,0.8351502732240436,0.7463235294117647,0.7029085872576177,7.943973209987187
364,0.7666666666666667,0.7666666666666666,0.6766666666666666,0.8252032520325203,0.7666666666666667,0.8317682926829268,0.7435897435897435,0.7019363762102351,8.059105129961656
365,0.7641666666666667,0.7641666666666667,0.675,0.8215010141987829,0.7641666666666667,0.8295005070993916,0.7410795974382435,0.699965433805738,8.145453403611318
366,0.7608333333333334,0.7608333333333334,0.6783333333333333,0.8123752495009979,0.7608333333333333,0.8257709580838323,0.7393278837420527,0.7014822475008619,8.26058665624817
367,0.7541666666666667,0.7541666666666667,0.6566666666666666,0.8157349896480331,0.7541666666666667,0.8220341614906832,0.7276084949215142,0.6833159902878946,8.490841833891617
368,0.7566666666666667,0.7566666666666666,0.6683333333333333,0.8117408906882592,0.7566666666666667,0.8229537786774629,0.7330895795246801,0.6928127159640636,8.404497558229108
369,0.7616666666666667,0.7616666666666667,0.6833333333333333,0.8102766798418972,0.7616666666666666,0.825971673254282,0.7414104882459313,0.7054370268410186,8.231805675248129
370,0.7491666666666666,0.7491666666666666,0.6466666666666666,0.8134171907756813,0.7491666666666666,0.8183752620545073,0.7205199628597957,0.6743135210288493,8.66353571586617
371,0.7566666666666667,0.7566666666666666,0.6783333333333333,0.8043478260869565,0.7566666666666666,0.8217572463768117,0.735985533453888,0.7002752924982795,8.404501556216259
372,0.7666666666666667,0.7666666666666666,0.675,0.8265306122448979,0.7666666666666667,0.8320153061224489,0.7431192660550459,0.7006920415224913,8.059104463630465
373,0.7666666666666667,0.7666666666666666,0.6833333333333333,0.82,0.7666666666666667,0.8308333333333332,0.7454545454545455,0.7068965517241379,8.059107795286424
374,0.7558333333333334,0.7558333333333334,0.6633333333333333,0.8139059304703476,0.7558333333333334,0.8227862985685072,0.7309458218549127,0.6888196607822775,8.43327853922915
375,0.76,0.76,0.6766666666666666,0.812,0.7599999999999999,0.8251666666666666,0.7381818181818183,0.7000000000000001,8.289368969910596
376,0.7533333333333333,0.7533333333333334,0.6783333333333333,0.7980392156862746,0.7533333333333333,0.8186029411764706,0.7333333333333334,0.6993127147766323,8.519633476190728
377,0.7533333333333333,0.7533333333333334,0.6583333333333333,0.8127572016460906,0.7533333333333333,0.8209619341563785,0.7274401473296501,0.6843381843381844,8.519625480216423
378,0.76,0.76,0.6766666666666666,0.812,0.7599999999999999,0.8251666666666666,0.7381818181818183,0.7000000000000001,8.289368969910596
379,0.755,0.755,0.6666666666666666,0.8097165991902834,0.7549999999999999,0.8215249662618085,0.7312614259597806,0.691085003455425,8.46206285188515
380,0.7533333333333333,0.7533333333333334,0.665,0.8076923076923077,0.7533333333333334,0.8200961538461539,0.7294332723948812,0.6893572909467864,8.519628145541192
381,0.7558333333333334,0.7558333333333334,0.6616666666666666,0.8151950718685832,0.7558333333333334,0.8230142026009583,0.7304507819687213,0.6875649463110495,8.433277872897957
382,0.7608333333333334,0.7608333333333334,0.6683333333333333,0.820040899795501,0.7608333333333334,0.8271037832310837,0.7364554637281909,0.6940117687781239,8.260582658261018
383,0.7658333333333334,0.7658333333333334,0.6833333333333333,0.8183632734530938,0.7658333333333334,0.8300149700598802,0.7447774750227066,0.7066528783178215,8.087890775280043
384,0.7625,0.7625,0.6866666666666666,0.8094302554027505,0.7625,0.8263817943680418,0.7430117222723173,0.7081471295978001,8.203024027916895
385,0.7625,0.7625,0.6766666666666666,0.8169014084507042,0.7625000000000001,0.8276173708920187,0.7402005469462171,0.7007248878149809,8.20302002992974
386,0.7533333333333333,0.7533333333333334,0.6533333333333333,0.8166666666666667,0.7533333333333333,0.8216666666666667,0.725925925925926,0.6805555555555555,8.51962348122285
387,0.7558333333333334,0.7558333333333334,0.675,0.8051689860834991,0.7558333333333334,0.8213344930417494,0.7343608340888486,0.6975542542197728,8.433283203547491
388,0.7625,0.7625,0.66,0.8301886792452831,0.7625000000000001,0.8300943396226416,0.7353760445682452,0.6882168925964547,8.203013366617826
389,0.7533333333333333,0.7533333333333334,0.6533333333333333,0.8166666666666667,0.7533333333333333,0.8216666666666667,0.725925925925926,0.6805555555555555,8.51962348122285
390,0.7558333333333334,0.7558333333333334,0.6666666666666666,0.8113590263691683,0.7558333333333332,0.8223461798512508,0.7319304666056724,0.691323885240235,8.433279871891532
391,0.7658333333333334,0.7658333333333334,0.6716666666666666,0.8275154004106776,0.7658333333333334,0.8316743668720054,0.7414903403863844,0.6979563560789747,8.087886110961701
392,0.7641666666666667,0.7641666666666667,0.6766666666666666,0.8202020202020202,0.7641666666666668,0.8292676767676768,0.741552511415525,0.7012089810017269,8.145454069942508
393,0.7616666666666667,0.7616666666666667,0.6766666666666666,0.8152610441767069,0.7616666666666667,0.8267971887550201,0.7395264116575592,0.7004830917874395,8.231803009923361
394,0.7633333333333333,0.7633333333333333,0.6716666666666666,0.8224489795918367,0.7633333333333332,0.829141156462585,0.7394495412844035,0.6972318339100347,8.174235050942551
395,0.7591666666666667,0.7591666666666667,0.6683333333333333,0.8167006109979633,0.7591666666666667,0.8254336388323149,0.7351054078826764,0.6935316499481148,8.318148618248255
396,0.7525,0.7525,0.6483333333333333,0.8189473684210526,0.7525000000000001,0.8215570175438596,0.7237209302325582,0.6765217391304347,8.548404462222889
397,0.76,0.76,0.6766666666666666,0.812,0.7599999999999999,0.8251666666666666,0.7381818181818183,0.7000000000000001,8.289368969910596
398,0.7591666666666667,0.7591666666666667,0.6616666666666666,0.8219461697722568,0.7591666666666667,0.826389751552795,0.7331486611265005,0.6885189039195284,8.318145952923487
399,0.7508333333333334,0.7508333333333334,0.6583333333333333,0.8077709611451943,0.7508333333333332,0.8184688139059304,0.7254361799816345,0.6836275527864314,8.605974420197278
400,0.7508333333333334,0.7508333333333334,0.655,0.8103092783505155,0.7508333333333334,0.8189046391752577,0.7244239631336407,0.681109185441941,8.605973087534894
401,0.7641666666666667,0.7641666666666667,0.6766666666666666,0.8202020202020202,0.7641666666666668,0.8292676767676768,0.741552511415525,0.7012089810017269,8.14545406994251
402,0.7675,0.7675000000000001,0.6783333333333333,0.8255578093306288,0.7675,0.8323622379986477,0.7447392497712717,0.7034220532319392,8.03032281629923
403,0.7575,0.7575000000000001,0.67,0.8121212121212121,0.7575,0.823560606060606,0.7342465753424657,0.6943005181347149,8.375715244566681
404,0.755,0.755,0.6566666666666666,0.8174273858921162,0.7549999999999999,0.8228803596127248,0.7282809611829946,0.6835530881332408,8.462058853897997
405,0.7541666666666667,0.7541666666666667,0.6683333333333333,0.806841046277666,0.7541666666666667,0.8205038564721663,0.7310847766636279,0.692095270969969,8.49084649820996
406,0.7541666666666667,0.7541666666666667,0.6583333333333333,0.8144329896907216,0.7541666666666665,0.8217998281786941,0.728110599078341,0.6845753899480069,8.490842500222808
407,0.7658333333333334,0.7658333333333334,0.6816666666666666,0.8196392785571143,0.7658333333333333,0.8302363059452238,0.7443130118289354,0.7054156605726112,8.08789010894885
408,0.7583333333333333,0.7583333333333333,0.6666666666666666,0.8163265306122449,0.7583333333333333,0.8248299319727892,0.7339449541284403,0.6920415224913494,8.346930931910679
409,0.7608333333333334,0.7608333333333334,0.675,0.8148893360160966,0.7608333333333334,0.8261946680080484,0.7383773928896993,0.6989989644459785,8.260585323585786
410,0.7533333333333333,0.7533333333333334,0.6633333333333333,0.8089430894308943,0.7533333333333333,0.8203048780487805,0.728937728937729,0.6881051175656985,8.51962747921
411,0.7583333333333333,0.7583333333333333,0.6583333333333333,0.8229166666666666,0.7583333333333333,0.8260416666666666,0.7314814814814814,0.6857638888888888,8.346927600254721
412,0.7783333333333333,0.7783333333333333,0.6966666666666667,0.8326693227091634,0.7783333333333333,0.8405013280212484,0.7586206896551724,0.7201929703652653,7.656151406025316
413,0.7525,0.7525,0.665,0.8060606060606059,0.7525000000000001,0.8192803030303031,0.7287671232876712,0.6891191709844561,8.548411125534809
414,0.7666666666666667,0.7666666666666666,0.675,0.8265306122448979,0.7666666666666667,0.8320153061224489,0.7431192660550459,0.7006920415224913,8.059104463630465
415,0.765,0.765,0.67,0.8271604938271605,0.765,0.8310802469135803,0.7403314917127072,0.6964656964656964,8.116668424624125
416,0.7541666666666667,0.7541666666666667,0.6666666666666666,0.8080808080808081,0.7541666666666667,0.8207070707070706,0.7305936073059359,0.6908462867012091,8.490845831878765
417,0.7583333333333333,0.7583333333333333,0.6683333333333333,0.8150406504065041,0.7583333333333334,0.8246036585365853,0.7344322344322345,0.6932918395573997,8.346931598241872
418,0.7633333333333333,0.7633333333333333,0.6683333333333333,0.8251028806584362,0.7633333333333335,0.8296347736625513,0.7384898710865562,0.6947331947331947,8.174233718280167
419,0.7575,0.7575000000000001,0.6583333333333333,0.8212058212058212,0.7575,0.8251862439362438,0.7308048103607769,0.6855258590767095,8.37571058024834
420,0.7616666666666667,0.7616666666666667,0.6716666666666666,0.8191056910569106,0.7616666666666667,0.8274695121951219,0.7380952380952379,0.6967496542185339,8.231801010929786
421,0.7608333333333334,0.7608333333333334,0.67,0.8187372708757638,0.7608333333333334,0.8268686354378818,0.7369385884509625,0.6952611553095815,8.260583324592211
422,0.755,0.755,0.665,0.8109756097560976,0.755,0.8217378048780488,0.7307692307692308,0.6898340248962654,8.46206218555396
423,0.7616666666666667,0.7616666666666667,0.6716666666666666,0.8191056910569106,0.7616666666666667,0.8274695121951219,0.7380952380952379,0.6967496542185339,8.231801010929786
424,0.7608333333333334,0.7608333333333333,0.6666666666666666,0.8213552361396304,0.7608333333333333,0.8273442847364818,0.7359705611775529,0.6927606511950121,8.260581991929831
425,0.7566666666666667,0.7566666666666666,0.655,0.8221757322175732,0.7566666666666667,0.8248378661087867,0.7291280148423006,0.6827658095899931,8.404492227579572
426,0.7558333333333334,0.7558333333333334,0.665,0.8126272912423625,0.7558333333333334,0.8225636456211813,0.7314390467461045,0.6900726392251815,8.43327920556034
427,0.7566666666666667,0.7566666666666666,0.6733333333333333,0.8079999999999999,0.7566666666666666,0.8223333333333334,0.7345454545454546,0.6965517241379311,8.404499557222682
428,0.7666666666666667,0.7666666666666667,0.68,0.8225806451612904,0.7666666666666666,0.8312903225806452,0.7445255474452556,0.7044198895027625,8.05910646262404
429,0.7633333333333333,0.7633333333333334,0.665,0.8278008298755186,0.7633333333333334,0.8301504149377593,0.7375231053604435,0.6922276197085357,8.174232385617781
430,0.7575,0.7575,0.6566666666666666,0.8225469728601252,0.7575000000000001,0.8254401530967294,0.7303058387395737,0.6842653699201111,8.375709913917147
431,0.7666666666666667,0.7666666666666666,0.6716666666666666,0.8292181069958847,0.7666666666666667,0.8325257201646089,0.7421731123388582,0.6981981981981983,8.059103130968081
432,0.7725,0.7725,0.6933333333333334,0.8237623762376237,0.7725000000000001,0.8352145214521451,0.7529411764705883,0.7160068846815836,7.857630933318254
433,0.7666666666666667,0.7666666666666666,0.6733333333333333,0.8278688524590164,0.7666666666666667,0.8322677595628414,0.7426470588235295,0.6994459833795014,8.059103797299272
434,0.7591666666666667,0.7591666666666667,0.6766666666666666,0.8103792415169659,0.7591666666666667,0.8243562874251498,0.737511353315168,0.6997587038952086,8.318151949904212
435,0.765,0.7649999999999999,0.6666666666666666,0.8298755186721992,0.7649999999999999,0.8316044260027664,0.7393715341959335,0.6939625260235947,8.116667091961741
436,0.7575,0.7575000000000001,0.66,0.8198757763975155,0.7575,0.8249378881987578,0.7313019390581718,0.6867845993756504,8.375711246579531
437,0.7675,0.7675000000000001,0.685,0.8203592814371258,0.7675000000000001,0.8314296407185631,0.7465940054495913,0.7083764219234747,8.030325481623999
438,0.7616666666666667,0.7616666666666667,0.6766666666666666,0.8152610441767069,0.7616666666666667,0.8267971887550201,0.7395264116575592,0.7004830917874395,8.231803009923361
439,0.7583333333333333,0.7583333333333333,0.6716666666666666,0.8125,0.7583333333333333,0.8241666666666666,0.7354014598540145,0.6957872928176795,8.346932930904256
440,0.7625,0.7625,0.6683333333333333,0.8234086242299795,0.7625000000000001,0.8287876454483231,0.7378104875804968,0.6944925528229997,8.203016698273785
441,0.77,0.77,0.685,0.8253012048192772,0.77,0.8339006024096386,0.7486338797814208,0.7091097308488614,7.943976541643146
442,0.7525,0.7525,0.6633333333333333,0.8073022312373225,0.7525,0.8194844489519946,0.7282708142726441,0.6878672658140338,8.548410459203618
443,0.7633333333333333,0.7633333333333334,0.6733333333333333,0.8211382113821138,0.7633333333333333,0.8289024390243903,0.7399267399267399,0.6984785615491009,8.174235717273744
444,0.76,0.76,0.6633333333333333,0.8223140495867769,0.76,0.8269903581267217,0.7343173431734318,0.6900138696255201,8.289363639261062
445,0.7591666666666667,0.7591666666666667,0.6716666666666666,0.8141414141414142,0.7591666666666667,0.8249873737373739,0.7360730593607305,0.6960276338514679,8.318149950910637
446,0.7616666666666667,0.7616666666666667,0.6733333333333333,0.8178137651821862,0.7616666666666666,0.8272402159244263,0.7385740402193784,0.6979958534899793,8.231801677260979
447,0.7533333333333333,0.7533333333333334,0.6733333333333333,0.8015873015873016,0.7533333333333334,0.8191269841269841,0.7318840579710145,0.6955922865013774,8.519631477197152
448,0.7608333333333334,0.7608333333333334,0.68,0.8111332007952287,0.7608333333333334,0.8255666003976144,0.7398005439709882,0.7027213227695488,8.260587322579362
449,0.7691666666666667,0.7691666666666667,0.6866666666666666,0.8223552894211577,0.7691666666666667,0.8328443113772455,0.7484105358764759,0.7100999655291278,7.972760187967956
450,0.7683333333333333,0.7683333333333333,0.6933333333333334,0.8156862745098039,0.7683333333333333,0.8311764705882354,0.7495495495495496,0.7147766323024055,8.00154583328634
451,0.7625,0.7625,0.67,0.8220858895705522,0.7625,0.8285429447852762,0.7382920110192839,0.6957424714434061,8.203017364604976
452,0.7633333333333333,0.7633333333333334,0.675,0.819838056680162,0.7633333333333334,0.8286690283400809,0.7404021937842779,0.6997235659986178,8.174236383604935
453,0.7566666666666667,0.7566666666666667,0.67,0.8104838709677419,0.7566666666666666,0.822741935483871,0.7335766423357664,0.694060773480663,8.4044982245603
454,0.7575,0.7575000000000001,0.6666666666666666,0.8146639511201629,0.7575,0.8239986422267481,0.7332722273143906,0.6918021445866482,8.375713911904299
455,0.7733333333333333,0.7733333333333333,0.6916666666666667,0.8266932270916335,0.7733333333333333,0.8362632802124834,0.7531760435571688,0.7150241212956581,7.828847286993446
456,0.7625,0.7625,0.6733333333333333,0.8194726166328601,0.7625,0.8280696416497635,0.7392497712717292,0.6982371240926374,8.20301869726736
457,0.7633333333333333,0.7633333333333333,0.6816666666666666,0.8147410358565738,0.7633333333333333,0.8277871845949536,0.7422867513611615,0.7046864231564439,8.174239048929701
458,0.7691666666666667,0.7691666666666667,0.69,0.8198019801980198,0.7691666666666667,0.8324009900990098,0.7493212669683258,0.7125645438898451,7.972761520630338
459,0.7666666666666667,0.7666666666666666,0.7016666666666667,0.8065134099616859,0.7666666666666666,0.8286733716475095,0.7504456327985741,0.7203969883641342,8.059115124929534
460,0.7591666666666667,0.7591666666666668,0.68,0.8079207920792081,0.7591666666666668,0.8239603960396039,0.7384615384615385,0.7022375215146299,8.318153282566596
461,0.7616666666666667,0.7616666666666667,0.685,0.8090551181102362,0.7616666666666667,0.8257775590551181,0.7418772563176895,0.7066712517193948,8.23180634157932
462,0.7575,0.7575000000000001,0.67,0.8121212121212121,0.7575,0.823560606060606,0.7342465753424657,0.6943005181347149,8.375715244566681
463,0.7658333333333334,0.7658333333333334,0.6866666666666666,0.8158415841584158,0.7658333333333333,0.8295874587458745,0.7457013574660634,0.7091222030981068,8.087892107942425
464,0.7575,0.7575000000000001,0.6883333333333334,0.7988394584139265,0.7575000000000001,0.8215030625402966,0.7394807520143241,0.7079190949605759,8.37572257420979
465,0.7666666666666667,0.7666666666666666,0.6883333333333334,0.8162055335968379,0.7666666666666667,0.8301861001317523,0.7468354430379746,0.7105987611837578,8.05910979428
466,0.7608333333333334,0.7608333333333334,0.685,0.8074656188605108,0.7608333333333334,0.8249828094302555,0.7412082957619477,0.7064283258851839,8.260589321572938
467,0.7558333333333334,0.7558333333333334,0.6783333333333333,0.8027613412228797,0.7558333333333332,0.8209640039447732,0.7353206865401987,0.7000343997248023,8.433284536209875
468,0.76,0.76,0.6766666666666666,0.812,0.7599999999999999,0.8251666666666666,0.7381818181818183,0.7000000000000001,8.289368969910596
469,0.7608333333333334,0.7608333333333334,0.6783333333333333,0.8123752495009979,0.7608333333333333,0.8257709580838323,0.7393278837420527,0.7014822475008619,8.26058665624817
470,0.7741666666666667,0.7741666666666667,0.7033333333333334,0.8194174757281554,0.7741666666666667,0.8355420711974109,0.7569506726457399,0.7238421955403088,7.8000689713181695
471,0.7633333333333333,0.7633333333333334,0.685,0.8122529644268774,0.7633333333333333,0.8273764822134386,0.7432188065099458,0.7071576049552649,8.174240381592085
472,0.7566666666666667,0.7566666666666666,0.6716666666666666,0.8092369477911646,0.7566666666666666,0.822535140562249,0.7340619307832421,0.6953071083505866,8.404498890891489
473,0.7658333333333334,0.7658333333333334,0.6916666666666667,0.812133072407045,0.7658333333333334,0.8289832028701891,0.7470747074707471,0.7128134661628307,8.087894106936
474,0.7566666666666667,0.7566666666666666,0.6833333333333333,0.80078125,0.7566666666666667,0.8212239583333333,0.7374100719424461,0.7039835164835164,8.404503555209832
475,0.7625,0.7625,0.6916666666666667,0.8058252427184466,0.7625000000000001,0.82582928802589,0.7443946188340808,0.7118353344768438,8.20302602691047
476,0.7541666666666667,0.7541666666666667,0.675,0.801980198019802,0.7541666666666668,0.8197400990099011,0.7330316742081447,0.6970740103270224,8.490849163534728
477,0.7508333333333334,0.7508333333333334,0.675,0.7956777996070727,0.7508333333333334,0.8165888998035364,0.7303877366997295,0.6961155036094878,8.605981083509196
478,0.765,0.7649999999999999,0.695,0.8081395348837209,0.7649999999999999,0.8278197674418605,0.7473118279569892,0.7150205761316871,8.116678419592
479,0.7608333333333334,0.7608333333333333,0.695,0.8003838771593091,0.7608333333333333,0.8239419385796545,0.7439785905441569,0.7137966449845943,8.260593319560089
480,0.7683333333333333,0.7683333333333333,0.6883333333333334,0.8194444444444444,0.7683333333333334,0.8318055555555556,0.7481884057971014,0.7110881542699724,8.001543834292766
481,0.7591666666666667,0.7591666666666668,0.685,0.8043052837573386,0.7591666666666668,0.8234026418786693,0.7398739873987401,0.7059429749227071,8.318155281560173
482,0.7566666666666667,0.7566666666666666,0.6783333333333333,0.8043478260869565,0.7566666666666666,0.8217572463768117,0.735985533453888,0.7002752924982795,8.404501556216259
483,0.77,0.77,0.6983333333333334,0.8151750972762646,0.77,0.8321708819714656,0.7522441651705566,0.7189430336307481,7.943981872292682
484,0.7625,0.7625,0.6916666666666667,0.8058252427184466,0.7625000000000001,0.82582928802589,0.7443946188340808,0.7118353344768438,8.20302602691047
485,0.7633333333333333,0.7633333333333333,0.6916666666666667,0.8073929961089494,0.7633333333333333,0.8266131647211414,0.7450628366247756,0.7120796156485929,8.174243046916851
486,0.7583333333333333,0.7583333333333333,0.685,0.802734375,0.7583333333333334,0.8226171874999999,0.7392086330935252,0.7057005494505495,8.34693826155379
487,0.7683333333333333,0.7683333333333333,0.7,0.8108108108108109,0.7683333333333333,0.8304054054054054,0.7513416815742398,0.7196710075394105,8.001548498611108
488,0.7716666666666666,0.7716666666666667,0.6933333333333334,0.8221343873517787,0.7716666666666667,0.8344005270092227,0.7522603978300181,0.7157604955264969,7.8864139133118725
489,0.7658333333333334,0.7658333333333334,0.6966666666666667,0.8085106382978723,0.7658333333333334,0.8284219858156029,0.748433303491495,0.7164895440521083,8.087896105929577
490,0.765,0.765,0.6916666666666667,0.810546875,0.765,0.8281901041666666,0.7464028776978417,0.7125686813186813,8.116677086929617
491,0.77,0.77,0.6966666666666667,0.81640625,0.77,0.8323697916666667,0.7517985611510791,0.7177197802197802,7.943981205961489
492,0.7758333333333334,0.7758333333333334,0.7166666666666667,0.8128544423440454,0.7758333333333334,0.8355938878386893,0.7617360496014173,0.7340389211334927,7.74250834198047
493,0.7625,0.7625,0.69,0.8070175438596491,0.7625,0.8260087719298245,0.7439353099730458,0.7106076210092689,8.203025360579279
494,0.77,0.77,0.6916666666666667,0.8201581027667985,0.77,0.8329957180500659,0.7504520795660036,0.7140399174122505,7.943979206967915
495,0.7616666666666667,0.7616666666666667,0.6833333333333333,0.8102766798418972,0.7616666666666666,0.825971673254282,0.7414104882459313,0.7054370268410186,8.231805675248129
496,0.77,0.77,0.6933333333333334,0.8188976377952756,0.77,0.8327821522309711,0.7509025270758124,0.7152682255845942,7.9439798732991065
497,0.7716666666666666,0.7716666666666667,0.6983333333333334,0.818359375,0.7716666666666666,0.8337630208333333,0.7535971223021584,0.7194368131868133,7.886415912305447
498,0.7758333333333334,0.7758333333333334,0.71,0.817658349328215,0.7758333333333333,0.8363291746641075,0.7600356824264051,0.7292023279698734,7.742505676655702
499,0.7741666666666667,0.7741666666666667,0.7,0.821917808219178,0.7741666666666668,0.8359589041095892,0.7560756075607561,0.7214015802129851,7.8000676386557855
500,0.775,0.7749999999999999,0.7,0.8235294117647058,0.7749999999999999,0.8367647058823529,0.7567567567567567,0.7216494845360824,7.771284658662169
501,0.7741666666666667,0.7741666666666667,0.6916666666666667,0.8283433133732535,0.7741666666666667,0.8370883233532934,0.7538601271571298,0.7152705963460875,7.800064306999826
502,0.7666666666666667,0.7666666666666666,0.695,0.8112840466926071,0.7666666666666666,0.8293920233463035,0.7486535008976659,0.7155113246396705,8.059112459604767
503,0.7691666666666667,0.7691666666666667,0.7,0.8123791102514507,0.7691666666666667,0.8311895551257252,0.7520143240823635,0.7199177236887213,7.97276551861749
504,0.7716666666666666,0.7716666666666667,0.7,0.8171206225680934,0.7716666666666665,0.8335603112840466,0.7540394973070018,0.7206588881262868,7.886416578636639
505,0.7716666666666666,0.7716666666666667,0.7,0.8171206225680934,0.7716666666666665,0.8335603112840466,0.7540394973070018,0.7206588881262868,7.886416578636639
