Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
892,0.825,0.825,0.7883333333333333,0.8507194244604317,0.825,0.8724430455635492,0.8183391003460208,0.8000676589986471,6.044341174598291
893,0.8216666666666667,0.8216666666666667,0.7883333333333333,0.8446428571428571,0.8216666666666665,0.8694047619047619,0.8155172413793103,0.7989864864864864,6.159473094572762
894,0.8133333333333334,0.8133333333333332,0.7916666666666666,0.8275261324041812,0.8133333333333332,0.8616797328687572,0.809199318568995,0.7985877605917954,6.447304227171317
895,0.8141666666666667,0.8141666666666667,0.8,0.8233276157804459,0.8141666666666667,0.861663807890223,0.8114961961115807,0.8045591686221923,6.41852457883366
896,0.825,0.825,0.7983333333333333,0.8433098591549296,0.825,0.8712382629107981,0.8202054794520548,0.8069407008086253,6.044345172585442
897,0.8191666666666667,0.8191666666666666,0.7933333333333333,0.8365553602811949,0.8191666666666667,0.8666110134739309,0.81437125748503,0.8016167059616032,6.245824033547188
898,0.8216666666666667,0.8216666666666667,0.785,0.8471223021582733,0.8216666666666668,0.8698111510791366,0.8148788927335641,0.7966847090663061,6.159471761910377
899,0.8166666666666667,0.8166666666666667,0.785,0.8380782918149466,0.8166666666666668,0.8652891459074734,0.8106712564543891,0.7950708980418637,6.332169641872082
900,0.8308333333333333,0.8308333333333333,0.7866666666666666,0.8628884826325411,0.8308333333333333,0.8781109079829372,0.8230165649520488,0.8008143875127248,5.842859648311777
901,0.8183333333333334,0.8183333333333334,0.7983333333333333,0.8315972222222222,0.8183333333333334,0.8653819444444445,0.814625850340136,0.8047715053763441,6.274609012534382
902,0.8158333333333333,0.8158333333333334,0.795,0.8295652173913044,0.8158333333333333,0.8635326086956522,0.8119148936170213,0.8016806722689076,6.360956619852849
903,0.8258333333333333,0.8258333333333334,0.79,0.8509874326750448,0.8258333333333334,0.8729937163375224,0.8193604148660328,0.8014879945891107,6.015558860935865
904,0.825,0.825,0.7866666666666666,0.851985559566787,0.825,0.8726594464500602,0.8180242634315423,0.7989167230873392,6.044340508267099
905,0.8158333333333333,0.8158333333333333,0.7916666666666666,0.8318739054290718,0.8158333333333333,0.8638536193812025,0.8112724167378309,0.7993941433860653,6.360955287190468
906,0.8225,0.8225,0.7966666666666666,0.8400702987697716,0.8225,0.8692018160515523,0.8177929854576559,0.8049848433816101,6.130693446235102
907,0.8091666666666667,0.8091666666666667,0.78,0.8283185840707965,0.8091666666666668,0.8591592920353983,0.8034334763948499,0.7892074198988195,6.591214462821064
908,0.8291666666666667,0.8291666666666666,0.795,0.8533094812164581,0.8291666666666665,0.875404740608229,0.8231233822260571,0.8060155457924973,5.900428939954972
909,0.8166666666666667,0.8166666666666667,0.7883333333333333,0.8356890459363958,0.8166666666666667,0.8649278563015312,0.8113207547169813,0.7973701955495617,6.332170974534466
910,0.825,0.825,0.7783333333333333,0.8584558823529411,0.8250000000000001,0.8738112745098039,0.8164335664335663,0.7931385869565217,6.0443371766111404
911,0.815,0.815,0.7866666666666666,0.8339222614840992,0.815,0.8636277974087163,0.8096054888507718,0.7956844234659474,6.389736268190508
912,0.8241666666666667,0.8241666666666667,0.7916666666666666,0.8467023172905526,0.8241666666666666,0.8712678253119429,0.8182601205857021,0.8020938872002701,6.073125487254293
913,0.8308333333333333,0.8308333333333333,0.8,0.8525754884547069,0.8308333333333334,0.8762877442273533,0.8254514187446259,0.809989875126561,5.8428649789613125
914,0.8258333333333333,0.8258333333333333,0.7933333333333333,0.8484848484848485,0.8258333333333334,0.8725757575757576,0.8199827734711456,0.8037825059101654,6.01556019359825
915,0.8275,0.8274999999999999,0.7966666666666666,0.8490230905861457,0.8275,0.8736782119597394,0.82201203783319,0.8066149173135337,5.957995566273397
916,0.8191666666666667,0.8191666666666666,0.7716666666666666,0.852670349907919,0.8191666666666666,0.8692518416206261,0.8101487314085741,0.7866123003737682,6.245815371241696
917,0.8158333333333333,0.8158333333333334,0.78,0.8402154398563735,0.8158333333333333,0.8651077199281867,0.8089887640449439,0.7913425769360838,6.360950622872124
918,0.8191666666666667,0.8191666666666666,0.7816666666666666,0.8450450450450451,0.8191666666666667,0.8679391891891892,0.8121212121212121,0.7935702199661591,6.245819369228848
919,0.8166666666666667,0.8166666666666667,0.775,0.8454545454545455,0.8166666666666668,0.8664772727272727,0.8086956521739129,0.7881355932203391,6.332165643884932
920,0.8233333333333334,0.8233333333333333,0.7883333333333333,0.8476702508960573,0.8233333333333334,0.8709184587813619,0.8169257340241796,0.7995267072346179,6.101907134585527
921,0.8225,0.8225,0.795,0.8412698412698413,0.8225,0.8693849206349207,0.8174807197943446,0.8038422649140545,6.130692779903911
922,0.8133333333333334,0.8133333333333334,0.785,0.8321554770318021,0.8133333333333335,0.8623277385159012,0.8078902229845626,0.7939986513823333,6.447301561846553
923,0.8133333333333334,0.8133333333333334,0.7833333333333333,0.8333333333333334,0.8133333333333332,0.8625,0.8075601374570447,0.7928475033738192,6.447300895515361
924,0.815,0.815,0.78,0.8387096774193549,0.815,0.8643548387096774,0.8082901554404146,0.7910750507099392,6.389733602865743
925,0.8158333333333333,0.8158333333333334,0.79,0.8330404217926186,0.8158333333333334,0.8640202108963093,0.8109495295124037,0.7982485685415965,6.360954620859275
926,0.815,0.815,0.775,0.8423913043478259,0.815,0.8649456521739131,0.8072916666666666,0.7876016260162602,6.389731603872164
927,0.8175,0.8175,0.7933333333333333,0.8336252189141856,0.8175,0.8651459427904259,0.8129803586678053,0.8010770784247728,6.303389993534425
928,0.8158333333333333,0.8158333333333334,0.79,0.8330404217926186,0.8158333333333334,0.8640202108963093,0.8109495295124037,0.7982485685415965,6.360954620859275
929,0.8266666666666667,0.8266666666666667,0.7966666666666666,0.8475177304964538,0.8266666666666667,0.8729255319148936,0.8213058419243986,0.8063427800269906,5.9867785462670176
930,0.8183333333333334,0.8183333333333334,0.7933333333333333,0.8350877192982457,0.8183333333333334,0.8658771929824561,0.8136752136752138,0.8013468013468015,6.274607013540807
931,0.8075,0.8075,0.7733333333333333,0.8300536672629696,0.8075,0.8583601669648182,0.8006902502157032,0.7840486650895573,6.648777757483531
932,0.8225,0.8225,0.8,0.837696335078534,0.8225,0.8688481675392671,0.8184143222506394,0.8072653884964682,6.130694778897487
933,0.8166666666666667,0.8166666666666667,0.7883333333333333,0.8356890459363958,0.8166666666666667,0.8649278563015312,0.8113207547169813,0.7973701955495617,6.332170974534465
934,0.8175,0.8175,0.7883333333333333,0.8371681415929203,0.8175,0.8656674041297935,0.8120171673819742,0.7976391231028667,6.303387994540849
935,0.8158333333333333,0.8158333333333334,0.7833333333333333,0.8377896613190731,0.8158333333333333,0.8647281639928699,0.8096468561584841,0.7936507936507935,6.360951955534508
936,0.815,0.815,0.7833333333333333,0.8362989323843416,0.815,0.8639827995255042,0.8089500860585198,0.7933828494260635,6.389734935528125
937,0.8158333333333333,0.8158333333333334,0.79,0.8330404217926186,0.8158333333333334,0.8640202108963093,0.8109495295124037,0.7982485685415965,6.360954620859275
938,0.8166666666666667,0.8166666666666667,0.78,0.8417266187050358,0.8166666666666667,0.8658633093525181,0.8096885813148791,0.7916102841677943,6.332167642878506
939,0.81,0.81,0.79,0.8229166666666666,0.81,0.8589583333333333,0.8061224489795921,0.7963709677419354,6.562435480814598
940,0.8141666666666667,0.8141666666666667,0.78,0.8372093023255814,0.8141666666666667,0.8636046511627908,0.8075927523727353,0.7908077053058467,6.418516582859358
941,0.8225,0.8225,0.7833333333333333,0.8499095840867993,0.8225,0.8707881253767329,0.8152645273200347,0.7958008804605485,6.130688115585568
942,0.8033333333333333,0.8033333333333333,0.785,0.8148788927335641,0.8033333333333335,0.8536894463667821,0.7996604414261461,0.7907991940899933,6.7926973217699596
943,0.8116666666666666,0.8116666666666668,0.775,0.8363309352517986,0.8116666666666666,0.8619154676258993,0.8044982698961938,0.7865358592692828,6.504863523846637
944,0.82,0.8200000000000001,0.795,0.8368421052631579,0.82,0.867171052631579,0.8153846153846155,0.803030303030303,6.2170417198847625
945,0.8241666666666667,0.8241666666666667,0.7983333333333333,0.8418277680140598,0.8241666666666667,0.8704972173403632,0.8195038494439691,0.8066689120916132,6.073128152579059
946,0.8175,0.8175,0.795,0.8324607329842932,0.8174999999999999,0.8649803664921466,0.8132992327365729,0.8022199798183653,6.303390659865617
947,0.8266666666666667,0.8266666666666667,0.79,0.8525179856115108,0.8266666666666667,0.8737589928057554,0.8200692041522492,0.8017591339648175,5.9867758809422496
948,0.8133333333333334,0.8133333333333334,0.79,0.8286713286713286,0.8133333333333334,0.8618356643356644,0.8088737201365187,0.7974427994616421,6.447303560840126
949,0.8141666666666667,0.8141666666666667,0.7833333333333333,0.8348134991119005,0.8141666666666666,0.8632400828892837,0.8082545141874462,0.7931150860614243,6.4185179155217424
950,0.8108333333333333,0.8108333333333333,0.7816666666666666,0.8300884955752212,0.8108333333333333,0.8604609144542773,0.8051502145922745,0.7908937605396291,6.53364916916502
951,0.8175,0.8175,0.805,0.8256410256410256,0.8175000000000001,0.8640705128205128,0.8151898734177216,0.8090452261306533,6.303394657852767
952,0.8158333333333333,0.8158333333333334,0.78,0.8402154398563735,0.8158333333333333,0.8651077199281867,0.8089887640449439,0.7913425769360838,6.360950622872124
953,0.8233333333333334,0.8233333333333334,0.795,0.842756183745583,0.8233333333333334,0.8701280918727915,0.8181818181818181,0.8041132838840189,6.101909799910294
954,0.8233333333333334,0.8233333333333334,0.795,0.842756183745583,0.8233333333333334,0.8701280918727915,0.8181818181818181,0.8041132838840189,6.101909799910294
955,0.8191666666666667,0.8191666666666666,0.7983333333333333,0.8330434782608696,0.8191666666666666,0.8661050724637681,0.8153191489361702,0.8050420168067225,6.245826032540764
956,0.8166666666666667,0.8166666666666667,0.795,0.8310104529616724,0.8166666666666667,0.8642552264808363,0.8126064735945485,0.8019502353732347,6.332173639859233
957,0.8125,0.8125,0.775,0.8378378378378378,0.8124999999999999,0.8626689189189188,0.8051948051948051,0.7868020304568529,6.476080543853017
958,0.8141666666666667,0.8141666666666667,0.79,0.830122591943958,0.8141666666666667,0.8625612959719791,0.8095644748078565,0.7977112083473579,6.4185205808465104
959,0.82,0.8200000000000001,0.785,0.8440860215053764,0.8200000000000001,0.8682930107526883,0.8134715025906737,0.7961460446247466,6.217037721897613
960,0.8183333333333334,0.8183333333333334,0.7866666666666666,0.8398576512455516,0.8183333333333334,0.8665954922894424,0.8123924268502581,0.7967589466576637,6.274604348216039
961,0.8183333333333334,0.8183333333333334,0.795,0.8339160839160842,0.8183333333333332,0.865708041958042,0.8139931740614333,0.8024899057873487,6.2746076798719965
962,0.8158333333333333,0.8158333333333334,0.7883333333333333,0.8342151675485009,0.8158333333333333,0.8641909171075837,0.8106255355612679,0.7971014492753623,6.360953954528083
963,0.8141666666666667,0.8141666666666667,0.7733333333333333,0.8421052631578947,0.8141666666666667,0.8643859649122807,0.8062554300608167,0.7861741782446628,6.418513917534593
964,0.8108333333333333,0.8108333333333333,0.7833333333333333,0.8289241622574955,0.8108333333333334,0.8602954144620811,0.8054841473864609,0.7920458375463431,6.533649835496213
965,0.8208333333333333,0.8208333333333333,0.7966666666666666,0.8371278458844134,0.8208333333333333,0.8677305896088733,0.816396242527754,0.8044429485021878,6.188259406222337
966,0.8241666666666667,0.8241666666666667,0.7966666666666666,0.8430335097001763,0.8241666666666666,0.8706834215167548,0.8191945158526136,0.8055274688237276,6.07312748624787
967,0.8175,0.8175,0.795,0.8324607329842932,0.8174999999999999,0.8649803664921466,0.8132992327365729,0.8022199798183653,6.303390659865617
968,0.8191666666666667,0.8191666666666666,0.7883333333333333,0.8401420959147424,0.8191666666666666,0.8671543812907045,0.8134135855546002,0.7981775227809652,6.245822034553614
969,0.8158333333333333,0.8158333333333334,0.7933333333333333,0.8307155322862129,0.8158333333333334,0.8636910994764398,0.8115942028985507,0.8005381769256642,6.3609559535216595
970,0.8225,0.8225,0.7983333333333333,0.8388791593695272,0.8225,0.869022913018097,0.8181041844577284,0.8061258835408953,6.130694112566295
971,0.8283333333333334,0.8283333333333334,0.805,0.8444055944055944,0.8283333333333334,0.8734527972027972,0.8242320819112628,0.8125841184387619,5.92921591793574
972,0.8216666666666667,0.8216666666666667,0.7866666666666666,0.8458781362007168,0.8216666666666667,0.8696057347670251,0.8151986183074266,0.7978363759296822,6.15947242824157
973,0.8275,0.8275,0.7983333333333333,0.8477876106194691,0.8275,0.8734771386430679,0.8223175965665237,0.8077571669477234,5.957996232604589
974,0.8233333333333334,0.8233333333333334,0.7983333333333333,0.8403508771929824,0.8233333333333335,0.8697587719298245,0.8188034188034187,0.8063973063973064,6.1019111325726785
975,0.8225,0.8225,0.8,0.837696335078534,0.8225,0.8688481675392671,0.8184143222506394,0.8072653884964682,6.130694778897487
976,0.8216666666666667,0.8216666666666668,0.8,0.8362369337979094,0.8216666666666667,0.8681184668989548,0.8177172061328791,0.8069939475453936,6.1594777588911045
977,0.8158333333333333,0.8158333333333334,0.795,0.8295652173913044,0.8158333333333333,0.8635326086956522,0.8119148936170213,0.8016806722689076,6.360956619852849
978,0.8175,0.8175,0.7833333333333333,0.8407871198568873,0.8175,0.8662268932617769,0.8110440034512512,0.7941872254139912,6.303385995547272
979,0.82,0.8200000000000001,0.7833333333333333,0.8453237410071942,0.82,0.8684952038369305,0.8131487889273357,0.7949932341001352,6.217037055566419
980,0.81,0.81,0.7816666666666666,0.8286219081272085,0.81,0.8597276207302709,0.804459691252144,0.7906271072151044,6.562432149158638
981,0.8183333333333334,0.8183333333333334,0.7916666666666666,0.8362676056338029,0.8183333333333332,0.8660504694835682,0.8133561643835616,0.8002021563342318,6.274606347209613
982,0.8233333333333334,0.8233333333333334,0.79,0.8464285714285714,0.8233333333333334,0.8707142857142858,0.8172413793103448,0.8006756756756757,6.101907800916719
983,0.8166666666666667,0.8166666666666667,0.785,0.8380782918149466,0.8166666666666668,0.8652891459074734,0.8106712564543891,0.7950708980418637,6.33216964187208
984,0.8166666666666667,0.8166666666666667,0.785,0.8380782918149466,0.8166666666666668,0.8652891459074734,0.8106712564543891,0.7950708980418637,6.33216964187208
985,0.8175,0.8175,0.79,0.8359788359788359,0.8175,0.8654894179894179,0.8123393316195374,0.7987866531850353,6.303388660872039
986,0.8141666666666667,0.8141666666666667,0.795,0.8266897746967071,0.8141666666666667,0.8620948873483536,0.8105352591333901,0.8011420893516963,6.418522579840086
987,0.8283333333333334,0.8283333333333334,0.8016666666666666,0.8468309859154929,0.8283333333333333,0.8738321596244132,0.8236301369863013,0.8103099730458221,5.929214585273358
988,0.8116666666666666,0.8116666666666666,0.7816666666666666,0.8315602836879432,0.8116666666666666,0.8611968085106383,0.8058419243986253,0.7911605937921727,6.504866189171403
989,0.8258333333333333,0.8258333333333334,0.805,0.84,0.8258333333333334,0.87125,0.8221276595744681,0.8117647058823529,6.015564857916592
990,0.8175,0.8175,0.785,0.839572192513369,0.8175,0.8660360962566844,0.8113695090439277,0.7953394123606891,6.3033866618784655
991,0.82,0.8200000000000001,0.7883333333333333,0.8416370106761566,0.8200000000000001,0.8679018386714117,0.8141135972461274,0.7984469952734639,6.2170390545599945
992,0.8141666666666667,0.8141666666666667,0.8016666666666666,0.8222222222222222,0.8141666666666667,0.8615277777777778,0.8118143459915612,0.8056951423785593,6.418525245164852
993,0.8066666666666666,0.8066666666666666,0.785,0.8205574912891986,0.8066666666666668,0.8565287456445994,0.8023850085178876,0.7918628110289172,6.677565401795492
994,0.81,0.81,0.7933333333333333,0.8206896551724138,0.81,0.8586781609195403,0.8067796610169492,0.7986577181208052,6.562436813476981
995,0.8191666666666667,0.8191666666666667,0.79,0.8389380530973451,0.8191666666666667,0.8669690265486726,0.8137339055793991,0.7993254637436763,6.245822700884805
996,0.82,0.8200000000000001,0.7866666666666666,0.8428571428571429,0.82,0.8680952380952381,0.8137931034482757,0.7972972972972973,6.217038388228804
997,0.8183333333333334,0.8183333333333334,0.7933333333333333,0.8350877192982457,0.8183333333333334,0.8658771929824561,0.8136752136752138,0.8013468013468015,6.274607013540807
998,0.8075,0.8075,0.7833333333333333,0.8231173380035026,0.8075,0.8573920023350846,0.8027327070879589,0.7909794681925277,6.648781755470682
999,0.82,0.8200000000000001,0.7883333333333333,0.8416370106761566,0.8200000000000001,0.8679018386714117,0.8141135972461274,0.7984469952734639,6.2170390545599945
1000,0.8133333333333334,0.8133333333333332,0.7866666666666666,0.8309859154929577,0.8133333333333332,0.8621596244131455,0.8082191780821917,0.7951482479784368,6.447302228177744
1001,0.8166666666666667,0.8166666666666667,0.7883333333333333,0.8356890459363958,0.8166666666666667,0.8649278563015312,0.8113207547169813,0.7973701955495617,6.332170974534465
1002,0.8133333333333334,0.8133333333333332,0.7866666666666666,0.8309859154929577,0.8133333333333332,0.8621596244131455,0.8082191780821917,0.7951482479784368,6.447302228177744
1003,0.8033333333333333,0.8033333333333333,0.7683333333333333,0.8261648745519713,0.8033333333333333,0.8551657706093189,0.7962003454231432,0.7792427315753888,6.792690658458043
1004,0.815,0.815,0.7916666666666666,0.8304195804195804,0.815,0.8631264568764568,0.8105802047781571,0.7991251682368773,6.389738267184083
1005,0.815,0.815,0.79,0.8315789473684211,0.8150000000000001,0.8632894736842105,0.8102564102564104,0.7979797979797979,6.389737600852892
1006,0.8066666666666666,0.8066666666666666,0.7683333333333333,0.8321299638989169,0.8066666666666666,0.8581483152827917,0.7989601386481802,0.7802979011509817,6.677558738483572
1007,0.8141666666666667,0.8141666666666667,0.78,0.8372093023255814,0.8141666666666667,0.8636046511627908,0.8075927523727353,0.7908077053058467,6.4185165828593576
1008,0.8125,0.8125,0.79,0.8272251308900523,0.8125,0.8611125654450262,0.8081841432225063,0.7971745711402625,6.4760865408337445
1009,0.81,0.81,0.785,0.8263157894736842,0.81,0.8594078947368422,0.8051282051282049,0.7929292929292929,6.562433481821022
1010,0.8075,0.8075,0.7766666666666666,0.8277087033747779,0.8075,0.8580210183540556,0.8013757523645743,0.7863651704353695,6.648779090145915
1011,0.8133333333333334,0.8133333333333332,0.7866666666666666,0.8309859154929577,0.8133333333333332,0.8621596244131455,0.8082191780821917,0.7951482479784368,6.447302228177744
1012,0.815,0.815,0.79,0.8315789473684211,0.8150000000000001,0.8632894736842105,0.8102564102564104,0.7979797979797979,6.389737600852892
1013,0.8075,0.8075,0.7883333333333333,0.8197573656845754,0.8075000000000001,0.8569620161756211,0.8037383177570093,0.7944239166946591,6.648783754464258
1014,0.8166666666666667,0.8166666666666667,0.7933333333333333,0.8321678321678322,0.8166666666666667,0.8644172494172494,0.8122866894197952,0.8008075370121129,6.33217297352804
1015,0.82,0.8200000000000001,0.79,0.8404255319148937,0.8200000000000001,0.8677127659574468,0.8144329896907218,0.799595141700405,6.217039720891187
1016,0.8083333333333333,0.8083333333333333,0.7866666666666666,0.8222996515679443,0.8083333333333332,0.8578164924506387,0.8040885860306645,0.7935440484196368,6.620000108139447
1017,0.8158333333333333,0.8158333333333334,0.79,0.8330404217926186,0.8158333333333334,0.8640202108963093,0.8109495295124037,0.7982485685415965,6.360954620859275
1018,0.7983333333333333,0.7983333333333333,0.7833333333333333,0.8075601374570447,0.7983333333333333,0.8496134020618558,0.7952622673434855,0.7880617035546613,6.965394535400474
1019,0.815,0.815,0.7866666666666666,0.8339222614840992,0.815,0.8636277974087163,0.8096054888507718,0.7956844234659474,6.389736268190509
1020,0.8241666666666667,0.8241666666666667,0.7966666666666666,0.8430335097001763,0.8241666666666666,0.8706834215167548,0.8191945158526136,0.8055274688237276,6.073127486247867
1021,0.815,0.815,0.7966666666666666,0.8269896193771626,0.815,0.8626614763552479,0.8115449915110358,0.8025520483546003,6.389740266177659
1022,0.8175,0.8175,0.785,0.839572192513369,0.8175,0.8660360962566844,0.8113695090439277,0.7953394123606891,6.3033866618784655
1023,0.8083333333333333,0.8083333333333333,0.78,0.8268551236749117,0.8083333333333333,0.8584275618374558,0.8027444253859348,0.7889413351314903,6.6199974428146815
1024,0.8108333333333333,0.8108333333333333,0.7833333333333333,0.8289241622574955,0.8108333333333334,0.8602954144620811,0.8054841473864609,0.7920458375463431,6.533649835496213
1025,0.8125,0.8125,0.785,0.8306878306878307,0.8125,0.8615939153439154,0.8071979434447301,0.7937310414560163,6.4760845418401685
1026,0.805,0.8049999999999999,0.775,0.8244680851063829,0.8049999999999999,0.8559840425531915,0.7989690721649484,0.7844129554655871,6.7351273637955735
1027,0.7991666666666667,0.7991666666666667,0.78,0.8110918544194108,0.7991666666666667,0.8505459272097053,0.7952421410365336,0.7860262008733624,6.9366102227444735
1028,0.8166666666666667,0.8166666666666667,0.7966666666666666,0.8298611111111112,0.8166666666666667,0.8640972222222223,0.8129251700680272,0.8030913978494623,6.332174306190425
1029,0.82,0.8200000000000001,0.79,0.8404255319148937,0.8200000000000001,0.8677127659574468,0.8144329896907218,0.799595141700405,6.217039720891187
1030,0.8183333333333334,0.8183333333333334,0.7833333333333333,0.8422939068100358,0.8183333333333332,0.8669802867383511,0.8117443868739205,0.7944557133198107,6.274603015553657
1031,0.8183333333333334,0.8183333333333334,0.795,0.8339160839160842,0.8183333333333332,0.865708041958042,0.8139931740614333,0.8024899057873487,6.2746076798719965
1032,0.81,0.81,0.79,0.8229166666666666,0.81,0.8589583333333333,0.8061224489795921,0.7963709677419354,6.562435480814598
1033,0.8091666666666667,0.8091666666666666,0.7883333333333333,0.8226086956521739,0.8091666666666666,0.8583876811594203,0.8051063829787234,0.7949579831932774,6.591217794477023
1034,0.8175,0.8175,0.785,0.839572192513369,0.8175,0.8660360962566844,0.8113695090439277,0.7953394123606891,6.3033866618784655
1035,0.805,0.8049999999999999,0.785,0.8177083333333334,0.805,0.8551041666666668,0.8010204081632654,0.7913306451612905,6.7351313617827255
1036,0.8133333333333334,0.8133333333333334,0.79,0.8286713286713286,0.8133333333333334,0.8618356643356644,0.8088737201365187,0.7974427994616421,6.447303560840128
1037,0.8166666666666667,0.8166666666666667,0.7866666666666666,0.8368794326241135,0.8166666666666667,0.8651063829787234,0.8109965635738831,0.7962213225371121,6.332170308203275
1038,0.8183333333333334,0.8183333333333334,0.795,0.8339160839160842,0.8183333333333332,0.865708041958042,0.8139931740614333,0.8024899057873487,6.2746076798719965
1039,0.8141666666666667,0.8141666666666667,0.785,0.8336283185840708,0.8141666666666667,0.8630641592920354,0.8085836909871245,0.794266441821248,6.4185185818529344
1040,0.8091666666666667,0.8091666666666667,0.785,0.8248686514886164,0.8091666666666668,0.8586843257443081,0.8044406490179334,0.7926624032312355,6.591216461814638
1041,0.8091666666666667,0.8091666666666666,0.7883333333333333,0.8226086956521739,0.8091666666666666,0.8583876811594203,0.8051063829787234,0.7949579831932774,6.591217794477023
1042,0.8191666666666667,0.8191666666666667,0.8,0.8318890814558059,0.8191666666666667,0.8659445407279031,0.8156329651656755,0.8061807188444743,6.245826698871956
1043,0.8183333333333334,0.8183333333333334,0.7933333333333333,0.8350877192982457,0.8183333333333334,0.8658771929824561,0.8136752136752138,0.8013468013468015,6.2746070135408045
1044,0.8241666666666667,0.8241666666666667,0.8033333333333333,0.8382608695652174,0.8241666666666666,0.869963768115942,0.8204255319148935,0.8100840336134453,6.073130151572635
1045,0.815,0.815,0.79,0.8315789473684211,0.8150000000000001,0.8632894736842105,0.8102564102564104,0.7979797979797979,6.389737600852891
1046,0.815,0.815,0.79,0.8315789473684211,0.8150000000000001,0.8632894736842105,0.8102564102564104,0.7979797979797979,6.389737600852892
1047,0.8225,0.8225,0.8066666666666666,0.8330464716006885,0.8225,0.8681899024670109,0.8196443691786622,0.8118081180811809,6.130697444222253
1048,0.8233333333333334,0.8233333333333334,0.7933333333333333,0.8439716312056738,0.8233333333333334,0.8703191489361701,0.8178694158075601,0.8029689608636978,6.1019091335791025
1049,0.8133333333333334,0.8133333333333334,0.7783333333333333,0.8369175627240143,0.8133333333333334,0.8630421146953404,0.8065630397236615,0.7893847194050032,6.447298896521784
1050,0.8191666666666667,0.8191666666666666,0.7866666666666666,0.8413547237076648,0.8191666666666666,0.8673440285204991,0.8130921619293712,0.7970280310705843,6.245821368222423
1051,0.8075,0.8075,0.79,0.8186528497409327,0.8075,0.8568264248704663,0.8040712468193384,0.7955689828801612,6.64878442079545
1052,0.815,0.815,0.7833333333333333,0.8362989323843416,0.815,0.8639827995255042,0.8089500860585198,0.7933828494260635,6.389734935528125
1053,0.8158333333333333,0.8158333333333333,0.7816666666666666,0.8389982110912343,0.8158333333333334,0.8649157722122839,0.809318377911993,0.7924974653599187,6.360951289203316
1054,0.8125,0.8125,0.7883333333333333,0.8283712784588442,0.8125,0.8612689725627554,0.8078565328778822,0.7960282733086503,6.4760858745025525
1055,0.8125,0.8125,0.7816666666666666,0.8330373001776199,0.8125,0.8619353167554766,0.8065348237317284,0.7914276071549106,6.476083209177785
1056,0.8258333333333333,0.8258333333333333,0.7916666666666666,0.8497316636851521,0.8258333333333333,0.8727824985092426,0.819672131147541,0.8026360256843528,6.015559527267058
1057,0.8166666666666667,0.8166666666666667,0.7933333333333333,0.8321678321678322,0.8166666666666667,0.8644172494172494,0.8122866894197952,0.8008075370121129,6.33217297352804
1058,0.8108333333333333,0.8108333333333333,0.78,0.8312611012433393,0.8108333333333333,0.8606305506216696,0.8048151332760103,0.7897401282483969,6.533648502833827
1059,0.8266666666666667,0.8266666666666667,0.8,0.8450704225352113,0.8266666666666667,0.8725352112676056,0.821917808219178,0.8086253369272237,5.986779878929401
1060,0.8033333333333333,0.8033333333333333,0.78,0.8181818181818182,0.8033333333333333,0.8540909090909092,0.7986348122866895,0.7873485868102288,6.792695322776387
1061,0.8025,0.8025,0.7816666666666666,0.8156521739130435,0.8025000000000001,0.8532427536231885,0.7982978723404255,0.7882352941176469,6.821478969101193
1062,0.8175,0.8175,0.7866666666666666,0.8383658969804618,0.8175,0.8658496151568976,0.8116938950988822,0.7964900438744514,6.3033873282096575
1063,0.8216666666666667,0.8216666666666667,0.7933333333333333,0.8409893992932862,0.8216666666666667,0.8688280329799765,0.816466552315609,0.8024275118004046,6.1594750935663365
1064,0.8125,0.8125,0.79,0.8272251308900523,0.8125,0.8611125654450262,0.8081841432225063,0.7971745711402625,6.4760865408337445
1065,0.8141666666666667,0.8141666666666667,0.7833333333333333,0.8348134991119005,0.8141666666666666,0.8632400828892837,0.8082545141874462,0.7931150860614243,6.4185179155217424
1066,0.825,0.825,0.7916666666666666,0.8482142857142857,0.825,0.8720238095238095,0.8189655172413793,0.8023648648648649,6.044342507260676
1067,0.8133333333333334,0.8133333333333334,0.7883333333333333,0.8298245614035088,0.8133333333333334,0.8619956140350877,0.8085470085470087,0.7962962962962962,6.447302894508934
1068,0.815,0.815,0.785,0.8351063829787234,0.8150000000000001,0.8638031914893618,0.8092783505154642,0.7945344129554658,6.389735601859317
1069,0.8191666666666667,0.8191666666666666,0.7916666666666666,0.8377425044091711,0.8191666666666666,0.8667879188712522,0.8140531276778064,0.8004718570947084,6.245823367215997
1070,0.8041666666666667,0.8041666666666667,0.775,0.8230088495575221,0.8041666666666667,0.855254424778761,0.7982832618025751,0.7841483979763911,6.763910343789193
1071,0.8133333333333334,0.8133333333333334,0.7883333333333333,0.8298245614035088,0.8133333333333334,0.8619956140350877,0.8085470085470087,0.7962962962962962,6.447302894508934
1072,0.8075,0.8075,0.7933333333333333,0.8164665523156089,0.8075000000000001,0.8565666094911377,0.8047337278106508,0.7978545088836742,6.648785753457832
1073,0.81,0.81,0.7833333333333333,0.8274647887323944,0.8099999999999999,0.8595657276995307,0.8047945205479452,0.7917789757412398,6.56243281548983
1074,0.81,0.81,0.775,0.8333333333333334,0.8099999999999999,0.8604166666666667,0.8031088082901554,0.7860040567951319,6.562429483833871
