Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
904,0.835,0.835,0.865,0.8160377358490566,0.8349999999999999,0.8742688679245283,0.8398058252427184,0.8547430830039526,5.698976065909708
905,0.8375,0.8374999999999999,0.855,0.8260869565217391,0.8375,0.8767934782608696,0.8402948402948403,0.8490566037735848,5.6126231279417045
906,0.8325,0.8325,0.8483333333333334,0.8222940226171244,0.8325,0.8732303446418956,0.8351107465135358,0.8429943689963564,5.78531834257864
907,0.8233333333333334,0.8233333333333334,0.8383333333333334,0.8139158576051779,0.8233333333333334,0.8665412621359224,0.8259441707717571,0.8333333333333335,6.101927124521282
908,0.8266666666666667,0.8266666666666667,0.8466666666666667,0.8141025641025641,0.8266666666666667,0.8687179487179487,0.8300653594771242,0.8399470899470899,5.9867985362027705
909,0.8225,0.8225,0.8433333333333334,0.8096,0.8224999999999999,0.8656333333333334,0.8261224489795919,0.8363636363636364,6.130712103508475
910,0.8275,0.8275,0.8333333333333334,0.8237232289950577,0.8275000000000001,0.8701949478308622,0.8285004142502072,0.8313934153641502,5.95801022555962
911,0.8291666666666667,0.8291666666666666,0.8416666666666667,0.8211382113821138,0.8291666666666666,0.8709857723577237,0.8312757201646092,0.8374792703150912,5.900447597228342
912,0.8391666666666666,0.8391666666666666,0.855,0.8287560581583199,0.8391666666666666,0.8781280290791599,0.8416735028712059,0.8496190791652866,5.55505716795447
913,0.83,0.8300000000000001,0.855,0.8142857142857143,0.83,0.8708928571428571,0.8341463414634146,0.8465346534653465,5.8716699478842616
914,0.8158333333333333,0.8158333333333334,0.8366666666666667,0.8032,0.8158333333333334,0.8607666666666666,0.8195918367346938,0.8297520661157025,6.360973278132646
915,0.8358333333333333,0.8358333333333333,0.8516666666666667,0.8255250403877221,0.8358333333333333,0.8756791868605277,0.8383921246923708,0.8463067240808215,5.6701877552665545
916,0.8258333333333333,0.8258333333333334,0.8466666666666667,0.8128,0.8258333333333333,0.8680666666666667,0.8293877551020408,0.8396694214876034,6.015581516196388
917,0.83,0.8300000000000001,0.8566666666666667,0.8132911392405063,0.83,0.8708122362869197,0.8344155844155844,0.8476253298153034,5.871670614215453
918,0.8383333333333334,0.8383333333333334,0.8433333333333334,0.834983498349835,0.8383333333333334,0.8783250825082508,0.8391376451077944,0.8416500332667999,5.583835483629744
919,0.8225,0.8225,0.835,0.8146341463414634,0.8225,0.8660670731707316,0.8246913580246914,0.8308457711442785,6.130708771852515
920,0.8291666666666667,0.8291666666666666,0.8433333333333334,0.8200972447325771,0.8291666666666666,0.8708819556996218,0.8315529991783074,0.8385813722240636,5.900448263559536
921,0.835,0.835,0.8466666666666667,0.8273615635179153,0.8350000000000001,0.8753474484256243,0.8369028006589787,0.8427339084273391,5.698968736266598
922,0.8241666666666667,0.8241666666666667,0.8383333333333334,0.8152350081037277,0.8241666666666667,0.8672008373851972,0.8266228430566968,0.8336095459065296,6.073144144527665
923,0.835,0.835,0.8566666666666667,0.8210862619808307,0.8350000000000001,0.8747097976570819,0.8384991843393148,0.8493060145406476,5.698972734253747
924,0.8275,0.8275,0.8433333333333334,0.8174474959612278,0.8275,0.8695570813139473,0.8301886792452831,0.8380258363696589,5.95801422354677
925,0.8208333333333333,0.8208333333333333,0.84,0.8089887640449438,0.8208333333333333,0.8644943820224719,0.8242027800490596,0.8336089976844195,6.1882767308333255
926,0.825,0.825,0.8533333333333334,0.807570977917981,0.8250000000000001,0.8671188222923238,0.8298217179902756,0.8437705998681608,6.0443671615147725
927,0.8441666666666666,0.8441666666666667,0.8483333333333334,0.8413223140495868,0.8441666666666666,0.8827444903581266,0.8448132780082986,0.8469217970049917,5.382356622667997
928,0.8316666666666667,0.8316666666666667,0.8483333333333334,0.8209677419354838,0.8316666666666667,0.8725672043010751,0.8344262295081967,0.8427152317880796,5.814101322572259
929,0.825,0.825,0.8566666666666667,0.8056426332288401,0.825,0.8669879832810868,0.8303715670436188,0.8459512837393022,6.0443684941771565
930,0.825,0.825,0.8483333333333334,0.8105095541401274,0.825,0.8673381104033969,0.8289902280130292,0.8404887714663145,6.044365162521197
931,0.8366666666666667,0.8366666666666667,0.855,0.8247588424437299,0.8366666666666667,0.876129421221865,0.8396072013093289,0.8487756452680343,5.641406107935321
932,0.8266666666666667,0.8266666666666667,0.855,0.8091482649842271,0.8266666666666667,0.8683241324921135,0.8314424635332254,0.8454185893210284,5.9868018678587305
933,0.8175,0.8175,0.84,0.8038277511961722,0.8174999999999999,0.8619138755980861,0.8215158924205378,0.8325074331020812,6.303408650807794
934,0.8183333333333334,0.8183333333333334,0.8366666666666667,0.8070739549839229,0.8183333333333334,0.8627036441586281,0.8216039279869067,0.8305757776307082,6.274624338151794
935,0.8216666666666667,0.8216666666666668,0.8433333333333334,0.8083067092651757,0.8216666666666668,0.8649866879659212,0.8254486133768352,0.8360872438863185,6.159495083502091
936,0.84,0.84,0.8583333333333333,0.8279742765273312,0.8400000000000001,0.878570471596999,0.8428805237315876,0.8520847121111845,5.526275520623237
937,0.835,0.835,0.8583333333333333,0.8200636942675159,0.835,0.8746151804670912,0.8387622149837133,0.8503963011889034,5.698973400584941
938,0.8275,0.8275,0.86,0.8075117370892019,0.8274999999999999,0.8687558685446009,0.8329297820823245,0.8489634748272458,5.958020886858687
939,0.8391666666666666,0.8391666666666666,0.8583333333333333,0.8266452648475121,0.8391666666666668,0.8779059657570893,0.8421913327882256,0.8518028448561031,5.555058500616854
940,0.845,0.845,0.8633333333333333,0.8327974276527331,0.845,0.8822320471596998,0.8477905073649755,0.8570483123759102,5.3535796396551065
941,0.8316666666666667,0.8316666666666667,0.85,0.8199356913183279,0.8316666666666668,0.872467845659164,0.834697217675941,0.8438120450033092,5.814101988903451
942,0.8475,0.8474999999999999,0.86,0.8390243902439024,0.8474999999999999,0.8845121951219511,0.8493827160493828,0.855721393034826,5.26722936701187
943,0.8308333333333333,0.8308333333333333,0.865,0.8096723868954758,0.8308333333333333,0.8710861934477379,0.8364222401289283,0.8533377178559683,5.842890965877794
944,0.8308333333333333,0.8308333333333333,0.8433333333333334,0.8227642276422764,0.8308333333333333,0.8722154471544716,0.8329218106995885,0.8391376451077942,5.842882303572299
945,0.8308333333333333,0.8308333333333333,0.8466666666666667,0.8206785137318255,0.8308333333333333,0.8720059235325794,0.8334700574241182,0.841338191454124,5.842883636234683
946,0.8283333333333334,0.8283333333333334,0.8483333333333334,0.8157051282051282,0.8283333333333334,0.8699358974358975,0.8316993464052288,0.8416005291005291,5.929233242546728
947,0.8375,0.8375,0.8483333333333334,0.8303425774877651,0.8375,0.8772546220772158,0.8392415498763396,0.8446730833056754,5.612620462616936
948,0.825,0.825,0.8466666666666667,0.8115015974440895,0.825,0.8674174653887115,0.8287112561174549,0.8393919365499009,6.044364496190005
949,0.8466666666666667,0.8466666666666667,0.8566666666666667,0.8398692810457516,0.8466666666666667,0.8841013071895425,0.8481848184818482,0.853253652058433,5.2960110143431045
950,0.835,0.835,0.8666666666666667,0.8150470219435737,0.835,0.8741901776384535,0.8400646203554121,0.8558262014483214,5.698976732240898
951,0.8283333333333334,0.8283333333333334,0.8483333333333334,0.8157051282051282,0.8283333333333334,0.8699358974358975,0.8316993464052288,0.8416005291005291,5.929233242546728
952,0.8233333333333334,0.8233333333333334,0.8416666666666667,0.8118971061093248,0.8233333333333334,0.8663652197213291,0.8265139116202946,0.8355393778954335,6.101928457183664
953,0.8308333333333333,0.8308333333333333,0.845,0.8217179902755267,0.8308333333333333,0.8721089951377633,0.8331963845521774,0.8402386476632417,5.842882969903492
954,0.835,0.835,0.8566666666666667,0.8210862619808307,0.8350000000000001,0.8747097976570819,0.8384991843393148,0.8493060145406476,5.698972734253747
955,0.8291666666666667,0.8291666666666667,0.8533333333333334,0.8139904610492846,0.8291666666666667,0.8703285638579756,0.8331977217249797,0.8451634202707166,5.900452261546687
956,0.8258333333333333,0.8258333333333334,0.8466666666666667,0.8128,0.8258333333333333,0.8680666666666667,0.8293877551020408,0.8396694214876034,6.015581516196388
957,0.8225,0.8225,0.845,0.8086124401913876,0.8225,0.8655562200956938,0.8264058679706601,0.8374628344895937,6.130712769839666
958,0.8308333333333333,0.8308333333333333,0.8433333333333334,0.8227642276422764,0.8308333333333333,0.8722154471544716,0.8329218106995885,0.8391376451077942,5.842882303572299
959,0.8316666666666667,0.8316666666666667,0.8516666666666667,0.8189102564102564,0.8316666666666667,0.8723717948717948,0.8349673202614379,0.8449074074074074,5.814102655234642
960,0.8316666666666667,0.8316666666666667,0.8466666666666667,0.8220064724919094,0.8316666666666667,0.8726699029126215,0.8341543513957307,0.8416169648774023,5.8141006562410675
961,0.8341666666666666,0.8341666666666667,0.84,0.8303130148270181,0.8341666666666667,0.875156507413509,0.8351284175642089,0.8380445626870635,5.727749050935447
962,0.8383333333333334,0.8383333333333334,0.8616666666666667,0.8232484076433121,0.8383333333333334,0.8770408704883226,0.8420195439739413,0.8536988110964333,5.583842813272854
963,0.8308333333333333,0.8308333333333333,0.84,0.8248772504091653,0.8308333333333332,0.8724386252045826,0.8323699421965318,0.8369312520757223,5.842880970909916
964,0.8416666666666667,0.8416666666666667,0.8566666666666667,0.8317152103559871,0.8416666666666667,0.8800242718446603,0.8440065681444991,0.8515573227302851,5.468708894304808
965,0.835,0.835,0.86,0.8190476190476189,0.835,0.8745238095238096,0.8390243902439023,0.8514851485148514,5.698974066916133
966,0.8441666666666666,0.8441666666666667,0.87,0.8272583201267829,0.8441666666666667,0.8811291600633915,0.8480909829406985,0.8611019465522928,5.382365284973491
967,0.8308333333333333,0.8308333333333333,0.8483333333333334,0.8196457326892109,0.8308333333333334,0.8719061996779388,0.8337428337428338,0.8424362793776895,5.842884302565875
968,0.8375,0.8374999999999999,0.85,0.8292682926829268,0.8374999999999999,0.8771341463414634,0.8395061728395061,0.8457711442786071,5.6126211289481285
969,0.8225,0.8225,0.8416666666666667,0.8105939004815409,0.8225,0.8657136169074371,0.8258381030253475,0.8352629837909363,6.130711437177283
970,0.8375,0.8374999999999999,0.86,0.8229665071770335,0.8374999999999999,0.8764832535885166,0.8410757946210269,0.8523290386521308,5.6126251269352805
971,0.8216666666666667,0.8216666666666667,0.8466666666666667,0.8063492063492064,0.8216666666666667,0.8648412698412699,0.8260162601626017,0.8382838283828382,6.159496416164474
972,0.8375,0.8375,0.8516666666666667,0.8282009724473258,0.8375,0.8770171528903297,0.8397699260476582,0.8468677494199537,5.6126217952793205
973,0.8291666666666667,0.8291666666666666,0.8516666666666667,0.8149920255183413,0.8291666666666666,0.8704126794258373,0.8329258353708231,0.8440700363396101,5.900451595215495
974,0.8408333333333333,0.8408333333333333,0.8533333333333334,0.8325203252032521,0.8408333333333334,0.8795934959349594,0.8427983539094649,0.8490878938640133,5.497490541636043
975,0.8441666666666666,0.8441666666666666,0.8683333333333333,0.8282988871224165,0.8441666666666667,0.8812327768945416,0.8478437754271766,0.8600198085176624,5.382364618642299
976,0.8383333333333334,0.8383333333333334,0.8566666666666667,0.8263665594855305,0.8383333333333334,0.8773499464094319,0.8412438625204582,0.8504301786896095,5.583840814279278
977,0.8283333333333334,0.8283333333333334,0.8416666666666667,0.8198051948051948,0.8283333333333334,0.8703192640692641,0.8305921052631579,0.8372015915119363,5.9292305772219605
978,0.8408333333333333,0.8408333333333333,0.86,0.8282504012841091,0.8408333333333332,0.8791252006420547,0.8438266557645134,0.8534568309626199,5.497493206960809
979,0.8366666666666667,0.8366666666666667,0.8616666666666667,0.8206349206349206,0.8366666666666667,0.8757341269841269,0.8406504065040651,0.8531353135313532,5.641408773260089
980,0.8433333333333334,0.8433333333333334,0.8483333333333334,0.8399339933993399,0.8433333333333335,0.8820503300330034,0.8441127694859039,0.8466400532268796,5.411139602661615
981,0.8425,0.8425,0.8633333333333333,0.8288,0.8425,0.8802333333333333,0.8457142857142858,0.856198347107438,5.439928579635959
982,0.8391666666666666,0.8391666666666666,0.8466666666666667,0.8341543513957307,0.8391666666666666,0.8787438423645321,0.8403639371381307,0.8441342638750414,5.555053836298511
983,0.8325,0.8325,0.85,0.8212560386473431,0.8325,0.8731280193236716,0.8353808353808354,0.8440913604766632,5.785319008909832
984,0.8433333333333334,0.8433333333333333,0.8516666666666667,0.8377049180327869,0.8433333333333333,0.8817691256830601,0.8446280991735536,0.8488372093023256,5.411140935323997
985,0.8391666666666666,0.8391666666666666,0.8483333333333334,0.8330605564648118,0.8391666666666666,0.8786136115657391,0.8406275805119735,0.8452341414812357,5.5550545026297025
986,0.84,0.8400000000000001,0.8566666666666667,0.8290322580645161,0.8400000000000001,0.8786827956989248,0.8426229508196722,0.8509933774834436,5.526274854292043
987,0.8508333333333333,0.8508333333333333,0.8633333333333333,0.8422764227642277,0.8508333333333333,0.8869715447154471,0.8526748971193415,0.8590381426202321,5.152098779699784
988,0.8433333333333334,0.8433333333333333,0.8733333333333333,0.8238993710691824,0.8433333333333333,0.8802830188679245,0.8478964401294499,0.8629776021080369,5.4111495976294925
989,0.8358333333333333,0.8358333333333333,0.875,0.8114374034003091,0.8358333333333333,0.8744687017001546,0.8420208500400962,0.8615031178208074,5.670197083903241
990,0.8358333333333333,0.8358333333333333,0.8583333333333333,0.8213716108452951,0.8358333333333334,0.8752691387559809,0.8394458027709861,0.8506772381896267,5.6701904205913225
991,0.8458333333333333,0.8458333333333333,0.8716666666666667,0.8288431061806656,0.8458333333333333,0.8823382197569994,0.8497156783103169,0.8627515671395578,5.324799991317448
992,0.8383333333333334,0.8383333333333334,0.8516666666666667,0.8295454545454546,0.8383333333333333,0.877689393939394,0.8404605263157896,0.8471485411140585,5.583838815285703
993,0.8483333333333334,0.8483333333333334,0.8566666666666667,0.8426229508196721,0.8483333333333333,0.8854781420765027,0.8495867768595041,0.8538205980066446,5.23844505435587
994,0.8466666666666667,0.8466666666666667,0.865,0.8344051446945338,0.8466666666666667,0.8834525723472669,0.8494271685761048,0.858702845797485,5.296014345999064
995,0.8441666666666666,0.8441666666666667,0.8533333333333334,0.8379705400981997,0.8441666666666667,0.8823186033824333,0.8455821635012386,0.8502158751245436,5.382358621661574
996,0.8416666666666667,0.8416666666666667,0.86,0.8295819935691319,0.8416666666666666,0.8797909967845658,0.8445171849427169,0.8537392455327597,5.468710226967193
997,0.8433333333333334,0.8433333333333333,0.8733333333333333,0.8238993710691824,0.8433333333333333,0.8802830188679245,0.8478964401294499,0.8629776021080369,5.4111495976294925
998,0.8416666666666667,0.8416666666666667,0.8666666666666667,0.8253968253968254,0.8416666666666667,0.8793650793650793,0.8455284552845528,0.8580858085808581,5.4687128922919594
999,0.845,0.845,0.8566666666666667,0.8371335504885994,0.845,0.8827334419109663,0.8467874794069192,0.8526874585268747,5.35357697433034
1000,0.8466666666666667,0.8466666666666667,0.8683333333333333,0.8322683706070287,0.8466666666666665,0.8832175186368476,0.8499184339314845,0.8608724388631858,5.296015678661447
1001,0.8375,0.8375,0.8516666666666667,0.8282009724473258,0.8375,0.8770171528903297,0.8397699260476582,0.8468677494199537,5.6126217952793205
1002,0.84,0.84,0.865,0.8238095238095238,0.84,0.8781547619047618,0.8439024390243902,0.8564356435643563,5.526278185948002
1003,0.8466666666666667,0.8466666666666667,0.8616666666666667,0.8365695792880259,0.8466666666666667,0.8837014563106795,0.8489326765188833,0.8565275016567265,5.29601301333668
1004,0.8458333333333333,0.8458333333333333,0.865,0.8330658105939005,0.8458333333333333,0.8827829052969501,0.8487326246933768,0.8584187892821701,5.324797325992681
1005,0.8408333333333333,0.8408333333333333,0.86,0.8282504012841091,0.8408333333333332,0.8791252006420547,0.8438266557645134,0.8534568309626199,5.497493206960809
1006,0.8391666666666666,0.8391666666666666,0.8583333333333333,0.8266452648475121,0.8391666666666668,0.8779059657570893,0.8421913327882256,0.8518028448561031,5.555058500616854
1007,0.8475,0.8475,0.8533333333333334,0.8434925864909391,0.8475000000000001,0.8850796265788029,0.8483844241922122,0.8513468573328898,5.267226701687104
1008,0.845,0.845,0.86,0.8349514563106796,0.845,0.8824757281553398,0.8472906403940887,0.8548707753479126,5.3535783069927225
1009,0.8358333333333333,0.8358333333333333,0.85,0.826580226904376,0.8358333333333334,0.8757901134521879,0.8381265406737879,0.8452104739807756,5.6701870889353625
1010,0.845,0.845,0.865,0.8317307692307693,0.845,0.8821153846153846,0.8480392156862744,0.8581349206349207,5.3535803059862985
1011,0.8458333333333333,0.8458333333333333,0.86,0.8363047001620746,0.8458333333333333,0.8831523500810373,0.847986852917009,0.8551541266158436,5.324795326999107
1012,0.84,0.84,0.865,0.8238095238095238,0.84,0.8781547619047618,0.8439024390243902,0.8564356435643563,5.526278185948002
1013,0.8475,0.8475,0.8616666666666667,0.8379254457050244,0.8475000000000001,0.8843793895191788,0.8496302382908792,0.8568114020550216,5.267230033343062
1014,0.8391666666666666,0.8391666666666666,0.8616666666666667,0.8245614035087719,0.8391666666666667,0.8776973684210526,0.8427057864710676,0.853980839114635,5.555059833279238
1015,0.8408333333333333,0.8408333333333333,0.8583333333333333,0.8293075684380032,0.8408333333333334,0.8792371175523349,0.8435708435708436,0.8523667659715325,5.497492540629618
1016,0.8383333333333334,0.8383333333333334,0.8583333333333333,0.8253205128205128,0.8383333333333334,0.8772435897435897,0.8415032679738561,0.8515211640211641,5.583841480610469
1017,0.8416666666666667,0.8416666666666667,0.8716666666666667,0.8223270440251572,0.8416666666666666,0.8790801886792454,0.8462783171521036,0.86133069828722,5.468714891285536
1018,0.8416666666666667,0.8416666666666667,0.8666666666666667,0.8253968253968254,0.8416666666666667,0.8793650793650793,0.8455284552845528,0.8580858085808581,5.4687128922919594
1019,0.8508333333333333,0.8508333333333333,0.8666666666666667,0.840064620355412,0.8508333333333333,0.8866989768443725,0.8531583264971289,0.8612123219609141,5.1521001123621675
1020,0.8375,0.8375,0.8616666666666667,0.8219395866454691,0.8375000000000001,0.8763864599894011,0.8413344182262001,0.8534169692967976,5.612625793266472
1021,0.85,0.85,0.87,0.8365384615384616,0.85,0.8857692307692309,0.8529411764705882,0.8630952380952379,5.18088442501817
1022,0.8416666666666667,0.8416666666666667,0.865,0.8264331210191083,0.8416666666666667,0.8794665605095542,0.8452768729641693,0.8570013210039629,5.468712225960768
1023,0.8391666666666666,0.8391666666666666,0.8583333333333333,0.8266452648475121,0.8391666666666668,0.8779059657570893,0.8421913327882256,0.8518028448561031,5.555058500616854
1024,0.8391666666666666,0.8391666666666666,0.86,0.8256,0.8391666666666666,0.8778,0.8424489795918367,0.8528925619834711,5.555059166948046
1025,0.8475,0.8474999999999999,0.8633333333333333,0.8368336025848142,0.8474999999999999,0.8842501346257404,0.8498769483182937,0.8578999668764492,5.267230699674254
1026,0.8441666666666666,0.8441666666666666,0.8633333333333333,0.8314606741573034,0.8441666666666665,0.8815636704119849,0.8470973017170892,0.8567648031756533,5.382362619648724
1027,0.8475,0.8474999999999999,0.8733333333333333,0.8304278922345484,0.8475,0.8835472794506075,0.8513403736799351,0.8644011877268227,5.267234697661405
1028,0.8383333333333334,0.8383333333333334,0.8683333333333333,0.8191823899371069,0.8383333333333334,0.8766745283018867,0.8430420711974109,0.8580368906455863,5.58384547859762
1029,0.8333333333333334,0.8333333333333333,0.86,0.8164556962025317,0.8333333333333333,0.8732278481012657,0.8376623376623378,0.8509234828496044,5.756540026903367
1030,0.835,0.835,0.8516666666666667,0.8241935483870968,0.835,0.8750134408602149,0.837704918032787,0.8460264900662252,5.698970735260173
1031,0.8458333333333333,0.8458333333333333,0.87,0.8298887122416534,0.8458333333333334,0.8824443561208267,0.8494711147274207,0.8616705183228788,5.324799324986256
1032,0.85,0.85,0.8783333333333333,0.831230283911672,0.8500000000000001,0.8851984752891694,0.8541329011345219,0.8684904416611734,5.180887756674128
1033,0.8383333333333334,0.8383333333333334,0.865,0.8212025316455697,0.8383333333333334,0.8768512658227849,0.8425324675324676,0.8558707124010554,5.583844145935237
1034,0.8491666666666666,0.8491666666666666,0.86,0.8417618270799347,0.8491666666666666,0.8858809135399673,0.8507831821929102,0.8562894125456356,5.209663407024637
1035,0.8441666666666666,0.8441666666666666,0.8583333333333333,0.8346839546191248,0.8441666666666666,0.8819253106428957,0.8463434675431389,0.8534968511766655,5.382360620655148
1036,0.8441666666666666,0.8441666666666667,0.8666666666666667,0.8293460925039873,0.8441666666666666,0.8813397129186603,0.8475957620211899,0.8589362405021473,5.382363952311107
1037,0.8483333333333334,0.8483333333333334,0.8733333333333333,0.8317460317460318,0.8483333333333334,0.8842063492063493,0.8520325203252033,0.8646864686468646,5.238451717667789
1038,0.845,0.845,0.8766666666666667,0.8244514106583072,0.8450000000000001,0.8813923719958203,0.8497576736672051,0.8657011191573404,5.353584970304642
1039,0.8383333333333334,0.8383333333333334,0.8633333333333333,0.8222222222222222,0.8383333333333333,0.8769444444444444,0.8422764227642275,0.8547854785478547,5.583843479604046
1040,0.8366666666666667,0.8366666666666667,0.8616666666666667,0.8206349206349206,0.8366666666666667,0.8757341269841269,0.8406504065040651,0.8531353135313532,5.641408773260089
1041,0.8383333333333334,0.8383333333333334,0.865,0.8212025316455697,0.8383333333333334,0.8768512658227849,0.8425324675324676,0.8558707124010554,5.583844145935237
1042,0.8416666666666667,0.8416666666666666,0.8583333333333333,0.8306451612903226,0.8416666666666667,0.8799059139784945,0.8442622950819673,0.8526490066225165,5.468709560636
1043,0.8466666666666667,0.8466666666666667,0.8683333333333333,0.8322683706070287,0.8466666666666665,0.8832175186368476,0.8499184339314845,0.8608724388631858,5.296015678661447
1044,0.8466666666666667,0.8466666666666667,0.8733333333333333,0.8291139240506329,0.8466666666666667,0.8828902953586497,0.8506493506493507,0.8641160949868074,5.296017677655024
1045,0.84,0.8400000000000001,0.8666666666666667,0.8227848101265823,0.8400000000000001,0.8780590717299578,0.8441558441558442,0.8575197889182059,5.526278852279196
1046,0.8441666666666666,0.8441666666666667,0.8716666666666667,0.8262243285939969,0.8441666666666666,0.8810288309636651,0.8483373884833739,0.862182657434883,5.382365951304684
1047,0.8425,0.8425,0.8633333333333333,0.8288,0.8425,0.8802333333333333,0.8457142857142858,0.856198347107438,5.439928579635959
1048,0.8416666666666667,0.8416666666666667,0.8666666666666667,0.8253968253968254,0.8416666666666667,0.8793650793650793,0.8455284552845528,0.8580858085808581,5.4687128922919594
1049,0.8433333333333334,0.8433333333333333,0.8583333333333333,0.8333333333333334,0.8433333333333334,0.88125,0.845648604269294,0.8532140490390988,5.4111436006487645
1050,0.8358333333333333,0.8358333333333333,0.85,0.826580226904376,0.8358333333333334,0.8757901134521879,0.8381265406737879,0.8452104739807756,5.6701870889353625
1051,0.8458333333333333,0.8458333333333333,0.8733333333333333,0.8278041074249605,0.8458333333333333,0.8822353870458136,0.8499594484995945,0.8638311902406857,5.324800657648639
1052,0.8433333333333334,0.8433333333333333,0.865,0.829073482428115,0.8433333333333334,0.8807867412140575,0.8466557911908645,0.8575677461996033,5.4111462659735325
1053,0.835,0.835,0.86,0.8190476190476189,0.835,0.8745238095238096,0.8390243902439023,0.8514851485148514,5.698974066916133
1054,0.8433333333333334,0.8433333333333333,0.8666666666666667,0.8280254777070064,0.8433333333333334,0.8806794055201699,0.8469055374592834,0.858652575957728,5.4111469323047245
1055,0.8366666666666667,0.8366666666666667,0.8666666666666667,0.8176100628930818,0.8366666666666667,0.8754716981132076,0.8414239482200647,0.8563899868247696,5.641410772253662
1056,0.8441666666666666,0.8441666666666667,0.8716666666666667,0.8262243285939969,0.8441666666666666,0.8810288309636651,0.8483373884833739,0.862182657434883,5.382365951304684
1057,0.8433333333333334,0.8433333333333333,0.8683333333333333,0.8269841269841269,0.8433333333333333,0.8805753968253969,0.8471544715447153,0.8597359735973598,5.4111475986359165
1058,0.8458333333333333,0.8458333333333333,0.8716666666666667,0.8288431061806656,0.8458333333333333,0.8823382197569994,0.8497156783103169,0.8627515671395578,5.324799991317448
1059,0.8458333333333333,0.8458333333333333,0.8683333333333333,0.8309409888357256,0.8458333333333333,0.8825538277511963,0.8492257538712306,0.8605880409646514,5.324798658655065
1060,0.8433333333333334,0.8433333333333333,0.865,0.829073482428115,0.8433333333333334,0.8807867412140575,0.8466557911908645,0.8575677461996033,5.4111462659735325
1061,0.8466666666666667,0.8466666666666667,0.8616666666666667,0.8365695792880259,0.8466666666666667,0.8837014563106795,0.8489326765188833,0.8565275016567265,5.29601301333668
1062,0.845,0.845,0.87,0.8285714285714286,0.8450000000000001,0.8817857142857144,0.8487804878048779,0.8613861386138615,5.3535823049798745
1063,0.85,0.85,0.8733333333333333,0.8343949044585988,0.85,0.8855307855626328,0.8534201954397393,0.8652575957727873,5.180885757680553
1064,0.835,0.835,0.8616666666666667,0.8180379746835443,0.8350000000000001,0.8744356540084389,0.8392857142857143,0.8525725593667546,5.698974733247322
1065,0.8383333333333334,0.8383333333333334,0.8633333333333333,0.8222222222222222,0.8383333333333333,0.8769444444444444,0.8422764227642275,0.8547854785478547,5.583843479604046
1066,0.8341666666666666,0.8341666666666667,0.8533333333333334,0.8218298555377207,0.8341666666666666,0.8742482611021938,0.8372853638593623,0.8468408865365531,5.727754381584983
1067,0.8408333333333333,0.8408333333333333,0.875,0.8190327613104524,0.8408333333333333,0.8782663806552262,0.8460918614020949,0.8632028937849392,5.497499203941537
1068,0.845,0.845,0.875,0.8254716981132075,0.845,0.8814858490566038,0.8495145631067961,0.8646245059288538,5.35358430397345
1069,0.8383333333333334,0.8383333333333334,0.85,0.8306188925081434,0.8383333333333334,0.8778094462540715,0.8401976935749588,0.8460517584605176,5.583838148954512
1070,0.8441666666666666,0.8441666666666667,0.86,0.8336025848142165,0.8441666666666666,0.8818012924071083,0.8465955701394585,0.854587611791984,5.38236128698634
1071,0.8441666666666666,0.8441666666666667,0.865,0.8304,0.8441666666666666,0.8814500000000001,0.8473469387755103,0.8578512396694215,5.382363285979917
1072,0.8441666666666666,0.8441666666666667,0.8666666666666667,0.8293460925039873,0.8441666666666666,0.8813397129186603,0.8475957620211899,0.8589362405021473,5.382363952311108
1073,0.8491666666666666,0.8491666666666666,0.875,0.8320126782884311,0.8491666666666666,0.8847563391442155,0.8529650690495533,0.8660508083140879,5.209669404005362
1074,0.8375,0.8374999999999999,0.86,0.8229665071770335,0.8374999999999999,0.8764832535885166,0.8410757946210269,0.8523290386521308,5.6126251269352805
1075,0.84,0.84,0.86,0.8269230769230769,0.8400000000000001,0.8784615384615384,0.8431372549019608,0.853174603174603,5.526276186954426
1076,0.8383333333333334,0.8383333333333334,0.8633333333333333,0.8222222222222222,0.8383333333333333,0.8769444444444444,0.8422764227642275,0.8547854785478547,5.583843479604046
1077,0.8441666666666666,0.8441666666666667,0.87,0.8272583201267829,0.8441666666666667,0.8811291600633915,0.8480909829406985,0.8611019465522928,5.382365284973493
1078,0.8375,0.8375,0.8533333333333334,0.8271405492730209,0.8375,0.8769036079698439,0.8400328137817884,0.8479629016230539,5.6126224616105125
1079,0.85,0.8500000000000001,0.8716666666666667,0.8354632587859425,0.85,0.8856482960596379,0.8531810766721043,0.8641771315267679,5.180885091349362
1080,0.8508333333333333,0.8508333333333333,0.87,0.8378812199036918,0.8508333333333333,0.8864406099518459,0.8536385936222404,0.8633807476017201,5.152101445024552
1081,0.8525,0.8525,0.8716666666666667,0.8394863563402889,0.8525,0.8876598448368109,0.8552739165985282,0.8650347337082369,5.0945361513685095
1082,0.84,0.84,0.8633333333333333,0.8248407643312102,0.84,0.8782537154989385,0.8436482084690553,0.8553500660501979,5.526277519616811
1083,0.8441666666666666,0.8441666666666667,0.875,0.8241758241758241,0.8441666666666667,0.8808379120879121,0.8488278092158448,0.8643398090220612,5.382367283967066
1084,0.835,0.835,0.865,0.8160377358490566,0.8349999999999999,0.8742688679245283,0.8398058252427184,0.8547430830039526,5.698976065909708
