Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
813,0.81,0.81,0.745,0.8563218390804598,0.8099999999999999,0.8644109195402299,0.7967914438502673,0.7648870636550309,6.562417489872417
814,0.8208333333333333,0.8208333333333333,0.775,0.8532110091743119,0.8208333333333333,0.8703555045871559,0.812227074235808,0.7894736842105262,6.188250743916844
815,0.8233333333333334,0.8233333333333334,0.7566666666666667,0.8730769230769231,0.8233333333333334,0.8757051282051282,0.8107142857142857,0.7773972602739725,6.101894474292883
816,0.825,0.825,0.76,0.8735632183908046,0.825,0.8767816091954023,0.8128342245989306,0.7802874743326491,6.044329846968029
817,0.8275,0.8275,0.765,0.8742857142857143,0.8275,0.8783928571428572,0.8160000000000001,0.7846153846153848,5.957982905980754
818,0.835,0.835,0.7833333333333333,0.8736059479553904,0.8350000000000001,0.8826363073110285,0.8260105448154658,0.7998638529611981,5.698943415681307
819,0.8283333333333334,0.8283333333333334,0.7633333333333333,0.8773946360153256,0.8283333333333333,0.8795306513409961,0.8163992869875223,0.7837097878165641,5.929199259655943
820,0.83,0.8300000000000001,0.7733333333333333,0.8721804511278195,0.8300000000000001,0.879423558897243,0.8197879858657243,0.7912687585266029,5.8716372976558615
821,0.8233333333333334,0.8233333333333334,0.765,0.8660377358490566,0.8233333333333334,0.8742688679245284,0.8123893805309734,0.7832764505119453,6.10189780594884
822,0.8208333333333333,0.8208333333333333,0.7666666666666667,0.8598130841121495,0.8208333333333334,0.8715732087227415,0.8105726872246696,0.7836456558773424,6.1882474122608855
823,0.8225,0.8225,0.7566666666666667,0.8714011516314779,0.8225,0.8748672424824057,0.8099910793933988,0.7771311194796302,6.1306774542865
824,0.8208333333333333,0.8208333333333333,0.7766666666666666,0.8519195612431444,0.8208333333333333,0.8701264472882388,0.8125544899738448,0.7906345436036647,6.188251410248037
825,0.8291666666666667,0.8291666666666666,0.775,0.8691588785046729,0.8291666666666666,0.8783294392523364,0.8193832599118942,0.7921635434412265,5.90042094398067
826,0.8216666666666667,0.8216666666666667,0.7783333333333333,0.8521897810218978,0.8216666666666667,0.8706782238442823,0.8135888501742159,0.7920624151967436,6.159469096585611
827,0.8208333333333333,0.8208333333333333,0.7683333333333333,0.8584729981378026,0.8208333333333333,0.8713198324022345,0.8109058927000878,0.7848144364998298,6.1882480785920775
828,0.8225,0.8225,0.7683333333333333,0.8616822429906542,0.8225,0.8729244548286605,0.8123348017621146,0.7853492333901192,6.130682118604843
829,0.8233333333333334,0.8233333333333334,0.775,0.8579335793357934,0.8233333333333334,0.8727167896678967,0.8143607705779333,0.7902787219578518,6.101901803935993
830,0.825,0.825,0.7716666666666666,0.8638059701492538,0.8249999999999998,0.8748196517412935,0.8151408450704224,0.7884877384196185,6.044334511286372
831,0.825,0.825,0.7766666666666666,0.8597785977859779,0.825,0.8740559655596557,0.8161120840630472,0.7919782460910945,6.0443365102799484
832,0.8308333333333333,0.8308333333333333,0.7833333333333333,0.8655616942909761,0.8308333333333332,0.8786141804788214,0.8223972003499562,0.7985049269452942,5.842858315649393
833,0.8283333333333334,0.8283333333333334,0.7733333333333333,0.8689138576779026,0.8283333333333334,0.8777902621722845,0.8183421516754851,0.7907293796864349,5.929203257643096
834,0.8316666666666667,0.8316666666666667,0.7733333333333333,0.8754716981132076,0.8316666666666667,0.8810691823899371,0.8212389380530974,0.7918088737201364,5.814071337668627
835,0.8366666666666667,0.8366666666666667,0.7916666666666666,0.86996336996337,0.8366666666666667,0.8828983516483516,0.8289703315881327,0.8061778682959946,5.641380787350031
836,0.835,0.835,0.7783333333333333,0.8778195488721805,0.835,0.8834931077694236,0.8250883392226149,0.7963847203274215,5.698941416687733
837,0.8375,0.8374999999999999,0.7866666666666666,0.87569573283859,0.8374999999999999,0.8845145330859616,0.8287971905179982,0.8029942157196325,5.61259580836284
838,0.8241666666666667,0.8241666666666667,0.7883333333333333,0.8491921005385996,0.8241666666666667,0.8716793836026331,0.8176318063958513,0.7997970916469396,6.07312415459191
839,0.825,0.825,0.7683333333333333,0.8665413533834586,0.825,0.8753540100250626,0.8144876325088339,0.7861527967257844,6.0443331786239884
840,0.8291666666666667,0.8291666666666666,0.7833333333333333,0.8623853211009175,0.8291666666666666,0.8770259938837921,0.8209606986899564,0.797962648556876,5.900424275636627
841,0.8375,0.8375,0.78,0.8813559322033898,0.8375,0.8856779661016948,0.8275862068965517,0.7983623336745138,5.612593143038072
842,0.8241666666666667,0.8241666666666667,0.7633333333333333,0.8690702087286527,0.8241666666666666,0.8753684376976598,0.8127772848269742,0.7823710283566792,6.073114159624032
843,0.8325,0.8325,0.785,0.8674033149171271,0.8325000000000001,0.8799516574585635,0.8241469816272965,0.8002038735983691,5.785293021993351
844,0.8325,0.8325,0.78,0.8715083798882681,0.8325,0.880754189944134,0.8232189973614776,0.7967313585291113,5.785291022999776
845,0.8308333333333333,0.8308333333333333,0.77,0.8766603415559773,0.8308333333333333,0.8808301707779886,0.8198757763975155,0.7892039631021524,5.842852984999861
846,0.825,0.825,0.7683333333333333,0.8665413533834586,0.825,0.8753540100250626,0.8144876325088339,0.7861527967257844,6.04433317862399
847,0.8366666666666667,0.8366666666666667,0.78,0.8796992481203008,0.8366666666666667,0.8848496240601504,0.8268551236749118,0.7980900409276944,5.641376123031689
848,0.8308333333333333,0.8308333333333333,0.78,0.8682745825602969,0.8308333333333334,0.8791372912801484,0.8217734855136085,0.7961891799931948,5.842856982987012
849,0.8233333333333334,0.8233333333333334,0.7616666666666667,0.8688212927756654,0.8233333333333334,0.8748273130544995,0.8117229129662522,0.7809295967190703,6.101896473286457
850,0.8416666666666667,0.8416666666666667,0.7883333333333333,0.8824626865671642,0.8416666666666667,0.8883146766169154,0.8327464788732395,0.8055177111716619,5.468681574725943
851,0.8366666666666667,0.8366666666666667,0.7766666666666666,0.8825757575757576,0.8366666666666667,0.8854545454545455,0.8262411347517729,0.7957650273224044,5.641374790369307
852,0.8375,0.8374999999999999,0.7916666666666666,0.8715596330275229,0.8374999999999999,0.8836964831804281,0.8296943231441047,0.8064516129032258,5.612597807356415
853,0.8308333333333333,0.8308333333333333,0.7766666666666666,0.8710280373831776,0.8308333333333333,0.8796806853582555,0.8211453744493392,0.7938671209540034,5.842855650324628
854,0.8366666666666667,0.8366666666666667,0.7866666666666666,0.8740740740740741,0.8366666666666667,0.8837037037037038,0.8280701754385965,0.8027210884353742,5.641378788356455
855,0.8283333333333334,0.8283333333333334,0.7633333333333333,0.8773946360153256,0.8283333333333333,0.8795306513409961,0.8163992869875223,0.7837097878165641,5.929199259655943
856,0.8258333333333333,0.8258333333333334,0.76,0.8752399232245681,0.8258333333333333,0.8776199616122841,0.8135593220338982,0.78055460458747,6.0155468669744145
857,0.83,0.83,0.7716666666666666,0.8735849056603774,0.83,0.8797091194968554,0.8194690265486726,0.7901023890784982,5.8716366313246695
858,0.8416666666666667,0.8416666666666667,0.7933333333333333,0.8782287822878229,0.8416666666666667,0.8874477244772447,0.8336252189141856,0.8089734874235214,5.4686835737195185
859,0.8425,0.8425,0.8,0.8743169398907104,0.8425,0.8871584699453552,0.8355091383812011,0.8138351983723295,5.439903259050668
860,0.8291666666666667,0.8291666666666666,0.775,0.8691588785046729,0.8291666666666666,0.8783294392523364,0.8193832599118942,0.7921635434412265,5.90042094398067
861,0.8358333333333333,0.8358333333333333,0.7866666666666666,0.8724584103512015,0.8358333333333333,0.8828958718422674,0.827344434706398,0.8024481468888134,5.6701617683500745
862,0.8308333333333333,0.8308333333333333,0.7683333333333333,0.8780952380952379,0.8308333333333333,0.8811309523809524,0.8195555555555555,0.7880341880341879,5.842852318668668
863,0.8308333333333333,0.8308333333333333,0.7866666666666666,0.8628884826325411,0.8308333333333333,0.8781109079829372,0.8230165649520488,0.8008143875127248,5.842859648311777
864,0.83,0.8300000000000001,0.78,0.8666666666666667,0.83,0.8783333333333334,0.8210526315789474,0.7959183673469389,5.871639962980628
865,0.8308333333333333,0.8308333333333333,0.775,0.8724202626641651,0.8308333333333334,0.8799601313320826,0.8208296557811121,0.7927037163314012,5.842854983993435
866,0.8333333333333334,0.8333333333333333,0.7783333333333333,0.8745318352059925,0.8333333333333334,0.8818492509363296,0.8236331569664903,0.7958418541240627,5.756507376674968
867,0.8458333333333333,0.8458333333333334,0.8,0.8807339449541285,0.8458333333333333,0.8903669724770642,0.8384279475982532,0.8149405772495756,5.324771339076199
868,0.8358333333333333,0.8358333333333334,0.785,0.8738404452690167,0.8358333333333334,0.8831702226345084,0.8270412642669007,0.8012929567880231,5.670161102018883
869,0.8425,0.8425,0.7916666666666666,0.8812615955473099,0.8424999999999999,0.8885474644403216,0.8340649692712906,0.8080979925144607,5.43989992739471
870,0.8316666666666667,0.8316666666666667,0.765,0.8826923076923077,0.8316666666666667,0.8825961538461539,0.8196428571428571,0.7859589041095891,5.8140680060126675
871,0.8275,0.8274999999999999,0.7766666666666666,0.8645640074211502,0.8274999999999999,0.8764486703772417,0.8182616330114135,0.7927866621299762,5.957987570299097
872,0.835,0.835,0.7866666666666666,0.8708487084870848,0.835,0.8820910209102091,0.8266199649737302,0.8021753908905506,5.698944748343692
873,0.8425,0.8425,0.79,0.88268156424581,0.8425,0.888840782122905,0.8337730870712402,0.8069458631256384,5.439899261063519
874,0.8333333333333334,0.8333333333333334,0.78,0.8731343283582089,0.8333333333333334,0.8815671641791044,0.8239436619718309,0.7970027247956403,5.756508043006159
875,0.8408333333333333,0.8408333333333333,0.7866666666666666,0.8822429906542056,0.8408333333333333,0.8877881619937694,0.8317180616740089,0.8040885860306644,5.497463888388371
876,0.8275,0.8275,0.7833333333333333,0.8592321755027422,0.8275,0.8754494210847044,0.8195292066259808,0.7974211062097047,5.957990235623862
877,0.83,0.8300000000000001,0.79,0.8586956521739131,0.8300000000000001,0.8768478260869565,0.8229166666666666,0.8028455284552846,5.871643960967781
878,0.8325,0.8325,0.7683333333333333,0.8814531548757171,0.8325000000000001,0.882809910771192,0.8210151380231523,0.7885733835100923,5.785286358681433
879,0.8391666666666666,0.8391666666666666,0.785,0.8803738317757009,0.8391666666666667,0.8864369158878503,0.8299559471365641,0.8023850085178876,5.555029182044412
880,0.8458333333333333,0.8458333333333333,0.8066666666666666,0.8752260397830018,0.8458333333333333,0.8892796865581676,0.839549002601908,0.8195055875380968,5.324774004400966
881,0.8316666666666667,0.8316666666666667,0.785,0.8658088235294118,0.8316666666666667,0.8791544117647059,0.8234265734265734,0.7999320652173914,5.814076001986969
882,0.8316666666666667,0.8316666666666667,0.7816666666666666,0.8685185185185185,0.8316666666666668,0.8796759259259259,0.8228070175438597,0.7976190476190477,5.814074669324585
883,0.8266666666666667,0.8266666666666667,0.785,0.8563636363636363,0.8266666666666669,0.8744318181818183,0.8191304347826087,0.7983050847457627,5.9867738819486735
884,0.8366666666666667,0.8366666666666667,0.8016666666666666,0.8620071684587813,0.8366666666666668,0.8814202508960574,0.8307426597582037,0.8130493576741041,5.641384785337182
885,0.8375,0.8375,0.8033333333333333,0.8622540250447227,0.8374999999999999,0.8819603458556948,0.8317515099223469,0.814464346062859,5.612602471674757
886,0.8441666666666666,0.8441666666666667,0.7983333333333333,0.8788990825688073,0.8441666666666666,0.8890328746177371,0.8366812227074236,0.8132427843803056,5.382336632732242
887,0.8458333333333333,0.8458333333333334,0.8,0.8807339449541285,0.8458333333333333,0.8903669724770642,0.8384279475982532,0.8149405772495756,5.324771339076199
888,0.8358333333333333,0.8358333333333333,0.7983333333333333,0.863063063063063,0.8358333333333333,0.8811148648648649,0.8294372294372294,0.8104906937394247,5.670166432668418
889,0.8383333333333334,0.8383333333333334,0.7866666666666666,0.8773234200743495,0.8383333333333334,0.8853283767038415,0.8295254833040422,0.8032675289312458,5.583812828369222
890,0.8383333333333334,0.8383333333333334,0.8,0.8664259927797834,0.8383333333333334,0.8832129963898916,0.8318890814558059,0.8124576844955992,5.583818159018756
891,0.8333333333333334,0.8333333333333333,0.7916666666666666,0.8636363636363636,0.8333333333333333,0.8797348484848485,0.8260869565217391,0.8050847457627118,5.756512707324503
892,0.8408333333333333,0.8408333333333333,0.805,0.8671454219030521,0.8408333333333334,0.8848227109515259,0.8349178910976666,0.8167061210686507,5.497471218031478
893,0.8375,0.8374999999999999,0.8016666666666666,0.8635547576301615,0.8375,0.8821940454817474,0.8314606741573033,0.8133243151843085,5.612601805343566
894,0.8358333333333333,0.8358333333333333,0.7983333333333333,0.863063063063063,0.8358333333333333,0.8811148648648649,0.8294372294372294,0.8104906937394247,5.670166432668418
895,0.8441666666666666,0.8441666666666667,0.795,0.8817005545286506,0.8441666666666666,0.8896002772643252,0.8361086765994741,0.8109486569194151,5.382335300069858
896,0.8425,0.8425,0.8033333333333333,0.8716094032549728,0.8424999999999999,0.8866380349608197,0.8360797918473548,0.8161192008127328,5.439904591713053
897,0.8416666666666667,0.8416666666666667,0.7983333333333333,0.8740875912408759,0.8416666666666667,0.8866271289537713,0.8344947735191638,0.8124151967435551,5.468685572713095
898,0.8358333333333333,0.8358333333333334,0.805,0.8579040852575488,0.8358333333333334,0.8802020426287744,0.8306104901117799,0.815052311846102,5.670169097993183
899,0.8425,0.8425,0.805,0.8702702702702703,0.8425000000000001,0.8863851351351352,0.8363636363636363,0.8172588832487309,5.439905258044245
900,0.8383333333333334,0.8383333333333334,0.7966666666666666,0.8690909090909091,0.8383333333333333,0.8837121212121213,0.8313043478260869,0.8101694915254237,5.583816826356371
901,0.8466666666666667,0.8466666666666667,0.8,0.8823529411764706,0.8466666666666667,0.8911764705882352,0.8391608391608392,0.815217391304348,5.295988359082584
902,0.84,0.84,0.7966666666666666,0.8722627737226277,0.84,0.8852980535279806,0.8327526132404182,0.810719131614654,5.5262508663691365
903,0.85,0.85,0.8066666666666666,0.8832116788321168,0.85,0.8932725060827251,0.8432055749128919,0.8208955223880595,5.18085910443288
904,0.835,0.835,0.81,0.8526315789473684,0.835,0.8788157894736842,0.8307692307692308,0.8181818181818181,5.698954076980376
905,0.8441666666666666,0.8441666666666667,0.7983333333333333,0.8788990825688073,0.8441666666666666,0.8890328746177371,0.8366812227074236,0.8132427843803056,5.382336632732241
906,0.8458333333333333,0.8458333333333333,0.7933333333333333,0.8864059590316573,0.8458333333333333,0.8915363128491619,0.8372911169744943,0.8103506979911476,5.324768673751432
907,0.845,0.845,0.8083333333333333,0.8723021582733813,0.8450000000000001,0.8882344124700241,0.8391003460207613,0.8203653585926929,5.353557650725777
908,0.84,0.84,0.7966666666666666,0.8722627737226277,0.84,0.8852980535279806,0.8327526132404182,0.810719131614654,5.5262508663691365
909,0.8541666666666666,0.8541666666666666,0.8116666666666666,0.8870673952641166,0.8541666666666666,0.8964503642987249,0.8476936466492603,0.8257036283485928,5.03694620345837
910,0.8433333333333334,0.8433333333333334,0.795,0.8800738007380073,0.8433333333333333,0.8887869003690037,0.8353765323992995,0.8106730115567641,5.4111182800634765
911,0.8466666666666667,0.8466666666666667,0.8,0.8823529411764706,0.8466666666666667,0.8911764705882352,0.8391608391608392,0.815217391304348,5.295988359082584
912,0.845,0.845,0.8033333333333333,0.8763636363636363,0.845,0.8890151515151515,0.8382608695652174,0.8169491525423729,5.353555651732201
913,0.8441666666666666,0.8441666666666667,0.8066666666666666,0.872072072072072,0.8441666666666667,0.8877027027027027,0.8380952380952379,0.8189509306260575,5.382339964388202
914,0.8441666666666666,0.8441666666666667,0.8,0.8775137111517367,0.8441666666666666,0.8887568555758684,0.8369659982563208,0.8143875127248048,5.382337299063433
915,0.8483333333333334,0.8483333333333334,0.8,0.8856088560885609,0.8483333333333334,0.8928044280442804,0.8406304728546409,0.8157715839564923,5.238422399095348
916,0.8391666666666666,0.8391666666666666,0.7983333333333333,0.8693284936479129,0.8391666666666666,0.8842475801572898,0.8323197219808862,0.8115892917655034,5.555034512693948
917,0.8441666666666666,0.8441666666666667,0.7983333333333333,0.8788990825688073,0.8441666666666666,0.8890328746177371,0.8366812227074236,0.8132427843803056,5.382336632732242
918,0.8425,0.8425,0.7966666666666666,0.8770642201834863,0.8424999999999999,0.8876987767584099,0.8349344978165939,0.8115449915110357,5.439901926388285
919,0.8375,0.8374999999999999,0.7916666666666666,0.8715596330275229,0.8374999999999999,0.8836964831804281,0.8296943231441047,0.8064516129032258,5.612597807356415
920,0.8466666666666667,0.8466666666666667,0.795,0.8866171003717472,0.8466666666666666,0.8920585501858735,0.8383128295254834,0.8117767188563648,5.295986360089007
921,0.8441666666666666,0.8441666666666667,0.8083333333333333,0.8707360861759426,0.8441666666666666,0.8874513764213047,0.8383751080380293,0.8200879269529929,5.382340630719393
922,0.8458333333333333,0.8458333333333334,0.81,0.8725314183123878,0.8458333333333334,0.8887657091561938,0.8401037165082109,0.821778829895164,5.3247753370633495
923,0.8475,0.8474999999999999,0.8166666666666667,0.8703374777975134,0.8474999999999999,0.8893354055654232,0.8426483233018056,0.8268646641916976,5.267212042400883
924,0.8508333333333333,0.8508333333333333,0.805,0.8862385321100917,0.8508333333333334,0.8943692660550459,0.8436681222707423,0.8200339558573855,5.152075458108071
925,0.8508333333333333,0.8508333333333333,0.8033333333333333,0.8876611418047882,0.8508333333333332,0.8946639042357274,0.8433945756780402,0.818892286782195,5.152074791776879
926,0.8516666666666667,0.8516666666666666,0.815,0.8794964028776978,0.8516666666666667,0.8934982014388492,0.8460207612456747,0.8271312584573747,5.123296476101603
927,0.8491666666666666,0.8491666666666666,0.805,0.8829981718464351,0.8491666666666667,0.8927490859232176,0.8421970357454229,0.8194774346793349,5.2096414180953055
928,0.8508333333333333,0.8508333333333333,0.8166666666666667,0.8765652951699463,0.8508333333333333,0.8924493142516399,0.8455565142364108,0.8279824264954377,5.152080122426414
929,0.8391666666666666,0.8391666666666666,0.795,0.8720292504570384,0.8391666666666666,0.8847646252285192,0.8317349607672188,0.809297590770275,5.555033180031563
930,0.845,0.845,0.8066666666666666,0.8736462093862816,0.845,0.8884897713598074,0.8388214904679376,0.8192281651997292,5.353556984394585
931,0.8441666666666666,0.8441666666666667,0.8016666666666666,0.8761384335154827,0.8441666666666667,0.888485883424408,0.8372497824194952,0.8155306883689385,5.382337965394627
932,0.8483333333333334,0.8483333333333334,0.7966666666666666,0.8884758364312267,0.8483333333333334,0.8934045848822799,0.8400702987697714,0.8134785568413886,5.238421066432964
933,0.8441666666666666,0.8441666666666667,0.81,0.8694096601073346,0.8441666666666666,0.8872048300536673,0.8386540120793787,0.8212233862791484,5.382341297050586
934,0.8433333333333334,0.8433333333333333,0.82,0.8601398601398601,0.8433333333333333,0.8850699300699301,0.8395904436860068,0.8277254374158816,5.411128275031353
935,0.8541666666666666,0.8541666666666667,0.8133333333333334,0.8856624319419237,0.8541666666666667,0.8961645493042952,0.8479582971329279,0.8268383598780075,5.036946869789562
936,0.8566666666666667,0.8566666666666667,0.8116666666666666,0.8919413919413921,0.8566666666666666,0.8988873626373626,0.849912739965096,0.8265444670739986,4.950597263477516
937,0.8466666666666667,0.8466666666666667,0.8183333333333334,0.8674911660777385,0.8466666666666667,0.8883289163722026,0.8421955403087479,0.827714093054619,5.295995688725691
938,0.8583333333333333,0.8583333333333334,0.81,0.8966789667896679,0.8583333333333334,0.9008394833948341,0.8511383537653241,0.8259687287559483,4.8930306371590895
939,0.8416666666666667,0.8416666666666667,0.7983333333333333,0.8740875912408759,0.8416666666666667,0.8866271289537713,0.8344947735191638,0.8124151967435551,5.468685572713095
940,0.8375,0.8375,0.7983333333333333,0.8661844484629295,0.8375,0.8826755575647981,0.8308759757155247,0.8110396207246867,5.612600472681182
941,0.855,0.855,0.8133333333333334,0.8872727272727273,0.8550000000000001,0.8969696969696971,0.8486956521739131,0.8271186440677967,5.008163889795943
942,0.8575,0.8574999999999999,0.8183333333333334,0.8878842676311031,0.8575,0.8985254671488849,0.8516912402428448,0.8313579410768709,4.921816948808666
943,0.8458333333333333,0.8458333333333333,0.8016666666666666,0.8793418647166362,0.8458333333333333,0.8900875990249848,0.8387096774193548,0.8160841533763149,5.324772005407392
944,0.8508333333333333,0.8508333333333333,0.8133333333333334,0.8792792792792793,0.8508333333333333,0.8929729729729728,0.8450216450216451,0.8257191201353641,5.15207878976403
945,0.8566666666666667,0.8566666666666667,0.8166666666666667,0.8876811594202898,0.8566666666666667,0.8980072463768116,0.8506944444444444,0.8299457994579946,4.950599262471092
946,0.8566666666666667,0.8566666666666667,0.825,0.8807829181494662,0.8566666666666666,0.8966414590747331,0.8519793459552496,0.8355840648210666,4.950602594127051
947,0.8516666666666667,0.8516666666666667,0.8116666666666666,0.8822463768115942,0.8516666666666666,0.8940398550724638,0.8454861111111113,0.8248644986449863,5.123295143439219
948,0.8541666666666666,0.8541666666666666,0.825,0.8761061946902655,0.8541666666666666,0.8943030973451328,0.849785407725322,0.8347386172006745,5.036951534107903
949,0.8541666666666666,0.8541666666666667,0.8166666666666667,0.8828828828828829,0.8541666666666666,0.8956081081081079,0.8484848484848484,0.8291032148900169,5.036948202451943
950,0.855,0.855,0.8133333333333334,0.8872727272727273,0.8550000000000001,0.8969696969696971,0.8486956521739131,0.8271186440677967,5.0081638897959415
951,0.8533333333333334,0.8533333333333333,0.8183333333333334,0.8799283154121864,0.8533333333333333,0.8945474910394265,0.848013816925734,0.8299526707234618,5.0657318487767515
952,0.85,0.85,0.8216666666666667,0.8710247349823321,0.8500000000000001,0.8909290341578328,0.8456260720411664,0.8310856372218476,5.180865101413606
953,0.8533333333333334,0.8533333333333333,0.8083333333333333,0.8882783882783882,0.8533333333333333,0.8962225274725274,0.8464223385689355,0.8231500339443314,5.065727850789602
954,0.8583333333333333,0.8583333333333334,0.8216666666666667,0.8866906474820144,0.8583333333333334,0.8987619904076738,0.8529411764705881,0.8338971583220569,4.8930353014774335
955,0.85,0.8500000000000001,0.8183333333333334,0.8736654804270463,0.8500000000000001,0.8914160735468565,0.8450946643717728,0.8288318703578664,5.180863768751222
956,0.8558333333333333,0.8558333333333333,0.8166666666666667,0.8860759493670886,0.8558333333333333,0.8972046413502109,0.8499566348655679,0.8296647477141889,4.979382242464709
957,0.8608333333333333,0.8608333333333333,0.815,0.8972477064220183,0.8608333333333333,0.902373853211009,0.8541484716157205,0.8302207130730049,4.806683696171814
958,0.8566666666666667,0.8566666666666667,0.8166666666666667,0.8876811594202898,0.8566666666666667,0.8980072463768116,0.8506944444444444,0.8299457994579946,4.950599262471092
959,0.8583333333333333,0.8583333333333334,0.8133333333333334,0.8937728937728938,0.8583333333333334,0.9002197802197802,0.8516579406631762,0.8282416836388323,4.8930319698214735
960,0.8466666666666667,0.8466666666666667,0.8033333333333333,0.8795620437956204,0.8466666666666667,0.8906143552311435,0.8397212543554007,0.8175033921302577,5.295989691744965
961,0.8525,0.8525,0.8183333333333334,0.8783542039355993,0.8525,0.8937604353011329,0.8472821397756687,0.8296721865495099,5.094514828770371
962,0.8533333333333334,0.8533333333333333,0.8266666666666667,0.8732394366197183,0.8533333333333333,0.8932863849765258,0.8493150684931506,0.8355795148247978,5.065735180432712
963,0.85,0.8500000000000001,0.81,0.8804347826086957,0.85,0.8927173913043478,0.84375,0.8231707317073171,5.180860437095264
964,0.8558333333333333,0.8558333333333332,0.815,0.8874773139745916,0.8558333333333333,0.8974886569872959,0.8496959165942658,0.8285327007793967,4.979381576133519
965,0.8625,0.8625,0.82,0.8961748633879781,0.8625,0.9030874316939892,0.8563968668407309,0.8341810783316378,4.749119735178153
966,0.8483333333333334,0.8483333333333334,0.825,0.8653846153846154,0.8483333333333333,0.8889423076923078,0.8447098976109215,0.8327725437415879,5.238432394063225
967,0.8483333333333334,0.8483333333333334,0.7983333333333333,0.8870370370370371,0.8483333333333333,0.8931018518518519,0.8403508771929825,0.8146258503401361,5.238421732764157
968,0.8625,0.8625,0.8283333333333334,0.889087656529517,0.8625000000000002,0.901627161598092,0.8576358930112166,0.8398107468739439,4.749123066834113
969,0.8591666666666666,0.8591666666666666,0.815,0.8939670932358318,0.8591666666666666,0.900733546617916,0.8526591107236268,0.829657278588395,4.864249656159048
970,0.8616666666666667,0.8616666666666666,0.8216666666666667,0.8931159420289855,0.8616666666666667,0.9019746376811592,0.8559027777777777,0.8350271002710028,4.777903381502962
971,0.8525,0.8525,0.815,0.8810810810810811,0.8525,0.8942905405405405,0.8467532467532468,0.8274111675126903,5.094513496107987
972,0.855,0.855,0.8066666666666666,0.8929889298892989,0.855,0.8981611316113159,0.8476357267950964,0.8225696804894631,5.008161224471175
973,0.8575,0.8574999999999999,0.8116666666666666,0.8935779816513761,0.8574999999999999,0.8997056574923548,0.8506550218340612,0.8268251273344651,4.921814283483899
974,0.8591666666666666,0.8591666666666666,0.8183333333333334,0.8911070780399274,0.8591666666666667,0.900136872353297,0.8531711555169418,0.8319213825821756,4.864250988821431
975,0.8525,0.8525,0.82,0.8770053475935828,0.8524999999999999,0.8935026737967915,0.8475452196382428,0.8308004052684903,5.094515495101562
976,0.8675,0.8674999999999999,0.8166666666666667,0.9090909090909092,0.8674999999999999,0.9087121212121212,0.8604038630377525,0.8336168764886014,4.5764205225540655
977,0.8533333333333334,0.8533333333333333,0.815,0.8826714801444043,0.8533333333333333,0.8950857400722023,0.8474870017331021,0.8276912660798916,5.065730516114369
978,0.86,0.86,0.82,0.8913043478260869,0.86,0.9006521739130434,0.8541666666666666,0.8333333333333333,4.835468675159006
979,0.8683333333333333,0.8683333333333333,0.815,0.9123134328358208,0.8683333333333332,0.9099067164179104,0.8609154929577464,0.8327656675749318,4.547636876229256
980,0.8575,0.8574999999999999,0.8133333333333334,0.8921389396709324,0.8574999999999999,0.8994028031687995,0.8509154315605929,0.8279606379368851,4.92181494981509
981,0.8575,0.8574999999999999,0.82,0.8864864864864865,0.8574999999999999,0.8982432432432433,0.8519480519480519,0.8324873096446699,4.921817615139858
982,0.8558333333333333,0.8558333333333333,0.83,0.8752196836555359,0.8558333333333333,0.8951098418277681,0.8520102651839179,0.8386662175816774,4.979387573114244
983,0.8433333333333334,0.8433333333333333,0.8066666666666666,0.8705035971223022,0.8433333333333334,0.8869184652278177,0.8373702422145329,0.8186738836265225,5.41112294438182
984,0.8525,0.8525,0.8083333333333333,0.8866544789762341,0.8525000000000001,0.8954105728214502,0.8456843940714909,0.8228707159823551,5.09451083078322
985,0.8516666666666667,0.8516666666666667,0.8083333333333333,0.885036496350365,0.8516666666666667,0.8946015815085159,0.8449477351916376,0.8225915875169606,5.123293810776837
986,0.855,0.855,0.82,0.8817204301075269,0.855,0.8958602150537635,0.849740932642487,0.8316430020283975,5.0081665551207095
987,0.86,0.86,0.8183333333333334,0.8927272727272727,0.86,0.9009469696969696,0.8539130434782609,0.8322033898305087,4.835468008827814
988,0.8433333333333334,0.8433333333333333,0.8066666666666666,0.8705035971223022,0.8433333333333334,0.8869184652278177,0.8373702422145329,0.8186738836265225,5.411122944381819
989,0.8575,0.8574999999999999,0.8183333333333334,0.8878842676311031,0.8575,0.8985254671488849,0.8516912402428448,0.8313579410768709,4.921816948808666
990,0.8525,0.8525,0.8133333333333334,0.8824593128390597,0.8524999999999999,0.8945629897528632,0.8464874241110149,0.8262783609888249,5.094512829776795
991,0.855,0.855,0.8116666666666666,0.8886861313868614,0.8549999999999999,0.8972597323600973,0.8484320557491289,0.8259837177747625,5.008163223464751
992,0.8533333333333334,0.8533333333333333,0.8116666666666666,0.8854545454545455,0.8533333333333333,0.8956439393939395,0.8469565217391304,0.8254237288135594,5.065729183451985
993,0.8608333333333333,0.8608333333333333,0.8066666666666666,0.9046728971962616,0.8608333333333333,0.9040031152647976,0.852863436123348,0.8245315161839863,4.806680364515853
994,0.8591666666666666,0.8591666666666666,0.8133333333333334,0.8954128440366973,0.8591666666666667,0.901039755351682,0.8524017467248908,0.8285229202037351,4.864248989827856
