Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
1042,0.8641666666666666,0.8641666666666667,0.8466666666666667,0.8773747841105354,0.8641666666666667,0.9003540587219343,0.8617472434266328,0.8526351124538435,4.691564436489989
1043,0.8708333333333333,0.8708333333333333,0.8483333333333334,0.8883071553228621,0.8708333333333333,0.9062369109947644,0.8678601875532821,0.8560376723847966,4.46130126287224
1044,0.875,0.875,0.86,0.8865979381443299,0.875,0.9082989690721648,0.8730964467005077,0.8651911468812877,4.317391027222496
1045,0.8683333333333333,0.8683333333333334,0.855,0.8784246575342466,0.8683333333333334,0.9029623287671232,0.8665540540540541,0.8595844504021448,4.5476528681778605
1046,0.875,0.875,0.8616666666666667,0.8852739726027398,0.875,0.9080536529680364,0.8733108108108109,0.8662868632707775,4.317391693553688
1047,0.8691666666666666,0.8691666666666666,0.8483333333333334,0.8852173913043478,0.8691666666666668,0.9046920289855074,0.8663829787234044,0.8554621848739496,4.518867222859474
1048,0.8725,0.8725,0.855,0.8860103626943006,0.8724999999999999,0.9067551813471504,0.8702290076335878,0.8610271903323261,4.403737968209773
1049,0.8691666666666666,0.8691666666666666,0.8433333333333334,0.8892794376098418,0.8691666666666666,0.9054730521382544,0.8656971770744226,0.8521387672617042,4.518865223865901
1050,0.8766666666666667,0.8766666666666667,0.86,0.8896551724137931,0.8766666666666665,0.9098275862068964,0.8745762711864407,0.8657718120805368,4.259825067235262
1051,0.875,0.875,0.8633333333333333,0.8839590443686007,0.875,0.9078128555176336,0.8735244519392918,0.8673811118553247,4.31739235988488
1052,0.8733333333333333,0.8733333333333333,0.8616666666666667,0.8822525597269625,0.8733333333333334,0.906542946530148,0.8718381112984823,0.8657066309444073,4.374957653540924
1053,0.8716666666666667,0.8716666666666667,0.8516666666666667,0.8871527777777778,0.8716666666666666,0.9064930555555556,0.8690476190476191,0.8585349462365592,4.432519615541008
1054,0.875,0.875,0.8533333333333334,0.89198606271777,0.8750000000000001,0.9093263646922184,0.8722316865417377,0.8607935440484196,4.317388361897728
1055,0.8666666666666667,0.8666666666666667,0.8566666666666667,0.8741496598639455,0.8666666666666667,0.9012414965986396,0.8653198653198654,0.8601070950468542,4.605219494496287
1056,0.8708333333333333,0.8708333333333333,0.8516666666666667,0.8856152512998267,0.8708333333333333,0.9057242923165799,0.8683092608326254,0.8582465569365131,4.461302595534624
1057,0.8658333333333333,0.8658333333333333,0.8516666666666667,0.8765008576329331,0.8658333333333333,0.9011670954831332,0.863905325443787,0.8565202815957091,4.634000475496329
1058,0.8658333333333333,0.8658333333333333,0.8466666666666667,0.8804159445407279,0.8658333333333333,0.9018746389370308,0.8632115548003398,0.8532079274437354,4.633998476502754
1059,0.8675,0.8674999999999999,0.8516666666666667,0.8795180722891566,0.8674999999999998,0.9026757028112448,0.8653683319220998,0.8570949345857094,4.576434515509093
1060,0.8775,0.8775,0.8583333333333333,0.8925476603119584,0.8775000000000001,0.9108571634893126,0.8751062022090058,0.8649647295935505,4.2310414209104525
1061,0.8758333333333334,0.8758333333333334,0.8666666666666667,0.8828522920203735,0.8758333333333335,0.9080928126768534,0.8746846089150547,0.8698561391769822,4.288610712553648
1062,0.8775,0.8775,0.8666666666666667,0.8858603066439523,0.8775000000000001,0.9095968199886428,0.8761583824768324,0.870438567124205,4.231044752566412
1063,0.8758333333333334,0.8758333333333332,0.8633333333333333,0.8854700854700854,0.8758333333333334,0.908568376068376,0.8742616033755274,0.8676716917922949,4.2886093798912635
1064,0.8775,0.8775,0.8616666666666667,0.8898450946643718,0.8775000000000001,0.9103392139988524,0.8755292125317529,0.8671586715867159,4.2310427535728365
1065,0.8683333333333333,0.8683333333333334,0.855,0.8784246575342466,0.8683333333333334,0.9029623287671232,0.8665540540540541,0.8595844504021448,4.5476528681778605
1066,0.8708333333333333,0.8708333333333333,0.8666666666666667,0.8739495798319328,0.8708333333333333,0.9036414565826332,0.8702928870292886,0.8681135225375626,4.461308592515352
1067,0.87,0.87,0.855,0.8814432989690721,0.87,0.904471649484536,0.8680203045685279,0.8601609657947685,4.490086908190626
1068,0.8741666666666666,0.8741666666666668,0.8566666666666667,0.8877374784110535,0.8741666666666666,0.9080354058721932,0.8719253604749788,0.8627056059080229,4.3461726745537295
1069,0.8683333333333333,0.8683333333333334,0.8616666666666667,0.8733108108108109,0.8683333333333334,0.902072072072072,0.8674496644295302,0.8639705882352942,4.5476555335026285
1070,0.8783333333333333,0.8783333333333333,0.8583333333333333,0.8940972222222222,0.8783333333333333,0.9116319444444444,0.8758503401360545,0.8652553763440859,4.202258440916835
1071,0.8783333333333333,0.8783333333333333,0.8583333333333333,0.8940972222222222,0.8783333333333333,0.9116319444444444,0.8758503401360545,0.8652553763440859,4.202258440916835
1072,0.8741666666666666,0.8741666666666666,0.855,0.8890814558058926,0.8741666666666666,0.9082907279029464,0.8717077315208156,0.8616056432650318,4.346172008222538
1073,0.8775,0.8775,0.875,0.8793969849246231,0.8775,0.9084484924623116,0.8771929824561404,0.8758758758758759,4.2310480842223726
1074,0.87,0.87,0.855,0.8814432989690721,0.87,0.904471649484536,0.8680203045685279,0.8601609657947685,4.490086908190626
1075,0.8675,0.8674999999999999,0.8516666666666667,0.8795180722891566,0.8674999999999998,0.9026757028112448,0.8653683319220998,0.8570949345857094,4.576434515509093
1076,0.8658333333333333,0.8658333333333333,0.8483333333333334,0.8791018998272885,0.8658333333333333,0.9016342832469776,0.8634435962680239,0.8543135280295402,4.633999142833947
1077,0.875,0.875,0.8683333333333333,0.8800675675675675,0.8749999999999999,0.9071171171171172,0.8741610738255033,0.8706550802139038,4.317394358878456
1078,0.8683333333333333,0.8683333333333334,0.8516666666666667,0.8810344827586207,0.8683333333333333,0.903433908045977,0.8661016949152542,0.8573825503355704,4.5476515355154765
1079,0.8691666666666666,0.8691666666666666,0.8583333333333333,0.8773424190800682,0.8691666666666666,0.9032545428733674,0.8677337826453243,0.8620689655172414,4.518871220846627
1080,0.8733333333333333,0.8733333333333333,0.8583333333333333,0.8848797250859106,0.8733333333333333,0.9070231958762888,0.8714043993231809,0.8635144198524479,4.374956320878541
1081,0.8791666666666667,0.8791666666666667,0.8683333333333333,0.8875638841567292,0.8791666666666667,0.910865275411698,0.8778433024431339,0.8721124874455974,4.17347945891037
1082,0.87,0.87,0.865,0.8737373737373737,0.87,0.9031186868686868,0.8693467336683417,0.8667334669338677,4.490090906177777
1083,0.875,0.875,0.8633333333333333,0.8839590443686007,0.875,0.9078128555176336,0.8735244519392918,0.8673811118553247,4.31739235988488
1084,0.8658333333333333,0.8658333333333332,0.8683333333333333,0.8640132669983416,0.8658333333333332,0.8990899668325041,0.8661679135494597,0.8674658674658674,4.634007138808247
1085,0.8675,0.8674999999999999,0.8516666666666667,0.8795180722891566,0.8674999999999998,0.9026757028112448,0.8653683319220998,0.8570949345857094,4.576434515509094
1086,0.8716666666666667,0.8716666666666667,0.8566666666666667,0.8831615120274914,0.8716666666666668,0.9057474226804124,0.8697123519458545,0.8618376928236084,4.432521614534583
1087,0.8758333333333334,0.8758333333333334,0.865,0.8841567291311755,0.8758333333333335,0.9083283645655876,0.8744734625105307,0.8687646468028122,4.288610046222456
1088,0.8725,0.8725,0.86,0.8820512820512819,0.8724999999999999,0.906025641025641,0.8708860759493672,0.864321608040201,4.403739967203349
1089,0.87,0.87,0.86,0.8775510204081632,0.8699999999999999,0.9037755102040816,0.8686868686868686,0.8634538152610441,4.490088907184201
1090,0.8691666666666666,0.8691666666666666,0.8616666666666667,0.8747884940778342,0.8691666666666669,0.902810913705584,0.8681780016792611,0.8642594450016716,4.518872553509009
1091,0.8741666666666666,0.8741666666666668,0.8666666666666667,0.8798646362098139,0.8741666666666666,0.9065989847715736,0.8732157850545761,0.8692744901370781,4.3461766725408815
1092,0.8683333333333333,0.8683333333333334,0.86,0.8745762711864407,0.8683333333333334,0.9022881355932204,0.8672268907563025,0.862876254180602,4.5476548671714365
1093,0.8766666666666667,0.8766666666666667,0.8633333333333333,0.8869863013698629,0.8766666666666666,0.9093264840182648,0.8749999999999999,0.8679624664879356,4.259826399897646
1094,0.8666666666666667,0.8666666666666667,0.86,0.8716216216216216,0.8666666666666666,0.9008108108108108,0.8657718120805369,0.8622994652406417,4.605220827158671
1095,0.8691666666666666,0.8691666666666666,0.8583333333333333,0.8773424190800682,0.8691666666666666,0.9032545428733674,0.8677337826453243,0.8620689655172414,4.518871220846627
1096,0.8733333333333333,0.8733333333333333,0.865,0.8796610169491526,0.8733333333333334,0.9060805084745762,0.8722689075630252,0.8678929765886289,4.374958986203307
1097,0.8758333333333334,0.8758333333333334,0.86,0.8881239242685026,0.8758333333333332,0.9090619621342512,0.8738357324301439,0.8654813820865481,4.28860804722888
1098,0.8716666666666667,0.8716666666666666,0.8583333333333333,0.8818493150684932,0.8716666666666667,0.90550799086758,0.8699324324324325,0.862935656836461,4.432522280865776
1099,0.8675,0.8674999999999999,0.855,0.8769230769230769,0.8675,0.9022115384615385,0.8658227848101265,0.8592964824120602,4.576435848171479
1100,0.8675,0.8674999999999999,0.8666666666666667,0.8681135225375626,0.8675,0.900723427935448,0.8673894912427023,0.8669556518839613,4.57644051248982
1101,0.8633333333333333,0.8633333333333333,0.855,0.8694915254237288,0.8633333333333334,0.8984957627118644,0.8621848739495798,0.8578595317725752,4.7203507481395635
1102,0.8733333333333333,0.8733333333333333,0.8583333333333333,0.8848797250859106,0.8733333333333333,0.9070231958762888,0.8714043993231809,0.8635144198524479,4.374956320878541
1103,0.8691666666666666,0.8691666666666666,0.86,0.8760611205432938,0.8691666666666666,0.9030305602716469,0.8679562657695542,0.8631649381063901,4.518871887177818
1104,0.8725,0.8725,0.8533333333333334,0.8873483535528596,0.8725,0.9070075101097632,0.8700084961767205,0.8599261001007728,4.403737301878582
1105,0.8733333333333333,0.8733333333333333,0.8633333333333333,0.8809523809523809,0.8733333333333333,0.9063095238095238,0.8720538720538721,0.8668005354752344,4.374958319872115
1106,0.8633333333333333,0.8633333333333333,0.8483333333333334,0.8745704467353952,0.8633333333333334,0.8993685567010309,0.8612521150592217,0.85345405767941,4.720348082814797
1107,0.8666666666666667,0.8666666666666667,0.8483333333333334,0.8806228373702422,0.8666666666666667,0.9023947520184544,0.8641765704584041,0.8546004029550034,4.605216162840327
1108,0.8708333333333333,0.8708333333333333,0.8583333333333333,0.8803418803418803,0.8708333333333333,0.9047542735042736,0.8691983122362869,0.8626465661641541,4.461305260859391
1109,0.8691666666666666,0.8691666666666666,0.855,0.8799313893653516,0.8691666666666666,0.9037156946826758,0.8672865595942519,0.8598726114649682,4.518869888184243
1110,0.875,0.875,0.865,0.8826530612244898,0.875,0.9075765306122451,0.8737373737373737,0.8684738955823292,4.317393026216071
1111,0.8716666666666667,0.8716666666666667,0.8566666666666667,0.8831615120274914,0.8716666666666668,0.9057474226804124,0.8697123519458545,0.8618376928236084,4.432521614534583
1112,0.8741666666666666,0.8741666666666666,0.8583333333333333,0.8864027538726333,0.8741666666666666,0.90778471026965,0.8721422523285352,0.8638040925863802,4.346173340884922
1113,0.8708333333333333,0.8708333333333333,0.8583333333333333,0.8803418803418803,0.8708333333333333,0.9047542735042736,0.8691983122362869,0.8626465661641541,4.461305260859391
1114,0.8666666666666667,0.8666666666666667,0.8516666666666667,0.8780068728522337,0.8666666666666667,0.9019201030927836,0.8646362098138749,0.8568075117370892,4.6052174955027105
1115,0.87,0.8700000000000001,0.8483333333333334,0.8867595818815331,0.87,0.9054631242741,0.8671209540034073,0.855749831876261,4.4900842428658585
1116,0.8775,0.8775,0.8716666666666667,0.8819561551433389,0.8775,0.9088947442383359,0.8767812238055323,0.8737053123955898,4.231046751559987
1117,0.8758333333333334,0.8758333333333334,0.865,0.8841567291311755,0.8758333333333335,0.9083283645655876,0.8744734625105307,0.8687646468028122,4.288610046222456
1118,0.8708333333333333,0.8708333333333333,0.8583333333333333,0.8803418803418803,0.8708333333333333,0.9047542735042736,0.8691983122362869,0.8626465661641541,4.461305260859391
1119,0.8691666666666666,0.8691666666666666,0.8516666666666667,0.8825561312607945,0.8691666666666666,0.9041947322970638,0.8668363019508059,0.8576703591809332,4.51886855552186
1120,0.8833333333333333,0.8833333333333333,0.8683333333333333,0.8951890034364262,0.8833333333333332,0.9146778350515464,0.8815566835871405,0.8735747820254861,4.0295645589422815
1121,0.875,0.875,0.8666666666666667,0.8813559322033898,0.875,0.9073446327683616,0.8739495798319329,0.8695652173913043,4.317393692547263
1122,0.8683333333333333,0.8683333333333334,0.8516666666666667,0.8810344827586207,0.8683333333333333,0.903433908045977,0.8661016949152542,0.8573825503355704,4.5476515355154765
1123,0.8775,0.8775,0.8666666666666667,0.8858603066439523,0.8775000000000001,0.9095968199886428,0.8761583824768324,0.870438567124205,4.231044752566412
1124,0.8741666666666666,0.8741666666666666,0.865,0.8811544991511036,0.8741666666666666,0.9068272495755516,0.8730025231286797,0.8681833389093341,4.3461760062096895
1125,0.8708333333333333,0.8708333333333333,0.86,0.879045996592845,0.8708333333333332,0.9045229982964226,0.8694187026116259,0.8637428858386341,4.461305927190582
1126,0.865,0.865,0.8516666666666667,0.875,0.865,0.9004166666666666,0.8631756756756758,0.8562332439678284,4.662783455489946
1127,0.8816666666666667,0.8816666666666666,0.8566666666666667,0.9017543859649124,0.8816666666666666,0.9150438596491228,0.8786324786324787,0.8653198653198654,4.087125854611173
1128,0.8675,0.8675,0.8533333333333334,0.8782161234991424,0.8675000000000002,0.9024413950829044,0.8655959425190195,0.8581964465303387,4.576435181840286
1129,0.8791666666666667,0.8791666666666667,0.8633333333333333,0.891566265060241,0.8791666666666667,0.9116164658634538,0.8772226926333616,0.8688359610868837,4.173477459916794
1130,0.875,0.875,0.8533333333333334,0.89198606271777,0.8750000000000001,0.9093263646922184,0.8722316865417377,0.8607935440484196,4.317388361897731
1131,0.875,0.875,0.8666666666666667,0.8813559322033898,0.875,0.9073446327683616,0.8739495798319329,0.8695652173913043,4.317393692547263
1132,0.8741666666666666,0.8741666666666666,0.865,0.8811544991511036,0.8741666666666666,0.9068272495755516,0.8730025231286797,0.8681833389093341,4.3461760062096895
1133,0.8708333333333333,0.8708333333333333,0.8466666666666667,0.8896672504378283,0.8708333333333333,0.9065002918855808,0.8676345004269854,0.854930999663413,4.461300596541049
1134,0.8641666666666666,0.8641666666666667,0.8383333333333334,0.8840070298769771,0.8641666666666666,0.901586848271822,0.8605645851154833,0.847086561131694,4.6915611048340295
1135,0.8675,0.8674999999999999,0.8466666666666667,0.8834782608695653,0.8675,0.9034057971014492,0.8646808510638299,0.853781512605042,4.576432516515519
1136,0.8808333333333334,0.8808333333333334,0.86,0.8973913043478261,0.8808333333333332,0.913695652173913,0.8782978723404254,0.8672268907563023,4.115910167267175
1137,0.8725,0.8725,0.8433333333333334,0.8955752212389381,0.8724999999999999,0.9086209439528024,0.8686695278969957,0.8532883642495784,4.403733303891432
1138,0.8658333333333333,0.8658333333333333,0.855,0.8739352640545145,0.8658333333333333,0.9007176320272573,0.8643639427127211,0.8587211248744558,4.634001808158713
1139,0.8683333333333333,0.8683333333333334,0.8533333333333334,0.8797250859106529,0.8683333333333334,0.9031958762886598,0.8663282571912014,0.8584842387659289,4.5476522018466685
1140,0.8725,0.8725,0.86,0.8820512820512819,0.8724999999999999,0.906025641025641,0.8708860759493672,0.864321608040201,4.403739967203349
1141,0.8691666666666666,0.8691666666666666,0.8616666666666667,0.8747884940778342,0.8691666666666669,0.902810913705584,0.8681780016792611,0.8642594450016716,4.518872553509009
1142,0.8658333333333333,0.8658333333333333,0.8366666666666667,0.8884955752212389,0.8658333333333333,0.9034144542772862,0.8618025751072961,0.8465430016863406,4.633994478515602
1143,0.8675,0.8674999999999999,0.85,0.8808290155440415,0.8675,0.9029145077720208,0.8651399491094147,0.8559919436052366,4.576433849177902
1144,0.8675,0.8675,0.8533333333333334,0.8782161234991424,0.8675000000000002,0.9024413950829044,0.8655959425190195,0.8581964465303387,4.576435181840286
1145,0.8758333333333334,0.8758333333333334,0.8566666666666667,0.8908145580589255,0.8758333333333334,0.9095739456961294,0.8734069668649108,0.8632851864292913,4.288606714566496
1146,0.8608333333333333,0.8608333333333333,0.8416666666666667,0.8752166377816292,0.8608333333333333,0.8980249855574813,0.8581138487680544,0.8481692979509574,4.8066943574708825
1147,0.8691666666666666,0.8691666666666666,0.8566666666666667,0.8786324786324786,0.8691666666666668,0.9034829059829059,0.8675105485232067,0.8609715242881073,4.518870554515434
1148,0.8708333333333333,0.8708333333333333,0.8516666666666667,0.8856152512998267,0.8708333333333333,0.9057242923165799,0.8683092608326254,0.8582465569365131,4.461302595534625
1149,0.8633333333333333,0.8633333333333333,0.8466666666666667,0.8758620689655172,0.8633333333333333,0.8995977011494253,0.8610169491525425,0.8523489932885907,4.720347416483605
1150,0.8733333333333333,0.8733333333333333,0.8616666666666667,0.8822525597269625,0.8733333333333334,0.906542946530148,0.8718381112984823,0.8657066309444073,4.374957653540924
1151,0.8716666666666667,0.8716666666666667,0.8566666666666667,0.8831615120274914,0.8716666666666668,0.9057474226804124,0.8697123519458545,0.8618376928236084,4.432521614534582
1152,0.8725,0.8725,0.8583333333333333,0.8833619210977701,0.8725,0.9062642938822184,0.8706677937447168,0.8632249413342273,4.403739300872157
1153,0.8708333333333333,0.8708333333333333,0.855,0.8829604130808949,0.8708333333333333,0.9052302065404476,0.8687552921253175,0.8604495135860447,4.461303928197008
1154,0.8666666666666667,0.8666666666666667,0.8416666666666667,0.8859649122807017,0.8666666666666667,0.9033991228070174,0.8632478632478633,0.8501683501683502,4.605213497515559
1155,0.8741666666666666,0.8741666666666668,0.8566666666666667,0.8877374784110535,0.8741666666666666,0.9080354058721932,0.8719253604749788,0.8627056059080229,4.3461726745537295
1156,0.8691666666666666,0.8691666666666666,0.86,0.8760611205432938,0.8691666666666666,0.9030305602716469,0.8679562657695542,0.8631649381063901,4.518871887177818
1157,0.8725,0.8725,0.865,0.8781725888324873,0.8724999999999999,0.9053362944162436,0.8715365239294709,0.8676028084252758,4.4037419661969235
1158,0.875,0.875,0.865,0.8826530612244898,0.875,0.9075765306122451,0.8737373737373737,0.8684738955823292,4.317393026216072
1159,0.8708333333333333,0.8708333333333333,0.8533333333333334,0.8842832469775475,0.8708333333333335,0.9054749568221072,0.8685326547921968,0.8593487747566297,4.461303261865816
1160,0.8708333333333333,0.8708333333333333,0.8533333333333334,0.8842832469775475,0.8708333333333335,0.9054749568221072,0.8685326547921968,0.8593487747566297,4.461303261865816
1161,0.8675,0.8674999999999999,0.8566666666666667,0.8756388415672913,0.8674999999999999,0.9019860874503124,0.8660488626790228,0.8603950451958486,4.576436514502669
1162,0.8841666666666667,0.8841666666666667,0.8733333333333333,0.8926746166950597,0.8841666666666667,0.9146706416808632,0.8828980623420387,0.8771342484097757,4.00078357794224
1163,0.8725,0.8725,0.85,0.8900523560209425,0.8725,0.9075261780104712,0.8695652173913043,0.8577194752774975,4.403735969216198
1164,0.8758333333333334,0.8758333333333334,0.8516666666666667,0.8949211908931699,0.8758333333333332,0.9103772621132517,0.8727583262169086,0.8599798047795355,4.28860471557292
1165,0.8616666666666667,0.8616666666666667,0.8433333333333334,0.8754325259515571,0.8616666666666666,0.8985495963091118,0.8590831918505942,0.8495634654130291,4.777912043808457
1166,0.8758333333333334,0.8758333333333332,0.8583333333333333,0.8894645941278065,0.8758333333333334,0.9093156303972366,0.8736217133163698,0.8643840214837194,4.288607380897688
1167,0.875,0.875,0.865,0.8826530612244898,0.875,0.9075765306122451,0.8737373737373737,0.8684738955823292,4.317393026216071
1168,0.875,0.875,0.8583333333333333,0.8879310344827587,0.875,0.9085488505747126,0.8728813559322035,0.8640939597315437,4.317390360891303
1169,0.8691666666666666,0.8691666666666666,0.855,0.8799313893653516,0.8691666666666666,0.9037156946826758,0.8672865595942519,0.8598726114649682,4.518869888184243
1170,0.8758333333333334,0.8758333333333334,0.8616666666666667,0.8867924528301887,0.8758333333333335,0.9088128930817608,0.8740490278951817,0.8665772712034866,4.288608713560072
1171,0.8783333333333333,0.8783333333333333,0.86,0.8927335640138409,0.8783333333333333,0.9113667820069205,0.8760611205432938,0.8663532572196105,4.202259107248026
1172,0.88,0.88,0.865,0.8917525773195877,0.88,0.9121262886597936,0.8781725888324873,0.8702213279678069,4.144695146254368
1173,0.8716666666666667,0.8716666666666666,0.8416666666666667,0.8953900709219859,0.8716666666666667,0.9081117021276596,0.8676975945017182,0.8518893387314441,4.4325156175538565
1174,0.8716666666666667,0.8716666666666667,0.8566666666666667,0.8831615120274914,0.8716666666666668,0.9057474226804124,0.8697123519458545,0.8618376928236084,4.432521614534583
1175,0.8658333333333333,0.8658333333333333,0.855,0.8739352640545145,0.8658333333333333,0.9007176320272573,0.8643639427127211,0.8587211248744558,4.634001808158713
1176,0.87,0.87,0.8516666666666667,0.8840830449826992,0.8699999999999999,0.904958189158016,0.8675721561969439,0.8579583613163198,4.490085575528242
1177,0.8708333333333333,0.8708333333333333,0.8483333333333334,0.8883071553228621,0.8708333333333333,0.9062369109947644,0.8678601875532821,0.8560376723847966,4.46130126287224
1178,0.8691666666666666,0.8691666666666666,0.8433333333333334,0.8892794376098418,0.8691666666666666,0.9054730521382544,0.8656971770744226,0.8521387672617042,4.518865223865901
1179,0.8783333333333333,0.8783333333333333,0.8683333333333333,0.8860544217687075,0.8783333333333332,0.9101105442176872,0.877104377104377,0.8718206157965193,4.202262438903986
1180,0.87,0.87,0.87,0.87,0.87,0.9025,0.87,0.87,4.490092905171352
1181,0.8708333333333333,0.8708333333333333,0.85,0.8869565217391304,0.8708333333333333,0.9059782608695652,0.8680851063829788,0.8571428571428573,4.461301929203433
1182,0.8675,0.8675,0.8483333333333334,0.8821490467937608,0.8675,0.9031578567302138,0.8649107901444351,0.8548874706079946,4.57643318284671
1183,0.87,0.87,0.8516666666666667,0.8840830449826992,0.8699999999999999,0.904958189158016,0.8675721561969439,0.8579583613163198,4.490085575528242
1184,0.8725,0.8725,0.855,0.8860103626943006,0.8724999999999999,0.9067551813471504,0.8702290076335878,0.8610271903323261,4.403737968209773
1185,0.8691666666666666,0.8691666666666666,0.8483333333333334,0.8852173913043478,0.8691666666666668,0.9046920289855074,0.8663829787234044,0.8554621848739496,4.518867222859477
1186,0.8741666666666666,0.8741666666666666,0.865,0.8811544991511036,0.8741666666666666,0.9068272495755516,0.8730025231286797,0.8681833389093341,4.3461760062096895
1187,0.8725,0.8725,0.8616666666666667,0.8807495741056218,0.8725,0.9057914537194776,0.8711036225779276,0.8654168061600268,4.40374063353454
1188,0.8666666666666667,0.8666666666666667,0.8516666666666667,0.8780068728522337,0.8666666666666667,0.9019201030927836,0.8646362098138749,0.8568075117370892,4.605217495502712
1189,0.8741666666666666,0.8741666666666666,0.8583333333333333,0.8864027538726333,0.8741666666666666,0.90778471026965,0.8721422523285352,0.8638040925863802,4.346173340884922
1190,0.875,0.875,0.86,0.8865979381443299,0.875,0.9082989690721648,0.8730964467005077,0.8651911468812877,4.317391027222497
1191,0.8733333333333333,0.8733333333333333,0.8566666666666667,0.8862068965517241,0.8733333333333334,0.9072701149425288,0.8711864406779659,0.8624161073825504,4.374955654547348
1192,0.8716666666666667,0.8716666666666666,0.8583333333333333,0.8818493150684932,0.8716666666666667,0.90550799086758,0.8699324324324325,0.862935656836461,4.432522280865776
1193,0.8766666666666667,0.8766666666666667,0.865,0.8856655290102389,0.8766666666666666,0.9090827645051194,0.8752107925801013,0.8690555927662423,4.259827066228837
1194,0.8758333333333334,0.8758333333333332,0.8633333333333333,0.8854700854700854,0.8758333333333334,0.908568376068376,0.8742616033755274,0.8676716917922949,4.288609379891264
1195,0.865,0.865,0.855,0.8724489795918368,0.865,0.8999744897959184,0.8636363636363636,0.858433734939759,4.66278478815233
1196,0.8808333333333334,0.8808333333333334,0.8666666666666667,0.8919382504288165,0.8808333333333334,0.9126357918810748,0.8791208791208791,0.8716057660073749,4.115912832591942
1197,0.8666666666666667,0.8666666666666667,0.8583333333333333,0.8728813559322034,0.8666666666666666,0.9010240112994351,0.8655462184873951,0.8612040133779265,4.605220160827479
1198,0.8708333333333333,0.8708333333333333,0.8583333333333333,0.8803418803418803,0.8708333333333333,0.9047542735042736,0.8691983122362869,0.8626465661641541,4.461305260859391
1199,0.87,0.87,0.855,0.8814432989690721,0.87,0.904471649484536,0.8680203045685279,0.8601609657947685,4.490086908190626
1200,0.865,0.865,0.8516666666666667,0.875,0.865,0.9004166666666666,0.8631756756756758,0.8562332439678284,4.662783455489946
1201,0.8741666666666666,0.8741666666666666,0.86,0.8850771869639794,0.8741666666666666,0.9075385934819896,0.8723584108199494,0.8649011062688571,4.3461740072161135
1202,0.8683333333333333,0.8683333333333334,0.8533333333333334,0.8797250859106529,0.8683333333333334,0.9031958762886598,0.8663282571912014,0.8584842387659289,4.5476522018466685
1203,0.8716666666666667,0.8716666666666666,0.8466666666666667,0.8912280701754386,0.8716666666666667,0.907280701754386,0.8683760683760683,0.8552188552188552,4.432517616547432
1204,0.8733333333333333,0.8733333333333333,0.8616666666666667,0.8822525597269625,0.8733333333333334,0.906542946530148,0.8718381112984823,0.8657066309444073,4.374957653540924
1205,0.8708333333333333,0.8708333333333333,0.8516666666666667,0.8856152512998267,0.8708333333333333,0.9057242923165799,0.8683092608326254,0.8582465569365131,4.461302595534624
1206,0.875,0.875,0.855,0.890625,0.875,0.9090625,0.8724489795918368,0.8618951612903224,4.317389028228921
1207,0.8566666666666667,0.8566666666666667,0.8416666666666667,0.8676975945017182,0.8566666666666667,0.8942654639175258,0.8544839255499154,0.8467471495640511,4.950609257438969
1208,0.8666666666666667,0.8666666666666667,0.8533333333333334,0.8767123287671232,0.8666666666666668,0.9016894977168948,0.8648648648648648,0.8579088471849866,4.605218161833903
1209,0.8725,0.8725,0.8516666666666667,0.888695652173913,0.8724999999999999,0.9072644927536232,0.8697872340425532,0.8588235294117647,4.403736635547389
1210,0.8725,0.8725,0.8516666666666667,0.888695652173913,0.8724999999999999,0.9072644927536232,0.8697872340425532,0.8588235294117647,4.403736635547389
1211,0.875,0.875,0.855,0.890625,0.875,0.9090625,0.8724489795918368,0.8618951612903224,4.317389028228922
1212,0.8675,0.8674999999999999,0.845,0.8848167539267016,0.8675,0.9036583769633508,0.8644501278772379,0.8526740665993945,4.576431850184326
1213,0.87,0.87,0.8516666666666667,0.8840830449826992,0.8699999999999999,0.904958189158016,0.8675721561969439,0.8579583613163198,4.490085575528242
1214,0.8766666666666667,0.8766666666666667,0.8633333333333333,0.8869863013698629,0.8766666666666666,0.9093264840182648,0.8749999999999999,0.8679624664879356,4.259826399897646
1215,0.87,0.8700000000000001,0.8533333333333334,0.8827586206896552,0.8700000000000001,0.904712643678161,0.8677966101694914,0.8590604026845639,4.490086241859434
1216,0.8666666666666667,0.8666666666666667,0.8566666666666667,0.8741496598639455,0.8666666666666667,0.9012414965986396,0.8653198653198654,0.8601070950468542,4.605219494496287
1217,0.8641666666666666,0.8641666666666666,0.8583333333333333,0.8684654300168634,0.8641666666666667,0.8988160483417651,0.8633696563285834,0.8603407951887737,4.691569100808331
1218,0.8775,0.8775,0.855,0.8952879581151832,0.8775,0.9113939790575916,0.8746803069053708,0.8627648839556004,4.2310400882480685
1219,0.8683333333333333,0.8683333333333334,0.855,0.8784246575342466,0.8683333333333334,0.9029623287671232,0.8665540540540541,0.8595844504021448,4.5476528681778605
1220,0.8708333333333333,0.8708333333333333,0.8516666666666667,0.8856152512998267,0.8708333333333333,0.9057242923165799,0.8683092608326254,0.8582465569365131,4.461302595534624
1221,0.87,0.8700000000000001,0.8533333333333334,0.8827586206896552,0.8700000000000001,0.904712643678161,0.8677966101694914,0.8590604026845639,4.490086241859434
