Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
998,0.825,0.8249995138875386,0.8247078464106845,0.8247078464106845,0.8249995138875386,0.8684578464106846,0.8247078464106845,0.8247078464106845,6.044355833884512
999,0.8291666666666667,0.8291648032355645,0.8280467445742905,0.8294314381270903,0.8291648032355646,0.871655758017357,0.8287385129490392,0.8283233132932531,5.900442266578809
1000,0.8275,0.8274981319392554,0.8263772954924875,0.8277591973244147,0.8274981319392554,0.8704015797417844,0.8270676691729324,0.8266533066132266,5.9580075602348535
1001,0.8216666666666667,0.8216745046514018,0.8263772954924875,0.8181818181818182,0.8216745046514018,0.8656128901704863,0.8222591362126247,0.8247250916361213,6.159488420190173
1002,0.8183333333333334,0.8183467176297712,0.8263772954924875,0.8128078817733991,0.8183467176297712,0.8629259219662766,0.8195364238410596,0.8236272878535773,6.274620340164644
1003,0.8266666666666667,0.8266800741113169,0.8347245409015025,0.8210180623973727,0.8266800741113169,0.8691213016494376,0.8278145695364238,0.8319467554076538,5.986793871884428
1004,0.8308333333333333,0.8308398078883552,0.8347245409015025,0.8278145695364238,0.8308398078883551,0.8725195552189631,0.8312551953449709,0.8333333333333331,5.842878971916341
1005,0.8183333333333334,0.8183383842732896,0.8213689482470785,0.8159203980099502,0.8183383842732896,0.8632280064618476,0.8186356073211314,0.820273424474825,6.274618341171068
1006,0.8225,0.8225064514068094,0.8263772954924875,0.8195364238410596,0.8225064514068094,0.8662901930001069,0.8229426433915212,0.8250000000000001,6.130705440196556
1007,0.83,0.8300023055619599,0.8313856427378965,0.8286189683860233,0.8300023055619599,0.8720856388952933,0.8300000000000001,0.8308308308308308,5.871660619247574
1008,0.82,0.8200078333550926,0.8247078464106845,0.8165289256198347,0.8200078333550926,0.8643683860152597,0.8205980066445182,0.8230589803398867,6.217053713846218
1009,0.8291666666666667,0.8291842477340214,0.8397328881469115,0.8218954248366013,0.8291842477340213,0.8708141564917564,0.8307184145334434,0.8361037234042553,5.900446930897151
1010,0.8291666666666667,0.8291703588065522,0.8313856427378965,0.8272425249169435,0.8291703588065522,0.8713974171607534,0.829308909242298,0.8305537024683123,5.900443599241193
1011,0.8166666666666667,0.816680046333462,0.8247078464106845,0.8111658456486043,0.816680046333462,0.8616868460296445,0.8178807947019868,0.8219633943427621,6.3321856338206866
1012,0.8308333333333333,0.8308592523868121,0.8464106844741235,0.8203883495145631,0.8308592523868121,0.8717328503276766,0.8331963845521775,0.8410749834107497,5.842883636234683
1013,0.83,0.8300106389184414,0.8363939899833055,0.8253706754530478,0.8300106389184414,0.87171566605151,0.8308457711442786,0.8341658341658341,5.87166261824115
1014,0.8266666666666667,0.8266772963258231,0.8330550918196995,0.8220757825370676,0.8266772963258231,0.8692321038450501,0.8275290215588723,0.8308358308358308,5.9867932055532345
1015,0.8283333333333334,0.8283439676221322,0.8347245409015025,0.8237232289950577,0.8283439676221322,0.87047388494828,0.8291873963515756,0.8325008325008325,5.929227911897192
1016,0.8225,0.8224925624793402,0.8180300500834724,0.8249158249158249,0.8224925624793401,0.8668896041663152,0.8214585079631181,0.8193979933110368,6.130702108540597
1017,0.8208333333333333,0.8208481134669818,0.8297161936560935,0.8147540983606557,0.8208481134669818,0.8647351460083746,0.8221670802315963,0.8266799733865602,6.188272732846174
1018,0.8225,0.8225175625487848,0.8330550918196995,0.815359477124183,0.8225175625487848,0.8658739511386079,0.82411230388109,0.8294547872340425,6.130708105521323
1019,0.83,0.8300050833474537,0.8330550918196995,0.8275290215588723,0.8300050833474537,0.8719587233559526,0.8302828618968385,0.8319439813271091,5.871661285578767
1020,0.8175,0.8175231042308451,0.8313856427378965,0.8084415584415584,0.817523104230845,0.8619969339230609,0.8197530864197532,0.8266932270916335,6.303405319151835
1021,0.8175,0.8175175486598574,0.8280467445742905,0.8104575163398693,0.8175175486598574,0.8621687971237465,0.8191577208918249,0.8244680851063829,6.303403986489452
1022,0.8241666666666667,0.8241647893466371,0.8230383973288815,0.8244147157190636,0.8241647893466371,0.8678932231906391,0.8237259816207185,0.8233132932531729,6.0731381475469375
1023,0.8216666666666667,0.8216745046514018,0.8263772954924875,0.8181818181818182,0.8216745046514018,0.8656128901704863,0.8222591362126247,0.8247250916361213,6.159488420190173
1024,0.8216666666666667,0.8217050602918341,0.8447412353923205,0.8070175438596491,0.8217050602918341,0.8646293896259847,0.8254486133768352,0.8369169698974529,6.159495749833282
1025,0.825,0.8250050694585263,0.8280467445742905,0.8225538971807629,0.8250050694585263,0.8682169875441933,0.8252911813643927,0.8269423141047014,6.044357166546897
1026,0.8183333333333334,0.8183383842732896,0.8213689482470785,0.8159203980099502,0.8183383842732896,0.8632280064618476,0.8186356073211314,0.820273424474825,6.274618341171068
1027,0.8208333333333333,0.8208314467540188,0.8196994991652755,0.8210702341137124,0.8208314467540188,0.865384866639494,0.8203842940685045,0.8199732798931196,6.1882687348590215
1028,0.8325,0.8325064791846644,0.8363939899833055,0.8294701986754967,0.8325064791846644,0.8737654276627345,0.8329177057356608,0.835,5.785313678260298
1029,0.8225,0.8225036736213156,0.8247078464106845,0.8205980066445183,0.8225036736213156,0.8664029265276014,0.8226477935054122,0.8238825883922617,6.130704773865364
1030,0.8208333333333333,0.8208314467540188,0.8196994991652755,0.8210702341137124,0.8208314467540188,0.865384866639494,0.8203842940685045,0.8199732798931196,6.1882687348590215
1031,0.8291666666666667,0.8291786921630337,0.8363939899833055,0.8240131578947368,0.8291786921630337,0.8710369072723545,0.8301574150787076,0.8338881491344873,5.900445598234768
1032,0.8233333333333334,0.8233356203767233,0.8247078464106845,0.8219633943427621,0.8233356203767231,0.8670856203767233,0.8233333333333335,0.8241574908241576,6.101921793871747
1033,0.8375,0.8375092708590857,0.8430717863105175,0.8333333333333334,0.8375092708590857,0.8773692264885922,0.8381742738589213,0.8411059293804131,5.6126184636233605
1034,0.8283333333333334,0.8283356342656507,0.8297161936560935,0.826955074875208,0.8283356342656507,0.8708356342656508,0.8283333333333334,0.8291624958291625,5.929225912903617
1035,0.8266666666666667,0.8266856296823046,0.8380634390651085,0.8189233278955954,0.8266856296823046,0.8689100501470186,0.8283828382838283,0.8341641741442338,5.986795204546811
1036,0.8291666666666667,0.8291759143775399,0.8347245409015025,0.8250825082508251,0.8291759143775399,0.8711535245761638,0.8298755186721991,0.8327781479013989,5.900444931903577
1037,0.8233333333333334,0.8233328425912294,0.8230383973288815,0.8230383973288815,0.8233328425912293,0.8672050639955482,0.8230383973288815,0.8230383973288815,6.101921127540554
1038,0.8291666666666667,0.8291536920935891,0.8213689482470785,0.8338983050847457,0.8291536920935892,0.8722169599992454,0.8275862068965517,0.8238446081714669,5.9004396012540425
1039,0.8183333333333334,0.8183550509862527,0.8313856427378965,0.8097560975609757,0.8183550509862527,0.8626542034827693,0.8204283360790775,0.8269677847891065,6.274622339158219
1040,0.8283333333333334,0.8283384120511446,0.8313856427378965,0.8258706467661692,0.8283384120511446,0.8707114780853662,0.8286189683860233,0.8302767589196399,5.9292265792348084
1041,0.8308333333333333,0.8308398078883552,0.8347245409015025,0.8278145695364238,0.8308398078883551,0.8725195552189631,0.8312551953449709,0.8333333333333331,5.842878971916341
1042,0.825,0.8250106250295139,0.8313856427378965,0.8204283360790774,0.8250106250295139,0.8679903227418202,0.8258706467661692,0.8291708291708291,6.044358499209279
1043,0.8283333333333334,0.8283273009091692,0.8247078464106845,0.8302521008403362,0.8283273009091693,0.8712299736255104,0.8274706867671693,0.8258107656302242,5.929223913910043
1044,0.8275,0.8275092430812307,0.8330550918196995,0.8234323432343235,0.8275092430812307,0.8699103841936782,0.8282157676348548,0.8311125916055963,5.95801022555962
1045,0.8266666666666667,0.8266578518273662,0.8213689482470785,0.8296795952782462,0.8266578518273662,0.8701076050959957,0.825503355704698,0.8230177316828371,5.986788541234892
1046,0.8233333333333334,0.8233106203072786,0.8096828046744574,0.8319039451114922,0.8233106203072786,0.8682933748929749,0.8206429780033841,0.814031554212823,6.101915796891019
1047,0.8291666666666667,0.8291564698790831,0.8230383973288815,0.8327702702702703,0.8291564698790831,0.8720710004662425,0.8278757346767421,0.8249665327978581,5.900440267585232
1048,0.83,0.8300106389184414,0.8363939899833055,0.8253706754530478,0.8300106389184414,0.87171566605151,0.8308457711442786,0.8341658341658341,5.87166261824115
1049,0.8208333333333333,0.8208592246089572,0.8363939899833055,0.8106796116504854,0.8208592246089572,0.8643701341502288,0.8233360723089563,0.8311214333112144,6.1882753981709415
1050,0.8233333333333334,0.8233356203767233,0.8247078464106845,0.8219633943427621,0.8233356203767231,0.8670856203767233,0.8233333333333335,0.8241574908241576,6.101921793871747
1051,0.8275,0.8274953541537615,0.8247078464106845,0.8288590604026845,0.8274953541537615,0.8705334534066845,0.8267782426778244,0.8255347593582889,5.95800689390366
1052,0.8258333333333333,0.8258370162139339,0.8280467445742905,0.8239202657807309,0.8258370162139339,0.8689001718441773,0.8259783513738551,0.8272181454302869,6.015574186553278
1053,0.8308333333333333,0.8308453634593429,0.8380634390651085,0.8256578947368421,0.8308453634593429,0.8722773335676419,0.8318144159072081,0.8355525965379494,5.842880304578725
1054,0.8266666666666667,0.8266745185403293,0.8313856427378965,0.8231404958677686,0.8266745185403291,0.8693464026361659,0.8272425249169435,0.829723425524825,5.9867925392220425
1055,0.8275,0.8275036875102431,0.8297161936560935,0.8255813953488372,0.8275036875102431,0.8701487945024654,0.8276436303080766,0.8288859239492995,5.958008892897237
1056,0.8341666666666666,0.8341564837680104,0.8280467445742905,0.8378378378378378,0.8341564837680105,0.8758589578727307,0.832913518052057,0.8299866131191435,5.727744386617104
1057,0.8283333333333334,0.8283356342656507,0.8297161936560935,0.826955074875208,0.8283356342656507,0.8708356342656508,0.8283333333333334,0.8291624958291625,5.929225912903617
1058,0.83,0.829999527776466,0.8297161936560935,0.8297161936560935,0.8299995277764661,0.8722161936560935,0.8297161936560935,0.8297161936560935,5.871659952916382
1059,0.8233333333333334,0.8233411759477108,0.8280467445742905,0.8198347107438017,0.8233411759477108,0.8668573943257128,0.823920265780731,0.8263912029323558,6.101923126534129
1060,0.8266666666666667,0.8266661851838477,0.8263772954924875,0.8263772954924875,0.8266661851838477,0.8697106288258208,0.8263772954924874,0.8263772954924875,5.986790540228468
1061,0.8183333333333334,0.8183467176297712,0.8263772954924875,0.8128078817733991,0.8183467176297712,0.8629259219662766,0.8195364238410596,0.8236272878535773,6.274620340164643
1062,0.8241666666666667,0.8241786782741063,0.8313856427378965,0.8190789473684209,0.8241786782741063,0.8673156283864921,0.8251864125932062,0.8288948069241011,6.0731414792028975
1063,0.8233333333333334,0.8233300648057356,0.8213689482470785,0.8241206030150754,0.8233300648057355,0.8673281089644103,0.822742474916388,0.821917808219178,6.101920461209363
1064,0.8283333333333334,0.8283467454076261,0.8363939899833055,0.8226600985221675,0.8283467454076261,0.8703603775860698,0.8294701986754968,0.8336106489184691,5.9292285782283844
1065,0.83,0.8299800832780091,0.8180300500834724,0.8376068376068376,0.8299800832780091,0.8732351105118218,0.8277027027027026,0.8218718550821872,5.87165528859804
1066,0.8283333333333334,0.8283356342656507,0.8297161936560935,0.826955074875208,0.8283356342656507,0.8708356342656508,0.8283333333333334,0.8291624958291625,5.929225912903617
1067,0.8233333333333334,0.8233300648057356,0.8213689482470785,0.8241206030150754,0.8233300648057355,0.8673281089644103,0.822742474916388,0.821917808219178,6.101920461209363
1068,0.8241666666666667,0.8241786782741063,0.8313856427378965,0.8190789473684209,0.8241786782741063,0.8673156283864921,0.8251864125932062,0.8288948069241011,6.0731414792028975
1069,0.8283333333333334,0.8283245231236753,0.8230383973288815,0.8313659359190556,0.8283245231236754,0.8713688332906352,0.8271812080536912,0.8246905319504849,5.92922324757885
1070,0.8208333333333333,0.8208203356120434,0.8130217028380634,0.8254237288135593,0.8208203356120434,0.865889382492478,0.8191757779646761,0.8154722036168788,6.188266069534255
1071,0.825,0.8250134028150078,0.8330550918196995,0.819376026272578,0.8250134028150078,0.8678822257128054,0.8261589403973509,0.8302828618968386,6.044359165540472
1072,0.8225,0.8225203403342787,0.8347245409015025,0.8143322475570033,0.8225203403342787,0.8657783942292528,0.8244023083264632,0.8305647840531561,6.130708771852515
1073,0.8216666666666667,0.8216661712949203,0.8213689482470785,0.8213689482470785,0.8216661712949203,0.8659522815804118,0.8213689482470785,0.8213689482470785,6.159486421196598
1074,0.8325,0.8325037013991705,0.8347245409015025,0.8305647840531561,0.8325037013991705,0.8738946624773293,0.832639467110741,0.8338892595063376,5.785313011929107
1075,0.8333333333333334,0.8333356481545782,0.8347245409015025,0.8319467554076541,0.8333356481545783,0.8745856481545783,0.8333333333333334,0.8341675008341675,5.7565300319354895
1076,0.8191666666666667,0.8191897755271542,0.8330550918196995,0.810064935064935,0.8191897755271542,0.8632266801089838,0.8213991769547324,0.8283532536520584,6.245840025495792
1077,0.8283333333333334,0.8283328564801569,0.8280467445742905,0.8280467445742905,0.8283328564801569,0.8709634112409572,0.8280467445742905,0.8280467445742905,5.929225246572425
1078,0.82,0.8199939444276234,0.8163606010016694,0.8218487394957983,0.8199939444276233,0.8649380035820672,0.8190954773869347,0.8174523570712136,6.217050382190258
1079,0.8333333333333334,0.8333356481545782,0.8347245409015025,0.8319467554076541,0.8333356481545783,0.8745856481545783,0.8333333333333334,0.8341675008341675,5.756530031935488
1080,0.825,0.8250356250989586,0.8464106844741235,0.8112,0.8250356250989586,0.8671386755703951,0.8284313725490196,0.8391261171797417,6.044364496190005
1081,0.8316666666666667,0.8316717546437629,0.8347245409015025,0.8291873963515755,0.8316717546437629,0.8732059686265391,0.8319467554076541,0.8336112037345782,5.814095991922724
1082,0.8291666666666667,0.8291703588065522,0.8313856427378965,0.8272425249169435,0.8291703588065522,0.8713974171607534,0.829308909242298,0.8305537024683123,5.900443599241193
1083,0.8308333333333333,0.8308592523868121,0.8464106844741235,0.8203883495145631,0.8308592523868121,0.8717328503276766,0.8331963845521775,0.8410749834107497,5.842883636234683
1084,0.8283333333333334,0.8283411898366384,0.8330550918196995,0.8247933884297521,0.8283411898366384,0.8705909067913924,0.8289036544850499,0.8313895368210598,5.929227245566001
1085,0.8308333333333333,0.8308481412448367,0.8397328881469115,0.8245901639344262,0.8308481412448367,0.8721615260406688,0.8320926385442513,0.8366600133067198,5.842880970909919
1086,0.8275,0.8275120208667246,0.8347245409015025,0.8223684210526315,0.8275120208667246,0.8697964809770671,0.8285004142502072,0.8322237017310253,5.958010891890812
1087,0.8325,0.8325148125411459,0.8414023372287145,0.8262295081967214,0.8325148125411459,0.8733992560460512,0.8337468982630273,0.8383233532934132,5.785315677253872
1088,0.825,0.8250189583859955,0.8363939899833055,0.8172920065252854,0.8250189583859954,0.8676763315876287,0.8267326732673267,0.8325024925224327,6.044360498202853
1089,0.8283333333333334,0.8283467454076261,0.8363939899833055,0.8226600985221675,0.8283467454076261,0.8703603775860698,0.8294701986754968,0.8336106489184691,5.9292285782283844
1090,0.8275,0.8274953541537615,0.8247078464106845,0.8288590604026845,0.8274953541537615,0.8705334534066845,0.8267782426778244,0.8255347593582889,5.958006893903661
1091,0.8166666666666667,0.8166717129769805,0.8196994991652755,0.8142620232172472,0.8166717129769804,0.8619807611912612,0.8169717138103161,0.8186062020673559,6.332183634827111
1092,0.8258333333333333,0.8258314606429462,0.8247078464106845,0.8260869565217391,0.8258314606429462,0.8691474014662119,0.8253968253968255,0.8249832999331997,6.015572853890895
1093,0.8233333333333334,0.8233467315186986,0.8313856427378965,0.8177339901477833,0.8233467315186986,0.8666431497761733,0.8245033112582782,0.8286189683860233,6.101924459196514
1094,0.8266666666666667,0.8266689629693416,0.8280467445742905,0.8252911813643927,0.8266689629693416,0.8695856296360083,0.8266666666666668,0.8274941608274942,5.98679120655966
1095,0.8208333333333333,0.8208314467540188,0.8196994991652755,0.8210702341137124,0.8208314467540188,0.865384866639494,0.8203842940685045,0.8199732798931196,6.1882687348590215
1096,0.8316666666666667,0.8316661990727752,0.8313856427378965,0.8313856427378965,0.8316661990727752,0.8734689760712298,0.8313856427378965,0.8313856427378965,5.8140946592603395
1097,0.82,0.8199967222131173,0.8180300500834724,0.8207705192629816,0.8199967222131171,0.8648169513398937,0.8193979933110368,0.8185766789174742,6.21705104852145
1098,0.8316666666666667,0.8316717546437629,0.8347245409015025,0.8291873963515755,0.8316717546437629,0.8732059686265391,0.8319467554076541,0.8336112037345782,5.814095991922723
1099,0.825,0.8250106250295139,0.8313856427378965,0.8204283360790774,0.8250106250295139,0.8679903227418202,0.8258706467661692,0.8291708291708291,6.044358499209279
1100,0.8325,0.8325009236136767,0.8330550918196995,0.8316666666666667,0.8325009236136767,0.8740275459098497,0.8323603002502084,0.8327770360480641,5.785312345597914
1101,0.8308333333333333,0.8308286967463798,0.8280467445742905,0.8322147651006712,0.8308286967463798,0.8730474215041475,0.8301255230125524,0.8288770053475936,5.842876306591574
1102,0.8266666666666667,0.8266828518968108,0.8363939899833055,0.8199672667757774,0.8266828518968108,0.8690139617128747,0.8280991735537189,0.8330562021948786,5.986794538215619
1103,0.83,0.8300161944894291,0.8397328881469115,0.8232405891980359,0.8300161944894291,0.8714867386724736,0.8314049586776859,0.8363817758563351,5.871663950903535
1104,0.8333333333333334,0.8333356481545782,0.8347245409015025,0.8319467554076541,0.8333356481545783,0.8745856481545783,0.8333333333333334,0.8341675008341675,5.756530031935488
1105,0.8308333333333333,0.8308370301028614,0.8330550918196995,0.8289036544850499,0.8308370301028614,0.8726460398190414,0.8309741881765196,0.832221480987325,5.842878305585151
1106,0.8316666666666667,0.831668976858269,0.8330550918196995,0.8302828618968386,0.831668976858269,0.8733356435249358,0.8316666666666668,0.8324991658324989,5.814095325591532
1107,0.8233333333333334,0.8233300648057356,0.8213689482470785,0.8241206030150754,0.8233300648057355,0.8673281089644103,0.822742474916388,0.821917808219178,6.101920461209363
1108,0.8291666666666667,0.8291898033050091,0.8430717863105175,0.8198051948051948,0.8291898033050091,0.8706051572245228,0.8312757201646089,0.8383134130146083,5.900448263559536
1109,0.83,0.8300273056314045,0.8464106844741235,0.8190630048465266,0.8300273056314045,0.8710701779936584,0.8325123152709359,0.8407960199004976,5.871666616228301
1110,0.8216666666666667,0.8216911713643649,0.8363939899833055,0.8119935170178282,0.8216911713643649,0.8650270868339002,0.8240131578947368,0.8313972784600067,6.159492418177325
1111,0.8283333333333334,0.8283689676915769,0.8497495826377296,0.8144,0.8283689676915771,0.8695747913188648,0.8316993464052287,0.8424362793776896,5.92923390887792
1112,0.8291666666666667,0.8291870255195153,0.8414023372287145,0.8208469055374593,0.8291870255195153,0.8707079547164203,0.8309975267930749,0.8372093023255814,5.900447597228342
1113,0.825,0.8250300695279709,0.8430717863105175,0.8132045088566827,0.8250300695279709,0.8673048142502668,0.8278688524590164,0.8369240967848856,6.044363163527621
1114,0.835,0.835007875021875,0.8397328881469115,0.8314049586776859,0.8350078750218751,0.8755689234122987,0.8355481727574751,0.8380539820059979,5.69896607094183
1115,0.8241666666666667,0.8241842338450941,0.8347245409015025,0.8169934640522876,0.8241842338450941,0.867109002476895,0.8257638315441783,0.8311170212765956,6.073142811865281
1116,0.8308333333333333,0.8308509190303306,0.8414023372287145,0.8235294117647058,0.8308509190303306,0.8720492078300436,0.8323699421965317,0.8377659574468084,5.842881637241108
1117,0.8341666666666666,0.8341814838374549,0.8430717863105175,0.8278688524590164,0.8341814838374549,0.8746369860514336,0.8354011579818031,0.8399866932801063,5.72775038359783
1118,0.8191666666666667,0.8191814421706727,0.8280467445742905,0.8131147540983606,0.8191814421706726,0.8634974160029922,0.8205128205128206,0.8250166333998671,6.245838026502218
1119,0.8275,0.8275036875102431,0.8297161936560935,0.8255813953488372,0.8275036875102431,0.8701487945024654,0.8276436303080766,0.8288859239492995,5.958008892897235
1120,0.8175,0.8175147708743635,0.8263772954924875,0.8114754098360656,0.8175147708743635,0.8622596859976099,0.8188585607940447,0.8233532934131736,6.30340332015826
1121,0.8291666666666667,0.8291759143775399,0.8347245409015025,0.8250825082508251,0.8291759143775399,0.8711535245761638,0.8298755186721991,0.8327781479013989,5.900444931903576
1122,0.8291666666666667,0.8291786921630337,0.8363939899833055,0.8240131578947368,0.8291786921630337,0.8710369072723545,0.8301574150787076,0.8338881491344873,5.900445598234768
1123,0.835,0.8350106528073689,0.8414023372287145,0.8303130148270181,0.8350106528073689,0.8754410093611996,0.8358208955223879,0.8391608391608392,5.698966737273022
1124,0.8291666666666667,0.8291814699485276,0.8380634390651085,0.8229508196721311,0.8291814699485276,0.8709237960352865,0.8304383788254756,0.8349966733200266,5.900446264565959
1125,0.83,0.8300161944894291,0.8397328881469115,0.8232405891980359,0.8300161944894291,0.8714867386724736,0.8314049586776859,0.8363817758563351,5.8716639509035335
1126,0.8266666666666667,0.8266967408242801,0.8447412353923205,0.8148148148148148,0.8266967408242801,0.8685280251035677,0.8295081967213115,0.8385813722240636,5.986797869871579
1127,0.8341666666666666,0.8341981505504182,0.8530884808013356,0.8215434083601286,0.8341981505504181,0.8739826112473987,0.8370188370188371,0.8465871438038436,5.727754381584981
1128,0.8316666666666667,0.8316773102147506,0.8380634390651085,0.8270181219110379,0.8316773102147506,0.8729574471547399,0.8325041459369819,0.835830835830836,5.814097324585108
1129,0.8283333333333334,0.8283411898366384,0.8330550918196995,0.8247933884297521,0.8283411898366384,0.8705909067913924,0.8289036544850499,0.8313895368210598,5.929227245566001
1130,0.8325,0.8324981458281828,0.8313856427378965,0.8327759197324415,0.8324981458281828,0.8741641145685024,0.8320802005012532,0.8316633266533067,5.785311679266722
1131,0.8266666666666667,0.8266772963258231,0.8330550918196995,0.8220757825370676,0.8266772963258231,0.8692321038450501,0.8275290215588723,0.8308358308358308,5.986793205553237
1132,0.8266666666666667,0.8266772963258231,0.8330550918196995,0.8220757825370676,0.8266772963258231,0.8692321038450501,0.8275290215588723,0.8308358308358308,5.986793205553237
1133,0.8416666666666667,0.8416662268506301,0.8414023372287145,0.8414023372287145,0.8416662268506302,0.8809856705620478,0.8414023372287145,0.8414023372287145,5.46870289732408
1134,0.8325,0.8325037013991705,0.8347245409015025,0.8305647840531561,0.8325037013991705,0.8738946624773293,0.832639467110741,0.8338892595063376,5.785313011929107
1135,0.8291666666666667,0.8291592476645768,0.8247078464106845,0.8316498316498316,0.8291592476645769,0.8719288390302581,0.8281642917015928,0.8260869565217391,5.900440933916425
1136,0.825,0.8250022916730324,0.8263772954924875,0.8236272878535774,0.8250022916730324,0.8683356250063659,0.8250000000000001,0.8258258258258258,6.044356500215704
1137,0.8183333333333334,0.8183356064877958,0.8196994991652755,0.8169717138103162,0.8183356064877958,0.8633356064877958,0.8183333333333335,0.8191524858191525,6.274617674839876
1138,0.83,0.8300134167039352,0.8380634390651085,0.8243021346469622,0.8300134167039351,0.8715994535227021,0.8311258278145696,0.8352745424292845,5.8716632845723415
1139,0.8283333333333334,0.8283439676221322,0.8347245409015025,0.8237232289950577,0.8283439676221322,0.87047388494828,0.8291873963515756,0.8325008325008325,5.929227911897192
1140,0.83,0.8300023055619599,0.8313856427378965,0.8286189683860233,0.8300023055619599,0.8720856388952933,0.8300000000000001,0.8308308308308308,5.871660619247574
1141,0.8275,0.8275175764377123,0.8380634390651085,0.8202614379084967,0.8275175764377123,0.8695791051534694,0.829066886870355,0.834441489361702,5.958012224553196
1142,0.8283333333333334,0.8283578565496015,0.8430717863105175,0.8184764991896273,0.8283578565496015,0.8699408094167391,0.8305921052631579,0.8380351808828409,5.9292312435531525
1143,0.8258333333333333,0.8258425717849216,0.8313856427378965,0.8217821782178217,0.8258425717849216,0.8686672438111924,0.8265560165975103,0.8294470353097936,6.015575519215663
1144,0.8175,0.8175119930888697,0.8247078464106845,0.8125,0.8175119930888697,0.8623539232053422,0.8185584092792046,0.8222370173102529,6.303402653827067
1145,0.8375,0.8375120486445795,0.8447412353923205,0.8322368421052632,0.8375120486445796,0.8772390387487919,0.8384424192212097,0.8422103861517976,5.6126191299545525
1146,0.8275,0.8275092430812307,0.8330550918196995,0.8234323432343235,0.8275092430812307,0.8699103841936782,0.8282157676348548,0.8311125916055963,5.95801022555962
1147,0.8258333333333333,0.825853682926897,0.8380634390651085,0.8175895765472313,0.825853682926897,0.8682431744728366,0.8276999175597691,0.8338870431893689,6.015578184540429
1148,0.8341666666666666,0.8341620393389981,0.8313856427378965,0.8355704697986577,0.8341620393389982,0.8755613896016105,0.8334728033472804,0.8322192513368983,5.727745719279487
1149,0.825,0.8250050694585263,0.8280467445742905,0.8225538971807629,0.8250050694585263,0.8682169875441933,0.8252911813643927,0.8269423141047014,6.044357166546897
1150,0.835,0.8350217639493444,0.8480801335559266,0.8260162601626017,0.8350217639493444,0.8749648635259308,0.8369028006589786,0.8435735636001328,5.698969402597789
1151,0.8233333333333334,0.8233383981622171,0.8263772954924875,0.8208955223880597,0.823338398162217,0.8669697422736069,0.8236272878535774,0.8252750916972325,6.101922460202938
1152,0.8208333333333333,0.8208425578959941,0.8263772954924875,0.8168316831683168,0.8208425578959941,0.8649378226637354,0.8215767634854771,0.824450366422385,6.188271400183791
1153,0.8291666666666667,0.8291675810210584,0.8297161936560935,0.8283333333333334,0.8291675810210585,0.8715247634947134,0.8290241868223519,0.8294392523364486,5.90044293291
1154,0.8258333333333333,0.8258342384284401,0.8263772954924875,0.825,0.8258342384284401,0.8690219810795771,0.8256880733944955,0.8261014686248332,6.015573520222086
1155,0.835,0.8349939860944058,0.8313856427378965,0.8369747899159664,0.8349939860944059,0.8762635496602649,0.8341708542713568,0.8324974924774324,5.698962739285871
1156,0.8266666666666667,0.8266745185403293,0.8313856427378965,0.8231404958677686,0.8266745185403291,0.8693464026361659,0.8272425249169435,0.829723425524825,5.986792539222043
1157,0.8275,0.8275147986522184,0.8363939899833055,0.8213114754098361,0.8275147986522184,0.8696860660299041,0.8287841191066997,0.8333333333333333,5.958011558222003
1158,0.8258333333333333,0.8258314606429462,0.8247078464106845,0.8260869565217391,0.8258314606429462,0.8691474014662119,0.8253968253968255,0.8249832999331997,6.015572853890895
1159,0.8233333333333334,0.8233467315186986,0.8313856427378965,0.8177339901477833,0.8233467315186986,0.8666431497761733,0.8245033112582782,0.8286189683860233,6.101924459196514
1160,0.8325,0.8325064791846644,0.8363939899833055,0.8294701986754967,0.8325064791846644,0.8737654276627345,0.8329177057356608,0.835,5.785313678260298
1161,0.8325,0.8325064791846644,0.8363939899833055,0.8294701986754967,0.8325064791846644,0.8737654276627345,0.8329177057356608,0.835,5.785313678260298
1162,0.8241666666666667,0.8241814560596001,0.8330550918196995,0.8180327868852459,0.8241814560596001,0.8672106060191394,0.8254755996691479,0.8300066533599468,6.073142145534089
1163,0.8291666666666667,0.8291786921630337,0.8363939899833055,0.8240131578947368,0.8291786921630337,0.8710369072723545,0.8301574150787076,0.8338881491344873,5.900445598234768
1164,0.8333333333333334,0.8333245370126028,0.8280467445742905,0.836424957841484,0.8333245370126029,0.8751525178745538,0.8322147651006712,0.8297089327534292,5.7565273666107215
1165,0.8225,0.8224953402648341,0.8196994991652755,0.8238255033557047,0.8224953402648341,0.8667625012604899,0.8217573221757323,0.8205213903743317,6.130702774871787
1166,0.8341666666666666,0.8341648171244921,0.8330550918196995,0.8344481605351171,0.8341648171244921,0.8754182928440749,0.83375104427736,0.8333333333333334,5.727746385610678
1167,0.8233333333333334,0.8233356203767233,0.8247078464106845,0.8219633943427621,0.8233356203767231,0.8670856203767233,0.8233333333333335,0.8241574908241576,6.101921793871747
1168,0.8241666666666667,0.8241731227031186,0.8280467445742905,0.8211920529801324,0.8241731227031186,0.8675360654438781,0.8246051537822112,0.8266666666666665,6.073140146540513
