Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
644,0.8191666666666667,0.8191666666666666,0.7866666666666666,0.8413547237076648,0.8191666666666666,0.8673440285204991,0.8130921619293712,0.7970280310705843,6.245821368222423
645,0.8216666666666667,0.8216666666666667,0.7866666666666666,0.8458781362007168,0.8216666666666667,0.8696057347670251,0.8151986183074266,0.7978363759296822,6.1594724282415685
646,0.8183333333333334,0.8183333333333334,0.7866666666666666,0.8398576512455516,0.8183333333333334,0.8665954922894424,0.8123924268502581,0.7967589466576637,6.274604348216039
647,0.8075,0.8075,0.79,0.8186528497409327,0.8075,0.8568264248704663,0.8040712468193384,0.7955689828801612,6.648784420795449
648,0.82,0.8200000000000001,0.7916666666666666,0.8392226148409894,0.82,0.8675279740871613,0.8147512864493995,0.8007417397167902,6.217040387222379
649,0.8233333333333334,0.8233333333333333,0.7833333333333333,0.8514492753623188,0.8233333333333331,0.8715579710144927,0.8159722222222223,0.7960704607046071,6.101905135591951
650,0.8183333333333334,0.8183333333333334,0.785,0.8410714285714286,0.8183333333333335,0.8667857142857143,0.8120689655172414,0.7956081081081082,6.274603681884848
651,0.83,0.83,0.7816666666666666,0.8653136531365314,0.83,0.8780734932349324,0.8213660245183888,0.7970768184908226,5.8716406293118215
652,0.8258333333333333,0.8258333333333333,0.7866666666666666,0.8535262206148282,0.8258333333333333,0.8734297769740808,0.8187337380745879,0.7991872671859126,6.015557528273482
653,0.8166666666666667,0.8166666666666667,0.7733333333333333,0.8467153284671532,0.8166666666666668,0.8666909975669099,0.808362369337979,0.7869742198100408,6.332164977553738
654,0.8241666666666667,0.8241666666666667,0.7666666666666667,0.8662900188323918,0.8241666666666666,0.8748116760828626,0.8134394341290893,0.7847151142954621,6.073115492286417
655,0.8158333333333333,0.8158333333333334,0.7783333333333333,0.8414414414414414,0.8158333333333333,0.865304054054054,0.8086580086580087,0.7901861252115059,6.360949956540932
656,0.83,0.8300000000000001,0.785,0.8626373626373627,0.8300000000000001,0.8775686813186813,0.8219895287958116,0.79938900203666,5.871641961974204
657,0.8208333333333333,0.8208333333333333,0.7816666666666666,0.8481012658227848,0.8208333333333333,0.8694672995780591,0.813529921942758,0.7941076870978664,6.188253409241611
658,0.8208333333333333,0.8208333333333333,0.7716666666666666,0.8558225508317929,0.8208333333333332,0.8708279420825631,0.8115687992988607,0.7871472288337299,6.18824941125446
659,0.8275,0.8275,0.7833333333333333,0.8592321755027422,0.8275,0.8754494210847044,0.8195292066259808,0.7974211062097047,5.957990235623862
660,0.8233333333333334,0.8233333333333333,0.7916666666666666,0.8451957295373665,0.8233333333333333,0.8705145314353498,0.8175559380378657,0.8018230925050641,6.1019084672479105
661,0.8166666666666667,0.8166666666666667,0.7916666666666666,0.8333333333333334,0.8166666666666667,0.8645833333333334,0.811965811965812,0.7996632996632996,6.332172307196848
662,0.8158333333333333,0.8158333333333334,0.78,0.8402154398563735,0.8158333333333333,0.8651077199281867,0.8089887640449439,0.7913425769360838,6.360950622872124
663,0.8266666666666667,0.8266666666666667,0.7916666666666666,0.8512544802867383,0.8266666666666667,0.8735439068100359,0.8203799654576857,0.8029073698444895,5.9867765472734416
664,0.8175,0.8174999999999999,0.7766666666666666,0.8457350272232305,0.8175,0.8670341802782819,0.8097306689834926,0.7895628600474416,6.3033833302225055
665,0.825,0.825,0.7833333333333333,0.8545454545454545,0.825,0.8731060606060606,0.8173913043478259,0.7966101694915254,6.0443391756047165
666,0.8275,0.8275,0.785,0.8579234972677595,0.8275,0.8752117486338797,0.8198433420365535,0.7985757884028485,5.957990901955056
667,0.8208333333333333,0.8208333333333333,0.775,0.8532110091743119,0.8208333333333333,0.8703555045871559,0.812227074235808,0.7894736842105262,6.1882507439168455
668,0.8358333333333333,0.8358333333333334,0.79,0.8697247706422019,0.8358333333333334,0.8823623853211009,0.8279475982532752,0.8047538200339558,5.670163101012458
669,0.8308333333333333,0.8308333333333333,0.79,0.8602540834845736,0.8308333333333334,0.8776270417422868,0.8236316246741965,0.8031175872585564,5.842860980974161
670,0.8241666666666667,0.8241666666666667,0.7883333333333333,0.8491921005385996,0.8241666666666667,0.8716793836026331,0.8176318063958513,0.7997970916469396,6.07312415459191
671,0.8258333333333333,0.8258333333333334,0.795,0.8472468916518651,0.8258333333333333,0.8723734458259325,0.8202923473774721,0.8049274384070199,6.015560859929442
672,0.8341666666666666,0.8341666666666667,0.795,0.8625678119349005,0.8341666666666666,0.8800339059674502,0.8274067649609713,0.8076532339993227,5.727731059993267
673,0.8241666666666667,0.8241666666666667,0.785,0.8517179023508138,0.8241666666666667,0.872108951175407,0.8169991326973114,0.7974940738232307,6.073122821929525
674,0.8133333333333334,0.8133333333333332,0.7683333333333333,0.8443223443223443,0.8133333333333335,0.8642445054945055,0.8045375218150087,0.7824168363883232,6.447294898534633
675,0.8233333333333334,0.8233333333333333,0.7816666666666666,0.8527272727272728,0.8233333333333334,0.8717803030303031,0.8156521739130436,0.7949152542372881,6.101904469260759
676,0.8216666666666667,0.8216666666666667,0.7866666666666666,0.8458781362007168,0.8216666666666667,0.8696057347670251,0.8151986183074266,0.7978363759296822,6.1594724282415685
677,0.8141666666666667,0.8141666666666667,0.785,0.8336283185840708,0.8141666666666667,0.8630641592920354,0.8085836909871245,0.794266441821248,6.4185185818529344
678,0.8233333333333334,0.8233333333333333,0.7966666666666666,0.8415492957746479,0.8233333333333333,0.8699413145539906,0.8184931506849316,0.8052560646900269,6.1019104662414865
679,0.82,0.8200000000000001,0.765,0.8595505617977528,0.8200000000000001,0.8710252808988763,0.8095238095238095,0.7822085889570553,6.217029725923312
680,0.8333333333333334,0.8333333333333333,0.7933333333333333,0.8623188405797102,0.8333333333333334,0.8794927536231885,0.8263888888888891,0.8062330623306234,5.756513373655692
681,0.8183333333333334,0.8183333333333334,0.7766666666666666,0.8472727272727273,0.8183333333333334,0.8678030303030302,0.8104347826086955,0.7898305084745761,6.274600350228889
682,0.8208333333333333,0.8208333333333333,0.7866666666666666,0.8443649373881932,0.8208333333333333,0.8688491353607632,0.814495254529767,0.7975667455221359,6.188255408235186
683,0.8291666666666667,0.8291666666666666,0.7916666666666666,0.8558558558558559,0.8291666666666667,0.8758445945945946,0.8225108225108225,0.8037225042301184,5.900427607292587
684,0.8191666666666667,0.8191666666666667,0.79,0.8389380530973451,0.8191666666666667,0.8669690265486726,0.8137339055793991,0.7993254637436763,6.245822700884805
685,0.8283333333333334,0.8283333333333334,0.795,0.8517857142857143,0.8283333333333333,0.8746428571428572,0.8224137931034483,0.8057432432432432,5.92921191994859
686,0.83,0.8300000000000001,0.7933333333333333,0.8561151079136691,0.8300000000000001,0.8763908872901678,0.8235294117647058,0.8051420838971584,5.871645293630163
687,0.8175,0.8175,0.785,0.839572192513369,0.8175,0.8660360962566844,0.8113695090439277,0.7953394123606891,6.3033866618784655
688,0.83,0.8300000000000001,0.795,0.8548387096774194,0.8300000000000001,0.8761693548387097,0.8238341968911918,0.8062880324543611,5.871645959961356
689,0.815,0.815,0.78,0.8387096774193549,0.815,0.8643548387096774,0.8082901554404146,0.7910750507099392,6.389733602865743
690,0.8216666666666667,0.8216666666666667,0.7966666666666666,0.8385964912280702,0.8216666666666667,0.8684649122807018,0.8170940170940171,0.8047138047138047,6.1594764262287205
691,0.8225,0.8225,0.7866666666666666,0.8473967684021544,0.8225,0.8703650508677439,0.8159031979256699,0.7981061887047683,6.130689448247953
692,0.8175,0.8175,0.7933333333333333,0.8336252189141856,0.8175,0.8651459427904259,0.8129803586678053,0.8010770784247728,6.303389993534425
693,0.8191666666666667,0.8191666666666666,0.7733333333333333,0.8513761467889909,0.8191666666666667,0.8690214067278287,0.8104803493449781,0.7877758913412564,6.245816037572888
694,0.8233333333333334,0.8233333333333334,0.785,0.8501805054151624,0.8233333333333334,0.8713402527075813,0.8162911611785095,0.7972241029113069,6.101905801923143
695,0.8225,0.8225,0.7916666666666666,0.8436944937833037,0.8224999999999999,0.8697639135583186,0.8168529664660361,0.8015524805939923,6.130691447241527
696,0.8266666666666667,0.8266666666666667,0.7833333333333333,0.8576642335766423,0.8266666666666667,0.8746654501216544,0.8188153310104529,0.7971506105834464,5.9867732156174815
697,0.8225,0.8225,0.785,0.8486486486486486,0.8225000000000001,0.8705743243243244,0.8155844155844156,0.7969543147208121,6.130688781916762
698,0.8183333333333334,0.8183333333333334,0.7883333333333333,0.8386524822695035,0.8183333333333334,0.8664095744680851,0.8127147766323025,0.7979082321187584,6.274605014547231
699,0.8308333333333333,0.8308333333333333,0.795,0.8563734290843806,0.8308333333333334,0.8769367145421904,0.8245462402765774,0.8065607034156239,5.842862979967737
700,0.83,0.8300000000000001,0.795,0.8548387096774194,0.8300000000000001,0.8761693548387097,0.8238341968911918,0.8062880324543611,5.871645959961356
701,0.835,0.835,0.7916666666666666,0.8667883211678832,0.8349999999999999,0.8813108272506082,0.8275261324041813,0.8056309362279512,5.698946747337266
702,0.8275,0.8275,0.7983333333333333,0.8477876106194691,0.8275,0.8734771386430679,0.8223175965665237,0.8077571669477234,5.95799623260459
703,0.8191666666666667,0.8191666666666666,0.7883333333333333,0.8401420959147424,0.8191666666666666,0.8671543812907045,0.8134135855546002,0.7981775227809652,6.245822034553614
704,0.8275,0.8275,0.7833333333333333,0.8592321755027422,0.8275,0.8754494210847044,0.8195292066259808,0.7974211062097047,5.957990235623862
705,0.8191666666666667,0.8191666666666666,0.7816666666666666,0.8450450450450451,0.8191666666666667,0.8679391891891892,0.8121212121212121,0.7935702199661591,6.245819369228848
706,0.8275,0.8274999999999999,0.7966666666666666,0.8490230905861457,0.8275,0.8736782119597394,0.82201203783319,0.8066149173135337,5.957995566273397
707,0.8191666666666667,0.8191666666666666,0.78,0.8462929475587704,0.8191666666666667,0.8681464737793853,0.8117953165654813,0.7924144937351845,6.245818702897655
708,0.825,0.825,0.785,0.8532608695652174,0.8250000000000001,0.8728804347826087,0.8177083333333334,0.7977642276422765,6.044339841935908
709,0.8233333333333334,0.8233333333333333,0.7966666666666666,0.8415492957746479,0.8233333333333333,0.8699413145539906,0.8184931506849316,0.8052560646900269,6.1019104662414865
710,0.8316666666666667,0.8316666666666667,0.7933333333333333,0.8592057761732852,0.8316666666666667,0.877936221419976,0.8249566724436742,0.8056872037914692,5.814079333642927
711,0.8266666666666667,0.8266666666666667,0.7933333333333333,0.85,0.8266666666666667,0.8733333333333333,0.8206896551724138,0.8040540540540541,5.986777213604633
712,0.8241666666666667,0.8241666666666667,0.775,0.8595194085027726,0.8241666666666666,0.8735097042513863,0.8150744960560912,0.7905474328459706,6.073118823942374
713,0.8225,0.8225,0.7816666666666666,0.8511796733212341,0.8225,0.8710065033272837,0.8149435273675065,0.7946458827516095,6.130687449254378
714,0.8241666666666667,0.8241666666666667,0.7866666666666666,0.8504504504504504,0.8241666666666666,0.8718918918918919,0.8173160173160173,0.7986463620981388,6.073123488260717
715,0.8366666666666667,0.8366666666666667,0.7866666666666666,0.8740740740740741,0.8366666666666667,0.8837037037037038,0.8280701754385965,0.8027210884353742,5.641378788356457
716,0.8241666666666667,0.8241666666666667,0.7983333333333333,0.8418277680140598,0.8241666666666667,0.8704972173403632,0.8195038494439691,0.8066689120916132,6.073128152579059
717,0.8175,0.8175,0.7883333333333333,0.8371681415929203,0.8175,0.8656674041297935,0.8120171673819742,0.7976391231028667,6.303387994540849
718,0.8075,0.8075,0.7733333333333333,0.8300536672629696,0.8075,0.8583601669648182,0.8006902502157032,0.7840486650895573,6.648777757483531
719,0.8258333333333333,0.8258333333333333,0.7916666666666666,0.8497316636851521,0.8258333333333333,0.8727824985092426,0.819672131147541,0.8026360256843528,6.015559527267058
720,0.8333333333333334,0.8333333333333333,0.7933333333333333,0.8623188405797102,0.8333333333333334,0.8794927536231885,0.8263888888888891,0.8062330623306234,5.756513373655694
721,0.8266666666666667,0.8266666666666667,0.8,0.8450704225352113,0.8266666666666667,0.8725352112676056,0.821917808219178,0.8086253369272237,5.986779878929401
722,0.825,0.825,0.79,0.8494623655913979,0.8250000000000001,0.8722311827956991,0.8186528497409327,0.8012170385395538,6.044341840929482
723,0.8208333333333333,0.8208333333333333,0.7866666666666666,0.8443649373881932,0.8208333333333333,0.8688491353607632,0.814495254529767,0.7975667455221359,6.188255408235186
724,0.8366666666666667,0.8366666666666667,0.81,0.8556338028169014,0.8366666666666667,0.8803169014084509,0.8321917808219177,0.8187331536388142,5.641388116993142
725,0.815,0.815,0.7816666666666666,0.8375,0.8150000000000001,0.8641666666666666,0.8086206896551723,0.7922297297297296,6.389734269196932
726,0.8208333333333333,0.8208333333333333,0.7833333333333333,0.8468468468468469,0.8208333333333333,0.8692567567567568,0.8138528138528137,0.7952622673434857,6.188254075572803
727,0.8291666666666667,0.8291666666666666,0.785,0.8610603290676416,0.8291666666666666,0.8767801645338209,0.8212728857890148,0.7991177468612148,5.900424941967821
728,0.825,0.825,0.785,0.8532608695652174,0.8250000000000001,0.8728804347826087,0.8177083333333334,0.7977642276422765,6.0443398419359085
729,0.8241666666666667,0.8241666666666667,0.79,0.8479427549194991,0.8241666666666667,0.8714713774597496,0.8179465056082831,0.8009462656302805,6.073124820923099
730,0.8283333333333334,0.8283333333333334,0.7883333333333333,0.8568840579710145,0.8283333333333334,0.8755253623188406,0.8211805555555556,0.8011517615176151,5.929209254623822
731,0.8216666666666667,0.8216666666666667,0.7833333333333333,0.8483754512635379,0.8216666666666665,0.8700210589651023,0.8145580589254766,0.7955314827352742,6.159471095579186
732,0.8291666666666667,0.8291666666666666,0.7883333333333333,0.8584392014519057,0.8291666666666666,0.8763029340592858,0.8218940052128584,0.8014232463571671,5.900426274630204
733,0.8266666666666667,0.8266666666666667,0.795,0.8487544483985765,0.8266666666666667,0.8731272241992882,0.8209982788296043,0.8051991897366644,5.986777879935824
734,0.8191666666666667,0.8191666666666666,0.7766666666666666,0.8488160291438979,0.8191666666666666,0.8685746812386157,0.8111401218450826,0.7900983384198034,6.2458173702352715
735,0.8258333333333333,0.8258333333333333,0.7883333333333333,0.8522522522522522,0.8258333333333333,0.8732094594594594,0.8190476190476191,0.8003384094754653,6.015558194604675
736,0.8166666666666667,0.8166666666666667,0.7933333333333333,0.8321678321678322,0.8166666666666667,0.8644172494172494,0.8122866894197952,0.8008075370121129,6.332172973528039
737,0.825,0.825,0.7966666666666666,0.8445229681978799,0.825,0.8714281507656065,0.8198970840480274,0.805799055967633,6.04434450625425
738,0.825,0.825,0.7866666666666666,0.851985559566787,0.825,0.8726594464500602,0.8180242634315423,0.7989167230873392,6.044340508267099
739,0.8216666666666667,0.8216666666666667,0.7916666666666666,0.8421985815602837,0.8216666666666665,0.8690159574468086,0.816151202749141,0.8012820512820513,6.1594744272351445
740,0.8233333333333334,0.8233333333333334,0.79,0.8464285714285714,0.8233333333333334,0.8707142857142858,0.8172413793103448,0.8006756756756757,6.1019078009167185
741,0.8208333333333333,0.8208333333333333,0.79,0.8419182948490231,0.8208333333333334,0.8684591474245116,0.8151332760103182,0.799865001687479,6.188256740897571
742,0.8225,0.8225,0.7816666666666666,0.8511796733212341,0.8225,0.8710065033272837,0.8149435273675065,0.7946458827516095,6.130687449254378
743,0.8208333333333333,0.8208333333333333,0.7866666666666666,0.8443649373881932,0.8208333333333333,0.8688491353607632,0.814495254529767,0.7975667455221359,6.188255408235186
744,0.8391666666666666,0.8391666666666666,0.7916666666666666,0.8747697974217311,0.8391666666666666,0.8853015653775322,0.8311461067366579,0.8069996602106695,5.55503184736918
745,0.825,0.825,0.78,0.8571428571428571,0.825,0.8735714285714286,0.8167539267015708,0.7942973523421589,6.0443378429423325
746,0.8233333333333334,0.8233333333333333,0.7883333333333333,0.8476702508960573,0.8233333333333334,0.8709184587813619,0.8169257340241796,0.7995267072346179,6.101907134585527
747,0.8266666666666667,0.8266666666666667,0.79,0.8525179856115108,0.8266666666666667,0.8737589928057554,0.8200692041522492,0.8017591339648175,5.9867758809422496
748,0.82,0.8200000000000001,0.7883333333333333,0.8416370106761566,0.8200000000000001,0.8679018386714117,0.8141135972461274,0.7984469952734639,6.2170390545599945
749,0.825,0.825,0.7833333333333333,0.8545454545454545,0.825,0.8731060606060606,0.8173913043478259,0.7966101694915254,6.0443391756047165
750,0.825,0.825,0.795,0.8457446808510638,0.825,0.871622340425532,0.8195876288659795,0.8046558704453443,6.04434383992306
751,0.8183333333333334,0.8183333333333334,0.7833333333333333,0.8422939068100358,0.8183333333333332,0.8669802867383511,0.8117443868739205,0.7944557133198107,6.274603015553655
752,0.8241666666666667,0.8241666666666667,0.7883333333333333,0.8491921005385996,0.8241666666666667,0.8716793836026331,0.8176318063958513,0.7997970916469396,6.07312415459191
753,0.8208333333333333,0.8208333333333333,0.785,0.8456014362657092,0.8208333333333334,0.8690507181328546,0.8141745894554884,0.7964152857625972,6.188254741903996
754,0.8308333333333333,0.8308333333333333,0.7916666666666666,0.8589511754068716,0.8308333333333333,0.8773922543701025,0.8239375542064181,0.8042668472739587,5.8428616473053525
755,0.8241666666666667,0.8241666666666667,0.79,0.8479427549194991,0.8241666666666667,0.8714713774597496,0.8179465056082831,0.8009462656302805,6.073124820923102
756,0.8133333333333334,0.8133333333333332,0.7766666666666666,0.8381294964028777,0.8133333333333334,0.8632314148681055,0.8062283737024222,0.7882273342354533,6.447298230190593
757,0.8225,0.8225,0.7866666666666666,0.8473967684021544,0.8225,0.8703650508677439,0.8159031979256699,0.7981061887047683,6.130689448247953
758,0.8275,0.8274999999999999,0.7966666666666666,0.8490230905861457,0.8275,0.8736782119597394,0.82201203783319,0.8066149173135337,5.957995566273397
759,0.8283333333333334,0.8283333333333334,0.785,0.8594890510948905,0.8283333333333335,0.8759945255474453,0.8205574912891985,0.7988466757123474,5.929207921961438
760,0.8241666666666667,0.8241666666666667,0.78,0.8555758683729433,0.8241666666666667,0.8727879341864716,0.8160418482999129,0.7940278249066847,6.073120822935951
761,0.8291666666666667,0.8291666666666666,0.7816666666666666,0.8637200736648251,0.8291666666666667,0.8772767034990793,0.8206474190726158,0.7968059802922187,5.900423609305438
762,0.8266666666666667,0.8266666666666667,0.7883333333333333,0.8537906137184116,0.8266666666666667,0.8739786401925392,0.8197573656845755,0.8006093432633716,5.986775214611057
763,0.8341666666666666,0.8341666666666667,0.785,0.8706099815157117,0.8341666666666667,0.8815549907578559,0.8255915863277826,0.8007480448826931,5.7277270620061165
764,0.825,0.825,0.7883333333333333,0.8507194244604317,0.825,0.8724430455635492,0.8183391003460208,0.8000676589986471,6.044341174598293
765,0.8191666666666667,0.8191666666666666,0.7866666666666666,0.8413547237076648,0.8191666666666666,0.8673440285204991,0.8130921619293712,0.7970280310705843,6.245821368222423
766,0.8183333333333334,0.8183333333333334,0.78,0.8447653429602888,0.8183333333333334,0.8673826714801445,0.8110918544194108,0.7921462423832091,6.274601682891271
767,0.8266666666666667,0.8266666666666667,0.7966666666666666,0.8475177304964538,0.8266666666666667,0.8729255319148936,0.8213058419243986,0.8063427800269906,5.9867785462670176
768,0.8333333333333334,0.8333333333333333,0.7933333333333333,0.8623188405797102,0.8333333333333334,0.8794927536231885,0.8263888888888891,0.8062330623306234,5.756513373655694
769,0.83,0.8300000000000001,0.795,0.8548387096774194,0.8300000000000001,0.8761693548387097,0.8238341968911918,0.8062880324543611,5.871645959961356
770,0.8266666666666667,0.8266666666666667,0.7816666666666666,0.8589743589743589,0.8266666666666667,0.8749038461538462,0.8184991273996509,0.7959945689069925,5.9867725492862895
771,0.8333333333333334,0.8333333333333333,0.7933333333333333,0.8623188405797102,0.8333333333333334,0.8794927536231885,0.8263888888888891,0.8062330623306234,5.756513373655694
772,0.8158333333333333,0.8158333333333334,0.79,0.8330404217926186,0.8158333333333334,0.8640202108963093,0.8109495295124037,0.7982485685415965,6.360954620859276
773,0.8166666666666667,0.8166666666666667,0.7783333333333333,0.8429602888086642,0.8166666666666667,0.8660634777376655,0.8093587521663778,0.7904536222071766,6.332166976547314
774,0.8233333333333334,0.8233333333333334,0.775,0.8579335793357934,0.8233333333333334,0.8727167896678967,0.8143607705779333,0.7902787219578518,6.101901803935993
775,0.825,0.825,0.8016666666666666,0.8409090909090909,0.8250000000000001,0.8708712121212121,0.8208191126279862,0.8092193808882908,6.044346505247827
776,0.8216666666666667,0.8216666666666667,0.7916666666666666,0.8421985815602837,0.8216666666666665,0.8690159574468086,0.816151202749141,0.8012820512820513,6.1594744272351445
777,0.825,0.825,0.7933333333333333,0.8469750889679716,0.8250000000000001,0.8718208778173192,0.8192771084337349,0.8035111411208643,6.044343173591868
778,0.8316666666666667,0.8316666666666667,0.7966666666666666,0.8566308243727598,0.8316666666666667,0.8774820788530465,0.8255613126079447,0.8079783637592968,5.814080666305312
779,0.825,0.825,0.78,0.8571428571428571,0.825,0.8735714285714286,0.8167539267015708,0.7942973523421589,6.0443378429423325
780,0.8316666666666667,0.8316666666666667,0.7866666666666666,0.8644688644688645,0.8316666666666667,0.8789010989010989,0.8237347294938918,0.8010862186014935,5.81407666831816
781,0.8258333333333333,0.8258333333333333,0.7816666666666666,0.8574040219378428,0.8258333333333334,0.874118677635588,0.8177855274629469,0.7957244655581948,6.015555529279907
782,0.8258333333333333,0.8258333333333334,0.79,0.8509874326750448,0.8258333333333334,0.8729937163375224,0.8193604148660328,0.8014879945891107,6.015558860935865
783,0.8225,0.8225,0.79,0.8449197860962567,0.8225,0.8699598930481284,0.8165374677002585,0.8004052684903749,6.130690780910336
784,0.8291666666666667,0.8291666666666666,0.7866666666666666,0.8597449908925319,0.8291666666666666,0.8765391621129326,0.8215839860748476,0.8002712783994574,5.900425608299012
785,0.8275,0.8274999999999999,0.7816666666666666,0.8605504587155963,0.8275,0.8756918960244648,0.8192139737991267,0.7962648556876062,5.957989569292673
786,0.825,0.825,0.7883333333333333,0.8507194244604317,0.825,0.8724430455635492,0.8183391003460208,0.8000676589986471,6.044341174598291
787,0.8225,0.8225,0.7933333333333333,0.8424778761061947,0.8225,0.8695722713864308,0.817167381974249,0.8026981450252951,6.13069211357272
788,0.825,0.825,0.8033333333333333,0.8397212543554007,0.825,0.8706939605110338,0.8211243611584328,0.8103564223268325,6.044347171579019
789,0.8216666666666667,0.8216666666666667,0.7966666666666666,0.8385964912280702,0.8216666666666667,0.8684649122807018,0.8170940170940171,0.8047138047138047,6.1594764262287205
790,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.855072463768116,0.8266666666666667,0.8742028985507246,0.8194444444444444,0.7994579945799458,5.9867745482798655
791,0.8275,0.8274999999999999,0.7866666666666666,0.8566243194192378,0.8275,0.8749788263762855,0.8201563857515205,0.7997289054557776,5.957991568286247
792,0.83,0.83,0.7916666666666666,0.8574007220216606,0.8300000000000001,0.8766170276774969,0.8232235701906412,0.8039945836154365,5.871644627298972
793,0.8241666666666667,0.8241666666666667,0.79,0.8479427549194991,0.8241666666666667,0.8714713774597496,0.8179465056082831,0.8009462656302805,6.073124820923102
794,0.8366666666666667,0.8366666666666667,0.7983333333333333,0.8646209386281588,0.8366666666666667,0.8818938026474126,0.8301559792027731,0.8107650643195667,5.641383452674799
795,0.8266666666666667,0.8266666666666667,0.79,0.8525179856115108,0.8266666666666667,0.8737589928057554,0.8200692041522492,0.8017591339648175,5.9867758809422496
796,0.8233333333333334,0.8233333333333334,0.795,0.842756183745583,0.8233333333333334,0.8701280918727915,0.8181818181818181,0.8041132838840189,6.101909799910295
797,0.8241666666666667,0.8241666666666667,0.7933333333333333,0.8454706927175843,0.8241666666666667,0.8710686796921255,0.8185726569217541,0.8032399595005063,6.073126153585485
798,0.8208333333333333,0.8208333333333333,0.7966666666666666,0.8371278458844134,0.8208333333333333,0.8677305896088733,0.816396242527754,0.8044429485021878,6.188259406222339
799,0.8291666666666667,0.8291666666666666,0.7983333333333333,0.8507992895204263,0.8291666666666666,0.8749829780935464,0.8237317282889081,0.8083023962200473,5.900430272617355
800,0.8275,0.8275,0.79,0.8540540540540541,0.8275,0.8745270270270271,0.8207792207792207,0.8020304568527921,5.95799290094863
801,0.8241666666666667,0.8241666666666667,0.7866666666666666,0.8504504504504504,0.8241666666666666,0.8718918918918919,0.8173160173160173,0.7986463620981388,6.073123488260717
802,0.8333333333333334,0.8333333333333333,0.7933333333333333,0.8623188405797102,0.8333333333333334,0.8794927536231885,0.8263888888888891,0.8062330623306234,5.756513373655694
803,0.8208333333333333,0.8208333333333333,0.7816666666666666,0.8481012658227848,0.8208333333333333,0.8694672995780591,0.813529921942758,0.7941076870978664,6.188253409241612
804,0.82,0.8200000000000001,0.7983333333333333,0.8344947735191638,0.8200000000000001,0.8668307200929152,0.8160136286201023,0.8053127101546739,6.2170430525471465
805,0.8191666666666667,0.8191666666666666,0.7866666666666666,0.8413547237076648,0.8191666666666666,0.8673440285204991,0.8130921619293712,0.7970280310705843,6.245821368222423
806,0.825,0.825,0.7983333333333333,0.8433098591549296,0.825,0.8712382629107981,0.8202054794520548,0.8069407008086253,6.044345172585442
807,0.83,0.8300000000000001,0.795,0.8548387096774194,0.8300000000000001,0.8761693548387097,0.8238341968911918,0.8062880324543611,5.871645959961356
808,0.8275,0.8275,0.8,0.8465608465608465,0.8274999999999999,0.8732804232804232,0.8226221079691516,0.8088978766430739,5.957996898935781
809,0.8291666666666667,0.8291666666666666,0.7966666666666666,0.8520499108734403,0.8291666666666666,0.8751916221033869,0.8234280792420327,0.8071597433299559,5.900429606286164
810,0.8258333333333333,0.8258333333333333,0.7966666666666666,0.8460176991150442,0.8258333333333333,0.8721755162241888,0.8206008583690987,0.8060708263069141,6.015561526260632
811,0.8283333333333334,0.8283333333333334,0.79,0.8555956678700359,0.8283333333333334,0.8752978339350179,0.8214904679376083,0.8023019634394042,5.929209920955015
812,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.855072463768116,0.8266666666666667,0.8742028985507246,0.8194444444444444,0.7994579945799458,5.9867745482798655
813,0.8216666666666667,0.8216666666666667,0.7933333333333333,0.8409893992932862,0.8216666666666667,0.8688280329799765,0.816466552315609,0.8024275118004046,6.159475093566338
814,0.8283333333333334,0.8283333333333334,0.7916666666666666,0.85431654676259,0.8283333333333333,0.8750749400479616,0.8217993079584774,0.8034506089309877,5.929210587286207
815,0.8141666666666667,0.8141666666666667,0.7933333333333333,0.8278260869565217,0.8141666666666667,0.8622463768115942,0.8102127659574468,0.8000000000000002,6.418521913508894
816,0.8216666666666667,0.8216666666666667,0.8033333333333333,0.8339100346020761,0.8216666666666667,0.8677883506343714,0.8183361629881154,0.8092679650772331,6.159479091553488
817,0.825,0.825,0.7916666666666666,0.8482142857142857,0.825,0.8720238095238095,0.8189655172413793,0.8023648648648649,6.044342507260676
818,0.825,0.825,0.7916666666666666,0.8482142857142857,0.825,0.8720238095238095,0.8189655172413793,0.8023648648648649,6.044342507260676
819,0.8358333333333333,0.8358333333333334,0.81,0.8541300527240774,0.8358333333333333,0.8795650263620387,0.8314798973481609,0.8184573930616371,5.670171096986759
820,0.825,0.825,0.7933333333333333,0.8469750889679716,0.8250000000000001,0.8718208778173192,0.8192771084337349,0.8035111411208643,6.044343173591868
821,0.8216666666666667,0.8216666666666667,0.7966666666666666,0.8385964912280702,0.8216666666666667,0.8684649122807018,0.8170940170940171,0.8047138047138047,6.1594764262287205
822,0.8191666666666667,0.8191666666666666,0.7916666666666666,0.8377425044091711,0.8191666666666666,0.8667879188712522,0.8140531276778064,0.8004718570947084,6.245823367215997
823,0.8341666666666666,0.8341666666666667,0.8016666666666666,0.857397504456328,0.8341666666666667,0.8791154188948307,0.8285960378983633,0.812225599459642,5.727733725318035
824,0.825,0.825,0.8016666666666666,0.8409090909090909,0.8250000000000001,0.8708712121212121,0.8208191126279862,0.8092193808882908,6.044346505247827
