Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
24,0.77,0.77,0.7516666666666667,0.7802768166089965,0.77,0.8280550749711649,0.7657045840407471,0.7572196104768302,7.944003194890819
25,0.7658333333333334,0.7658333333333334,0.7566666666666667,0.7707979626485568,0.7658333333333334,0.8245656479909451,0.7636669470142976,0.7594513215122114,8.087920093852482
26,0.7608333333333334,0.7608333333333333,0.7383333333333333,0.7731239092495636,0.7608333333333333,0.8211452879581151,0.7553282182438192,0.7450386814665321,8.260610644171075
27,0.7616666666666667,0.7616666666666667,0.7466666666666667,0.7697594501718213,0.7616666666666666,0.8215463917525773,0.7580372250423012,0.7511737089201878,8.231830995833418
28,0.7716666666666666,0.7716666666666667,0.745,0.7869718309859155,0.7716666666666667,0.8297359154929578,0.7654109589041096,0.7530323450134772,7.8864345695788165
29,0.755,0.755,0.75,0.7575757575757576,0.755,0.8162878787878788,0.7537688442211055,0.751503006012024,8.462096168444742
30,0.7566666666666667,0.7566666666666666,0.7383333333333333,0.7664359861591695,0.7566666666666667,0.8178013264129179,0.7521222410865874,0.7437877770315648,8.404525544139164
31,0.765,0.7649999999999999,0.7433333333333333,0.7770034843205574,0.7649999999999999,0.8243350754936121,0.7597955706984667,0.7498318762609281,8.116697743196564
32,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.8225,0.7633333333333333,0.7633333333333333,8.174271699158101
33,0.7608333333333334,0.7608333333333333,0.7383333333333333,0.7731239092495636,0.7608333333333333,0.8211452879581151,0.7553282182438192,0.7450386814665321,8.260610644171075
34,0.7683333333333333,0.7683333333333333,0.7516666666666667,0.7775862068965518,0.7683333333333334,0.8267097701149425,0.7644067796610171,0.7567114093959731,8.001569154878052
35,0.7675,0.7675000000000001,0.77,0.7661691542288557,0.7675,0.8255845771144277,0.7680798004987532,0.7692307692307693,8.030359464514781
36,0.7658333333333334,0.7658333333333334,0.75,0.7745266781411361,0.7658333333333335,0.824763339070568,0.7620660457239627,0.7547802750754781,8.087917428527714
37,0.7658333333333334,0.7658333333333334,0.765,0.7662771285475793,0.7658333333333334,0.8243885642737897,0.7656380316930774,0.7652550850283428,8.087923425508443
38,0.7591666666666667,0.7591666666666667,0.745,0.7667238421955404,0.7591666666666668,0.81961192109777,0.7557058326289097,0.7492457257794166,8.31817926948308
39,0.7725,0.7725,0.7616666666666667,0.7785349233390121,0.7725,0.8296841283361727,0.7700084245998315,0.7649815868764648,7.857658252897117
40,0.7691666666666667,0.7691666666666667,0.765,0.7714285714285715,0.7691666666666667,0.8269642857142857,0.7682008368200837,0.7662771285475792,7.972791505533973
41,0.7766666666666666,0.7766666666666666,0.7733333333333333,0.7785234899328859,0.7766666666666667,0.8325950782997763,0.7759197324414716,0.7743658210947929,7.713748017247375
42,0.7525,0.7525,0.7366666666666667,0.7607573149741824,0.7525000000000001,0.8145453241537579,0.7485182049110923,0.7413619590741363,8.548439777776059
43,0.7625,0.7625,0.7616666666666667,0.7629382303839732,0.7625000000000001,0.8218857818586534,0.762301918265221,0.7619206402134046,8.203054012820527
44,0.7691666666666667,0.7691666666666667,0.7533333333333333,0.7779690189328744,0.7691666666666667,0.8273178427997706,0.7654530059271805,0.7581348540758135,7.97278684121563
45,0.7741666666666667,0.7741666666666667,0.7516666666666667,0.787085514834206,0.7741666666666667,0.8314594240837697,0.7689684569479965,0.7584931046081399,7.800088294922732
46,0.7716666666666666,0.7716666666666667,0.7616666666666667,0.7772108843537415,0.7716666666666668,0.8290221088435374,0.7693602693602694,0.7647255689424365,7.886441232890736
47,0.7683333333333333,0.7683333333333333,0.7766666666666666,0.7639344262295082,0.7683333333333333,0.8261338797814208,0.7702479338842975,0.7740863787375415,8.001579149845933
48,0.765,0.765,0.75,0.7731958762886598,0.765,0.8240979381443299,0.7614213197969544,0.7545271629778671,8.116700408521332
49,0.775,0.7749999999999999,0.7633333333333333,0.7815699658703071,0.7749999999999999,0.8316183162684868,0.7723440134907251,0.7669122572002679,7.771309979247457
50,0.7641666666666667,0.7641666666666667,0.755,0.769100169779287,0.7641666666666667,0.8233000848896435,0.7619848612279227,0.7577785212445635,8.145485387508524
51,0.765,0.7649999999999999,0.7533333333333333,0.7713310580204779,0.765,0.8239988623435721,0.7622259696458684,0.7568653717347621,8.116701741183714
52,0.7675,0.7675000000000001,0.775,0.7635467980295566,0.7675,0.8255233990147782,0.7692307692307692,0.7726819541375873,8.030361463508358
53,0.7691666666666667,0.7691666666666667,0.765,0.7714285714285715,0.7691666666666667,0.8269642857142857,0.7682008368200837,0.7662771285475792,7.972791505533973
54,0.7691666666666667,0.7691666666666667,0.765,0.7714285714285715,0.7691666666666667,0.8269642857142857,0.7682008368200837,0.7662771285475792,7.972791505533973
55,0.775,0.775,0.76,0.7835051546391752,0.775,0.8317525773195876,0.7715736040609137,0.7645875251509054,7.771308646585076
56,0.7558333333333334,0.7558333333333334,0.7616666666666667,0.7528830313014827,0.7558333333333334,0.816858182317408,0.7572493786246892,0.7598935816428335,8.433317852769466
57,0.77,0.77,0.765,0.7727272727272727,0.7700000000000001,0.8276136363636364,0.7688442211055277,0.7665330661322645,7.944008525540354
58,0.7666666666666667,0.7666666666666666,0.755,0.773037542662116,0.7666666666666666,0.8252687713310581,0.7639123102866778,0.7585398526456799,8.059136447527674
59,0.7725,0.7725,0.7583333333333333,0.7804459691252144,0.7725,0.8298063178959405,0.7692307692307693,0.7626550452564531,7.857656920234734
60,0.7691666666666667,0.7691666666666667,0.76,0.7741935483870968,0.7691666666666667,0.8270967741935484,0.7670311185870479,0.7627969220475076,7.972789506540398
61,0.7633333333333333,0.7633333333333333,0.74,0.7762237762237763,0.7633333333333333,0.8231118881118881,0.7576791808873721,0.7469717362045759,8.174262370521419
62,0.7733333333333333,0.7733333333333333,0.7633333333333333,0.7789115646258503,0.7733333333333332,0.8302891156462585,0.7710437710437711,0.7663989290495314,7.828875939234692
63,0.7666666666666667,0.7666666666666666,0.74,0.7816901408450704,0.7666666666666667,0.8258450704225353,0.7602739726027398,0.747978436657682,8.059130450546947
64,0.7691666666666667,0.7691666666666667,0.7416666666666667,0.7848324514991182,0.7691666666666667,0.8278328924162257,0.7626392459297343,0.7499157398045163,7.9727821768972875
65,0.7733333333333333,0.7733333333333333,0.76,0.7808219178082192,0.7733333333333332,0.8304109589041095,0.7702702702702703,0.7640750670241288,7.828874606572307
66,0.7708333333333334,0.7708333333333334,0.7666666666666667,0.773109243697479,0.7708333333333334,0.8282212885154061,0.7698744769874478,0.7679465776293823,7.915226211877928
67,0.7616666666666667,0.7616666666666667,0.7483333333333333,0.7688356164383562,0.7616666666666666,0.8215011415525114,0.7584459459459458,0.7523458445040213,8.23183166216461
68,0.7741666666666667,0.7741666666666667,0.7633333333333333,0.7802385008517888,0.7741666666666667,0.8309525837592276,0.7716933445661329,0.7666555071978574,7.800092959241075
69,0.7666666666666667,0.7666666666666666,0.7683333333333333,0.7657807308970099,0.7666666666666667,0.8249736987818383,0.7670549084858569,0.7678214523650898,8.059141778177207
70,0.7675,0.7675,0.7533333333333333,0.7753001715265866,0.7675000000000001,0.8259834190966266,0.7641589180050719,0.7576265504525644,8.030352801202863
71,0.7666666666666667,0.7666666666666666,0.7633333333333333,0.7684563758389261,0.7666666666666666,0.8250615212527964,0.7658862876254181,0.7643524699599467,8.059139779183631
72,0.7641666666666667,0.7641666666666667,0.7533333333333333,0.7700170357751278,0.7641666666666667,0.8233418512208973,0.7615838247683235,0.7566119852695011,8.145484721177333
73,0.7716666666666666,0.7716666666666667,0.7616666666666667,0.7772108843537415,0.7716666666666668,0.8290221088435374,0.7693602693602694,0.7647255689424365,7.886441232890736
74,0.7708333333333334,0.7708333333333333,0.7533333333333333,0.7806563039723662,0.7708333333333333,0.8286614853195163,0.7667514843087363,0.7586438402148371,7.915220881228393
75,0.7683333333333333,0.7683333333333333,0.765,0.7701342281879194,0.7683333333333334,0.8263171140939597,0.7675585284280936,0.7660213618157543,8.001574485527588
76,0.7741666666666667,0.7741666666666667,0.765,0.7792869269949066,0.7741666666666668,0.8308934634974533,0.7720773759461733,0.7678153228504516,7.800093625572268
77,0.7691666666666667,0.7691666666666667,0.755,0.7770154373927959,0.7691666666666667,0.827257718696398,0.7658495350803043,0.7593027153871942,7.972787507546822
78,0.7675,0.7675000000000001,0.7466666666666667,0.7791304347826087,0.7675,0.826231884057971,0.7625531914893616,0.7529411764705882,8.030350135878095
79,0.7658333333333334,0.7658333333333334,0.7433333333333333,0.7783595113438045,0.7658333333333333,0.8250130890052356,0.7604433077578857,0.7500840901446351,8.087914763202946
80,0.7758333333333334,0.7758333333333334,0.7566666666666667,0.7868284228769498,0.7758333333333334,0.8325808781051416,0.7714528462192013,0.762512596573732,7.742524333929072
81,0.77,0.77,0.7566666666666667,0.7773972602739726,0.77,0.8278652968036531,0.7668918918918921,0.7607238605898123,7.9440051938843945
82,0.7725,0.7725,0.77,0.7738693467336684,0.7725,0.8294346733668343,0.7719298245614035,0.7707707707707707,7.857661584553077
83,0.7766666666666666,0.7766666666666666,0.7566666666666667,0.7881944444444444,0.7766666666666667,0.8332638888888889,0.7721088435374149,0.7627688172043011,7.713741353935458
84,0.7591666666666667,0.7591666666666667,0.7366666666666667,0.7713787085514834,0.7591666666666668,0.8198560209424084,0.7536231884057971,0.7433568785738313,8.31817593782712
85,0.7641666666666667,0.7641666666666667,0.7666666666666667,0.7628524046434494,0.7641666666666667,0.8230928689883914,0.7647547797173733,0.765900765900766,8.145490051826869
86,0.775,0.775,0.7566666666666667,0.7854671280276817,0.775,0.8319002306805076,0.7707979626485569,0.7622565480188046,7.771307313922692
87,0.765,0.765,0.7566666666666667,0.7694915254237288,0.7650000000000001,0.8239124293785308,0.7630252100840336,0.7591973244147157,8.116703073846098
88,0.77,0.77,0.76,0.7755102040816326,0.77,0.8277551020408163,0.7676767676767676,0.7630522088353414,7.944006526546778
89,0.7616666666666667,0.7616666666666667,0.7466666666666667,0.7697594501718213,0.7616666666666666,0.8215463917525773,0.7580372250423012,0.7511737089201878,8.231830995833418
90,0.7633333333333333,0.7633333333333334,0.76,0.7651006711409396,0.7633333333333333,0.8225503355704699,0.7625418060200669,0.7610146862483311,8.174270366495717
91,0.7691666666666667,0.7691666666666667,0.7616666666666667,0.7732656514382402,0.7691666666666667,0.8270494923857867,0.7674223341729639,0.7639585422935473,7.972790172871589
92,0.7808333333333334,0.7808333333333333,0.76,0.7930434782608695,0.7808333333333334,0.8365217391304347,0.7761702127659574,0.7663865546218488,7.569827786629753
93,0.765,0.765,0.74,0.7789473684210526,0.765,0.8244736842105262,0.7589743589743589,0.7474747474747473,8.116696410534178
94,0.7758333333333334,0.7758333333333334,0.7583333333333333,0.7858376511226253,0.7758333333333333,0.8325021588946461,0.7718405428329093,0.7636790869419268,7.7425250002602635
95,0.7708333333333334,0.7708333333333334,0.7666666666666667,0.773109243697479,0.7708333333333334,0.8282212885154061,0.7698744769874478,0.7679465776293823,7.915226211877928
96,0.77,0.77,0.7416666666666667,0.7862190812720848,0.77,0.8285262073027091,0.7632933104631218,0.7501685772083615,7.943999196903668
97,0.7658333333333334,0.7658333333333334,0.7433333333333333,0.7783595113438045,0.7658333333333333,0.8250130890052356,0.7604433077578857,0.7500840901446351,8.087914763202948
98,0.76,0.76,0.75,0.7653061224489796,0.7600000000000001,0.8201530612244898,0.7575757575757575,0.7530120481927711,8.289398288483039
99,0.7633333333333333,0.7633333333333333,0.7483333333333333,0.7714776632302406,0.7633333333333333,0.8228221649484535,0.7597292724196276,0.7528504359490273,8.174265702177376
100,0.7616666666666667,0.7616666666666667,0.765,0.7599337748344371,0.7616666666666667,0.8212168874172185,0.7624584717607974,0.7639813581890813,8.231838325476529
101,0.7675,0.7675000000000001,0.7316666666666667,0.7881508078994613,0.7675000000000001,0.8269920706163973,0.7588591184096803,0.7423063916131214,8.03034413889737
102,0.7675,0.7675,0.7433333333333333,0.7810858143607706,0.7675,0.8263762405137187,0.7617421007685737,0.7505890272635476,8.030348803215713
103,0.7716666666666666,0.7716666666666667,0.765,0.7753378378378378,0.7716666666666667,0.8289189189189189,0.7701342281879195,0.7670454545454545,7.88644256555312
104,0.785,0.785,0.78,0.7878787878787878,0.785,0.8389393939393939,0.7839195979899497,0.781563126252505,7.425920882635967
105,0.7675,0.7675000000000001,0.7516666666666667,0.7762478485370051,0.7675,0.8260405909351692,0.7637595258255716,0.756457564575646,8.030352134871672
106,0.7758333333333334,0.7758333333333334,0.7783333333333333,0.7744610281923715,0.7758333333333334,0.8318138474295191,0.7763923524522027,0.7775557775557775,7.742532996234567
107,0.7658333333333334,0.7658333333333334,0.7566666666666667,0.7707979626485568,0.7658333333333334,0.8245656479909451,0.7636669470142976,0.7594513215122114,8.087920093852482
108,0.7641666666666667,0.7641666666666667,0.7633333333333333,0.7646076794657763,0.7641666666666665,0.8231371730662215,0.7639699749791493,0.7635878626208736,8.145488719164483
109,0.7633333333333333,0.7633333333333333,0.7533333333333333,0.7687074829931972,0.7633333333333333,0.822687074829932,0.7609427609427609,0.7563587684069613,8.174267701170951
110,0.7683333333333333,0.7683333333333333,0.7533333333333333,0.7766323024054983,0.7683333333333333,0.8266494845360824,0.7648054145516074,0.7578806170355465,8.001569821209246
111,0.7616666666666667,0.7616666666666667,0.7516666666666667,0.7670068027210885,0.7616666666666667,0.8214200680272109,0.7592592592592594,0.7546854082998662,8.231832994826993
112,0.77,0.77,0.77,0.77,0.77,0.8275,0.7699999999999999,0.77,7.94401052453393
113,0.7741666666666667,0.7741666666666667,0.7666666666666667,0.7783417935702199,0.7741666666666667,0.8308375634517767,0.7724601175482788,0.7689735874289535,7.800094291903459
114,0.765,0.765,0.7466666666666667,0.7750865051903114,0.765,0.8242099192618224,0.7606112054329371,0.7521826729348556,8.116699075858946
115,0.775,0.7749999999999999,0.7683333333333333,0.7787162162162162,0.7750000000000001,0.8314414414414415,0.7734899328859061,0.7703877005347594,7.771311978241035
116,0.7658333333333334,0.7658333333333334,0.7616666666666667,0.7680672268907563,0.7658333333333334,0.8244502801120448,0.7648535564853557,0.7629382303839732,8.087922092846059
117,0.7725,0.7725,0.76,0.7794871794871795,0.7725000000000001,0.8297435897435896,0.7696202531645571,0.7638190954773869,7.857657586565926
118,0.7575,0.7575,0.7333333333333333,0.7705779334500875,0.7575000000000001,0.8186223000583771,0.7514944491887277,0.7404914170313024,8.37574056515197
119,0.7733333333333333,0.7733333333333334,0.7616666666666667,0.7798634812286689,0.7733333333333334,0.8303484072810011,0.7706576728499156,0.7652377762893504,7.8288752729035
120,0.7758333333333334,0.7758333333333334,0.7633333333333333,0.7829059829059829,0.7758333333333333,0.8322863247863247,0.7729957805907174,0.7671691792294807,7.74252699925384
121,0.7766666666666666,0.7766666666666666,0.77,0.7804054054054054,0.7766666666666667,0.8327027027027026,0.7751677852348994,0.7720588235294117,7.713746684584991
122,0.7825,0.7825,0.7683333333333333,0.79073756432247,0.7825,0.8374521154945683,0.7793744716821641,0.7727120348642307,7.5122651582984785
123,0.7716666666666666,0.7716666666666667,0.7583333333333333,0.7791095890410958,0.7716666666666667,0.8291381278538812,0.7685810810810809,0.7623994638069704,7.8864399002283525
124,0.775,0.7749999999999999,0.7633333333333333,0.7815699658703071,0.7749999999999999,0.8316183162684868,0.7723440134907251,0.7669122572002679,7.771309979247457
125,0.7708333333333334,0.7708333333333333,0.75,0.7826086956521741,0.7708333333333333,0.8288043478260869,0.7659574468085107,0.7563025210084033,7.915219548566011
126,0.7658333333333334,0.7658333333333334,0.7466666666666667,0.7764298093587522,0.7658333333333334,0.8248815713460429,0.7612574341546304,0.7524353375881758,8.08791609586533
127,0.7575,0.7575000000000001,0.7583333333333333,0.7570715474209649,0.7575,0.8181191070438159,0.7577019150707743,0.7580806397867378,8.37575056011985
128,0.7691666666666667,0.7691666666666667,0.7516666666666667,0.7789291882556131,0.7691666666666667,0.8273812607944733,0.7650551314673453,0.7569654246391406,7.972786174884438
129,0.7766666666666666,0.7766666666666666,0.7516666666666667,0.7912280701754386,0.7766666666666667,0.8335307017543859,0.7709401709401709,0.7592592592592593,7.71373935494188
130,0.7758333333333334,0.7758333333333334,0.7733333333333333,0.7772194304857621,0.7758333333333334,0.8319430485762144,0.7752715121136173,0.7741074407741074,7.7425309972409915
131,0.7716666666666666,0.7716666666666667,0.7583333333333333,0.7791095890410958,0.7716666666666667,0.8291381278538812,0.7685810810810809,0.7623994638069704,7.8864399002283525
132,0.7633333333333333,0.7633333333333334,0.7466666666666667,0.7724137931034483,0.7633333333333334,0.8228735632183908,0.7593220338983051,0.7516778523489933,8.174265035846181
133,0.77,0.77,0.75,0.78125,0.77,0.828125,0.7653061224489796,0.7560483870967742,7.944002528559627
134,0.7608333333333334,0.7608333333333334,0.755,0.7639123102866779,0.7608333333333333,0.820706155143339,0.7594300083822296,0.7567657868359505,8.260617307482995
135,0.7691666666666667,0.7691666666666667,0.7416666666666667,0.7848324514991182,0.7691666666666667,0.8278328924162257,0.7626392459297343,0.7499157398045163,7.972782176897286
136,0.7783333333333333,0.7783333333333333,0.7766666666666666,0.7792642140468228,0.7783333333333333,0.8337987736900779,0.7779632721202004,0.7771847898599066,7.656183389922522
137,0.7708333333333334,0.7708333333333333,0.765,0.7740303541315345,0.7708333333333333,0.8282651770657673,0.7694886839899413,0.7667891747410625,7.915225545546737
138,0.7708333333333334,0.7708333333333334,0.7566666666666667,0.7787307032590052,0.7708333333333334,0.8285320182961693,0.7675401521555368,0.7609788803218237,7.915222213890778
139,0.7666666666666667,0.7666666666666666,0.7616666666666667,0.7693602693602694,0.7666666666666667,0.8250968013468014,0.7654941373534337,0.7631930527722112,8.059139112852442
140,0.7825,0.7825,0.7633333333333333,0.7937608318890814,0.7824999999999999,0.8377137492778741,0.778249787595582,0.7692307692307692,7.5122631593049025
141,0.7741666666666667,0.7741666666666667,0.7666666666666667,0.7783417935702199,0.7741666666666667,0.8308375634517767,0.7724601175482788,0.7689735874289535,7.8000942919034575
142,0.7791666666666667,0.7791666666666666,0.7716666666666666,0.7834179357021996,0.7791666666666666,0.8346256345177665,0.7774979009235936,0.7739886325643598,7.6273984109353306
143,0.78,0.78,0.7616666666666667,0.7906574394463668,0.78,0.8357453863898501,0.7758913412563667,0.7672934855607791,7.598611432954562
144,0.775,0.7749999999999999,0.7766666666666666,0.7740863787375415,0.775,0.8312098560354373,0.7753743760399333,0.7761492338441038,7.771315309896994
145,0.7741666666666667,0.7741666666666667,0.75,0.7880910683012259,0.7741666666666667,0.8315455341506129,0.7685738684884714,0.7573207674183775,7.800087628591538
146,0.7766666666666666,0.7766666666666666,0.77,0.7804054054054054,0.7766666666666667,0.8327027027027026,0.7751677852348994,0.7720588235294117,7.713746684584991
147,0.7841666666666667,0.7841666666666667,0.785,0.7836938435940101,0.7841666666666667,0.8380969217970049,0.7843463780183181,0.7847384205264912,7.454705861623161
148,0.7741666666666667,0.7741666666666667,0.755,0.7850953206239168,0.7741666666666666,0.8312976603119584,0.7697536108751063,0.7608330534094726,7.800089627585117
149,0.7791666666666667,0.7791666666666667,0.7733333333333333,0.7824620573355818,0.7791666666666668,0.8345643620011242,0.7778709136630343,0.7751419979953224,7.6273990772665226
150,0.7675,0.7675,0.7533333333333333,0.7753001715265866,0.7675000000000001,0.8259834190966266,0.7641589180050719,0.7576265504525644,8.030352801202863
151,0.7616666666666667,0.7616666666666667,0.755,0.7652027027027027,0.7616666666666667,0.8213513513513513,0.7600671140939598,0.75701871657754,8.231834327489379
152,0.7758333333333334,0.7758333333333334,0.7583333333333333,0.7858376511226253,0.7758333333333333,0.8325021588946461,0.7718405428329093,0.7636790869419268,7.7425250002602635
153,0.7841666666666667,0.7841666666666667,0.7633333333333333,0.7965217391304348,0.7841666666666666,0.8390942028985507,0.7795744680851063,0.7697478991596639,7.454697199317668
154,0.7725,0.7725,0.76,0.7794871794871795,0.7725000000000001,0.8297435897435896,0.7696202531645571,0.7638190954773869,7.857657586565926
155,0.7716666666666666,0.7716666666666667,0.76,0.7781569965870307,0.7716666666666667,0.8290784982935153,0.7689713322091063,0.7635632953784327,7.886440566559544
156,0.7708333333333334,0.7708333333333333,0.7583333333333333,0.7777777777777778,0.7708333333333333,0.8284722222222222,0.7679324894514769,0.7621440536013399,7.915222880221969
157,0.7716666666666666,0.7716666666666667,0.7516666666666667,0.7829861111111112,0.7716666666666667,0.8294097222222223,0.7670068027210886,0.7577284946236559,7.886437234903584
158,0.7733333333333333,0.7733333333333333,0.7483333333333333,0.787719298245614,0.7733333333333333,0.8309429824561404,0.7675213675213675,0.7558922558922561,7.8288699422539665
159,0.7866666666666666,0.7866666666666666,0.765,0.7996515679442509,0.7866666666666667,0.8410757839721255,0.7819420783645655,0.7716879623402824,7.368348925668005
160,0.7916666666666666,0.7916666666666667,0.7783333333333333,0.7996575342465754,0.7916666666666666,0.8444121004566209,0.7888513513513514,0.7825067024128686,7.195656376355838
161,0.7708333333333334,0.7708333333333334,0.7466666666666667,0.7845884413309983,0.7708333333333334,0.8289608873321658,0.7651579846285227,0.7539548973409628,7.915218215903628
162,0.7758333333333334,0.7758333333333334,0.755,0.7878260869565218,0.7758333333333333,0.8326630434782609,0.7710638297872341,0.7613445378151261,7.74252366759788
163,0.7791666666666667,0.7791666666666667,0.7566666666666667,0.7923211169284468,0.7791666666666667,0.8353272251308901,0.7740835464620631,0.7635385132862429,7.6273924139546025
164,0.77,0.77,0.7616666666666667,0.7745762711864407,0.77,0.8277048022598872,0.7680672268907565,0.7642140468227425,7.94400719287797
165,0.7766666666666666,0.7766666666666666,0.7516666666666667,0.7912280701754386,0.7766666666666667,0.8335307017543859,0.7709401709401709,0.7592592592592593,7.713739354941883
166,0.7708333333333334,0.7708333333333333,0.75,0.7826086956521741,0.7708333333333333,0.8288043478260869,0.7659574468085107,0.7563025210084033,7.915219548566011
167,0.7716666666666666,0.7716666666666667,0.755,0.7810344827586206,0.7716666666666666,0.8292672413793103,0.7677966101694915,0.7600671140939597,7.886438567565968
168,0.7791666666666667,0.7791666666666667,0.7466666666666667,0.7985739750445633,0.7791666666666666,0.8359536541889483,0.7717484926787253,0.756501182033097,7.627388415967452
169,0.7875,0.7875,0.7483333333333333,0.8119349005424955,0.7875,0.8430507836045811,0.7788378143972247,0.7602438198442261,7.33955928236247
170,0.7616666666666667,0.7616666666666667,0.7216666666666667,0.7844202898550725,0.7616666666666666,0.8226268115942029,0.7517361111111112,0.7334010840108399,8.23182100086554
171,0.7733333333333333,0.7733333333333333,0.7316666666666667,0.7981818181818182,0.7733333333333332,0.8320075757575758,0.7634782608695653,0.7440677966101695,7.828863278942047
172,0.775,0.775,0.7266666666666667,0.8044280442804428,0.7749999999999999,0.8338806888068878,0.7635726795096321,0.7409925220938138,7.7712953199612365
173,0.77,0.77,0.7483333333333333,0.7822299651567944,0.7699999999999999,0.8281983159117305,0.7649063032367973,0.7548755884330867,7.944001862228436
174,0.7733333333333333,0.7733333333333333,0.7533333333333333,0.7847222222222222,0.7733333333333334,0.8306944444444444,0.7687074829931974,0.7594086021505376,7.828871941247541
175,0.7741666666666667,0.7741666666666667,0.73,0.8007312614259597,0.7741666666666667,0.8328656307129799,0.7637314734088927,0.7431286053613844,7.800079632617238
176,0.785,0.785,0.7566666666666667,0.8021201413427562,0.7850000000000001,0.8402267373380448,0.7787307032590051,0.7653405259608901,7.425911553999282
177,0.7816666666666666,0.7816666666666667,0.74,0.8072727272727273,0.7816666666666667,0.8386363636363635,0.7721739130434782,0.7525423728813561,7.541036810661832
178,0.785,0.7849999999999999,0.7533333333333333,0.8042704626334519,0.785,0.8404685646500591,0.7779690189328743,0.7629979743416611,7.425910221336899
179,0.7733333333333333,0.7733333333333334,0.7466666666666667,0.7887323943661971,0.7733333333333333,0.8310328638497652,0.767123287671233,0.7547169811320754,7.828869275922773
180,0.7758333333333334,0.7758333333333334,0.74,0.7971274685816876,0.7758333333333333,0.8335637342908437,0.7675021607605877,0.7507609063239771,7.742517670617155
