Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
738,0.8366666666666667,0.8366745463181842,0.8414023372287145,0.8330578512396695,0.8366745463181842,0.8768134275675253,0.8372093023255814,0.8397200933022326,5.641400777285787
739,0.8433333333333334,0.8433495648599024,0.8530884808013356,0.8363338788870703,0.8433495648599025,0.8813778465108696,0.8446280991735537,0.8496840705021615,5.41114160165519
740,0.8333333333333334,0.8333606482240229,0.8497495826377296,0.8222940226171244,0.8333606482240229,0.873521802627427,0.8357963875205254,0.8441127694859037,5.756536028916216
741,0.8475,0.8475092986369407,0.8530884808013356,0.8432343234323433,0.8475092986369408,0.8848280687835062,0.8481327800829876,0.8510992671552299,5.267226701687104
742,0.8483333333333334,0.8483495787488299,0.8580968280467446,0.8412438625204582,0.8483495787488299,0.8850870119502681,0.8495867768595041,0.8546724309943466,5.238445720687062
743,0.8333333333333334,0.8333412037255659,0.8380634390651085,0.8297520661157025,0.833341203725566,0.8743244192570722,0.8338870431893688,0.8363878707097634,5.756531364597873
744,0.8425,0.8425148403190009,0.8514190317195326,0.8360655737704918,0.8425148403190009,0.8808256360783455,0.8436724565756825,0.8483033932135728,5.439923915317617
745,0.835,0.8350384306623073,0.8580968280467446,0.8197767145135566,0.8350384306623073,0.8743534379468172,0.8384991843393149,0.8501488587495866,5.698973400584941
746,0.8425,0.8424981736060377,0.8414023372287145,0.842809364548495,0.8424981736060377,0.8816891842219381,0.8421052631578947,0.8416833667334669,5.4399199173304655
747,0.8425,0.8425065069625193,0.8464106844741235,0.8394039735099338,0.8425065069625193,0.8812406623253621,0.8428927680798005,0.8449999999999999,5.439921916324041
748,0.8341666666666666,0.8341731504809735,0.8380634390651085,0.8311258278145696,0.8341731504809736,0.8750113001065056,0.8345802161263507,0.8366666666666667,5.727748384604255
749,0.825,0.8250245139569832,0.8397328881469115,0.8152350081037277,0.8250245139569832,0.8674839481253196,0.8273026315789475,0.8347162296714237,6.044361830865237
750,0.8416666666666667,0.8416690046361239,0.8430717863105175,0.8402662229617305,0.841669004636124,0.8808356713027906,0.8416666666666667,0.8425091758425091,5.468703563655274
751,0.8333333333333334,0.8333412037255659,0.8380634390651085,0.8297520661157025,0.833341203725566,0.8743244192570722,0.8338870431893688,0.8363878707097634,5.756531364597873
752,0.8341666666666666,0.8341842616229489,0.8447412353923205,0.826797385620915,0.8341842616229488,0.8745193105066177,0.8356729975227085,0.8410904255319148,5.727751049929023
753,0.8366666666666667,0.8366856574601597,0.8480801335559266,0.8287112561174551,0.8366856574601597,0.8763123615033575,0.8382838283828382,0.8441342638750415,5.641403442610554
754,0.8516666666666667,0.8516690324139791,0.8530884808013356,0.8502495840266223,0.8516690324139791,0.8883356990806457,0.8516666666666667,0.8525191858525191,5.123311801719017
755,0.8458333333333333,0.8458342939841499,0.8464106844741235,0.845,0.8458342939841499,0.8840386755703951,0.8457047539616346,0.846128170894526,5.324789996349573
756,0.8375,0.8375092708590857,0.8430717863105175,0.8333333333333334,0.8375092708590857,0.8773692264885922,0.8381742738589213,0.8411059293804131,5.612618463623361
757,0.8458333333333333,0.8458398495551377,0.8497495826377296,0.8427152317880795,0.8458398495551378,0.8837324072129045,0.8462177888611804,0.8483333333333334,5.324791329011955
758,0.8366666666666667,0.8366939908166412,0.8530884808013356,0.8255250403877221,0.8366939908166412,0.8759734272611955,0.839080459770115,0.8474295190713103,5.641405441604129
759,0.8375,0.8374981597171103,0.8363939899833055,0.8377926421404682,0.8374981597171103,0.8779266493952201,0.8370927318295739,0.8366733466933868,5.612615798298593
760,0.8366666666666667,0.8366884352456535,0.8497495826377296,0.8276422764227642,0.8366884352456535,0.8761959295302468,0.8385502471169687,0.8452341414812357,5.641404108941744
761,0.845,0.8450190139417054,0.8564273789649416,0.8368678629690048,0.8450190139417054,0.8824809543003066,0.8465346534653465,0.8524426719840478,5.35357697433034
762,0.8483333333333334,0.8483273564648791,0.8447412353923205,0.8504201680672269,0.8483273564648791,0.8863307017297737,0.8475711892797321,0.8458709461718489,5.238440390037527
763,0.8425,0.8425037291770254,0.8447412353923205,0.8405315614617941,0.8425037291770254,0.8813863984270571,0.8426311407160699,0.8438959306204137,5.439921249992849
764,0.8441666666666666,0.8441537337603715,0.8363939899833055,0.8491525423728814,0.8441537337603716,0.8836065995114268,0.8427249789739276,0.8389149363697253,5.3823519583496555
765,0.8525,0.8525009791693866,0.8530884808013356,0.8516666666666667,0.8525009791693867,0.8890442404006678,0.8523769808173478,0.8528037383177571,5.094528821725398
766,0.8441666666666666,0.8441842894008039,0.8547579298831386,0.8366013071895425,0.844184289400804,0.8819296185363406,0.8455821635012386,0.8510638297872342,5.382359287992763
767,0.8375,0.8375176042155673,0.8480801335559266,0.8300653594771242,0.8375176042155673,0.8769894131831921,0.8389760528488853,0.8444148936170215,5.612620462616936
768,0.845,0.84500790279973,0.8497495826377296,0.8413223140495868,0.8450079027997301,0.8830359483436582,0.8455149501661129,0.8480506497834056,5.353574309005572
769,0.8316666666666667,0.8316856435712321,0.8430717863105175,0.8238172920065253,0.8316856435712321,0.872611205825188,0.8333333333333334,0.8391492190096377,5.8140993235786835
770,0.8441666666666666,0.8441787338298162,0.8514190317195326,0.8388157894736842,0.8441787338298163,0.8822007439299417,0.8450704225352113,0.8488681757656459,5.382357955330382
771,0.8341666666666666,0.8342064839068997,0.8580968280467446,0.8184713375796179,0.8342064839068997,0.8737007494798479,0.8378158109209454,0.8498677248677249,5.7277563805785565
772,0.8516666666666667,0.8516690324139791,0.8530884808013356,0.8502495840266223,0.8516690324139791,0.8883356990806457,0.8516666666666667,0.8525191858525191,5.123311801719017
773,0.8341666666666666,0.8341953727649244,0.8514190317195326,0.8225806451612904,0.8341953727649243,0.874083171773745,0.8367514356029533,0.8454907161803715,5.72775371525379
774,0.8341666666666666,0.8341925949794305,0.8497495826377296,0.8236245954692557,0.8341925949794305,0.8741870890534927,0.8364831552999178,0.8443928334439282,5.727753048922597
775,0.835,0.8350162083783566,0.8447412353923205,0.8281505728314239,0.8350162083783566,0.8751959041118723,0.8363636363636364,0.8413701363485201,5.698968069935407
776,0.8325,0.8325203681121336,0.8447412353923205,0.8241042345276873,0.8325203681121336,0.8731727349600038,0.8342951360263808,0.8405315614617941,5.785317009916258
777,0.8325,0.8325287014686152,0.8497495826377296,0.8209677419354838,0.8325287014686152,0.8728586622866066,0.8351107465135357,0.8438328912466844,5.785319008909832
778,0.8325,0.8325203681121336,0.8447412353923205,0.8241042345276873,0.8325203681121336,0.8731727349600038,0.8342951360263808,0.8405315614617941,5.785317009916258
779,0.84,0.8400023333398148,0.8414023372287145,0.8386023294509152,0.8400023333398149,0.8795856666731483,0.8400000000000001,0.8408408408408409,5.526268857311317
780,0.835,0.8350134305928627,0.8430717863105175,0.8292282430213465,0.8350134305928626,0.8753166813325987,0.8360927152317881,0.8402662229617305,5.698967403604215
781,0.8316666666666667,0.8316773102147506,0.8380634390651085,0.8270181219110379,0.8316773102147506,0.8729574471547399,0.8325041459369819,0.835830835830836,5.814097324585108
782,0.8366666666666667,0.8366801018891719,0.8447412353923205,0.8308702791461412,0.8366801018891719,0.8765557572692309,0.8377483443708609,0.8419301164725458,5.641402109948172
783,0.8341666666666666,0.8341842616229489,0.8447412353923205,0.826797385620915,0.8341842616229488,0.8745193105066177,0.8356729975227085,0.8410904255319148,5.727751049929023
784,0.8333333333333334,0.8333356481545782,0.8347245409015025,0.8319467554076541,0.8333356481545783,0.8745856481545783,0.8333333333333334,0.8341675008341675,5.7565300319354895
785,0.8425,0.8425065069625193,0.8464106844741235,0.8394039735099338,0.8425065069625193,0.8812406623253621,0.8428927680798005,0.8449999999999999,5.439921916324041
786,0.8291666666666667,0.8291759143775399,0.8347245409015025,0.8250825082508251,0.8291759143775399,0.8711535245761638,0.8298755186721991,0.8327781479013989,5.900444931903576
787,0.8416666666666667,0.8416828935635933,0.8514190317195326,0.8346972176759411,0.8416828935635934,0.8801414580310701,0.8429752066115702,0.8480212836714334,5.468706895311233
788,0.8383333333333334,0.838346773185481,0.8464106844741235,0.8325123152709359,0.8383467731854811,0.8777948332058629,0.8394039735099338,0.8435940099833611,5.583836816292127
789,0.8441666666666666,0.8441870671862978,0.8564273789649416,0.8355048859934854,0.8441870671862978,0.8817994658125469,0.8458367683429514,0.8521594684385382,5.382359954323956
790,0.835,0.8350245417348382,0.8497495826377296,0.8249594813614263,0.8350245417348382,0.8748545319995781,0.8371710526315791,0.8446730833056755,5.698970068928982
791,0.8366666666666667,0.8366828796746657,0.8464106844741235,0.8297872340425532,0.8366828796746657,0.8764322925916717,0.8380165289256197,0.8430329231792483,5.641402776279363
792,0.8391666666666666,0.8391759421553948,0.8447412353923205,0.834983498349835,0.8391759421553949,0.8786123668710778,0.8398340248962655,0.8427714856762158,5.555053169967319
793,0.8291666666666667,0.8291814699485276,0.8380634390651085,0.8229508196721311,0.8291814699485276,0.8709237960352865,0.8304383788254756,0.8349966733200266,5.900446264565959
794,0.8241666666666667,0.8241870116305878,0.8363939899833055,0.8159609120521173,0.8241870116305878,0.8670107843510448,0.8260511129431163,0.8322259136212624,6.0731434781964735
795,0.8308333333333333,0.8308509190303306,0.8414023372287145,0.8235294117647058,0.8308509190303306,0.8720492078300436,0.8323699421965317,0.8377659574468084,5.842881637241107
796,0.8425,0.8424870624640624,0.8347245409015025,0.8474576271186439,0.8424870624640624,0.8823410840100732,0.8410428931875525,0.8372404554588077,5.439917252005698
797,0.835,0.8350189861638504,0.8464106844741235,0.8270799347471451,0.8350189861638504,0.8750786429439676,0.8366336633663366,0.8424725822532403,5.698968736266598
798,0.8458333333333333,0.845814849485693,0.8347245409015025,0.8532423208191127,0.8458148494856931,0.8852334308603076,0.8438818565400844,0.8383635144198524,5.324785332031229
799,0.8425,0.8425148403190009,0.8514190317195326,0.8360655737704918,0.8425148403190009,0.8808256360783455,0.8436724565756825,0.8483033932135728,5.439923915317617
800,0.8408333333333333,0.8408453912371979,0.8480801335559266,0.8355263157894737,0.8408453912371979,0.8797198913393668,0.8417564208782106,0.8455392809587217,5.497488542642467
801,0.8416666666666667,0.8416773379926056,0.8480801335559266,0.8369028006589786,0.8416773379926056,0.8804081337741192,0.8424543946932007,0.8458208458208459,5.468705562648848
802,0.8275,0.8275397987216631,0.8514190317195326,0.8121019108280255,0.8275397987216632,0.8688438046071124,0.8312958435207825,0.8432539682539684,5.958017555202728
803,0.8441666666666666,0.8441676226878407,0.8447412353923205,0.8433333333333334,0.8441676226878407,0.8827872843628268,0.8440366972477064,0.8444592790387182,5.382355290005614
804,0.84,0.8400134444817903,0.8480801335559266,0.8341543513957307,0.8400134444817903,0.8790339091424952,0.8410596026490066,0.8452579034941764,5.526271522636084
805,0.8366666666666667,0.8366912130311474,0.8514190317195326,0.826580226904376,0.8366912130311472,0.8760829626452876,0.8388157894736842,0.846332558911384,5.641404775272938
806,0.8366666666666667,0.8366884352456535,0.8497495826377296,0.8276422764227642,0.8366884352456535,0.8761959295302468,0.8385502471169687,0.8452341414812357,5.641404108941744
807,0.8341666666666666,0.8341814838374549,0.8430717863105175,0.8278688524590164,0.8341814838374549,0.8746369860514336,0.8354011579818031,0.8399866932801063,5.72775038359783
808,0.8475,0.8475009652804592,0.8480801335559266,0.8466666666666667,0.8475009652804593,0.8852900667779633,0.8473728106755629,0.8477970627503337,5.267224702693529
809,0.8425,0.8424787291075808,0.8297161936560935,0.851027397260274,0.8424787291075809,0.8828717954581837,0.8402366863905326,0.8338926174496644,5.4399152530121215
810,0.8466666666666667,0.8466717963105453,0.8497495826377296,0.8441127694859039,0.8466717963105455,0.8844311760618166,0.8469217970049916,0.8486162054018006,5.296008349018337
811,0.8391666666666666,0.8391870532973703,0.8514190317195326,0.8306188925081434,0.8391870532973702,0.8781022954471712,0.8408903544929927,0.8471760797342194,5.555055835292086
812,0.8425,0.8425148403190009,0.8514190317195326,0.8360655737704918,0.8425148403190009,0.8808256360783455,0.8436724565756825,0.8483033932135728,5.439923915317617
813,0.8375,0.8375009375026041,0.8380634390651085,0.8366666666666667,0.8375009375026041,0.8777817195325542,0.8373644703919934,0.8377837116154874,5.612616464629786
814,0.8433333333333334,0.8433384537179269,0.8464106844741235,0.8407960199004975,0.8433384537179269,0.8819366855206437,0.8435940099833609,0.8452817605868623,5.411138936330423
815,0.8391666666666666,0.8391620532279256,0.8363939899833055,0.8406040268456376,0.8391620532279257,0.8793323417478051,0.8384937238493724,0.8372326203208557,5.5550498383113585
816,0.8408333333333333,0.8408315023097286,0.8397328881469115,0.8411371237458194,0.8408315023097287,0.8804350059463655,0.8404344193817878,0.8400133600534403,5.497485210986508
817,0.8441666666666666,0.844162067116853,0.8414023372287145,0.8456375838926175,0.844162067116853,0.8831032938939992,0.8435146443514644,0.8422459893048129,5.382353957343231
818,0.8383333333333334,0.8383523287564688,0.8497495826377296,0.8303425774877651,0.8383523287564687,0.8775460800627473,0.8399339933993399,0.8457959454968429,5.583838148954512
819,0.8366666666666667,0.8366828796746657,0.8464106844741235,0.8297872340425532,0.8366828796746657,0.8764322925916717,0.8380165289256197,0.8430329231792483,5.641402776279363
820,0.8383333333333334,0.8383328842580118,0.8380634390651085,0.8380634390651085,0.8383328842580118,0.8784801057317752,0.8380634390651085,0.8380634390651085,5.583833484636169
821,0.8416666666666667,0.8416662268506301,0.8414023372287145,0.8414023372287145,0.8416662268506302,0.8809856705620478,0.8414023372287145,0.8414023372287145,5.468702897324082
822,0.8416666666666667,0.8416912269200748,0.8564273789649416,0.8314424635332253,0.8416912269200748,0.8797682545824167,0.84375,0.8513109857285098,5.468708894304808
823,0.8333333333333334,0.8333578704385292,0.8480801335559266,0.8233387358184765,0.8333578704385292,0.8736261013538682,0.8355263157894737,0.8430136076999668,5.756535362585024
824,0.85,0.8500079166886575,0.8547579298831386,0.8462809917355372,0.8500079166886576,0.8867694608093378,0.850498338870432,0.8530489836721094,5.180878428037444
825,0.8266666666666667,0.8266911852532923,0.8414023372287145,0.8168557536466775,0.8266911852532923,0.8687123787710292,0.8289473684210525,0.8363757052771325,5.9867965372091945
826,0.8333333333333334,0.8333412037255659,0.8380634390651085,0.8297520661157025,0.833341203725566,0.8743244192570722,0.8338870431893688,0.8363878707097634,5.756531364597873
827,0.8433333333333334,0.8433523426453963,0.8547579298831386,0.8352365415986949,0.8433523426453964,0.8812472357409167,0.8448844884488449,0.8507809903622467,5.411142267986382
828,0.8416666666666667,0.8417078936330379,0.8664440734557596,0.8251192368839427,0.8417078936330379,0.8791149885031845,0.8452768729641693,0.8578512396694216,5.46871289229196
829,0.8283333333333334,0.8283606343350953,0.8447412353923205,0.8174474959612278,0.8283606343350953,0.869844365676774,0.8308702791461411,0.8391376451077943,5.9292319098843445
830,0.8358333333333333,0.8358564884902459,0.8497495826377296,0.8262987012987013,0.8358564884902459,0.8755241419682155,0.8378600823045267,0.8449535192563082,5.6701870889353625
831,0.85,0.849999583332176,0.8497495826377296,0.8497495826377296,0.8499995833321761,0.8872495826377296,0.8497495826377296,0.8497495826377296,5.1808764290438685
832,0.845,0.84500790279973,0.8497495826377296,0.8413223140495868,0.8450079027997301,0.8830359483436582,0.8455149501661129,0.8480506497834056,5.353574309005572
833,0.8333333333333334,0.8333578704385292,0.8480801335559266,0.8233387358184765,0.8333578704385292,0.8736261013538682,0.8355263157894737,0.8430136076999668,5.756535362585024
834,0.8416666666666667,0.8416773379926056,0.8480801335559266,0.8369028006589786,0.8416773379926056,0.8804081337741192,0.8424543946932007,0.8458208458208459,5.468705562648848
835,0.8458333333333333,0.8458370717696438,0.8480801335559266,0.8438538205980066,0.8458370717696441,0.8838836437436333,0.8459616985845128,0.8472314876584389,5.324790662680763
836,0.8325,0.8325203681121336,0.8447412353923205,0.8241042345276873,0.8325203681121336,0.8731727349600038,0.8342951360263808,0.8405315614617941,5.785317009916258
837,0.8491666666666666,0.8491565254347928,0.8430717863105175,0.8530405405405406,0.8491565254347929,0.8872228300921957,0.8480268681780017,0.8450468540829986,5.209656743712719
838,0.8391666666666666,0.8391953866538518,0.8564273789649416,0.8274193548387097,0.8391953866538518,0.8777567002351591,0.8416735028712059,0.8504641909814323,5.555057834285661
839,0.8341666666666666,0.8341759282664674,0.8397328881469115,0.8300330033003299,0.8341759282664675,0.8748829457236208,0.8348547717842323,0.8377748167888075,5.727749050935447
840,0.8383333333333334,0.8383634398984442,0.8564273789649416,0.8260869565217391,0.8383634398984442,0.8770905010766737,0.8409836065573771,0.8501823002983095,5.583840814279278
841,0.8458333333333333,0.8458592940535946,0.8614357262103506,0.8349514563106796,0.8458592940535947,0.8827769245938484,0.847986852917009,0.8560053085600531,5.324795993330298
842,0.8383333333333334,0.8383439953999872,0.8447412353923205,0.8336079077429983,0.8383439953999873,0.8779245715676594,0.8391376451077943,0.8424908424908423,5.583836149960935
843,0.8433333333333334,0.8433412315034209,0.8480801335559266,0.8396694214876033,0.8433412315034209,0.8817914441884316,0.8438538205980066,0.8463845384871708,5.411139602661615
844,0.8375,0.8375092708590857,0.8430717863105175,0.8333333333333334,0.8375092708590857,0.8773692264885922,0.8381742738589213,0.8411059293804131,5.612618463623361
845,0.845,0.8450162361562116,0.8547579298831386,0.8379705400981997,0.8450162361562117,0.8826142349906693,0.8462809917355372,0.8513468573328901,5.3535763079991465
846,0.8475,0.8475065208514468,0.8514190317195326,0.8443708609271523,0.847506520851447,0.8849782796566757,0.8478802992518703,0.85,5.267226035355911
847,0.8375,0.8375148264300734,0.8464106844741235,0.8311475409836065,0.8375148264300735,0.8771124460621983,0.8387096774193548,0.8433133732534929,5.6126197962857445
848,0.8433333333333334,0.8433440092889147,0.8497495826377296,0.8385502471169687,0.8433440092889148,0.8816499148773492,0.8441127694859039,0.8474858474858475,5.411140268992806
849,0.8416666666666667,0.8416745602071116,0.8464106844741235,0.8380165289256198,0.8416745602071116,0.880546940033205,0.8421926910299002,0.8447184271909363,5.468704896317658
850,0.8433333333333334,0.8433440092889147,0.8497495826377296,0.8385502471169687,0.8433440092889148,0.8816499148773492,0.8441127694859039,0.8474858474858475,5.411140268992806
851,0.8358333333333333,0.8358398217772827,0.8397328881469115,0.8327814569536424,0.8358398217772827,0.8762571725502768,0.8362427265170407,0.8383333333333333,5.670183090948213
852,0.8308333333333333,0.8308453634593429,0.8380634390651085,0.8256578947368421,0.8308453634593429,0.8722773335676419,0.8318144159072081,0.8355525965379494,5.842880304578725
853,0.8475,0.8474981874949652,0.8464106844741235,0.8478260869565217,0.8474981874949653,0.8854517190486559,0.8471177944862155,0.8466933867735471,5.267224036362336
854,0.84,0.8400245556237657,0.8547579298831386,0.8298217179902755,0.8400245556237657,0.8785398239367072,0.8421052631578947,0.8496515101228013,5.526274187960851
855,0.8325,0.8325009236136767,0.8330550918196995,0.8316666666666667,0.8325009236136767,0.8740275459098497,0.8323603002502084,0.8327770360480641,5.785312345597914
856,0.8391666666666666,0.8391953866538518,0.8564273789649416,0.8274193548387097,0.8391953866538518,0.8777567002351591,0.8416735028712059,0.8504641909814323,5.555057834285661
857,0.8383333333333334,0.8383301064725179,0.8363939899833055,0.8391959798994975,0.838330106472518,0.8786283182747349,0.8377926421404682,0.8369528900768459,5.583832818304976
858,0.8391666666666666,0.8391898310828642,0.8530884808013356,0.8295454545454546,0.8391898310828642,0.8779836343400617,0.8411522633744856,0.8482735723771583,5.5550565016232785
859,0.8366666666666667,0.8366717685326903,0.8397328881469115,0.8341625207296849,0.8366717685326903,0.8769477044382982,0.8369384359400998,0.8386128709569856,5.641400110954595
860,0.8483333333333334,0.8483523565343237,0.8597662771285476,0.8401305057096248,0.8483523565343237,0.8849483914190861,0.8498349834983497,0.8557660352276505,5.238446387018254
861,0.8491666666666666,0.8491676365767683,0.8497495826377296,0.8483333333333334,0.8491676365767684,0.8865414579855315,0.8490408673894914,0.8494659546061417,5.209659409037485
862,0.85,0.8500079166886575,0.8547579298831386,0.8462809917355372,0.8500079166886576,0.8867694608093378,0.850498338870432,0.8530489836721094,5.180878428037444
863,0.8433333333333334,0.8433440092889147,0.8497495826377296,0.8385502471169687,0.8433440092889148,0.8816499148773492,0.8441127694859039,0.8474858474858475,5.411140268992806
864,0.8458333333333333,0.8458398495551377,0.8497495826377296,0.8427152317880795,0.8458398495551378,0.8837324072129045,0.8462177888611804,0.8483333333333334,5.324791329011955
865,0.8375,0.837523159786555,0.8514190317195326,0.8279220779220781,0.8375231597865549,0.8767538881541386,0.8395061728395062,0.846613545816733,5.6126217952793205
866,0.84,0.8400051111253086,0.8430717863105175,0.8374792703150912,0.8400051111253087,0.8794421949794711,0.8402662229617305,0.8419473157719238,5.526269523642509
867,0.8383333333333334,0.838349550970975,0.8480801335559266,0.8314238952536824,0.838349550970975,0.8776686810714711,0.8396694214876034,0.8446957100099768,5.583837482623318
868,0.835,0.8350217639493444,0.8480801335559266,0.8260162601626017,0.8350217639493444,0.8749648635259308,0.8369028006589786,0.8435735636001328,5.698969402597789
869,0.8416666666666667,0.8416912269200748,0.8564273789649416,0.8314424635332253,0.8416912269200748,0.8797682545824167,0.84375,0.8513109857285098,5.468708894304808
870,0.8383333333333334,0.8383412176144933,0.8430717863105175,0.8347107438016529,0.8383412176144934,0.8780579317227519,0.8388704318936878,0.8413862045984671,5.583835483629744
871,0.8566666666666667,0.8566634907319187,0.8547579298831386,0.8576214405360134,0.8566634907319187,0.8924396852095758,0.8561872909698997,0.8553291012362177,4.950614588088504
872,0.8366666666666667,0.8366995463876289,0.8564273789649416,0.8234349919743178,0.8366995463876289,0.875764518802963,0.8396072013093291,0.8496190791652865,5.641406774266512
873,0.8433333333333334,0.8433495648599024,0.8530884808013356,0.8363338788870703,0.8433495648599025,0.8813778465108696,0.8446280991735537,0.8496840705021615,5.41114160165519
874,0.8391666666666666,0.8391592754424317,0.8347245409015025,0.8417508417508418,0.8391592754424319,0.8794876913261721,0.8382229673093043,0.8361204013377928,5.5550491719801665
875,0.8375,0.8375176042155673,0.8480801335559266,0.8300653594771242,0.8375176042155673,0.8769894131831921,0.8389760528488853,0.8444148936170215,5.6126204626169365
876,0.8308333333333333,0.8308398078883552,0.8347245409015025,0.8278145695364238,0.8308398078883551,0.8725195552189631,0.8312551953449709,0.8333333333333331,5.842878971916343
877,0.8516666666666667,0.8516662546284851,0.8514190317195326,0.8514190317195326,0.8516662546284852,0.8885023650528658,0.8514190317195326,0.8514190317195326,5.123311135387826
878,0.8425,0.8425065069625193,0.8464106844741235,0.8394039735099338,0.8425065069625193,0.8812406623253621,0.8428927680798005,0.8449999999999999,5.439921916324041
879,0.835,0.8350162083783566,0.8447412353923205,0.8281505728314239,0.8350162083783566,0.8751959041118723,0.8363636363636364,0.8413701363485201,5.698968069935407
880,0.8441666666666666,0.8441704004733346,0.8464106844741235,0.8421926910299004,0.8441704004733346,0.8826350210853453,0.8442964196502913,0.8455637091394261,5.382355956336807
881,0.8433333333333334,0.8433328981469392,0.8430717863105175,0.8430717863105175,0.8433328981469392,0.8822384529771842,0.8430717863105175,0.8430717863105175,5.411137603668039
882,0.8433333333333334,0.8433551204308901,0.8564273789649416,0.8341463414634146,0.8433551204308901,0.8811201935475115,0.8451400329489291,0.8518764530056461,5.411142934317573
883,0.8416666666666667,0.8416467823521732,0.8297161936560935,0.8495726495726496,0.8416467823521733,0.8821444216143716,0.8395270270270271,0.8336128815833613,5.468698233005741
884,0.8308333333333333,0.8308564746013183,0.8447412353923205,0.8214285714285714,0.8308564746013183,0.8718349034104459,0.8329218106995884,0.8399734395750329,5.842882969903492
885,0.835,0.8350134305928627,0.8430717863105175,0.8292282430213465,0.8350134305928626,0.8753166813325987,0.8360927152317881,0.8402662229617305,5.698967403604215
886,0.84,0.840019000052778,0.8514190317195326,0.831973898858075,0.840019000052778,0.8787797986221372,0.8415841584158416,0.8474576271186443,5.526272855298468
887,0.8383333333333334,0.8383384398289995,0.8414023372287145,0.8358208955223879,0.8383384398289996,0.8781949497088846,0.8386023294509151,0.8402800933644546,5.583834817298552
888,0.8416666666666667,0.8416773379926056,0.8480801335559266,0.8369028006589786,0.8416773379926056,0.8804081337741192,0.8424543946932007,0.8458208458208459,5.468705562648848
889,0.8416666666666667,0.8416690046361239,0.8430717863105175,0.8402662229617305,0.841669004636124,0.8808356713027906,0.8416666666666667,0.8425091758425091,5.468703563655274
890,0.8483333333333334,0.8483218008938913,0.8414023372287145,0.8527918781725888,0.8483218008938914,0.8866804410339849,0.8470588235294118,0.8436558419819218,5.238439057375143
891,0.8425,0.8425259514609763,0.8580968280467446,0.8317152103559871,0.8425259514609762,0.8803226858680324,0.8447000821692688,0.8526874585268746,5.439926580642385
892,0.8416666666666667,0.8416551157086547,0.8347245409015025,0.8460236886632826,0.8416551157086547,0.8816241147823924,0.8403361344537815,0.8369601606963508,5.468700231999316
893,0.8433333333333334,0.8433412315034209,0.8480801335559266,0.8396694214876033,0.8433412315034209,0.8817914441884316,0.8438538205980066,0.8463845384871708,5.411139602661615
894,0.8441666666666666,0.8441676226878407,0.8447412353923205,0.8433333333333334,0.8441676226878407,0.8827872843628268,0.8440366972477064,0.8444592790387182,5.382355290005614
895,0.8408333333333333,0.8408453912371979,0.8480801335559266,0.8355263157894737,0.8408453912371979,0.8797198913393668,0.8417564208782106,0.8455392809587217,5.497488542642467
896,0.8275,0.8275314653651815,0.8464106844741235,0.8151125401929259,0.8275314653651815,0.8690949456668582,0.8304668304668303,0.8399602385685885,5.958015556209153
897,0.8325,0.8325175903266397,0.8430717863105175,0.8251633986928104,0.8325175903266397,0.8732842591683306,0.83402146985962,0.8394281914893617,5.785316343585065
898,0.8341666666666666,0.8341481504115289,0.8230383973288815,0.841296928327645,0.8341481504115289,0.8763343294949301,0.8320675105485231,0.8266264252179746,5.727742387623528
899,0.8425,0.8425287292464702,0.8597662771285476,0.8306451612903226,0.8425287292464702,0.880205719209435,0.8449548810500409,0.8537798408488063,5.439927246973576
900,0.8433333333333334,0.8433356759324331,0.8447412353923205,0.8419301164725458,0.8433356759324331,0.8820856759324331,0.8433333333333334,0.8441775108441775,5.411138269999231
901,0.84,0.8400134444817903,0.8480801335559266,0.8341543513957307,0.8400134444817903,0.8790339091424952,0.8410596026490066,0.8452579034941764,5.526271522636084
902,0.8316666666666667,0.8316773102147506,0.8380634390651085,0.8270181219110379,0.8316773102147506,0.8729574471547399,0.8325041459369819,0.835830835830836,5.814097324585108
903,0.8391666666666666,0.8391537198714442,0.8313856427378965,0.8440677966101695,0.8391537198714442,0.8798100530073664,0.8376787216148024,0.8338914936369726,5.555047839317784
904,0.8416666666666667,0.8416717824216178,0.8447412353923205,0.8391376451077943,0.8416717824216179,0.8806894402500575,0.8419301164725457,0.8436145381793929,5.468704229986466
905,0.8366666666666667,0.8366634351762088,0.8347245409015025,0.8375209380234506,0.8366634351762088,0.8773727394624765,0.8361204013377925,0.8352823254259941,5.641398111961019
906,0.84,0.8400051111253086,0.8430717863105175,0.8374792703150912,0.8400051111253087,0.8794421949794711,0.8402662229617305,0.8419473157719238,5.526269523642509
907,0.845,0.84500790279973,0.8497495826377296,0.8413223140495868,0.8450079027997301,0.8830359483436582,0.8455149501661129,0.8480506497834056,5.353574309005572
908,0.8508333333333333,0.8508287523020898,0.8480801335559266,0.8523489932885906,0.8508287523020899,0.8881312300889252,0.8502092050209205,0.8489304812834224,5.152092782719058
909,0.8441666666666666,0.8441565115458654,0.8380634390651085,0.847972972972973,0.8441565115458654,0.8834348726857074,0.8429890848026868,0.8400267737617134,5.382352624680847
910,0.8416666666666667,0.8416634490651362,0.8397328881469115,0.8425460636515912,0.8416634490651363,0.8811394758992513,0.8411371237458193,0.8402940193785501,5.468702230992889
