Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
354,0.8,0.8,0.785,0.8092783505154639,0.7999999999999999,0.8508891752577319,0.7969543147208122,0.789738430583501,6.90782924174443
355,0.8116666666666666,0.8116666666666668,0.795,0.8224137931034483,0.8116666666666668,0.8599568965517241,0.8084745762711865,0.8003355704697988,6.504871519820937
356,0.8116666666666666,0.8116666666666666,0.7966666666666666,0.8213058419243986,0.8116666666666666,0.859819587628866,0.8087986463620982,0.8014755197853788,6.504872186152129
357,0.79,0.79,0.7716666666666666,0.8010380622837371,0.7899999999999999,0.8434356978085351,0.7860780984719864,0.7773673606447281,7.2532196710183054
358,0.8033333333333333,0.8033333333333332,0.7916666666666666,0.8105802047781571,0.8033333333333332,0.8532067690557451,0.8010118043844857,0.7953784326858673,6.792699987094728
359,0.8075,0.8075,0.78,0.8253968253968254,0.8075,0.8576984126984127,0.8020565552699229,0.7886754297269969,6.648780422808298
360,0.815,0.815,0.8133333333333334,0.8160535117056856,0.8150000000000001,0.8613600891861761,0.8146911519198664,0.8138759172781855,6.3897469294895775
361,0.82,0.8200000000000001,0.8083333333333333,0.8276450511945392,0.82,0.8659058589306029,0.8178752107925802,0.8121232417950435,6.2170470505342985
362,0.8066666666666666,0.8066666666666666,0.7783333333333333,0.8250883392226148,0.8066666666666666,0.8571275029446408,0.8010291595197255,0.7872555630478759,6.677562736470724
363,0.8091666666666667,0.8091666666666666,0.7833333333333333,0.8260105448154658,0.8091666666666666,0.8588386057410662,0.8041060735671515,0.791512293701583,6.591215795483447
364,0.8083333333333333,0.8083333333333333,0.7966666666666666,0.8156996587030717,0.8083333333333333,0.8570164960182025,0.8060708263069138,0.8004018754186202,6.620004106126598
365,0.81,0.81,0.7916666666666666,0.8217993079584776,0.8099999999999999,0.8588163206459054,0.8064516129032258,0.7975151108126258,6.562436147145787
366,0.8066666666666666,0.8066666666666666,0.8016666666666666,0.8097643097643098,0.8066666666666666,0.8552988215488214,0.8056951423785595,0.8032732130928525,6.677572065107409
367,0.7916666666666666,0.7916666666666667,0.775,0.8017241379310345,0.7916666666666667,0.8446120689655172,0.7881355932203391,0.7802013422818793,7.1956550436934545
368,0.8133333333333334,0.8133333333333334,0.805,0.8186440677966101,0.8133333333333335,0.8605720338983049,0.8117647058823529,0.8076923076923078,6.447309557820853
369,0.8033333333333333,0.8033333333333333,0.785,0.8148788927335641,0.8033333333333335,0.8536894463667821,0.7996604414261461,0.7907991940899933,6.7926973217699596
370,0.8125,0.8125,0.8016666666666666,0.8194207836456558,0.8125,0.8601270584894947,0.8104465037910699,0.8051556745898895,6.4760912051520885
371,0.8116666666666666,0.8116666666666668,0.805,0.8158783783783784,0.8116666666666668,0.8591891891891892,0.8104026845637585,0.8071524064171124,6.504875517808088
372,0.8091666666666667,0.8091666666666667,0.8,0.8149405772495756,0.8091666666666667,0.8574702886247878,0.8074011774600506,0.8029441284710607,6.591222458795365
373,0.8125,0.8125,0.81,0.8140703517587939,0.8125,0.859535175879397,0.81203007518797,0.8108108108108109,6.476094536808048
374,0.8116666666666666,0.8116666666666666,0.8016666666666666,0.8180272108843537,0.8116666666666666,0.8594302721088436,0.8097643097643098,0.8048862115127176,6.504874185145703
375,0.8166666666666667,0.8166666666666667,0.8,0.8275862068965517,0.8166666666666667,0.8637931034482759,0.8135593220338982,0.8053691275167786,6.332175638852807
376,0.8116666666666666,0.8116666666666666,0.7966666666666666,0.8213058419243986,0.8116666666666666,0.859819587628866,0.8087986463620982,0.8014755197853788,6.504872186152129
377,0.8058333333333333,0.8058333333333334,0.785,0.8191304347826087,0.8058333333333334,0.8558152173913044,0.8017021276595746,0.7915966386554621,6.706348381789107
378,0.81,0.81,0.8066666666666666,0.8120805369127517,0.8099999999999999,0.8577069351230424,0.8093645484949833,0.8077436582109478,6.562442144126514
379,0.8208333333333333,0.8208333333333333,0.8066666666666666,0.8301886792452831,0.8208333333333333,0.8667610062893082,0.8182586644125105,0.8112638283607106,6.188263404209489
380,0.8125,0.8125,0.7983333333333333,0.8216123499142367,0.8125,0.8603895082904517,0.8098055790363482,0.8028830036875627,6.476089872489703
381,0.81,0.81,0.7966666666666666,0.8184931506849316,0.81,0.8584132420091324,0.8074324324324325,0.8009383378016084,6.562438146139363
382,0.8041666666666667,0.8041666666666667,0.7816666666666666,0.8184991273996509,0.8041666666666667,0.8546662303664921,0.7996589940323954,0.7887655566767575,6.763913009113959
383,0.8141666666666667,0.8141666666666667,0.7883333333333333,0.8312829525483304,0.8141666666666667,0.8627248096074985,0.8092386655260906,0.796564499831593,6.418519914515318
384,0.805,0.8049999999999999,0.7866666666666666,0.8166089965397924,0.805,0.8549711649365629,0.8013582342954159,0.7924781732706513,6.735132028113918
385,0.8075,0.8075,0.7866666666666666,0.8208695652173913,0.8075,0.8571014492753622,0.8034042553191489,0.7932773109243698,6.648783088133063
386,0.8041666666666667,0.8041666666666667,0.785,0.8162911611785095,0.8041666666666667,0.8543955805892547,0.8003398470688191,0.7910648303661404,6.763914341776342
387,0.8083333333333333,0.8083333333333333,0.7816666666666666,0.8257042253521126,0.8083333333333333,0.8582687793427228,0.803082191780822,0.7900943396226414,6.619998109145873
388,0.8141666666666667,0.8141666666666667,0.7983333333333333,0.8244406196213425,0.8141666666666667,0.8618036431440046,0.8111769686706181,0.8034216705803423,6.418523912502469
389,0.8041666666666667,0.8041666666666667,0.7866666666666666,0.8151986183074266,0.8041666666666667,0.85426597582038,0.8006785411365563,0.7922121517287679,6.763915008107535
390,0.8183333333333334,0.8183333333333334,0.805,0.827054794520548,0.8183333333333334,0.864777397260274,0.8158783783783784,0.8093163538873994,6.274611677859149
391,0.8158333333333333,0.8158333333333333,0.8016666666666666,0.8250428816466552,0.8158333333333333,0.8629381074899942,0.8131868131868131,0.8062353335568221,6.360959285177617
392,0.8058333333333333,0.8058333333333334,0.7833333333333333,0.8202443280977313,0.8058333333333334,0.8559554973821991,0.8013640238704178,0.7904473595694583,6.706347715457916
393,0.8066666666666666,0.8066666666666666,0.785,0.8205574912891986,0.8066666666666668,0.8565287456445994,0.8023850085178876,0.7918628110289172,6.677565401795491
394,0.8,0.8,0.7716666666666666,0.8180212014134276,0.8,0.8519272673733804,0.7941680960548885,0.7805124747134188,6.907823911094894
395,0.81,0.81,0.7916666666666666,0.8217993079584776,0.8099999999999999,0.8588163206459054,0.8064516129032258,0.7975151108126258,6.562436147145787
396,0.8008333333333333,0.8008333333333333,0.785,0.8106712564543891,0.8008333333333334,0.8515856282271945,0.7976291278577476,0.7900033545790005,6.879046261750813
397,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.85625,0.8083333333333333,0.8083333333333333,6.620008770444942
398,0.815,0.815,0.785,0.8351063829787234,0.8150000000000001,0.8638031914893618,0.8092783505154642,0.7945344129554658,6.389735601859317
399,0.8008333333333333,0.8008333333333333,0.78,0.8139130434782609,0.8008333333333333,0.8519565217391305,0.7965957446808509,0.7865546218487394,6.879044262757237
400,0.8033333333333333,0.8033333333333333,0.785,0.8148788927335641,0.8033333333333335,0.8536894463667821,0.7996604414261461,0.7907991940899933,6.79269732176996
401,0.8191666666666667,0.8191666666666667,0.805,0.8284734133790738,0.8191666666666668,0.8654867066895369,0.8165680473372782,0.8095876634260809,6.245828697865531
402,0.8133333333333334,0.8133333333333334,0.7983333333333333,0.8230240549828178,0.8133333333333335,0.8610953608247423,0.8104906937394247,0.8031522468142187,6.447306892496088
403,0.8025,0.8025,0.7883333333333333,0.8113207547169812,0.8025,0.8527437106918241,0.7996618765849536,0.7928260140797855,6.821481634425963
404,0.81,0.81,0.7933333333333333,0.8206896551724138,0.81,0.8586781609195403,0.8067796610169492,0.7986577181208052,6.562436813476981
405,0.8058333333333333,0.8058333333333333,0.7966666666666666,0.8115449915110357,0.8058333333333333,0.8549391624221845,0.8040370058873002,0.7995985279357646,6.70635304610745
406,0.8091666666666667,0.8091666666666667,0.775,0.8318425760286225,0.8091666666666666,0.8596712880143114,0.8024158757549612,0.7857384251436295,6.591212463827487
407,0.8108333333333333,0.8108333333333333,0.7866666666666666,0.8266199649737302,0.8108333333333333,0.8599766491535318,0.8061485909479077,0.7943453382699426,6.533651168158597
408,0.8108333333333333,0.8108333333333333,0.7966666666666666,0.8198970840480274,0.8108333333333333,0.8591152086906803,0.8081149619611157,0.8012068387529334,6.5336551661457465
409,0.8191666666666667,0.8191666666666666,0.8016666666666666,0.8307426597582038,0.8191666666666667,0.8657879965457687,0.8159457167090755,0.807317891910037,6.245827365203147
410,0.8033333333333333,0.8033333333333332,0.7766666666666666,0.8204225352112676,0.8033333333333332,0.8543779342723004,0.797945205479452,0.7850404312668463,6.792693990114001
411,0.8033333333333333,0.8033333333333333,0.77,0.825,0.8033333333333333,0.855,0.7965517241379311,0.7804054054054054,6.792691324789232
412,0.8041666666666667,0.8041666666666667,0.775,0.8230088495575221,0.8041666666666667,0.855254424778761,0.7982832618025751,0.7841483979763911,6.763910343789193
413,0.7883333333333333,0.7883333333333333,0.7566666666666667,0.8078291814946619,0.7883333333333336,0.8430812574139976,0.7814113597246127,0.7663740715732613,7.3107796340248115
414,0.8008333333333333,0.8008333333333333,0.775,0.8172231985940246,0.8008333333333333,0.8523615992970123,0.7955517536355861,0.7830919501515662,6.879042263763663
415,0.8,0.8,0.7766666666666666,0.8146853146853147,0.8,0.8515093240093241,0.7952218430034129,0.7839838492597576,6.907825910088471
416,0.8125,0.8125,0.7833333333333333,0.831858407079646,0.8125,0.8617625368731563,0.8068669527896997,0.7925801011804385,6.4760838755089765
417,0.8116666666666666,0.8116666666666666,0.7916666666666666,0.8246527777777778,0.8116666666666665,0.8602430555555555,0.8078231292517006,0.7980510752688172,6.504870187158554
418,0.8025,0.8025,0.7766666666666666,0.8189806678383128,0.8025,0.8536570005858231,0.7972626176218991,0.7847760188615694,6.821476970107619
419,0.8083333333333333,0.8083333333333333,0.8,0.8135593220338984,0.8083333333333333,0.8567796610169492,0.8067226890756303,0.802675585284281,6.620005438788983
420,0.8083333333333333,0.8083333333333333,0.7966666666666666,0.8156996587030717,0.8083333333333333,0.8570164960182025,0.8060708263069138,0.8004018754186202,6.620004106126598
421,0.8083333333333333,0.8083333333333333,0.795,0.8167808219178082,0.8083333333333332,0.857140410958904,0.8057432432432433,0.7992627345844504,6.620003439795407
422,0.8241666666666667,0.8241666666666667,0.8133333333333334,0.8313458262350937,0.8241666666666667,0.8690062464508801,0.8222409435551812,0.8168731168396384,6.073134149559787
423,0.8066666666666666,0.8066666666666666,0.7833333333333333,0.8216783216783217,0.8066666666666665,0.8566724941724941,0.8020477815699659,0.7907133243606999,6.677564735464299
424,0.8125,0.8125,0.8016666666666666,0.8194207836456558,0.8125,0.8601270584894947,0.8104465037910699,0.8051556745898895,6.4760912051520885
425,0.8116666666666666,0.8116666666666666,0.7966666666666666,0.8213058419243986,0.8116666666666666,0.859819587628866,0.8087986463620982,0.8014755197853788,6.504872186152129
426,0.8141666666666667,0.8141666666666667,0.7983333333333333,0.8244406196213425,0.8141666666666667,0.8618036431440046,0.8111769686706181,0.8034216705803423,6.418523912502469
427,0.8041666666666667,0.8041666666666667,0.7883333333333333,0.8141135972461274,0.8041666666666667,0.854140131956397,0.8010160880609655,0.7933579335793357,6.763915674438727
428,0.8091666666666667,0.8091666666666667,0.785,0.8248686514886164,0.8091666666666668,0.8586843257443081,0.8044406490179334,0.7926624032312355,6.591216461814637
429,0.8058333333333333,0.8058333333333333,0.7716666666666666,0.8282647584973166,0.8058333333333332,0.8570490459153249,0.7989646246764451,0.7823589050354849,6.706343051139573
430,0.7916666666666666,0.7916666666666667,0.765,0.8080985915492958,0.7916666666666667,0.8452992957746479,0.7859589041095891,0.7732479784366577,7.195651045706303
431,0.82,0.8200000000000001,0.7983333333333333,0.8344947735191638,0.8200000000000001,0.8668307200929152,0.8160136286201023,0.8053127101546739,6.2170430525471465
432,0.8091666666666667,0.8091666666666666,0.7833333333333333,0.8260105448154658,0.8091666666666666,0.8588386057410662,0.8041060735671515,0.791512293701583,6.591215795483447
433,0.8075,0.8075,0.7783333333333333,0.8265486725663717,0.8075,0.8578576696165192,0.8017167381974248,0.7875210792580102,6.648779756477107
434,0.8158333333333333,0.8158333333333334,0.7883333333333333,0.8342151675485009,0.8158333333333333,0.8641909171075837,0.8106255355612679,0.7971014492753623,6.360953954528083
435,0.7966666666666666,0.7966666666666666,0.7933333333333333,0.7986577181208053,0.7966666666666667,0.847662192393736,0.7959866220735786,0.794392523364486,7.022964493374858
436,0.8125,0.8125,0.785,0.8306878306878307,0.8125,0.8615939153439154,0.8071979434447301,0.7937310414560163,6.4760845418401685
437,0.8058333333333333,0.8058333333333334,0.77,0.829443447037702,0.8058333333333334,0.8572217235188508,0.7986171132238551,0.7811971592830572,6.706342384808381
438,0.8083333333333333,0.8083333333333333,0.7916666666666666,0.8189655172413793,0.8083333333333331,0.8573994252873564,0.8050847457627119,0.7969798657718121,6.620002107133023
439,0.8033333333333333,0.8033333333333333,0.78,0.8181818181818182,0.8033333333333333,0.8540909090909092,0.7986348122866895,0.7873485868102288,6.792695322776387
440,0.8183333333333334,0.8183333333333334,0.7916666666666666,0.8362676056338029,0.8183333333333332,0.8660504694835682,0.8133561643835616,0.8002021563342318,6.274606347209616
441,0.7966666666666666,0.7966666666666666,0.7616666666666667,0.8189964157706093,0.7966666666666666,0.8499148745519713,0.7892918825561313,0.7724814063556458,7.022951833082214
442,0.8033333333333333,0.8033333333333333,0.7783333333333333,0.8192982456140351,0.8033333333333333,0.8542324561403509,0.7982905982905981,0.7861952861952862,6.792694656445192
443,0.7983333333333333,0.7983333333333333,0.7766666666666666,0.8118466898954704,0.7983333333333333,0.8500900116144019,0.7938671209540034,0.7834566240753195,6.965391870075706
444,0.8016666666666666,0.8016666666666667,0.78,0.8153310104529616,0.8016666666666666,0.8526655052264808,0.797274275979557,0.7868190988567586,6.850261282763619
445,0.8091666666666667,0.8091666666666666,0.7766666666666666,0.8306595365418895,0.8091666666666667,0.8594964349376113,0.8027562446167097,0.7868963188112124,6.591213130158678
446,0.8108333333333333,0.8108333333333333,0.7933333333333333,0.8221070811744386,0.8108333333333334,0.8593868739205526,0.8074639525021204,0.7989258140315543,6.5336538334833625
447,0.7941666666666667,0.7941666666666667,0.7816666666666666,0.8017094017094017,0.7941666666666667,0.8462713675213674,0.7915611814345992,0.7855946398659965,7.109308769037368
448,0.8083333333333333,0.8083333333333333,0.7783333333333333,0.8280141843971631,0.8083333333333333,0.858590425531915,0.8024054982817869,0.7877867746288798,6.619996776483488
449,0.8183333333333334,0.8183333333333334,0.7933333333333333,0.8350877192982457,0.8183333333333334,0.8658771929824561,0.8136752136752138,0.8013468013468015,6.274607013540807
450,0.805,0.8049999999999999,0.78,0.8210526315789474,0.805,0.8555263157894736,0.8,0.787878787878788,6.73512936278915
451,0.8083333333333333,0.8083333333333333,0.7866666666666666,0.8222996515679443,0.8083333333333332,0.8578164924506387,0.8040885860306645,0.7935440484196368,6.620000108139447
452,0.8083333333333333,0.8083333333333333,0.79,0.8200692041522492,0.8083333333333333,0.8575346020761245,0.8047538200339559,0.7958361316319678,6.620001440801832
453,0.8025,0.8025,0.7816666666666666,0.8156521739130435,0.8025000000000001,0.8532427536231885,0.7982978723404255,0.7882352941176469,6.821478969101193
454,0.8083333333333333,0.8083333333333333,0.7816666666666666,0.8257042253521126,0.8083333333333333,0.8582687793427228,0.803082191780822,0.7900943396226414,6.619998109145873
455,0.8225,0.8225,0.81,0.8307692307692308,0.8225,0.8678846153846156,0.8202531645569621,0.814070351758794,6.130698776884638
456,0.81,0.81,0.795,0.8195876288659794,0.8099999999999999,0.8585438144329898,0.8071065989847716,0.7997987927565392,6.562437479808173
457,0.8016666666666666,0.8016666666666666,0.7633333333333333,0.8267148014440433,0.8016666666666666,0.8541907340553551,0.7937608318890813,0.7752200406228842,6.850254619451702
458,0.8083333333333333,0.8083333333333333,0.7783333333333333,0.8280141843971631,0.8083333333333333,0.858590425531915,0.8024054982817869,0.7877867746288798,6.619996776483488
459,0.8033333333333333,0.8033333333333333,0.7883333333333333,0.8127147766323024,0.8033333333333333,0.8534407216494846,0.8003384094754653,0.7930918846411804,6.792698654432344
460,0.8133333333333334,0.8133333333333334,0.7833333333333333,0.8333333333333334,0.8133333333333332,0.8625,0.8075601374570447,0.7928475033738192,6.447300895515361
461,0.8108333333333333,0.8108333333333333,0.7916666666666666,0.8232235701906413,0.8108333333333332,0.8595284517619874,0.8071367884451996,0.7977830030231777,6.533653167152171
462,0.8141666666666667,0.8141666666666667,0.7933333333333333,0.8278260869565217,0.8141666666666667,0.8622463768115942,0.8102127659574468,0.8000000000000002,6.418521913508892
463,0.8025,0.8025,0.7666666666666667,0.8258527827648114,0.8025,0.8545930580490725,0.7951598962834918,0.777815353398715,6.821472972120468
464,0.7991666666666667,0.7991666666666667,0.765,0.8211091234347049,0.7991666666666667,0.8518045617173524,0.7920621225194133,0.7755998648191956,6.9366042257637455
465,0.8066666666666666,0.8066666666666666,0.7716666666666666,0.8297491039426523,0.8066666666666665,0.8577912186379928,0.7996545768566494,0.7826233941852603,6.677560071145956
466,0.8175,0.8175,0.795,0.8324607329842932,0.8174999999999999,0.8649803664921466,0.8132992327365729,0.8022199798183653,6.303390659865617
467,0.8125,0.8125,0.77,0.8415300546448088,0.8125,0.8632650273224044,0.8041775456919059,0.7833163784333673,6.476078544859443
468,0.8058333333333333,0.8058333333333334,0.7733333333333333,0.8270944741532977,0.8058333333333334,0.8568805704099822,0.7993109388458226,0.7835190813914218,6.706343717470767
469,0.7916666666666666,0.7916666666666666,0.7683333333333333,0.8059440559440559,0.7916666666666666,0.8450553613053613,0.7866894197952218,0.7755720053835802,7.195652378368687
470,0.8033333333333333,0.8033333333333333,0.7616666666666667,0.8309090909090909,0.8033333333333333,0.8558712121212122,0.7947826086956522,0.7745762711864407,6.792687993133273
471,0.7975,0.7975000000000001,0.7616666666666667,0.8204667863554758,0.7975000000000001,0.8506500598444046,0.7899740708729474,0.7727426445722015,6.994168853088597
472,0.8008333333333333,0.8008333333333333,0.7583333333333333,0.8287795992714025,0.8008333333333333,0.8539731329690347,0.7919930374238467,0.7714479484571042,6.879035600451744
473,0.7966666666666666,0.7966666666666666,0.765,0.8167259786476868,0.7966666666666667,0.8496129893238434,0.7900172117039587,0.7748143146522621,7.022953165744598
474,0.8041666666666667,0.8041666666666667,0.7733333333333333,0.8241563055062167,0.8041666666666667,0.8554114860864417,0.7979363714531383,0.7829902126223421,6.763909677458
475,0.8066666666666666,0.8066666666666666,0.775,0.8274021352313167,0.8066666666666666,0.8574510676156584,0.8003442340791738,0.7849426063470628,6.67756140380834
476,0.8091666666666667,0.8091666666666667,0.79,0.8214904679376083,0.8091666666666667,0.858245233968804,0.8054375531011045,0.7961034598589184,6.5912184608082125
477,0.7975,0.7975,0.77,0.8148148148148148,0.7974999999999999,0.8499074074074074,0.7917737789203084,0.7785642062689585,6.994172184744557
478,0.8116666666666666,0.8116666666666666,0.7716666666666666,0.8387681159420289,0.8116666666666666,0.8623007246376809,0.8038194444444444,0.7842140921409213,6.504862191184252
479,0.8,0.8,0.7716666666666666,0.8180212014134276,0.8,0.8519272673733804,0.7941680960548885,0.7805124747134188,6.907823911094894
480,0.8066666666666666,0.8066666666666666,0.7666666666666667,0.8333333333333334,0.8066666666666666,0.8583333333333334,0.7986111111111112,0.7791327913279134,6.6775580721523795
481,0.7983333333333333,0.7983333333333333,0.7733333333333333,0.8140350877192982,0.7983333333333333,0.8503508771929824,0.7931623931623931,0.7811447811447813,6.965390537413322
482,0.8166666666666667,0.8166666666666667,0.7816666666666666,0.8405017921146953,0.8166666666666667,0.8656675627240144,0.8100172711571675,0.792765382014875,6.332168309209697
483,0.7991666666666667,0.7991666666666667,0.765,0.8211091234347049,0.7991666666666667,0.8518045617173524,0.7920621225194133,0.7755998648191956,6.9366042257637455
484,0.8025,0.8025,0.7616666666666667,0.8294010889292196,0.8024999999999999,0.8551172111312765,0.794092093831451,0.7743137919349373,6.8214709731268925
485,0.7941666666666667,0.7941666666666667,0.7766666666666666,0.8048359240069085,0.7941666666666666,0.8465846286701209,0.7905004240882103,0.7821416582745888,7.109306770043792
486,0.8,0.8,0.7583333333333333,0.8272727272727273,0.7999999999999999,0.8532196969696969,0.7913043478260869,0.7711864406779662,6.907818580445361
487,0.8025,0.8025,0.7583333333333333,0.8318098720292505,0.8025,0.8554882693479584,0.7933740191804709,0.7719714964370546,6.8214696404645085
488,0.81,0.81,0.77,0.8369565217391305,0.8099999999999999,0.8609782608695652,0.8020833333333334,0.7825203252032521,6.5624274848402955
489,0.8033333333333333,0.8033333333333332,0.7766666666666666,0.8204225352112676,0.8033333333333332,0.8543779342723004,0.797945205479452,0.7850404312668463,6.792693990114001
490,0.7975,0.7975,0.7533333333333333,0.8263254113345521,0.7975000000000001,0.8514960390006092,0.7881429816913688,0.7668815744825246,6.994165521432638
491,0.81,0.81,0.7783333333333333,0.8309608540925267,0.8099999999999999,0.8600637603795966,0.8037865748709123,0.7883187035786631,6.562430816496255
492,0.7966666666666666,0.7966666666666666,0.7716666666666666,0.8122807017543859,0.7966666666666666,0.8490570175438596,0.7914529914529914,0.7794612794612794,7.022955831069362
493,0.8,0.8,0.7616666666666667,0.8249097472924187,0.8,0.8528715403128759,0.7920277296360485,0.7735274204468519,6.907819913107746
494,0.79,0.79,0.7533333333333333,0.8129496402877698,0.7899999999999999,0.8448081534772183,0.7820069204152249,0.7645466847090664,7.253212341375193
495,0.7916666666666666,0.7916666666666667,0.755,0.8147482014388491,0.7916666666666666,0.8461241007194245,0.7837370242214534,0.7662381596752369,7.195647047719151
496,0.8033333333333333,0.8033333333333333,0.7666666666666667,0.8273381294964028,0.8033333333333333,0.8553357314148681,0.7958477508650519,0.7780784844384304,6.792689992126851
497,0.805,0.8049999999999999,0.77,0.8279569892473119,0.8049999999999999,0.8564784946236558,0.7979274611398963,0.7809330628803245,6.735125364801999
498,0.8008333333333333,0.8008333333333333,0.755,0.8311926605504587,0.8008333333333333,0.8543463302752293,0.7912663755458514,0.7691001697792869,6.87903426778936
499,0.8041666666666667,0.8041666666666667,0.7733333333333333,0.8241563055062167,0.8041666666666667,0.8554114860864417,0.7979363714531383,0.7829902126223421,6.763909677458
500,0.8008333333333333,0.8008333333333333,0.76,0.8275862068965517,0.8008333333333334,0.8537931034482759,0.7923544743701129,0.7726194510335479,6.879036266782936
501,0.8,0.8,0.7616666666666667,0.8249097472924187,0.8,0.8528715403128759,0.7920277296360485,0.7735274204468519,6.907819913107746
502,0.8066666666666666,0.8066666666666666,0.7666666666666667,0.8333333333333334,0.8066666666666666,0.8583333333333334,0.7986111111111112,0.7791327913279134,6.6775580721523795
503,0.8008333333333333,0.8008333333333333,0.7583333333333333,0.8287795992714025,0.8008333333333333,0.8539731329690347,0.7919930374238467,0.7714479484571042,6.879035600451744
504,0.8075,0.8075,0.7766666666666666,0.8277087033747779,0.8075,0.8580210183540556,0.8013757523645743,0.7863651704353695,6.648779090145915
505,0.8108333333333333,0.8108333333333333,0.78,0.8312611012433393,0.8108333333333333,0.8606305506216696,0.8048151332760103,0.7897401282483969,6.533648502833827
506,0.8066666666666666,0.8066666666666666,0.7683333333333333,0.8321299638989169,0.8066666666666666,0.8581483152827917,0.7989601386481802,0.7802979011509817,6.677558738483572
507,0.81,0.81,0.7683333333333333,0.8381818181818181,0.81,0.8611742424242423,0.8017391304347826,0.7813559322033897,6.5624268185091035
508,0.8008333333333333,0.8008333333333333,0.7683333333333333,0.82174688057041,0.8008333333333334,0.8529567736185383,0.7941429801894918,0.7784532252617359,6.879039598438895
509,0.81,0.81,0.77,0.8369565217391305,0.8099999999999999,0.8609782608695652,0.8020833333333334,0.7825203252032521,6.5624274848402955
510,0.8008333333333333,0.8008333333333333,0.7516666666666667,0.8336414048059151,0.8008333333333333,0.8547373690696243,0.7905346187554777,0.7667460047602856,6.879032935126977
511,0.8025,0.8025,0.7633333333333333,0.8282097649186256,0.8025,0.8549382157926461,0.7944492627927147,0.7754825601083645,6.8214716394580845
512,0.7933333333333333,0.7933333333333333,0.76,0.8142857142857143,0.7933333333333333,0.8471428571428571,0.7862068965517242,0.7702702702702703,7.1380830867254925
513,0.7975,0.7975,0.7533333333333333,0.8263254113345521,0.7975000000000001,0.8514960390006092,0.7881429816913688,0.7668815744825246,6.994165521432638
514,0.8108333333333333,0.8108333333333333,0.775,0.8348294434470377,0.8108333333333333,0.8611647217235189,0.8038029386343992,0.7862698681095707,6.533646503840253
515,0.8075,0.8075,0.765,0.8360655737704918,0.8075,0.8592827868852461,0.7989556135770236,0.7782299084435403,6.648774425827571
516,0.8083333333333333,0.8083333333333333,0.775,0.8303571428571429,0.8083333333333333,0.8589285714285715,0.8017241379310346,0.785472972972973,6.619995443821106
517,0.8066666666666666,0.8066666666666666,0.7766666666666666,0.8262411347517731,0.8066666666666666,0.8572872340425532,0.8006872852233676,0.7860998650472334,6.677562070139532
518,0.8,0.8,0.77,0.8191489361702128,0.7999999999999999,0.8520744680851063,0.7938144329896908,0.7793522267206479,6.907823244763705
519,0.8108333333333333,0.8108333333333333,0.7566666666666667,0.8485981308411215,0.8108333333333334,0.8634657320872274,0.8,0.7734241908006815,6.533639174197142
520,0.8066666666666666,0.8066666666666666,0.7583333333333333,0.8394833948339483,0.8066666666666666,0.8593250307503075,0.7968476357267951,0.773283480625425,6.677554740496421
521,0.8041666666666667,0.8041666666666667,0.7533333333333333,0.8385899814471243,0.8041666666666667,0.8576283240568954,0.7936786654960492,0.7689690370874448,6.7639016814836985
522,0.8058333333333333,0.8058333333333334,0.7633333333333333,0.8342440801457195,0.8058333333333333,0.8579553734061931,0.7972149695387293,0.7765344184469313,6.706339719483613
523,0.8116666666666666,0.8116666666666668,0.77,0.84,0.8116666666666666,0.8624999999999998,0.8034782608695653,0.7830508474576272,6.5048615248530615
524,0.8016666666666666,0.8016666666666667,0.7616666666666667,0.8278985507246377,0.8016666666666667,0.8543659420289855,0.7934027777777778,0.7740514905149052,6.850253953120508
525,0.8125,0.8125,0.7633333333333333,0.8465804066543438,0.8125,0.8641235366605052,0.8028045574057844,0.7786467188031282,6.476075879534675
526,0.8141666666666667,0.8141666666666667,0.7766666666666666,0.8396396396396396,0.8141666666666667,0.8639864864864863,0.8069264069264069,0.7884940778341792,6.418515250196974
527,0.8075,0.8075000000000001,0.7616666666666667,0.8385321100917431,0.8075,0.8596827217125382,0.7982532751091703,0.7758913412563667,6.648773093165188
528,0.8016666666666666,0.8016666666666667,0.7666666666666667,0.8243727598566308,0.8016666666666667,0.8538530465949821,0.7944732297063903,0.7775524002704531,6.850255952114085
529,0.8041666666666667,0.8041666666666667,0.7516666666666667,0.8398510242085659,0.8041666666666667,0.8578421787709498,0.7933157431838171,0.7677902621722846,6.7639010151525065
530,0.8058333333333333,0.8058333333333334,0.7633333333333333,0.8342440801457195,0.8058333333333333,0.8579553734061931,0.7972149695387293,0.7765344184469313,6.706339719483613
531,0.7941666666666667,0.7941666666666667,0.7583333333333333,0.8168761220825853,0.7941666666666667,0.848021394374626,0.7865168539325843,0.7693608386878592,7.109299440400683
532,0.8066666666666666,0.8066666666666666,0.7633333333333333,0.8357664233576643,0.8066666666666666,0.8587165450121654,0.7979094076655052,0.7767978290366349,6.677556739489997
533,0.8175,0.8175,0.77,0.8508287292817679,0.8175,0.8679143646408841,0.8083989501312336,0.7849133537206932,6.3033806648977375
534,0.8225,0.8225,0.7683333333333333,0.8616822429906542,0.8225,0.8729244548286605,0.8123348017621146,0.7853492333901192,6.130682118604843
