,0
1135,9705
1136,10566
1137,1052
1138,7968
1139,10317
1140,8237
1141,7657
1142,592
1143,856
1144,785
1145,8026
1146,7112
1147,9666
1148,6942
1149,3974
1150,8054
1151,5444
1152,4405
1153,4069
1154,4116
1155,6785
1156,5298
1157,7221
1158,10751
1159,8370
1160,8819
1161,987
1162,6064
1163,10599
1164,2985
1165,5459
1166,1546
1167,10771
1168,8504
1169,9212
1170,9962
1171,4290
1172,1403
1173,7401
1174,9152
1175,3445
1176,6175
1177,8743
1178,464
1179,293
1180,5723
1181,815
1182,5313
1183,6829
1184,784
1185,6013
1186,10059
1187,8030
1188,3003
1189,3809
1190,4062
1191,5623
1192,1218
1193,3955
1194,2372
1195,1595
1196,9950
1197,10252
1198,1865
1199,340
1200,8343
1201,9533
1202,1683
1203,4440
1204,6649
1205,7549
1206,10025
1207,8078
1208,8088
1209,7665
1210,9485
1211,3790
1212,1297
1213,3391
1214,4286
1215,8102
1216,8206
1217,3120
1218,6129
1219,9113
1220,3851
1221,3476
1222,2147
1223,5323
1224,3535
1225,9354
1226,201
1227,864
1228,4141
1229,1465
1230,5603
1231,5907
1232,2186
1233,10647
1234,9847
1235,2340
1236,4191
1237,2885
1238,8585
1239,9235
1240,3762
1241,8552
1242,3325
1243,5219
1244,10790
1245,10209
1246,417
1247,5031
1248,6337
1249,9930
1250,221
1251,8331
1252,7778
1253,5033
1254,2547
1255,10705
1256,4335
1257,7228
1258,8975
1259,5621
1260,3903
1261,5930
1262,7237
1263,10674
1264,3852
1265,10463
1266,2499
1267,10115
1268,5331
1269,3669
1270,6496
1271,5889
1272,10484
1273,3008
1274,6073
1275,9070
1276,1560
1277,6501
1278,10708
1279,4296
1280,5357
1281,6987
1282,224
1283,8520
1284,9004
1285,353
1286,7135
1287,2682
1288,2998
1289,6700
1290,4822
1291,4417
1292,6309
1293,5046
1294,4208
1295,6027
1296,6041
1297,4302
1298,6575
1299,6498
1300,6256
1301,7408
1302,4676
1303,1620
1304,6416
1305,2807
1306,1628
1307,3815
1308,6443
1309,3178
1310,8648
1311,9978
1312,101
1313,7819
1314,7626
1315,5760
1316,5607
1317,6040
1318,9586
1319,9176
1320,119
1321,9456
1322,2871
1323,7927
1324,8290
1325,6357
1326,3910
1327,465
1328,4704
1329,348
1330,3039
1331,10474
1332,2034
1333,10201
1334,258
1335,579
1336,6539
1337,7926
1338,10294
1339,4033
1340,663
1341,6876
1342,4266
1343,5321
1344,9505
1345,2243
1346,8891
1347,4186
1348,8699
1349,2787
1350,5470
1351,1957
1352,9522
1353,10087
1354,3421
1355,1790
1356,583
1357,332
1358,7921
1359,6884
1360,9305
1361,6212
1362,7255
1363,5315
1364,991
1365,7306
1366,456
1367,1635
1368,10770
1369,10646
1370,7512
1371,5528
1372,811
1373,2752
1374,10212
1375,966
1376,8832
1377,922
1378,10720
1379,10311
1380,9698
1381,3059
1382,1949
1383,512
1384,313
1385,3283
1386,1518
1387,5290
1388,1385
1389,3726
1390,4352
1391,9944
1392,3983
1393,3723
1394,4042
1395,2805
1396,4656
1397,9026
1398,5141
1399,2790
1400,7098
1401,9209
1402,10552
1403,1911
1404,9447
1405,6065
1406,10432
1407,3130
1408,6421
1409,6254
1410,619
1411,3984
1412,2958
1413,6777
1414,2519
1415,8353
1416,10726
1417,1230
1418,4815
1419,2903
1420,6179
1421,3973
1422,4855
1423,4182
1424,79
1425,10305
1426,8023
1427,5926
1428,152
1429,8563
1430,3390
1431,9579
1432,6579
1433,8498
1434,6241
1435,2527
1436,1698
1437,8767
1438,8058
1439,7189
1440,6675
1441,9111
1442,10070
1443,10303
1444,5835
1445,78
1446,9669
1447,5784
1448,5896
1449,7227
1450,2402
1451,9413
1452,43
1453,9540
1454,9360
1455,4681
1456,9315
1457,5748
1458,8003
1459,87
1460,7106
1461,8948
1462,1056
1463,6316
1464,10283
1465,1483
1466,9255
1467,1929
1468,4542
1469,2136
1470,2311
1471,6967
1472,9682
1473,10478
1474,9810
1475,339
1476,5364
1477,2931
1478,5789
1479,2856
1480,9670
1481,9687
1482,10248
1483,7553
1484,9956
1485,4888
1486,6666
1487,3912
1488,2866
1489,8231
1490,6699
1491,4959
1492,8968
1493,6820
1494,9859
1495,1912
1496,1655
1497,8479
1498,10083
1499,8560
1500,5929
1501,6979
1502,5050
1503,8164
1504,3659
1505,4845
1506,8574
1507,1146
1508,8708
1509,206
1510,7002
1511,8444
1512,2624
1513,105
1514,2510
1515,4605
1516,178
1517,4072
1518,7983
1519,3457
1520,10595
1521,1749
1522,7046
1523,8453
1524,3043
1525,7792
1526,7156
1527,10393
1528,5947
1529,9552
1530,6727
1531,7206
1532,8461
1533,2617
1534,6441
1535,1935
1536,5642
1537,1021
1538,8334
1539,1619
1540,3474
1541,7453
1542,828
1543,2725
1544,3665
1545,433
1546,4220
1547,1907
1548,10106
1549,7205
1550,9724
1551,1896
1552,8995
1553,1600
1554,2423
1555,4578
1556,3663
1557,6233
1558,10325
1559,8162
1560,2241
1561,10226
1562,593
1563,8167
1564,1970
1565,6105
1566,9612
1567,36
1568,10616
1569,7581
1570,9269
1571,9264
1572,7305
1573,7590
1574,7772
1575,5066
1576,701
1577,170
1578,5281
1579,684
1580,1672
1581,374
1582,2616
1583,4110
1584,10728
1585,1155
1586,5868
1587,3717
1588,632
1589,2381
1590,5755
1591,5025
1592,2802
1593,9560
1594,8121
1595,2567
1596,2753
1597,5901
1598,474
1599,8036
1600,4267
1601,10627
1602,1510
1603,2453
1604,6235
1605,8544
1606,10634
1607,10267
1608,2122
1609,574
1610,7236
1611,5351
1612,362
1613,7893
1614,2012
1615,6608
1616,10777
1617,8028
1618,6896
1619,5483
1620,1178
1621,4892
1622,2649
1623,7008
1624,2960
1625,7611
1626,2863
1627,6808
1628,3565
1629,86
1630,9553
1631,10012
1632,7180
1633,3193
1634,9257
1635,3516
1636,832
1637,1368
1638,10372
1639,9430
1640,8203
1641,8958
1642,3739
1643,2927
1644,5397
1645,5515
1646,4573
1647,3911
1648,1948
1649,7103
1650,8477
1651,7179
1652,8557
1653,5145
1654,5254
1655,5489
1656,3595
1657,4257
1658,9205
1659,2994
1660,9896
1661,1344
1662,7541
1663,1000
1664,10716
1665,3765
1666,6583
1667,7782
1668,4712
1669,7943
1670,3278
1671,2517
1672,3567
1673,657
1674,9996
1675,9836
1676,3238
1677,2176
1678,7267
1679,4880
1680,2593
1681,10532
1682,2818
1683,75
1684,1320
1685,10293
1686,3357
1687,935
1688,1367
1689,6275
1690,3521
1691,2638
1692,1199
1693,4291
1694,5096
1695,5286
1696,549
1697,8509
1698,7279
1699,1359
1700,4626
1701,5174
1702,8795
1703,2570
1704,3939
1705,1314
1706,7451
1707,1805
1708,2838
1709,4073
1710,7058
1711,7652
1712,3655
1713,1617
1714,1857
1715,25
1716,9151
1717,629
1718,9465
1719,8308
1720,6402
1721,5788
1722,10787
1723,9137
1724,7056
1725,8881
1726,1664
1727,2620
1728,9798
1729,2859
1730,5179
1731,10037
1732,9477
1733,2359
1734,4732
1735,10244
1736,9869
1737,42
1738,9325
1739,10545
1740,2559
1741,1203
1742,7390
1743,3438
1744,4540
1745,1092
1746,10795
1747,7299
1748,10797
1749,10422
1750,3280
1751,7514
1752,5426
1753,4048
1754,9521
1755,9183
1756,10469
1757,5520
1758,3705
1759,8409
1760,9318
1761,3465
1762,2280
1763,9773
1764,10205
1765,3118
1766,1501
1767,6382
1768,8150
1769,3252
1770,6755
1771,441
1772,3423
1773,9367
1774,9816
1775,2407
1776,5185
1777,8170
1778,1954
1779,9946
1780,5604
1781,1126
1782,6506
1783,1028
1784,1310
1785,8391
1786,2285
1787,6018
1788,6279
1789,689
1790,912
1791,9386
1792,9253
1793,9277
1794,1787
1795,9812
1796,1336
1797,1990
1798,7989
1799,10243
1800,10569
1801,1104
1802,9497
1803,671
1804,8988
1805,2276
1806,10401
1807,1342
1808,5384
1809,7621
1810,10765
1811,2447
1812,8059
1813,6708
1814,524
1815,10384
1816,7495
1817,1540
1818,9006
1819,3231
1820,1965
1821,4200
1822,4582
1823,6108
1824,4882
1825,3394
1826,3882
1827,10128
1828,5909
1829,9056
1830,1602
1831,309
1832,1197
1833,4747
1834,8787
1835,3180
1836,247
1837,4714
1838,7365
1839,5654
1840,7127
1841,9733
1842,782
1843,30
1844,1347
1845,709
1846,7600
1847,6310
1848,3914
1849,7534
1850,10419
1851,10040
1852,9138
1853,2462
1854,3484
1855,3627
1856,1362
1857,4640
1858,4068
1859,3025
1860,5124
1861,5507
1862,10202
1863,4776
1864,3518
1865,3927
1866,1442
1867,3837
1868,4268
1869,1945
1870,5019
1871,7126
1872,1360
1873,4350
1874,2606
1875,1873
1876,7110
1877,3034
1878,4537
1879,10621
1880,108
1881,7668
1882,402
1883,10541
1884,8934
1885,10333
1886,8859
1887,10357
1888,6877
1889,9473
1890,1328
1891,4837
1892,4133
1893,1276
1894,3377
1895,2284
1896,9342
1897,7230
1898,8977
1899,9856
1900,8033
1901,8426
1902,6089
1903,4887
1904,10785
1905,5544
1906,6070
1907,656
1908,7564
1909,7907
1910,5134
1911,1304
1912,7818
1913,5694
1914,5062
1915,2878
1916,571
1917,761
1918,1607
1919,4885
1920,3932
1921,7993
1922,1226
1923,7447
1924,8852
1925,5513
1926,10211
1927,2575
1928,10480
1929,6671
1930,6036
1931,702
1932,10164
1933,6857
1934,7998
1935,3123
1936,8591
1937,3715
1938,4848
1939,703
1940,6939
1941,230
1942,3876
1943,4993
1944,1577
1945,7677
1946,10515
1947,2543
1948,191
1949,4735
1950,5678
1951,1060
1952,2394
1953,6083
1954,4436
1955,8634
1956,4134
1957,2963
1958,2826
1959,7238
1960,8736
1961,9664
1962,10756
1963,6915
1964,1064
1965,5048
1966,10559
1967,10533
1968,9927
1969,3881
1970,8548
1971,2899
1972,7347
1973,5658
1974,9824
1975,1388
1976,5701
1977,4621
1978,7988
1979,795
1980,3009
1981,3351
1982,9906
1983,3
1984,8851
1985,1982
1986,2043
1987,7332
1988,10768
1989,754
1990,2784
1991,853
1992,5067
1993,9267
1994,5922
1995,540
1996,10509
1997,7478
1998,9053
1999,6921
2000,10782
2001,6738
2002,1317
2003,4497
2004,6044
2005,7077
2006,5475
2007,9496
2008,10335
2009,3304
2010,7092
2011,10526
2012,8264
2013,7798
2014,5248
2015,3211
2016,6132
2017,1826
2018,7831
2019,7648
2020,741
2021,8527
2022,1271
2023,10126
2024,10260
2025,9278
2026,9735
2027,10327
2028,5586
2029,9607
2030,1744
2031,5464
2032,2467
2033,10574
2034,4602
2035,9032
2036,9764
2037,725
2038,7344
2039,6551
2040,6172
2041,10181
2042,1082
2043,3294
2044,2344
2045,3273
2046,8839
2047,4097
2048,8344
2049,7546
2050,527
2051,1156
2052,887
2053,7550
2054,2123
2055,6647
2056,8103
2057,10658
2058,10497
2059,8474
2060,2131
2061,2170
2062,5857
2063,5452
2064,3568
2065,6980
2066,5085
2067,3213
2068,460
2069,3888
2070,7885
2071,5258
2072,8623
2073,10604
2074,1554
2075,3611
2076,2223
2077,1375
2078,2288
2079,862
2080,5282
2081,6400
2082,7682
2083,6133
2084,462
2085,4107
2086,6138
2087,1332
2088,6198
2089,9372
2090,4339
2091,3310
2092,8722
2093,1890
2094,9793
2095,10767
2096,2065
2097,10108
2098,6325
2099,6001
2100,2970
2101,3976
2102,4518
2103,7456
2104,10638
2105,9551
2106,4184
2107,3112
2108,1508
2109,10443
2110,2882
2111,8942
2112,7920
2113,830
2114,8027
2115,8889
2116,2082
2117,9175
2118,796
2119,6292
2120,7696
2121,50
2122,2504
2123,7847
2124,1326
2125,8588
2126,4374
2127,225
2128,2142
2129,8843
2130,5798
2131,3781
2132,9503
2133,5447
2134,5987
2135,9535
2136,6927
2137,3668
2138,8243
2139,9654
2140,3382
2141,2945
2142,6938
2143,1371
2144,169
2145,3128
2146,5791
2147,8972
2148,3835
2149,4469
2150,37
2151,5736
2152,3954
2153,3035
2154,6053
2155,7161
2156,2852
2157,4411
2158,1380
2159,9531
2160,905
2161,2573
2162,601
2163,840
2164,842
2165,7032
2166,2641
2167,8055
2168,2347
2169,4627
2170,4797
2171,8799
2172,7149
2173,2383
2174,9715
2175,380
2176,10409
2177,9511
2178,9787
2179,5764
2180,4720
2181,2212
2182,7561
2183,1144
2184,7576
2185,7183
2186,8292
2187,3980
2188,1220
2189,9588
2190,10349
2191,175
2192,5314
2193,8802
2194,10525
2195,6541
2196,8366
2197,7742
2198,6015
2199,1476
2200,6814
2201,7592
2202,3834
2203,3875
2204,1904
2205,21
2206,5765
2207,3493
2208,8371
2209,129
2210,3746
2211,7727
2212,4896
2213,4733
2214,4729
2215,9630
2216,4471
2217,8822
2218,4859
2219,4379
2220,5188
2221,8330
2222,2201
2223,6995
2224,3968
2225,8601
2226,9696
2227,7130
2228,4513
2229,439
2230,9604
2231,6074
2232,3697
2233,2989
2234,6526
2235,9941
2236,9044
2237,528
2238,5915
2239,552
2240,7262
2241,4819
2242,9170
2243,2417
2244,5326
2245,9193
2246,4259
2247,238
2248,5833
2249,7580
2250,4468
2251,1930
2252,5659
2253,9904
2254,9219
2255,9181
2256,1248
2257,2713
2258,2047
2259,6217
2260,4736
2261,6795
2262,5863
2263,1631
2264,3470
2265,10095
2266,8209
2267,8943
2268,8533
2269,3086
2270,9389
2271,6213
2272,9046
2273,8192
2274,5562
2275,7466
2276,1964
2277,903
2278,10685
2279,1972
2280,2408
2281,3795
2282,2898
2283,48
2284,2598
2285,4012
2286,3348
2287,9169
2288,3700
2289,8569
2290,4866
2291,5499
2292,3282
2293,8177
2294,2923
2295,3706
2296,1759
2297,6077
2298,768
2299,4426
2300,6472
2301,2132
2302,8675
2303,5311
2304,8108
2305,8926
2306,5977
2307,2231
2308,8354
2309,825
2310,5496
2311,1531
2312,4002
2313,4717
2314,959
2315,4089
2316,5438
2317,9083
2318,850
2319,4786
2320,7923
2321,6710
2322,5940
2323,8737
2324,9286
2325,2541
2326,5027
2327,6189
2328,8019
2329,23
2330,6161
2331,376
2332,1265
2333,8113
2334,84
2335,5810
2336,8002
2337,3410
2338,10447
2339,4752
2340,3736
2341,9415
2342,7300
2343,1095
2344,1686
2345,7740
2346,289
2347,7766
2348,2687
2349,1636
2350,7241
2351,8842
2352,6118
2353,10250
2354,5628
2355,5684
2356,7148
2357,4907
2358,8773
2359,4804
2360,1796
2361,99
2362,5600
2363,3522
2364,848
2365,10313
2366,8962
2367,4201
2368,1934
2369,6284
2370,6234
2371,8367
2372,5495
2373,5899
2374,3877
2375,5970
2376,9514
2377,8270
2378,10246
2379,6689
2380,5345
2381,1786
2382,344
2383,1252
2384,7846
2385,10740
2386,6125
2387,6367
2388,2468
2389,9614
2390,5261
2391,523
2392,3547
2393,2808
2394,9384
2395,4333
2396,9268
2397,4358
2398,10255
2399,2957
2400,8775
2401,4970
2402,6561
2403,1989
2404,7116
2405,6
2406,1768
2407,10737
2408,9185
2409,7232
2410,8653
2411,6461
2412,2054
2413,8785
2414,2548
2415,771
2416,4755
2417,3072
2418,9295
2419,10078
2420,190
2421,7662
2422,9457
2423,200
2424,6566
2425,7412
2426,1302
2427,5099
2428,4858
2429,220
2430,1335
2431,1254
2432,7037
2433,5358
2434,7442
2435,8762
2436,976
2437,7952
2438,3878
2439,1019
2440,1427
2441,1858
2442,4277
2443,9332
2444,1997
2445,1338
2446,8978
2447,10152
2448,2578
2449,5823
2450,10387
2451,797
2452,8247
2453,3582
2454,6756
2455,5993
2456,7667
2457,8577
2458,7420
2459,10681
2460,6731
2461,7628
2462,7275
2463,8615
2464,5060
2465,2032
2466,9227
2467,1279
2468,2999
2469,6638
2470,8692
2471,1293
2472,5009
2473,8912
2474,9132
2475,7501
2476,11
2477,3190
2478,1441
2479,5292
2480,1414
2481,6694
2482,3136
2483,2990
2484,2663
2485,6371
2486,9428
2487,3455
2488,328
2489,6469
2490,9577
2491,917
2492,1987
2493,7556
2494,263
2495,7042
2496,5308
2497,257
2498,7240
2499,7898
2500,3574
2501,2293
2502,5982
2503,1182
2504,7896
2505,4108
2506,7619
2507,5910
2508,7295
2509,4646
2510,4279
2511,10440
2512,3598
2513,8856
2514,3194
2515,8803
2516,8260
2517,6389
2518,6311
2519,7160
2520,10490
2521,8886
2522,1088
2523,10505
2524,6523
2525,6911
2526,10467
2527,40
2528,6595
2529,5293
2530,4527
2531,10262
2532,2869
2533,10166
2534,9578
2535,490
2536,9880
2537,10507
2538,1697
2539,10773
2540,6330
2541,7773
