,0
805,10165
806,8853
807,1906
808,6146
809,8704
810,10628
811,5983
812,10561
813,52
814,8478
815,7505
816,8432
817,6107
818,9441
819,1156
820,10734
821,10447
822,9770
823,10531
824,10200
825,9996
826,1780
827,2472
828,8181
829,10667
830,8571
831,1475
832,7445
833,8980
834,4365
835,2164
836,461
837,10197
838,3956
839,1462
840,8589
841,10046
842,5759
843,8357
844,1425
845,5052
846,4061
847,8606
848,9907
849,1908
850,10715
851,10372
852,9133
853,4969
854,8420
855,9639
856,6844
857,5071
858,1345
859,4582
860,7661
861,5430
862,5300
863,4202
864,6165
865,9871
866,8391
867,8665
868,4302
869,8002
870,9817
871,9594
872,6803
873,9282
874,9785
875,8468
876,7804
877,10673
878,8812
879,5261
880,4271
881,1068
882,4163
883,6993
884,5152
885,10640
886,587
887,8909
888,6247
889,9011
890,9723
891,4674
892,5627
893,3204
894,2889
895,9452
896,8956
897,2837
898,10397
899,6169
900,10056
901,7486
902,6267
903,9847
904,8306
905,4810
906,7769
907,6897
908,3022
909,9333
910,2214
911,8787
912,9590
913,5649
914,5769
915,7111
916,8383
917,3839
918,5734
919,2876
920,6593
921,7793
922,4768
923,8419
924,7608
925,3737
926,8535
927,9150
928,9236
929,10317
930,10147
931,6521
932,9989
933,9727
934,7746
935,6002
936,9323
937,5309
938,10309
939,7446
940,7430
941,10761
942,3930
943,1538
944,7236
945,3148
946,10758
947,3473
948,496
949,9504
950,6738
951,4414
952,922
953,8743
954,2533
955,5222
956,6316
957,5729
958,9688
959,10207
960,932
961,8906
962,10332
963,2485
964,10239
965,10017
966,7745
967,2459
968,8115
969,10310
970,7570
971,8708
972,4076
973,9687
974,175
975,10598
976,3080
977,252
978,9275
979,6843
980,681
981,1856
982,8541
983,9706
984,5912
985,7305
986,2192
987,6900
988,7031
989,909
990,3336
991,6439
992,9200
993,4837
994,6090
995,10132
996,469
997,9614
998,8377
999,6572
1000,9338
1001,9628
1002,5813
1003,6058
1004,6709
1005,3444
1006,9786
1007,7986
1008,5396
1009,7985
1010,9683
1011,4095
1012,10244
1013,2922
1014,2306
1015,7691
1016,5104
1017,2707
1018,8856
1019,5774
1020,10511
1021,2072
1022,3711
1023,5822
1024,6057
1025,6496
1026,8374
1027,9843
1028,4054
1029,7956
1030,7381
1031,8463
1032,7624
1033,10411
1034,8775
1035,6273
1036,8727
1037,2093
1038,9348
1039,6332
1040,8636
1041,7427
1042,757
1043,7927
1044,8839
1045,10613
1046,9826
1047,9057
1048,8592
1049,7252
1050,8152
1051,594
1052,2032
1053,5332
1054,5234
1055,9402
1056,4342
1057,7201
1058,10296
1059,8857
1060,1642
1061,5017
1062,5610
1063,3021
1064,3958
1065,365
1066,10348
1067,8915
1068,10105
1069,8990
1070,8125
1071,6643
1072,9072
1073,7280
1074,2302
1075,7386
1076,7353
1077,10418
1078,222
1079,2259
1080,3811
1081,8842
1082,5435
1083,272
1084,6455
1085,7366
1086,1140
1087,10760
1088,4780
1089,8067
1090,1675
1091,10466
1092,350
1093,5526
1094,6119
1095,7491
1096,10572
1097,790
1098,9839
1099,7921
1100,3003
1101,5363
1102,7277
1103,2916
1104,10542
1105,4382
1106,900
1107,9523
1108,10199
1109,9105
1110,10771
1111,387
1112,5883
1113,8791
1114,10475
1115,5683
1116,10223
1117,8892
1118,9250
1119,4265
1120,5223
1121,9669
1122,8106
1123,8934
1124,8313
1125,9330
1126,10796
1127,3175
1128,3432
1129,1615
1130,9552
1131,2531
1132,6581
1133,6174
1134,3914
1135,5302
1136,4756
1137,9686
1138,9114
1139,9461
1140,4081
1141,9623
1142,686
1143,1920
1144,7580
1145,886
1146,7961
1147,3324
1148,7848
1149,5088
1150,10039
1151,8337
1152,8376
1153,8753
1154,6708
1155,3124
1156,2689
1157,1578
1158,9795
1159,6842
1160,8886
1161,3520
1162,2609
1163,5803
1164,10630
1165,3502
1166,3483
1167,7952
1168,2383
1169,7075
1170,7964
1171,6904
1172,2683
1173,873
1174,4864
1175,2474
1176,9945
1177,9859
1178,2452
1179,7209
1180,8370
1181,8204
1182,6943
1183,8600
1184,8032
1185,7991
1186,10331
1187,5231
1188,10286
1189,1968
1190,9585
1191,8172
1192,8635
1193,5467
1194,10304
1195,9951
1196,9392
1197,9006
1198,10694
1199,2420
1200,4416
1201,8008
1202,9117
1203,2172
1204,7168
1205,2299
1206,756
1207,9962
1208,166
1209,7223
1210,2222
1211,912
1212,9630
1213,6296
1214,9997
1215,3454
1216,6387
1217,8089
1218,10388
1219,7814
1220,1165
1221,7565
1222,10716
1223,1670
1224,2999
1225,10295
1226,7469
1227,3679
1228,310
1229,1361
1230,3664
1231,1190
1232,10526
1233,6034
1234,9220
1235,8532
1236,8393
1237,1168
1238,9493
1239,10548
1240,3068
1241,8626
1242,1746
1243,1824
1244,9547
1245,1563
1246,689
1247,1384
1248,3517
1249,7684
1250,8059
1251,7276
1252,3419
1253,6127
1254,2238
1255,9018
1256,10549
1257,4669
1258,5732
1259,1501
1260,1358
1261,3170
1262,6224
1263,1121
1264,10709
1265,4855
1266,1276
1267,7260
1268,4774
1269,9080
1270,10471
1271,8124
1272,2404
1273,3587
1274,3989
1275,7672
1276,8199
1277,1721
1278,9321
1279,1696
1280,2628
1281,8694
1282,8063
1283,6590
1284,6462
1285,5947
1286,4556
1287,10215
1288,9834
1289,7681
1290,2693
1291,10080
1292,4313
1293,9713
1294,10646
1295,3792
1296,5481
1297,5292
1298,8534
1299,9382
1300,7649
1301,3534
1302,2959
1303,10546
1304,9483
1305,101
1306,10004
1307,871
1308,9174
1309,6518
1310,7755
1311,9909
1312,6291
1313,2029
1314,1882
1315,555
1316,5871
1317,3279
1318,5056
1319,4071
1320,2794
1321,8525
1322,3536
1323,2486
1324,7981
1325,7620
1326,3541
1327,9750
1328,7129
1329,2431
1330,2982
1331,5847
1332,3248
1333,5450
1334,10782
1335,3421
1336,9138
1337,1621
1338,10770
1339,4166
1340,2745
1341,438
1342,7971
1343,3281
1344,7504
1345,9852
1346,3626
1347,3783
1348,3745
1349,9159
1350,1598
1351,3669
1352,4982
1353,4679
1354,1092
1355,5294
1356,4075
1357,2864
1358,6271
1359,8607
1360,8808
1361,7219
1362,5761
1363,6559
1364,7794
1365,4131
1366,2957
1367,10703
1368,153
1369,5798
1370,6833
1371,7224
1372,6687
1373,6613
1374,7259
1375,378
1376,10642
1377,5212
1378,9334
1379,8867
1380,5531
1381,5906
1382,3211
1383,8335
1384,6377
1385,3308
1386,2886
1387,2814
1388,10058
1389,8518
1390,5532
1391,4867
1392,112
1393,9353
1394,37
1395,3714
1396,1932
1397,1530
1398,2491
1399,10462
1400,3885
1401,10196
1402,9475
1403,9342
1404,9783
1405,380
1406,4220
1407,4991
1408,7364
1409,5907
1410,10776
1411,6358
1412,3601
1413,10089
1414,2303
1415,264
1416,8821
1417,8893
1418,5131
1419,10254
1420,2625
1421,5054
1422,8249
1423,7989
1424,5719
1425,1459
1426,1364
1427,9299
1428,8247
1429,7569
1430,10026
1431,6717
1432,1034
1433,4701
1434,3853
1435,7482
1436,5047
1437,1949
1438,5068
1439,224
1440,2879
1441,2904
1442,4911
1443,853
1444,2358
1445,5490
1446,825
1447,3199
1448,9366
1449,9025
1450,9277
1451,357
1452,926
1453,2900
1454,10501
1455,10725
1456,10057
1457,3700
1458,9645
1459,5035
1460,8483
1461,77
1462,3350
1463,6499
1464,3008
1465,9401
1466,10434
1467,2931
1468,8512
1469,3955
1470,1328
1471,10702
1472,4148
1473,7452
1474,5854
1475,2564
1476,10054
1477,10641
1478,9597
1479,6334
1480,8516
1481,10357
1482,2506
1483,10795
1484,9376
1485,6958
1486,9798
1487,755
1488,7130
1489,7618
1490,1620
1491,2762
1492,10555
1493,369
1494,7033
1495,6220
1496,5926
1497,10769
1498,7638
1499,553
1500,43
1501,6232
1502,3976
1503,2969
1504,10166
1505,10016
1506,2870
1507,4729
1508,3910
1509,8973
1510,1990
1511,10407
1512,2579
1513,9088
1514,2571
1515,1981
1516,2054
1517,8568
1518,3355
1519,665
1520,215
1521,3638
1522,2970
1523,4863
1524,10727
1525,10595
1526,474
1527,5036
1528,4914
1529,805
1530,5612
1531,2603
1532,8969
1533,5324
1534,10580
1535,3038
1536,713
1537,2962
1538,3572
1539,462
1540,8351
1541,818
1542,5424
1543,5785
1544,10234
1545,4885
1546,1708
1547,9807
1548,5946
1549,2050
1550,4234
1551,4078
1552,6369
1553,5460
1554,5602
1555,3810
1556,8003
1557,3617
1558,1483
1559,4102
1560,4824
1561,301
1562,10287
1563,1146
1564,4883
1565,7483
1566,915
1567,595
1568,635
1569,8603
1570,8835
1571,9226
1572,10790
1573,3391
1574,10698
1575,3208
1576,7522
1577,2304
1578,4987
1579,2644
1580,6966
1581,1248
1582,10027
1583,4648
1584,7902
1585,7005
1586,3836
1587,10312
1588,2715
1589,8492
1590,1500
1591,8923
1592,3567
1593,458
1594,165
1595,6764
1596,821
1597,1224
1598,1663
1599,706
1600,7235
1601,3928
1602,3283
1603,8028
1604,4268
1605,6425
1606,7963
1607,1978
1608,8369
1609,9927
1610,556
1611,2517
1612,10077
1613,6371
1614,10553
1615,2861
1616,1499
1617,5605
1618,3773
1619,3522
1620,2403
1621,6538
1622,9503
1623,10440
1624,1774
1625,2343
1626,8022
1627,6585
1628,1812
1629,9848
1630,10259
1631,5081
1632,7439
1633,5658
1634,8235
1635,372
1636,3131
1637,74
1638,9604
1639,626
1640,1931
1641,661
1642,1387
1643,9700
1644,2563
1645,168
1646,6878
1647,7117
1648,6225
1649,10767
1650,5966
1651,5500
1652,9291
1653,8092
1654,3734
1655,3879
1656,4341
1657,7442
1658,9745
1659,2687
1660,9094
1661,10323
1662,612
1663,3803
1664,938
1665,1971
1666,6557
1667,4702
1668,10672
1669,7
1670,9958
1671,10133
1672,7032
1673,9081
1674,6343
1675,8233
1676,4506
1677,5298
1678,2575
1679,6388
1680,2394
1681,1217
1682,4865
1683,4778
1684,6908
1685,9397
1686,306
1687,11
1688,6156
1689,2686
1690,5875
1691,2153
1692,2440
1693,9573
1694,6010
1695,9013
1696,1338
1697,7653
1698,1769
1699,9926
1700,4346
1701,8207
1702,5806
1703,8629
1704,3960
1705,9519
1706,9008
1707,4698
1708,8184
1709,1333
1710,3629
1711,6122
1712,5707
1713,3000
1714,10096
1715,3054
1716,1075
1717,6621
1718,6657
1719,2901
1720,7213
1721,5195
1722,9815
1723,10201
1724,6328
1725,476
1726,6963
1727,6495
1728,3987
1729,10094
1730,8226
1731,5124
1732,9908
1733,2582
1734,4526
1735,3009
1736,3558
1737,232
1738,5323
1739,8719
1740,606
1741,10072
1742,98
1743,9509
1744,4576
1745,949
1746,2798
1747,8200
1748,10189
1749,2813
1750,3648
1751,1362
1752,530
1753,5159
1754,10566
1755,5042
1756,3374
1757,705
1758,1628
1759,4082
1760,1200
1761,6094
1762,3697
1763,2856
1764,7772
1765,9974
1766,2543
1767,9229
1768,8918
1769,2082
1770,5754
1771,2295
1772,10784
1773,10235
1774,4428
1775,5395
1776,9606
1777,2926
1778,3911
1779,8397
1780,1317
1781,6486
1782,346
1783,1378
1784,7380
1785,1011
1786,7361
1787,9173
1788,10719
1789,4017
1790,1815
1791,3098
1792,9831
1793,9543
1794,36
1795,4738
1796,8583
1797,9561
1798,5891
1799,6515
1800,4866
1801,6820
1802,577
1803,7824
1804,3639
1805,4874
1806,115
1807,9923
1808,1289
1809,5437
1810,7592
1811,3379
1812,5016
1813,10151
1814,1535
1815,4597
1816,9581
1817,8621
1818,899
1819,8680
1820,7336
1821,2332
1822,8380
1823,7419
1824,3610
1825,1177
1826,4745
1827,8465
1828,693
1829,510
1830,5830
1831,5712
1832,2079
1833,7375
1834,2827
1835,583
1836,6797
1837,8064
1838,6082
1839,834
1840,8159
1841,2662
1842,5519
1843,9296
1844,5593
1845,10342
1846,9239
1847,9014
1848,7355
1849,4919
1850,8407
1851,1396
1852,8056
1853,2622
1854,3627
1855,3233
1856,10301
1857,10291
1858,6359
1859,714
1860,619
1861,1658
1862,5356
1863,3302
1864,5048
1865,9842
1866,10455
1867,6516
1868,4034
1869,1994
1870,3119
1871,4193
1872,8823
1873,8588
1874,4479
1875,9163
1876,5988
1877,459
1878,1284
1879,390
1880,1712
1881,9059
1882,8878
1883,2652
1884,9904
1885,7679
1886,8413
1887,6967
1888,5841
1889,1193
1890,3889
1891,3820
1892,4908
1893,4079
1894,2476
1895,6788
1896,1025
1897,8027
1898,40
1899,7695
1900,7942
1901,10565
1902,9546
1903,4121
1904,10191
1905,2727
1906,2597
1907,9575
1908,4303
1909,3218
1910,10390
1911,9681
1912,9719
1913,4077
1914,7561
1915,8755
1916,9711
1917,5663
1918,842
1919,7577
1920,23
1921,5724
1922,526
1923,728
1924,2612
1925,6483
1926,7915
1927,6919
1928,8317
1929,6068
1930,6492
1931,2791
1932,2734
1933,6701
1934,4641
1935,10577
1936,7847
1937,516
1938,2006
1939,9235
1940,2052
1941,7696
1942,8569
1943,6087
1944,7320
1945,1271
1946,5648
1947,7067
1948,7693
1949,9816
1950,1079
1951,4743
1952,1377
1953,29
1954,7552
1955,5271
1956,492
1957,7275
1958,2525
1959,5336
1960,2212
1961,10423
1962,6674
1963,3998
1964,931
1965,2945
1966,10198
1967,7573
1968,4358
1969,8217
1970,7247
1971,8108
1972,327
1973,9078
1974,8930
1975,8291
1976,1951
1977,498
1978,8994
1979,8165
1980,6594
1981,3463
1982,6253
1983,9808
1984,6825
1985,2139
1986,9074
1987,559
1988,7121
1989,8965
1990,9286
1991,5050
1992,4478
1993,4010
1994,4446
1995,5938
1996,7270
1997,9895
1998,4309
1999,10601
2000,6099
2001,2499
2002,5799
2003,707
2004,9672
2005,1066
2006,42
2007,3025
2008,4771
2009,4367
2010,214
2011,1572
2012,571
2013,2412
2014,10194
2015,2199
2016,5191
2017,8073
2018,8140
2019,7387
2020,233
2021,9000
2022,8113
2023,5513
2024,9310
2025,9001
2026,9762
2027,7647
2028,9345
2029,7181
2030,7127
2031,7086
2032,8921
2033,6148
2034,7690
2035,3437
2036,2008
2037,7020
2038,7875
2039,8698
2040,897
2041,2471
2042,10499
2043,5120
2044,6952
2045,2809
2046,8877
2047,2828
2048,1391
2049,7493
2050,1330
2051,9661
2052,4703
2053,1698
2054,4765
2055,622
2056,800
2057,3849
2058,2641
2059,9372
2060,2292
2061,1000
2062,3033
2063,3984
2064,2426
2065,4353
2066,3257
2067,10242
2068,152
2069,8040
2070,444
2071,5073
2072,5033
2073,9542
2074,9629
2075,7752
2076,7512
2077,3177
2078,7290
2079,5149
2080,1970
2081,3954
2082,8024
2083,2666
2084,5499
2085,2990
2086,2138
2087,1275
2088,6151
2089,4323
2090,9802
2091,6921
2092,6539
2093,6179
2094,6311
2095,9300
2096,4021
2097,4906
2098,1220
2099,1406
2100,383
2101,1395
2102,10293
2103,3842
2104,6634
2105,10735
2106,8830
2107,10786
2108,9417
2109,523
2110,5804
2111,1700
2112,5695
2113,7675
2114,8147
2115,8482
2116,6019
2117,8234
2118,8769
2119,4755
2120,1203
2121,5977
2122,5215
2123,10463
2124,8859
2125,6779
2126,2839
2127,3566
2128,8500
2129,1811
2130,3140
2131,1767
2132,6699
2133,7958
2134,4915
2135,1666
2136,6500
2137,5183
2138,5375
2139,8557
2140,7538
2141,6875
2142,736
2143,431
2144,7955
2145,2016
2146,4558
2147,5335
2148,1379
2149,2477
2150,6711
2151,396
2152,4853
2153,7298
2154,3311
2155,8638
2156,4992
2157,1914
2158,3647
2159,2158
2160,4371
2161,3881
2162,2004
2163,9556
2164,6147
2165,2077
2166,9443
2167,10678
2168,20
2169,8803
2170,9819
2171,1380
2172,10300
2173,7962
2174,4758
2175,527
2176,8737
2177,1985
2178,8411
2179,9747
2180,5051
2181,1350
2182,10029
2183,7162
2184,9736
2185,7465
2186,3190
2187,8766
2188,3436
2189,9775
2190,1403
2191,4887
2192,8260
2193,3168
2194,9199
2195,6329
2196,6740
2197,7925
2198,2371
2199,5237
2200,3678
2201,241
2202,5193
2203,5876
2204,5126
2205,7476
2206,10519
2207,6659
2208,259
2209,2269
2210,5665
2211,1521
2212,773
2213,5060
2214,1543
2215,9551
2216,2577
2217,9361
2218,2742
2219,8210
2220,6227
2221,531
2222,7777
2223,4543
2224,1680
2225,5595
2226,7334
2227,4429
2228,1324
2229,8141
2230,6655
2231,187
2232,2523
2233,7268
2234,6411
2235,7760
2236,7159
2237,172
2238,6586
2239,436
2240,1566
2241,2851
2242,1640
2243,10623
2244,9627
2245,8382
2246,4871
2247,9107
2248,3469
2249,10356
2250,9822
2251,4101
2252,7593
2253,5577
2254,127
2255,72
2256,1426
2257,8613
2258,4243
2259,8362
2260,5374
2261,6053
2262,10794
2263,766
2264,2551
2265,5369
2266,1471
2267,5199
2268,5452
2269,8975
2270,9718
2271,1126
2272,9032
2273,3595
2274,5779
2275,4656
2276,6568
2277,4857
2278,7876
2279,2511
2280,4659
2281,4788
2282,1544
2283,3929
2284,3067
2285,4385
2286,8580
2287,2733
2288,3280
2289,7862
2290,8036
2291,739
2292,1825
2293,2601
2294,10728
2295,7870
2296,5327
2297,2823
2298,7329
2299,5089
2300,1443
2301,4149
2302,9779
2303,6766
2304,4777
2305,7694
2306,918
2307,6939
2308,2146
2309,10537
2310,10473
2311,10739
2312,4450
2313,154
2314,7588
2315,5840
2316,5839
2317,500
2318,10097
2319,1955
2320,2150
2321,6603
2322,9289
2323,7683
2324,1536
2325,7262
2326,7274
2327,803
2328,3201
2329,10188
2330,4532
2331,6194
2332,9211
2333,2418
2334,225
2335,6942
2336,6597
2337,1091
2338,4270
2339,5851
2340,827
2341,6962
2342,8225
2343,8408
2344,377
2345,6915
2346,7781
2347,9781
2348,5155
2349,3416
2350,6808
2351,6047
2352,1617
2353,9522
2354,6719
2355,9877
2356,10067
2357,8173
2358,10765
2359,8563
2360,1273
2361,3137
2362,2186
2363,6644
2364,9939
2365,8632
2366,9864
2367,10483
2368,4651
2369,3651
2370,7761
2371,10748
2372,1716
2373,9151
2374,3
2375,8252
2376,10781
2377,216
2378,4290
2379,7584
2380,4481
2381,10664
2382,545
2383,9520
2384,2121
2385,10743
2386,3526
2387,1174
2388,1984
2389,7451
2390,7507
2391,9212
2392,935
2393,8793
2394,994
2395,7256
2396,10527
2397,7135
2398,8154
2399,892
2400,7335
2401,561
2402,10248
2403,851
2404,4015
2405,781
2406,3293
2407,9510
2408,6706
2409,2341
2410,10732
2411,4802
2412,9620
2413,10325
2414,1346
2415,7200
2416,7138
2417,6251
2418,5260
2419,3086
2420,4929
2421,5341
2422,4762
2423,6630
2424,5525
2425,5685
2426,9528
2427,2546
2428,3862
2429,3346
2430,6409
2431,7795
2432,3349
2433,454
2434,9492
2435,2073
2436,4276
2437,3878
2438,3880
2439,3187
2440,3408
2441,9774
2442,10101
2443,4809
2444,1852
2445,2674
2446,10055
2447,105
2448,4058
2449,1573
2450,4317
2451,5295
2452,7332
2453,8213
2454,6984
2455,1400
2456,760
2457,5305
2458,2377
2459,2084
2460,291
2461,7607
2462,514
2463,7836
2464,2513
2465,9216
2466,1872
2467,9414
2468,10586
2469,4986
2470,5958
2471,7027
2472,2009
2473,5203
2474,3932
2475,5304
2476,658
2477,3452
2478,4360
2479,2867
2480,3871
2481,7932
2482,8827
2483,9035
2484,7800
2485,6166
2486,7443
2487,10612
2488,9063
2489,4847
2490,6582
2491,49
2492,1294
2493,9653
2494,2884
2495,5748
2496,414
2497,775
2498,4204
2499,6889
2500,8865
2501,9555
2502,5019
2503,3797
2504,9274
2505,2217
2506,9708
2507,10652
2508,5934
2509,1720
2510,4753
2511,5512
2512,9450
2513,1738
2514,3707
2515,6775
2516,7829
2517,8762
2518,8831
2519,3440
2520,7576
2521,1252
2522,1881
2523,6870
2524,5998
2525,7729
2526,4170
2527,9833
2528,7210
2529,9192
2530,258
2531,5696
2532,4195
2533,10785
2534,4206
2535,9535
2536,6683
2537,10266
2538,2257
2539,6137
2540,5267
2541,5576
2542,286
