,0
240,3089
241,1441
242,5390
243,838
244,1567
245,3436
246,1052
247,4650
248,2656
249,1094
250,3797
251,1638
252,4206
253,4016
254,4281
255,3117
256,1695
257,2695
258,2089
259,4032
260,2574
261,2810
262,2224
263,2748
264,4034
265,1046
266,4166
267,2958
268,1049
269,2104
270,73
271,3835
272,1340
273,4270
274,4659
275,5823
276,3622
277,3115
278,3744
279,1473
280,3722
281,2931
282,4588
283,5904
284,5119
285,4527
286,2834
287,4244
288,991
289,933
290,4012
291,5016
292,5977
293,3661
294,1155
295,5000
296,5302
297,5758
298,1349
299,5138
300,2497
301,3829
302,3713
303,1206
304,1903
305,3534
306,4355
307,5487
308,4189
309,3704
310,2890
311,150
312,6116
313,4490
314,3729
315,4301
316,1631
317,4846
318,2837
319,6331
320,3963
321,3733
322,5427
323,5185
324,4389
325,7157
326,4678
327,4230
328,3619
329,5652
330,3287
331,5500
332,6201
333,6203
334,3720
335,5608
336,6625
337,3961
338,4000
339,7680
340,5721
341,4359
342,5993
343,4081
344,2980
345,6363
346,5399
347,3510
348,4948
349,1716
350,5897
351,4879
352,6224
353,7241
354,5940
355,4096
356,5411
357,5329
358,674
359,5382
360,6209
361,7173
362,3165
363,5331
364,3702
365,6249
366,3464
367,2491
368,3618
369,5739
370,5793
371,4074
372,7337
373,6888
374,6798
375,5043
376,4056
377,6076
378,5814
379,1414
380,4515
381,369
382,6048
383,4283
384,4516
385,5337
386,2957
387,4697
388,6869
389,1237
390,5672
391,5349
392,106
393,5505
394,4950
395,4536
396,640
397,5733
398,5537
399,6949
400,7068
401,442
402,6388
403,5877
404,4801
405,2071
406,6168
407,6916
408,2721
409,5560
410,2107
411,6431
412,6061
413,1890
414,1454
415,4699
416,6117
417,2673
418,5006
419,4406
420,2212
421,2569
422,5059
423,3409
424,1616
425,8331
426,2340
427,1721
428,6807
429,5572
430,5431
431,5766
432,5959
433,6665
434,6109
435,6229
436,3915
437,6425
438,7386
439,4917
440,7002
441,3125
442,7213
443,6759
444,4803
445,5991
446,2512
447,7891
448,6576
449,7541
450,7432
451,1725
452,5005
453,6988
454,5364
455,3235
456,8487
457,8254
458,4987
459,6556
460,7941
461,7466
462,8379
463,2379
464,4657
465,6764
466,7719
467,6212
468,6272
469,5876
470,6485
471,6993
472,8226
473,5333
474,7428
475,7769
476,5088
477,10455
478,5626
479,8362
480,8399
481,9585
482,7658
483,7878
484,7893
485,9158
486,7523
487,7724
488,6463
489,8159
490,8023
491,8271
492,8277
493,8199
494,9230
495,6165
496,2308
497,3490
498,2611
499,7712
500,7829
501,782
502,7997
503,1677
504,7999
505,5899
506,9125
507,8081
508,2609
509,8298
510,8412
511,5617
512,4025
513,7574
514,7437
515,7003
516,7487
517,7204
518,7540
519,8536
520,7042
521,8480
522,9774
523,5511
524,7626
525,6319
526,9205
527,8806
528,6186
529,8279
530,9988
531,8951
532,6462
533,9185
534,5833
535,8018
536,7682
537,5131
538,7970
539,3789
540,5455
541,10097
542,5966
543,8445
544,8282
545,6974
546,8356
547,10662
548,6497
549,6546
550,6897
551,8622
552,8155
553,8694
554,9529
555,9475
556,9556
557,8351
558,9374
559,8231
560,10567
561,8865
562,2366
563,8200
564,548
565,9271
566,7580
567,6631
568,4051
569,4141
570,10714
571,10745
572,8957
573,8826
574,9479
575,8702
576,7720
577,9696
578,9249
579,9108
580,2728
581,8353
582,5925
583,9184
584,10058
585,7424
586,10141
587,8720
588,8228
589,9618
590,8782
591,10244
592,10722
593,5546
594,2125
595,7459
596,9691
597,2989
598,9912
599,7749
600,9896
601,10276
602,10319
603,9584
604,7822
605,5071
606,8050
607,8708
608,7717
609,9236
610,10756
611,1281
612,7107
613,9934
614,10167
615,9884
616,8535
617,9291
618,7584
619,10780
620,10155
621,10575
622,10551
623,9143
624,198
625,3424
626,9978
627,10529
628,1189
629,6260
630,9557
631,10313
632,3974
633,10228
634,8365
635,6788
636,940
637,10165
638,8922
639,10783
640,6382
641,1667
642,78
643,10217
644,9090
645,10272
646,9956
647,9739
648,10712
649,9402
650,7966
651,10248
652,10568
653,550
654,4952
655,6248
656,4122
657,5184
658,7803
659,4976
660,10397
661,10632
662,10549
663,9542
664,8302
665,7447
666,8907
667,8093
668,6269
669,2489
670,7408
671,10429
672,10732
673,10633
674,10607
675,10613
676,1381
677,34
678,7746
679,3036
680,5810
681,4751
682,9232
683,10570
684,4883
685,7304
686,185
687,9907
688,2832
689,4412
690,10177
691,10762
692,7360
693,5251
694,5196
695,10759
696,7
697,7644
698,9487
699,4970
700,3294
701,9243
702,10612
703,6987
704,9320
705,8602
706,4918
707,7245
708,8444
709,4787
710,6849
711,6678
712,9718
713,2907
714,1962
715,5827
716,1172
717,10419
718,7235
719,5436
720,10513
721,5153
722,805
723,10338
724,8962
725,3800
726,5432
727,10161
728,4891
729,8197
730,6891
731,8145
732,5202
733,6541
734,6539
735,2231
736,2959
737,10256
738,7920
739,10562
740,3073
741,7723
742,8204
743,10798
744,2986
745,5680
746,738
747,9253
748,1412
749,10708
750,8791
751,7324
752,10145
753,9386
754,3325
755,10779
756,3507
757,7806
758,8544
759,7279
760,3670
761,7128
762,10213
763,4995
764,9829
765,4458
766,401
767,5566
768,8939
769,10339
770,10274
771,8633
772,6731
773,10404
774,501
775,4475
776,5245
777,6523
778,7021
779,326
780,10033
781,6320
782,10030
783,5029
784,9590
785,8259
786,9187
787,4160
788,4253
789,6531
790,232
791,2287
792,7149
793,743
794,258
795,2232
796,1391
797,6204
798,9281
799,8218
800,9448
801,9596
802,5069
803,8763
804,7375
805,8815
806,1171
807,5841
808,10481
809,7782
810,8834
811,9311
812,5792
813,5353
814,8896
815,2601
816,1801
817,4050
818,10475
819,6150
820,5425
821,5799
822,7539
823,9209
824,6587
825,6020
826,4524
827,6627
828,10731
829,8096
830,10514
831,7811
832,7333
833,692
834,10452
835,7288
836,6300
837,9998
838,980
839,8368
840,8195
841,10420
842,5191
843,6065
844,4653
845,8559
846,9438
847,8472
848,10357
849,1156
850,3771
851,7423
852,2187
853,458
854,3090
855,4702
856,6815
857,1889
858,2213
859,9738
860,1089
861,6064
862,5003
863,8421
864,6444
865,3103
866,4123
867,4571
868,3181
869,3791
870,5463
871,5887
872,2626
873,9325
874,3763
875,9626
876,1893
877,1604
878,1680
879,8284
880,9754
881,3094
882,1845
883,4774
884,8488
885,10693
886,5862
887,6823
888,10449
889,3014
890,5266
891,5818
892,5384
893,4259
894,5813
895,10406
896,7472
897,6745
898,7255
899,6901
900,1070
901,10560
902,6964
903,6894
904,6960
905,10205
906,9473
907,2623
908,8886
909,7956
910,5998
911,4294
912,7467
913,9843
914,7349
915,4633
916,10788
917,8039
918,5035
919,5133
920,7073
921,6009
922,10153
923,9962
924,815
925,8675
926,2502
927,3976
928,1610
929,9097
930,7082
931,8393
932,2864
933,7898
934,9518
935,9063
936,6250
937,10747
938,5438
939,9726
940,9052
941,2919
942,8810
943,8994
944,5051
945,10639
946,6062
947,7346
948,7607
949,8825
950,9244
951,6145
952,896
953,2218
954,594
955,9636
956,8027
957,7150
958,2686
959,6027
960,8170
961,4135
962,8146
963,6606
964,1878
965,10532
966,6940
967,6471
968,8601
969,8753
970,1849
971,7098
972,10206
973,10185
974,4118
975,4064
976,3378
977,3962
978,8718
979,6938
980,8352
981,9144
982,10359
983,3114
984,3138
985,5416
986,6242
987,9703
988,4760
989,10637
990,7450
991,8459
992,7205
993,802
994,1167
995,10569
996,5454
997,6218
998,4267
999,10461
1000,5638
1001,6181
1002,477
1003,921
1004,1303
1005,10576
1006,7552
1007,5615
1008,5066
1009,5472
1010,4289
1011,7394
1012,8837
1013,4256
1014,2049
1015,2271
1016,3917
1017,1248
1018,7063
1019,1030
1020,5655
1021,3358
1022,7670
1023,3708
1024,130
1025,10767
1026,6599
1027,1597
1028,466
1029,2870
1030,4716
1031,344
1032,206
1033,2046
1034,8084
1035,7464
1036,723
1037,9100
1038,9003
1039,6718
1040,5365
1041,7115
1042,4504
1043,4661
1044,2031
1045,10052
1046,4394
1047,515
1048,1200
1049,6595
1050,7934
1051,8011
1052,9540
1053,7035
1054,8988
1055,5884
1056,8491
1057,8338
1058,3821
1059,830
1060,5225
1061,8679
1062,716
1063,4195
1064,5986
1065,10252
1066,6371
1067,5843
1068,10706
1069,1240
1070,8663
1071,3502
1072,601
1073,3092
1074,9427
1075,8080
1076,9580
1077,7566
1078,7791
1079,1462
1080,2629
1081,8525
1082,8748
1083,4066
1084,3889
1085,7754
1086,5214
1087,6384
1088,3340
1089,4472
1090,1803
1091,2498
1092,10321
1093,2960
1094,9555
1095,643
1096,219
1097,2801
1098,8905
1099,7256
1100,7285
1101,6173
1102,3799
1103,10627
1104,8778
1105,7370
1106,8258
1107,4067
1108,769
1109,9373
1110,7654
1111,8036
1112,354
1113,3571
1114,3941
1115,4942
1116,8099
1117,1762
1118,7494
1119,7972
1120,10660
1121,2588
1122,2322
1123,6893
1124,112
1125,6647
1126,8709
1127,8398
1128,7155
1129,8949
1130,9761
1131,8495
1132,3772
1133,6223
1134,5303
1135,1741
1136,8143
1137,1073
1138,10789
1139,3034
1140,7780
1141,2707
1142,10207
1143,10643
1144,8075
1145,10668
1146,10595
1147,9455
1148,9713
1149,9798
1150,9851
1151,7770
1152,6959
1153,9862
1154,9628
1155,699
1156,4378
1157,10713
1158,210
1159,10301
1160,5260
1161,4070
1162,1602
1163,10355
1164,1885
1165,2111
1166,3678
1167,7217
1168,3461
1169,5543
1170,10667
1171,3068
1172,10243
1173,173
1174,8032
1175,4766
1176,10002
1177,6951
1178,271
1179,517
1180,197
1181,268
1182,2806
1183,2972
1184,2803
1185,2222
1186,9686
1187,7405
1188,1654
1189,3655
1190,8728
1191,870
1192,3341
1193,2760
1194,4677
1195,8250
1196,3691
1197,7623
1198,2053
1199,1120
1200,10544
1201,5237
1202,2444
1203,9497
1204,1432
1205,2081
1206,9669
1207,10302
1208,4071
1209,7961
1210,3019
1211,9160
1212,5104
1213,1018
1214,1980
1215,2371
1216,1901
1217,3790
1218,4958
1219,10758
1220,9229
1221,561
1222,8216
1223,346
1224,10300
1225,5488
1226,9014
1227,4877
1228,6053
1229,7171
1230,2733
1231,374
1232,6438
1233,7637
1234,6848
1235,5336
1236,4065
1237,1322
1238,7418
1239,5850
1240,9318
1241,6017
1242,7734
1243,7335
1244,10173
1245,8836
1246,3834
1247,8595
1248,2576
1249,1060
1250,5773
1251,3174
1252,4036
1253,9820
1254,7012
1255,6743
1256,9496
1257,5954
1258,4372
1259,680
1260,1305
1261,3653
1262,4687
1263,4285
1264,9711
1265,1552
1266,7705
1267,3901
1268,9362
1269,8120
1270,5483
1271,3820
1272,4909
1273,10770
1274,8575
1275,3762
1276,9546
1277,6999
1278,8493
1279,10769
1280,9398
1281,9042
1282,10766
1283,931
1284,3609
1285,9905
1286,9720
1287,9053
1288,9524
1289,9058
1290,9801
1291,4763
1292,3048
1293,2315
1294,5378
1295,9336
1296,1843
1297,3975
1298,3074
1299,6273
1300,10290
1301,2643
1302,10296
1303,3944
1304,3050
1305,4265
1306,100
1307,8784
1308,1556
1309,6338
1310,882
1311,2968
1312,1763
1313,8135
1314,6098
1315,9819
1316,4042
1317,8574
1318,8015
1319,9847
1320,5616
1321,10064
1322,2548
1323,7364
1324,1103
1325,2628
1326,6051
1327,7996
1328,8512
1329,10090
1330,8440
1331,6619
1332,1646
1333,4855
1334,10325
1335,801
1336,1964
1337,4818
1338,3018
1339,1362
1340,2485
1341,8350
1342,4209
1343,9909
1344,7621
1345,834
1346,2902
1347,5885
1348,7234
1349,952
1350,9082
1351,4750
1352,1140
1353,1915
1354,8361
1355,41
1356,7927
1357,8903
1358,4222
1359,8511
1360,1095
1361,9332
1362,3483
1363,386
1364,1483
1365,1687
1366,7123
1367,8174
1368,8756
1369,6125
1370,4469
1371,5795
1372,8092
1373,2517
1374,10314
1375,465
1376,5950
1377,10441
1378,9790
1379,9852
1380,7802
1381,6066
1382,9073
1383,7202
1384,1199
1385,9685
1386,4689
1387,8346
1388,8469
1389,9908
1390,9159
1391,634
1392,5081
1393,602
1394,1411
1395,463
1396,7601
1397,4770
1398,10088
1399,3462
1400,10488
1401,300
1402,4565
1403,227
1404,9929
1405,6768
1406,8130
1407,7661
1408,10782
1409,9602
1410,3750
1411,7632
1412,8158
1413,9062
1414,4983
1415,7591
1416,8058
1417,7555
1418,9752
1419,6134
1420,7253
1421,2318
1422,5908
1423,4747
1424,7318
1425,9944
1426,7075
1427,8997
1428,2483
1429,10768
1430,3445
1431,7739
1432,1574
1433,3836
1434,4349
1435,6254
1436,1333
1437,1108
1438,8147
1439,8203
1440,9227
1441,9484
1442,6140
1443,1004
1444,10094
1445,3874
1446,1929
1447,852
1448,1429
1449,2808
1450,4405
1451,393
1452,1973
1453,7917
1454,3973
1455,7116
1456,2877
1457,8821
1458,840
1459,8569
1460,5372
1461,1699
1462,8600
1463,1806
1464,8306
1465,5712
1466,2684
1467,3414
1468,246
1469,9149
1470,9474
1471,860
1472,3847
1473,6379
1474,8585
1475,102
1476,6640
1477,7317
1478,6520
1479,5327
1480,10062
1481,7971
1482,957
1483,6794
1484,6905
1485,768
1486,36
1487,10600
1488,9463
1489,3649
1490,2451
1491,2955
1492,5760
1493,5106
1494,6802
1495,2600
1496,4432
1497,10466
1498,10220
1499,7240
1500,324
1501,3273
1502,6197
1503,4880
1504,9267
1505,3004
1506,2028
1507,4407
1508,7429
1509,7192
1510,10383
1511,848
1512,9576
1513,8028
1514,5055
1515,2558
1516,7931
1517,9973
1518,2683
1519,697
1520,2652
1521,724
1522,9748
1523,5053
1524,4757
1525,8855
1526,4927
1527,6838
1528,10723
1529,8521
1530,1533
1531,10701
1532,2879
1533,5312
1534,417
1535,9222
1536,1960
1537,5914
1538,2614
1539,9536
1540,6090
1541,3008
1542,10689
1543,9189
1544,1384
1545,7023
1546,10546
1547,9740
1548,328
1549,1045
1550,7932
1551,4498
1552,8713
1553,4642
1554,10776
1555,2201
1556,7218
1557,5297
1558,6826
1559,976
1560,1989
1561,10552
1562,3583
1563,2528
1564,7242
1565,10239
1566,5972
1567,627
1568,9006
1569,10431
1570,5582
1571,10263
1572,307
1573,28
1574,1218
1575,7056
1576,7576
1577,9595
1578,3198
1579,4647
1580,1356
1581,2265
1582,75
1583,8215
1584,7289
1585,4769
1586,3868
1587,5304
1588,1164
1589,9348
1590,7664
1591,5301
1592,817
1593,7777
1594,9777
1595,8790
1596,3281
1597,9279
1598,3528
1599,5633
1600,3509
1601,5193
1602,3123
1603,1978
1604,5671
1605,7465
1606,853
1607,4903
1608,9951
1609,9682
1610,4664
1611,8882
1612,9287
1613,5060
1614,10432
1615,4932
1616,5132
1617,2761
1618,5298
1619,3818
1620,8742
1621,909
1622,5042
1623,3869
1624,3995
1625,3807
1626,6193
1627,10574
1628,9213
1629,3628
1630,3226
1631,9266
1632,10763
1633,3259
1634,1950
1635,10638
1636,10246
1637,5664
1638,4858
1639,5929
1640,6360
1641,7923
1642,10204
1643,9504
1644,6190
1645,3683
1646,4357
1647,4857
1648,6295
1649,10102
1650,2062
1651,772
1652,8171
1653,5872
1654,2954
1655,1352
1656,3748
1657,2416
1658,1767
1659,7933
1660,1067
1661,924
1662,2307
1663,2161
1664,10031
1665,4476
1666,7993
1667,10540
1668,4908
1669,3898
1670,8856
1671,670
1672,8034
1673,3920
1674,3503
1675,7425
1676,944
1677,3458
1678,2581
1679,2427
1680,7537
1681,565
1682,7274
1683,10460
1684,6275
1685,8180
1686,4443
1687,5768
1688,8741
1689,4276
1690,35
1691,7398
1692,3710
1693,5839
1694,5265
1695,4052
1696,717
1697,4361
1698,8177
1699,5618
1700,3062
1701,8206
1702,5922
1703,3897
1704,9630
1705,10617
1706,7753
1707,533
1708,5162
1709,8955
1710,6588
1711,767
1712,4002
1713,6151
1714,7559
1715,7671
1716,5942
1717,5522
1718,3284
1719,8531
1720,6042
1721,7130
1722,8754
1723,6711
1724,10408
1725,6332
1726,3608
1727,7505
1728,7463
1729,1350
1730,3945
1731,8333
1732,7127
1733,1343
1734,7547
1735,1689
1736,2180
1737,6709
1738,10078
1739,3863
1740,9284
1741,8714
1742,461
1743,4517
1744,1618
1745,4159
1746,1823
1747,1530
1748,2468
1749,8370
1750,10007
1751,9356
1752,3472
1753,5440
1754,9942
1755,2943
1756,8006
1757,3412
1758,2013
1759,4375
1760,3666
1761,8374
1762,2929
1763,9642
1764,9115
1765,2404
1766,2511
1767,1408
1768,5953
1769,8606
1770,10203
1771,10157
1772,613
1773,3938
1774,10308
1775,3549
1776,10310
1777,3454
1778,10392
1779,3997
1780,10796
1781,9926
1782,6947
1783,3621
1784,71
1785,209
1786,5771
1787,740
1788,9089
1789,5198
1790,3232
1791,8553
1792,6562
1793,2622
1794,7054
1795,5332
1796,1691
1797,10729
1798,2275
1799,3817
1800,9593
1801,10735
1802,4108
1803,6078
1804,585
1805,1568
1806,7430
1807,1524
1808,4906
1809,5930
1810,6372
1811,9118
1812,6426
1813,1592
1814,6443
1815,2299
1816,2855
1817,7093
1818,8384
1819,2735
1820,5068
1821,4545
1822,7018
1823,5826
1824,1175
1825,6811
1826,3725
1827,4854
1828,1397
1829,4416
1830,5203
1831,7951
1832,5529
1833,9122
1834,164
1835,5600
1836,1636
1837,6997
1838,4155
1839,5620
1840,8864
1841,684
1842,10622
1843,8580
1844,8020
1845,10784
1846,6348
1847,1081
1848,2863
1849,8766
1850,1010
1851,5358
1852,5666
1853,2263
1854,4845
1855,6487
1856,5157
1857,9834
1858,10598
1859,3425
1860,9568
1861,6345
1862,9138
1863,9569
1864,6725
1865,2328
1866,222
1867,9308
1868,3328
1869,6956
1870,2732
1871,4088
1872,4525
1873,7486
1874,2475
1875,1817
1876,8572
1877,6886
1878,9859
1879,3616
1880,9079
1881,349
1882,675
1883,977
1884,5217
1885,635
1886,3139
1887,5550
1888,8000
1889,4522
1890,7444
1891,4676
1892,85
1893,7673
1894,3521
1895,2034
1896,6445
1897,4266
1898,3433
1899,4824
1900,8490
1901,9758
1902,2205
1903,7567
1904,1970
1905,4744
1906,1514
1907,2898
1908,2364
1909,5015
1910,3555
1911,1253
1912,5749
1913,9547
1914,6563
1915,436
1916,5018
1917,5874
1918,873
1919,3631
1920,5326
1921,7913
1922,1403
1923,5710
1924,9544
1925,8323
1926,2716
1927,9660
1928,8082
1929,3375
1930,9766
1931,4688
1932,292
1933,384
1934,8410
1935,1900
1936,8196
1937,6141
1938,2051
1939,5551
1940,617
1941,8183
1942,10199
1943,8221
1944,10563
1945,3348
1946,8345
1947,4182
1948,7109
1949,916
1950,10418
1951,9808
1952,1892
1953,262
1954,6615
1955,1672
1956,1165
1957,2981
1958,4977
1959,3390
1960,6726
1961,6128
1962,7630
1963,1179
1964,6464
1965,9299
1966,5458
1967,10480
1968,7751
1969,1366
1970,12
1971,5984
1972,6404
1973,10142
1974,10044
1975,4260
1976,10721
1977,8372
1978,5536
1979,1624
1980,3372
1981,4453
1982,6
1983,5892
1984,2535
1985,6608
1986,2066
1987,3676
1988,9622
1989,3700
1990,10591
1991,220
1992,9264
1993,6424
1994,9064
1995,4332
1996,10156
1997,6696
1998,6503
1999,7244
2000,7610
2001,5477
2002,421
2003,485
2004,10195
2005,5945
2006,96
2007,562
2008,9515
2009,8895
2010,4408
2011,7365
2012,1704
2013,10352
2014,715
2015,9846
2016,4589
2017,4376
2018,8779
2019,5595
2020,939
2021,9092
2022,4356
2023,6877
2024,9400
2025,10009
2026,908
2027,4684
2028,1472
2029,2819
2030,2572
2031,3543
2032,4867
2033,3112
2034,7572
2035,311
2036,5502
2037,1278
2038,9888
2039,5235
2040,7121
2041,3429
2042,1478
2043,4669
2044,3645
2045,3305
2046,552
2047,2583
2048,10733
2049,6071
2050,6179
2051,4802
2052,7277
2053,6628
2054,10752
2055,6666
2056,4351
2057,757
2058,4444
2059,1997
2060,4048
2061,812
2062,6102
2063,4579
2064,6937
2065,5686
2066,9219
2067,7456
2068,718
2069,3317
2070,8359
2071,9839
2072,5220
2073,2146
2074,1292
2075,9533
2076,904
2077,7312
2078,6847
2079,3926
2080,3386
2081,10376
2082,3471
2083,10793
2084,3522
2085,5510
2086,5363
2087,2303
2088,2901
2089,2990
2090,7059
2091,7355
2092,228
2093,9881
2094,10099
2095,8990
2096,10527
2097,3611
2098,1876
2099,4866
2100,582
2101,7509
2102,8698
2103,8116
2104,8818
2105,226
2106,6130
2107,7575
2108,10659
2109,5847
2110,5047
2111,5398
2112,7310
2113,10564
2114,1922
2115,4768
2116,7490
2117,3508
2118,3505
2119,8349
2120,6780
2121,4142
2122,3188
2123,5142
2124,1039
2125,8165
2126,2926
2127,2355
2128,9594
2129,4439
2130,4022
2131,1802
2132,7825
2133,3169
2134,1284
2135,169
2136,7558
2137,7991
2138,1376
2139,7022
2140,1894
2141,2253
2142,6493
2143,620
2144,7306
2145,10034
2146,10196
2147,6216
2148,10641
2149,8308
2150,4208
2151,7786
2152,6720
2153,4683
2154,7809
2155,3280
2156,6154
2157,691
2158,1229
2159,3723
2160,9930
2161,1988
2162,4095
2163,590
2164,8975
2165,935
2166,522
2167,8077
2168,3264
2169,5345
2170,3079
2171,7524
2172,1424
2173,9483
2174,3107
2175,1337
2176,8646
2177,400
2178,2809
2179,751
2180,10373
2181,8033
2182,2035
2183,8478
2184,3185
2185,472
2186,7254
2187,6496
2188,6883
2189,6518
2190,8985
2191,4856
2192,4508
2193,1093
2194,748
2195,8538
2196,4781
2197,1776
2198,6532
2199,3686
2200,3784
2201,115
2202,6716
2203,8187
2204,2147
2205,3803
2206,6306
2207,6517
2208,8996
2209,2967
2210,703
2211,9537
2212,4726
2213,4902
2214,575
2215,10416
2216,7669
2217,6898
2218,9506
2219,9417
2220,10785
2221,7674
2222,7850
2223,10258
2224,10477
2225,1562
2226,457
2227,2924
2228,335
2229,5752
2230,1461
2231,2085
2232,9177
2233,2554
2234,6784
2235,8579
2236,3216
2237,702
2238,7587
2239,2087
2240,9627
2241,4278
2242,443
2243,10101
2244,1282
2245,9274
2246,163
2247,2005
2248,7297
2249,4628
2250,2256
2251,5514
2252,5049
2253,495
2254,1484
2255,4290
2256,3207
2257,793
2258,6231
2259,4637
2260,7146
2261,4888
2262,2998
2263,10631
2264,9999
2265,1494
2266,3777
2267,4547
2268,1099
2269,2993
2270,2414
2271,9016
2272,7248
2273,5612
2274,4470
2275,1615
2276,2606
2277,7609
2278,9897
2279,4735
2280,10781
2281,95
2282,2568
2283,383
2284,7784
2285,3295
2286,4754
2287,658
2288,4481
2289,5324
2290,379
2291,1146
2292,8868
2293,1531
2294,10741
2295,1125
2296,3044
2297,9352
2298,1313
2299,8390
2300,5703
2301,5135
2302,1949
2303,7840
2304,5875
2305,7771
2306,8385
2307,9444
2308,8245
2309,1192
2310,7959
2311,10241
2312,388
2313,2428
2314,1111
2315,4430
2316,6542
2317,3058
2318,6683
2319,8229
2320,1516
2321,4862
2322,10582
2323,1286
2324,6865
2325,9903
2326,373
2327,9321
2328,8842
2329,6039
2330,3513
2331,8712
2332,6166
2333,7926
2334,959
2335,8288
2336,8040
2337,3865
2338,1360
2339,149
2340,8757
2341,2825
2342,9512
2343,1413
2344,7560
2345,9672
2346,7461
2347,1594
2348,10122
2349,3316
2350,4561
2351,719
2352,9288
2353,10522
2354,6636
2355,1051
2356,8103
2357,9086
2358,10764
2359,9357
2360,7851
2361,4992
2362,547
2363,1272
2364,6025
2365,8366
2366,8982
2367,1982
2368,1242
2369,1344
2370,1288
2371,6389
2372,10700
2373,5602
2374,6489
2375,568
2376,9250
2377,5186
2378,2166
2379,1317
2380,10020
2381,4705
2382,2197
2383,2524
2384,5340
2385,40
2386,7449
2387,9233
2388,3965
2389,9380
2390,9567
2391,5457
2392,257
2393,7066
2394,1909
2395,4258
2396,8061
2397,3307
2398,9607
2399,9838
2400,2857
2401,5996
2402,5836
2403,6654
2404,7522
2405,3900
2406,8270
2407,2406
2408,10216
2409,2604
2410,6226
2411,770
2412,2680
2413,8260
2414,6108
2415,6770
2416,3189
2417,6913
2418,6591
2419,2746
2420,2386
2421,6221
2422,4544
2423,1329
2424,449
2425,10385
2426,8692
2427,8991
2428,6917
2429,3600
2430,1860
2431,868
2432,4652
2433,6235
2434,9277
2435,3844
2436,10736
2437,1713
2438,8589
2439,5339
2440,10528
2441,778
2442,4196
2443,10073
2444,9054
2445,4336
2446,9811
2447,10350
2448,2443
2449,6333
2450,10744
2451,3642
2452,1910
2453,3228
2454,435
2455,862
2456,4631
2457,2
2458,2312
2459,1999
2460,3578
2461,9526
2462,8551
2463,6183
2464,259
2465,6012
2466,4838
2467,8542
2468,9869
2469,9996
2470,8357
2471,10106
2472,7638
2473,7672
2474,2663
2475,7104
2476,10316
2477,4812
2478,8604
2479,6419
2480,9871
2481,4287
2482,8010
2483,2424
2484,17
2485,9550
2486,6099
2487,814
2488,4053
2489,2298
2490,7899
2491,1761
2492,481
2493,3482
2494,5837
2495,235
2496,5126
2497,2667
2498,6650
2499,1212
2500,284
2501,260
2502,8872
2503,2858
2504,5360
2505,3607
2506,1235
2507,2228
2508,3802
2509,9242
2510,10307
2511,5728
2512,1224
2513,4400
2514,3993
2515,7590
2516,6184
2517,6934
2518,6410
2519,3593
2520,5673
2521,3983
2522,2342
2523,8926
2524,2487
2525,5079
2526,1220
2527,2438
2528,3550
2529,10653
2530,6738
2531,4330
2532,5736
2533,7952
2534,8792
2535,10430
2536,3689
2537,2994
2538,9403
2539,5524
2540,8280
2541,2867
2542,1458
