,0
2535,443
2536,10369
2537,831
2538,6880
2539,138
2540,4873
2541,3217
2542,890
2543,3928
2544,10790
2545,7338
2546,253
2547,4917
2548,8167
2549,9917
2550,9269
2551,565
2552,2116
2553,2124
2554,1329
2555,2583
2556,2163
2557,7819
2558,8752
2559,10661
2560,9123
2561,9084
2562,4925
2563,4350
2564,1276
2565,5209
2566,1013
2567,520
2568,3755
2569,1301
2570,94
2571,2765
2572,10456
2573,8133
2574,2632
2575,4120
2576,4774
2577,4124
2578,9825
2579,532
2580,4800
2581,76
2582,681
2583,6288
2584,7249
2585,7559
2586,2813
2587,7370
2588,610
2589,9653
2590,1735
2591,691
2592,6626
2593,1440
2594,7705
2595,9429
2596,2651
2597,2270
2598,293
2599,5138
2600,762
2601,616
2602,7100
2603,7373
2604,10752
2605,4567
2606,10787
2607,7050
2608,4417
2609,4620
2610,9898
2611,3522
2612,5765
2613,1951
2614,9759
2615,5998
2616,4575
2617,6584
2618,9200
2619,10797
2620,7205
2621,5346
2622,5039
2623,9642
2624,5926
2625,9780
2626,2007
2627,10732
2628,7682
2629,1925
2630,4693
2631,2754
2632,1389
2633,7183
2634,4640
2635,7643
2636,31
2637,6312
2638,5029
2639,7990
2640,8260
2641,4542
2642,3037
2643,2165
2644,5070
2645,282
2646,3149
2647,2658
2648,1583
2649,2138
2650,1410
2651,5068
2652,7247
2653,5024
2654,6191
2655,1429
2656,724
2657,2814
2658,6589
2659,6431
2660,3191
2661,10223
2662,9453
2663,3084
2664,6104
2665,700
2666,6863
2667,6318
2668,1149
2669,4814
2670,6819
2671,5775
2672,2311
2673,8933
2674,4230
2675,3008
2676,10264
2677,9431
2678,9456
2679,3389
2680,8963
2681,4246
2682,8076
2683,4990
2684,7493
2685,6044
2686,6587
2687,7703
2688,3937
2689,9910
2690,1021
2691,527
2692,6239
2693,3566
2694,7352
2695,5147
2696,7230
2697,9059
2698,7692
2699,10360
2700,5506
2701,10615
2702,2148
2703,6956
2704,8127
2705,8185
2706,6920
2707,4857
2708,7014
2709,5830
2710,4828
2711,8256
2712,7195
2713,2467
2714,9753
2715,5942
2716,8349
2717,8573
2718,4952
2719,9505
2720,603
2721,4793
2722,7834
2723,7461
2724,9156
2725,7259
2726,2872
2727,3984
2728,10569
2729,5782
2730,2494
2731,8784
2732,1208
2733,311
2734,10034
2735,1935
2736,8461
2737,2925
2738,105
2739,4360
2740,9519
2741,6025
2742,275
2743,6855
2744,1539
2745,8226
2746,4109
2747,7351
2748,8361
2749,1175
2750,8040
2751,7821
2752,3854
2753,8913
2754,1009
2755,3702
2756,2771
2757,2655
2758,9368
2759,5019
2760,6976
2761,871
2762,5341
2763,627
2764,7053
2765,3165
2766,8975
2767,5837
2768,3063
2769,6011
2770,3067
2771,3077
2772,3005
2773,3440
2774,8662
2775,3657
2776,1351
2777,6427
2778,4986
2779,7307
2780,5681
2781,7544
2782,7465
2783,10133
2784,5545
2785,6925
2786,9983
2787,4900
2788,638
2789,2053
2790,6021
2791,3311
2792,10382
2793,8218
2794,3777
2795,7189
2796,9321
2797,1872
2798,3308
2799,6545
2800,7297
2801,9844
2802,6902
2803,7093
2804,3436
2805,9046
2806,6148
2807,6010
2808,3894
2809,5114
2810,3231
2811,7473
2812,123
2813,8236
2814,5629
2815,7070
2816,5797
2817,2081
2818,5641
2819,4476
2820,6515
2821,10543
2822,9521
2823,6020
2824,10692
2825,9184
2826,2666
2827,5353
2828,1043
2829,9001
2830,4387
2831,2531
2832,2336
2833,7256
2834,4843
2835,10678
2836,10704
2837,7503
2838,6579
2839,5889
2840,547
2841,3150
2842,5270
2843,9210
2844,4712
2845,909
2846,19
2847,10225
2848,7264
2849,8118
2850,4885
2851,10729
2852,7858
2853,1315
2854,7513
2855,10278
2856,5067
2857,6755
2858,5080
2859,158
2860,416
2861,7791
2862,298
2863,8070
2864,10324
2865,3402
2866,1184
2867,4159
2868,5188
2869,1122
2870,672
2871,242
2872,5549
2873,633
2874,4663
2875,8086
2876,15
2877,4609
2878,8539
2879,5342
2880,5437
2881,5395
2882,9246
2883,5001
2884,4248
2885,8471
2886,2518
2887,9106
2888,564
2889,5994
2890,9634
2891,8543
2892,4397
2893,8219
2894,6543
2895,4661
2896,5106
2897,6000
2898,8389
2899,7334
2900,9334
2901,1721
2902,8555
2903,9024
2904,142
2905,1883
2906,10402
2907,6460
2908,591
2909,2952
2910,6704
2911,422
2912,8549
2913,8798
2914,2801
2915,6100
2916,3441
2917,6108
2918,10457
2919,1652
2920,2454
2921,9600
2922,6662
2923,1709
2924,5490
2925,3874
2926,10553
2927,3668
2928,8065
2929,4637
2930,6447
2931,4033
2932,3385
2933,10126
2934,1516
2935,9833
2936,405
2937,6285
2938,9989
2939,3736
2940,6033
2941,9995
2942,2856
2943,9187
2944,327
2945,4563
2946,2282
2947,557
2948,7720
2949,187
2950,4766
2951,9476
2952,1224
2953,10114
2954,8701
2955,6484
2956,6174
2957,3997
2958,1740
2959,9035
2960,217
2961,623
2962,6343
2963,9345
2964,5778
2965,4229
2966,1737
2967,10611
2968,10656
2969,7444
2970,8436
2971,8411
2972,8836
2973,635
2974,5094
2975,8025
2976,1182
2977,10547
2978,6826
2979,5197
2980,4006
2981,7909
2982,4699
2983,10361
2984,10655
2985,1544
2986,6138
2987,2043
2988,4240
2989,921
2990,8809
2991,2182
2992,8123
2993,530
2994,1413
2995,7482
2996,5166
2997,5057
2998,9021
2999,4271
3000,3943
3001,8727
3002,2899
3003,5120
3004,8602
3005,9041
3006,8476
3007,6681
3008,432
3009,251
3010,4673
3011,4404
3012,8952
3013,2885
3014,5137
3015,4434
3016,8680
3017,6443
3018,843
3019,10629
3020,8962
3021,4516
3022,1168
3023,1011
3024,10045
3025,9338
3026,6085
3027,2193
3028,752
3029,6892
3030,1083
3031,236
3032,3672
3033,3684
3034,366
3035,2434
3036,8169
3037,10345
3038,6934
3039,5050
3040,5945
3041,2344
3042,3991
3043,6364
3044,6251
3045,7440
3046,3154
3047,2810
3048,10147
3049,372
3050,3643
3051,1949
3052,9020
3053,2085
3054,73
3055,10436
3056,335
3057,4954
3058,8620
3059,9854
3060,3437
3061,7238
3062,1944
3063,9845
3064,4105
3065,5751
3066,3078
3067,8372
3068,5389
3069,791
3070,8134
3071,8740
3072,5408
3073,3833
3074,4652
3075,3735
3076,1421
3077,4524
3078,5955
3079,8363
3080,3473
3081,1171
3082,7466
3083,3271
3084,10269
3085,434
3086,3397
3087,9197
3088,4775
3089,9358
3090,6551
3091,9205
3092,563
3093,1568
3094,497
3095,8427
3096,2107
3097,5939
3098,5072
3099,664
3100,2913
3101,7894
3102,7750
3103,804
3104,7102
3105,10368
3106,6197
3107,5460
3108,579
3109,8860
3110,7046
3111,5802
3112,4569
3113,10773
3114,3357
3115,4851
3116,6071
3117,8323
3118,5456
3119,5544
3120,6086
3121,243
3122,7076
3123,182
3124,10675
3125,10162
3126,1690
3127,1593
3128,4053
3129,91
3130,2697
3131,10216
3132,7965
3133,2123
3134,4548
3135,6996
3136,2717
3137,1486
3138,2252
3139,3513
3140,1323
3141,1865
3142,7868
3143,2227
3144,7285
3145,2271
3146,1732
3147,1007
3148,8388
3149,10332
3150,5110
3151,301
3152,7569
3153,4289
3154,2591
3155,10479
3156,2806
3157,6607
3158,5713
3159,1302
3160,10690
3161,6475
3162,2878
3163,3103
3164,5925
3165,6808
3166,3891
3167,8308
3168,58
3169,2582
3170,6862
3171,8682
3172,2631
3173,9946
3174,6688
3175,8937
3176,1604
3177,124
3178,5885
3179,6613
3180,5667
3181,9709
3182,5896
3183,7524
3184,9301
3185,4565
3186,3666
3187,8023
3188,9580
3189,8660
3190,1137
3191,3879
3192,4383
3193,1610
3194,7662
3195,1434
3196,4727
3197,62
3198,9764
3199,9104
3200,320
3201,2046
3202,559
3203,4253
3204,3738
3205,4189
3206,9112
3207,7030
3208,9768
3209,6109
3210,8560
3211,9217
3212,6039
3213,8876
3214,9924
3215,1727
3216,7523
3217,8890
3218,1368
3219,4208
3220,7510
3221,2684
3222,7532
3223,10534
3224,3536
3225,5455
3226,8570
3227,9
3228,5077
3229,1684
3230,2696
3231,6622
3232,10430
3233,3170
3234,10371
3235,9073
3236,3625
3237,4854
3238,4508
3239,793
3240,923
3241,4112
3242,2699
3243,2726
3244,5701
3245,8646
3246,4396
3247,3227
3248,4425
3249,378
3250,1172
3251,9365
3252,264
3253,2953
3254,837
3255,10078
3256,2287
3257,10601
3258,3226
3259,3373
3260,4150
3261,6243
3262,8421
3263,1124
3264,4916
3265,9373
3266,1160
3267,5485
3268,2808
3269,6744
3270,1916
3271,6477
3272,1217
3273,6696
3274,1574
3275,3592
3276,4761
3277,9870
3278,7417
3279,5762
3280,4574
3281,5328
3282,2949
3283,7087
3284,8921
3285,3113
3286,5665
3287,6271
3288,7361
3289,3951
3290,4475
3291,10486
3292,9654
3293,2667
3294,4677
3295,4293
3296,755
3297,2537
3298,3214
3299,1530
3300,1483
3301,2508
3302,8136
3303,2334
3304,919
3305,2187
3306,10515
3307,8947
3308,3979
3309,6416
3310,244
3311,4606
3312,4772
3313,4820
3314,2670
3315,7912
3316,9859
3317,9319
3318,2985
3319,359
3320,1229
3321,10713
3322,3499
3323,7566
3324,8744
3325,2877
3326,2140
3327,8964
3328,1078
3329,6049
3330,758
3331,5872
3332,232
3333,8904
3334,7372
3335,4342
3336,516
3337,3212
3338,10301
3339,3056
3340,8792
3341,8235
3342,2255
3343,10782
3344,5815
3345,4081
3346,2755
3347,1613
3348,7174
3349,7016
3350,6555
3351,7843
3352,6959
3353,3408
3354,4492
3355,5811
3356,30
3357,9178
3358,10189
3359,1091
3360,6208
3361,4327
3362,355
3363,1482
3364,9788
3365,7687
3366,6156
3367,4701
3368,4684
3369,8867
3370,4209
3371,7119
3372,37
3373,8564
3374,3831
3375,5480
3376,6516
3377,8614
3378,3444
3379,5556
3380,3975
3381,1374
3382,8333
3383,4261
3384,9589
3385,4373
3386,9485
3387,9183
3388,5707
3389,1169
3390,6807
3391,126
3392,10421
3393,9455
3394,6290
3395,2180
3396,2633
3397,8722
3398,1939
3399,9500
3400,10412
3401,8713
3402,4795
3403,598
3404,5006
3405,3472
3406,3913
3407,3804
3408,9583
3409,4076
3410,8804
3411,1531
3412,739
3413,7104
3414,121
3415,1533
3416,551
3417,4694
3418,9747
3419,9523
3420,9548
3421,7452
3422,9208
3423,1699
3424,8983
3425,873
3426,6718
3427,5123
3428,6764
3429,9145
3430,5776
3431,5982
3432,9944
3433,1733
3434,1922
3435,4438
3436,5609
3437,10544
3438,3955
3439,4573
3440,5817
3441,5468
3442,8161
3443,4461
3444,8255
3445,9250
3446,8623
3447,5640
3448,10312
3449,3367
3450,9063
3451,2512
3452,92
3453,710
3454,1119
3455,2618
3456,2146
3457,10682
3458,773
3459,7224
3460,2404
3461,6712
3462,3759
3463,7160
3464,10652
3465,2838
3466,8259
3467,10771
3468,1936
3469,8554
3470,4312
3471,4813
3472,10512
3473,8141
3474,1049
3475,855
3476,4750
3477,2320
3478,7054
3479,9096
3480,10501
3481,3343
3482,9262
3483,6495
3484,9501
3485,7501
3486,10169
3487,1492
3488,3346
3489,8384
3490,5391
3491,2837
3492,6687
3493,5979
3494,1308
3495,2162
3496,10166
3497,4206
3498,9057
3499,5145
3500,3864
3501,5406
3502,3774
3503,4944
3504,4132
3505,1092
3506,5694
3507,9594
3508,7211
3509,5570
3510,10008
3511,1977
3512,6216
3513,7665
3514,5627
3515,5074
3516,4213
3517,4473
3518,1053
3519,10432
3520,5672
3521,5861
3522,2647
3523,381
3524,4562
3525,10504
3526,6002
3527,5005
3528,3543
3529,2151
3530,1697
3531,5779
3532,4479
3533,9231
3534,2109
3535,8712
3536,5626
3537,3160
3538,9167
3539,5452
3540,1592
3541,9056
3542,8749
3543,771
3544,7436
3545,4110
3546,8472
3547,3447
3548,4450
3549,4351
3550,8492
3551,4536
3552,3532
3553,4612
3554,9562
3555,5618
3556,8486
3557,10482
3558,2386
3559,4167
3560,10120
3561,1397
3562,8021
3563,2715
3564,10221
3565,7774
3566,2482
3567,6772
3568,8064
3569,9670
3570,6856
3571,3935
3572,668
3573,6566
3574,3131
3575,3606
3576,10405
3577,10540
3578,970
3579,8170
3580,8819
3581,5385
3582,7591
3583,6307
3584,6761
3585,1632
3586,4056
3587,2600
3588,9163
3589,5274
3590,8917
3591,8579
3592,4555
3593,8759
3594,8826
3595,10184
3596,708
3597,5061
3598,5537
3599,2059
3600,4471
3601,8269
3602,10491
3603,3907
3604,111
3605,7225
3606,10337
3607,9625
3608,87
3609,155
3610,7797
3611,7649
3612,7766
3613,3213
3614,4104
3615,6147
3616,3895
3617,10760
3618,4951
3619,886
3620,2775
3621,9819
3622,10677
3623,4325
3624,9837
3625,5818
3626,2390
3627,4042
3628,188
3629,9754
3630,5792
3631,1711
3632,8893
3633,2597
3634,5213
3635,1004
3636,1398
3637,6264
3638,4227
3639,2686
3640,6354
3641,9770
3642,4324
3643,4426
3644,2982
3645,910
3646,1320
3647,1921
3648,4146
3649,736
3650,1653
3651,9889
3652,1199
3653,2219
3654,1576
3655,1386
3656,5441
3657,7548
3658,8435
3659,159
3660,4013
3661,4792
3662,4688
3663,5596
3664,9547
3665,8493
3666,6253
3667,3902
3668,106
3669,7870
3670,3920
3671,2501
3672,4877
3673,8228
3674,2310
3675,6107
3676,8428
3677,7921
3678,4152
3679,10191
3680,6092
3681,2547
3682,5608
3683,9866
3684,1561
3685,5215
3686,9354
3687,687
3688,9043
3689,6910
3690,2128
3691,3203
3692,7603
3693,5281
3694,7272
3695,167
3696,6451
3697,10700
3698,4038
3699,84
3700,784
3701,5670
3702,2516
3703,1687
3704,6311
3705,4129
3706,9449
3707,5467
3708,2936
3709,307
3710,195
3711,1804
3712,10245
3713,2911
3714,4336
3715,5590
3716,2041
3717,5520
3718,580
3719,2367
3720,9124
3721,1324
3722,6913
3723,7157
3724,5784
3725,6649
3726,839
3727,336
3728,10067
3729,10688
3730,1755
3731,9198
3732,7721
3733,202
3734,9707
3735,9603
3736,6296
3737,10066
3738,3059
3739,3330
3740,1647
3741,1457
3742,2436
3743,10220
3744,9323
3745,6835
3746,2417
3747,7133
3748,1643
3749,9826
3750,10724
3751,1569
3752,4537
3753,10496
3754,3905
3755,2574
3756,9389
3757,3109
3758,2741
3759,2689
3760,9757
3761,9661
3762,9959
3763,9367
3764,1606
3765,8512
3766,1040
3767,7302
3768,4955
3769,6135
3770,2608
3771,6504
3772,5623
3773,8093
3774,995
3775,3009
3776,3539
3777,10404
3778,7863
3779,7507
3780,5514
3781,8610
3782,4055
3783,685
3784,6732
3785,6977
3786,8649
3787,7856
3788,2144
3789,5251
3790,4107
3791,3331
3792,8906
3793,6639
3794,870
3795,8206
3796,6533
3797,8181
3798,368
3799,4859
3800,977
3801,5502
3802,7676
3803,3578
3804,3820
3805,4501
3806,808
3807,7341
3808,60
3809,181
3810,5613
3811,10709
3812,2445
3813,1451
3814,5801
3815,476
3816,7320
3817,6660
3818,3746
3819,1405
3820,3665
3821,304
3822,4305
3823,3274
3824,1120
3825,4021
3826,7770
3827,6990
3828,5278
3829,9871
3830,5210
3831,3787
3832,1673
3833,10567
3834,4564
3835,9408
3836,1560
3837,7634
3838,7033
3839,9744
3840,1828
3841,6995
3842,8188
3843,6844
3844,9721
3845,9832
3846,410
3847,8423
3848,3896
3849,6768
3850,8069
3851,4499
3852,4730
3853,7204
3854,8813
3855,6017
3856,8419
3857,1136
3858,1164
3859,4695
3860,347
3861,3680
3862,3490
3863,5822
3864,2065
3865,10073
3866,10469
3867,8816
3868,1458
3869,294
3870,1024
3871,7390
3872,4130
3873,1038
3874,8495
3875,10226
3876,5289
3877,9418
3878,8231
3879,10175
3880,505
3881,2768
3882,7429
3883,1281
3884,9465
3885,8409
3886,2030
3887,10388
3888,8058
3889,6024
3890,4288
3891,759
3892,823
3893,7629
3894,1353
3895,7389
3896,26
3897,205
3898,9616
3899,9933
3900,1177
3901,2747
3902,6308
3903,5894
3904,10043
3905,1823
3906,7163
3907,8845
3908,2212
3909,8990
3910,7424
3911,6798
3912,10779
3913,9550
3914,2874
3915,5865
3916,7179
3917,8802
3918,7458
3919,2824
3920,5923
3921,3808
3922,951
3923,6456
3924,8038
3925,4016
3926,8973
3927,7890
3928,10233
3929,2204
3930,7124
3931,5573
3932,9353
3933,6749
3934,7358
3935,227
3936,9746
3937,2668
3938,6831
3939,5047
3940,8862
3941,10666
3942,1696
3943,2617
3944,5035
3945,4939
3946,2627
3947,5249
3948,10104
3949,2998
3950,8288
3951,2392
3952,229
3953,9406
3954,1578
3955,4435
3956,6569
3957,3971
3958,5944
3959,10416
3960,5523
3961,8545
3962,3264
3963,9083
3964,9412
3965,8918
3966,4187
3967,10466
3968,6611
3969,1161
3970,9779
3971,6656
3972,726
3973,7581
3974,1065
3975,6661
3976,6778
3977,6482
3978,5624
3979,2110
3980,5666
3981,5296
3982,8552
3983,8466
3984,4458
3985,9082
3986,4966
3987,9720
3988,391
3989,9051
3990,413
3991,3764
3992,6053
3993,3044
3994,10329
3995,4164
3996,885
3997,1210
3998,10009
3999,1802
