,0
839,6819
840,3976
841,2045
842,2627
843,10115
844,5605
845,3763
846,4822
847,9304
848,6711
849,5547
850,5785
851,464
852,8403
853,5535
854,5986
855,7113
856,3502
857,7832
858,8384
859,76
860,7514
861,7684
862,296
863,6891
864,1425
865,8695
866,8214
867,3604
868,10191
869,10167
870,3742
871,1902
872,8457
873,8578
874,2386
875,8455
876,4657
877,1105
878,1675
879,4860
880,5692
881,1640
882,1506
883,1658
884,9394
885,9466
886,5852
887,6247
888,3175
889,5758
890,7636
891,685
892,693
893,961
894,7129
895,4085
896,2743
897,7187
898,6651
899,8751
900,3987
901,2054
902,2498
903,1070
904,10712
905,10220
906,9254
907,7858
908,4793
909,106
910,1482
911,9456
912,6844
913,9109
914,2052
915,5438
916,166
917,689
918,1908
919,7983
920,2336
921,10479
922,7763
923,7422
924,7137
925,4967
926,10019
927,9103
928,7608
929,9243
930,9587
931,4376
932,5992
933,520
934,7959
935,10719
936,8844
937,2086
938,6388
939,3035
940,1579
941,7371
942,3517
943,757
944,3658
945,2091
946,6240
947,17
948,5544
949,3791
950,1771
951,9400
952,6131
953,5963
954,73
955,9241
956,10734
957,3083
958,7952
959,3058
960,7020
961,698
962,7134
963,6373
964,1507
965,10216
966,3808
967,4757
968,4028
969,9088
970,7159
971,614
972,8994
973,2029
974,2864
975,1473
976,3842
977,6694
978,7102
979,4862
980,286
981,6865
982,10082
983,2175
984,5895
985,9948
986,5850
987,727
988,1678
989,422
990,2680
991,7585
992,10754
993,979
994,3515
995,3012
996,144
997,8285
998,8282
999,10151
1000,10207
1001,1290
1002,4371
1003,9793
1004,10570
1005,2195
1006,7869
1007,9724
1008,2539
1009,6968
1010,5271
1011,9236
1012,889
1013,8444
1014,10355
1015,10403
1016,1916
1017,7977
1018,4590
1019,6623
1020,228
1021,1449
1022,9976
1023,5023
1024,7216
1025,8628
1026,8868
1027,287
1028,5475
1029,3949
1030,5851
1031,5697
1032,5828
1033,9345
1034,9788
1035,7774
1036,8449
1037,6002
1038,10691
1039,1541
1040,3904
1041,4409
1042,10281
1043,7225
1044,9601
1045,5136
1046,9018
1047,6129
1048,9627
1049,3620
1050,2367
1051,7265
1052,1107
1053,4691
1054,7457
1055,9590
1056,4201
1057,4971
1058,10764
1059,9360
1060,3050
1061,3442
1062,5009
1063,4501
1064,634
1065,10077
1066,2814
1067,8878
1068,3265
1069,146
1070,9047
1071,2058
1072,2603
1073,5302
1074,5528
1075,4475
1076,23
1077,447
1078,9613
1079,3202
1080,2007
1081,5816
1082,9081
1083,294
1084,6496
1085,1368
1086,1010
1087,9406
1088,5175
1089,5974
1090,4609
1091,4216
1092,2280
1093,8770
1094,8778
1095,9250
1096,225
1097,1369
1098,81
1099,8960
1100,2164
1101,8424
1102,10696
1103,2192
1104,4076
1105,8975
1106,8364
1107,3163
1108,5413
1109,4437
1110,416
1111,3333
1112,9568
1113,92
1114,2429
1115,62
1116,7247
1117,2209
1118,528
1119,9239
1120,842
1121,2363
1122,9190
1123,2621
1124,3062
1125,1949
1126,9708
1127,4359
1128,3809
1129,4019
1130,4635
1131,3559
1132,2388
1133,9667
1134,5769
1135,6733
1136,3793
1137,565
1138,4531
1139,5763
1140,4683
1141,2421
1142,3619
1143,6425
1144,7428
1145,6750
1146,7540
1147,3841
1148,8127
1149,6047
1150,3312
1151,2345
1152,3525
1153,2121
1154,9519
1155,2449
1156,9827
1157,10500
1158,3723
1159,6622
1160,10176
1161,860
1162,731
1163,7943
1164,2734
1165,7172
1166,400
1167,7760
1168,8544
1169,4369
1170,3388
1171,10634
1172,10529
1173,4562
1174,9211
1175,2417
1176,1357
1177,10700
1178,7482
1179,8707
1180,6848
1181,6161
1182,2622
1183,5289
1184,4877
1185,9608
1186,367
1187,6617
1188,6483
1189,8356
1190,2608
1191,3572
1192,1386
1193,7854
1194,7628
1195,2504
1196,2143
1197,1479
1198,7331
1199,1255
1200,4948
1201,165
1202,348
1203,929
1204,819
1205,9271
1206,9534
1207,4449
1208,5935
1209,3737
1210,6773
1211,2445
1212,6350
1213,46
1214,4402
1215,6679
1216,4325
1217,4624
1218,5043
1219,5846
1220,7116
1221,8870
1222,6262
1223,1943
1224,2088
1225,9903
1226,226
1227,6024
1228,10583
1229,6396
1230,2773
1231,4045
1232,4407
1233,7481
1234,344
1235,3476
1236,748
1237,2638
1238,10031
1239,1160
1240,6509
1241,272
1242,9615
1243,9585
1244,683
1245,6871
1246,9911
1247,2685
1248,1554
1249,10255
1250,10313
1251,4698
1252,7204
1253,7649
1254,5286
1255,2196
1256,9600
1257,6127
1258,7024
1259,2160
1260,6043
1261,3394
1262,9104
1263,8961
1264,3520
1265,7270
1266,2375
1267,74
1268,4328
1269,5394
1270,2493
1271,1461
1272,10607
1273,5793
1274,5967
1275,5668
1276,1841
1277,6092
1278,9044
1279,5513
1280,480
1281,9505
1282,10729
1283,7130
1284,552
1285,9402
1286,9806
1287,3353
1288,3461
1289,4939
1290,8992
1291,9604
1292,8737
1293,8460
1294,8062
1295,7597
1296,9938
1297,9517
1298,4431
1299,8296
1300,3721
1301,3783
1302,2908
1303,7018
1304,4329
1305,2487
1306,5984
1307,5873
1308,8541
1309,5282
1310,5329
1311,633
1312,6698
1313,2535
1314,8438
1315,6985
1316,825
1317,7435
1318,10411
1319,5090
1320,3932
1321,7661
1322,8812
1323,9372
1324,4791
1325,9704
1326,6802
1327,1185
1328,4785
1329,10746
1330,3158
1331,5203
1332,2001
1333,3451
1334,7490
1335,1926
1336,9863
1337,338
1338,2944
1339,3539
1340,8760
1341,2690
1342,2890
1343,3057
1344,193
1345,1921
1346,5113
1347,3832
1348,10596
1349,7439
1350,10580
1351,7103
1352,3236
1353,4213
1354,1718
1355,10726
1356,6091
1357,9886
1358,4018
1359,10713
1360,2967
1361,4788
1362,7354
1363,6710
1364,2782
1365,9801
1366,9142
1367,9603
1368,2435
1369,4070
1370,5283
1371,4799
1372,5611
1373,7890
1374,1048
1375,4670
1376,8492
1377,3732
1378,3458
1379,8350
1380,3553
1381,5773
1382,1892
1383,3319
1384,4748
1385,5259
1386,8505
1387,9067
1388,2656
1389,1536
1390,5659
1391,3868
1392,8909
1393,3153
1394,7715
1395,3726
1396,6674
1397,2567
1398,9787
1399,2794
1400,6661
1401,7569
1402,8465
1403,1337
1404,123
1405,1186
1406,10458
1407,4146
1408,1490
1409,379
1410,6680
1411,6574
1412,1810
1413,1556
1414,6650
1415,8396
1416,2507
1417,10728
1418,3625
1419,7360
1420,3912
1421,6170
1422,10692
1423,4063
1424,9332
1425,4739
1426,167
1427,9461
1428,3171
1429,9961
1430,5637
1431,9511
1432,4858
1433,6351
1434,848
1435,7903
1436,9021
1437,6297
1438,5100
1439,7794
1440,8360
1441,5280
1442,8109
1443,1815
1444,151
1445,3373
1446,2297
1447,7841
1448,6158
1449,10348
1450,9364
1451,2819
1452,8353
1453,5546
1454,6078
1455,664
1456,3910
1457,5729
1458,8684
1459,6048
1460,4361
1461,4418
1462,8305
1463,1603
1464,8008
1465,6761
1466,6783
1467,4995
1468,4537
1469,3228
1470,3529
1471,10070
1472,2708
1473,6876
1474,652
1475,10113
1476,8355
1477,10660
1478,1561
1479,9337
1480,2874
1481,8893
1482,8243
1483,5961
1484,5025
1485,2515
1486,10168
1487,8090
1488,2307
1489,8917
1490,3049
1491,4749
1492,4973
1493,1934
1494,579
1495,9476
1496,9182
1497,7026
1498,7152
1499,10646
1500,6476
1501,5822
1502,7879
1503,3615
1504,1266
1505,4283
1506,931
1507,6084
1508,2887
1509,4448
1510,4228
1511,2173
1512,824
1513,9441
1514,4078
1515,10134
1516,7536
1517,816
1518,2920
1519,3920
1520,9418
1521,5928
1522,831
1523,10527
1524,3715
1525,3039
1526,2953
1527,5666
1528,1148
1529,9137
1530,7981
1531,6931
1532,1091
1533,10105
1534,10474
1535,8097
1536,5595
1537,5037
1538,9572
1539,6655
1540,9235
1541,608
1542,303
1543,6846
1544,507
1545,1618
1546,1670
1547,5806
1548,3473
1549,5414
1550,8508
1551,8683
1552,3928
1553,9152
1554,9543
1555,6108
1556,9716
1557,3807
1558,4419
1559,7626
1560,7058
1561,5335
1562,2497
1563,10133
1564,6957
1565,6219
1566,6014
1567,2075
1568,1162
1569,1150
1570,8854
1571,9267
1572,162
1573,974
1574,7280
1575,1834
1576,2808
1577,4366
1578,549
1579,451
1580,8389
1581,4717
1582,1392
1583,97
1584,4578
1585,4833
1586,6044
1587,9834
1588,662
1589,9722
1590,4450
1591,10368
1592,10181
1593,2250
1594,9864
1595,8822
1596,2540
1597,7421
1598,2313
1599,8454
1600,3197
1601,4534
1602,1681
1603,1494
1604,2593
1605,7775
1606,5778
1607,5593
1608,9036
1609,5531
1610,5143
1611,2447
1612,7871
1613,7512
1614,2176
1615,4473
1616,9685
1617,1294
1618,1601
1619,2355
1620,2522
1621,1153
1622,8377
1623,10508
1624,3906
1625,6251
1626,8896
1627,7337
1628,8983
1629,8299
1630,8182
1631,1254
1632,3044
1633,1051
1634,5050
1635,4021
1636,158
1637,5707
1638,3454
1639,3772
1640,7039
1641,598
1642,2533
1643,2300
1644,8470
1645,6445
1646,1997
1647,4317
1648,6852
1649,3269
1650,2631
1651,107
1652,3505
1653,8030
1654,8387
1655,5072
1656,6245
1657,2332
1658,2171
1659,2604
1660,5721
1661,8885
1662,5269
1663,9127
1664,2768
1665,801
1666,6480
1667,61
1668,10288
1669,2552
1670,4427
1671,2095
1672,2116
1673,8175
1674,742
1675,7138
1676,5533
1677,2847
1678,7124
1679,337
1680,882
1681,7740
1682,5474
1683,6687
1684,1437
1685,4327
1686,10688
1687,3321
1688,317
1689,4899
1690,217
1691,5813
1692,8501
1693,302
1694,2657
1695,4764
1696,2010
1697,4645
1698,9202
1699,3972
1700,854
1701,314
1702,1027
1703,4373
1704,6974
1705,6843
1706,8042
1707,3567
1708,647
1709,729
1710,7705
1711,8179
1712,8254
1713,7433
1714,301
1715,524
1716,4931
1717,7372
1718,5868
1719,8999
1720,1432
1721,9154
1722,10571
1723,5234
1724,4270
1725,1189
1726,5077
1727,3802
1728,4074
1729,6558
1730,7743
1731,5564
1732,9937
1733,4792
1734,843
1735,4333
1736,179
1737,6421
1738,7711
1739,5055
1740,3299
1741,884
1742,413
1743,2742
1744,8280
1745,1214
1746,9356
1747,9878
1748,5882
1749,7689
1750,7990
1751,6760
1752,3836
1753,460
1754,4937
1755,10785
1756,8953
1757,738
1758,2228
1759,7438
1760,1589
1761,8152
1762,950
1763,19
1764,4275
1765,3447
1766,1475
1767,3090
1768,10663
1769,2917
1770,10208
1771,9160
1772,8873
1773,6130
1774,1569
1775,9862
1776,7182
1777,4923
1778,8437
1779,5020
1780,9151
1781,5980
1782,6949
1783,9753
1784,4490
1785,9138
1786,2326
1787,3895
1788,10047
1789,7625
1790,7273
1791,1764
1792,4672
1793,7128
1794,6769
1795,4023
1796,6838
1797,744
1798,1820
1799,2586
1800,5768
1801,10597
1802,4775
1803,10464
1804,10787
1805,10369
1806,7886
1807,7675
1808,6345
1809,962
1810,3037
1811,9809
1812,4598
1813,6649
1814,8359
1815,5257
1816,9212
1817,5292
1818,6741
1819,6061
1820,9875
1821,4250
1822,954
1823,401
1824,7347
1825,9298
1826,4992
1827,1000
1828,850
1829,444
1830,5367
1831,5182
1832,9000
1833,8950
1834,2150
1835,10790
1836,7294
1837,9818
1838,533
1839,4842
1840,10311
1841,10539
1842,1074
1843,1656
1844,1385
1845,3478
1846,1025
1847,9679
1848,44
1849,3847
1850,5788
1851,9442
1852,9536
1853,478
1854,4118
1855,4550
1856,8401
1857,8268
1858,9397
1859,2266
1860,6292
1861,10122
1862,10238
1863,439
1864,1417
1865,7267
1866,1960
1867,8118
1868,2347
1869,6449
1870,1054
1871,6492
1872,6892
1873,527
1874,7462
1875,6806
1876,636
1877,10553
1878,1391
1879,5333
1880,603
1881,4414
1882,7063
1883,3592
1884,4434
1885,1428
1886,6525
1887,1596
1888,8496
1889,5311
1890,6824
1891,4504
1892,4810
1893,3059
1894,7944
1895,3498
1896,5018
1897,10544
1898,5447
1899,221
1900,3336
1901,7170
1902,5551
1903,3579
1904,3418
1905,10158
1906,10360
1907,7852
1908,2995
1909,479
1910,4282
1911,10410
1912,4417
1913,9927
1914,5159
1915,7746
1916,2868
1917,3631
1918,6599
1919,5211
1920,9507
1921,6123
1922,1050
1923,1546
1924,1184
1925,1420
1926,3586
1927,7766
1928,5664
1929,4208
1930,3848
1931,9998
1932,5936
1933,2568
1934,9769
1935,7685
1936,4266
1937,10445
1938,186
1939,31
1940,2681
1941,5977
1942,820
1943,3827
1944,5657
1945,8092
1946,2438
1947,3591
1948,7209
1949,7460
1950,6790
1951,7792
1952,2780
1953,137
1954,8480
1955,8071
1956,8336
1957,7586
1958,7243
1959,349
1960,6301
1961,9218
1962,4617
1963,5094
1964,6406
1965,7835
1966,2349
1967,8838
1968,3812
1969,7717
1970,5400
1971,5057
1972,10337
1973,10075
1974,9984
1975,3412
1976,8587
1977,1766
1978,8669
1979,853
1980,8220
1981,168
1982,3343
1983,4661
1984,6885
1985,9537
1986,1698
1987,794
1988,1723
1989,5132
1990,9408
1991,3558
1992,419
1993,6216
1994,5343
1995,1396
1996,3844
1997,9659
1998,10054
1999,3484
2000,7364
2001,2005
2002,8471
2003,5686
2004,4460
2005,195
2006,3344
2007,4285
2008,10705
2009,7613
2010,206
2011,2203
2012,2564
2013,3640
2014,7308
2015,4340
2016,3806
2017,1324
2018,587
2019,8087
2020,863
2021,6619
2022,1538
2023,1868
2024,8708
2025,6067
2026,8598
2027,5032
2028,8932
2029,9805
2030,7883
2031,8966
2032,3464
2033,1120
2034,7679
2035,6708
2036,8185
2037,741
2038,6516
2039,5993
2040,9670
2041,6214
2042,5029
2043,133
2044,532
2045,9729
2046,8731
2047,8947
2048,5619
2049,9598
2050,1576
2051,10484
2052,959
2053,6856
2054,1848
2055,9914
2056,6172
2057,4852
2058,442
2059,5147
2060,1418
2061,1379
2062,2472
2063,10465
2064,10258
2065,7576
2066,7723
2067,4544
2068,4667
2069,7537
2070,9949
2071,1679
2072,7970
2073,9837
2074,1333
2075,3411
2076,649
2077,5875
2078,2255
2079,7250
2080,4344
2081,5702
2082,1345
2083,2062
2084,5799
2085,8500
2086,1626
2087,699
2088,9471
2089,4771
2090,4446
2091,10041
2092,406
2093,3290
2094,3428
2095,8103
2096,3800
2097,765
2098,394
2099,2151
2100,1824
2101,554
2102,6719
2103,4461
2104,2813
2105,3358
2106,10093
2107,5903
2108,1195
2109,455
2110,7027
2111,5511
2112,4077
2113,1310
2114,2733
2115,4257
2116,8428
2117,7538
2118,10542
2119,1823
2120,10124
2121,4009
2122,6990
2123,1839
2124,6645
2125,6253
2126,1714
2127,5966
2128,8162
2129,4736
2130,2419
2131,8459
2132,6243
2133,2365
2134,77
2135,7807
2136,1394
2137,290
2138,9979
2139,9778
2140,3711
2141,6160
2142,1500
2143,5347
2144,9409
2145,1959
2146,7781
2147,5743
2148,6818
2149,3830
2150,477
2151,3989
2152,4061
2153,9574
2154,32
2155,1594
2156,8824
2157,10069
2158,4607
2159,2609
2160,6370
2161,10155
2162,2115
2163,8855
2164,2165
2165,10379
2166,9260
2167,3281
2168,8423
2169,3840
2170,6895
2171,2825
2172,1053
2173,8910
2174,10397
2175,5622
2176,6812
2177,8147
2178,7776
2179,2106
2180,9130
2181,10390
2182,835
2183,4365
2184,7233
2185,9195
2186,5948
2187,8418
2188,4298
2189,8713
2190,5236
2191,2905
2192,3821
2193,3230
2194,8682
2195,5709
2196,8644
2197,9076
2198,7572
2199,3382
2200,3017
2201,7820
2202,9087
2203,665
2204,2368
2205,5199
2206,1450
2207,6992
2208,9513
2209,58
2210,2089
2211,1884
2212,10741
2213,8701
2214,1483
2215,1937
2216,2301
2217,4957
2218,6117
2219,9094
2220,8711
2221,3121
2222,4532
2223,8155
2224,7850
2225,10554
2226,7169
2227,6501
2228,7133
2229,6551
2230,2481
2231,9169
2232,10322
2233,9643
2234,7461
2235,3232
2236,4825
2237,1567
2238,6021
2239,9020
2240,8439
2241,6586
2242,1011
2243,9447
2244,6958
2245,3573
2246,6017
2247,3825
2248,7479
2249,2939
2250,1084
2251,790
2252,8662
2253,3921
2254,7492
2255,6597
2256,7411
2257,1241
2258,9133
2259,8250
2260,10534
2261,6528
2262,5866
2263,5571
2264,3611
2265,6221
2266,2910
2267,6591
2268,873
2269,7324
2270,7266
2271,4696
2272,7164
2273,3643
2274,3429
2275,2937
2276,6132
2277,4790
2278,1366
2279,7644
2280,5765
2281,6054
2282,4606
2283,4984
2284,6600
2285,564
2286,978
2287,8582
2288,173
2289,4432
2290,3874
2291,921
2292,6306
2293,2964
2294,4677
2295,4765
2296,4303
2297,3974
2298,7621
2299,9707
2300,5107
2301,879
2302,10340
2303,5690
2304,9701
2305,10756
2306,6385
2307,2573
2308,8331
2309,10612
2310,8450
2311,6378
2312,960
2313,518
2314,5059
2315,222
2316,10633
2317,4015
2318,8554
2319,8004
2320,8808
2321,8920
2322,660
2323,265
2324,1706
2325,5362
2326,7489
2327,3214
2328,5265
2329,1965
2330,2101
2331,6805
2332,1411
2333,8135
2334,2168
2335,2738
2336,7143
2337,1250
2338,1297
2339,10486
2340,5994
2341,1059
2342,5455
2343,5669
2344,8041
2345,4241
2346,8330
2347,5173
2348,2620
2349,4646
2350,9023
2351,1845
2352,5256
2353,10028
2354,7396
2355,9520
2356,1573
2357,8861
2358,8427
2359,161
2360,2578
2361,1922
2362,7861
2363,5701
2364,6363
2365,5859
2366,5747
2367,9915
2368,5712
2369,8197
2370,9493
2371,1522
2372,6555
2373,6593
2374,590
2375,1531
2376,1647
2377,2902
2378,9782
2379,9458
2380,5230
2381,8232
2382,4986
2383,10492
2384,2899
2385,8007
2386,4346
2387,1004
2388,9301
2389,5264
2390,3994
2391,5372
2392,1816
2393,3424
2394,1498
2395,5071
2396,917
2397,578
2398,1305
2399,3657
2400,2963
2401,8303
2402,10135
2403,2028
2404,700
2405,5750
2406,1196
2407,5047
2408,357
2409,4054
2410,5841
2411,9995
2412,1026
2413,3283
2414,814
2415,6177
2416,4114
2417,4336
2418,6966
2419,4843
2420,1566
2421,5856
2422,8078
2423,5545
2424,2426
2425,147
2426,9120
2427,189
2428,2828
2429,3020
2430,6361
2431,10626
2432,10332
2433,7425
2434,2978
2435,4517
2436,10048
2437,9631
2438,414
2439,40
2440,3115
2441,5042
2442,7162
2443,2767
2444,2110
2445,673
2446,8923
2447,5483
2448,8660
2449,1049
2450,245
2451,5270
2452,2644
2453,9579
2454,10265
2455,9721
2456,8562
2457,3255
2458,3082
2459,6823
2460,9784
2461,1265
2462,3093
2463,8579
2464,6495
2465,3878
2466,6111
2467,8687
2468,3981
2469,8120
2470,2117
2471,8453
2472,9678
2473,5805
2474,10482
2475,6250
2476,1465
2477,101
2478,6349
2479,2180
2480,4245
2481,9061
2482,2892
2483,1128
2484,4784
2485,2840
2486,4278
2487,1863
2488,9538
2489,214
2490,9233
2491,7310
2492,4441
2493,8601
2494,8061
2495,10160
2496,1548
2497,7057
2498,2745
2499,6815
2500,10055
2501,4435
2502,6466
2503,1731
2504,6629
2505,1344
2506,10506
2507,6472
2508,8414
2509,7239
2510,1664
2511,1512
2512,6118
2513,4043
2514,2737
2515,5754
2516,8597
2517,5759
2518,7314
2519,9918
2520,7307
2521,6114
2522,5304
2523,2715
2524,3027
2525,8093
2526,6545
2527,4518
2528,1460
2529,8924
2530,9508
2531,6348
2532,1384
2533,8588
2534,2339
2535,8940
2536,2558
2537,2492
2538,10399
2539,2392
