,0
2535,5023
2536,7995
2537,10249
2538,6792
2539,4508
2540,825
2541,6988
2542,1738
2543,8199
2544,886
2545,6698
2546,14
2547,6673
2548,3485
2549,4038
2550,3897
2551,6100
2552,5772
2553,6092
2554,6664
2555,800
2556,8321
2557,9535
2558,8486
2559,8671
2560,5254
2561,8905
2562,5612
2563,9540
2564,7752
2565,1227
2566,2055
2567,6965
2568,5860
2569,129
2570,10033
2571,5785
2572,1131
2573,1791
2574,10564
2575,4450
2576,4433
2577,6735
2578,1678
2579,8820
2580,7634
2581,9160
2582,7238
2583,217
2584,2051
2585,1561
2586,5214
2587,4503
2588,8260
2589,5947
2590,5940
2591,5801
2592,3023
2593,3388
2594,5941
2595,535
2596,864
2597,10693
2598,7973
2599,2618
2600,8541
2601,2463
2602,7481
2603,7291
2604,10770
2605,2411
2606,2592
2607,6435
2608,1372
2609,554
2610,4934
2611,872
2612,8402
2613,7546
2614,1369
2615,103
2616,5821
2617,385
2618,9116
2619,1645
2620,8329
2621,3469
2622,2576
2623,10616
2624,4110
2625,9297
2626,573
2627,4580
2628,6080
2629,10522
2630,1831
2631,10609
2632,6553
2633,6180
2634,10353
2635,2533
2636,943
2637,9420
2638,1186
2639,3102
2640,8778
2641,6503
2642,41
2643,6245
2644,7213
2645,5026
2646,9976
2647,10171
2648,8187
2649,3265
2650,1286
2651,7274
2652,2701
2653,1157
2654,5169
2655,4829
2656,9819
2657,1084
2658,7283
2659,4120
2660,2930
2661,7486
2662,1066
2663,1991
2664,4794
2665,9640
2666,7344
2667,10107
2668,6538
2669,1077
2670,9287
2671,3298
2672,343
2673,2653
2674,1455
2675,8055
2676,8880
2677,6693
2678,7559
2679,7121
2680,9801
2681,8841
2682,9831
2683,640
2684,539
2685,4261
2686,2760
2687,7177
2688,5938
2689,8551
2690,7825
2691,1714
2692,6017
2693,6602
2694,3508
2695,371
2696,8373
2697,2754
2698,9018
2699,1757
2700,2705
2701,10307
2702,5946
2703,8277
2704,7905
2705,5004
2706,9683
2707,4968
2708,1869
2709,1846
2710,6496
2711,2761
2712,5811
2713,10270
2714,1201
2715,5770
2716,233
2717,2231
2718,904
2719,5245
2720,4303
2721,10218
2722,811
2723,9380
2724,3912
2725,7700
2726,4189
2727,2943
2728,3315
2729,125
2730,1247
2731,2446
2732,9762
2733,6942
2734,9367
2735,10311
2736,6450
2737,10082
2738,7849
2739,6684
2740,0
2741,8720
2742,7323
2743,1872
2744,10560
2745,10774
2746,205
2747,7365
2748,5079
2749,3096
2750,2018
2751,6671
2752,848
2753,2756
2754,4614
2755,6387
2756,3123
2757,5634
2758,8062
2759,2925
2760,6875
2761,1863
2762,3029
2763,10164
2764,9618
2765,2699
2766,255
2767,7458
2768,8684
2769,1184
2770,2050
2771,4675
2772,3925
2773,4431
2774,5731
2775,2960
2776,7053
2777,10435
2778,10767
2779,1909
2780,8627
2781,3589
2782,4319
2783,7014
2784,6923
2785,10150
2786,9266
2787,3440
2788,1430
2789,1107
2790,3838
2791,10312
2792,8301
2793,1679
2794,1089
2795,7427
2796,1477
2797,7205
2798,8349
2799,905
2800,6021
2801,7116
2802,5802
2803,5465
2804,4906
2805,7263
2806,8888
2807,9553
2808,7819
2809,1932
2810,1697
2811,1263
2812,4758
2813,4799
2814,9162
2815,519
2816,5913
2817,417
2818,7659
2819,2690
2820,3004
2821,4699
2822,6142
2823,1634
2824,305
2825,1575
2826,10388
2827,4672
2828,7999
2829,7581
2830,8832
2831,8056
2832,6633
2833,9889
2834,5359
2835,5083
2836,4919
2837,10214
2838,1670
2839,9969
2840,4027
2841,202
2842,8765
2843,2655
2844,1371
2845,6596
2846,9855
2847,9813
2848,7776
2849,3639
2850,8619
2851,7520
2852,9724
2853,2147
2854,7340
2855,435
2856,10095
2857,1043
2858,1963
2859,1337
2860,3846
2861,1908
2862,6889
2863,6026
2864,6437
2865,9551
2866,9744
2867,6290
2868,4922
2869,307
2870,10786
2871,6404
2872,176
2873,5894
2874,3875
2875,1524
2876,4646
2877,3744
2878,3732
2879,8622
2880,8440
2881,4225
2882,2620
2883,10474
2884,1366
2885,9995
2886,10101
2887,71
2888,10027
2889,3657
2890,939
2891,4655
2892,3617
2893,3307
2894,10771
2895,6305
2896,1659
2897,201
2898,8636
2899,2824
2900,4790
2901,36
2902,3948
2903,8101
2904,3914
2905,3557
2906,2161
2907,3698
2908,4094
2909,9296
2910,6266
2911,1379
2912,5620
2913,9595
2914,7230
2915,2200
2916,10642
2917,2024
2918,3268
2919,6899
2920,7723
2921,6448
2922,8141
2923,10447
2924,3570
2925,4161
2926,4420
2927,523
2928,440
2929,7166
2930,7432
2931,5145
2932,755
2933,3389
2934,2265
2935,2283
2936,3809
2937,916
2938,1417
2939,9560
2940,10664
2941,1637
2942,5043
2943,9120
2944,5317
2945,1666
2946,2192
2947,5118
2948,1355
2949,4995
2950,2661
2951,8184
2952,4834
2953,9258
2954,3283
2955,9881
2956,1158
2957,2320
2958,4488
2959,2566
2960,5847
2961,1786
2962,3655
2963,5826
2964,7317
2965,6782
2966,3776
2967,1549
2968,7380
2969,8094
2970,1918
2971,374
2972,586
2973,4281
2974,5944
2975,2851
2976,7943
2977,7679
2978,4107
2979,5953
2980,2998
2981,1085
2982,235
2983,10189
2984,8222
2985,3726
2986,4005
2987,9846
2988,5297
2989,1462
2990,9358
2991,2519
2992,6885
2993,7044
2994,7628
2995,4404
2996,8869
2997,7543
2998,7881
2999,1229
3000,2731
3001,1311
3002,7095
3003,3644
3004,3808
3005,262
3006,1486
3007,4282
3008,6666
3009,10065
3010,883
3011,7439
3012,5253
3013,7904
3014,565
3015,5220
3016,3034
3017,1101
3018,9666
3019,2264
3020,5604
3021,3579
3022,4463
3023,7076
3024,6537
3025,10656
3026,1656
3027,9309
3028,8022
3029,5602
3030,9106
3031,3094
3032,1169
3033,4996
3034,8959
3035,2788
3036,1040
3037,5693
3038,7373
3039,4403
3040,9777
3041,4798
3042,9299
3043,3779
3044,2374
3045,8409
3046,4401
3047,10482
3048,3840
3049,5046
3050,10518
3051,5047
3052,5207
3053,8151
3054,9914
3055,9944
3056,7771
3057,3519
3058,9139
3059,1444
3060,2383
3061,6091
3062,10562
3063,7097
3064,5479
3065,6469
3066,7893
3067,6051
3068,4412
3069,4224
3070,3173
3071,903
3072,9866
3073,1716
3074,8281
3075,9519
3076,6118
3077,7733
3078,6326
3079,9469
3080,6955
3081,5724
3082,3402
3083,7482
3084,6263
3085,4864
3086,10264
3087,5227
3088,5310
3089,1168
3090,2728
3091,8749
3092,2741
3093,10619
3094,10188
3095,9218
3096,4803
3097,23
3098,8644
3099,5419
3100,1632
3101,10469
3102,2627
3103,8676
3104,9345
3105,6334
3106,8858
3107,4921
3108,7331
3109,9556
3110,2125
3111,10453
3112,874
3113,5824
3114,2181
3115,5368
3116,10763
3117,7413
3118,7924
3119,6524
3120,9291
3121,489
3122,4099
3123,8562
3124,4671
3125,7697
3126,10296
3127,228
3128,2803
3129,6206
3130,10757
3131,7651
3132,9688
3133,6109
3134,2236
3135,2074
3136,2506
3137,2456
3138,3128
3139,3525
3140,8960
3141,5687
3142,5330
3143,8610
3144,9814
3145,10703
3146,8854
3147,585
3148,5352
3149,4217
3150,8787
3151,4185
3152,5986
3153,5154
3154,3962
3155,6721
3156,6254
3157,4738
3158,1532
3159,439
3160,8374
3161,5780
3162,8243
3163,753
3164,3666
3165,78
3166,3705
3167,6691
3168,101
3169,8606
3170,5035
3171,3738
3172,4814
3173,3606
3174,767
3175,9023
3176,5544
3177,816
3178,1262
3179,1816
3180,1864
3181,5684
3182,5360
3183,8210
3184,7758
3185,3500
3186,7594
3187,7214
3188,4909
3189,3851
3190,2399
3191,3857
3192,2314
3193,5853
3194,9712
3195,5640
3196,6284
3197,9946
3198,346
3199,8180
3200,782
3201,10108
3202,8082
3203,9827
3204,4849
3205,5394
3206,8352
3207,2096
3208,10579
3209,5334
3210,3862
3211,2317
3212,1711
3213,3555
3214,1742
3215,4060
3216,527
3217,2837
3218,4833
3219,8221
3220,5480
3221,5019
3222,10517
3223,4969
3224,5039
3225,897
3226,914
3227,780
3228,7702
3229,7933
3230,275
3231,7010
3232,5420
3233,8735
3234,3183
3235,2887
3236,6205
3237,8646
3238,120
3239,6608
3240,1573
3241,2991
3242,2449
3243,3311
3244,398
3245,8656
3246,7698
3247,4785
3248,888
3249,2882
3250,5711
3251,6580
3252,7364
3253,1778
3254,6880
3255,5861
3256,7670
3257,8432
3258,8280
3259,39
3260,8941
3261,1898
3262,3186
3263,3495
3264,1612
3265,3382
3266,1349
3267,502
3268,6390
3269,1245
3270,1479
3271,6753
3272,8781
3273,711
3274,6144
3275,4122
3276,4664
3277,609
3278,2615
3279,7431
3280,9170
3281,868
3282,10527
3283,6269
3284,10321
3285,9366
3286,5678
3287,8633
3288,9526
3289,3072
3290,332
3291,1577
3292,2102
3293,268
3294,8714
3295,5123
3296,460
3297,4250
3298,1348
3299,2082
3300,582
3301,3849
3302,776
3303,5049
3304,10393
3305,3356
3306,9134
3307,1307
3308,6701
3309,4537
3310,729
3311,4057
3312,9820
3313,1472
3314,7112
3315,2827
3316,4386
3317,9530
3318,3665
3319,4229
3320,9219
3321,6952
3322,842
3323,3517
3324,5714
3325,7526
3326,8667
3327,3783
3328,9198
3329,5993
3330,7199
3331,7784
3332,6878
3333,2243
3334,4016
3335,2865
3336,6860
3337,5412
3338,283
3339,8474
3340,1729
3341,5318
3342,4874
3343,7886
3344,4482
3345,4143
3346,5831
3347,5862
3348,10373
3349,927
3350,1505
3351,794
3352,4039
3353,6032
3354,4002
3355,3423
3356,4063
3357,7538
3358,9723
3359,2435
3360,280
3361,7236
3362,1222
3363,6720
3364,2766
3365,2156
3366,1857
3367,931
3368,10670
3369,7622
3370,10333
3371,7028
3372,7791
3373,8456
3374,5367
3375,7372
3376,1615
3377,7931
3378,5783
3379,7393
3380,7204
3381,2038
3382,5548
3383,1995
3384,6165
3385,6659
3386,945
3387,8275
3388,5132
3389,2445
3390,3088
3391,2346
3392,6112
3393,3894
3394,10531
3395,1570
3396,2667
3397,6547
3398,2216
3399,510
3400,400
3401,4775
3402,6029
3403,9465
3404,2002
3405,5294
3406,3584
3407,112
3408,6392
3409,2016
3410,1305
3411,7533
3412,6028
3413,8835
3414,3104
3415,3676
3416,7954
3417,8548
3418,10352
3419,785
3420,9702
3421,3713
3422,3060
3423,6031
3424,3769
3425,1660
3426,3819
3427,375
3428,7271
3429,5290
3430,10483
3431,5965
3432,9807
3433,1521
3434,5255
3435,1519
3436,6565
3437,9845
3438,9438
3439,3781
3440,6228
3441,4294
3442,1644
3443,942
3444,1007
3445,10106
3446,6938
3447,2708
3448,7946
3449,3703
3450,5221
3451,8823
3452,1513
3453,3090
3454,9679
3455,7334
3456,6224
3457,3192
3458,3330
3459,7503
3460,10677
3461,6661
3462,3946
3463,10614
3464,1491
3465,4273
3466,963
3467,958
3468,6605
3469,234
3470,2646
3471,1771
3472,8271
3473,1020
3474,5340
3475,2959
3476,9934
3477,6881
3478,9032
3479,9245
3480,5240
3481,3462
3482,7841
3483,7688
3484,1252
3485,10247
3486,4192
3487,6514
3488,7088
3489,5661
3490,70
3491,9930
3492,3422
3493,7916
3494,4808
3495,4587
3496,9003
3497,6500
3498,5243
3499,1382
3500,6730
3501,10119
3502,9735
3503,929
3504,4638
3505,3878
3506,174
3507,2496
3508,5994
3509,2486
3510,7719
3511,10546
3512,5568
3513,8982
3514,9001
3515,822
3516,7783
3517,4036
3518,1167
3519,4875
3520,9240
3521,1308
3522,9665
3523,7155
3524,7226
3525,478
3526,10758
3527,4816
3528,10386
3529,9572
3530,8232
3531,10133
3532,291
3533,3205
3534,8031
3535,8989
3536,156
3537,6903
3538,8097
3539,6810
3540,5883
3541,4789
3542,10432
3543,6220
3544,8650
3545,5688
3546,9947
3547,4644
3548,3814
3549,10061
3550,1342
3551,10508
3552,5832
3553,6532
3554,9067
3555,9226
3556,1614
3557,3611
3558,4624
3559,2515
3560,4898
3561,9496
3562,7805
3563,2266
3564,2170
3565,5676
3566,7305
3567,3345
3568,5803
3569,1654
3570,9925
3571,10743
3572,6615
3573,5887
3574,3679
3575,3501
3576,9020
3577,4013
3578,236
3579,1254
3580,7257
3581,8042
3582,3176
3583,907
3584,8247
3585,1653
3586,6696
3587,6117
3588,4434
3589,5415
3590,4012
3591,3473
3592,2626
3593,1064
3594,1619
3595,9765
3596,1115
3597,4950
3598,7993
3599,6073
3600,725
3601,5892
3602,5137
3603,98
3604,2931
3605,6172
3606,1838
3607,8508
3608,6466
3609,10310
3610,6926
3611,10448
3612,5779
3613,3161
3614,8943
3615,6545
3616,1344
3617,10029
3618,266
3619,8355
3620,1179
3621,3528
3622,3427
3623,8724
3624,3109
3625,2963
3626,8241
3627,9182
3628,10287
3629,7124
3630,10604
3631,9674
3632,453
3633,8674
3634,1710
3635,9543
3636,9660
3637,3742
3638,6994
3639,5505
3640,1826
3641,4232
3642,715
3643,3151
3644,3216
3645,660
3646,8380
3647,2276
3648,4159
3649,2945
3650,5577
3651,6264
3652,4428
3653,8981
3654,10383
3655,6826
3656,10451
3657,441
3658,3873
3659,2858
3660,9793
3661,7512
3662,6515
3663,9482
3664,9369
3665,10739
3666,10360
3667,696
3668,9822
3669,8865
3670,5292
3671,7895
3672,391
3673,4752
3674,5560
3675,425
3676,6866
3677,2513
3678,7265
3679,2258
3680,918
3681,7126
3682,263
3683,443
3684,1160
3685,10424
3686,1586
3687,3184
3688,10524
3689,3457
3690,4682
3691,9029
3692,1126
3693,9923
3694,967
3695,8330
3696,2499
3697,8372
3698,561
3699,1800
3700,1406
3701,4762
3702,4059
3703,9906
3704,9647
3705,9370
3706,1850
3707,947
3708,6599
3709,7029
3710,685
3711,9912
3712,2373
3713,2183
3714,1194
3715,9656
3716,6568
3717,312
3718,5908
3719,7792
3720,9171
3721,4306
3722,7673
3723,9417
3724,3813
3725,1228
3726,5813
3727,2911
3728,7530
3729,2819
3730,1102
3731,1121
3732,7716
3733,3571
3734,9068
3735,7822
3736,1139
3737,6189
3738,1830
3739,5716
3740,9875
3741,9222
3742,9895
3743,9250
3744,6105
3745,8333
3746,3250
3747,9528
3748,9391
3749,4679
3750,2870
3751,9533
3752,8847
3753,2917
3754,9568
3755,10477
3756,8285
3757,9200
3758,3586
3759,5797
3760,7223
3761,9279
3762,498
3763,4793
3764,5387
3765,8353
3766,3924
3767,10009
3768,951
3769,9664
3770,8189
3771,2462
3772,5767
3773,1804
3774,896
3775,9400
3776,10348
3777,2915
3778,8043
3779,189
3780,1587
3781,8292
3782,365
3783,3489
3784,946
3785,4510
3786,4422
3787,1242
3788,7244
3789,10685
3790,5518
3791,5303
3792,1523
3793,1459
3794,7592
3795,4726
3796,7443
3797,6872
3798,4324
3799,2408
3800,336
3801,2302
3802,3421
3803,7392
3804,2466
3805,9422
3806,8439
3807,2384
3808,9153
3809,9782
3810,8531
3811,6241
3812,2997
3813,9824
3814,6975
3815,10637
3816,4652
3817,4964
3818,2742
3819,6660
3820,2025
3821,4953
3822,1993
3823,6378
3824,1237
3825,5199
3826,4706
3827,5972
3828,8819
3829,6411
3830,557
3831,6555
3832,3339
3833,5562
3834,9399
3835,6357
3836,3854
3837,8050
3838,5501
3839,4860
3840,9515
3841,7976
3842,1988
3843,4286
3844,2878
3845,2312
3846,8538
3847,179
3848,1086
3849,2273
3850,851
3851,837
3852,3833
3853,9964
3854,7866
3855,4035
3856,4538
3857,10268
3858,5792
3859,7201
3860,9651
3861,4712
3862,778
3863,2596
3864,75
3865,2173
3866,2901
3867,9527
3868,7025
3869,2046
3870,1793
3871,504
3872,3015
3873,2151
3874,10325
3875,5984
3876,2979
3877,5096
3878,4372
3879,4247
3880,3299
3881,6053
3882,9429
3883,7161
3884,316
3885,5653
3886,9609
3887,991
3888,3081
3889,817
3890,6921
3891,249
3892,4862
3893,5706
3894,3371
3895,5354
3896,560
3897,2211
3898,3437
3899,2584
3900,10796
3901,7388
3902,4054
3903,10480
3904,1715
3905,1683
3906,8640
3907,221
3908,7871
3909,8651
3910,1664
3911,8103
3912,8596
3913,1219
3914,8390
3915,4498
3916,7990
3917,6766
3918,1590
3919,9267
3920,10782
3921,5453
3922,1565
3923,6739
3924,2453
3925,8272
3926,2952
3927,5342
3928,3190
3929,10587
3930,256
3931,9731
3932,8459
3933,4933
3934,8915
3935,1397
3936,4043
3937,8729
3938,10583
3939,1357
3940,9791
3941,9623
3942,9476
3943,492
3944,4715
3945,6395
3946,10545
3947,456
3948,5362
3949,5235
3950,4504
3951,10594
3952,10449
3953,4413
3954,7077
3955,4658
3956,1447
3957,4113
3958,581
