,0
1216,5287
1217,6036
1218,9291
1219,7562
1220,758
1221,9464
1222,6404
1223,3543
1224,7154
1225,2730
1226,3122
1227,6834
1228,3687
1229,1035
1230,5567
1231,6843
1232,5425
1233,4411
1234,6563
1235,5992
1236,6015
1237,7537
1238,3945
1239,7714
1240,4060
1241,172
1242,8025
1243,2508
1244,7202
1245,4267
1246,10541
1247,9035
1248,2564
1249,4763
1250,8817
1251,6550
1252,8582
1253,9550
1254,458
1255,789
1256,1829
1257,5779
1258,6200
1259,2179
1260,8146
1261,7180
1262,207
1263,4441
1264,3298
1265,4757
1266,4051
1267,2885
1268,8167
1269,3518
1270,10067
1271,3063
1272,10085
1273,5240
1274,9854
1275,5325
1276,8378
1277,1344
1278,8533
1279,4751
1280,7049
1281,4107
1282,7762
1283,1189
1284,3181
1285,2409
1286,6796
1287,4223
1288,8014
1289,8407
1290,4792
1291,1040
1292,4068
1293,9309
1294,2384
1295,1604
1296,3542
1297,6769
1298,4041
1299,4190
1300,10378
1301,8694
1302,2292
1303,8565
1304,736
1305,10471
1306,3624
1307,6712
1308,9118
1309,501
1310,10411
1311,6087
1312,7010
1313,5854
1314,9250
1315,1859
1316,7400
1317,7922
1318,3924
1319,8801
1320,2167
1321,5713
1322,5855
1323,6258
1324,5931
1325,6817
1326,7957
1327,8068
1328,9765
1329,6945
1330,8597
1331,7979
1332,8358
1333,1936
1334,6400
1335,9517
1336,4215
1337,3065
1338,2739
1339,7101
1340,995
1341,6861
1342,2206
1343,9434
1344,5775
1345,7966
1346,2594
1347,8638
1348,3410
1349,5645
1350,9476
1351,1537
1352,2978
1353,8968
1354,6887
1355,6447
1356,2928
1357,2458
1358,5184
1359,9717
1360,1369
1361,4611
1362,6996
1363,7470
1364,5876
1365,10062
1366,8950
1367,3966
1368,5386
1369,3726
1370,3459
1371,3538
1372,4102
1373,6096
1374,1708
1375,8536
1376,711
1377,8926
1378,4113
1379,6608
1380,6549
1381,6653
1382,8542
1383,7467
1384,5004
1385,5097
1386,8224
1387,9044
1388,7246
1389,7200
1390,2352
1391,3090
1392,5137
1393,1275
1394,9406
1395,6469
1396,1052
1397,4200
1398,6222
1399,6321
1400,9082
1401,5474
1402,8915
1403,7449
1404,7255
1405,7121
1406,824
1407,8553
1408,10796
1409,7594
1410,6427
1411,5370
1412,820
1413,7482
1414,4073
1415,6409
1416,5535
1417,8081
1418,5968
1419,5498
1420,8278
1421,9266
1422,3470
1423,6037
1424,8809
1425,6209
1426,1968
1427,5500
1428,4363
1429,9997
1430,10196
1431,3948
1432,5979
1433,10698
1434,9523
1435,204
1436,7074
1437,5116
1438,5740
1439,9019
1440,2735
1441,7744
1442,6103
1443,9490
1444,5347
1445,9302
1446,9104
1447,10239
1448,7013
1449,8587
1450,6164
1451,4369
1452,1376
1453,7549
1454,10049
1455,8698
1456,3854
1457,8213
1458,460
1459,7313
1460,9529
1461,4609
1462,9195
1463,7818
1464,6889
1465,4754
1466,5083
1467,4343
1468,1100
1469,2364
1470,10612
1471,7840
1472,3018
1473,4714
1474,414
1475,4062
1476,7940
1477,5676
1478,5650
1479,5957
1480,10449
1481,1181
1482,7235
1483,3438
1484,7712
1485,2572
1486,2597
1487,560
1488,5056
1489,5134
1490,7248
1491,8041
1492,2142
1493,2821
1494,7834
1495,5554
1496,6948
1497,5488
1498,7116
1499,7297
1500,9418
1501,905
1502,4847
1503,7798
1504,5896
1505,2218
1506,576
1507,8596
1508,319
1509,4027
1510,870
1511,513
1512,4919
1513,6285
1514,9451
1515,8020
1516,4961
1517,435
1518,8763
1519,4
1520,328
1521,1387
1522,536
1523,8343
1524,1492
1525,3216
1526,9235
1527,4978
1528,1571
1529,4055
1530,8472
1531,2270
1532,1284
1533,8477
1534,3667
1535,5103
1536,10098
1537,3347
1538,9504
1539,174
1540,5652
1541,5791
1542,1534
1543,10410
1544,9222
1545,586
1546,3618
1547,5744
1548,7087
1549,8127
1550,1792
1551,2306
1552,4909
1553,5016
1554,7067
1555,10633
1556,3602
1557,8495
1558,1332
1559,5071
1560,3725
1561,6866
1562,3931
1563,5231
1564,8797
1565,1178
1566,1361
1567,8579
1568,6397
1569,7915
1570,180
1571,6811
1572,8353
1573,1540
1574,7108
1575,6528
1576,5915
1577,7551
1578,9312
1579,8775
1580,3365
1581,9460
1582,6681
1583,9281
1584,4052
1585,6429
1586,6598
1587,5205
1588,1978
1589,5036
1590,8783
1591,4204
1592,3826
1593,4413
1594,8011
1595,3776
1596,412
1597,564
1598,4730
1599,9262
1600,3143
1601,6505
1602,3526
1603,1935
1604,9176
1605,4308
1606,3036
1607,2391
1608,6988
1609,8486
1610,3842
1611,862
1612,5911
1613,6854
1614,8471
1615,10087
1616,5763
1617,1312
1618,5890
1619,5292
1620,4729
1621,1106
1622,6210
1623,10359
1624,9792
1625,5233
1626,84
1627,5693
1628,7574
1629,3851
1630,9566
1631,10770
1632,6468
1633,4045
1634,10706
1635,8372
1636,2064
1637,7160
1638,8872
1639,3353
1640,1154
1641,3875
1642,9352
1643,3012
1644,3981
1645,8116
1646,7331
1647,1339
1648,5884
1649,4943
1650,1570
1651,4591
1652,7271
1653,2629
1654,6772
1655,1653
1656,10412
1657,4409
1658,3950
1659,6260
1660,4867
1661,6915
1662,4121
1663,4240
1664,2708
1665,10345
1666,10367
1667,9521
1668,5050
1669,7361
1670,451
1671,6163
1672,796
1673,2140
1674,3178
1675,2512
1676,10327
1677,8475
1678,8969
1679,1614
1680,4112
1681,8287
1682,3771
1683,7341
1684,9934
1685,7745
1686,9989
1687,8309
1688,6328
1689,1502
1690,810
1691,1577
1692,10392
1693,4276
1694,655
1695,6187
1696,3805
1697,3078
1698,7260
1699,9435
1700,2240
1701,5023
1702,2322
1703,1084
1704,1399
1705,1355
1706,6616
1707,6074
1708,1860
1709,10545
1710,6452
1711,3202
1712,3028
1713,3664
1714,4357
1715,8207
1716,4819
1717,10713
1718,4807
1719,6374
1720,5828
1721,5927
1722,3447
1723,7648
1724,1001
1725,3901
1726,3656
1727,1726
1728,3074
1729,9040
1730,5445
1731,6833
1732,253
1733,1296
1734,1402
1735,4203
1736,1889
1737,4675
1738,10746
1739,2514
1740,3536
1741,5782
1742,1679
1743,7205
1744,3448
1745,6475
1746,7917
1747,9329
1748,2396
1749,3443
1750,9272
1751,8682
1752,3560
1753,6415
1754,6455
1755,376
1756,10613
1757,3219
1758,14
1759,3840
1760,928
1761,4140
1762,2077
1763,9046
1764,4324
1765,4421
1766,10333
1767,7673
1768,4454
1769,6485
1770,3612
1771,6263
1772,8272
1773,5406
1774,1410
1775,9565
1776,8839
1777,8595
1778,9648
1779,1940
1780,2211
1781,8781
1782,8179
1783,2301
1784,4493
1785,7286
1786,9161
1787,4687
1788,2010
1789,1390
1790,5698
1791,7796
1792,4582
1793,8723
1794,9694
1795,8100
1796,5600
1797,6288
1798,351
1799,718
1800,8666
1801,8269
1802,9162
1803,10560
1804,9485
1805,5606
1806,9169
1807,5944
1808,10199
1809,5363
1810,8018
1811,6584
1812,9380
1813,6175
1814,2440
1815,6723
1816,5069
1817,3477
1818,8228
1819,2544
1820,3897
1821,6888
1822,4808
1823,10446
1824,7333
1825,3978
1826,6899
1827,6876
1828,5584
1829,396
1830,1161
1831,1188
1832,9781
1833,10481
1834,10650
1835,5730
1836,8894
1837,9127
1838,2999
1839,1742
1840,1426
1841,4096
1842,2833
1843,6732
1844,8511
1845,3137
1846,114
1847,8268
1848,3626
1849,226
1850,10095
1851,7322
1852,6442
1853,10294
1854,10415
1855,949
1856,4385
1857,6701
1858,8107
1859,4224
1860,10156
1861,1931
1862,3593
1863,6316
1864,8800
1865,9444
1866,6318
1867,2354
1868,8355
1869,8562
1870,2803
1871,2570
1872,9315
1873,7405
1874,4848
1875,1383
1876,3425
1877,7935
1878,7950
1879,8568
1880,857
1881,2653
1882,9816
1883,10493
1884,4742
1885,6672
1886,8126
1887,8847
1888,8738
1889,10466
1890,1460
1891,4937
1892,8316
1893,5223
1894,6095
1895,6176
1896,5662
1897,935
1898,10528
1899,3401
1900,9556
1901,3802
1902,1392
1903,5918
1904,6895
1905,8046
1906,9305
1907,8203
1908,8496
1909,1423
1910,4287
1911,121
1912,2005
1913,3835
1914,9847
1915,9526
1916,1425
1917,5664
1918,6379
1919,7702
1920,2706
1921,8526
1922,6112
1923,1400
1924,8529
1925,3225
1926,9146
1927,4786
1928,1225
1929,37
1930,4298
1931,8022
1932,4290
1933,2262
1934,6718
1935,1690
1936,3676
1937,4377
1938,3127
1939,9142
1940,3344
1941,4857
1942,4905
1943,7668
1944,10667
1945,5417
1946,8573
1947,2992
1948,1438
1949,4587
1950,7590
1951,9939
1952,300
1953,7411
1954,8368
1955,10245
1956,1042
1957,6389
1958,4365
1959,1724
1960,5459
1961,5974
1962,7492
1963,6652
1964,2923
1965,7421
1966,8421
1967,8846
1968,6157
1969,7147
1970,8196
1971,2794
1972,7142
1973,885
1974,6933
1975,10300
1976,8979
1977,1318
1978,5479
1979,694
1980,3737
1981,1380
1982,9370
1983,4198
1984,9892
1985,3674
1986,7526
1987,8702
1988,4532
1989,2552
1990,4831
1991,4463
1992,9992
1993,1445
1994,518
1995,341
1996,5810
1997,9289
1998,4366
1999,6739
2000,9756
2001,7914
2002,8341
2003,2948
2004,2762
2005,10030
2006,7425
2007,6294
2008,9778
2009,1518
2010,2079
2011,10409
2012,6870
2013,3321
2014,836
2015,4861
2016,1798
2017,7836
2018,8886
2019,45
2020,3221
2021,9915
2022,5099
2023,771
2024,3704
2025,8188
2026,10433
2027,9603
2028,5212
2029,10054
2030,183
2031,5842
2032,7568
2033,5454
2034,8160
2035,2225
2036,7243
2037,10114
2038,936
2039,8794
2040,823
2041,2103
2042,7533
2043,2195
2044,378
2045,9
2046,1328
2047,9846
2048,6903
2049,9462
2050,3760
2051,5006
2052,3478
2053,9817
2054,1375
2055,9862
2056,8869
2057,2998
2058,6143
2059,6928
2060,9301
2061,4769
2062,7577
2063,6107
2064,8892
2065,9925
2066,1554
2067,3076
2068,4901
2069,9532
2070,1185
2071,807
2072,9850
2073,5261
2074,2455
2075,3498
2076,8838
2077,4538
2078,3066
2079,9562
2080,7792
2081,10544
2082,5817
2083,4000
2084,3794
2085,9726
2086,7588
2087,6787
2088,410
2089,7078
2090,8323
2091,7017
2092,5361
2093,8823
2094,9799
2095,7527
2096,2911
2097,7921
2098,1200
2099,4566
2100,6350
2101,9573
2102,8689
2103,10036
2104,1218
2105,8329
2106,2645
2107,208
2108,1720
2109,5749
2110,1294
2111,473
2112,2579
2113,6694
2114,8617
2115,1956
2116,10033
2117,222
2118,931
2119,680
2120,472
2121,4628
2122,5382
2123,3198
2124,9999
2125,1914
2126,4211
2127,4374
2128,5648
2129,642
2130,6583
2131,7661
2132,6883
2133,10414
2134,1493
2135,6396
2136,7591
2137,1750
2138,871
2139,4033
2140,8635
2141,6556
2142,7993
2143,6525
2144,2938
2145,9650
2146,6500
2147,8793
2148,428
2149,9659
2150,7717
2151,2168
2152,7093
2153,5141
2154,5149
2155,27
2156,5251
2157,2627
2158,6839
2159,5464
2160,10332
2161,3189
2162,5008
2163,2935
2164,4743
2165,4739
2166,1094
2167,2519
2168,3811
2169,5593
2170,2475
2171,7179
2172,4312
2173,3908
2174,4359
2175,1790
2176,8369
2177,6229
2178,2109
2179,10755
2180,10115
2181,714
2182,7464
2183,2804
2184,3920
2185,6331
2186,7501
2187,8876
2188,1434
2189,1975
2190,1991
2191,5895
2192,8860
2193,9708
2194,1244
2195,8904
2196,5735
2197,7841
2198,8235
2199,1209
2200,9531
2201,9946
2202,520
2203,10424
2204,5683
2205,3125
2206,8028
2207,7659
2208,785
2209,2003
2210,5109
2211,5511
2212,475
2213,9379
2214,8963
2215,2745
2216,1660
2217,6783
2218,7879
2219,9163
2220,9803
2221,6824
2222,10419
2223,6401
2224,4275
2225,1116
2226,8590
2227,6956
2228,9975
2229,4870
2230,7251
2231,5892
2232,757
2233,4986
2234,7688
2235,696
2236,10023
2237,2931
2238,327
2239,5926
2240,10761
2241,4009
2242,779
2243,3157
2244,5717
2245,9890
2246,3553
2247,3275
2248,4858
2249,9582
2250,1067
2251,7734
2252,6027
2253,10352
2254,5355
2255,9450
2256,10767
2257,865
2258,6919
2259,282
2260,4296
2261,2327
2262,8917
2263,6935
2264,7090
2265,2296
2266,6376
2267,4722
2268,6207
2269,6677
2270,839
2271,7997
2272,526
2273,506
2274,6238
2275,6173
2276,4227
2277,4552
2278,6713
2279,1766
2280,2516
2281,5063
2282,10205
2283,8099
2284,10292
2285,7691
2286,3442
2287,4279
2288,3594
2289,2528
2290,10514
2291,6906
2292,153
2293,2709
2294,700
2295,10707
2296,10638
2297,4470
2298,10188
2299,2035
2300,924
2301,689
2302,10018
2303,8384
2304,7728
2305,9790
2306,662
2307,1405
2308,633
2309,9996
2310,8896
2311,4042
2312,2200
2313,7511
2314,3681
2315,75
2316,2319
2317,1384
2318,6648
2319,3244
2320,5906
2321,7472
2322,7616
2323,9525
2324,9023
2325,6706
2326,4048
2327,6716
2328,8792
2329,6161
2330,295
2331,9099
2332,5843
2333,3079
2334,2112
2335,10324
2336,4006
2337,2934
2338,6579
2339,10216
2340,3660
2341,8967
2342,10475
2343,6704
2344,9185
2345,2574
2346,6995
2347,6299
2348,914
2349,3882
2350,7234
2351,149
2352,8349
2353,6132
2354,10107
2355,2793
2356,10639
2357,4683
2358,10179
2359,2006
2360,7906
2361,1136
2362,10505
2363,895
2364,1933
2365,10644
2366,9088
2367,9332
2368,4745
2369,5052
2370,366
2371,2630
2372,7512
2373,5509
2374,2965
2375,39
2376,3093
2377,3343
2378,10789
2379,4731
2380,5250
2381,6227
2382,1819
2383,3520
2384,1973
2385,4399
2386,583
2387,3241
2388,6759
2389,411
2390,10766
2391,2685
2392,4645
2393,5264
2394,5707
2395,7671
2396,6218
2397,2460
2398,4721
2399,550
2400,10566
2401,8441
2402,9820
2403,972
2404,2241
2405,4269
2406,9037
2407,4824
2408,872
2409,8029
2410,4031
2411,4216
2412,5885
2413,4702
2414,869
2415,4990
2416,621
2417,2675
2418,3712
2419,2436
2420,9147
2421,5444
2422,4894
2423,4728
2424,1356
2425,2373
2426,3958
2427,8322
2428,2400
2429,5126
2430,7553
2431,7106
2432,7171
2433,7188
2434,7849
2435,6443
2436,4057
2437,8192
2438,386
2439,1377
2440,7374
2441,4803
2442,5295
2443,5699
2444,9720
2445,7763
2446,8328
2447,10308
2448,1074
2449,10527
2450,5751
2451,4626
2452,5518
2453,6024
2454,1494
2455,10426
2456,5646
2457,2281
2458,8575
2459,10252
2460,1060
2461,737
2462,5402
2463,4766
2464,9961
2465,6311
2466,8607
2467,9478
2468,803
2469,2302
2470,529
2471,1699
2472,4284
2473,10194
2474,2548
2475,7342
2476,8845
2477,4762
2478,2759
2479,4887
2480,3497
2481,9470
2482,10464
2483,2810
2484,3238
2485,7352
2486,6190
2487,1349
2488,6399
2489,2526
2490,9461
2491,5293
2492,10340
2493,10699
2494,106
2495,6357
2496,4453
2497,5482
2498,10720
2499,7406
2500,7676
2501,8293
2502,5581
2503,456
2504,6604
2505,4634
2506,6129
2507,1160
2508,2874
2509,6756
2510,7779
2511,7388
2512,3974
2513,4872
2514,9928
2515,1996
2516,8946
2517,10688
2518,10477
2519,3362
2520,3641
2521,3514
2522,3724
2523,5367
2524,8221
2525,4801
2526,8153
2527,5787
2528,7632
2529,9911
2530,10529
2531,10155
2532,2967
2533,910
2534,8137
