,0
584,6539
585,8498
586,3626
587,2094
588,5407
589,13
590,6906
591,4409
592,10073
593,8329
594,3000
595,8187
596,5421
597,3553
598,8369
599,4452
600,6392
601,843
602,5588
603,9469
604,1747
605,10750
606,10589
607,2291
608,1190
609,7981
610,7362
611,10574
612,6581
613,880
614,6856
615,4216
616,9904
617,2311
618,8494
619,2629
620,1323
621,8495
622,8039
623,4573
624,5140
625,6034
626,5654
627,10587
628,4488
629,5558
630,781
631,8503
632,10412
633,948
634,6612
635,561
636,1846
637,6552
638,8279
639,6313
640,5834
641,9531
642,10719
643,3824
644,983
645,7954
646,3065
647,7567
648,4751
649,72
650,3376
651,7398
652,5939
653,5373
654,10635
655,10621
656,149
657,2119
658,4674
659,3372
660,1960
661,2250
662,9097
663,4562
664,10650
665,8426
666,5176
667,5600
668,10170
669,2987
670,7843
671,9510
672,8257
673,7412
674,7788
675,2389
676,6482
677,2862
678,4337
679,5179
680,5919
681,2927
682,3621
683,10669
684,8771
685,9035
686,8502
687,651
688,771
689,6143
690,10465
691,4347
692,4330
693,7604
694,7469
695,3843
696,10567
697,9269
698,9135
699,2683
700,3946
701,1597
702,9253
703,1108
704,3969
705,8973
706,5327
707,9006
708,5912
709,8599
710,4277
711,4694
712,2800
713,9017
714,3017
715,5326
716,7392
717,2091
718,422
719,4026
720,7417
721,7739
722,3066
723,5069
724,8204
725,6625
726,5989
727,10075
728,2568
729,8305
730,1675
731,1073
732,112
733,2137
734,6072
735,9895
736,4653
737,2147
738,10560
739,7128
740,6089
741,7234
742,2396
743,3351
744,5183
745,9730
746,1371
747,6009
748,2648
749,3323
750,8736
751,9221
752,2517
753,4154
754,2150
755,8745
756,6490
757,9601
758,1069
759,8381
760,1751
761,1400
762,8598
763,9
764,1544
765,6665
766,5894
767,4121
768,10507
769,8716
770,3469
771,1225
772,7588
773,815
774,10272
775,1257
776,2018
777,10302
778,2847
779,5382
780,10179
781,9106
782,10215
783,6287
784,10564
785,10000
786,3479
787,4195
788,5318
789,2996
790,2634
791,10470
792,7105
793,3026
794,7420
795,6659
796,797
797,3897
798,5153
799,10298
800,3702
801,2960
802,10609
803,5719
804,4886
805,7279
806,7585
807,5139
808,2089
809,3180
810,2403
811,8967
812,7096
813,8836
814,4201
815,3084
816,1734
817,7235
818,9920
819,1778
820,3836
821,2708
822,1756
823,9741
824,2977
825,9094
826,8373
827,576
828,2942
829,8905
830,602
831,10733
832,3496
833,3143
834,5052
835,8711
836,5814
837,9418
838,1174
839,3706
840,6186
841,10230
842,7733
843,4342
844,8104
845,6839
846,7773
847,3359
848,2640
849,7598
850,7144
851,5073
852,6189
853,9068
854,10423
855,2329
856,9578
857,7184
858,1192
859,8274
860,1952
861,2459
862,1355
863,6447
864,393
865,9558
866,1665
867,2121
868,1548
869,2308
870,3412
871,6349
872,1566
873,1140
874,2112
875,6596
876,8041
877,4014
878,6110
879,10330
880,9579
881,8461
882,9695
883,9470
884,210
885,7899
886,6514
887,3639
888,8585
889,6940
890,5696
891,2920
892,5594
893,4163
894,2732
895,1092
896,3732
897,3996
898,4027
899,6763
900,7425
901,3003
902,2916
903,289
904,4150
905,2034
906,887
907,5435
908,7914
909,6114
910,1163
911,6041
912,9821
913,3468
914,5012
915,6148
916,4333
917,2653
918,8255
919,8962
920,10061
921,5034
922,10042
923,3900
924,5212
925,686
926,10737
927,8103
928,840
929,8876
930,8566
931,8018
932,1191
933,5349
934,8795
935,6814
936,9235
937,5206
938,7693
939,5474
940,4821
941,7370
942,9334
943,2118
944,3346
945,2260
946,5224
947,6653
948,2877
949,5958
950,7236
951,2945
952,5971
953,9787
954,8806
955,4781
956,5513
957,8846
958,7142
959,6928
960,7606
961,9500
962,4386
963,178
964,10414
965,2656
966,7271
967,7968
968,7654
969,6501
970,1390
971,2043
972,81
973,2134
974,3881
975,10449
976,3870
977,7361
978,6087
979,8081
980,6060
981,3358
982,6626
983,8690
984,5450
985,1219
986,6633
987,9114
988,7913
989,3837
990,1090
991,4913
992,4155
993,10556
994,5843
995,10191
996,4797
997,6202
998,3082
999,8807
1000,4114
1001,6574
1002,8131
1003,3712
1004,7870
1005,8584
1006,6994
1007,7305
1008,8017
1009,7498
1010,4483
1011,8530
1012,510
1013,3733
1014,4109
1015,4625
1016,4273
1017,4799
1018,2535
1019,2450
1020,5412
1021,10573
1022,657
1023,405
1024,2905
1025,2444
1026,469
1027,8595
1028,7990
1029,121
1030,9553
1031,2468
1032,7566
1033,661
1034,8849
1035,5355
1036,8370
1037,2183
1038,7770
1039,633
1040,6822
1041,1055
1042,9442
1043,8250
1044,6002
1045,2428
1046,8350
1047,2557
1048,9922
1049,7429
1050,1533
1051,1232
1052,5007
1053,4876
1054,3767
1055,1194
1056,2297
1057,5328
1058,1236
1059,5291
1060,3481
1061,8030
1062,2908
1063,1138
1064,6077
1065,819
1066,9496
1067,169
1068,2816
1069,611
1070,2773
1071,3510
1072,6587
1073,4752
1074,851
1075,8899
1076,10752
1077,7758
1078,6932
1079,9195
1080,7581
1081,105
1082,6461
1083,3398
1084,539
1085,4144
1086,10325
1087,3347
1088,9985
1089,9209
1090,7500
1091,3715
1092,10358
1093,5898
1094,7824
1095,2587
1096,6165
1097,8610
1098,1560
1099,10586
1100,7290
1101,7161
1102,3886
1103,5557
1104,3418
1105,3577
1106,8508
1107,1384
1108,9003
1109,4405
1110,9415
1111,594
1112,3120
1113,8321
1114,3815
1115,3762
1116,8221
1117,4162
1118,4075
1119,5325
1120,1932
1121,4284
1122,6560
1123,1886
1124,1507
1125,8619
1126,186
1127,9723
1128,10392
1129,1142
1130,9455
1131,5085
1132,5890
1133,45
1134,10381
1135,5815
1136,2005
1137,7457
1138,10637
1139,2901
1140,3575
1141,5223
1142,2371
1143,1414
1144,7501
1145,7969
1146,7403
1147,6167
1148,7615
1149,3924
1150,6005
1151,189
1152,1402
1153,5539
1154,2219
1155,7491
1156,8387
1157,530
1158,4478
1159,5218
1160,7711
1161,6998
1162,5101
1163,677
1164,3761
1165,1893
1166,7059
1167,2251
1168,6439
1169,10105
1170,6781
1171,9523
1172,2723
1173,5077
1174,9150
1175,10210
1176,7350
1177,649
1178,6656
1179,3
1180,5331
1181,3009
1182,8011
1183,2562
1184,8881
1185,2102
1186,7506
1187,6771
1188,4766
1189,4830
1190,1810
1191,2426
1192,643
1193,6290
1194,2714
1195,7058
1196,2388
1197,2774
1198,2192
1199,4069
1200,10462
1201,5578
1202,944
1203,100
1204,1456
1205,3039
1206,4994
1207,8627
1208,7274
1209,8767
1210,496
1211,4368
1212,4057
1213,6974
1214,6425
1215,3899
1216,7683
1217,3700
1218,3695
1219,6255
1220,1506
1221,8414
1222,9596
1223,2702
1224,9002
1225,7806
1226,9577
1227,10399
1228,380
1229,2226
1230,4898
1231,5068
1232,10711
1233,7704
1234,36
1235,5998
1236,3433
1237,2391
1238,9139
1239,2754
1240,2185
1241,2964
1242,7940
1243,7568
1244,2351
1245,1526
1246,2362
1247,3431
1248,6183
1249,5514
1250,3951
1251,1005
1252,2209
1253,8300
1254,9950
1255,928
1256,295
1257,7591
1258,847
1259,2258
1260,6288
1261,9112
1262,2789
1263,1944
1264,6710
1265,8409
1266,5395
1267,6541
1268,4958
1269,3153
1270,2941
1271,5049
1272,946
1273,7483
1274,53
1275,3606
1276,709
1277,3600
1278,2611
1279,4784
1280,3994
1281,347
1282,9535
1283,152
1284,6507
1285,6674
1286,6680
1287,3296
1288,1330
1289,10118
1290,5866
1291,3329
1292,1068
1293,336
1294,6487
1295,2341
1296,8138
1297,5090
1298,4064
1299,3517
1300,8219
1301,1669
1302,9822
1303,10070
1304,1020
1305,8389
1306,10072
1307,5741
1308,8078
1309,472
1310,2628
1311,168
1312,263
1313,2339
1314,4318
1315,728
1316,10549
1317,8780
1318,1724
1319,8542
1320,6748
1321,2047
1322,3737
1323,5297
1324,9593
1325,4399
1326,4266
1327,2464
1328,7265
1329,6222
1330,1755
1331,6818
1332,5011
1333,6929
1334,7270
1335,5583
1336,3627
1337,10558
1338,4987
1339,4520
1340,1863
1341,4106
1342,1066
1343,6272
1344,6510
1345,3580
1346,3625
1347,5915
1348,9266
1349,782
1350,6646
1351,7480
1352,4013
1353,7057
1354,9763
1355,1419
1356,8233
1357,5748
1358,1025
1359,6513
1360,5288
1361,1971
1362,823
1363,4831
1364,8652
1365,4721
1366,8056
1367,5174
1368,4901
1369,7360
1370,7744
1371,7871
1372,731
1373,2275
1374,2899
1375,9559
1376,1815
1377,2498
1378,7592
1379,2999
1380,2419
1381,3502
1382,8377
1383,2030
1384,1726
1385,3417
1386,7804
1387,5940
1388,3948
1389,6184
1390,6353
1391,1657
1392,1515
1393,1694
1394,3745
1395,5666
1396,4093
1397,3269
1398,2768
1399,9905
1400,3169
1401,1859
1402,7975
1403,8207
1404,4094
1405,1093
1406,1927
1407,902
1408,5782
1409,10698
1410,7117
1411,8554
1412,9165
1413,10285
1414,10016
1415,2113
1416,581
1417,2144
1418,2093
1419,1710
1420,363
1421,7345
1422,9595
1423,853
1424,481
1425,8816
1426,10646
1427,5353
1428,7379
1429,4678
1430,3097
1431,479
1432,9178
1433,4116
1434,9055
1435,6570
1436,8856
1437,2369
1438,4265
1439,10426
1440,9081
1441,874
1442,4486
1443,427
1444,6291
1445,10356
1446,8363
1447,5366
1448,8109
1449,9687
1450,3855
1451,9067
1452,8240
1453,3500
1454,8519
1455,4612
1456,9880
1457,7584
1458,1429
1459,3744
1460,3235
1461,1610
1462,8394
1463,7456
1464,8568
1465,4702
1466,868
1467,9910
1468,6129
1469,3317
1470,365
1471,1410
1472,6538
1473,2384
1474,9550
1475,7998
1476,1013
1477,2596
1478,5791
1479,1569
1480,7053
1481,7617
1482,1415
1483,10305
1484,1024
1485,8528
1486,316
1487,10311
1488,6915
1489,3851
1490,2853
1491,8559
1492,6881
1493,6484
1494,3442
1495,9734
1496,969
1497,7519
1498,8810
1499,4724
1500,7372
1501,8374
1502,4252
1503,4918
1504,216
1505,7925
1506,480
1507,553
1508,1527
1509,1951
1510,6120
1511,620
1512,4028
1513,1313
1514,1379
1515,3568
1516,5816
1517,8504
1518,4231
1519,8904
1520,3852
1521,830
1522,10345
1523,517
1524,812
1525,7908
1526,7699
1527,4587
1528,816
1529,30
1530,7387
1531,7320
1532,3491
1533,1246
1534,9289
1535,838
1536,2978
1537,6431
1538,2025
1539,3916
1540,4117
1541,2604
1542,8376
1543,6993
1544,3718
1545,8331
1546,4552
1547,737
1548,6243
1549,7973
1550,8384
1551,7452
1552,10407
1553,6500
1554,4475
1555,8983
1556,7536
1557,4887
1558,1719
1559,10604
1560,10083
1561,1078
1562,3109
1563,8344
1564,5541
1565,5008
1566,2304
1567,1677
1568,8132
1569,1353
1570,9242
1571,6845
1572,6374
1573,9346
1574,4810
1575,2549
1576,10486
1577,2006
1578,7721
1579,2347
1580,4496
1581,552
1582,4050
1583,4297
1584,8115
1585,6925
1586,7949
1587,3772
1588,5905
1589,10095
1590,1196
1591,8948
1592,8265
1593,1440
1594,8061
1595,5370
1596,231
1597,3629
1598,5693
1599,4608
1600,3739
1601,4015
1602,953
1603,3044
1604,8505
1605,9551
1606,2050
1607,10773
1608,2377
1609,1457
1610,4209
1611,1749
1612,5402
1613,3013
1614,9343
1615,3228
1616,599
1617,752
1618,10127
1619,6505
1620,5018
1621,9204
1622,7651
1623,4253
1624,7946
1625,4310
1626,5143
1627,6952
1628,8400
1629,8510
1630,5005
1631,9404
1632,5889
1633,5362
1634,2846
1635,6902
1636,2513
1637,3202
1638,5350
1639,8457
1640,1303
1641,2983
1642,7399
1643,471
1644,10339
1645,6519
1646,9232
1647,2875
1648,2845
1649,8462
1650,135
1651,5110
1652,7277
1653,9509
1654,6103
1655,4328
1656,755
1657,6692
1658,10256
1659,8198
1660,6055
1661,9685
1662,3383
1663,9078
1664,9774
1665,8698
1666,7438
1667,10306
1668,9296
1669,9981
1670,2799
1671,3873
1672,8307
1673,7967
1674,9793
1675,6827
1676,8442
1677,670
1678,8539
1679,242
1680,2346
1681,1898
1682,4782
1683,6943
1684,696
1685,435
1686,3268
1687,9080
1688,6234
1689,3105
1690,226
1691,2453
1692,272
1693,2349
1694,6887
1695,912
1696,7924
1697,9779
1698,10485
1699,9959
1700,6942
1701,1478
1702,1033
1703,4505
1704,10388
1705,2745
1706,1687
1707,989
1708,1411
1709,8664
1710,2869
1711,9635
1712,3848
1713,4888
1714,2331
1715,3247
1716,3801
1717,6212
1718,6427
1719,2932
1720,4451
1721,3332
1722,8160
1723,1920
1724,10364
1725,3874
1726,3319
1727,938
1728,4312
1729,4244
1730,7750
1731,5821
1732,7962
1733,8786
1734,8921
1735,8120
1736,8709
1737,432
1738,10217
1739,10775
1740,3814
1741,2400
1742,9673
1743,8645
1744,400
1745,8831
1746,6986
1747,9945
1748,6138
1749,4858
1750,2048
1751,2710
1752,10672
1753,6271
1754,5116
1755,7864
1756,4051
1757,6859
1758,10600
1759,8547
1760,5888
1761,9561
1762,6157
1763,6965
1764,3777
1765,4972
1766,4592
1767,25
1768,3387
1769,9279
1770,6067
1771,10040
1772,8529
1773,1260
1774,8655
1775,7371
1776,3478
1777,10112
1778,9676
1779,9824
1780,450
1781,360
1782,2689
1783,7458
1784,7176
1785,4762
1786,10482
1787,10114
1788,8168
1789,3779
1790,1475
1791,3061
1792,3311
1793,4942
1794,9717
1795,828
1796,5786
1797,6102
1798,1430
1799,5496
1800,8031
1801,7283
1802,5978
1803,5154
1804,5481
1805,10248
1806,9809
1807,3004
1808,8896
1809,190
1810,10762
1811,2576
1812,9966
1813,681
1814,4355
1815,795
1816,1336
1817,9024
1818,769
1819,1268
1820,5945
1821,9331
1822,729
1823,5282
1824,10312
1825,9300
1826,6805
1827,2438
1828,3990
1829,7600
1830,7919
1831,3474
1832,5682
1833,9970
1834,717
1835,568
1836,6922
1837,5321
1838,5565
1839,6434
1840,4792
1841,4907
1842,6082
1843,8311
1844,10043
1845,1351
1846,5506
1847,3906
1848,7668
1849,7358
1850,6209
1851,8058
1852,10071
1853,9310
1854,9353
1855,3158
1856,8177
1857,4189
1858,9194
1859,3526
1860,7230
1861,4354
1862,3050
1863,7626
1864,3330
1865,1370
1866,42
1867,8193
1868,5067
1869,9544
1870,1264
1871,7197
1872,7179
1873,3554
1874,10155
1875,8721
1876,2135
1877,9103
1878,397
1879,4770
1880,5899
1881,5862
1882,6014
1883,6807
1884,10425
1885,2579
1886,4630
1887,4568
1888,8874
1889,897
1890,1608
1891,6111
1892,8194
1893,337
1894,1377
1895,1308
1896,8021
1897,1965
1898,3459
1899,2511
1900,9697
1901,9814
1902,956
1903,9805
1904,7329
1905,4487
1906,1177
1907,4113
1908,8073
1909,6363
1910,7282
1911,4518
1912,10536
1913,6476
1914,1298
1915,2912
1916,6691
1917,4453
1918,6864
1919,5713
1920,2451
1921,6360
1922,3913
1923,9556
1924,8230
1925,9000
1926,3529
1927,6992
1928,6815
1929,10535
1930,6377
1931,3473
1932,1603
1933,3995
1934,8759
1935,9750
1936,9477
1937,4838
1938,1672
1939,1753
1940,1465
1941,9480
1942,6489
1943,3055
1944,3151
1945,3030
1946,2424
1947,3710
1948,4578
1949,8401
1950,8085
1951,5256
1952,7382
1953,6829
1954,7731
1955,3171
1956,3237
1957,6419
1958,7449
1959,3835
1960,1629
1961,2600
1962,357
1963,4243
1964,10018
1965,4741
1966,3656
1967,3244
1968,8758
1969,7163
1970,4593
1971,1417
1972,4806
1973,6453
1974,4339
1975,8915
1976,9215
1977,4656
1978,6693
1979,2776
1980,1366
1981,3086
1982,2204
1983,1101
1984,5835
1985,1852
1986,5985
1987,9070
1988,5642
1989,9765
1990,2889
1991,1343
1992,9383
1993,5264
1994,6976
1995,3844
1996,6694
1997,9778
1998,3272
1999,2484
2000,8068
2001,8308
2002,7834
2003,9359
2004,7217
2005,3024
2006,8476
2007,4408
2008,7718
2009,860
2010,5250
2011,2591
2012,1238
2013,10537
2014,3746
2015,308
2016,3434
2017,1407
2018,1824
2019,4498
2020,2507
2021,3147
2022,6295
2023,796
2024,10494
2025,10206
2026,6179
2027,1061
2028,10135
2029,5725
2030,4760
2031,2181
2032,10572
2033,6655
2034,1773
2035,43
2036,3265
2037,8854
2038,2245
2039,5200
2040,2566
2041,4425
2042,9054
2043,5707
2044,6738
2045,8218
2046,8066
2047,8330
2048,9013
2049,1535
2050,5922
2051,9598
2052,7947
2053,126
2054,6216
2055,7965
2056,7844
2057,5092
2058,6348
2059,6823
2060,8681
2061,4722
2062,9174
2063,6063
2064,9915
2065,7813
2066,1503
2067,6407
2068,7238
2069,954
2070,9159
2071,7249
2072,5807
2073,6990
2074,4076
2075,5417
2076,6642
2077,10233
2078,2659
2079,3922
2080,1326
2081,7776
2082,8775
2083,4669
2084,4404
2085,4136
2086,4081
2087,9164
2088,2832
2089,9844
2090,3570
2091,5711
2092,930
2093,9948
2094,4389
2095,10321
2096,2924
2097,4899
2098,2677
2099,4137
2100,9292
2101,9228
2102,6457
2103,4937
2104,1127
2105,2686
2106,9074
2107,4524
2108,346
2109,9613
2110,5272
2111,10489
2112,9314
2113,6938
2114,3634
2115,7393
2116,6251
2117,10086
2118,9338
2119,4311
2120,8353
2121,154
2122,4965
2123,5478
2124,4954
2125,6762
2126,236
2127,3991
2128,1099
2129,4551
2130,2211
2131,495
2132,3557
2133,9777
2134,5775
2135,6147
2136,6170
2137,2997
2138,3031
2139,5394
2140,2358
2141,9325
2142,77
2143,9482
2144,6262
2145,2448
2146,3802
2147,10550
2148,1380
2149,10344
2150,8586
2151,5804
2152,9008
2153,867
2154,2971
2155,2958
2156,6000
2157,5141
2158,10273
2159,2342
2160,5543
2161,9721
2162,234
2163,2295
2164,2713
2165,1970
2166,2415
2167,9132
2168,1849
2169,5187
2170,6629
2171,8253
2172,3563
2173,2436
2174,1684
2175,5488
2176,3465
2177,895
2178,7639
2179,1182
2180,2620
2181,5948
2182,2116
2183,4349
2184,1531
2185,6760
2186,9625
2187,1550
2188,1216
2189,10526
2190,1692
2191,1848
2192,3696
2193,5490
2194,191
2195,6919
2196,7793
2197,1570
2198,10099
2199,9537
2200,1454
2201,3965
2202,478
2203,8273
2204,1125
2205,7198
2206,10645
2207,2781
2208,62
2209,8152
2210,3950
2211,704
2212,5207
2213,10367
2214,1470
2215,7782
2216,6350
2217,9887
2218,1319
2219,9374
2220,5963
2221,6757
2222,10478
2223,10354
2224,462
2225,10263
2226,5619
2227,1113
2228,7702
2229,8038
2230,9072
2231,4919
2232,8754
2233,8603
2234,3096
2235,6923
2236,7574
2237,9193
2238,6293
2239,8145
2240,4933
2241,2044
2242,4112
2243,2583
2244,10346
2245,6912
2246,5111
2247,4713
2248,4553
2249,7564
2250,10660
2251,4489
2252,88
2253,10213
2254,10252
2255,4877
2256,2103
2257,7620
2258,1428
2259,5053
2260,10010
2261,9612
2262,223
2263,2406
2264,5245
2265,229
2266,1790
2267,957
2268,4089
2269,7171
2270,8969
2271,522
2272,10472
2273,38
2274,5638
2275,3308
2276,136
2277,921
2278,9913
2279,9502
2280,2058
2281,10303
2282,7829
2283,1567
2284,8406
2285,7955
2286,1490
2287,7599
2288,8953
2289,1286
2290,8277
2291,8420
2292,8367
2293,5641
2294,1050
2295,227
2296,2280
2297,1831
2298,1737
2299,4460
2300,7842
2301,9534
2302,4624
2303,3665
2304,5699
2305,990
2306,8875
2307,430
2308,3287
2309,2660
2310,3406
2311,4070
2312,8268
2313,7608
2314,4675
2315,3002
2316,4836
2317,642
2318,7763
2319,2187
2320,6133
2321,9373
2322,1211
2323,4916
2324,2509
2325,2458
2326,3284
2327,4086
2328,5251
2329,3293
2330,10695
2331,4324
2332,5733
2333,6946
2334,4778
2335,9021
2336,9815
2337,252
2338,9446
2339,10552
2340,7749
2341,41
2342,7496
2343,2474
2344,558
2345,7698
2346,3503
2347,6051
2348,7334
2349,4258
2350,2607
2351,1968
2352,6199
2353,10207
2354,4437
2355,8918
2356,5612
2357,6403
2358,10749
2359,8082
2360,10722
2361,2612
2362,4005
2363,8624
2364,10240
2365,8545
2366,2863
2367,6959
2368,4111
2369,7593
2370,171
2371,10169
2372,2500
2373,9837
2374,10416
2375,892
2376,2430
2377,8646
2378,850
2379,5827
2380,7226
2381,9718
2382,8885
2383,7697
2384,10548
2385,2157
2386,10769
2387,4257
2388,9828
2389,1783
2390,10025
2391,959
2392,5389
2393,8364
2394,4207
2395,8040
2396,674
2397,9758
2398,4873
2399,10081
2400,5751
2401,10766
2402,2287
2403,7071
2404,413
2405,1917
2406,7753
2407,1860
2408,7208
2409,7493
2410,5935
2411,7605
2412,5440
2413,3393
2414,1178
2415,8813
2416,5610
2417,9636
2418,2574
2419,6506
2420,3669
2421,9288
2422,7300
2423,3489
2424,10053
2425,10050
2426,9520
2427,9530
2428,5142
2429,1872
2430,9498
2431,767
2432,7180
2433,5802
2434,783
2435,2797
2436,8818
2437,2146
2438,5467
2439,5928
2440,1405
2441,3428
2442,8259
2443,864
2444,6211
2445,6402
2446,4934
2447,2276
2448,791
2449,4187
2450,3123
2451,5501
2452,9029
2453,10324
2454,8625
2455,4260
2456,2558
2457,6367
2458,7545
2459,5634
2460,4336
2461,6546
2462,1128
2463,6455
2464,3227
2465,4467
2466,500
2467,548
2468,9160
2469,7030
2470,3223
2471,9867
2472,1139
2473,7406
2474,3722
2475,1754
2476,7349
2477,4839
2478,882
2479,4344
2480,5943
2481,4239
2482,9528
2483,228
2484,7690
2485,7409
2486,5337
2487,10705
2488,837
2489,8583
2490,3028
2491,8280
2492,3939
2493,4053
2494,780
2495,1648
2496,6198
2497,8102
2498,1685
2499,6404
2500,6573
2501,4840
2502,7131
2503,3595
2504,9416
2505,5774
2506,6026
2507,10787
2508,9934
2509,6568
2510,339
2511,8121
2512,5743
2513,4078
2514,298
2515,2652
2516,922
2517,5585
2518,3775
2519,3579
2520,6417
2521,10181
2522,4745
2523,7602
2524,5777
2525,9834
2526,6274
2527,300
2528,2701
2529,78
2530,4183
2531,9563
2532,388
2533,2379
2534,9031
2535,334
2536,1361
2537,513
2538,896
