,0
899,3736
900,10305
901,8715
902,10328
903,8988
904,7935
905,6935
906,1450
907,8093
908,9344
909,5971
910,1052
911,4667
912,5309
913,2880
914,4304
915,3288
916,682
917,8080
918,829
919,5438
920,6646
921,3690
922,8539
923,3186
924,3343
925,8325
926,6055
927,9299
928,7754
929,3813
930,641
931,2987
932,2518
933,10398
934,9514
935,7113
936,5376
937,1963
938,6426
939,5347
940,9592
941,1812
942,9928
943,9354
944,7394
945,8172
946,5577
947,5522
948,480
949,5205
950,10315
951,2774
952,4453
953,10139
954,7068
955,2033
956,4106
957,3984
958,7885
959,6518
960,1616
961,9229
962,2923
963,4507
964,3871
965,8598
966,8210
967,2212
968,10268
969,10629
970,1038
971,5417
972,6368
973,7246
974,3649
975,6178
976,8138
977,10376
978,8699
979,3442
980,4353
981,10798
982,6635
983,9597
984,2635
985,2938
986,9367
987,5033
988,664
989,4635
990,8223
991,2030
992,6541
993,722
994,5156
995,7166
996,4767
997,2555
998,9090
999,4086
1000,3390
1001,4673
1002,6733
1003,3791
1004,217
1005,1146
1006,9241
1007,2179
1008,9680
1009,940
1010,6604
1011,1334
1012,9066
1013,10561
1014,5431
1015,7373
1016,7367
1017,9178
1018,3434
1019,5787
1020,9619
1021,6764
1022,6200
1023,7957
1024,10357
1025,8690
1026,1025
1027,2767
1028,9506
1029,6563
1030,9215
1031,7332
1032,101
1033,2000
1034,4363
1035,5852
1036,9644
1037,364
1038,1777
1039,5519
1040,7325
1041,4364
1042,423
1043,5446
1044,3776
1045,4078
1046,668
1047,9894
1048,2091
1049,6741
1050,4100
1051,2401
1052,3429
1053,7327
1054,8573
1055,3467
1056,3705
1057,7527
1058,6961
1059,10221
1060,3756
1061,8637
1062,4369
1063,10748
1064,6245
1065,8946
1066,2848
1067,9218
1068,260
1069,4275
1070,10163
1071,7678
1072,1384
1073,4659
1074,6050
1075,10191
1076,3383
1077,3014
1078,4839
1079,8035
1080,818
1081,3741
1082,3597
1083,8057
1084,6318
1085,3110
1086,6071
1087,8174
1088,6339
1089,10568
1090,9539
1091,6380
1092,8148
1093,1828
1094,3454
1095,4785
1096,2325
1097,42
1098,7473
1099,1270
1100,7474
1101,4062
1102,3449
1103,7384
1104,8439
1105,1166
1106,7593
1107,2403
1108,3355
1109,4800
1110,5850
1111,4514
1112,3861
1113,802
1114,8803
1115,9474
1116,1491
1117,3985
1118,5257
1119,7265
1120,7503
1121,290
1122,9542
1123,8632
1124,2448
1125,7567
1126,5889
1127,6879
1128,7115
1129,341
1130,3370
1131,5115
1132,6716
1133,4266
1134,7134
1135,728
1136,4636
1137,9427
1138,2308
1139,2427
1140,704
1141,9521
1142,5456
1143,5737
1144,358
1145,1659
1146,8906
1147,5561
1148,4452
1149,10020
1150,6647
1151,2843
1152,5338
1153,4222
1154,3299
1155,3636
1156,753
1157,6266
1158,1779
1159,2492
1160,3389
1161,10715
1162,4029
1163,6553
1164,7038
1165,9492
1166,3017
1167,8032
1168,9314
1169,10545
1170,9053
1171,5005
1172,3967
1173,3575
1174,6467
1175,7512
1176,7467
1177,8814
1178,8757
1179,976
1180,8218
1181,8096
1182,2519
1183,1394
1184,10411
1185,7431
1186,6432
1187,2552
1188,9685
1189,4765
1190,5800
1191,5742
1192,4231
1193,977
1194,669
1195,6239
1196,2365
1197,10509
1198,8882
1199,7025
1200,8570
1201,633
1202,2266
1203,7608
1204,8349
1205,1882
1206,6781
1207,3006
1208,8254
1209,2826
1210,5880
1211,1111
1212,3147
1213,7938
1214,2875
1215,3243
1216,513
1217,5133
1218,5687
1219,125
1220,4313
1221,725
1222,2431
1223,4114
1224,7566
1225,2098
1226,9666
1227,6177
1228,5537
1229,6875
1230,7857
1231,356
1232,741
1233,8745
1234,2422
1235,3921
1236,1328
1237,8303
1238,8483
1239,2946
1240,10575
1241,7287
1242,6371
1243,8502
1244,5853
1245,354
1246,2973
1247,7580
1248,10419
1249,3672
1250,2811
1251,2312
1252,5643
1253,8952
1254,9486
1255,706
1256,3886
1257,8383
1258,4739
1259,7541
1260,4097
1261,643
1262,6058
1263,2108
1264,3657
1265,6643
1266,1622
1267,5999
1268,2546
1269,853
1270,331
1271,4420
1272,767
1273,10414
1274,2535
1275,2035
1276,5765
1277,534
1278,5878
1279,10768
1280,2919
1281,1114
1282,1049
1283,9335
1284,10211
1285,5368
1286,2717
1287,555
1288,452
1289,6140
1290,8815
1291,4696
1292,9206
1293,5331
1294,5327
1295,5036
1296,3258
1297,6841
1298,7212
1299,2855
1300,5890
1301,10506
1302,6431
1303,9724
1304,7726
1305,10291
1306,4281
1307,2085
1308,8774
1309,10412
1310,647
1311,7214
1312,7970
1313,10206
1314,4080
1315,5362
1316,4763
1317,1093
1318,10093
1319,9569
1320,8052
1321,4020
1322,6790
1323,1528
1324,6196
1325,7321
1326,7422
1327,1321
1328,7628
1329,1657
1330,1155
1331,4596
1332,466
1333,460
1334,639
1335,5153
1336,6173
1337,8365
1338,5790
1339,8856
1340,4073
1341,914
1342,9769
1343,9895
1344,10633
1345,809
1346,6108
1347,2815
1348,912
1349,4992
1350,4126
1351,6288
1352,473
1353,5307
1354,1068
1355,8078
1356,592
1357,8391
1358,2361
1359,10084
1360,642
1361,334
1362,4176
1363,1356
1364,3452
1365,9571
1366,7174
1367,3544
1368,10344
1369,9770
1370,7967
1371,3862
1372,9535
1373,1965
1374,8700
1375,8519
1376,4370
1377,10103
1378,3209
1379,2307
1380,8514
1381,7756
1382,5907
1383,5897
1384,6105
1385,6351
1386,7475
1387,8280
1388,6218
1389,104
1390,6470
1391,1533
1392,8587
1393,1905
1394,9190
1395,7255
1396,3314
1397,5448
1398,6161
1399,9838
1400,926
1401,10259
1402,3873
1403,373
1404,2272
1405,961
1406,3413
1407,8638
1408,8891
1409,3689
1410,5230
1411,1082
1412,5116
1413,5928
1414,9135
1415,3979
1416,8597
1417,8220
1418,4662
1419,6388
1420,8811
1421,2330
1422,5062
1423,5699
1424,877
1425,10243
1426,8188
1427,8583
1428,8896
1429,3682
1430,7136
1431,4484
1432,3330
1433,5845
1434,8983
1435,7001
1436,6595
1437,3348
1438,4852
1439,6488
1440,10567
1441,703
1442,7159
1443,10708
1444,7081
1445,9938
1446,5323
1447,7458
1448,10709
1449,1692
1450,8273
1451,7907
1452,10195
1453,8705
1454,10060
1455,2676
1456,3773
1457,4851
1458,8386
1459,1040
1460,8671
1461,5375
1462,1205
1463,4552
1464,10500
1465,1987
1466,7599
1467,5690
1468,9946
1469,10019
1470,5485
1471,4444
1472,5382
1473,1423
1474,5904
1475,2487
1476,1650
1477,1062
1478,10209
1479,2986
1480,5681
1481,8787
1482,9479
1483,1421
1484,3200
1485,9714
1486,1794
1487,1303
1488,10071
1489,3551
1490,618
1491,10592
1492,9113
1493,9087
1494,455
1495,9843
1496,3068
1497,8629
1498,9682
1499,791
1500,4081
1501,9630
1502,710
1503,2674
1504,7610
1505,1191
1506,3071
1507,1106
1508,10135
1509,7671
1510,6496
1511,10696
1512,3602
1513,5198
1514,9459
1515,8917
1516,9074
1517,3715
1518,3996
1519,3218
1520,7452
1521,9169
1522,6617
1523,1204
1524,9282
1525,3461
1526,3527
1527,443
1528,3213
1529,150
1530,7020
1531,3965
1532,3471
1533,3132
1534,6592
1535,7090
1536,3828
1537,1259
1538,9755
1539,7202
1540,3604
1541,9435
1542,10006
1543,6562
1544,8819
1545,5545
1546,10410
1547,8290
1548,2313
1549,10045
1550,6785
1551,10389
1552,2590
1553,3735
1554,10507
1555,5082
1556,4278
1557,6795
1558,2543
1559,5425
1560,2777
1561,3320
1562,131
1563,8163
1564,1300
1565,7323
1566,1526
1567,9778
1568,3315
1569,8402
1570,477
1571,5381
1572,561
1573,3854
1574,10334
1575,5661
1576,10333
1577,6417
1578,25
1579,1352
1580,9043
1581,4975
1582,4955
1583,808
1584,4569
1585,7559
1586,896
1587,5299
1588,9141
1589,6270
1590,6449
1591,6884
1592,9343
1593,3607
1594,3890
1595,7683
1596,4280
1597,1219
1598,1387
1599,10043
1600,2598
1601,3404
1602,3505
1603,1651
1604,6494
1605,702
1606,1281
1607,9272
1608,9643
1609,10101
1610,4808
1611,2338
1612,40
1613,2734
1614,3917
1615,2082
1616,1064
1617,5823
1618,7858
1619,4398
1620,2152
1621,1340
1622,4320
1623,832
1624,7181
1625,3072
1626,9771
1627,3475
1628,5758
1629,535
1630,5298
1631,7732
1632,9451
1633,29
1634,5267
1635,6954
1636,4757
1637,3691
1638,2110
1639,3687
1640,5633
1641,7934
1642,10444
1643,5588
1644,6846
1645,2397
1646,6840
1647,5387
1648,3712
1649,9055
1650,3531
1651,8948
1652,580
1653,1713
1654,5040
1655,5714
1656,9463
1657,5305
1658,8888
1659,2646
1660,3007
1661,6576
1662,3432
1663,35
1664,2701
1665,1203
1666,7677
1667,9168
1668,10760
1669,655
1670,7444
1671,2068
1672,2395
1673,8980
1674,9189
1675,5206
1676,5200
1677,10539
1678,3069
1679,8229
1680,4332
1681,5881
1682,3552
1683,7428
1684,4908
1685,1016
1686,9152
1687,6019
1688,1717
1689,9872
1690,3158
1691,6806
1692,6901
1693,1536
1694,8541
1695,7352
1696,920
1697,1576
1698,4813
1699,9942
1700,5895
1701,6357
1702,7731
1703,9711
1704,8825
1705,2651
1706,2195
1707,3546
1708,796
1709,5073
1710,10473
1711,1948
1712,1441
1713,4201
1714,4316
1715,8999
1716,7469
1717,8870
1718,9396
1719,153
1720,8137
1721,7642
1722,8992
1723,9275
1724,4905
1725,665
1726,9423
1727,4428
1728,8806
1729,6343
1730,9294
1731,249
1732,464
1733,8793
1734,7945
1735,1324
1736,8567
1737,2620
1738,6549
1739,5671
1740,9318
1741,6096
1742,5335
1743,5921
1744,8366
1745,8551
1746,7024
1747,2310
1748,1894
1749,888
1750,5914
1751,1314
1752,9659
1753,500
1754,4462
1755,4064
1756,2442
1757,1033
1758,6114
1759,7686
1760,3145
1761,8341
1762,9801
1763,5266
1764,3580
1765,858
1766,4065
1767,8176
1768,2031
1769,8214
1770,997
1771,5992
1772,4209
1773,8963
1774,3786
1775,1230
1776,1501
1777,4039
1778,1104
1779,7263
1780,9956
1781,6695
1782,5634
1783,7344
1784,9879
1785,3278
1786,9213
1787,6267
1788,6309
1789,9136
1790,8372
1791,6290
1792,8929
1793,3511
1794,3612
1795,850
1796,5160
1797,1374
1798,8242
1799,10188
1800,4885
1801,5732
1802,4751
1803,2052
1804,7108
1805,5873
1806,10378
1807,2309
1808,6060
1809,6949
1810,5482
1811,4570
1812,1573
1813,7215
1814,4872
1815,4865
1816,6661
1817,7932
1818,5122
1819,381
1820,7539
1821,2611
1822,6419
1823,3055
1824,2509
1825,7937
1826,9257
1827,7829
1828,6401
1829,2248
1830,8235
1831,7060
1832,2706
1833,4690
1834,311
1835,7786
1836,2428
1837,3134
1838,7326
1839,3720
1840,1403
1841,9923
1842,5761
1843,8796
1844,6937
1845,927
1846,6143
1847,1749
1848,406
1849,6193
1850,4542
1851,4084
1852,10383
1853,3913
1854,7124
1855,4574
1856,3083
1857,1231
1858,4295
1859,1926
1860,233
1861,2688
1862,10777
1863,10297
1864,3708
1865,1962
1866,4301
1867,8894
1868,7121
1869,8469
1870,3273
1871,6460
1872,6207
1873,6660
1874,7997
1875,9540
1876,8107
1877,6443
1878,8197
1879,1294
1880,10239
1881,6257
1882,3082
1883,9498
1884,5249
1885,8798
1886,6894
1887,3694
1888,8959
1889,9304
1890,9859
1891,8802
1892,10510
1893,7827
1894,10107
1895,9868
1896,1385
1897,4824
1898,9812
1899,8480
1900,1276
1901,7435
1902,6862
1903,9305
1904,2323
1905,9182
1906,178
1907,6728
1908,3566
1909,9796
1910,3070
1911,880
1912,5805
1913,7947
1914,8117
1915,2936
1916,5354
1917,10251
1918,261
1919,7298
1920,1168
1921,418
1922,4754
1923,5463
1924,3924
1925,3317
1926,9952
1927,8865
1928,9029
1929,10618
1930,1767
1931,2974
1932,4931
1933,9802
1934,7294
1935,9179
1936,3048
1937,3555
1938,5166
1939,2735
1940,1721
1941,9982
1942,7432
1943,7110
1944,7850
1945,267
1946,3570
1947,692
1948,2201
1949,3928
1950,8318
1951,10518
1952,7388
1953,2594
1954,9519
1955,9009
1956,7971
1957,10165
1958,2982
1959,1511
1960,7261
1961,6913
1962,3937
1963,8097
1964,7616
1965,1572
1966,4809
1967,5197
1968,7154
1969,6237
1970,2526
1971,8737
1972,5560
1973,1887
1974,1398
1975,1818
1976,2064
1977,6926
1978,4392
1979,10476
1980,6799
1981,1676
1982,10423
1983,2479
1984,1226
1985,9814
1986,7063
1987,8114
1988,8595
1989,4153
1990,4587
1991,6700
1992,1813
1993,6062
1994,6231
1995,2911
1996,9728
1997,9737
1998,6123
1999,1100
2000,6247
2001,10200
2002,6890
2003,9255
2004,8835
2005,9434
2006,8855
2007,10638
2008,8532
2009,6165
2010,996
2011,9793
2012,4533
2013,230
2014,5341
2015,815
2016,2653
2017,9595
2018,5328
2019,3848
2020,6191
2021,3859
2022,4085
2023,7150
2024,5953
2025,6370
2026,3240
2027,9538
2028,9155
2029,3832
2030,5942
2031,10141
2032,789
2033,379
2034,5879
2035,1498
2036,8976
2037,547
2038,7342
2039,910
2040,9581
2041,887
2042,10611
2043,885
2044,6613
2045,9032
2046,1271
2047,8810
2048,6623
2049,2532
2050,3359
2051,9077
2052,8659
2053,5731
2054,4814
2055,4653
2056,2348
2057,7160
2058,7763
2059,9586
2060,4226
2061,2568
2062,1722
2063,3246
2064,4771
2065,6016
2066,2603
2067,2942
2068,10498
2069,8610
2070,5938
2071,8340
2072,5660
2073,8131
2074,1406
2075,1471
2076,4722
2077,9326
2078,4693
2079,5056
2080,4123
2081,2602
2082,10042
2083,6338
2084,3721
2085,4264
2086,5926
2087,5695
2088,4738
2089,6205
2090,1788
2091,2233
2092,4645
2093,2544
2094,3199
2095,191
2096,3722
2097,6668
2098,8108
2099,770
2100,4210
2101,5050
2102,3138
2103,352
2104,8353
2105,1030
2106,9346
2107,6381
2108,9358
2109,8283
2110,7510
2111,4321
2112,778
2113,10661
2114,9550
2115,9818
2116,5673
2117,3474
2118,947
2119,708
2120,10028
2121,9941
2122,13
2123,5830
2124,6109
2125,2954
2126,8703
2127,4015
2128,10296
2129,7290
2130,1162
2131,7939
2132,6163
2133,5502
2134,1459
2135,10703
2136,9290
2137,6893
2138,10793
2139,9924
2140,2159
2141,10039
2142,833
2143,5720
2144,6447
2145,6085
2146,9175
2147,938
2148,169
2149,9268
2150,5958
2151,2489
2152,1326
2153,10639
2154,9960
2155,9829
2156,3534
2157,7951
2158,7186
2159,5848
2160,4862
2161,922
2162,3492
2163,1424
2164,303
2165,4418
2166,7155
2167,10471
2168,1716
2169,225
2170,768
2171,10001
2172,10023
2173,38
2174,7861
2175,5276
2176,3319
2177,8903
2178,969
2179,5337
2180,10704
2181,9228
2182,8872
2183,10425
2184,5342
2185,9531
2186,7596
2187,8151
2188,2664
2189,8121
2190,5936
2191,2667
2192,6067
2193,8076
2194,7205
2195,6014
2196,419
2197,1960
2198,3537
2199,6475
2200,4894
2201,5052
2202,167
2203,5993
2204,4319
2205,10326
2206,6944
2207,9927
2208,6487
2209,6396
2210,7106
2211,3405
2212,3379
2213,10754
2214,4730
2215,6655
2216,9469
2217,1408
2218,1810
2219,422
2220,4810
2221,4593
2222,9511
2223,6732
2224,6996
2225,8165
2226,398
2227,7353
2228,9347
2229,7819
2230,5369
2231,4904
2232,4160
2233,7100
2234,4536
2235,3084
2236,7094
2237,2255
2238,10692
2239,10363
2240,1553
2241,862
2242,5118
2243,3080
2244,3762
2245,8559
2246,3188
2247,2340
2248,4070
2249,5768
2250,8501
2251,4684
2252,1233
2253,3746
2254,520
2255,6750
2256,10405
2257,2728
2258,3962
2259,10654
2260,788
2261,10523
2262,6767
2263,9261
2264,9404
2265,8377
2266,9827
2267,4837
2268,8491
2269,1242
2270,8974
2271,6458
2272,4043
2273,2413
2274,5237
2275,4510
2276,1555
2277,5061
2278,8526
2279,10526
2280,5614
2281,4833
2282,6883
2283,4656
2284,8339
2285,9544
2286,10540
2287,5105
2288,5310
2289,6077
2290,7659
2291,1821
2292,6751
2293,6473
2294,9388
2295,7374
2296,2849
2297,8805
2298,7533
2299,5755
2300,6292
2301,6569
2302,5023
2303,5933
2304,2049
2305,5664
2306,733
2307,4134
2308,8193
2309,2150
2310,9279
2311,5277
2312,8664
2313,3480
2314,7417
2315,3857
2316,7757
2317,8540
2318,4069
2319,7133
2320,4773
2321,5532
2322,5509
2323,5405
2324,9759
2325,5145
2326,1660
2327,834
2328,5498
2329,4875
2330,10564
2331,4356
2332,7448
2333,2063
2334,2004
2335,4219
2336,8832
2337,6774
2338,8039
2339,5241
2340,9900
2341,9803
2342,8433
2343,10524
2344,3658
2345,1006
2346,7775
2347,10604
2348,7253
2349,3000
2350,10303
2351,7471
2352,4150
2353,3897
2354,1791
2355,2144
2356,1857
2357,7976
2358,320
2359,7256
2360,968
2361,10400
2362,1169
2363,2534
2364,5378
2365,9626
2366,6103
2367,8579
2368,3674
2369,9440
2370,3758
2371,2829
2372,3655
2373,5773
2374,6297
2375,8040
2376,4803
2377,3091
2378,5144
2379,4882
2380,4735
2381,1430
2382,3650
2383,6872
2384,2372
2385,10535
2386,8849
2387,3641
2388,7925
2389,9321
2390,1842
2391,10508
2392,10210
2393,9398
2394,8594
2395,1800
2396,4223
2397,9518
2398,1782
2399,4649
2400,9359
2401,3205
2402,3755
2403,7598
2404,10341
2405,10159
2406,5135
2407,391
2408,5423
2409,2001
2410,9750
2411,4389
2412,5979
2413,6492
2414,4752
2415,5818
2416,2469
2417,1752
2418,9370
2419,10640
2420,10616
2421,919
2422,8674
2423,3774
2424,287
2425,9949
2426,805
2427,3257
2428,9263
2429,4897
2430,9904
2431,2932
2432,5478
2433,7224
2434,2645
2435,8932
2436,9503
2437,1099
2438,1215
2439,845
2440,5234
2441,8047
2442,9545
2443,1187
2444,810
2445,5229
2446,4442
2447,3224
2448,7477
2449,10459
2450,2825
2451,5027
2452,9197
2453,7758
2454,9747
2455,7736
2456,8895
2457,2477
2458,4158
2459,6719
2460,1336
2461,3367
2462,2016
2463,7004
2464,3318
2465,2948
2466,7805
2467,3481
2468,3287
2469,5021
2470,685
2471,1618
2472,560
2473,4199
2474,1286
2475,7345
2476,6867
2477,2617
2478,9447
2479,5024
2480,9862
2481,8177
2482,2721
2483,5603
2484,5225
2485,7675
2486,4731
2487,496
2488,2990
2489,7556
2490,228
2491,6953
2492,10556
2493,6895
2494,8061
2495,882
2496,9501
2497,2424
2498,4056
2499,6717
2500,1389
2501,860
2502,6839
2503,5740
2504,4288
2505,3195
2506,1022
2507,10351
2508,9475
2509,6421
2510,8688
2511,8517
2512,6761
2513,904
2514,10005
2515,7403
2516,2222
2517,503
2518,2652
2519,3792
2520,4777
2521,3923
2522,4689
2523,9757
2524,7151
2525,861
2526,3576
2527,3290
2528,208
2529,4556
2530,5404
2531,10236
2532,4063
2533,4174
2534,1351
2535,5516
